Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023,A2,Regular_Season,Group_A_2nd,7,-,3308,8/2/2023 ,20:30,341,-,C,Itas Trentino,Trentino,3,0,8,16,21,25,5,14,17,18,5,11,18,28,8,16,21,26,8,16,21,25,6,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56 ,26 ,29 ,76 ,10 ,5 ,52 ,7 ,0.58 ,0.38 ,93 ,6 ,4 ,38 ,0.41 ,-,13 
2022/2023,A2,Regular_Season,Group_A_2nd,7,-,3308,8/2/2023 ,20:30,341,-,O,Chromavis Eco Db Offanengo,Offanengo,0,3,5,14,17,18,8,16,21,25,8,16,21,26,5,11,18,28,6,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45 ,14 ,9 ,64 ,12 ,4 ,66 ,5 ,0.56 ,0.38 ,112 ,6 ,13 ,37 ,0.33 ,-,4 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3309,12/2/2023 ,17:00,-,-,C,Futura Giovani Busto Arsizio,Busto Arsizio,1,3,8,16,21,25,2,10,10,14,8,15,20,21,7,16,21,25,7,14,15,19,8,16,21,25,2,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,63 ,27 ,24 ,87 ,9 ,9 ,77 ,6 ,0.66 ,0.35 ,153 ,13 ,11 ,48 ,0.31 ,-,6 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3309,12/2/2023 ,17:00,-,-,O,Itas Trentino,Trentino,3,1,2,10,10,14,8,16,21,25,7,16,21,25,8,15,20,21,8,16,21,25,7,14,15,19,8,16,21,25,2,12,17,21,-,-,-,-,-,-,-,-,62 ,27 ,21 ,88 ,11 ,2 ,78 ,16 ,0.45 ,0.28 ,148 ,8 ,6 ,49 ,0.33 ,-,11 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3310,12/2/2023 ,16:00,-,-,C,Volley Hermaea Olbia,Olbia,1,3,6,11,16,21,8,16,21,25,4,9,14,19,8,16,21,25,8,16,21,27,6,15,18,25,3,15,21,23,8,16,20,25,-,-,-,-,-,-,-,-,63 ,20 ,25 ,91 ,11 ,5 ,88 ,14 ,0.59 ,0.36 ,149 ,5 ,8 ,47 ,0.32 ,-,11 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3310,12/2/2023 ,16:00,-,-,O,Valsabbina Millenium Brescia,Brescia,3,1,8,16,21,25,6,11,16,21,8,16,21,25,4,9,14,19,6,15,18,25,8,16,21,27,8,16,20,25,3,15,21,23,-,-,-,-,-,-,-,-,80 ,33 ,40 ,99 ,11 ,7 ,80 ,7 ,0.56 ,0.33 ,152 ,11 ,11 ,65 ,0.43 ,-,8 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3311,12/2/2023 ,17:00,500,-,C,BSC Materials Sassuolo,Sassuolo,2,3,8,16,21,25,7,10,18,19,8,16,21,25,3,9,12,12,8,13,14,16,7,16,21,25,6,13,14,16,8,16,21,25,5,10,11,11,4,9,12,15,64 ,29 ,30 ,94 ,13 ,8 ,80 ,6 ,0.64 ,0.34 ,149 ,10 ,5 ,49 ,0.33 ,-,7 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3311,12/2/2023 ,17:00,500,-,O,LPM BAM Mondovì,Mondovì,3,2,7,10,18,19,8,16,21,25,3,9,12,12,8,16,21,25,7,16,21,25,8,13,14,16,8,16,21,25,6,13,14,16,4,9,12,15,5,10,11,11,70 ,30 ,23 ,94 ,14 ,4 ,81 ,13 ,0.48 ,0.23 ,165 ,13 ,7 ,61 ,0.37 ,-,5 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3312,12/2/2023 ,17:00,-,-,C,Tecnoteam Albese Volley Como,Como,3,1,8,16,21,25,2,10,13,15,8,15,21,27,5,16,20,29,8,16,19,27,4,14,21,25,8,16,21,25,4,5,11,16,-,-,-,-,-,-,-,-,78 ,37 ,28 ,103 ,9 ,3 ,77 ,8 ,0.47 ,0.31 ,169 ,12 ,8 ,54 ,0.32 ,-,21 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3312,12/2/2023 ,17:00,-,-,O,Emilbronzo 2000 Montale,Montale,1,3,2,10,13,15,8,16,21,25,5,16,20,29,8,15,21,27,4,14,21,25,8,16,19,27,4,5,11,16,8,16,21,25,-,-,-,-,-,-,-,-,61 ,17 ,-8 ,86 ,8 ,4 ,94 ,7 ,0.52 ,0.27 ,179 ,17 ,21 ,49 ,0.27 ,-,8 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3313,11/2/2023 ,17:30,-,-,C,D&a Esperia Cremona,Cremona,3,1,5,11,20,28,8,16,21,26,8,12,15,19,6,16,21,25,8,16,21,25,3,13,14,14,8,16,21,25,6,15,18,19,-,-,-,-,-,-,-,-,77 ,36 ,41 ,97 ,7 ,7 ,80 ,4 ,0.41 ,0.06 ,152 ,15 ,10 ,55 ,0.36 ,-,15 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3313,11/2/2023 ,17:30,-,-,O,Orocash Lecco,Lecco,1,3,8,16,21,26,5,11,20,28,6,16,21,25,8,12,15,19,3,13,14,14,8,16,21,25,6,15,18,19,8,16,21,25,-,-,-,-,-,-,-,-,59 ,25 ,15 ,85 ,5 ,2 ,90 ,11 ,0.49 ,0.04 ,142 ,13 ,15 ,48 ,0.34 ,-,9 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3314,12/2/2023 ,17:00,-,-,C,Chromavis Eco Db Offanengo,Offanengo,3,0,8,14,21,25,5,16,18,22,8,16,21,25,3,9,15,20,8,16,21,25,4,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51 ,22 ,23 ,74 ,4 ,1 ,55 ,4 ,0.56 ,0.33 ,113 ,11 ,9 ,42 ,0.37 ,-,8 
2022/2023,A2,Regular_Season,Group_A_2nd,8,-,3314,12/2/2023 ,17:00,-,-,O,Club Italia,Club Italia,0,3,5,16,18,22,8,14,21,25,3,9,15,20,8,16,21,25,4,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41 ,17 ,9 ,61 ,6 ,3 ,70 ,4 ,0.53 ,0.23 ,113 ,14 ,8 ,29 ,0.26 ,-,9 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3315,19/2/2023 ,17:00,-,-,C,Emilbronzo 2000 Montale,Montale,0,3,7,16,17,21,8,15,21,25,2,5,8,10,8,16,21,25,5,10,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35 ,8 ,-2 ,52 ,9 ,2 ,64 ,11 ,0.55 ,0.27 ,97 ,9 ,8 ,32 ,0.33 ,-,1 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3315,19/2/2023 ,17:00,-,-,O,Itas Trentino,Trentino,3,0,8,15,21,25,7,16,17,21,8,16,21,25,2,5,8,10,8,16,21,25,5,10,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53 ,29 ,33 ,74 ,10 ,5 ,43 ,4 ,0.49 ,0.26 ,90 ,5 ,1 ,40 ,0.44 ,-,8 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3316,18/2/2023 ,17:30,-,-,C,D&a Esperia Cremona,Cremona,1,3,7,16,21,25,8,14,17,22,5,16,18,21,8,14,21,25,4,9,10,13,8,16,21,25,6,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,52 ,18 ,15 ,73 ,7 ,3 ,86 ,9 ,0.49 ,0.06 ,134 ,12 ,9 ,38 ,0.28 ,-,11 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3316,18/2/2023 ,17:30,-,-,O,Futura Giovani Busto Arsizio,Busto Arsizio,3,1,8,14,17,22,7,16,21,25,8,14,21,25,5,16,18,21,8,16,21,25,4,9,10,13,8,16,21,25,6,9,11,13,-,-,-,-,-,-,-,-,76 ,37 ,41 ,96 ,10 ,5 ,66 ,5 ,0.48 ,0.06 ,140 ,9 ,11 ,62 ,0.44 ,-,9 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3317,18/2/2023 ,19:00,1,-,C,Valsabbina Millenium Brescia,Brescia,3,0,8,16,21,25,6,12,14,17,3,16,21,25,8,12,14,17,8,16,21,25,4,7,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65 ,36 ,41 ,73 ,6 ,6 ,47 ,6 ,0.79 ,0.49 ,111 ,8 ,4 ,47 ,0.42 ,-,12 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3317,18/2/2023 ,19:00,1,-,O,Tecnoteam Albese Volley Como,Como,0,3,6,12,14,17,8,16,21,25,8,12,14,17,3,16,21,25,4,7,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35 ,13 ,6 ,51 ,4 ,5 ,67 ,8 ,0.79 ,0.49 ,101 ,5 ,12 ,26 ,0.26 ,-,4 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3318,18/2/2023 ,16:00,-,-,C,Club Italia,Club Italia,1,3,8,16,20,25,6,13,21,22,8,13,16,19,7,16,21,25,6,10,20,23,8,16,21,25,1,5,14,17,8,16,21,25,-,-,-,-,-,-,-,-,63 ,32 ,10 ,85 ,11 ,5 ,83 ,20 ,0.40 ,0.24 ,123 ,12 ,10 ,50 ,0.41 ,-,8 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3318,18/2/2023 ,16:00,-,-,O,BSC Materials Sassuolo,Sassuolo,3,1,6,13,21,22,8,16,20,25,7,16,21,25,8,13,16,19,8,16,21,25,6,10,20,23,8,16,21,25,1,5,14,17,-,-,-,-,-,-,-,-,69 ,35 ,35 ,96 ,13 ,10 ,74 ,10 ,0.35 ,0.18 ,119 ,3 ,8 ,49 ,0.41 ,-,10 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3319,19/2/2023 ,17:00,450,-,C,LPM BAM Mondovì,Mondovì,3,1,8,16,21,25,4,9,11,16,8,16,21,25,3,5,11,15,3,12,15,22,8,16,21,25,8,16,21,28,7,12,20,26,-,-,-,-,-,-,-,-,79 ,34 ,53 ,99 ,10 ,6 ,75 ,5 ,0.57 ,0.35 ,150 ,7 ,4 ,67 ,0.45 ,-,6 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3319,19/2/2023 ,17:00,450,-,O,Volley Hermaea Olbia,Olbia,1,3,4,9,11,16,8,16,21,25,3,5,11,15,8,16,21,25,8,16,21,25,3,12,15,22,7,12,20,26,8,16,21,28,-,-,-,-,-,-,-,-,58 ,20 ,24 ,82 ,7 ,4 ,89 ,14 ,0.70 ,0.44 ,130 ,7 ,6 ,50 ,0.38 ,-,4 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3320,19/2/2023 ,17:00,-,-,C,Orocash Lecco,Lecco,0,3,6,11,15,22,8,16,21,25,5,14,19,20,8,16,21,25,7,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36 ,12 ,-,59 ,6 ,3 ,64 ,7 ,0.67 ,0.55 ,95 ,11 ,12 ,30 ,0.32 ,-,3 
2022/2023,A2,Regular_Season,Group_A_2nd,9,-,3320,19/2/2023 ,17:00,-,-,O,Chromavis Eco Db Offanengo,Offanengo,3,0,8,16,21,25,6,11,15,22,8,16,21,25,5,14,19,20,8,16,21,25,7,11,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57 ,25 ,30 ,73 ,9 ,3 ,53 ,5 ,0.62 ,0.49 ,100 ,10 ,3 ,42 ,0.42 ,-,12 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3321,26/2/2023 ,17:00,-,-,C,Futura Giovani Busto Arsizio,Busto Arsizio,3,0,8,16,21,25,5,8,15,21,8,16,21,25,2,10,14,19,8,16,21,25,5,11,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57 ,28 ,28 ,73 ,7 ,8 ,54 ,6 ,0.57 ,0.41 ,111 ,11 ,5 ,43 ,0.39 ,-,6 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3321,26/2/2023 ,17:00,-,-,O,Tecnoteam Albese Volley Como,Como,0,3,5,8,15,21,8,16,21,25,2,10,14,19,8,16,21,25,5,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39 ,13 ,7 ,59 ,5 ,1 ,66 ,10 ,0.61 ,0.39 ,119 ,11 ,6 ,33 ,0.28 ,-,5 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3322,26/2/2023 ,15:00,-,-,C,Volley Hermaea Olbia,Olbia,3,0,7,16,21,26,8,13,20,24,4,16,21,25,8,15,16,20,8,16,21,25,5,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56 ,26 ,26 ,74 ,10 ,5 ,57 ,6 ,0.44 ,0.33 ,128 ,8 ,6 ,46 ,0.36 ,-,5 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3322,26/2/2023 ,15:00,-,-,O,Emilbronzo 2000 Montale,Montale,0,3,8,13,20,24,7,16,21,26,8,15,16,20,4,16,21,25,5,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42 ,16 ,8 ,65 ,8 ,4 ,64 ,12 ,0.41 ,0.19 ,107 ,9 ,5 ,32 ,0.30 ,-,6 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3323,26/2/2023 ,17:00,513,-,C,Itas Trentino,Trentino,3,2,7,15,18,23,8,16,21,25,6,12,18,23,8,16,21,25,6,16,21,25,8,12,19,21,8,16,21,25,4,11,15,17,5,10,12,15,3,4,5,8,79 ,32 ,38 ,110 ,17 ,5 ,80 ,10 ,0.65 ,0.49 ,148 ,9 ,5 ,60 ,0.41 ,-,14 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3323,26/2/2023 ,17:00,513,-,O,Orocash Lecco,Lecco,2,3,8,16,21,25,7,15,18,23,8,16,21,25,6,12,18,23,8,12,19,21,6,16,21,25,4,11,15,17,8,16,21,25,3,4,5,8,5,10,12,15,68 ,21 ,15 ,97 ,17 ,7 ,93 ,11 ,0.61 ,0.38 ,155 ,11 ,14 ,56 ,0.36 ,-,5 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3324,26/2/2023 ,17:00,400,-,C,LPM BAM Mondovì,Mondovì,3,1,8,16,21,25,5,12,13,14,8,16,21,25,7,12,15,17,1,12,21,24,8,16,19,26,8,16,21,25,2,9,13,15,-,-,-,-,-,-,-,-,72 ,29 ,35 ,98 ,12 ,7 ,64 ,6 ,0.56 ,0.30 ,137 ,14 ,5 ,54 ,0.39 ,-,11 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3324,26/2/2023 ,17:00,400,-,O,D&a Esperia Cremona,Cremona,1,3,5,12,13,14,8,16,21,25,7,12,15,17,8,16,21,25,8,16,19,26,1,12,21,24,2,9,13,15,8,16,21,25,-,-,-,-,-,-,-,-,43 ,9 ,-1 ,73 ,9 ,5 ,86 ,10 ,0.51 ,0.23 ,124 ,14 ,11 ,33 ,0.27 ,-,5 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3325,26/2/2023 ,17:00,500,-,C,BSC Materials Sassuolo,Sassuolo,3,0,7,16,21,25,8,14,19,23,8,16,21,25,6,15,17,20,5,16,21,25,8,13,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55 ,27 ,34 ,73 ,7 ,6 ,56 ,5 ,0.64 ,0.34 ,109 ,5 ,4 ,44 ,0.40 ,-,5 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3325,26/2/2023 ,17:00,500,-,O,Chromavis Eco Db Offanengo,Offanengo,0,3,8,14,19,23,7,16,21,25,6,15,17,20,8,16,21,25,8,13,16,17,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45 ,15 ,16 ,61 ,5 ,4 ,66 ,8 ,0.64 ,0.41 ,120 ,11 ,5 ,37 ,0.31 ,-,4 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3326,26/2/2023 ,17:00,-,-,C,Valsabbina Millenium Brescia,Brescia,3,1,8,16,21,25,7,15,19,20,7,16,21,25,8,12,19,21,7,15,18,22,8,16,21,25,8,16,21,25,5,10,13,19,-,-,-,-,-,-,-,-,70 ,28 ,37 ,95 ,8 ,4 ,75 ,10 ,0.40 ,0.28 ,158 ,8 ,7 ,60 ,0.38 ,-,6 
2022/2023,A2,Regular_Season,Group_A_2nd,10,-,3326,26/2/2023 ,17:00,-,-,O,Club Italia,Club Italia,1,3,7,15,19,20,8,16,21,25,8,12,19,21,7,16,21,25,8,16,21,25,7,15,18,22,5,10,13,19,8,16,21,25,-,-,-,-,-,-,-,-,64 ,24 ,23 ,86 ,11 ,6 ,87 ,12 ,0.45 ,0.30 ,159 ,12 ,6 ,51 ,0.32 ,-,7 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3327,5/3/2023 ,17:00,-,-,C,D&a Esperia Cremona,Cremona,0,3,7,10,19,24,8,16,21,26,8,16,19,23,7,14,21,25,3,11,14,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41 ,14 ,12 ,63 ,3 ,1 ,64 ,6 ,0.58 ,0.22 ,124 ,13 ,7 ,35 ,0.28 ,-,5 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3327,5/3/2023 ,17:00,-,-,O,Itas Trentino,Trentino,3,0,8,16,21,26,7,10,19,24,7,14,21,25,8,16,19,23,8,16,21,25,3,11,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58 ,24 ,34 ,74 ,10 ,6 ,60 ,2 ,0.58 ,0.23 ,120 ,7 ,5 ,45 ,0.38 ,-,7 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3328,5/3/2023 ,17:00,-,-,C,Emilbronzo 2000 Montale,Montale,3,0,8,16,21,25,1,7,10,11,6,16,21,25,8,15,17,20,8,16,21,26,3,15,18,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62 ,30 ,40 ,74 ,6 ,7 ,52 ,4 ,0.71 ,0.31 ,107 ,5 ,7 ,48 ,0.45 ,-,7 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3328,5/3/2023 ,17:00,-,-,O,Valsabbina Millenium Brescia,Brescia,0,3,1,7,10,11,8,16,21,25,8,15,17,20,6,16,21,25,3,15,18,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45 ,15 ,10 ,57 ,5 ,2 ,68 ,15 ,0.60 ,0.19 ,103 ,8 ,7 ,36 ,0.35 ,-,7 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3329,5/3/2023 ,17:00,-,-,C,Chromavis Eco Db Offanengo,Offanengo,0,3,3,7,8,13,8,16,21,25,7,13,15,16,8,16,21,25,4,9,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32 ,8 ,-3 ,50 ,6 ,-,68 ,6 ,0.50 ,0.26 ,107 ,11 ,12 ,29 ,0.27 ,-,3 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3329,5/3/2023 ,17:00,-,-,O,LPM BAM Mondovì,Mondovì,3,0,8,16,21,25,3,7,8,13,8,16,21,25,7,13,15,16,8,16,21,25,4,9,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56 ,28 ,36 ,72 ,4 ,3 ,44 ,4 ,0.41 ,0.20 ,95 ,9 ,3 ,41 ,0.43 ,-,12 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3330,5/3/2023 ,17:00,-,-,C,Club Italia,Club Italia,1,3,8,16,21,25,6,10,17,20,5,12,20,21,8,16,21,25,4,13,14,16,8,16,21,25,5,10,19,24,8,16,21,26,-,-,-,-,-,-,-,-,58 ,22 ,15 ,87 ,12 ,3 ,75 ,15 ,0.40 ,0.36 ,105 ,9 ,7 ,47 ,0.45 ,-,8 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3330,5/3/2023 ,17:00,-,-,O,Futura Giovani Busto Arsizio,Busto Arsizio,3,1,6,10,17,20,8,16,21,25,8,16,21,25,5,12,20,21,8,16,21,25,4,13,14,16,8,16,21,26,5,10,19,24,-,-,-,-,-,-,-,-,73 ,32 ,33 ,94 ,19 ,11 ,75 ,6 ,0.41 ,0.35 ,109 ,7 ,8 ,55 ,0.50 ,-,7 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3331,5/3/2023 ,17:00,-,-,C,Tecnoteam Albese Volley Como,Como,2,3,6,13,19,25,8,16,21,27,5,14,21,25,8,16,20,21,8,16,21,25,2,13,18,27,7,16,21,25,8,14,18,19,4,6,7,11,5,10,12,15,84 ,28 ,50 ,111 ,9 ,2 ,100 ,8 ,0.63 ,0.48 ,195 ,9 ,8 ,67 ,0.34 ,-,15 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3331,5/3/2023 ,17:00,-,-,O,BSC Materials Sassuolo,Sassuolo,3,2,8,16,21,27,6,13,19,25,8,16,20,21,5,14,21,25,2,13,18,27,8,16,21,25,8,14,18,19,7,16,21,25,5,10,12,15,4,6,7,11,87 ,29 ,46 ,109 ,9 ,5 ,102 ,5 ,0.56 ,0.40 ,207 ,12 ,15 ,74 ,0.36 ,-,8 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3332,5/3/2023 ,17:00,-,-,C,Orocash Lecco,Lecco,0,3,7,14,18,20,8,16,21,25,6,14,19,22,8,16,21,25,8,12,13,16,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40 ,12 ,10 ,59 ,9 ,-,61 ,8 ,0.72 ,0.57 ,113 ,10 ,3 ,33 ,0.29 ,-,7 
2022/2023,A2,Regular_Season,Group_A_2nd,11,-,3332,5/3/2023 ,17:00,-,-,O,Volley Hermaea Olbia,Olbia,3,0,8,16,21,25,7,14,18,20,8,16,21,25,6,14,19,22,7,16,21,25,8,12,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54 ,23 ,30 ,73 ,12 ,7 ,50 ,-,0.90 ,0.66 ,107 ,5 ,7 ,44 ,0.41 ,-,3 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3333,23/10/2022 ,17:00,-,-,C,CDA Talmassons,Talmassons,3,0,8,16,21,25,5,12,17,20,6,13,18,28,8,16,21,26,8,16,21,27,6,12,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60 ,28 ,22 ,79 ,12 ,4 ,60 ,7 ,0.60 ,0.35 ,105 ,11 ,8 ,47 ,0.45 ,-,9 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3333,23/10/2022 ,17:00,-,-,O,Itas Ceccarelli Martignacco,Martignacco,0,3,5,12,17,20,8,16,21,25,8,16,21,26,6,13,18,28,6,12,18,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46 ,15 ,12 ,72 ,12 ,7 ,67 ,5 ,0.64 ,0.34 ,115 ,8 ,9 ,31 ,0.27 ,-,8 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3334,23/10/2022 ,17:00,-,-,C,OMAG-MT San Giovanni in M.no,Marignano,3,1,8,16,20,23,4,9,21,25,8,16,21,25,6,9,11,17,8,16,21,25,4,8,11,15,8,16,21,25,6,10,13,17,-,-,-,-,-,-,-,-,74 ,32 ,33 ,97 ,16 ,7 ,64 ,8 ,0.67 ,0.50 ,136 ,11 ,6 ,60 ,0.44 ,-,7 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3334,23/10/2022 ,17:00,-,-,O,3M Pallavolo Perugia,Perugia,1,3,4,9,21,25,8,16,20,23,6,9,11,17,8,16,21,25,4,8,11,15,8,16,21,25,6,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,45 ,12 ,-1 ,75 ,11 ,2 ,81 ,18 ,0.47 ,0.28 ,115 ,10 ,7 ,37 ,0.32 ,-,6 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3335,23/10/2022 ,17:00,-,-,C,Ipag S.lle Ramonda Montecchio,Montecchio,3,0,14,16,21,25,8,13,18,19,8,16,21,25,6,12,14,16,8,16,21,25,6,9,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42 ,22 ,12 ,64 ,9 ,5 ,35 ,1 ,0.49 ,0.31 ,92 ,14 ,6 ,33 ,0.36 ,-,4 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3335,23/10/2022 ,17:00,-,-,O,Anthea Vicenza Volley,Vicenza,0,3,8,13,18,19,14,16,21,25,6,12,14,16,8,16,21,25,6,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25 ,5 ,-7 ,48 ,13 ,1 ,55 ,8 ,0.45 ,0.24 ,72 ,7 ,4 ,18 ,0.25 ,-,6 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3336,23/10/2022 ,17:00,-,-,C,Assitec Volleyball Sant'Elia,Sant'Elia,0,3,8,16,20,22,7,15,21,25,7,16,20,24,8,13,21,26,6,8,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47 ,17 ,16 ,64 ,6 ,2 ,67 ,6 ,0.42 ,0.01 ,100 ,10 ,9 ,37 ,0.37 ,-,8 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3336,23/10/2022 ,17:00,-,-,O,Roma Volley Club,Roma,3,0,7,15,21,25,8,16,20,22,8,13,21,26,7,16,20,24,8,16,21,25,6,8,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58 ,26 ,33 ,74 ,7 ,6 ,58 ,3 ,0.55 ,0.02 ,103 ,7 ,8 ,43 ,0.42 ,-,9 
2022/2023,A2,Regular_Season,Group_B_1st,1,-,3337,23/10/2022 ,17:00,-,-,C,Volley Soverato,Soverato,3,2,5,16,21,25,8,15,18,19,7,11,17,22,8,16,21,25,8,16,18,26,7,14,21,28,8,16,21,25,2,7,8,12,5,10,12,15,2,5,6,10,81 ,38 ,38 ,113 ,16 ,11 ,76 ,5 ,0.62 ,0.33 ,140 ,13 ,9 ,64 ,0.46 ,-,6 
