Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023 ,A1,Regular_Season,1st,6,-,33,6/11/2022?,15:30,"3,043","27,682",O,Top Volley Cisterna,Cisterna,0,3,4,7,11,15,8,16,21,25,6,14,19,19,8,16,21,25,6,14,20,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,8,-10,55,9,2,56,10,0.39,0.14,68,3,8,29,0.43,-,3
2022/2023 ,A1,Regular_Season,1st,6,-,34,6/11/2022?,20:30,"2,437","27,886",C,Vero Volley Monza,Monza,0,3,3,16,19,22,8,15,21,25,6,11,18,20,8,16,21,25,5,16,18,28,8,13,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,-11,72,16,5,66,6,0.32,0.12,87,5,6,39,0.45,-,4
2022/2023 ,A1,Regular_Season,1st,6,-,34,6/11/2022?,20:30,"2,437","27,886",O,Itas Trentino,Trento,3,0,8,15,21,25,3,16,19,22,8,16,21,25,6,11,18,20,8,13,21,30,5,16,18,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,5,78,12,6,56,5,0.54,0.18,91,9,4,45,0.49,-,6
2022/2023 ,A1,Regular_Season,1st,6,-,35,5/11/2022?,20:30,833,"6,057",C,Gioiella Prisma Taranto,Taranto,0,3,6,8,12,16,8,16,21,25,3,13,17,19,8,16,21,25,8,15,20,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,3,-15,59,13,2,58,6,0.36,0.19,61,5,2,29,0.48,-,4
2022/2023 ,A1,Regular_Season,1st,6,-,35,5/11/2022?,20:30,833,"6,057",O,Gas Sales Bluenergy Piacenza,Piacenza,3,0,8,16,21,25,6,8,12,16,8,16,21,25,3,13,17,19,7,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,19,17,74,16,6,46,2,0.5,0.22,68,5,4,48,0.71,-,2
2022/2023 ,A1,Regular_Season,1st,6,-,36,8/12/2022?,17:00,"2,004","11,936",C,Pallavolo Padova,Padova,3,0,8,16,21,25,2,9,13,16,8,16,21,25,7,12,17,20,8,16,21,25,7,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,21,73,12,7,48,4,0.58,0.19,66,3,4,41,0.62,-,9
2022/2023 ,A1,Regular_Season,1st,6,-,36,8/12/2022?,17:00,"2,004","11,936",O,Emma Villas Aubay Siena,Siena,0,3,2,9,13,16,8,16,21,25,7,12,17,20,8,16,21,25,7,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,-12,58,10,4,61,8,0.51,0.25,72,8,9,33,0.46,-,4
2022/2023 ,A1,Regular_Season,1st,7,-,37,13/11/2022?,18:00,"2,133","16,467",C,Itas Trentino,Trento,3,0,8,16,21,25,5,14,15,17,8,16,21,25,6,14,19,21,8,16,21,25,4,10,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,22,73,12,2,44,1,0.73,0.25,71,3,4,45,0.63,-,9
2022/2023 ,A1,Regular_Season,1st,7,-,37,13/11/2022?,18:00,"2,133","16,467",O,Gioiella Prisma Taranto,Taranto,0,3,5,14,15,17,8,16,21,25,6,14,19,21,8,16,21,25,4,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,6,-7,57,13,1,61,2,0.39,0.16,77,4,9,34,0.44,-,4
2022/2023 ,A1,Regular_Season,1st,7,-,38,12/11/2022?,18:00,"3,159","49,007",C,Gas Sales Bluenergy Piacenza,Piacenza,1,3,5,12,16,21,8,16,21,25,6,11,17,22,8,16,21,25,7,16,21,25,8,15,18,22,6,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,67,18,5,91,25,3,84,7,0.25,0.18,104,5,9,55,0.53,-,9
2022/2023 ,A1,Regular_Season,1st,7,-,38,12/11/2022?,18:00,"3,159","49,007",O,Sir Safety Susa Perugia,Perugia,3,1,8,16,21,25,5,12,16,21,8,16,21,25,6,11,17,22,8,15,18,22,7,16,21,25,8,16,21,25,6,12,18,22,-,-,-,-,-,-,-,-,67,27,15,96,12,7,66,3,0.45,0.23,106,10,9,51,0.48,-,9
2022/2023 ,A1,Regular_Season,1st,7,-,39,13/11/2022?,18:00,"2,175","14,753",C,Top Volley Cisterna,Cisterna,3,0,7,16,21,25,8,12,13,19,8,16,21,25,6,13,18,19,6,16,21,27,8,14,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,15,76,6,3,50,5,0.42,0.26,88,6,2,42,0.48,-,9
2022/2023 ,A1,Regular_Season,1st,7,-,39,13/11/2022?,18:00,"2,175","14,753",O,Cucine Lube Civitanova,Lube,0,3,8,12,13,19,7,16,21,25,6,13,18,19,8,16,21,25,8,14,19,25,6,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,17,1,64,14,4,70,3,0.41,0.2,113,7,9,41,0.36,-,2
2022/2023 ,A1,Regular_Season,1st,7,-,40,13/11/2022?,20:30,"2,345","14,868",C,WithU Verona,Verona,3,0,8,16,21,25,5,11,16,19,8,16,21,25,7,13,14,17,8,16,21,25,2,10,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,23,17,73,13,5,38,2,0.5,0.26,62,1,1,35,0.56,-,8
2022/2023 ,A1,Regular_Season,1st,7,-,40,13/11/2022?,20:30,"2,345","14,868",O,Vero Volley Monza,Monza,0,3,5,11,16,19,8,16,21,25,7,13,14,17,8,16,21,25,2,10,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,7,-21,52,14,2,60,5,0.37,0.15,75,12,8,33,0.44,-,1
2022/2023 ,A1,Regular_Season,1st,7,-,41,13/11/2022?,15:30,"2,241","17,396",C,Pallavolo Padova,Padova,1,3,6,14,21,30,8,16,20,28,8,16,21,23,5,14,19,25,8,13,15,19,6,16,21,25,5,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,64,20,-11,91,16,3,82,11,0.34,0.11,125,7,14,55,0.44,-,6
2022/2023 ,A1,Regular_Season,1st,7,-,41,13/11/2022?,15:30,"2,241","17,396",O,Allianz Milano,Milano,3,1,8,16,20,28,6,14,21,30,5,14,19,25,8,16,21,23,6,16,21,25,8,13,15,19,8,16,21,25,5,11,14,18,-,-,-,-,-,-,-,-,78,29,27,102,20,11,75,3,0.53,0.27,112,3,6,53,0.47,-,14
2022/2023 ,A1,Regular_Season,1st,7,-,42,13/11/2022?,18:00,"1,481","14,095",C,Emma Villas Aubay Siena,Siena,1,3,4,10,15,15,8,16,21,25,6,13,21,25,8,16,17,19,5,16,21,25,8,15,20,27,8,14,19,23,7,16,21,25,-,-,-,-,-,-,-,-,54,21,-2,89,8,5,71,6,0.52,0.32,101,5,12,40,0.4,-,9
2022/2023 ,A1,Regular_Season,1st,7,-,42,13/11/2022?,18:00,"1,481","14,095",O,Valsa Group Modena,Modena,3,1,8,16,21,25,4,10,15,15,8,16,17,19,6,13,21,25,8,15,20,27,5,16,21,25,7,16,21,25,8,14,19,23,-,-,-,-,-,-,-,-,79,30,21,95,24,6,81,5,0.42,0.23,131,7,9,61,0.47,-,12
2022/2023 ,A1,Regular_Season,1st,8,-,43,20/11/2022?,16:30,"3,907","49,003",C,Sir Safety Susa Perugia,Perugia,3,1,7,16,19,22,8,14,21,25,8,16,21,25,6,13,17,19,8,16,21,27,7,13,18,25,8,16,21,25,4,7,10,13,-,-,-,-,-,-,-,-,72,37,18,98,22,6,68,10,0.4,0.19,94,.,6,49,0.52,-,17
2022/2023 ,A1,Regular_Season,1st,8,-,43,20/11/2022?,16:30,"3,907","49,003",O,Itas Trentino,Trento,1,3,8,14,21,25,7,16,19,22,6,13,17,19,8,16,21,25,7,13,18,25,8,16,21,27,4,7,10,13,8,16,21,25,-,-,-,-,-,-,-,-,54,24,-13,83,15,10,76,6,0.43,0.24,114,11,17,38,0.33,-,6
2022/2023 ,A1,Regular_Season,1st,8,-,44,21/12/2022?,20:30,"1,597","16,885",C,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,7,12,18,23,8,16,21,25,4,7,8,11,8,16,21,25,6,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,19,73,4,4,42,2,0.6,0.43,75,6,5,43,0.57,-,7
2022/2023 ,A1,Regular_Season,1st,8,-,44,21/12/2022?,20:30,"1,597","16,885",O,Emma Villas Aubay Siena,Siena,0,3,7,12,18,23,8,16,21,25,4,7,8,11,8,16,21,25,6,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,7,-7,54,12,2,69,4,0.57,0.29,87,7,7,35,0.4,-,5
2022/2023 ,A1,Regular_Season,1st,8,-,45,20/11/2022?,20:30,"2,997","25,873",C,Allianz Milano,Milano,2,3,5,11,16,18,8,16,21,25,8,16,21,25,4,11,17,21,8,15,20,25,6,16,21,23,5,12,19,22,8,16,21,25,5,10,12,13,3,6,8,15,77,23,4,104,28,10,88,4,0.42,0.22,126,7,11,63,0.5,-,4
2022/2023 ,A1,Regular_Season,1st,8,-,45,20/11/2022?,20:30,"2,997","25,873",O,Gas Sales Bluenergy Piacenza,Piacenza,3,2,8,16,21,25,5,11,16,18,4,11,17,21,8,16,21,25,6,16,21,23,8,15,20,25,8,16,21,25,5,12,19,22,3,6,8,15,5,10,12,13,73,26,-3,107,19,4,76,10,0.34,0.21,99,6,4,58,0.59,-,11
2022/2023 ,A1,Regular_Season,1st,8,-,46,19/11/2022?,18:00,"1,358","6,118",C,Vero Volley Monza,Monza,3,2,8,14,17,21,4,16,21,25,8,16,21,25,3,13,16,18,5,14,18,26,8,16,21,28,6,16,21,25,8,13,14,18,3,10,12,15,5,8,10,11,89,33,18,112,30,10,86,7,0.51,0.26,125,6,6,68,0.54,-,11
2022/2023 ,A1,Regular_Season,1st,8,-,46,19/11/2022?,18:00,"1,358","6,118",O,Top Volley Cisterna,Cisterna,2,3,4,16,21,25,8,14,17,21,3,13,16,18,8,16,21,25,8,16,21,28,5,14,18,26,8,13,14,18,6,16,21,25,5,8,10,11,3,10,12,15,61,22,-13,100,14,7,82,13,0.33,0.09,102,6,11,48,0.47,-,6
2022/2023 ,A1,Regular_Season,1st,8,-,47,21/11/2022?,19:30,"1,983","11,735",C,WithU Verona,Verona,3,0,5,15,21,25,8,16,18,21,7,16,21,25,8,12,14,17,8,16,21,25,4,11,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,23,72,10,11,51,6,0.65,0.29,67,1,6,41,0.61,-,7
2022/2023 ,A1,Regular_Season,1st,8,-,47,21/11/2022?,19:30,"1,983","11,735",O,Pallavolo Padova,Padova,0,3,8,16,18,21,5,15,21,25,8,12,14,17,7,16,21,25,4,11,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,19,6,61,10,6,61,11,0.49,0.25,79,3,7,36,0.46,-,6
2022/2023 ,A1,Regular_Season,1st,8,-,48,20/11/2022?,15:30,"1,014","7,741",C,Gioiella Prisma Taranto,Taranto,1,3,8,15,21,25,7,16,19,22,5,9,15,23,8,16,21,25,8,16,19,20,7,15,21,25,6,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,57,16,-4,88,16,4,73,5,0.41,0.08,91,6,9,48,0.53,-,5
2022/2023 ,A1,Regular_Season,1st,8,-,48,20/11/2022?,15:30,"1,014","7,741",O,Valsa Group Modena,Modena,3,1,7,16,19,22,8,15,21,25,8,16,21,25,5,9,15,23,7,15,21,25,8,16,19,20,8,16,21,25,6,13,17,19,-,-,-,-,-,-,-,-,73,25,12,96,23,5,72,4,0.63,0.25,100,6,5,59,0.59,-,9
2022/2023 ,A1,Regular_Season,1st,9,-,49,26/11/2022?,18:00,"2,333","18,784",C,Itas Trentino,Trento,1,3,6,12,16,20,8,16,21,25,5,16,21,25,8,12,18,21,3,9,12,15,8,16,21,25,8,16,19,22,6,15,21,25,-,-,-,-,-,-,-,-,63,20,-4,83,12,2,81,8,0.41,0.15,100,10,9,52,0.52,-,9
2022/2023 ,A1,Regular_Season,1st,9,-,49,26/11/2022?,18:00,"2,333","18,784",O,Allianz Milano,Milano,3,1,8,16,21,25,6,12,16,20,8,12,18,21,5,16,21,25,8,16,21,25,3,9,12,15,6,15,21,25,8,16,19,22,-,-,-,-,-,-,-,-,72,27,25,96,15,8,71,2,0.34,0.15,104,2,9,55,0.53,-,9
2022/2023 ,A1,Regular_Season,1st,9,-,50,27/11/2022?,18:00,"4,051","39,355",C,Valsa Group Modena,Modena,3,1,2,15,21,25,8,16,16,19,3,10,12,14,8,16,21,25,8,16,21,25,3,11,16,18,8,16,21,25,6,12,17,22,-,-,-,-,-,-,-,-,65,26,15,88,15,8,69,3,0.57,0.38,98,6,13,50,0.51,-,7
2022/2023 ,A1,Regular_Season,1st,9,-,50,27/11/2022?,18:00,"4,051","39,355",O,WithU Verona,Verona,1,3,8,16,16,19,2,15,21,25,8,16,21,25,3,10,12,14,3,11,16,18,8,16,21,25,6,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,60,22,3,85,16,3,73,8,0.32,0.18,83,7,7,44,0.53,-,13
2022/2023 ,A1,Regular_Season,1st,9,-,51,27/11/2022?,18:00,"3,000","43,711",C,Gas Sales Bluenergy Piacenza,Piacenza,2,3,8,16,21,25,6,12,18,21,8,14,17,21,7,16,21,25,8,16,21,25,5,10,14,16,4,11,14,15,8,16,21,25,5,10,12,13,3,7,8,15,74,26,5,99,24,9,83,5,0.45,0.24,113,8,8,57,0.5,-,8
2022/2023 ,A1,Regular_Season,1st,9,-,51,27/11/2022?,18:00,"3,000","43,711",O,Cucine Lube Civitanova,Lube,3,2,6,12,18,21,8,16,21,25,7,16,21,25,8,14,17,21,5,10,14,16,8,16,21,25,8,16,21,25,4,11,14,15,3,7,8,15,5,10,12,13,70,28,13,102,19,5,75,9,0.37,0.15,104,5,8,57,0.55,-,8
2022/2023 ,A1,Regular_Season,1st,9,-,52,27/11/2022?,18:00,"3,036","21,463",C,Top Volley Cisterna,Cisterna,1,3,5,9,12,15,8,16,21,25,8,16,21,25,5,11,15,18,6,16,18,20,8,15,21,25,8,16,21,22,6,15,20,25,-,-,-,-,-,-,-,-,57,21,11,83,8,5,71,10,0.34,0.18,96,8,8,44,0.46,-,8
2022/2023 ,A1,Regular_Season,1st,9,-,52,27/11/2022?,18:00,"3,036","21,463",O,Sir Safety Susa Perugia,Perugia,3,1,8,16,21,25,5,9,12,15,5,11,15,18,8,16,21,25,8,15,21,25,6,16,18,20,6,15,20,25,8,16,21,22,-,-,-,-,-,-,-,-,77,32,25,92,21,9,75,6,0.47,0.27,105,3,8,60,0.57,-,8
2022/2023 ,A1,Regular_Season,1st,9,-,53,27/11/2022?,20:30,"1,932","9,169",C,Pallavolo Padova,Padova,0,3,8,11,14,16,7,16,21,25,4,11,16,23,8,16,21,25,6,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,-11,61,16,3,62,3,0.44,0.18,99,7,12,33,0.33,-,3
2022/2023 ,A1,Regular_Season,1st,9,-,53,27/11/2022?,20:30,"1,932","9,169",O,Vero Volley Monza,Monza,3,0,7,16,21,25,8,11,14,16,8,16,21,25,4,11,16,23,8,16,21,25,6,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,13,74,12,2,45,3,0.49,0.2,73,5,3,36,0.49,-,12
2022/2023 ,A1,Regular_Season,1st,9,-,54,27/11/2022?,20:30,"1,055","7,042",C,Emma Villas Aubay Siena,Siena,1,3,4,10,20,23,8,16,21,25,8,16,21,25,4,13,18,23,7,16,17,20,8,15,21,25,6,13,15,22,8,16,21,25,-,-,-,-,-,-,-,-,67,18,-5,91,15,5,84,2,0.42,0.17,120,8,14,56,0.47,-,6
2022/2023 ,A1,Regular_Season,1st,9,-,54,27/11/2022?,20:30,"1,055","7,042",O,Gioiella Prisma Taranto,Taranto,3,1,8,16,21,25,4,10,20,23,4,13,18,23,8,16,21,25,8,15,21,25,7,16,17,20,8,16,21,25,6,13,15,22,-,-,-,-,-,-,-,-,75,30,14,97,13,2,76,5,0.37,0.12,103,9,6,59,0.57,-,14
2022/2023 ,A1,Regular_Season,1st,10,-,55,3/12/2022?,16:00,"2,592","19,461",C,Sir Safety Susa Perugia,Perugia,3,1,8,16,21,25,5,11,13,17,8,16,21,25,6,10,15,19,4,12,17,23,8,16,21,25,8,16,21,25,5,12,18,23,-,-,-,-,-,-,-,-,72,26,21,97,19,6,69,3,0.51,0.26,98,4,8,60,0.61,-,6
2022/2023 ,A1,Regular_Season,1st,10,-,55,3/12/2022?,16:00,"2,592","19,461",O,Gioiella Prisma Taranto,Taranto,1,3,5,11,13,17,8,16,21,25,6,10,15,19,8,16,21,25,8,16,21,25,4,12,17,23,5,12,18,23,8,16,21,25,-,-,-,-,-,-,-,-,59,15,-1,85,16,3,78,6,0.5,0.19,100,7,6,48,0.48,-,8
2022/2023 ,A1,Regular_Season,1st,10,-,56,3/12/2022?,18:00,"1,887","15,091",C,Itas Trentino,Trento,3,0,8,16,21,25,4,8,12,15,8,16,21,25,6,11,13,16,8,16,21,25,4,11,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,20,74,15,9,40,1,0.53,0.2,70,4,1,40,0.57,-,7
2022/2023 ,A1,Regular_Season,1st,10,-,56,3/12/2022?,18:00,"1,887","15,091",O,Pallavolo Padova,Padova,0,3,4,8,12,15,8,16,21,25,6,11,13,16,8,16,21,25,4,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,4,-15,53,13,.,59,9,0.44,0.19,71,5,7,32,0.45,-,1
2022/2023 ,A1,Regular_Season,1st,10,-,57,5/12/2022?,19:30,"2,375","15,832",C,Allianz Milano,Milano,1,3,6,13,17,21,8,16,21,25,7,16,21,25,8,15,17,22,7,12,17,22,8,16,21,25,6,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,68,16,8,90,22,6,81,4,0.43,0.17,109,5,7,60,0.55,-,2
2022/2023 ,A1,Regular_Season,1st,10,-,57,5/12/2022?,19:30,"2,375","15,832",O,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,6,13,17,21,8,15,17,22,7,16,21,25,8,16,21,25,7,12,17,22,8,16,21,25,6,11,17,21,-,-,-,-,-,-,-,-,68,21,13,96,15,4,68,6,0.37,0.21,99,6,2,57,0.58,-,7
2022/2023 ,A1,Regular_Season,1st,10,-,58,4/12/2022?,20:30,"1,637","15,519",C,Gas Sales Bluenergy Piacenza,Piacenza,3,0,8,16,21,25,6,12,17,22,8,16,21,25,4,13,15,19,8,15,19,25,6,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,10,75,18,6,53,2,0.45,0.26,80,5,5,44,0.55,-,4
2022/2023 ,A1,Regular_Season,1st,10,-,58,4/12/2022?,20:30,"1,637","15,519",O,Top Volley Cisterna,Cisterna,0,3,6,12,17,22,8,16,21,25,4,13,15,19,8,16,21,25,6,16,21,23,8,15,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,-3,65,12,2,57,8,0.4,0.14,70,7,4,32,0.46,-,5
2022/2023 ,A1,Regular_Season,1st,10,-,59,4/12/2022?,18:00,"1,819","16,726",C,Vero Volley Monza,Monza,1,3,8,14,20,25,6,16,21,22,8,16,18,22,5,15,21,25,5,13,21,23,8,16,19,25,4,7,11,20,8,16,21,25,-,-,-,-,-,-,-,-,69,25,11,91,14,8,83,2,0.39,0.17,126,15,11,44,0.35,-,17
2022/2023 ,A1,Regular_Season,1st,10,-,59,4/12/2022?,18:00,"1,819","16,726",O,Valsa Group Modena,Modena,3,1,6,16,21,22,8,14,20,25,5,15,21,25,8,16,18,22,8,16,19,25,5,13,21,23,8,16,21,25,4,7,11,20,-,-,-,-,-,-,-,-,64,23,-4,96,13,1,77,9,0.32,0.1,127,8,17,52,0.41,-,11
2022/2023 ,A1,Regular_Season,1st,10,-,60,4/12/2022?,20:30,"2,476","15,635",C,WithU Verona,Verona,3,1,8,12,16,20,7,16,21,25,8,16,21,25,5,11,12,13,8,16,21,25,5,9,13,20,8,16,21,25,3,8,9,11,-,-,-,-,-,-,-,-,70,34,22,94,16,4,52,4,0.33,0.12,93,6,2,57,0.61,-,9
2022/2023 ,A1,Regular_Season,1st,10,-,60,4/12/2022?,20:30,"2,476","15,635",O,Emma Villas Aubay Siena,Siena,1,3,7,16,21,25,8,12,16,20,5,11,12,13,8,16,21,25,5,9,13,20,8,16,21,25,3,8,9,11,8,16,21,25,-,-,-,-,-,-,-,-,45,9,-12,70,18,4,78,4,0.45,0.21,97,6,9,39,0.4,-,2
2022/2023 ,A1,Regular_Season,1st,11,-,61,27/10/2022?,20:30,"2,491","34,248",C,Cucine Lube Civitanova,Lube,1,3,8,16,21,25,5,14,19,20,8,15,19,25,7,16,21,27,4,15,16,18,8,16,21,25,6,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,56,23,-4,88,11,10,73,11,0.47,0.29,91,11,6,41,0.45,-,5
2022/2023 ,A1,Regular_Season,1st,11,-,61,27/10/2022?,20:30,"2,491","34,248",O,Sir Safety Susa Perugia,Perugia,3,1,5,14,19,20,8,16,21,25,7,16,21,27,8,15,19,25,8,16,21,25,4,15,16,18,8,16,21,25,6,11,16,19,-,-,-,-,-,-,-,-,74,29,12,96,23,10,77,11,0.47,0.27,106,5,5,58,0.55,-,6
2022/2023 ,A1,Regular_Season,1st,11,-,62,26/10/2022?,20:30,"3,021","37,046",C,Valsa Group Modena,Modena,1,3,7,10,16,21,8,16,21,25,6,15,20,21,8,16,21,25,8,16,21,27,5,14,19,25,4,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,66,21,2,90,17,5,83,5,0.54,0.34,120,9,10,54,0.45,-,7
2022/2023 ,A1,Regular_Season,1st,11,-,62,26/10/2022?,20:30,"3,021","37,046",O,Itas Trentino,Trento,3,1,8,16,21,25,7,10,16,21,8,16,21,25,6,15,20,21,5,14,19,25,8,16,21,27,8,16,21,25,4,10,16,20,-,-,-,-,-,-,-,-,73,27,20,99,16,5,73,5,0.38,0.21,101,3,7,58,0.57,-,10
2022/2023 ,A1,Regular_Season,1st,11,-,63,10/12/2022?,17:00,"1,029","3,229",C,Top Volley Cisterna,Cisterna,2,3,3,8,13,13,8,16,21,25,8,16,21,25,1,7,16,23,8,16,21,25,7,14,18,20,5,15,17,20,8,16,21,25,4,7,12,13,5,10,10,15,75,26,6,96,17,10,94,16,0.49,0.27,109,9,11,53,0.49,-,12
2022/2023 ,A1,Regular_Season,1st,11,-,63,10/12/2022?,17:00,"1,029","3,229",O,WithU Verona,Verona,3,2,8,16,21,25,3,8,13,13,1,7,16,23,8,16,21,25,7,14,18,20,8,16,21,25,8,16,21,25,5,15,17,20,5,10,10,15,4,7,12,13,80,37,22,108,14,14,79,10,0.49,0.25,107,5,12,55,0.51,-,11
2022/2023 ,A1,Regular_Season,1st,11,-,64,11/12/2022?,18:00,910,"4,788",C,Gioiella Prisma Taranto,Taranto,1,3,4,12,21,25,8,16,20,23,6,13,20,22,8,16,21,25,8,16,21,22,7,13,18,25,5,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,60,21,.,91,16,5,75,8,0.43,0.2,102,7,6,50,0.49,-,5
2022/2023 ,A1,Regular_Season,1st,11,-,64,11/12/2022?,18:00,910,"4,788",O,Allianz Milano,Milano,3,1,8,16,20,23,4,12,21,25,8,16,21,25,6,13,20,22,7,13,18,25,8,16,21,22,8,16,21,25,5,11,17,21,-,-,-,-,-,-,-,-,73,26,17,97,22,8,75,5,0.55,0.24,111,7,5,59,0.53,-,6
2022/2023 ,A1,Regular_Season,1st,11,-,65,11/12/2022?,18:00,"2,129","15,992",C,Pallavolo Padova,Padova,1,3,8,16,20,24,3,15,21,26,5,12,14,17,8,16,21,25,7,16,21,25,8,14,18,21,8,11,15,20,7,16,21,25,-,-,-,-,-,-,-,-,62,15,-1,87,21,4,79,9,0.43,0.18,98,7,5,50,0.51,-,8
2022/2023 ,A1,Regular_Season,1st,11,-,65,11/12/2022?,18:00,"2,129","15,992",O,Gas Sales Bluenergy Piacenza,Piacenza,3,1,3,15,21,26,8,16,20,24,8,16,21,25,5,12,14,17,8,14,18,21,7,16,21,25,7,16,21,25,8,11,15,20,-,-,-,-,-,-,-,-,66,23,12,96,17,9,66,4,0.5,0.29,99,5,8,52,0.53,-,5
2022/2023 ,A1,Regular_Season,1st,11,-,66,11/12/2022?,15:30,767,"5,150",C,Emma Villas Aubay Siena,Siena,3,1,8,13,20,26,6,16,21,24,8,16,20,22,7,14,21,25,7,12,20,28,8,16,21,26,8,16,21,25,3,12,17,21,-,-,-,-,-,-,-,-,71,26,7,100,17,3,78,5,0.58,0.26,116,9,12,58,0.5,-,10
2022/2023 ,A1,Regular_Season,1st,11,-,66,11/12/2022?,15:30,767,"5,150",O,Vero Volley Monza,Monza,1,3,6,16,21,24,8,13,20,26,7,14,21,25,8,16,20,22,8,16,21,26,7,12,20,28,3,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,68,25,4,97,19,5,82,3,0.55,0.34,125,9,10,51,0.41,-,12
2022/2023 ,A1,Regular_Season,2nd,1,-,67,18/12/2022?,15:30,"2,097","22,989",C,Vero Volley Monza,Monza,0,3,4,10,18,19,8,16,21,25,8,13,20,22,7,16,21,25,6,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,15,1,63,10,3,62,6,0.37,0.21,81,5,9,35,0.43,-,8
2022/2023 ,A1,Regular_Season,2nd,1,-,67,18/12/2022?,15:30,"2,097","22,989",O,Sir Safety Susa Perugia,Perugia,3,0,8,16,21,25,4,10,18,19,7,16,21,25,8,13,20,22,8,16,21,25,6,12,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,22,73,11,6,53,3,0.42,0.26,86,2,8,42,0.49,-,9
