Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2009/2010,A1,Coppa_Italia,Quarter,1,-,5944,27/1/2010,20:30,1507,4093,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,8,16,21,22,4,7,14,25,4,9,16,18,8,16,21,25,7,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,14,56,8,1,69,3,0.77,0.49,106,8,7,32,0.3,-,7
2009/2010,A1,Coppa_Italia,Quarter,1,-,5944,27/1/2010,20:30,1507,4093,O,Monte Schiavo Banca Marche Jesi,Jesi,3,0,4,7,14,25,8,16,21,22,8,16,21,25,4,9,16,18,8,16,21,25,7,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,34,74,5,3,48,2,0.77,0.63,113,10,7,48,0.42,-,7
2009/2010,A1,Coppa_Italia,Quarter,2,-,5945,3/2/2010,20:30,1204,3524,C,Scavolini Pesaro,Pesaro,2,3,8,9,16,23,0,16,21,25,8,16,21,25,4,9,13,19,6,16,21,23,8,13,20,25,8,16,21,25,5,10,15,16,5,10,11,11,3,7,12,15,76,32,39,96,4,4,76,4,0.63,0.53,145,12,11,59,0.41,6,15
2009/2010,A1,Coppa_Italia,Quarter,2,-,5945,3/2/2010,20:30,1204,3524,O,Misura Perugia,Perugia,3,2,0,16,21,25,8,9,16,23,4,9,13,19,8,16,21,25,8,13,20,25,6,16,21,23,5,10,15,16,8,16,21,25,3,7,12,15,5,10,11,11,65,20,21,83,7,3,91,5,0.69,0.58,146,9,15,53,0.36,8,11
2009/2010,A1,Coppa_Italia,Quarter,2,-,5946,3/2/2010,20:30,1227,8335,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,4,9,15,23,4,10,18,26,8,16,21,24,7,16,21,25,8,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,13,74,8,-,56,4,0.79,0.7,95,12,12,42,0.44,-,7
2009/2010,A1,Coppa_Italia,Quarter,2,-,5946,3/2/2010,20:30,1227,8335,O,Chateau d'Ax Urbino Volley,Urbino,0,3,4,9,15,23,8,16,21,25,8,16,21,24,4,10,18,26,8,14,18,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,13,70,14,2,65,1,0.75,0.62,103,12,7,33,0.32,-,12
2009/2010,A1,Coppa_Italia,Quarter,2,-,5947,3/2/2010,20:30,1047,7738,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,1,8,16,21,25,5,9,13,17,8,16,17,21,4,12,21,25,8,16,21,25,4,12,17,19,8,16,21,25,5,11,16,17,-,-,-,-,-,-,-,-,72,30,40,95,10,4,69,1,0.81,0.36,136,11,10,57,0.42,-,11
2009/2010,A1,Coppa_Italia,Quarter,2,-,5947,3/2/2010,20:30,1047,7738,O,Asystel Volley Novara,Novara Trecate,1,3,5,9,13,17,8,16,21,25,4,12,21,25,8,16,17,21,4,12,17,19,8,16,21,25,5,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,56,15,19,79,9,1,85,5,0.81,0.38,125,13,10,45,0.36,-,10
2009/2010,A1,Coppa_Italia,Quarter,2,-,5948,3/2/2010,20:30,855,1272,C,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,4,6,9,9,8,16,21,25,6,13,19,23,8,16,21,25,4,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,35,44,73,1,7,48,4,0.65,0.46,117,8,7,47,0.4,-,10
2009/2010,A1,Coppa_Italia,Quarter,2,-,5948,3/2/2010,20:30,855,1272,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,4,6,9,9,8,16,21,25,6,13,19,23,8,16,21,25,4,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,5,50,2,2,72,11,0.43,0.25,108,9,10,28,0.26,-,7
2009/2010,A1,Coppa_Italia,Semifinal,1,-,5949,17/4/2010,15:15,-,-,C,Scavolini Pesaro,Pesaro,0,3,7,12,20,21,8,16,21,25,8,16,21,22,7,12,18,25,7,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,7,-,60,8,1,69,1,0.62,0.3,104,8,7,36,0.35,19,6
2009/2010,A1,Coppa_Italia,Semifinal,1,-,5949,17/4/2010,15:15,-,-,O,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,7,12,20,21,7,12,18,25,8,16,21,22,8,16,21,25,7,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,19,26,74,5,1,52,2,0.77,0.46,95,9,6,48,0.51,9,8
2009/2010,A1,Coppa_Italia,Semifinal,1,-,5950,17/4/2010,17:30,3800,-,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,0,8,16,21,25,5,11,13,18,8,16,21,25,5,13,17,20,8,16,21,25,4,12,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,21,74,5,5,47,2,0.79,0.55,98,5,3,38,0.39,17,10
2009/2010,A1,Coppa_Italia,Semifinal,1,-,5950,17/4/2010,17:30,3800,-,O,Monte Schiavo Banca Marche Jesi,Jesi,0,3,5,11,13,18,8,16,21,25,5,13,17,20,8,16,21,25,4,12,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,-3,54,7,2,69,5,0.65,0.43,112,11,9,36,0.32,12,3
2009/2010,A1,Coppa_Italia,Final,1,-,5951,18/4/2010,16:00,4600,-,C,Foppapedretti Bergamo,Volley Bergamo,2,3,8,16,21,23,5,12,19,25,8,16,20,22,6,14,21,25,5,11,21,25,8,16,20,23,8,16,21,25,6,12,13,17,5,9,9,13,4,10,12,15,88,29,29,109,7,3,97,2,0.73,0.47,162,14,11,70,0.43,25,15
2009/2010,A1,Coppa_Italia,Final,1,-,5951,18/4/2010,16:00,4600,-,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,2,5,12,19,25,8,16,21,23,6,14,21,25,8,16,20,22,8,16,20,23,5,11,21,25,6,12,13,17,8,16,21,25,4,10,12,15,5,9,9,13,79,24,15,104,7,1,102,3,0.69,0.43,171,8,15,63,0.37,31,15
2009/2010,A1,Play_Off,8th,1,-,8101,10/4/2010,17:15,1350,2458,C,Riso Scotti Pavia,Pavia Villanterio,3,2,8,16,21,25,7,14,20,22,6,10,14,15,8,16,21,25,2,8,14,18,8,16,21,25,6,15,21,25,8,16,19,21,5,10,12,15,2,6,10,13,69,22,23,98,12,3,96,4,0.72,0.4,181,17,13,58,0.32,-,8
2009/2010,A1,Play_Off,8th,1,-,8101,10/4/2010,17:15,1350,2458,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,7,14,20,22,8,16,21,25,8,16,21,25,6,10,14,15,8,16,21,25,2,8,14,18,8,16,19,21,6,15,21,25,2,6,10,13,5,10,12,15,75,34,37,106,8,3,85,4,0.56,0.26,163,17,8,59,0.36,1,13
2009/2010,A1,Play_Off,8th,1,-,8102,11/4/2010,18:00,1289,535,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,0,3,2,7,10,16,8,16,21,25,4,15,19,29,8,16,21,31,8,14,20,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,17,27,70,3,2,71,2,0.7,0.34,112,9,12,41,0.37,-,10
2009/2010,A1,Play_Off,8th,1,-,8102,11/4/2010,18:00,1289,535,O,Asystel Volley Novara,Novara Trecate,3,0,8,16,21,25,2,7,10,16,8,16,21,31,4,15,19,29,7,16,21,25,8,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,22,42,79,8,1,67,3,0.64,0.42,121,6,10,56,0.46,-,12
2009/2010,A1,Play_Off,8th,2,-,8103,13/4/2010,20:30,2751,8116,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,7,15,18,23,8,16,21,25,4,16,21,25,8,14,18,22,6,12,15,19,8,16,21,25,5,12,14,21,8,16,21,25,-,-,-,-,-,-,-,-,66,19,34,89,8,3,87,2,0.67,0.45,145,13,6,58,0.4,3,5
2009/2010,A1,Play_Off,8th,2,-,8103,13/4/2010,20:30,2751,8116,O,Riso Scotti Pavia,Pavia Villanterio,3,1,8,16,21,25,7,15,18,23,8,14,18,22,4,16,21,25,8,16,21,25,6,12,15,19,8,16,21,25,5,12,14,21,-,-,-,-,-,-,-,-,71,25,39,96,9,2,81,5,0.77,0.57,143,11,5,63,0.44,2,6
2009/2010,A1,Play_Off,8th,2,-,8104,14/4/2010,20:15,1251,5552,C,Asystel Volley Novara,Novara Trecate,3,1,8,16,21,25,4,11,13,16,8,16,21,25,6,13,17,21,7,13,18,22,8,16,21,25,7,16,21,25,8,15,18,19,-,-,-,-,-,-,-,-,75,29,29,97,10,9,73,3,0.7,0.42,140,11,8,57,0.41,14,9
2009/2010,A1,Play_Off,8th,2,-,8104,14/4/2010,20:15,1251,5552,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,1,3,4,11,13,16,8,16,21,25,6,13,17,21,8,16,21,25,8,16,21,25,7,13,18,22,8,15,18,19,7,16,21,25,-,-,-,-,-,-,-,-,56,12,-,82,9,2,87,10,0.72,0.37,149,11,9,46,0.31,17,8
2009/2010,A1,Play_Off,Quarter,1,-,8107,21/4/2010,20:30,1552,6484,C,Asystel Volley Novara,Novara Trecate,1,3,7,15,17,20,8,16,21,25,6,10,13,16,8,16,21,25,8,16,21,25,3,10,14,21,5,8,12,14,8,16,21,25,-,-,-,-,-,-,-,-,58,17,1,76,12,4,88,7,0.72,0.38,129,7,10,48,0.37,21,6
2009/2010,A1,Play_Off,Quarter,1,-,8107,21/4/2010,20:30,1552,6484,O,Scavolini Pesaro,Pesaro,3,1,8,16,21,25,7,15,17,20,8,16,21,25,6,10,13,16,3,10,14,21,8,16,21,25,8,16,21,25,5,8,12,14,-,-,-,-,-,-,-,-,73,33,25,95,7,4,64,5,0.66,0.3,117,6,6,59,0.5,24,10
2009/2010,A1,Play_Off,Quarter,1,-,8108,21/4/2010,20:15,1074,2225,C,Chateau d'Ax Urbino Volley,Urbino,2,3,8,16,21,25,4,8,13,15,6,14,18,18,8,16,21,25,8,14,18,25,7,16,21,23,5,16,20,25,8,15,21,27,4,8,11,12,5,10,12,15,86,33,56,106,10,5,96,3,0.73,0.53,152,8,7,70,0.46,2,11
2009/2010,A1,Play_Off,Quarter,1,-,8108,21/4/2010,20:15,1074,2225,O,Monte Schiavo Banca Marche Jesi,Jesi,3,2,4,8,13,15,8,16,21,25,8,16,21,25,6,14,18,18,7,16,21,23,8,14,18,25,8,15,21,27,5,16,20,25,5,10,12,15,4,8,11,12,84,31,52,104,7,1,96,6,0.7,0.45,169,8,11,76,0.45,-,7
2009/2010,A1,Play_Off,Quarter,1,-,8109,22/4/2010,20:15,2053,3138,C,Riso Scotti Pavia,Pavia Villanterio,1,3,3,10,12,19,8,16,21,25,4,10,14,16,8,16,21,25,7,16,21,25,8,12,16,19,8,16,20,22,3,14,21,25,-,-,-,-,-,-,-,-,62,18,23,83,7,4,85,4,0.72,0.46,146,11,15,45,0.31,2,13
2009/2010,A1,Play_Off,Quarter,1,-,8109,22/4/2010,20:15,2053,3138,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,1,8,16,21,25,3,10,12,19,8,16,21,25,4,10,14,16,8,12,16,19,7,16,21,25,3,14,21,25,8,16,20,22,-,-,-,-,-,-,-,-,73,28,35,93,8,2,76,6,0.62,0.37,140,9,13,56,0.4,2,15
2009/2010,A1,Play_Off,Quarter,1,-,8110,22/4/2010,20:30,2140,4862,C,Despar Perugia,Perugia,3,2,7,14,21,25,8,16,19,27,5,15,19,21,8,16,21,25,8,16,21,25,6,9,12,16,8,16,21,25,5,14,18,22,3,10,12,15,5,9,9,10,89,36,48,110,5,6,93,3,0.74,0.37,160,10,10,64,0.4,13,19
2009/2010,A1,Play_Off,Quarter,1,-,8110,22/4/2010,20:30,2140,4862,O,Foppapedretti Bergamo,Volley Bergamo,2,3,8,16,19,27,7,14,21,25,8,16,21,25,5,15,19,21,6,9,12,16,8,16,21,25,5,14,18,22,8,16,21,25,5,9,9,10,3,10,12,15,78,20,30,101,7,1,104,7,0.71,0.38,160,10,17,67,0.42,7,10
2009/2010,A1,Play_Off,Quarter,2,-,8111,24/4/2010,17:15,1232,5134,C,Scavolini Pesaro,Pesaro,2,3,3,14,21,25,8,16,18,22,5,16,21,23,8,15,18,25,2,11,15,23,8,16,21,25,6,16,21,25,8,12,19,23,4,9,9,11,5,10,12,15,86,27,48,104,10,3,99,6,0.68,0.56,186,11,11,70,0.38,-,14
2009/2010,A1,Play_Off,Quarter,2,-,8111,24/4/2010,17:15,1232,5134,O,Asystel Volley Novara,Novara Trecate,3,2,8,16,18,22,3,14,21,25,8,15,18,25,5,16,21,23,8,16,21,25,2,11,15,23,8,12,19,23,6,16,21,25,5,10,12,15,4,9,9,11,84,28,40,111,11,4,94,5,0.63,0.51,175,9,14,69,0.39,5,11
2009/2010,A1,Play_Off,Quarter,2,-,8112,24/4/2010,20:30,764,4916,C,Monte Schiavo Banca Marche Jesi,Jesi,1,3,5,9,16,23,8,16,21,25,7,15,17,22,8,16,21,25,5,15,21,25,8,16,20,23,6,11,18,24,8,16,21,26,-,-,-,-,-,-,-,-,73,23,14,93,10,2,91,5,0.58,0.34,153,9,12,61,0.4,23,10
2009/2010,A1,Play_Off,Quarter,2,-,8112,24/4/2010,20:30,764,4916,O,Chateau d'Ax Urbino Volley,Urbino,3,1,8,16,21,25,5,9,16,23,8,16,21,25,7,15,17,22,8,16,20,23,5,15,21,25,8,16,21,26,6,11,18,24,-,-,-,-,-,-,-,-,75,26,17,100,8,1,83,3,0.53,0.34,159,10,10,62,0.39,27,12
2009/2010,A1,Play_Off,Quarter,2,-,8113,25/4/2010,18:00,1193,9847,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,0,8,16,21,25,5,9,10,11,6,10,17,29,8,16,21,27,8,16,21,27,2,13,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,28,42,79,7,3,59,3,0.73,0.54,114,4,8,53,0.46,1,9
2009/2010,A1,Play_Off,Quarter,2,-,8113,25/4/2010,18:00,1193,9847,O,Riso Scotti Pavia,Pavia Villanterio,0,3,5,9,10,11,8,16,21,25,8,16,21,27,6,10,17,29,2,13,19,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,16,22,65,6,1,72,3,0.74,0.49,119,8,9,41,0.34,2,8
2009/2010,A1,Play_Off,Quarter,2,-,8114,25/4/2010,16:00,2368,18065,C,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,4,10,13,16,6,16,21,25,8,15,18,21,8,13,16,20,6,16,21,25,8,16,21,25,3,12,15,19,-,-,-,-,-,-,-,-,74,25,39,94,8,3,75,4,0.75,0.47,139,14,9,62,0.45,-,9
2009/2010,A1,Play_Off,Quarter,2,-,8114,25/4/2010,16:00,2368,18065,O,Despar Perugia,Perugia,1,3,4,10,13,16,8,16,21,25,8,15,18,21,6,16,21,25,6,16,21,25,8,13,16,20,3,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,58,17,25,82,7,3,86,7,0.6,0.19,145,9,9,46,0.32,1,9
2009/2010,A1,Play_Off,Quarter,3,-,8115,26/4/2010,20:30,1345,6450,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,4,10,14,16,8,16,21,25,7,12,16,18,8,16,21,25,4,10,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,27,39,74,4,3,48,3,0.6,0.48,95,5,4,46,0.48,-,6
2009/2010,A1,Play_Off,Quarter,3,-,8115,26/4/2010,20:30,1345,6450,O,Asystel Volley Novara,Novara Trecate,0,3,4,10,14,16,8,16,21,25,7,12,16,18,8,16,21,25,4,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,15,9,54,6,2,70,7,0.56,0.44,101,13,6,36,0.36,1,4
2009/2010,A1,Play_Off,Quarter,3,-,8116,26/4/2010,20:15,667,4307,C,Monte Schiavo Banca Marche Jesi,Jesi,3,1,6,16,21,25,8,15,18,20,5,16,21,25,8,12,15,16,8,14,20,23,7,16,21,25,8,16,21,25,7,14,17,19,-,-,-,-,-,-,-,-,75,31,23,97,10,5,72,3,0.57,0.39,141,12,11,61,0.43,16,9
2009/2010,A1,Play_Off,Quarter,3,-,8116,26/4/2010,20:15,667,4307,O,Chateau d'Ax Urbino Volley,Urbino,1,3,8,15,18,20,6,16,21,25,8,12,15,16,5,16,21,25,7,16,21,25,8,14,20,23,7,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,56,18,-,81,9,3,87,6,0.62,0.33,120,12,9,42,0.35,20,11
2009/2010,A1,Play_Off,Quarter,3,-,8118,27/4/2010,20:30,1818,13200,C,Foppapedretti Bergamo,Volley Bergamo,3,1,8,13,17,25,7,16,21,27,8,16,21,25,7,14,20,22,6,16,21,25,8,13,19,22,8,16,21,26,7,13,19,24,-,-,-,-,-,-,-,-,79,29,46,100,7,3,85,3,0.81,0.71,141,11,12,62,0.44,-,14
2009/2010,A1,Play_Off,Quarter,3,-,8118,27/4/2010,20:30,1818,13200,O,Despar Perugia,Perugia,1,3,7,16,21,27,8,13,17,25,7,14,20,22,8,16,21,25,8,13,19,22,6,16,21,25,7,13,19,24,8,16,21,26,-,-,-,-,-,-,-,-,75,22,36,96,11,3,93,4,0.74,0.53,135,9,14,60,0.44,1,12
2009/2010,A1,Play_Off,Semifinal,1,-,8119,30/4/2010,20:15,1300,7081,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,6,15,20,23,8,16,21,25,5,13,17,18,8,16,21,25,5,12,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,31,73,7,-,58,5,0.62,0.45,103,7,7,50,0.49,-,9
2009/2010,A1,Play_Off,Semifinal,1,-,8119,30/4/2010,20:15,1300,7081,O,Monte Schiavo Banca Marche Jesi,Jesi,0,3,6,15,20,23,8,16,21,25,5,13,17,18,8,16,21,25,5,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,24,63,5,4,66,1,0.7,0.5,106,8,8,37,0.35,1,7
2009/2010,A1,Play_Off,Semifinal,1,-,8120,1/5/2010,17:15,2255,15480,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,1,7,15,20,25,8,16,21,23,8,16,21,25,5,11,14,17,4,13,16,24,8,16,21,26,8,15,20,26,7,16,21,24,-,-,-,-,-,-,-,-,81,35,50,99,4,3,85,2,0.74,0.56,146,15,9,62,0.42,1,16
2009/2010,A1,Play_Off,Semifinal,1,-,8120,1/5/2010,17:15,2255,15480,O,Foppapedretti Bergamo,Volley Bergamo,1,3,8,16,21,23,7,15,20,25,5,11,14,17,8,16,21,25,8,16,21,26,4,13,16,24,7,16,21,24,8,15,20,26,-,-,-,-,-,-,-,-,70,22,33,91,6,2,95,3,0.8,0.61,165,12,16,59,0.36,-,9
2009/2010,A1,Play_Off,Semifinal,2,-,8121,2/5/2010,16:00,1400,7947,C,Scavolini Pesaro,Pesaro,2,3,8,16,18,21,6,15,21,25,6,13,18,19,8,16,21,25,7,13,18,27,8,16,21,25,8,16,21,25,6,9,12,15,3,7,9,12,5,10,12,15,80,32,44,104,8,4,90,4,0.7,0.57,181,12,10,56,0.31,2,20
2009/2010,A1,Play_Off,Semifinal,2,-,8121,2/5/2010,16:00,1400,7947,O,Monte Schiavo Banca Marche Jesi,Jesi,3,2,6,15,21,25,8,16,18,21,8,16,21,25,6,13,18,19,8,16,21,25,7,13,18,27,6,9,12,15,8,16,21,25,5,10,12,15,3,7,9,12,82,30,36,104,14,1,96,5,0.69,0.52,183,7,20,71,0.39,-,10
2009/2010,A1,Play_Off,Semifinal,2,-,8122,3/5/2010,20:15,1957,11830,C,MC-Carnaghi Villa Cortese,Villa Cortese,0,3,6,16,21,29,8,13,18,31,5,10,12,17,8,16,21,25,4,10,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,18,62,8,2,73,1,0.78,0.53,117,9,12,39,0.33,-,7
2009/2010,A1,Play_Off,Semifinal,2,-,8122,3/5/2010,20:15,1957,11830,O,Foppapedretti Bergamo,Volley Bergamo,3,0,8,13,18,31,6,16,21,29,8,16,21,25,5,10,12,17,8,16,21,25,4,10,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,27,40,79,6,-,54,4,0.8,0.65,108,6,7,51,0.47,-,12
2009/2010,A1,Play_Off,Semifinal,3,-,8123,4/5/2010,20:15,993,6458,C,Monte Schiavo Banca Marche Jesi,Jesi,0,3,5,12,15,19,8,16,21,25,7,8,13,14,8,16,21,25,4,12,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,-4,55,7,3,72,4,0.43,0.31,119,8,14,37,0.31,18,7
2009/2010,A1,Play_Off,Semifinal,3,-,8123,4/5/2010,20:15,993,6458,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,5,12,15,19,8,16,21,25,7,8,13,14,8,16,21,25,4,12,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,30,74,2,2,47,4,0.55,0.3,106,5,7,41,0.39,9,14
2009/2010,A1,Play_Off,Semifinal,3,-,8124,5/5/2010,20:15,2431,19675,C,Foppapedretti Bergamo,Volley Bergamo,2,3,5,11,12,17,8,16,21,25,6,14,18,26,8,16,21,24,6,15,19,26,8,16,21,24,6,10,12,14,8,16,21,25,3,9,12,15,5,10,10,17,74,21,27,99,5,1,105,4,0.75,0.5,162,19,19,64,0.4,-,9
2009/2010,A1,Play_Off,Semifinal,3,-,8124,5/5/2010,20:15,2431,19675,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,2,8,16,21,25,5,11,12,17,8,16,21,24,6,14,18,26,8,16,21,24,6,15,19,26,8,16,21,25,6,10,12,14,5,10,10,17,3,9,12,15,89,30,55,114,9,2,94,3,0.66,0.35,151,11,9,68,0.45,2,19
2009/2010,A1,Play_Off,Semifinal,4,-,8125,6/5/2010,20:15,776,4644,C,Monte Schiavo Banca Marche Jesi,Jesi,0,3,4,14,17,20,8,16,21,25,3,14,17,20,8,16,21,25,7,13,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,11,5,62,7,1,72,3,0.6,0.35,123,10,11,47,0.38,16,4
2009/2010,A1,Play_Off,Semifinal,4,-,8125,6/5/2010,20:15,776,4644,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,4,14,17,20,8,16,21,25,3,14,17,20,8,16,21,25,7,13,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,24,74,2,3,55,2,0.62,0.27,102,4,4,42,0.41,20,11
2009/2010,A1,Play_Off,Semifinal,4,-,8126,7/5/2010,20:15,2394,19305,C,Foppapedretti Bergamo,Volley Bergamo,2,3,7,15,18,22,8,16,21,25,6,12,19,28,8,16,21,26,6,15,21,25,8,16,20,22,5,13,17,19,8,16,21,25,5,9,10,12,4,10,12,15,84,23,39,107,7,1,104,7,0.78,0.5,152,18,11,68,0.45,2,15
2009/2010,A1,Play_Off,Semifinal,4,-,8126,7/5/2010,20:15,2394,19305,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,2,8,16,21,25,7,15,18,22,8,16,21,26,6,12,19,28,8,16,20,22,6,15,21,25,8,16,21,25,5,13,17,19,4,10,12,15,5,9,10,12,84,29,48,112,8,5,100,2,0.6,0.33,156,10,15,68,0.44,1,11
2009/2010,A1,Play_Off,Final,1,-,8129,13/5/2010,20:15,2811,20464,C,Scavolini Pesaro,Pesaro,3,2,5,11,16,18,8,16,21,25,5,15,19,33,8,16,21,31,6,12,17,23,8,16,21,25,7,16,21,25,8,12,17,21,5,10,12,15,3,6,11,13,87,25,52,114,9,2,103,3,0.78,0.59,187,13,10,76,0.41,-,11
2009/2010,A1,Play_Off,Final,1,-,8129,13/5/2010,20:15,2811,20464,O,MC-Carnaghi Villa Cortese,Villa Cortese,2,3,8,16,21,25,5,11,16,18,8,16,21,31,5,15,19,33,8,16,21,25,6,12,17,23,8,12,17,21,7,16,21,25,3,6,11,13,5,10,12,15,90,21,51,115,12,1,104,3,0.77,0.54,192,9,11,79,0.41,4,10
2009/2010,A1,Play_Off,Final,2,-,8130,15/5/2010,20:15,3191,20876,C,Scavolini Pesaro,Pesaro,3,2,8,16,21,25,6,9,14,16,5,8,12,18,8,16,21,25,8,16,21,25,7,14,18,21,4,10,14,19,8,16,21,25,5,10,12,15,4,9,10,12,85,30,55,101,7,2,94,6,0.72,0.6,160,10,7,63,0.39,-,20
2009/2010,A1,Play_Off,Final,2,-,8130,15/5/2010,20:15,3191,20876,O,MC-Carnaghi Villa Cortese,Villa Cortese,2,3,6,9,14,16,8,16,21,25,8,16,21,25,5,8,12,18,7,14,18,21,8,16,21,25,8,16,21,25,4,10,14,19,4,9,10,12,5,10,12,15,80,26,40,100,6,2,94,3,0.77,0.62,172,9,20,71,0.41,2,7
2009/2010,A1,Play_Off,Final,3,-,8131,18/5/2010,20:15,2905,19630,C,MC-Carnaghi Villa Cortese,Villa Cortese,0,3,3,11,13,15,8,16,21,25,7,14,17,18,8,16,21,25,8,16,19,28,6,12,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,10,19,63,5,-,74,3,0.89,0.77,121,9,13,44,0.36,-,5
2009/2010,A1,Play_Off,Final,3,-,8131,18/5/2010,20:15,2905,19630,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,3,11,13,15,8,16,21,25,7,14,17,18,6,12,21,30,8,16,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,23,47,78,4,2,58,1,0.9,0.72,117,7,5,49,0.42,-,13
