Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2009/2010,A2,Regular_Season,2nd,7,-,356,14/2/2010,18:00,647,3239,C,Città di Castello Pallavolo,Città di Castello,3,1,5,14,20,27,8,16,21,25,5,10,19,22,8,16,21,25,6,15,18,26,8,16,21,24,8,16,21,25,4,11,17,22,-,-,-,-,-,-,-,-,72,18,37,99,9,4,84,6,0.68,0.4,122,8,12,64,0.52,-,4
2009/2010,A2,Regular_Season,2nd,7,-,356,14/2/2010,18:00,647,3239,O,M. Roma Volley,Roma M.,1,3,8,16,21,25,5,14,20,27,8,16,21,25,5,10,19,22,8,16,21,24,6,15,18,26,4,11,17,22,8,16,21,25,-,-,-,-,-,-,-,-,78,22,45,97,13,6,89,4,0.63,0.47,116,12,4,60,0.52,-,12
2009/2010,A2,Regular_Season,2nd,7,-,357,13/2/2010,20:30,1006,1874,C,Edilesse Cavriago,Reggio Emilia,3,1,8,16,21,25,7,13,17,21,5,11,14,19,8,16,21,25,8,16,21,25,6,13,16,18,5,16,21,25,8,14,18,20,-,-,-,-,-,-,-,-,56,18,22,92,14,3,64,5,0.53,0.39,89,4,11,42,0.47,-,11
2009/2010,A2,Regular_Season,2nd,7,-,357,13/2/2010,20:30,1006,1874,O,Samgas Crema,Crema,1,3,7,13,17,21,8,16,21,25,8,16,21,25,5,11,14,19,6,13,16,18,8,16,21,25,8,14,18,20,5,16,21,25,-,-,-,-,-,-,-,-,65,21,16,85,21,5,77,3,0.64,0.45,101,14,11,49,0.49,-,11
2009/2010,A2,Regular_Season,2nd,7,-,358,14/2/2010,20:30,1025,3528,C,Marcegaglia Ravenna,Ravenna Robur,3,1,6,15,21,25,8,16,19,23,8,16,18,21,6,12,21,25,8,16,21,25,5,14,19,23,8,16,21,25,2,10,14,15,-,-,-,-,-,-,-,-,70,24,35,95,13,7,73,3,0.7,0.41,110,9,10,53,0.48,-,10
2009/2010,A2,Regular_Season,2nd,7,-,358,14/2/2010,20:30,1025,3528,O,Globo Banca Popolare del Frusinate Sora,Sora,1,3,8,16,19,23,6,15,21,25,6,12,21,25,8,16,18,21,5,14,19,23,8,16,21,25,2,10,14,15,8,16,21,25,-,-,-,-,-,-,-,-,62,19,17,87,14,1,82,12,0.61,0.44,109,9,10,53,0.49,-,10
2009/2010,A2,Regular_Season,2nd,8,-,360,21/2/2010,18:00,597,656,C,Canadiens Mantova,Mantova Top Team,3,0,8,16,21,25,5,11,17,23,8,16,21,25,6,12,17,21,8,16,21,25,3,10,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,23,73,11,2,53,2,0.75,0.42,72,7,7,38,0.53,-,10
2009/2010,A2,Regular_Season,2nd,8,-,360,21/2/2010,18:00,597,656,O,Bassano Volley,Bassano Del Grappa,0,3,5,11,17,23,8,16,21,25,6,12,17,21,8,16,21,25,3,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,7,64,11,2,62,2,0.74,0.39,77,11,10,32,0.42,-,7
2009/2010,A2,Regular_Season,2nd,8,-,361,21/2/2010,20:30,1164,3206,C,Pallavolo Padova,Padova,3,2,8,14,19,23,6,16,21,25,8,16,21,25,5,11,15,19,8,16,21,23,6,13,18,25,8,16,21,25,7,15,18,21,5,10,11,18,2,7,12,16,86,28,46,113,13,8,89,4,0.62,0.43,140,13,10,64,0.46,-,14
2009/2010,A2,Regular_Season,2nd,8,-,361,21/2/2010,20:30,1164,3206,O,Edilesse Cavriago,Reggio Emilia,2,3,6,16,21,25,8,14,19,23,5,11,15,19,8,16,21,25,6,13,18,25,8,16,21,23,7,15,18,21,8,16,21,25,2,7,12,16,5,10,11,18,78,20,24,107,18,3,100,14,0.49,0.27,136,7,15,65,0.48,-,10
2009/2010,A2,Regular_Season,2nd,8,-,362,21/2/2010,18:00,560,1832,C,Quasar Massa Versilia,Massa,2,3,7,15,20,27,8,16,21,25,8,15,20,23,5,16,21,25,8,16,21,25,4,9,17,22,7,16,20,29,8,14,21,31,5,9,11,12,4,10,12,15,88,29,36,116,19,8,102,7,0.7,0.4,140,17,9,70,0.5,-,11
2009/2010,A2,Regular_Season,2nd,8,-,362,21/2/2010,18:00,560,1832,O,Nava Gioia del Colle,Gioia del Colle Nava,3,2,8,16,21,25,7,15,20,27,5,16,21,25,8,15,20,23,4,9,17,22,8,16,21,25,8,14,21,31,7,16,20,29,4,10,12,15,5,9,11,12,75,19,31,118,15,5,96,10,0.64,0.46,117,8,11,61,0.52,-,9
2009/2010,A2,Regular_Season,2nd,8,-,363,21/2/2010,18:00,1375,3166,C,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,16,19,22,3,15,21,25,5,16,21,25,8,15,17,21,8,16,21,25,7,13,16,19,8,16,21,25,5,14,19,22,-,-,-,-,-,-,-,-,78,32,40,96,13,6,71,2,0.65,0.49,114,13,10,59,0.52,-,13
2009/2010,A2,Regular_Season,2nd,8,-,363,21/2/2010,18:00,1375,3166,O,Katay Geotec Isernia,Isernia,1,3,3,15,21,25,8,16,19,22,8,15,17,21,5,16,21,25,7,13,16,19,8,16,21,25,5,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,57,17,14,88,17,2,83,9,0.61,0.42,94,4,13,45,0.48,-,10
2009/2010,A2,Regular_Season,2nd,8,-,364,21/2/2010,18:00,1048,1419,C,M. Roma Volley,Roma M.,3,2,2,8,13,16,8,16,21,25,8,16,21,33,6,14,20,35,8,16,20,25,6,14,21,23,8,16,21,25,3,12,12,14,5,9,11,17,4,10,12,15,85,28,31,115,24,5,101,4,0.59,0.34,144,11,15,68,0.47,-,12
2009/2010,A2,Regular_Season,2nd,8,-,364,21/2/2010,18:00,1048,1419,O,Zinella Bologna,Bologna Zinella,2,3,8,16,21,25,2,8,13,16,6,14,20,35,8,16,21,33,6,14,21,23,8,16,20,25,3,12,12,14,8,16,21,25,4,10,12,15,5,9,11,17,73,26,27,113,12,3,91,8,0.58,0.32,134,14,12,55,0.41,-,15
2009/2010,A2,Regular_Season,2nd,8,-,365,21/2/2010,18:00,725,2115,C,Samgas Crema,Crema,3,0,7,16,21,25,8,12,14,17,8,16,21,25,6,10,15,19,8,16,21,25,7,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,29,75,16,5,45,4,0.56,0.2,61,7,-,36,0.59,-,15
2009/2010,A2,Regular_Season,2nd,8,-,365,21/2/2010,18:00,725,2115,O,Marcegaglia Ravenna,Ravenna Robur,0,3,8,12,14,17,7,16,21,25,6,10,15,19,8,16,21,25,7,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,4,-14,55,11,2,58,11,0.43,0.14,70,6,15,27,0.39,-,-
2009/2010,A2,Regular_Season,2nd,8,-,366,21/2/2010,18:00,1260,5561,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,2,7,16,21,26,8,13,16,24,5,12,16,22,8,16,21,25,4,14,20,28,8,16,21,26,5,14,20,23,8,16,21,25,5,10,12,15,3,6,7,8,81,27,33,115,19,6,89,11,0.71,0.47,125,14,4,67,0.54,-,8
2009/2010,A2,Regular_Season,2nd,8,-,366,21/2/2010,18:00,1260,5561,O,Città di Castello Pallavolo,Città di Castello,2,3,8,13,16,24,7,16,21,26,8,16,21,25,5,12,16,22,8,16,21,26,4,14,20,28,8,16,21,25,5,14,20,23,3,6,7,8,5,10,12,15,73,24,29,108,19,8,92,5,0.77,0.52,128,12,8,61,0.48,-,4
2009/2010,A2,Regular_Season,2nd,9,-,367,28/2/2010,18:00,802,2716,C,Bassano Volley,Bassano Del Grappa,2,3,8,16,21,25,5,9,13,18,7,11,16,25,8,16,21,27,3,11,17,22,8,16,21,25,8,16,21,25,6,13,18,20,4,6,7,12,5,10,12,15,71,23,23,109,19,2,89,5,0.49,0.3,132,15,9,54,0.41,-,15
2009/2010,A2,Regular_Season,2nd,9,-,367,28/2/2010,18:00,802,2716,O,Pallavolo Padova,Padova,3,2,5,9,13,18,8,16,21,25,8,16,21,27,7,11,16,25,8,16,21,25,3,11,17,22,6,13,18,20,8,16,21,25,5,10,12,15,4,6,7,12,68,21,18,105,16,3,90,4,0.44,0.29,131,15,15,56,0.43,-,9
2009/2010,A2,Regular_Season,2nd,9,-,369,28/2/2010,18:00,712,3129,C,Nava Gioia del Colle,Gioia del Colle Nava,2,3,7,11,16,17,8,16,21,25,8,15,21,25,7,16,19,21,8,16,21,25,4,10,19,22,4,11,13,15,8,16,21,25,2,7,9,12,5,10,12,15,65,26,21,93,8,3,90,14,0.53,0.37,106,9,13,55,0.52,-,7
2009/2010,A2,Regular_Season,2nd,9,-,369,28/2/2010,18:00,712,3129,O,Samgas Crema,Crema,3,2,8,16,21,25,7,11,16,17,7,16,19,21,8,15,21,25,4,10,19,22,8,16,21,25,8,16,21,25,4,11,13,15,5,10,12,15,2,7,9,12,82,33,40,108,17,9,85,7,0.65,0.47,114,11,7,60,0.53,-,13
2009/2010,A2,Regular_Season,2nd,9,-,370,28/2/2010,18:00,636,3019,C,Katay Geotec Isernia,Isernia,3,0,7,16,21,25,8,14,16,23,8,16,21,25,6,11,15,19,8,16,21,25,6,9,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,35,74,16,7,43,2,0.63,0.51,62,1,3,39,0.63,-,11
2009/2010,A2,Regular_Season,2nd,9,-,370,28/2/2010,18:00,636,3019,O,Quasar Massa Versilia,Massa,0,3,8,14,16,23,7,16,21,25,6,11,15,19,8,16,21,25,6,9,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,-1,57,14,1,57,11,0.56,0.44,69,3,11,34,0.49,-,3
2009/2010,A2,Regular_Season,2nd,9,-,371,28/2/2010,18:00,587,1431,C,Zinella Bologna,Bologna Zinella,3,1,8,16,21,25,7,13,15,20,8,16,21,25,5,10,12,15,6,9,12,21,8,16,21,25,6,10,19,31,8,16,21,29,-,-,-,-,-,-,-,-,74,28,30,101,18,6,78,8,0.64,0.49,108,6,12,59,0.55,-,9
2009/2010,A2,Regular_Season,2nd,9,-,371,28/2/2010,18:00,587,1431,O,Canadiens Mantova,Mantova Top Team,1,3,7,13,15,20,8,16,21,25,5,10,12,15,8,16,21,25,8,16,21,25,6,9,12,21,8,16,21,29,6,10,19,31,-,-,-,-,-,-,-,-,62,23,20,90,12,5,83,9,0.55,0.37,100,12,9,45,0.45,-,12
2009/2010,A2,Regular_Season,2nd,9,-,372,27/2/2010,20:30,621,602,C,Edilesse Cavriago,Reggio Emilia,3,2,6,14,19,22,8,16,21,25,7,15,21,25,8,16,19,23,8,16,21,25,6,14,18,20,8,10,14,17,6,16,21,25,5,10,12,15,2,4,6,12,77,28,28,104,18,4,91,5,0.56,0.42,118,12,14,55,0.47,-,18
2009/2010,A2,Regular_Season,2nd,9,-,372,27/2/2010,20:30,621,602,O,Codyeco Santa Croce,Santa Croce,2,3,8,16,21,25,6,14,19,22,8,16,19,23,7,15,21,25,6,14,18,20,8,16,21,25,6,16,21,25,8,10,14,17,2,4,6,12,5,10,12,15,73,26,23,105,14,3,86,5,0.59,0.48,119,13,18,56,0.47,-,14
2009/2010,A2,Regular_Season,2nd,9,-,373,28/2/2010,18:00,1150,4037,C,Marcegaglia Ravenna,Ravenna Robur,0,3,8,11,17,18,7,16,21,25,8,12,18,21,4,16,21,25,6,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,-3,58,13,6,61,7,0.54,0.3,70,13,10,33,0.47,-,1
2009/2010,A2,Regular_Season,2nd,9,-,373,28/2/2010,18:00,1150,4037,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,0,7,16,21,25,8,11,17,18,4,16,21,25,8,12,18,21,8,16,21,25,6,11,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,17,23,74,13,4,45,6,0.47,0.33,53,2,1,31,0.58,-,10
2009/2010,A2,Regular_Season,2nd,9,-,374,28/2/2010,20:30,586,2826,C,Città di Castello Pallavolo,Città di Castello,3,1,4,15,21,23,8,16,20,25,8,16,21,25,4,12,17,19,5,15,21,25,8,16,18,22,7,14,21,25,8,16,19,21,-,-,-,-,-,-,-,-,64,21,33,97,10,3,73,4,0.66,0.49,109,8,9,49,0.45,-,12
2009/2010,A2,Regular_Season,2nd,9,-,374,28/2/2010,20:30,586,2826,O,Globo Banca Popolare del Frusinate Sora,Sora,1,3,8,16,20,25,4,15,21,23,4,12,17,19,8,16,21,25,8,16,18,22,5,15,21,25,8,16,19,21,7,14,21,25,-,-,-,-,-,-,-,-,68,20,18,88,15,4,87,4,0.63,0.48,125,19,12,55,0.44,-,9
2009/2010,A2,Regular_Season,2nd,10,-,375,7/3/2010,18:00,803,3948,C,Codyeco Santa Croce,Santa Croce,3,1,8,16,21,25,4,8,12,16,4,9,16,21,8,16,21,25,8,16,21,25,5,13,19,22,8,16,21,25,3,12,18,22,-,-,-,-,-,-,-,-,75,32,34,95,17,6,71,4,0.76,0.42,108,9,11,52,0.48,-,17
2009/2010,A2,Regular_Season,2nd,10,-,375,7/3/2010,18:00,803,3948,O,Nava Gioia del Colle,Gioia del Colle Nava,1,3,4,8,12,16,8,16,21,25,8,16,21,25,4,9,16,21,5,13,19,22,8,16,21,25,3,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,57,18,14,86,15,3,78,6,0.58,0.36,98,5,17,43,0.44,-,11
2009/2010,A2,Regular_Season,2nd,10,-,377,7/3/2010,18:00,1200,4429,C,Pallavolo Padova,Padova,3,0,8,16,21,25,4,9,13,19,8,16,21,25,4,10,13,20,8,15,21,25,7,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,20,25,75,11,9,50,5,0.54,0.32,68,5,4,33,0.49,-,8
2009/2010,A2,Regular_Season,2nd,10,-,377,7/3/2010,18:00,1200,4429,O,M. Roma Volley,Roma M.,0,3,4,9,13,19,8,16,21,25,4,10,13,20,8,16,21,25,7,16,19,22,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,5,62,12,5,64,9,0.42,0.34,75,10,8,35,0.47,-,4
2009/2010,A2,Regular_Season,2nd,10,-,378,7/3/2010,18:00,468,768,C,Bassano Volley,Bassano Del Grappa,1,3,6,9,14,16,8,16,21,25,8,16,21,25,5,12,17,19,8,11,12,16,7,16,21,25,8,15,16,22,5,16,21,25,-,-,-,-,-,-,-,-,57,20,24,80,10,6,85,5,0.56,0.36,119,8,10,44,0.37,-,7
2009/2010,A2,Regular_Season,2nd,10,-,378,7/3/2010,18:00,468,768,O,Zinella Bologna,Bologna Zinella,3,1,8,16,21,25,6,9,14,16,5,12,17,19,8,16,21,25,7,16,21,25,8,11,12,16,5,16,21,25,8,15,16,22,-,-,-,-,-,-,-,-,74,33,40,93,8,5,70,8,0.49,0.33,114,11,7,59,0.52,-,10
2009/2010,A2,Regular_Season,2nd,10,-,379,7/3/2010,18:00,587,640,C,Canadiens Mantova,Mantova Top Team,3,1,8,16,21,25,4,14,20,22,6,16,21,25,8,14,19,22,8,16,21,24,6,15,20,26,8,16,21,25,6,11,17,20,-,-,-,-,-,-,-,-,68,25,27,98,20,4,75,2,0.77,0.36,104,9,10,52,0.5,-,12
2009/2010,A2,Regular_Season,2nd,10,-,379,7/3/2010,18:00,587,640,O,Marcegaglia Ravenna,Ravenna Robur,1,3,4,14,20,22,8,16,21,25,8,14,19,22,6,16,21,25,6,15,20,26,8,16,21,24,6,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,59,18,12,91,16,1,77,4,0.65,0.27,104,15,12,48,0.46,-,10
2009/2010,A2,Regular_Season,2nd,10,-,380,7/3/2010,20:30,672,1779,C,Samgas Crema,Crema,3,0,8,16,21,25,7,9,13,17,6,16,21,26,8,14,17,24,8,16,21,25,7,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,19,36,75,8,8,52,2,0.75,0.44,68,6,5,42,0.62,-,7
2009/2010,A2,Regular_Season,2nd,10,-,380,7/3/2010,20:30,672,1779,O,Città di Castello Pallavolo,Città di Castello,0,3,7,9,13,17,8,16,21,25,8,14,17,24,6,16,21,26,7,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,9,14,65,12,2,66,8,0.56,0.24,69,5,7,40,0.58,-,5
2009/2010,A2,Regular_Season,2nd,10,-,381,7/3/2010,15:00,1240,5241,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,0,8,15,20,25,7,16,21,23,8,16,21,25,5,12,17,20,8,16,21,25,7,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,25,72,14,6,55,4,0.78,0.53,74,5,6,39,0.53,-,9
2009/2010,A2,Regular_Season,2nd,10,-,381,7/3/2010,15:00,1240,5241,O,Quasar Massa Versilia,Massa,0,3,7,16,21,23,8,15,20,25,5,12,17,20,8,16,21,25,7,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,8,67,12,4,58,7,0.59,0.43,68,8,9,33,0.49,-,7
2009/2010,A2,Regular_Season,2nd,10,-,382,7/3/2010,18:00,1109,1646,C,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,16,21,25,4,12,17,27,8,16,21,25,6,9,14,15,8,14,19,27,7,16,21,25,8,16,21,25,4,12,15,18,-,-,-,-,-,-,-,-,66,26,38,101,11,8,63,1,0.62,0.51,97,8,8,50,0.52,-,8
2009/2010,A2,Regular_Season,2nd,10,-,382,7/3/2010,18:00,1109,1646,O,Edilesse Cavriago,Reggio Emilia,1,3,4,12,17,27,8,16,21,25,6,9,14,15,8,16,21,25,7,16,21,25,8,14,19,27,4,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,57,13,2,85,22,1,90,9,0.51,0.32,106,16,8,48,0.45,-,8
2009/2010,A2,Regular_Season,2nd,11,-,384,10/3/2010,20:30,599,2663,C,Katay Geotec Isernia,Isernia,2,3,5,11,20,25,8,16,21,23,8,16,21,25,1,8,14,17,3,9,17,22,8,16,21,25,3,6,11,14,8,16,21,25,3,6,9,13,5,10,12,15,67,26,13,99,17,12,90,8,0.59,0.52,108,14,15,45,0.42,-,10
2009/2010,A2,Regular_Season,2nd,11,-,384,10/3/2010,20:30,599,2663,O,Pallavolo Padova,Padova,3,2,8,16,21,23,5,11,20,25,1,8,14,17,8,16,21,25,8,16,21,25,3,9,17,22,8,16,21,25,3,6,11,14,5,10,12,15,3,6,9,13,70,31,19,105,15,6,81,13,0.49,0.37,110,13,10,50,0.45,-,15
2009/2010,A2,Regular_Season,2nd,11,-,385,10/3/2010,20:30,487,658,C,Zinella Bologna,Bologna Zinella,2,3,8,16,21,25,5,14,15,19,5,16,20,30,8,15,21,32,6,14,19,24,8,16,21,26,8,16,21,28,6,13,20,26,5,7,8,11,3,10,12,15,88,29,41,119,16,6,95,12,0.64,0.41,137,13,6,68,0.5,-,14
2009/2010,A2,Regular_Season,2nd,11,-,385,10/3/2010,20:30,487,658,O,Samgas Crema,Crema,3,2,5,14,15,19,8,16,21,25,8,15,21,32,5,16,20,30,8,16,21,26,6,14,19,24,6,13,20,26,8,16,21,28,3,10,12,15,5,7,8,11,83,23,32,116,21,8,103,7,0.66,0.39,137,8,15,69,0.5,-,6
2009/2010,A2,Regular_Season,2nd,11,-,386,10/3/2010,20:30,898,2534,C,Città di Castello Pallavolo,Città di Castello,3,1,8,16,18,21,7,11,21,25,8,13,21,25,6,16,20,22,8,16,21,25,6,12,15,19,6,16,21,31,8,15,18,29,-,-,-,-,-,-,-,-,69,21,32,99,9,3,83,3,0.77,0.49,123,16,9,57,0.46,-,10
2009/2010,A2,Regular_Season,2nd,11,-,386,10/3/2010,20:30,898,2534,O,Codyeco Santa Croce,Santa Croce,1,3,7,11,21,25,8,16,18,21,6,16,20,22,8,13,21,25,6,12,15,19,8,16,21,25,8,15,18,29,6,16,21,31,-,-,-,-,-,-,-,-,66,16,23,95,12,2,90,4,0.72,0.48,123,17,10,58,0.47,-,9
2009/2010,A2,Regular_Season,2nd,11,-,387,10/3/2010,20:30,906,2789,C,Marcegaglia Ravenna,Ravenna Robur,2,3,6,16,21,25,8,11,15,18,7,13,20,22,8,16,21,25,8,16,21,25,7,15,17,21,7,14,20,25,8,16,21,27,4,5,6,6,5,10,12,15,78,28,27,103,16,12,89,7,0.72,0.44,119,9,19,61,0.51,-,5
2009/2010,A2,Regular_Season,2nd,11,-,387,10/3/2010,20:30,906,2789,O,Bassano Volley,Bassano Del Grappa,3,2,8,11,15,18,6,16,21,25,8,16,21,25,7,13,20,22,7,15,17,21,8,16,21,25,8,16,21,27,7,14,20,25,5,10,12,15,4,5,6,6,80,30,34,106,17,3,87,17,0.52,0.34,98,7,5,58,0.59,-,19
2009/2010,A2,Regular_Season,2nd,11,-,388,10/3/2010,20:30,455,807,C,Quasar Massa Versilia,Massa,2,3,5,13,15,28,8,16,21,26,8,16,21,25,4,9,12,13,5,12,13,16,8,16,21,25,8,14,17,22,7,16,21,25,4,6,8,9,5,10,12,15,67,26,19,101,15,13,83,11,0.59,0.31,94,14,8,46,0.49,-,8
2009/2010,A2,Regular_Season,2nd,11,-,388,10/3/2010,20:30,455,807,O,Canadiens Mantova,Mantova Top Team,3,2,8,16,21,26,5,13,15,28,4,9,12,13,8,16,21,25,8,16,21,25,5,12,13,16,7,16,21,25,8,14,17,22,5,10,12,15,4,6,8,9,69,27,13,103,19,10,86,16,0.49,0.36,93,13,8,52,0.56,-,8
2009/2010,A2,Regular_Season,2nd,11,-,389,10/3/2010,20:30,833,684,C,M. Roma Volley,Roma M.,3,0,4,14,21,25,8,16,20,23,6,15,21,25,8,16,20,20,8,16,21,25,4,10,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,21,20,73,16,6,49,2,0.61,0.27,65,8,4,32,0.49,-,12
2009/2010,A2,Regular_Season,2nd,11,-,389,10/3/2010,20:30,833,684,O,Globo Banca Popolare del Frusinate Sora,Sora,0,3,8,16,20,23,4,14,21,25,8,16,20,20,6,15,21,25,4,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,7,-8,62,13,2,57,7,0.54,0.28,71,9,12,27,0.38,-,4
2009/2010,A2,Regular_Season,2nd,11,-,390,10/3/2010,20:30,718,823,C,Edilesse Cavriago,Reggio Emilia,3,2,6,14,18,20,8,16,21,25,8,12,18,20,7,16,21,25,8,16,21,25,5,12,17,20,8,12,21,25,5,16,20,23,4,9,12,15,5,10,11,12,80,30,33,104,17,9,93,9,0.66,0.48,126,9,12,60,0.48,-,11
2009/2010,A2,Regular_Season,2nd,11,-,390,10/3/2010,20:30,718,823,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,2,3,8,16,21,25,6,14,18,20,7,16,21,25,8,12,18,20,5,12,17,20,8,16,21,25,5,16,20,23,8,12,21,25,5,10,11,12,4,9,12,15,79,34,32,106,13,6,87,12,0.63,0.43,129,11,11,61,0.47,-,12
2009/2010,A2,Regular_Season,2nd,12,-,391,14/3/2010,18:00,711,2027,C,Samgas Crema,Crema,3,1,8,16,21,25,6,14,17,20,3,9,13,18,8,16,21,25,8,14,20,25,6,16,21,23,5,16,21,25,8,14,17,20,-,-,-,-,-,-,-,-,67,23,33,92,14,7,74,4,0.51,0.22,91,8,8,54,0.59,-,6
2009/2010,A2,Regular_Season,2nd,12,-,391,14/3/2010,18:00,711,2027,O,Canadiens Mantova,Mantova Top Team,1,3,6,14,17,20,8,16,21,25,8,16,21,25,3,9,13,18,6,16,21,23,8,14,20,25,8,14,17,20,5,16,21,25,-,-,-,-,-,-,-,-,61,18,20,90,16,4,77,10,0.52,0.29,90,9,6,49,0.54,-,8
2009/2010,A2,Regular_Season,2nd,12,-,393,14/3/2010,20:30,1196,3622,C,Pallavolo Padova,Padova,2,3,2,9,16,20,8,16,21,25,7,15,20,25,8,16,21,22,6,16,19,23,8,15,21,25,8,14,17,26,5,16,21,24,3,6,8,13,5,10,12,15,84,28,36,107,16,4,99,6,0.73,0.55,148,17,9,69,0.47,-,11
2009/2010,A2,Regular_Season,2nd,12,-,393,14/3/2010,20:30,1196,3622,O,Città di Castello Pallavolo,Città di Castello,3,2,8,16,21,25,2,9,16,20,8,16,21,22,7,15,20,25,8,15,21,25,6,16,19,23,5,16,21,24,8,14,17,26,5,10,12,15,3,6,8,13,74,21,37,111,11,4,91,5,0.62,0.42,129,10,11,61,0.47,-,9
2009/2010,A2,Regular_Season,2nd,12,-,394,13/3/2010,20:30,1090,1595,C,Globo Banca Popolare del Frusinate Sora,Sora,3,0,8,16,21,25,6,12,18,21,8,16,21,25,7,13,16,18,8,16,21,25,3,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,37,73,12,4,54,3,0.57,0.48,86,3,5,49,0.57,-,7
2009/2010,A2,Regular_Season,2nd,12,-,394,13/3/2010,20:30,1090,1595,O,Nava Gioia del Colle,Gioia del Colle Nava,0,3,6,12,18,21,8,16,21,25,7,13,16,18,8,16,21,25,3,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,18,64,10,3,61,5,0.59,0.34,80,5,7,37,0.46,-,5
2009/2010,A2,Regular_Season,2nd,12,-,395,14/3/2010,18:00,1303,5673,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,1,4,13,17,25,8,16,21,23,8,16,20,22,7,14,21,25,8,16,21,25,3,7,15,22,8,16,21,25,7,13,20,22,-,-,-,-,-,-,-,-,66,24,21,94,20,8,73,8,0.7,0.52,92,5,12,48,0.52,-,10
2009/2010,A2,Regular_Season,2nd,12,-,395,14/3/2010,18:00,1303,5673,O,Katay Geotec Isernia,Isernia,1,3,8,16,21,23,4,13,17,25,7,14,21,25,8,16,20,22,3,7,15,22,8,16,21,25,7,13,20,22,8,16,21,25,-,-,-,-,-,-,-,-,65,23,21,93,20,8,74,8,0.7,0.5,85,6,10,45,0.53,-,12
