Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2008/2009,A1,Regular_Season,2nd,7,6,0,1/3/2009,17:30,2647,7242,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,4,11,15,15,8,16,21,25,8,16,21,25,5,13,17,19,8,16,21,25,6,10,12,14,8,16,21,25,2,11,14,17,-,-,-,-,-,-,-,-,63,29,32,89,6,4,64,4,0.66,0.36,123,11,7,50,0.41,3,9
2008/2009,A1,Regular_Season,2nd,7,6,0,1/3/2009,17:30,2647,7242,O,Zoppas Industries Conegliano,Conegliano,1,3,8,16,21,25,4,11,15,15,5,13,17,19,8,16,21,25,6,10,12,14,8,16,21,25,2,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,55,18,15,76,12,4,83,7,0.6,0.34,132,12,9,44,0.33,-,7
2008/2009,A1,Regular_Season,2nd,7,7,0,1/3/2009,17:30,800,1800,C,Riso Scotti Pavia,Pavia Villanterio,3,1,6,16,21,25,8,12,15,20,8,16,21,25,5,11,17,19,8,16,21,23,7,14,20,25,8,16,21,25,7,10,12,19,-,-,-,-,-,-,-,-,75,30,43,97,5,3,76,7,0.75,0.42,141,10,8,59,0.42,2,13
2008/2009,A1,Regular_Season,2nd,7,7,0,1/3/2009,17:30,800,1800,O,Minetti Vicenza,Vicenza,1,3,8,12,15,20,6,16,21,25,5,11,17,19,8,16,21,25,7,14,20,25,8,16,21,23,7,10,12,19,8,16,21,25,-,-,-,-,-,-,-,-,66,20,25,84,8,2,92,7,0.65,0.35,152,12,13,56,0.37,1,8
2008/2009,A1,Regular_Season,2nd,8,1,0,8/3/2009,17:30,1615,5410,C,Despar Perugia,Perugia,1,3,8,14,20,23,6,16,21,25,6,13,20,25,8,16,21,22,8,16,20,22,5,10,21,25,6,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,67,21,33,90,9,4,86,3,0.66,0.38,133,15,7,46,0.35,-,17
2008/2009,A1,Regular_Season,2nd,8,1,0,8/3/2009,17:30,1615,5410,O,Asystel Volley Novara,Novara Trecate,3,1,6,16,21,25,8,14,20,23,8,16,21,22,6,13,20,25,5,10,21,25,8,16,20,22,8,16,21,25,6,14,17,19,-,-,-,-,-,-,-,-,70,19,27,96,10,2,81,4,0.75,0.47,153,9,17,61,0.4,3,7
2008/2009,A1,Regular_Season,2nd,8,2,0,8/3/2009,17:30,1023,5091,C,Famila Chieri,Chieri,3,0,8,16,21,27,6,13,17,25,8,16,21,25,3,10,16,20,8,14,21,25,6,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,19,34,76,10,6,60,1,0.65,0.45,88,4,7,43,0.49,-,7
2008/2009,A1,Regular_Season,2nd,8,2,0,8/3/2009,17:30,1023,5091,O,Solo Affitti Tradeco Cesena,Cesena,0,3,6,13,17,25,8,16,21,27,3,10,16,20,8,16,21,25,6,16,19,21,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,19,67,7,1,66,6,0.71,0.42,98,11,7,43,0.44,1,7
2008/2009,A1,Regular_Season,2nd,8,3,0,7/3/2009,18:30,1332,1647,C,Monte Schiavo Banca Marche Jesi,Jesi,3,1,8,16,21,25,2,14,16,19,5,10,19,21,8,16,21,25,8,16,21,25,5,12,17,18,8,14,18,25,6,16,21,23,-,-,-,-,-,-,-,-,72,27,37,95,11,5,79,3,0.63,0.57,136,10,10,54,0.4,1,13
2008/2009,A1,Regular_Season,2nd,8,3,0,7/3/2009,18:30,1332,1647,O,Riso Scotti Pavia,Pavia Villanterio,1,3,2,14,16,19,8,16,21,25,8,16,21,25,5,10,19,21,5,12,17,18,8,16,21,25,6,16,21,23,8,14,18,25,-,-,-,-,-,-,-,-,61,23,20,86,6,3,83,5,0.63,0.52,141,14,13,48,0.34,3,10
2008/2009,A1,Regular_Season,2nd,8,4,0,8/3/2009,17:30,1563,3301,C,Minetti Vicenza,Vicenza,0,3,6,12,16,22,8,16,21,25,4,7,11,13,8,16,21,25,2,5,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,7,8,53,4,3,71,7,0.59,0.45,110,10,11,31,0.28,-,6
2008/2009,A1,Regular_Season,2nd,8,4,0,8/3/2009,17:30,1563,3301,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,6,12,16,22,8,16,21,25,4,7,11,13,8,16,21,25,2,5,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,40,74,3,7,45,2,0.67,0.44,98,5,6,40,0.41,1,10
2008/2009,A1,Regular_Season,2nd,8,5,0,8/3/2009,17:30,1445,5797,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,1,3,6,11,14,14,8,16,21,25,3,11,15,16,8,16,21,25,8,16,21,25,5,11,14,22,8,16,20,25,5,15,21,27,-,-,-,-,-,-,-,-,64,19,20,81,6,2,92,5,0.75,0.5,145,11,19,51,0.35,3,11
2008/2009,A1,Regular_Season,2nd,8,5,0,8/3/2009,17:30,1445,5797,O,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,6,11,14,14,8,16,21,25,3,11,15,16,5,11,14,22,8,16,21,25,5,15,21,27,8,16,20,25,-,-,-,-,-,-,-,-,80,32,49,98,6,4,75,3,0.73,0.43,139,10,11,57,0.41,1,19
2008/2009,A1,Regular_Season,2nd,8,6,0,8/3/2009,17:30,1507,545,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,2,6,16,21,25,8,13,18,18,6,16,21,25,8,15,16,21,3,7,13,16,8,16,21,25,6,14,19,22,8,16,21,25,5,10,12,15,4,7,8,10,78,26,48,102,4,2,90,4,0.71,0.52,160,14,7,64,0.4,1,12
2008/2009,A1,Regular_Season,2nd,8,6,0,8/3/2009,17:30,1507,545,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,8,13,18,18,6,16,21,25,8,15,16,21,6,16,21,25,8,16,21,25,3,7,13,16,8,16,21,25,6,14,19,22,4,7,8,10,5,10,12,15,78,22,39,99,9,3,98,2,0.67,0.58,170,15,12,68,0.4,1,7
2008/2009,A1,Regular_Season,2nd,8,7,0,8/3/2009,17:30,2054,3860,C,Zoppas Industries Conegliano,Conegliano,3,0,8,16,21,25,6,15,17,18,8,16,21,25,7,12,15,18,7,16,21,25,8,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,33,74,7,2,49,1,0.82,0.63,100,8,6,43,0.43,-,10
2008/2009,A1,Regular_Season,2nd,8,7,0,8/3/2009,17:30,2054,3860,O,Tena Santeramo,Santeramo,0,3,6,15,17,18,8,16,21,25,7,12,15,18,8,16,21,25,8,12,15,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,6,56,7,1,67,2,0.73,0.49,105,11,10,30,0.29,2,7
2008/2009,A1,Regular_Season,2nd,9,1,0,17/3/2009,20:30,1118,3229,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,5,10,14,17,8,16,21,25,7,12,20,22,8,16,21,25,7,12,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,27,42,74,8,4,56,4,0.66,0.5,101,5,4,48,0.48,1,12
2008/2009,A1,Regular_Season,2nd,9,1,0,17/3/2009,20:30,1118,3229,O,Monte Schiavo Banca Marche Jesi,Jesi,0,3,5,10,14,17,8,16,21,25,7,12,20,22,8,16,21,25,7,12,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,20,62,5,3,65,5,0.6,0.55,99,4,12,40,0.4,1,4
2008/2009,A1,Regular_Season,2nd,9,2,0,19/3/2009,20:30,1221,4196,C,Asystel Volley Novara,Novara Trecate,3,0,8,16,21,25,4,15,20,22,8,16,21,25,7,10,11,12,8,16,21,25,2,8,10,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,29,47,73,3,-,48,1,0.79,0.46,93,2,11,53,0.57,-,11
2008/2009,A1,Regular_Season,2nd,9,2,0,19/3/2009,20:30,1221,4196,O,Famila Chieri,Chieri,0,3,4,15,20,22,8,16,21,25,7,10,11,12,8,16,21,25,2,8,10,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,22,53,5,-,70,-,0.57,0.47,101,6,11,34,0.34,1,11
2008/2009,A1,Regular_Season,2nd,9,3,0,14/3/2009,18:30,1090,1108,C,Solo Affitti Tradeco Cesena,Cesena,2,3,6,16,21,25,8,14,18,19,8,13,16,19,7,16,21,25,5,8,11,16,8,16,21,25,8,16,21,25,6,11,15,19,5,7,7,9,4,10,12,15,70,25,33,94,5,1,91,2,0.71,0.47,178,14,16,57,0.32,-,15
2008/2009,A1,Regular_Season,2nd,9,3,0,14/3/2009,18:30,1090,1108,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,2,8,14,18,19,6,16,21,25,7,16,21,25,8,13,16,19,8,16,21,25,5,8,11,16,6,11,15,19,8,16,21,25,4,10,12,15,5,7,7,9,82,29,49,97,6,2,89,1,0.74,0.45,190,10,16,65,0.34,-,16
2008/2009,A1,Regular_Season,2nd,9,4,0,15/3/2009,17:30,1416,2898,C,Tena Santeramo,Santeramo,3,0,8,16,21,25,4,8,10,16,8,16,21,25,4,13,18,22,8,16,21,25,7,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,26,38,74,5,2,51,-,0.71,0.53,91,9,6,38,0.42,1,19
2008/2009,A1,Regular_Season,2nd,9,4,0,15/3/2009,17:30,1416,2898,O,Minetti Vicenza,Vicenza,0,3,4,8,10,16,8,16,21,25,4,13,18,22,8,16,21,25,7,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-,57,6,-,69,6,0.74,0.55,103,8,19,33,0.32,-,6
2008/2009,A1,Regular_Season,2nd,9,5,0,15/3/2009,17:30,1969,12247,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,5,12,16,21,8,16,21,28,7,15,20,26,7,15,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,19,37,76,6,1,64,5,0.61,0.41,103,6,7,54,0.52,-,6
2008/2009,A1,Regular_Season,2nd,9,5,0,15/3/2009,17:30,1969,12247,O,Despar Perugia,Perugia,0,3,5,12,16,21,8,16,21,25,7,15,20,26,8,16,21,28,8,16,20,23,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,19,37,71,7,4,70,1,0.7,0.43,112,6,6,46,0.41,-,7
2008/2009,A1,Regular_Season,2nd,9,6,0,15/3/2009,17:30,2826,7681,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,3,9,12,14,7,16,21,25,8,13,15,16,8,16,21,25,7,14,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,34,74,9,6,49,2,0.59,0.29,97,6,6,45,0.46,1,7
2008/2009,A1,Regular_Season,2nd,9,6,0,15/3/2009,17:30,2826,7681,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,0,3,3,9,12,14,8,16,21,25,8,13,15,16,7,16,21,25,7,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,12,9,54,5,1,65,6,0.57,0.31,94,10,7,30,0.32,-,6
2008/2009,A1,Regular_Season,2nd,9,7,0,15/3/2009,17:30,701,1824,C,Riso Scotti Pavia,Pavia Villanterio,0,3,8,16,21,28,5,12,19,30,5,11,17,19,8,16,21,25,7,12,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,20,72,3,2,69,3,0.81,0.48,144,9,12,40,0.28,-,5
2008/2009,A1,Regular_Season,2nd,9,7,0,15/3/2009,17:30,701,1824,O,Zoppas Industries Conegliano,Conegliano,3,0,5,12,19,30,8,16,21,28,8,16,21,25,5,11,17,19,8,16,21,25,7,12,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,25,36,78,9,3,69,4,0.68,0.26,131,11,5,50,0.38,-,12
2008/2009,A1,Regular_Season,2nd,10,1,0,22/3/2009,17:30,1227,2841,C,Monte Schiavo Banca Marche Jesi,Jesi,3,2,7,16,18,20,8,13,21,25,8,16,21,25,4,11,15,19,5,11,17,20,8,16,21,25,8,16,21,25,7,11,14,16,5,10,12,15,3,7,10,12,86,37,41,103,13,5,92,4,0.61,0.5,159,12,16,73,0.46,-,8
2008/2009,A1,Regular_Season,2nd,10,1,0,22/3/2009,17:30,1227,2841,O,Solo Affitti Tradeco Cesena,Cesena,2,3,8,13,21,25,7,16,18,20,4,11,15,19,8,16,21,25,8,16,21,25,5,11,17,20,7,11,14,16,8,16,21,25,3,7,10,12,5,10,12,15,71,30,36,98,6,2,90,8,0.6,0.38,137,13,8,53,0.39,-,16
2008/2009,A1,Regular_Season,2nd,10,2,0,21/3/2009,18:30,1815,5552,C,Asystel Volley Novara,Novara Trecate,3,1,1,6,7,9,8,16,21,25,8,16,21,25,2,9,12,16,8,16,21,25,7,15,17,23,8,15,21,25,6,16,18,22,-,-,-,-,-,-,-,-,63,21,31,83,9,2,80,2,0.8,0.6,126,7,14,51,0.4,-,10
2008/2009,A1,Regular_Season,2nd,10,2,0,21/3/2009,18:30,1815,5552,O,Scavolini Pesaro,Pesaro,1,3,8,16,21,25,1,6,7,9,2,9,12,16,8,16,21,25,7,15,17,23,8,16,21,25,6,16,18,22,8,15,21,25,-,-,-,-,-,-,-,-,68,27,35,86,6,2,74,3,0.76,0.61,119,11,10,52,0.44,3,14
2008/2009,A1,Regular_Season,2nd,10,3,0,22/3/2009,17:30,2142,6126,C,Minetti Vicenza,Vicenza,1,3,5,14,21,25,8,16,18,21,6,11,15,18,8,16,21,25,7,8,12,15,8,16,21,25,7,16,16,20,8,15,21,25,-,-,-,-,-,-,-,-,60,19,25,79,7,5,91,3,0.63,0.46,152,8,16,48,0.32,1,7
2008/2009,A1,Regular_Season,2nd,10,3,0,22/3/2009,17:30,2142,6126,O,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,18,21,5,14,21,25,8,16,21,25,6,11,15,18,8,16,21,25,7,8,12,15,8,15,21,25,7,16,16,20,-,-,-,-,-,-,-,-,78,36,48,95,4,1,72,5,0.58,0.43,149,11,7,61,0.41,3,16
2008/2009,A1,Regular_Season,2nd,10,4,0,22/3/2009,17:30,1609,4448,C,Despar Perugia,Perugia,0,3,8,16,21,24,6,13,18,26,4,13,17,22,8,16,21,25,5,10,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,17,18,67,7,2,69,4,0.67,0.43,124,12,8,37,0.3,1,11
2008/2009,A1,Regular_Season,2nd,10,4,0,22/3/2009,17:30,1609,4448,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,6,13,18,26,8,16,21,24,8,16,21,25,4,13,17,22,8,16,21,25,5,10,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,26,75,6,3,60,4,0.75,0.42,115,10,9,43,0.37,-,9
2008/2009,A1,Regular_Season,2nd,10,5,0,22/3/2009,17:30,1106,3375,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,3,1,8,16,21,25,5,8,10,13,8,16,17,22,6,12,21,25,8,14,21,25,5,16,17,19,5,10,21,25,8,16,18,21,-,-,-,-,-,-,-,-,81,38,51,96,7,6,72,6,0.79,0.46,129,9,8,62,0.48,-,13
2008/2009,A1,Regular_Season,2nd,10,5,0,22/3/2009,17:30,1106,3375,O,Tena Santeramo,Santeramo,1,3,5,8,10,13,8,16,21,25,6,12,21,25,8,16,17,22,5,16,17,19,8,14,21,25,8,16,18,21,5,10,21,25,-,-,-,-,-,-,-,-,62,20,28,78,6,5,89,9,0.74,0.47,127,6,13,49,0.39,-,8
2008/2009,A1,Regular_Season,2nd,10,6,0,22/3/2009,17:30,999,5364,C,Famila Chieri,Chieri,3,2,6,13,15,19,8,16,21,25,4,11,14,17,8,16,21,25,7,13,20,25,8,16,21,22,6,11,21,25,8,16,18,20,2,10,12,15,5,9,9,13,70,23,25,100,7,3,94,7,0.63,0.38,146,11,16,59,0.4,4,8
2008/2009,A1,Regular_Season,2nd,10,6,0,22/3/2009,17:30,999,5364,O,Zoppas Industries Conegliano,Conegliano,2,3,8,16,21,25,6,13,15,19,8,16,21,25,4,11,14,17,8,16,21,22,7,13,20,25,8,16,18,20,6,11,21,25,5,9,9,13,2,10,12,15,83,32,41,106,12,4,93,3,0.76,0.49,146,17,8,63,0.43,2,16
2008/2009,A1,Regular_Season,2nd,10,7,0,22/3/2009,17:30,1569,690,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,5,13,19,21,8,16,21,25,7,13,17,22,8,16,21,25,4,9,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,41,73,2,5,56,2,0.79,0.55,100,7,4,43,0.43,-,9
2008/2009,A1,Regular_Season,2nd,10,7,0,22/3/2009,17:30,1569,690,O,Riso Scotti Pavia,Pavia Villanterio,0,3,5,13,19,21,8,16,21,25,7,13,17,22,8,16,21,25,4,9,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,11,18,61,5,2,69,4,0.71,0.55,113,8,9,42,0.37,4,4
2008/2009,A1,Regular_Season,2nd,11,1,0,1/4/2009,20:30,2116,13977,C,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,19,27,4,12,21,29,8,16,21,25,5,13,15,20,7,12,19,28,8,16,21,26,6,16,21,25,8,14,18,23,-,-,-,-,-,-,-,-,80,30,46,104,8,-,87,2,0.74,0.53,147,10,13,67,0.46,1,13
2008/2009,A1,Regular_Season,2nd,11,1,0,1/4/2009,20:30,2116,13977,O,Scavolini Pesaro,Pesaro,1,3,4,12,21,29,8,16,19,27,5,13,15,20,8,16,21,25,8,16,21,26,7,12,19,28,8,14,18,23,6,16,21,25,-,-,-,-,-,-,-,-,77,24,37,99,12,-,96,1,0.8,0.61,149,12,13,64,0.43,2,13
2008/2009,A1,Regular_Season,2nd,11,2,0,16/3/2009,20:30,1268,3254,C,Despar Perugia,Perugia,3,2,8,16,21,25,1,11,15,18,8,16,18,18,7,14,21,25,8,16,21,25,5,8,12,13,5,11,17,22,8,16,21,25,5,10,12,15,2,7,7,10,89,39,56,99,8,2,83,1,0.81,0.43,181,10,13,72,0.4,1,17
2008/2009,A1,Regular_Season,2nd,11,2,0,16/3/2009,20:30,1268,3254,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,2,3,1,11,15,18,8,16,21,25,7,14,21,25,8,16,18,18,5,8,12,13,8,16,21,25,8,16,21,25,5,11,17,22,2,7,7,10,5,10,12,15,70,27,38,88,4,1,96,3,0.71,0.33,169,8,16,54,0.32,1,15
2008/2009,A1,Regular_Season,2nd,11,3,0,29/3/2009,18:00,3472,5106,C,Zoppas Industries Conegliano,Conegliano,2,3,8,16,20,22,7,14,21,25,6,13,20,24,8,16,21,26,8,16,21,25,3,13,17,21,8,16,21,25,6,12,15,17,1,9,9,10,5,10,12,15,74,21,41,107,11,6,94,5,0.78,0.45,148,11,5,57,0.39,1,11
2008/2009,A1,Regular_Season,2nd,11,3,0,29/3/2009,18:00,3472,5106,O,Monte Schiavo Banca Marche Jesi,Jesi,3,2,7,14,21,25,8,16,20,22,8,16,21,26,6,13,20,24,3,13,17,21,8,16,21,25,6,12,15,17,8,16,21,25,5,10,12,15,1,9,9,10,79,28,31,103,9,4,96,9,0.82,0.53,148,18,11,70,0.47,1,5
2008/2009,A1,Regular_Season,2nd,11,4,0,28/3/2009,18:00,3254,8857,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,8,16,21,25,5,10,18,22,6,14,16,19,8,16,21,25,8,15,17,23,7,16,21,25,4,9,14,15,8,16,21,25,-,-,-,-,-,-,-,-,65,21,30,83,7,4,93,5,0.54,0.34,155,15,6,52,0.34,2,9
2008/2009,A1,Regular_Season,2nd,11,4,0,28/3/2009,18:00,3254,8857,O,Asystel Volley Novara,Novara Trecate,3,1,5,10,18,22,8,16,21,25,8,16,21,25,6,14,16,19,7,16,21,25,8,15,17,23,8,16,21,25,4,9,14,15,-,-,-,-,-,-,-,-,73,32,44,97,4,4,76,4,0.66,0.41,149,10,9,63,0.42,2,6
2008/2009,A1,Regular_Season,2nd,11,5,0,29/3/2009,18:00,1465,3237,C,Tena Santeramo,Santeramo,3,1,8,16,21,25,4,15,17,21,8,16,21,25,3,11,18,22,6,11,21,23,8,16,20,25,8,15,17,26,7,16,21,24,-,-,-,-,-,-,-,-,75,34,3,98,6,3,85,12,0.58,0.34,133,11,14,53,0.4,29,22
2008/2009,A1,Regular_Season,2nd,11,5,0,29/3/2009,18:00,1465,3237,O,Famila Chieri,Chieri,1,3,4,15,17,21,8,16,21,25,3,11,18,22,8,16,21,25,8,16,20,25,6,11,21,23,7,16,21,24,8,15,17,26,-,-,-,-,-,-,-,-,72,28,10,93,8,1,92,6,0.64,0.36,149,11,22,57,0.38,15,14
2008/2009,A1,Regular_Season,2nd,11,6,0,29/3/2009,18:00,957,2225,C,Minetti Vicenza,Vicenza,0,3,3,13,15,16,8,16,21,25,8,12,16,24,5,16,21,26,7,14,19,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,19,65,5,4,73,5,0.64,0.48,123,9,15,43,0.35,-,6
2008/2009,A1,Regular_Season,2nd,11,6,0,29/3/2009,18:00,957,2225,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,3,0,8,16,21,25,3,13,15,16,5,16,21,26,8,12,16,24,8,16,21,26,7,14,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,41,76,3,2,60,4,0.63,0.43,105,7,6,44,0.42,-,15
2008/2009,A1,Regular_Season,2nd,11,7,0,29/3/2009,18:00,612,2202,C,Riso Scotti Pavia,Pavia Villanterio,3,1,8,16,21,25,5,13,13,15,3,9,16,23,8,16,21,25,8,16,21,25,6,11,17,17,8,16,21,25,5,13,19,20,-,-,-,-,-,-,-,-,67,31,33,97,8,2,64,2,0.78,0.52,124,8,13,51,0.41,3,14
2008/2009,A1,Regular_Season,2nd,11,7,0,29/3/2009,18:00,612,2202,O,Solo Affitti Tradeco Cesena,Cesena,1,3,5,13,13,15,8,16,21,25,8,16,21,25,3,9,16,23,6,11,17,17,8,16,21,25,5,13,19,20,8,16,21,25,-,-,-,-,-,-,-,-,58,20,10,78,14,1,89,4,0.69,0.4,132,16,14,44,0.33,-,13
2008/2009,A1,Regular_Season,2nd,12,1,0,4/4/2009,18:00,930,1638,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,2,12,19,21,7,16,21,25,8,12,14,17,8,16,21,25,5,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,23,73,8,3,44,2,0.66,0.23,95,9,8,42,0.44,-,5
2008/2009,A1,Regular_Season,2nd,12,1,0,4/4/2009,18:00,930,1638,O,Zoppas Industries Conegliano,Conegliano,0,3,2,12,19,21,8,16,21,25,8,12,14,17,7,16,21,25,5,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,5,57,13,2,65,3,0.69,0.25,97,12,5,28,0.29,-,8
2008/2009,A1,Regular_Season,2nd,12,2,0,5/4/2009,18:00,1398,8201,C,Famila Chieri,Chieri,3,2,5,9,11,13,8,16,21,25,8,12,19,21,6,16,21,25,8,16,21,25,6,15,19,23,8,16,21,25,7,9,11,19,4,10,12,15,5,8,8,9,69,29,28,98,7,8,94,4,0.69,0.47,144,14,16,52,0.36,-,9
2008/2009,A1,Regular_Season,2nd,12,2,0,5/4/2009,18:00,1398,8201,O,Foppapedretti Bergamo,Volley Bergamo,2,3,8,16,21,25,5,9,11,13,6,16,21,25,8,12,19,21,6,15,19,23,8,16,21,25,7,9,11,19,8,16,21,25,5,8,8,9,4,10,12,15,79,33,31,102,8,2,91,10,0.65,0.41,154,17,10,60,0.39,3,17
2008/2009,A1,Regular_Season,2nd,12,3,0,5/4/2009,18:00,1183,1513,C,Solo Affitti Tradeco Cesena,Cesena,0,3,6,15,20,21,8,16,21,25,3,9,12,16,8,16,21,25,4,8,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,3,53,5,2,70,10,0.67,0.39,96,9,9,33,0.34,-,1
2008/2009,A1,Regular_Season,2nd,12,3,0,5/4/2009,18:00,1183,1513,O,Despar Perugia,Perugia,3,0,8,16,21,25,6,15,20,21,8,16,21,25,3,9,12,16,8,16,21,25,4,8,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,30,41,74,4,10,48,4,0.71,0.35,80,10,1,41,0.51,-,9
2008/2009,A1,Regular_Season,2nd,12,4,0,5/4/2009,18:00,1664,4104,C,Asystel Volley Novara,Novara Trecate,3,0,8,16,21,25,6,8,13,18,6,16,21,31,8,14,18,29,8,16,21,25,4,10,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,25,40,79,7,4,64,3,0.86,0.69,110,8,7,49,0.45,3,15
2008/2009,A1,Regular_Season,2nd,12,4,0,5/4/2009,18:00,1664,4104,O,Riso Scotti Pavia,Pavia Villanterio,0,3,6,8,13,18,8,16,21,25,8,14,18,29,6,16,21,31,4,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,15,68,4,2,72,6,0.81,0.67,117,7,15,39,0.33,1,7
2008/2009,A1,Regular_Season,2nd,12,5,0,5/4/2009,18:00,1115,4478,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,3,1,7,16,20,25,8,15,21,22,8,13,15,16,7,16,21,25,5,12,21,25,8,16,20,23,8,16,21,25,6,10,13,17,-,-,-,-,-,-,-,-,68,30,35,90,7,7,79,9,0.61,0.34,104,7,8,43,0.41,2,18
2008/2009,A1,Regular_Season,2nd,12,5,0,5/4/2009,18:00,1115,4478,O,Monte Schiavo Banca Marche Jesi,Jesi,1,3,8,15,21,22,7,16,20,25,7,16,21,25,8,13,15,16,8,16,20,23,5,12,21,25,6,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,71,32,21,88,9,7,83,8,0.73,0.39,128,14,18,56,0.44,1,8
