Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2008/2009,A1,Regular_Season,1st,13,7,0,6/1/2009,17:30,1380,2137,O,Minetti Vicenza,Vicenza,14,Rroco Sisi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,1st,13,7,0,6/1/2009,17:30,1380,2137,O,Minetti Vicenza,Vicenza,15,Paccagnella Stefania,-,-,5.9,5,6,5,6,6,13,6,7,15,1,1,1,-,-,-,22,2,2,10,0.45,1,2
2008/2009,A1,Regular_Season,1st,13,7,0,6/1/2009,17:30,1380,2137,O,Minetti Vicenza,Vicenza,16,Tirozzi Valentina,-,-,5.9,4,5,4,5,5,26,8,20,18,1,2,30,-,0.67,0.3,52,2,3,24,0.46,-,-
2008/2009,A1,Regular_Season,1st,13,7,0,6/1/2009,17:30,1380,2137,O,Minetti Vicenza,Vicenza,17,De Gennaro Monica,L,-,-,*,*,*,*,*,-,-,-,-,-,-,17,-,0.82,0.65,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,1,Pachale Hanka,-,-,5.6,4,3,3,-,-,12,4,3,8,-,-,33,4,0.7,0.33,37,2,3,11,0.3,-,1
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,2,Borgogno Chiara,-,-,6.2,2,1,1,-,-,7,3,4,15,1,-,-,-,-,-,13,-,2,5,0.38,-,2
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,4,Bland Angelina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,5,Spinato Rossana,-,C,6.4,3,2,2,-,-,3,2,3,9,-,1,-,-,-,-,4,-,-,2,0.5,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,6,Bergomi Eleonora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,7,Vetri Alma,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,8,Carocci Luna Veronica,L,-,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.71,0.43,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,9,Mancuso Natascia,-,-,5.5,1,6,6,-,-,5,2,-4,8,-,-,-,-,-,-,20,6,3,5,0.25,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,11,Pavlovic Marija,-,-,5.5,6,5,5,-,-,4,-,-1,6,-,-,-,-,-,-,25,2,3,4,0.16,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,13,Poma Celeste,-,-,-,*,*,*,-,-,-,-,-4,-,-,-,21,4,0.57,0.29,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,C,Riso Scotti Pavia,Pavia Villanterio,14,Caroli Sara,-,-,6.7,5,4,4,-,-,10,4,10,7,-,-,-,-,-,-,15,-,-,8,0.53,-,2
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,6.2,2,2,2,-,-,6,-,3,14,1,-,3,-,0.67,0.67,9,1,1,4,0.44,-,2
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,-,*,-,-,-,-,-,-,-,-,7,-,0.71,0.43,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,7,Skowronska Katarzyna,-,-,6.4,3,3,3,-,-,10,2,7,15,-,1,2,-,1,1,15,-,3,8,0.53,-,1
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,*,-,*,-,-,2,-,1,1,1,-,-,-,-,-,5,-,-,2,0.4,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,9,Castiglione Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6.3,6,6,6,-,-,4,3,3,11,-,-,-,-,-,-,2,1,-,-,-,-,4
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,7.9,5,5,5,-,-,10,5,10,10,-,2,-,-,-,-,11,-,-,7,0.64,-,1
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,C,6.8,4,4,4,-,-,16,12,14,14,-,2,18,1,0.72,0.5,26,1,-,12,0.46,-,2
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,13,Di Crescenzo Manuela,-,-,-,*,-,*,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,15,Lazcano Julieta,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,1,0,11/1/2009,17:30,933,1860,O,Scavolini Pesaro,Pesaro,18,Jaqueline De Carvalho Pereira,-,-,6.6,1,1,1,-,-,14,8,8,8,3,2,22,1,0.82,0.68,27,2,-,11,0.41,-,1
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,1,Scott-Arruda Danielle,-,-,6,2,3,2,-,-,13,5,8,14,1,1,2,1,0.5,-,26,1,2,11,0.42,-,1
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,2,Quaranta Annamaria,-,-,7.4,6,1,6,-,-,20,8,17,10,1,1,21,1,0.86,0.76,24,1,-,18,0.75,-,1
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,Tribuzio Pia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,5,Dalia Ludovica,-,-,6.3,3,4,3,-,-,1,-,1,7,-,-,1,-,1,-,2,-,-,1,0.5,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,6,Roani Manuela,-,-,5.6,1,2,1,-,-,3,1,-2,14,-,-,8,1,0.63,0.5,11,2,2,3,0.27,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,7,Karalyus Ekaterina,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,10,Petkova Iliyana,-,-,6.8,5,6,5,-,-,7,-,7,15,-,-,1,-,1,1,9,-,-,5,0.56,-,2
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,11,Sansonna Stefania,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.69,0.46,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,13,Soninha Sonia Benedito,-,-,6.6,4,5,4,-,-,17,8,11,11,-,2,18,-,0.78,0.72,38,3,3,14,0.37,-,1
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,14,Moncada Elisa,-,-,-,-,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,16,De Haes Hanne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,1,Anzanello Sara,-,-,6.8,2,2,5,-,-,10,4,10,10,-,1,-,-,-,-,10,-,-,6,0.6,-,3
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,2,Feng Kun,-,-,6.5,6,6,3,-,-,3,1,1,9,1,-,-,-,-,-,4,1,-,1,0.25,-,2
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,3,Rosso Valeria,-,-,6.2,-,*,6,-,-,4,3,3,6,-,-,5,-,1,1,10,1,-,3,0.3,-,1
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,5,Paggi Paola,-,-,6.9,5,5,2,-,-,10,1,8,8,1,-,-,-,-,-,14,1,-,10,0.71,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,7,Barcellini Cristina,-,-,-,1,*,*,-,-,2,-,-1,2,-,-,6,1,0.67,0.17,5,-,2,2,0.4,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,8,Bechis Marta,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,11,Lombardo Gilda,-,-,6.4,*,1,4,-,-,9,3,7,18,1,2,12,-,0.75,0.33,11,1,-,7,0.64,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,5.7,4,4,1,-,-,17,5,9,8,-,-,6,-,0.67,0.67,44,6,2,16,0.36,-,1
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,14,Kozuch Margareta Anna,-,-,-,3,3,-,-,-,1,-,-1,5,-,-,1,1,-,-,6,-,1,1,0.17,-,-
2008/2009,A1,Regular_Season,2nd,1,2,0,11/1/2009,17:30,1608,1005,O,Asystel Volley Novara,Novara Trecate,16,Zardo Carolina,L,-,-,*,*,*,-,-,-,-,-4,-,-,-,41,4,0.66,0.51,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,1,Ognjenovic Maja,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,3,Travaglini Alessia,-,-,-,-,-,*,-,-,1,-,1,2,-,-,-,-,-,-,1,-,-,1,1,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,4,Capponi Dania,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,2,-,-,-,2,1,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,5,Cerioni Moira,-,-,7.9,3,3,3,-,-,2,1,1,20,-,-,1,-,1,-,3,1,-,1,0.33,-,1
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,7,Negrini Chiara,-,-,6.3,1,1,1,-,-,6,3,3,14,-,-,17,2,0.71,0.18,14,-,1,6,0.43,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,C,6.5,4,4,4,-,-,19,13,15,6,-,-,8,1,0.63,0.13,30,2,1,16,0.53,-,3
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,7,2,2,2,-,-,10,5,7,16,1,-,1,-,-,-,10,1,1,8,0.8,-,2
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,10,Zilio Isabella,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,16,2,0.31,0.19,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,11,Diaz Lorena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,12,Flier Manon,-,-,6.1,6,6,6,-,-,12,7,7,7,2,1,-,-,-,-,19,2,1,6,0.32,-,5
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,7.2,5,5,5,-,-,9,5,8,8,-,1,-,-,-,-,8,-,1,5,0.63,-,3
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,C,Monte Schiavo Banca Marche Jesi,Jesi,14,Kamenjarin Ivana,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,1,Curcic Ivana,-,-,6.3,3,1,6,-,-,9,4,5,9,-,-,3,-,0.67,-,24,3,1,7,0.29,-,2
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,5,Assirelli Flavia,-,-,-,-,-,*,-,-,1,-,1,1,-,-,-,-,-,-,1,-,-,1,1,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,7,Dall'Igna Stefania,-,-,5.8,6,4,3,-,-,1,-,1,6,-,-,1,-,1,-,-,-,-,-,-,-,1
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,8,Strobbe Marilyn,-,-,-,2,6,5,-,-,2,1,-3,8,-,-,1,1,-,-,7,1,3,2,0.29,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,9,Santini Alice,-,-,5.5,*,*,*,-,-,6,1,1,5,1,-,5,-,0.8,0.4,15,1,3,5,0.33,-,1
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,12,Mattiolo Anna Paola,-,-,-,-,-,*,-,-,2,-,-1,1,1,-,-,-,-,-,5,1,1,2,0.4,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,13,Ikic Matea,-,-,6,1,5,4,-,-,4,-,-1,4,-,-,17,2,0.59,0.18,24,2,1,4,0.17,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,14,Rroco Sisi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,15,Paccagnella Stefania,-,C,6.3,5,3,2,-,-,3,2,-,7,-,-,4,-,1,0.25,8,2,1,3,0.38,-,-
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,16,Tirozzi Valentina,-,-,5.8,4,2,1,-,-,10,4,3,8,2,2,22,1,0.59,0.18,18,1,3,7,0.39,-,1
2008/2009,A1,Regular_Season,2nd,1,3,0,11/1/2009,17:30,1167,2243,O,Minetti Vicenza,Vicenza,17,De Gennaro Monica,L,-,-,*,*,*,-,-,-,-,-,-,-,-,18,-,0.56,0.17,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,1,Piolanti Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,3,Venturi Daniela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,5,Poggiali Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,6,Mazzoni Claudia,L,-,-,*,*,*,*,-,-,-,-,-,-,-,23,-,0.74,0.61,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,7,Leonardi Giulia,-,-,-,*,-,*,*,-,-,-,-,1,-,-,2,-,1,1,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,8,Musti De Gennaro Lulama,-,-,6,4,4,6,4,-,7,4,-,13,1,2,1,1,-,-,17,4,-,4,0.24,1,1
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,9,Ssuschke Corina,-,-,5.7,1,1,3,1,-,9,2,2,16,2,-,-,-,-,-,18,4,1,8,0.44,-,1
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,10,Usic Senna,-,-,6.1,3,3,5,3,-,18,8,6,16,2,-,14,-,0.71,0.5,51,6,3,16,0.31,1,2
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,11,Mifkova Darina,-,C,5.9,5,5,1,5,-,10,4,1,11,-,-,26,2,0.58,0.38,24,1,6,7,0.29,-,3
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,12,Swiderek Anna,-,-,5.7,2,2,4,2,-,3,1,-,17,2,-,-,-,-,-,6,-,1,2,0.33,-,1
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,15,De Luca Barbara,-,-,6.8,6,6,2,6,-,20,8,10,16,2,3,21,1,0.95,0.52,36,4,3,16,0.44,-,1
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,C,Solo Affitti Tradeco Cesena,Cesena,18,Berti Alves Fernanda,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,1,Ravetta Monica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Viganò Natalia,-,C,6.1,2,1,2,1,-,15,6,8,14,1,1,26,-,0.69,0.42,30,3,3,12,0.4,-,2
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Fernandinha Cristina Fernanda Ferreira,-,-,6.5,1,6,1,6,-,4,3,2,17,1,1,-,-,-,-,2,-,-,1,0.5,1,2
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,-,*,-,*,-,-,-,-,-2,-,-,-,7,2,0.43,0.14,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Esko Saara,-,-,6,5,4,5,3,-,9,2,-,18,-,1,23,2,0.61,0.35,32,4,2,6,0.19,1,2
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Kovacova Katarina,-,-,-,-,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Matuszkova Tereza,-,-,5.6,4,3,4,4,-,10,5,4,17,2,1,-,-,-,-,31,1,3,8,0.26,-,1
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Fokkens Jettie,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Campanari Barbara,-,-,6.1,3,2,3,2,-,10,3,2,12,3,-,-,-,-,-,19,4,-,7,0.37,1,3
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Okaka Stefania,-,-,-,-,*,-,-,-,1,-,1,2,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Borri Maurizia,L,-,-,*,*,*,*,-,-,-,-,-,-,-,23,-,0.83,0.43,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,4,0,10/1/2009,16:30,1201,1680,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,15,Ritschelova Marcela,-,-,6.9,6,5,6,5,-,16,4,15,13,-,-,2,-,-,-,17,-,1,12,0.71,-,4
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,2,Brakocevic Canzian Jovana,-,-,6.7,3,3,3,3,-,29,7,25,12,2,-,-,-,-,-,45,2,-,26,0.58,-,3
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,3,Ghisellini Simona,-,-,-,*,-,*,*,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,7,Marcon Francesca,-,-,6.6,1,1,1,1,-,5,2,1,17,-,-,27,-,0.93,0.7,16,1,3,3,0.19,-,2
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,8,Do Carmo Braga Luciana,-,-,6,4,4,4,4,-,12,7,8,11,2,-,-,-,-,-,32,1,1,11,0.34,-,1
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,9,Manzano Elisa,-,-,6.5,2,2,2,2,-,11,5,9,22,1,-,-,-,-,-,15,-,1,7,0.47,-,4
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,10,Pavan Sarah,-,-,6,6,6,6,6,-,12,3,6,16,2,-,7,-,0.86,0.71,24,3,1,11,0.46,-,1
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,11,Bonan Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,12,Rossetto Carla,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,43,2,0.88,0.56,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,1,5,0,11/1/2009,17:30,4785,14550,C,Zoppas Industries Conegliano,Conegliano,14,Serafin Marika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
