Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A2,Regular_Season,2nd,7,-,3322,28/2/2016,18:00,-,-,O,Kioto Caserta,Volalto Caserta,3,1,8,13,19,19,6,16,21,25,8,16,21,25,6,9,13,16,8,16,21,25,4,11,14,17,8,16,21,25,4,10,15,16,-,-,-,-,-,-,-,-,75,37,46,93,8,7,68,9,0.57,0.21,123,5,7,56,0.46,-,12
2015/2016,A2,Regular_Season,2nd,8,-,3323,6/3/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),2,3,8,12,17,26,7,16,21,28,8,16,21,25,5,13,14,15,2,9,12,18,8,16,21,25,8,16,21,25,7,14,18,18,4,7,11,13,5,10,12,15,80,37,36,108,6,4,90,10,0.6,0.42,175,15,13,64,0.37,-,12
2015/2016,A2,Regular_Season,2nd,8,-,3323,6/3/2016,18:00,-,-,O,Golem Software Palmi,Golem Software Palmi,3,2,7,16,21,28,8,12,17,26,5,13,14,15,8,16,21,25,8,16,21,25,2,9,12,18,7,14,18,18,8,16,21,25,5,10,12,15,4,7,11,13,77,30,31,100,9,6,102,9,0.56,0.41,181,16,12,58,0.32,-,13
2015/2016,A2,Regular_Season,2nd,8,-,3324,6/3/2016,18:00,-,-,C,Saugella Team Monza,Monza,2,3,7,12,17,20,8,16,21,25,8,11,18,21,5,16,21,25,8,16,21,25,6,14,19,22,8,16,21,25,4,9,10,11,5,8,10,13,3,10,12,15,71,28,35,104,8,4,87,10,0.57,0.2,154,9,9,53,0.34,-,14
2015/2016,A2,Regular_Season,2nd,8,-,3324,6/3/2016,18:00,-,-,O,Lardini Filottrano,Lardini Filottrano,3,2,8,16,21,25,7,12,17,20,5,16,21,25,8,11,18,21,6,14,19,22,8,16,21,25,4,9,10,11,8,16,21,25,3,10,12,15,5,8,10,13,73,29,29,98,11,7,96,8,0.63,0.25,168,11,14,57,0.34,-,9
2015/2016,A2,Regular_Season,2nd,8,-,3325,6/3/2016,18:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,3,10,12,16,5,11,20,25,8,16,21,23,8,16,21,25,4,5,8,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,33,26,73,6,6,43,4,0.53,0.33,91,7,8,38,0.42,-,7
2015/2016,A2,Regular_Season,2nd,8,-,3325,6/3/2016,18:00,-,-,O,Beng Rovigo,Rovigo,0,3,3,10,12,16,8,16,21,25,8,16,21,23,5,11,20,25,4,5,8,10,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,14,-10,51,8,4,67,14,0.39,0.24,92,12,7,19,0.21,-,8
2015/2016,A2,Regular_Season,2nd,8,-,3326,6/3/2016,18:00,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,7,15,17,20,8,16,21,25,4,6,7,9,8,16,21,25,4,12,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,44,74,4,6,43,1,0.86,0.53,91,3,6,42,0.46,-,10
2015/2016,A2,Regular_Season,2nd,8,-,3326,6/3/2016,18:00,-,-,O,Clendy Aversa,Aversa,0,3,7,15,17,20,8,16,21,25,4,6,7,9,8,16,21,25,4,12,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,6,48,5,1,70,10,0.59,0.29,95,7,10,31,0.33,-,6
2015/2016,A2,Regular_Season,2nd,8,-,3327,6/3/2016,18:00,-,-,C,Fenera Chieri,Fenera Chieri '76,2,3,4,12,15,21,8,16,21,25,8,16,21,25,6,13,20,21,7,16,20,20,8,14,21,25,8,16,21,25,7,7,11,13,1,4,5,6,5,10,12,15,67,29,18,98,12,2,85,18,0.44,0.31,157,10,9,57,0.36,-,8
2015/2016,A2,Regular_Season,2nd,8,-,3327,6/3/2016,18:00,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,3,2,8,16,21,25,4,12,15,21,6,13,20,21,8,16,21,25,8,14,21,25,7,16,20,20,7,7,11,13,8,16,21,25,5,10,12,15,1,4,5,6,73,39,25,98,13,7,115,13,0.52,0.44,165,14,8,57,0.35,-,9
2015/2016,A2,Regular_Season,2nd,8,-,3328,6/3/2016,18:00,-,-,C,Mycicero Pesaro,Pesaro,3,0,8,16,21,25,5,12,14,17,6,16,21,25,8,14,17,19,8,16,21,25,6,7,8,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,32,41,74,3,3,41,4,0.68,0.39,99,3,5,46,0.46,-,7
2015/2016,A2,Regular_Season,2nd,8,-,3328,6/3/2016,18:00,-,-,O,Entu Olbia,Hermaea Olbia,0,3,5,12,14,17,8,16,21,25,8,14,17,19,6,16,21,25,6,7,8,9,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,9,-6,41,4,1,71,13,0.63,0.31,101,10,7,22,0.22,-,5
2015/2016,A2,Regular_Season,2nd,8,-,3329,6/3/2016,18:00,-,-,C,Kioto Caserta,Volalto Caserta,3,1,5,10,14,15,8,16,21,25,8,16,21,25,7,10,15,15,8,16,21,25,3,14,16,20,8,16,21,25,7,12,17,18,-,-,-,-,-,-,-,-,61,33,13,89,7,9,70,6,0.44,0.21,127,9,11,45,0.35,-,7
2015/2016,A2,Regular_Season,2nd,8,-,3329,6/3/2016,18:00,-,-,O,Omia Cisterna,Omia Cisterna,1,3,8,16,21,25,5,10,14,15,7,10,15,15,8,16,21,25,3,14,16,20,8,16,21,25,7,12,17,18,8,16,21,25,-,-,-,-,-,-,-,-,57,23,10,79,9,6,81,9,0.48,0.22,125,14,7,40,0.32,-,11
2015/2016,A2,Regular_Season,2nd,9,-,3330,13/3/2016,18:00,-,-,C,Saugella Team Monza,Monza,0,3,3,8,16,20,8,16,21,25,8,11,15,17,7,16,21,25,8,16,18,19,7,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,12,58,10,5,67,3,0.61,0.21,113,9,6,30,0.27,-,5
2015/2016,A2,Regular_Season,2nd,9,-,3330,13/3/2016,18:00,-,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,0,8,16,21,25,3,8,16,20,7,16,21,25,8,11,15,17,7,14,21,25,8,16,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,25,73,6,3,48,8,0.6,0.27,93,6,5,41,0.44,-,6
2015/2016,A2,Regular_Season,2nd,9,-,3331,13/3/2016,18:00,-,-,C,Omia Cisterna,Omia Cisterna,0,3,5,9,12,12,8,16,21,25,8,16,21,25,7,13,20,27,5,7,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,14,2,59,6,5,71,8,0.55,0.18,117,16,9,34,0.29,-,2
2015/2016,A2,Regular_Season,2nd,9,-,3331,13/3/2016,18:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,5,9,12,12,7,13,20,27,8,16,21,25,8,16,21,25,5,7,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,27,30,75,4,2,53,10,0.62,0.26,99,5,2,40,0.4,-,9
2015/2016,A2,Regular_Season,2nd,9,-,3332,13/3/2016,18:00,-,-,C,Beng Rovigo,Rovigo,1,3,8,16,21,25,1,10,15,21,7,16,21,23,8,13,20,25,5,9,13,20,8,16,21,25,4,11,16,22,8,16,21,25,-,-,-,-,-,-,-,-,65,27,22,91,11,8,86,8,0.6,0.34,167,14,10,48,0.29,-,9
2015/2016,A2,Regular_Season,2nd,9,-,3332,13/3/2016,18:00,-,-,O,Fenera Chieri,Fenera Chieri '76,3,1,1,10,15,21,8,16,21,25,8,13,20,25,7,16,21,23,8,16,21,25,5,9,13,20,8,16,21,25,4,11,16,22,-,-,-,-,-,-,-,-,62,31,15,94,8,3,80,16,0.4,0.2,152,14,9,49,0.32,-,10
2015/2016,A2,Regular_Season,2nd,9,-,3333,13/3/2016,18:00,-,-,C,Clendy Aversa,Aversa,3,1,7,13,16,21,8,16,21,25,8,16,21,25,4,8,10,18,8,16,21,25,5,12,20,23,8,16,18,26,6,13,21,24,-,-,-,-,-,-,-,-,72,33,37,96,6,3,77,7,0.6,0.49,162,9,13,61,0.38,-,8
2015/2016,A2,Regular_Season,2nd,9,-,3333,13/3/2016,18:00,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,1,3,8,16,21,25,7,13,16,21,4,8,10,18,8,16,21,25,5,12,20,23,8,16,21,25,6,13,21,24,8,16,18,26,-,-,-,-,-,-,-,-,72,29,36,91,15,6,88,5,0.68,0.5,150,9,7,54,0.36,-,12
2015/2016,A2,Regular_Season,2nd,9,-,3334,13/3/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,0,8,16,21,25,5,9,18,23,8,16,21,25,5,7,9,14,8,16,21,25,3,7,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,32,38,73,6,6,47,6,0.43,0.23,101,8,1,47,0.47,-,6
2015/2016,A2,Regular_Season,2nd,9,-,3334,13/3/2016,18:00,-,-,O,Kioto Caserta,Volalto Caserta,0,3,5,9,18,23,8,16,21,25,5,7,9,14,8,16,21,25,3,7,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,13,5,53,6,3,67,11,0.45,0.18,100,8,6,32,0.32,-,1
2015/2016,A2,Regular_Season,2nd,9,-,3335,13/3/2016,18:00,-,-,C,Entu Olbia,Hermaea Olbia,0,3,8,16,21,25,5,10,18,27,2,16,20,22,8,15,21,25,2,13,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,13,71,8,3,68,11,0.59,0.21,135,12,10,42,0.31,-,9
2015/2016,A2,Regular_Season,2nd,9,-,3335,13/3/2016,18:00,-,-,O,Volley Soverato,Soverato,3,0,5,10,18,27,8,16,21,25,8,15,21,25,2,16,20,22,8,16,21,25,2,13,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,23,76,8,7,63,5,0.68,0.32,119,8,9,36,0.3,-,10
2015/2016,A2,Regular_Season,2nd,9,-,3336,13/3/2016,18:00,-,-,C,Golem Software Palmi,Golem Software Palmi,2,3,5,13,20,25,8,16,21,22,4,10,13,16,8,16,21,25,6,16,21,25,8,14,16,21,6,11,16,17,8,16,21,25,3,6,6,8,5,10,12,15,68,22,26,91,13,6,100,6,0.55,0.27,168,14,9,50,0.3,-,12
2015/2016,A2,Regular_Season,2nd,9,-,3336,13/3/2016,18:00,-,-,O,Mycicero Pesaro,Pesaro,3,2,8,16,21,22,5,13,20,25,8,16,21,25,4,10,13,16,8,14,16,21,6,16,21,25,8,16,21,25,6,11,16,17,5,10,12,15,3,6,6,8,77,35,37,108,8,6,78,6,0.62,0.44,170,14,12,62,0.36,-,9
2015/2016,A2,Regular_Season,2nd,10,-,3337,26/3/2016,18:00,-,-,C,Clendy Aversa,Aversa,1,3,5,11,21,22,8,16,19,25,5,10,14,15,8,16,21,25,8,16,19,26,6,13,21,24,1,8,10,10,8,16,21,25,-,-,-,-,-,-,-,-,53,20,7,74,5,3,90,13,0.61,0.43,142,13,15,43,0.3,-,7
2015/2016,A2,Regular_Season,2nd,10,-,3337,26/3/2016,18:00,-,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,1,8,16,19,25,5,11,21,22,8,16,21,25,5,10,14,15,6,13,21,24,8,16,19,26,8,16,21,25,1,8,10,10,-,-,-,-,-,-,-,-,78,41,50,98,8,9,69,4,0.59,0.49,144,9,7,54,0.38,-,15
2015/2016,A2,Regular_Season,2nd,10,-,3338,26/3/2016,17:00,-,-,C,Volley Soverato,Soverato,1,3,8,16,21,23,5,13,19,25,5,13,18,23,8,16,21,25,8,16,21,25,1,12,12,15,5,16,18,21,8,15,21,25,-,-,-,-,-,-,-,-,62,25,24,93,10,6,77,6,0.6,0.44,134,8,14,47,0.35,-,9
2015/2016,A2,Regular_Season,2nd,10,-,3338,26/3/2016,17:00,-,-,O,Saugella Team Monza,Monza,3,1,5,13,19,25,8,16,21,23,8,16,21,25,5,13,18,23,1,12,12,15,8,16,21,25,8,15,21,25,5,16,18,21,-,-,-,-,-,-,-,-,67,27,20,89,12,3,83,10,0.53,0.25,134,16,9,50,0.37,-,14
2015/2016,A2,Regular_Season,2nd,10,-,3339,26/3/2016,18:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,2,8,13,16,24,6,16,21,26,8,16,21,25,3,13,14,16,8,16,21,25,6,13,15,20,8,16,20,28,4,14,21,30,5,10,12,15,2,3,3,4,86,44,43,116,14,9,84,2,0.73,0.46,181,12,15,62,0.34,-,15
2015/2016,A2,Regular_Season,2nd,10,-,3339,26/3/2016,18:00,-,-,O,Kioto Caserta,Volalto Caserta,2,3,6,16,21,26,8,13,16,24,3,13,14,16,8,16,21,25,6,13,15,20,8,16,21,25,4,14,21,30,8,16,20,28,2,3,3,4,5,10,12,15,65,28,14,95,11,2,102,13,0.6,0.37,173,12,15,48,0.28,-,15
2015/2016,A2,Regular_Season,2nd,10,-,3340,26/3/2016,18:00,-,-,C,Mycicero Pesaro,Pesaro,3,0,8,16,21,25,5,12,15,16,8,16,21,25,6,11,12,14,8,16,21,25,2,9,9,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,32,36,74,3,7,38,4,0.71,0.42,105,7,4,38,0.36,-,9
2015/2016,A2,Regular_Season,2nd,10,-,3340,26/3/2016,18:00,-,-,O,Beng Rovigo,Rovigo,0,3,5,12,15,16,8,16,21,25,6,11,12,14,8,16,21,25,2,9,9,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,11,-13,45,7,2,71,16,0.66,0.35,114,12,9,25,0.22,-,4
2015/2016,A2,Regular_Season,2nd,10,-,3341,26/3/2016,16:30,-,-,C,Fenera Chieri,Fenera Chieri '76,3,1,8,16,21,25,5,7,19,21,4,9,15,26,8,16,21,24,8,16,18,22,7,15,21,25,1,12,21,25,8,16,19,22,-,-,-,-,-,-,-,-,75,32,33,97,11,7,82,10,0.52,0.38,152,9,12,59,0.39,-,9
2015/2016,A2,Regular_Season,2nd,10,-,3341,26/3/2016,16:30,-,-,O,Omia Cisterna,Omia Cisterna,1,3,5,7,19,21,8,16,21,25,8,16,21,24,4,9,15,26,7,15,21,25,8,16,18,22,8,16,19,22,1,12,21,25,-,-,-,-,-,-,-,-,69,27,34,93,11,3,86,10,0.49,0.34,153,5,9,54,0.35,-,12
2015/2016,A2,Regular_Season,2nd,10,-,3342,26/3/2016,18:00,220,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,2,3,6,9,13,14,8,16,21,25,8,16,21,25,7,12,18,21,5,11,17,17,8,16,21,25,8,16,21,25,3,3,12,16,5,10,10,12,4,8,12,15,71,33,21,93,13,10,94,22,0.53,0.31,143,13,2,51,0.36,-,10
2015/2016,A2,Regular_Season,2nd,10,-,3342,26/3/2016,18:00,220,-,O,Lardini Filottrano,Lardini Filottrano,3,2,8,16,21,25,6,9,13,14,7,12,18,21,8,16,21,25,8,16,21,25,5,11,17,17,3,3,12,16,8,16,21,25,4,8,12,15,5,10,10,12,67,31,22,102,8,8,80,16,0.53,0.35,144,11,10,57,0.4,-,2
2015/2016,A2,Regular_Season,2nd,10,-,3343,25/3/2016,20:30,-,-,C,Entu Olbia,Hermaea Olbia,2,3,8,16,21,25,5,13,16,22,8,16,20,22,2,11,21,25,8,16,21,25,2,10,15,19,8,16,21,24,6,10,15,26,5,10,12,17,-,8,9,19,87,43,32,114,16,11,98,9,0.65,0.32,187,16,14,65,0.35,-,11
2015/2016,A2,Regular_Season,2nd,10,-,3343,25/3/2016,20:30,-,-,O,Golem Software Palmi,Golem Software Palmi,3,2,5,13,16,22,8,16,21,25,2,11,21,25,8,16,20,22,2,10,15,19,8,16,21,25,6,10,15,26,8,16,21,24,-,8,9,19,5,10,12,17,76,31,26,110,12,5,98,16,0.53,0.31,169,11,11,57,0.34,-,14
2015/2016,A2,Regular_Season,2nd,11,-,3344,3/4/2016,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,1,8,16,21,25,5,11,13,16,4,10,15,20,8,16,21,25,6,16,21,25,8,11,13,16,8,16,21,25,6,14,20,23,-,-,-,-,-,-,-,-,74,29,37,94,5,3,73,9,0.52,0.42,154,16,7,53,0.34,-,18
2015/2016,A2,Regular_Season,2nd,11,-,3344,3/4/2016,18:00,-,-,O,Entu Olbia,Hermaea Olbia,1,3,5,11,13,16,8,16,21,25,8,16,21,25,4,10,15,20,8,11,13,16,6,16,21,25,6,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,53,16,4,80,7,6,87,11,0.56,0.39,149,13,18,40,0.27,-,7
2015/2016,A2,Regular_Season,2nd,11,-,3345,18/3/2016,19:00,-,-,C,Saugella Team Monza,Monza,3,0,8,16,21,25,4,12,16,18,8,16,21,25,4,9,13,16,8,16,21,25,3,7,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,29,38,74,8,6,44,-,0.59,0.2,106,11,3,44,0.42,-,10
2015/2016,A2,Regular_Season,2nd,11,-,3345,18/3/2016,19:00,-,-,O,Clendy Aversa,Aversa,0,3,4,12,16,18,8,16,21,25,4,9,13,16,8,16,21,25,3,7,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,7,-4,48,4,-,65,8,0.58,0.14,90,7,10,22,0.24,-,3
2015/2016,A2,Regular_Season,2nd,11,-,3346,3/4/2016,18:00,-,-,C,Golem Software Palmi,Golem Software Palmi,3,2,8,16,21,25,7,10,17,23,8,16,21,25,7,12,19,23,6,9,16,16,8,16,21,25,3,10,15,18,8,16,21,25,5,10,12,15,4,9,10,12,77,33,21,99,10,2,100,15,0.55,0.31,169,13,18,61,0.36,-,14
2015/2016,A2,Regular_Season,2nd,11,-,3346,3/4/2016,18:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,2,3,7,10,17,23,8,16,21,25,7,12,19,23,8,16,21,25,8,16,21,25,6,9,16,16,8,16,21,25,3,10,15,18,4,9,10,12,5,10,12,15,81,43,40,108,8,6,89,8,0.69,0.44,169,10,15,57,0.34,-,18
2015/2016,A2,Regular_Season,2nd,11,-,3347,3/4/2016,18:00,-,-,C,Beng Rovigo,Rovigo,1,3,4,9,14,18,8,16,21,25,5,10,13,15,8,16,21,25,8,16,21,25,5,15,17,20,6,15,19,23,8,16,21,25,-,-,-,-,-,-,-,-,56,22,1,82,16,-,82,7,0.6,0.3,120,10,9,40,0.33,-,16
2015/2016,A2,Regular_Season,2nd,11,-,3347,3/4/2016,18:00,-,-,O,Volley Soverato,Soverato,3,1,8,16,21,25,4,9,14,18,8,16,21,25,5,10,13,15,5,15,17,20,8,16,21,25,8,16,21,25,6,15,19,23,-,-,-,-,-,-,-,-,66,31,21,94,12,7,66,-,0.74,0.44,128,9,16,50,0.39,-,9
2015/2016,A2,Regular_Season,2nd,11,-,3348,3/4/2016,17:00,-,-,C,Kioto Caserta,Volalto Caserta,3,1,6,16,21,25,8,14,18,19,7,13,17,21,8,16,21,25,8,16,21,25,7,12,15,17,7,16,21,25,8,13,16,19,-,-,-,-,-,-,-,-,67,29,24,94,4,4,71,4,0.46,0.24,140,13,9,54,0.39,-,9
2015/2016,A2,Regular_Season,2nd,11,-,3348,3/4/2016,17:00,-,-,O,Fenera Chieri,Fenera Chieri '76,1,3,8,14,18,19,6,16,21,25,8,16,21,25,7,13,17,21,7,12,15,17,8,16,21,25,8,13,16,19,7,16,21,25,-,-,-,-,-,-,-,-,58,17,6,81,10,4,90,4,0.42,0.24,126,14,9,45,0.36,-,9
2015/2016,A2,Regular_Season,2nd,11,-,3349,3/4/2016,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,2,3,8,16,21,25,6,15,19,21,7,13,17,21,8,16,21,25,6,10,11,12,8,16,21,25,8,16,21,25,4,10,14,22,4,7,7,8,5,10,12,15,63,17,17,91,12,3,94,7,0.67,0.47,162,17,10,54,0.33,-,6
2015/2016,A2,Regular_Season,2nd,11,-,3349,3/4/2016,18:00,-,-,O,Mycicero Pesaro,Pesaro,3,2,6,15,19,21,8,16,21,25,8,16,21,25,7,13,17,21,8,16,21,25,6,10,11,12,4,10,14,22,8,16,21,25,5,10,12,15,4,7,7,8,75,29,39,108,13,7,79,3,0.54,0.3,160,14,6,58,0.36,-,10
2015/2016,A2,Regular_Season,2nd,11,-,3350,18/3/2016,20:30,-,-,C,Omia Cisterna,Omia Cisterna,1,3,8,15,19,27,7,16,21,25,7,11,15,16,8,16,21,25,5,11,15,20,8,16,21,25,2,6,17,23,8,16,21,25,-,-,-,-,-,-,-,-,55,19,-1,87,14,3,87,18,0.51,0.36,133,10,14,38,0.29,-,14
2015/2016,A2,Regular_Season,2nd,11,-,3350,18/3/2016,20:30,-,-,O,Omia Cisterna,Omia Cisterna,1,3,8,15,19,27,7,16,21,25,7,11,15,16,8,16,21,25,5,11,15,20,8,16,21,25,2,6,17,23,8,16,21,25,-,-,-,-,-,-,-,-,55,19,-1,87,14,3,87,18,0.51,0.36,133,10,14,38,0.29,-,14
2015/2016,A2,Regular_Season,2nd,12,-,3351,6/4/2016,20:30,-,-,C,Mycicero Pesaro,Pesaro,3,2,3,16,21,24,8,15,20,26,8,16,21,25,5,14,19,20,8,16,21,25,6,12,16,20,3,6,7,10,8,16,21,25,3,8,9,17,5,10,12,15,80,34,26,101,10,5,99,12,0.76,0.35,185,23,9,64,0.35,-,11
2015/2016,A2,Regular_Season,2nd,12,-,3351,6/4/2016,20:30,-,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),2,3,8,15,20,26,3,16,21,24,5,14,19,20,8,16,21,25,6,12,16,20,8,16,21,25,8,16,21,25,3,6,7,10,5,10,12,15,3,8,9,17,63,28,15,106,7,2,91,16,0.6,0.24,180,13,12,52,0.29,-,9
2015/2016,A2,Regular_Season,2nd,12,-,3352,6/4/2016,20:30,-,-,C,Fenera Chieri,Fenera Chieri '76,3,1,7,10,15,19,8,16,21,25,5,14,21,25,8,16,19,21,8,16,21,28,6,13,20,26,8,16,21,25,3,13,16,22,-,-,-,-,-,-,-,-,68,32,29,96,6,5,83,14,0.49,0.34,158,9,10,55,0.35,-,8
2015/2016,A2,Regular_Season,2nd,12,-,3352,6/4/2016,20:30,-,-,O,Saugella Team Monza,Monza,1,3,8,16,21,25,7,10,15,19,8,16,19,21,5,14,21,25,6,13,20,26,8,16,21,28,3,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,74,33,28,95,12,7,90,12,0.5,0.37,161,14,8,57,0.35,-,10
2015/2016,A2,Regular_Season,2nd,12,-,3353,6/4/2016,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,2,3,6,10,17,20,8,16,21,25,8,16,21,25,6,11,13,18,7,12,13,17,8,16,21,25,8,16,21,25,2,11,14,16,4,10,11,11,5,9,12,15,65,30,25,98,13,5,93,12,0.67,0.45,186,8,7,50,0.27,-,10
2015/2016,A2,Regular_Season,2nd,12,-,3353,6/4/2016,20:30,-,-,O,Lardini Filottrano,Lardini Filottrano,3,2,8,16,21,25,6,10,17,20,6,11,13,18,8,16,21,25,8,16,21,25,7,12,13,17,2,11,14,16,8,16,21,25,5,9,12,15,4,10,11,11,65,36,29,99,6,7,85,5,0.54,0.36,183,15,10,51,0.28,-,7
2015/2016,A2,Regular_Season,2nd,12,-,3354,6/4/2016,20:30,230,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,3,2,3,16,21,25,8,11,14,18,8,16,21,25,4,11,14,16,6,14,19,23,8,16,21,25,8,15,17,22,4,16,21,25,4,10,11,16,5,9,12,14,79,33,33,111,14,5,86,13,0.62,0.43,139,7,12,69,0.5,-,5
2015/2016,A2,Regular_Season,2nd,12,-,3354,6/4/2016,20:30,230,-,O,Beng Rovigo,Rovigo,2,3,8,11,14,18,3,16,21,25,4,11,14,16,8,16,21,25,8,16,21,25,6,14,19,23,4,16,21,25,8,15,17,22,5,9,12,14,4,10,11,16,71,23,30,98,12,7,97,15,0.56,0.49,127,9,5,52,0.41,-,12
2015/2016,A2,Regular_Season,2nd,12,-,3355,6/4/2016,20:30,-,-,C,Clendy Aversa,Aversa,0,3,8,14,16,21,6,16,21,25,7,15,17,21,8,16,21,25,6,12,17,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,10,67,4,2,64,8,0.55,0.41,105,8,11,29,0.28,-,10
2015/2016,A2,Regular_Season,2nd,12,-,3355,6/4/2016,20:30,-,-,O,Golem Software Palmi,Golem Software Palmi,3,0,6,16,21,25,8,14,16,21,8,16,21,25,7,15,17,21,8,16,21,26,6,12,17,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,32,27,75,11,6,62,2,0.6,0.42,130,13,10,46,0.35,-,11
2015/2016,A2,Regular_Season,2nd,12,-,3356,6/4/2016,20:30,-,-,C,Volley Soverato,Soverato,2,3,8,16,18,21,6,14,21,25,8,16,21,25,6,14,20,23,8,15,18,20,5,16,21,25,8,16,21,25,5,13,14,19,4,9,9,11,5,10,12,15,72,31,25,103,18,5,92,6,0.74,0.51,146,12,11,55,0.38,-,12
2015/2016,A2,Regular_Season,2nd,12,-,3356,6/4/2016,20:30,-,-,O,Kioto Caserta,Volalto Caserta,3,2,6,14,21,25,8,16,18,21,6,14,20,23,8,16,21,25,5,16,21,25,8,15,18,20,5,13,14,19,8,16,21,25,5,10,12,15,4,9,9,11,72,33,28,106,14,3,85,6,0.61,0.27,161,12,12,58,0.36,-,11
2015/2016,A2,Regular_Season,2nd,12,-,3357,6/4/2016,20:30,-,-,C,Entu Olbia,Hermaea Olbia,3,0,8,16,21,25,5,9,12,14,8,16,21,25,6,12,17,18,8,16,21,25,5,10,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,29,28,74,11,7,38,5,0.58,0.29,89,2,8,46,0.52,-,1
