Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A2,Regular_Season,1st,11,-,204,20/12/2015,18:00,780,2091,O,Aurispa Alessano,Alessano,16,Mazza Carmelo,-,-,-,-,*,*,*,-,-,-,-,-,-,-,3,-,0.67,0.33,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,204,20/12/2015,18:00,780,2091,O,Aurispa Alessano,Alessano,17,Bisanti Matteo ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,26,1,0.62,0.46,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,204,20/12/2015,18:00,780,2091,O,Aurispa Alessano,Alessano,18,Piscopo Cosimo Marco,-,-,-,4,2,2,2,-,11,3,2,15,5,-,-,-,-,-,17,-,4,9,0.53,-,2
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,Pinelli Riccardo,-,-,5.2,3,3,3,6,-,1,1,-2,20,3,1,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,Marra Davide ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,21,1,0.57,0.33,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,4,Ferraro Raffaele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,5,Casoli Cristian,-,-,5.5,-,*,*,1,-,9,3,3,6,1,1,12,2,0.58,0.5,17,2,1,7,0.41,-,1
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,6,De Paola Antonio,-,-,5.9,1,1,1,4,-,12,5,2,13,2,1,28,5,0.43,0.18,22,2,1,8,0.36,-,3
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,7,Michalovic Peter,-,-,6,6,6,6,-,-,10,3,3,11,-,-,-,-,-,-,25,4,3,7,0.28,-,3
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,8,Forni Marcello,-,-,-,2,2,2,5,-,7,1,6,16,1,-,1,-,1,-,8,-,-,6,0.75,-,1
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,9,Vedovotto Filippo,-,-,6.2,4,4,4,3,-,21,6,8,15,4,1,15,2,0.53,0.2,34,4,3,18,0.53,-,2
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,10,Maccarone Graziano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,11,Corrado Francesco,-,-,-,-,-,*,-,-,1,-,-1,1,1,-,-,-,-,-,2,-,1,1,0.5,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,16,Sardanelli Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,18,Presta Luca,-,-,6.6,5,5,5,2,-,7,1,5,15,1,-,1,-,1,1,9,1,-,5,0.56,-,2
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,1,Molteni Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,3,Monguzzi Dario,-,-,6.3,2,4,1,2,-,6,2,2,13,3,-,-,-,-,-,10,1,-,4,0.4,-,2
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,4,Butti Luca ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,31,1,0.58,0.39,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,5,Groppi Michele,-,-,-,-,*,*,*,-,2,2,1,2,-,-,-,-,-,-,1,1,-,-,-,-,2
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,6,Riva Matteo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,7,Rudi Gabriele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,8,Mazza Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,9,Cominetti Roberto,-,-,-,*,*,-,-,-,-,-,-2,3,2,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,10,Tiozzo Nicola,-,-,5.5,1,3,6,1,-,13,2,1,11,2,-,35,2,0.54,0.4,35,4,4,12,0.34,-,1
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,12,Gerosa Umberto,-,-,-,6,2,5,6,-,-,-,-,11,-,-,1,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,14,Preti Alessandro,-,-,5.7,4,6,3,4,-,13,2,4,17,3,1,16,2,0.63,0.31,30,4,-,12,0.4,-,-
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,16,Krolis Humphrey Anthony,-,-,5.5,3,5,2,3,-,11,3,2,10,1,-,-,-,-,-,25,2,6,10,0.4,-,1
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,17,Gaggini Claudio,-,-,-,-,*,*,*,-,5,3,-1,7,2,1,-,-,-,-,7,2,2,3,0.43,-,1
2015/2016,A2,Regular_Season,1st,11,-,205,20/12/2015,16:00,476,1085,O,Cassa Rurale Cantù,Cantù,18,Robbiati Gabriele,-,-,6.8,5,1,4,5,-,13,3,12,17,-,2,1,-,-,-,14,1,-,9,0.64,-,2
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,1,Cavuto Oreste,-,-,6,4,4,3,3,-,19,7,5,14,2,2,6,-,0.67,0.5,40,4,5,15,0.38,-,2
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,2,Codarin Lorenzo,-,-,-,2,2,2,-,-,3,1,-,8,1,-,1,-,1,1,4,-,-,2,0.5,-,1
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,4,Pierotti Marco,-,-,5.5,-,3,4,4,*,10,4,-1,14,3,-,11,-,0.55,0.36,19,4,2,9,0.47,-,1
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,5,Partenio Pier Paolo,-,-,6.7,6,6,6,6,-,11,6,10,16,1,3,-,-,-,-,6,-,-,5,0.83,-,3
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,6,Miscio Emanuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,7,Cristofaletti Mirco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,8,Calistri Bernardo ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,24,2,0.42,0.17,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,9,Moretti Federico,-,-,-,3,-,-,-,-,1,-,-3,2,-,-,-,-,-,-,6,1,1,1,0.17,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,11,Ferrini Federico,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,12,Biglino Omar,-,-,-,-,*,*,2,-,3,2,3,13,-,2,-,-,-,-,1,-,-,1,1,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,13,Ippolito Andrea,-,-,5.7,1,1,1,1,-,15,7,6,16,2,1,32,3,0.53,0.25,28,2,2,13,0.46,-,1
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,C,Volley Potentino Potenza Picena,Potenza Picena,17,Quarta Augusto,-,-,6.5,5,5,5,5,-,10,4,5,11,-,-,-,-,-,-,14,-,2,9,0.64,-,1
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,1,Menardo Michael,-,-,5.7,1,1,1,1,-,5,1,-1,10,1,-,23,3,0.48,0.22,9,1,1,4,0.44,-,1
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,3,Ghibaudo Giacomo,-,-,-,-,*,6,6,-,5,1,-2,3,-,-,2,-,1,0.5,17,3,1,5,0.29,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,4,Bertoli Matteo,-,-,6.1,-,-,*,4,-,8,1,3,10,-,1,11,2,0.18,0.18,16,1,2,7,0.44,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,5,Peluffo Gabriele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,6,Garello Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,7,Parusso Michele,-,-,7,2,2,2,2,-,12,4,4,20,4,2,1,-,1,-,10,-,1,8,0.8,-,2
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,8,Thei Sebastiano ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,28,1,0.46,0.14,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,9,Manassero Davide,-,-,5.8,4,4,4,*,-,9,1,2,6,-,-,21,2,0.24,0.1,14,1,2,8,0.57,-,1
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,10,Longo Andrea,-,-,6.3,5,5,5,-,-,7,2,1,6,2,1,-,-,-,-,10,-,-,5,0.5,-,1
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,13,Cortellazzi Emiliano,-,-,6.6,3,3,3,3,-,4,3,-,16,2,1,-,-,-,-,4,1,-,-,-,-,3
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,14,De Luca Francesco,-,-,5.5,6,6,*,-,-,7,4,1,6,1,-,-,-,-,-,24,3,2,7,0.29,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,15,Fabiano Diego,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,206,20/12/2015,16:00,340,312,O,BAM Mondovì,Mondovì,16,Perla Enrico,-,-,6.3,-,-,*,5,-,5,3,4,6,-,-,-,-,-,-,2,-,-,1,0.5,-,4
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,2,Fantauzzo Leonardo,-,-,-,-,-,-,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,4,Majdak Mladen,-,-,7,-,-,-,*,3,8,2,6,4,1,-,-,-,-,-,13,-,1,7,0.54,-,1
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,5,Scappaticcio Mario,-,-,6.4,2,1,6,6,6,1,1,-,17,-,1,1,-,-,-,2,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,6,Raffaelli Giacomo,-,-,5.5,3,2,*,*,1,8,3,2,5,2,-,15,-,0.53,0.27,17,3,-,6,0.35,-,2
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,7,Tamburo Vincenzo,-,-,6.3,5,4,3,3,-,20,10,12,14,2,4,-,-,-,-,27,-,4,14,0.52,-,2
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,8,Pistolesi Matteo,-,-,-,-,*,*,*,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,9,Bortolozzo Matteo,-,-,7.1,4,3,2,2,2,6,-,5,14,-,-,1,-,1,1,8,-,-,6,0.75,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,10,Mengozzi Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,11,Braga Roberto,-,-,6.6,1,6,5,5,5,10,5,6,11,1,-,-,-,-,-,9,-,2,6,0.67,-,4
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,12,Snippe Jan Willem,-,-,6.1,-,*,4,4,4,14,3,2,15,5,-,20,1,0.6,0.35,19,1,3,11,0.58,-,3
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,13,Marchisio Andrea ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,12,1,0.58,0.42,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,14,Maric Goran,-,-,5.5,6,5,1,1,-,8,5,-2,12,2,2,30,3,0.5,0.33,13,1,1,5,0.38,-,1
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,C,Emma Villas Siena,SienaEmmas,15,Granito Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,1,Gardini Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,2,Piccinelli Alessandro ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,21,2,0.57,0.33,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,3,Margutti Pietro,-,-,5.8,1,3,4,3,3,8,2,-3,14,4,1,27,2,0.59,0.44,13,-,3,7,0.54,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,4,Caneschi Edoardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,7,Zoppellari Francesco,-,-,5.7,6,2,3,2,2,1,-,-2,17,1,-,-,-,-,-,4,1,1,1,0.25,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,8,Zonca Paolo,-,-,5.7,4,6,1,6,6,13,6,1,11,2,1,35,3,0.69,0.49,29,2,2,10,0.34,-,2
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,9,Osak Claudio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,10,Marta Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,11,Argenta Andrea,-,-,6.3,3,5,6,5,5,29,12,13,18,4,1,-,-,-,-,45,3,5,23,0.51,-,5
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,12,Galassi Gianluca,-,-,6.2,2,4,5,4,4,12,4,-1,17,1,1,-,-,-,-,18,-,1,10,0.56,-,1
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,16,Gaia Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,17,Tofoli Alessandro,-,-,-,*,-,-,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,207,19/12/2015,18:00,848,2535,O,Club Italia Roma,Club Italia Roma,18,Di Martino Gabriele,-,-,6,5,1,2,1,1,8,3,-1,14,1,1,-,-,-,-,10,-,1,4,0.4,-,3
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,1,Cesarini Andrea ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,10,-,0.9,0.5,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,3,Paolucci Adriano,-,-,7.4,6,6,6,-,-,4,3,4,11,-,3,-,-,-,-,2,-,-,1,0.5,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,5,Da Silva Costa Paulo Victor,-,-,7.4,3,3,3,-,-,23,12,19,19,3,5,-,-,-,-,24,1,-,17,0.71,-,1
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,7,Tataru Catalin Julian,-,-,-,*,*,*,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,8,Marinelli Michele,-,-,5.9,4,4,4,-,-,7,3,-,10,-,-,25,5,0.52,0.4,15,1,1,7,0.47,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,9,Sacripanti Mauro,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,10,Santilli Giulio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,11,Rau Giancarlo,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,12,Marsili Sebastiano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,13,De Matteis Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,16,Puliti Leonardo,-,-,6.2,1,1,1,-,-,4,1,1,11,-,-,11,2,0.64,0.09,7,-,1,4,0.57,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,17,Alborghetti Paolo,-,-,6.6,5,5,5,-,-,9,2,7,6,1,1,-,-,-,-,9,1,-,6,0.67,-,2
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,C,Globo Scarabeo Civita Castellana,CivitaCastellana,18,Menicali Michael,-,-,6.2,2,2,2,-,-,5,1,2,13,1,-,2,-,-,-,8,1,1,5,0.63,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,1,Cetrullo Leano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,3,Cargioli Antonio,-,-,6.1,2,1,1,-,-,4,1,3,10,-,-,-,-,-,-,6,1,-,3,0.5,-,1
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,5,Bonante Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,6,Dolfo Ludovico,-,-,5.5,1,6,*,-,-,1,-,-5,6,2,-,14,4,0.14,-,2,-,-,1,0.5,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,7,Tondo Alessandro,-,-,6.9,5,4,4,-,-,8,2,4,11,3,2,-,-,-,-,6,-,1,5,0.83,-,1
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,9,Bevilacqua Alessandro,-,-,5.5,-,*,6,-,-,2,1,-2,5,1,1,14,3,0.29,-,3,-,-,1,0.33,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,10,Kody Yvan Arthur,-,-,6.7,3,2,2,-,-,20,7,14,9,3,-,-,-,-,-,29,3,-,20,0.69,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,11,Benaglia Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,12,Silva Giulio,-,-,5.5,-,3,3,-,-,4,2,-,8,1,1,8,1,0.63,0.38,9,1,1,3,0.33,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,14,Scaltriti Riccardo ,L,-,-,*,*,*,-,-,-,-,-5,-,-,-,24,5,0.42,0.08,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,15,Marchiani Manuele,-,-,5.2,6,5,5,-,-,3,3,2,9,1,2,-,-,-,-,-,-,-,-,-,-,1
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,16,Morgese Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,1st,11,-,208,19/12/2015,20:30,269,193,O,Conad Reggio Emilia,Reggio Emilia,18,Douglas-Powell Thomas Ewen,-,-,-,4,*,-,-,-,4,-,1,2,-,-,7,1,0.57,0.29,8,-,2,4,0.5,-,-
2015/2016,A2,Regular_Season,1st,11,-,209,20/12/2015,18:00,511,496,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,1,Norbedo Marco,-,-,6.8,1,2,5,-,-,6,1,1,-,-,-,-,-,-,-,9,1,-,4,0.44,-,2
