Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2006/2007,A1,Coppa_Italia,2nd_Phase_2nd,1,-,464,19/11/2006,17:30,1200,1825,O,Megius Volley Padova,Padova,3,2,2,6,12,19,8,16,21,25,8,16,21,25,5,12,16,21,8,16,21,25,4,8,11,13,8,13,18,22,6,16,21,25,5,8,12,18,4,10,11,16,83,38,44,109,3,3,87,4,0.85,0.74,162,17,12,71,0.44,3,9
2006/2007,A1,Supercoppa,Semifinal,1,-,469,22/12/2006,17:30,1100,6000,C,Despar Colussi Perugia,Perugia,0,3,5,11,12,12,8,16,21,25,7,15,18,21,8,16,21,25,7,15,21,43,8,16,20,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,13,20,78,8,2,81,6,0.6,0.47,123,10,9,50,0.41,1,2
2006/2007,A1,Supercoppa,Semifinal,1,-,469,22/12/2006,17:30,1100,6000,O,Sant'Orsola Asystel Novara,Novara Trecate,3,0,8,16,21,25,5,11,12,12,8,16,21,25,7,15,18,21,8,16,20,45,7,15,21,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,75,29,47,93,12,5,70,4,0.73,0.56,113,8,2,61,0.54,2,9
2006/2007,A1,Supercoppa,Semifinal,1,-,470,22/12/2006,20:00,1100,8000,C,Play Radio Foppapedretti Bg,Volley Bergamo,1,3,8,16,21,25,4,8,11,14,7,15,20,23,8,16,21,25,8,16,21,25,7,13,19,22,8,16,21,25,6,14,16,23,-,-,-,-,-,-,-,-,68,22,20,85,11,5,88,7,0.63,0.4,126,15,12,52,0.41,3,11
2006/2007,A1,Supercoppa,Semifinal,1,-,470,22/12/2006,20:00,1100,8000,O,Scavolini Pesaro,Pesaro,3,1,4,8,11,14,8,16,21,25,8,16,21,25,7,15,20,23,7,13,19,22,8,16,21,25,6,14,16,23,8,16,21,25,-,-,-,-,-,-,-,-,68,26,36,97,9,3,74,5,0.8,0.65,119,5,11,53,0.45,2,12
2006/2007,A1,Supercoppa,Final,1,-,471,23/12/2006,15:00,1100,-,C,Sant'Orsola Asystel Novara,Novara Trecate,0,3,7,12,18,19,8,16,21,25,8,15,18,23,7,16,21,25,8,16,21,22,6,13,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,16,65,10,5,65,5,0.68,0.45,90,10,11,40,0.44,-,7
2006/2007,A1,Supercoppa,Final,1,-,471,23/12/2006,15:00,1100,-,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,7,12,18,19,7,16,21,25,8,15,18,23,6,13,20,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,31,74,9,3,55,6,0.62,0.44,86,2,7,41,0.48,-,11
2006/2007,A1,Coppa_Italia,Quarter,1,-,472,21/2/2007,20:30,445,916,C,Megius Volley Padova,Padova,0,3,8,16,21,22,5,12,18,25,8,16,18,20,5,13,21,25,6,15,21,22,8,16,24,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,19,8,65,11,2,62,5,0.71,0.5,86,11,10,28,0.33,-,15
2006/2007,A1,Coppa_Italia,Quarter,1,-,472,21/2/2007,20:30,445,916,O,Sant'Orsola Asystel Novara,Novara Trecate,3,0,5,12,18,25,8,16,21,22,5,13,21,25,8,16,18,20,8,16,24,25,6,15,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,17,74,12,4,54,3,0.78,0.67,86,5,15,39,0.45,1,10
2006/2007,A1,Coppa_Italia,Quarter,1,-,473,21/2/2007,20:30,2352,5887,C,Colussi Perugia,Perugia,3,0,8,16,21,25,3,10,20,22,8,16,21,25,5,11,17,20,5,16,21,25,8,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,37,73,5,3,50,5,0.76,0.52,82,6,4,44,0.54,-,10
2006/2007,A1,Coppa_Italia,Quarter,1,-,473,21/2/2007,20:30,2352,5887,O,Monte Schiavo Banca Marche Jesi,Jesi,0,3,3,10,20,22,8,16,21,25,5,11,17,20,8,16,21,25,8,12,15,19,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,10,19,63,13,4,68,4,0.76,0.56,85,2,10,41,0.48,1,4
2006/2007,A1,Coppa_Italia,Quarter,1,-,474,21/2/2007,20:30,585,1324,C,Cia Minetti Vicenza,Vicenza,1,3,7,12,16,22,8,16,21,25,8,16,21,25,7,12,19,21,5,12,14,23,8,16,21,25,7,16,19,27,8,13,21,29,-,-,-,-,-,-,-,-,83,30,35,98,13,6,92,3,0.6,0.49,161,13,19,70,0.43,-,7
2006/2007,A1,Coppa_Italia,Quarter,1,-,474,21/2/2007,20:30,585,1324,O,Scavolini Pesaro,Pesaro,3,1,8,16,21,25,7,12,16,22,7,12,19,21,8,16,21,25,8,16,21,25,5,12,14,23,8,13,21,29,7,16,19,27,-,-,-,-,-,-,-,-,71,28,40,98,6,3,85,11,0.61,0.41,127,7,7,49,0.39,-,19
2006/2007,A1,Coppa_Italia,Quarter,1,-,475,21/2/2007,20:30,869,1536,C,Tena Volley Santeramo,Santeramo,0,3,4,8,13,20,8,16,21,25,7,13,17,19,8,16,21,25,8,12,15,20,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,13,59,4,2,67,5,0.69,0.49,92,7,11,31,0.34,1,8
2006/2007,A1,Coppa_Italia,Quarter,1,-,475,21/2/2007,20:30,869,1536,O,Play Radio Foppapedretti Bg,Volley Bergamo,3,0,8,16,21,25,4,8,13,20,8,16,21,25,7,13,17,19,6,16,21,25,8,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,36,71,4,3,55,2,0.75,0.55,92,7,8,47,0.51,3,10
2006/2007,A1,Coppa_Italia,Quarter,2,-,484,7/3/2007,20:30,610,1996,C,Sant'Orsola Asystel Novara,Novara Trecate,2,3,8,16,21,25,7,10,20,21,8,16,21,23,4,13,19,25,8,16,21,25,7,14,18,20,5,12,17,24,8,16,21,26,4,6,6,10,5,10,12,15,83,29,42,108,9,2,98,6,0.84,0.56,151,15,9,71,0.47,2,10
2006/2007,A1,Coppa_Italia,Quarter,2,-,484,7/3/2007,20:30,610,1996,O,Megius Volley Padova,Padova,3,2,7,10,20,21,8,16,21,25,4,13,19,25,8,16,21,23,7,14,18,20,8,16,21,25,8,16,21,26,5,12,17,24,5,10,12,15,4,6,6,10,80,27,43,105,7,6,99,4,0.78,0.52,155,14,10,65,0.42,2,9
2006/2007,A1,Coppa_Italia,Quarter,2,-,485,7/3/2007,20:30,518,12148,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,6,13,16,21,5,16,21,25,8,15,18,22,8,16,21,25,6,15,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,16,26,73,7,2,54,5,0.65,0.41,89,8,3,41,0.46,4,10
2006/2007,A1,Coppa_Italia,Quarter,2,-,485,7/3/2007,20:30,518,12148,O,Cia Minetti Vicenza,Vicenza,0,3,6,13,16,21,8,16,21,25,8,15,18,22,5,16,21,25,6,15,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,7,62,8,2,66,5,0.73,0.47,98,13,10,39,0.4,1,3
2006/2007,A1,Coppa_Italia,Quarter,2,-,486,13/3/2007,20:30,496,1520,C,Monte Schiavo Banca Marche Jesi,Jesi,0,3,8,13,15,17,6,16,21,25,8,13,16,23,6,16,21,25,6,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,19,10,64,9,1,67,8,0.63,0.49,102,14,5,42,0.41,1,4
2006/2007,A1,Coppa_Italia,Quarter,2,-,486,13/3/2007,20:30,496,1520,O,Colussi Perugia,Perugia,3,0,6,16,21,25,8,13,15,17,6,16,21,25,8,13,16,23,8,16,21,25,6,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,30,76,9,6,55,2,0.56,0.36,87,5,4,41,0.47,2,5
2006/2007,A1,Coppa_Italia,Quarter,2,-,487,13/3/2007,20:30,995,3658,C,Play Radio Foppapedretti Bg,Volley Bergamo,3,0,7,16,21,25,8,14,17,19,5,16,21,25,8,15,16,20,7,16,21,25,8,15,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,36,73,4,8,52,4,0.83,0.62,93,5,6,39,0.42,1,9
2006/2007,A1,Coppa_Italia,Quarter,2,-,487,13/3/2007,20:30,995,3658,O,Tena Volley Santeramo,Santeramo,0,3,8,14,17,19,7,16,21,25,8,15,16,20,5,16,21,25,8,15,16,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,7,58,6,3,69,10,0.71,0.54,93,10,9,34,0.37,2,7
2006/2007,A1,Coppa_Italia,Semifinal,1,-,488,31/3/2007,15:00,1195,6710,C,Scavolini Pesaro,Pesaro,3,2,8,16,21,25,3,8,12,14,4,13,21,25,8,16,20,22,5,10,14,19,8,16,21,25,3,11,17,20,8,16,21,25,4,8,12,15,5,10,10,10,78,30,42,104,8,5,83,4,0.75,0.22,133,7,14,61,0.46,3,12
2006/2007,A1,Coppa_Italia,Semifinal,1,-,488,31/3/2007,15:00,1195,6710,O,Play Radio Foppapedretti Bg,Volley Bergamo,2,3,3,8,12,14,8,16,21,25,8,16,20,22,4,13,21,25,8,16,21,25,5,10,14,19,8,16,21,25,3,11,17,20,5,10,10,10,4,8,12,15,77,21,34,96,13,2,96,6,0.69,0.31,150,10,12,61,0.41,2,14
2006/2007,A1,Coppa_Italia,Semifinal,1,-,489,31/3/2007,18:00,1195,6710,C,Sant'Orsola Asystel Novara,Novara Trecate,2,3,6,16,21,25,8,14,20,23,8,16,21,25,6,10,12,16,3,14,18,19,8,16,21,25,3,12,17,20,8,16,21,25,0,3,3,7,5,10,12,15,70,27,30,94,9,7,90,2,0.78,0.37,128,11,16,50,0.39,2,13
2006/2007,A1,Coppa_Italia,Semifinal,1,-,489,31/3/2007,18:00,1195,6710,O,Colussi Perugia,Perugia,3,2,8,14,20,23,6,16,21,25,6,10,12,16,8,16,21,25,8,16,21,25,3,14,18,19,8,16,21,25,3,12,17,20,5,10,12,15,0,3,3,7,79,34,36,103,13,2,85,8,0.65,0.34,120,8,13,61,0.51,1,16
2006/2007,A1,Coppa_Italia,Final,1,-,490,1/4/2007,18:30,1195,6710,C,Scavolini Pesaro,Pesaro,1,3,8,16,21,25,3,8,13,20,5,13,16,22,8,16,21,25,6,12,15,17,8,16,21,25,7,11,19,20,8,16,21,25,-,-,-,-,-,-,-,-,64,21,28,85,9,3,87,9,0.68,0.49,123,6,10,49,0.4,2,12
2006/2007,A1,Coppa_Italia,Final,1,-,490,1/4/2007,18:30,1195,6710,O,Colussi Perugia,Perugia,3,1,3,8,13,20,8,16,21,25,8,16,21,25,5,13,16,22,8,16,21,25,6,12,15,17,8,16,21,25,7,11,19,20,-,-,-,-,-,-,-,-,77,35,41,94,7,6,76,5,0.78,0.46,124,9,12,61,0.49,3,10
2006/2007,A1,Play_Off,Quarter,1,-,8101,9/5/2007,20:30,1069,4057,C,Sant'Orsola Asystel Novara,Novara Trecate,3,0,8,16,21,25,7,14,17,18,8,16,21,25,2,8,13,18,8,16,21,25,5,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,39,75,7,6,45,-,0.76,0.51,88,4,4,43,0.49,2,7
2006/2007,A1,Play_Off,Quarter,1,-,8101,9/5/2007,20:30,1069,4057,O,Megius Volley Padova,Padova,0,3,7,14,17,18,8,16,21,25,2,8,13,18,8,16,21,25,5,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,7,8,55,9,1,68,7,0.72,0.46,97,7,7,36,0.37,3,4
2006/2007,A1,Play_Off,Quarter,1,-,8102,9/5/2007,20:30,1319,5744,C,Play Radio Foppapedretti Bg,Volley Bergamo,1,3,5,10,15,16,8,16,21,25,7,13,18,20,8,16,21,25,8,16,21,25,4,8,13,23,8,16,21,22,5,15,20,25,-,-,-,-,-,-,-,-,64,12,30,84,10,2,92,1,0.68,0.4,144,10,10,57,0.4,3,5
2006/2007,A1,Play_Off,Quarter,1,-,8102,9/5/2007,20:30,1319,5744,O,Despar Perugia,Perugia,3,1,8,16,21,25,5,10,15,16,8,16,21,25,7,13,18,20,4,8,13,23,8,16,21,25,5,15,20,25,8,16,21,22,-,-,-,-,-,-,-,-,75,25,51,97,5,-,74,2,0.65,0.42,139,11,5,65,0.47,1,10
2006/2007,A1,Play_Off,Quarter,1,-,8103,9/5/2007,20:30,945,2049,C,Minetti Infoplus Vicenza,Vicenza,0,3,3,6,6,8,8,16,21,25,8,16,20,24,4,12,21,26,5,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,8,-3,49,8,1,68,12,0.47,0.37,84,7,10,31,0.37,-,2
2006/2007,A1,Play_Off,Quarter,1,-,8103,9/5/2007,20:30,945,2049,O,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,3,6,6,8,4,12,21,26,8,16,20,24,8,16,21,25,5,9,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,45,75,7,6,41,1,0.66,0.49,75,4,2,43,0.57,-,10
2006/2007,A1,Play_Off,Quarter,1,-,8104,9/5/2007,20:30,470,1414,C,Scavolini Pesaro,Pesaro,3,0,8,13,16,30,7,16,21,28,8,16,21,25,7,12,18,18,8,16,21,35,4,12,18,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68,27,44,89,6,3,72,-,0.85,0.39,124,7,11,52,0.42,-,13
2006/2007,A1,Play_Off,Quarter,1,-,8104,9/5/2007,20:30,470,1414,O,Bigmat Sanpaolo Chieri,Chieri,0,3,7,16,21,28,8,13,16,30,7,12,18,18,8,16,21,25,4,12,18,33,8,16,21,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,22,28,80,8,-,83,3,0.66,0.27,132,14,13,55,0.42,-,11
2006/2007,A1,Play_Off,Quarter,2,-,8105,13/5/2007,18:00,639,2901,C,Megius Volley Padova,Padova,3,2,8,13,21,25,5,16,20,23,7,11,18,26,8,16,21,24,8,15,20,22,7,16,21,25,3,13,15,20,8,16,21,25,4,10,12,16,5,7,8,14,84,35,42,108,9,3,103,7,0.7,0.53,160,7,17,68,0.43,2,13
2006/2007,A1,Play_Off,Quarter,2,-,8105,13/5/2007,18:00,639,2901,O,Sant'Orsola Asystel Novara,Novara Trecate,2,3,5,16,20,23,8,13,21,25,8,16,21,24,7,11,18,26,7,16,21,25,8,15,20,22,8,16,21,25,3,13,15,20,5,7,8,14,4,10,12,16,89,42,49,111,7,5,99,6,0.74,0.49,156,14,13,67,0.43,-,17
2006/2007,A1,Play_Off,Quarter,2,-,8106,13/5/2007,18:00,3367,6914,C,Despar Perugia,Perugia,3,1,7,16,21,25,8,14,16,18,6,16,21,25,8,12,15,15,7,14,16,19,8,16,21,25,8,16,21,25,6,11,16,22,-,-,-,-,-,-,-,-,76,33,46,93,6,2,73,3,0.75,0.49,126,7,11,63,0.5,3,11
2006/2007,A1,Play_Off,Quarter,2,-,8106,13/5/2007,18:00,3367,6914,O,Play Radio Foppapedretti Bg,Volley Bergamo,1,3,8,14,16,18,7,16,21,25,8,12,15,15,6,16,21,25,8,16,21,25,7,14,16,19,6,11,16,22,8,16,21,25,-,-,-,-,-,-,-,-,64,21,35,81,8,3,87,2,0.72,0.48,122,7,11,50,0.41,1,11
2006/2007,A1,Play_Off,Quarter,2,-,8107,13/5/2007,18:00,822,2123,C,Monte Schiavo Banca Marche Jesi,Jesi,3,1,8,16,21,25,5,14,19,27,8,16,21,25,5,10,11,13,8,16,21,25,6,10,15,17,8,16,21,25,5,11,13,13,-,-,-,-,-,-,-,-,75,29,52,99,8,3,60,2,0.7,0.55,94,5,6,61,0.65,2,11
2006/2007,A1,Play_Off,Quarter,2,-,8107,13/5/2007,18:00,822,2123,O,Minetti Infoplus Vicenza,Vicenza,1,3,5,14,19,27,8,16,21,25,5,10,11,13,8,16,21,25,6,10,15,17,8,16,21,25,5,11,13,13,8,16,21,25,-,-,-,-,-,-,-,-,54,9,13,70,10,1,91,5,0.6,0.35,106,14,11,47,0.44,1,6
2006/2007,A1,Play_Off,Quarter,2,-,8108,13/5/2007,18:00,1189,8319,C,Bigmat Sanpaolo Chieri,Chieri,0,3,8,16,21,27,2,14,17,29,6,9,12,15,8,16,21,25,4,16,19,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,19,9,67,6,2,69,4,0.72,0.65,111,16,12,39,0.35,1,7
2006/2007,A1,Play_Off,Quarter,2,-,8108,13/5/2007,18:00,1189,8319,O,Scavolini Pesaro,Pesaro,3,0,2,14,17,29,8,16,21,27,8,16,21,25,6,9,12,15,8,15,21,25,4,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,29,77,8,3,61,3,0.77,0.59,94,6,7,40,0.43,2,12
2006/2007,A1,Play_Off,Quarter,3,-,8109,16/5/2007,20:30,1427,4218,C,Sant'Orsola Asystel Novara,Novara Trecate,3,0,8,16,21,25,6,11,17,20,8,16,21,25,4,12,16,21,8,13,21,25,5,16,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,29,73,8,6,55,5,0.69,0.45,92,5,7,40,0.43,-,8
2006/2007,A1,Play_Off,Quarter,3,-,8109,16/5/2007,20:30,1427,4218,O,Megius Volley Padova,Padova,0,3,6,11,17,20,8,16,21,25,4,12,16,21,8,16,21,25,5,16,19,19,8,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,13,62,6,4,65,6,0.66,0.45,98,10,8,35,0.36,3,7
2006/2007,A1,Play_Off,Semifinal,1,-,8110,20/5/2007,18:30,1996,8630,C,Sant'Orsola Asystel Novara,Novara Trecate,1,3,6,15,21,25,8,16,18,21,3,11,16,18,8,16,21,25,3,9,12,14,8,16,21,25,7,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,61,15,18,79,11,2,90,6,0.68,0.37,130,12,13,50,0.38,1,9
2006/2007,A1,Play_Off,Semifinal,1,-,8110,20/5/2007,18:30,1996,8630,O,Despar Perugia,Perugia,3,1,8,16,18,21,6,15,21,25,8,16,21,25,3,11,16,18,8,16,21,25,3,9,12,14,8,16,21,25,7,13,17,21,-,-,-,-,-,-,-,-,68,27,40,95,5,2,68,3,0.57,0.41,116,8,9,53,0.46,3,13
2006/2007,A1,Play_Off,Semifinal,1,-,8111,19/5/2007,20:30,1066,7582,C,Monte Schiavo Banca Marche Jesi,Jesi,3,2,8,16,21,25,3,9,11,12,4,12,16,20,8,16,21,25,5,10,17,20,8,16,21,25,7,14,21,25,8,16,20,23,5,10,12,15,0,3,4,11,87,35,35,104,12,7,92,7,0.74,0.55,159,11,20,68,0.43,2,12
2006/2007,A1,Play_Off,Semifinal,1,-,8111,19/5/2007,20:30,1066,7582,O,Scavolini Pesaro,Pesaro,2,3,3,9,11,12,8,16,21,25,8,16,21,25,4,12,16,20,8,16,21,25,5,10,17,20,8,16,20,23,7,14,21,25,0,3,4,11,5,10,12,15,70,27,34,96,4,7,92,7,0.67,0.39,141,11,12,43,0.3,2,20
2006/2007,A1,Play_Off,Semifinal,2,-,8112,23/5/2007,20:30,2715,5178,C,Despar Perugia,Perugia,3,1,5,11,16,22,8,16,21,25,8,16,21,25,6,8,14,21,8,16,21,25,4,9,13,17,8,16,21,25,4,13,18,19,-,-,-,-,-,-,-,-,72,30,41,96,7,1,70,4,0.71,0.49,116,8,12,60,0.52,-,11
2006/2007,A1,Play_Off,Semifinal,2,-,8112,23/5/2007,20:30,2715,5178,O,Sant'Orsola Asystel Novara,Novara Trecate,1,3,8,16,21,25,5,11,16,22,6,8,14,21,8,16,21,25,4,9,13,17,8,16,21,25,4,13,18,19,8,16,21,25,-,-,-,-,-,-,-,-,65,19,30,83,13,3,89,2,0.75,0.51,115,6,11,50,0.43,3,12
2006/2007,A1,Play_Off,Semifinal,2,-,8113,23/5/2007,20:30,2231,2648,C,Scavolini Pesaro,Pesaro,1,3,7,12,16,19,8,16,21,25,8,16,21,25,3,15,19,22,7,14,18,21,8,16,21,25,5,12,14,18,8,16,21,25,-,-,-,-,-,-,-,-,62,14,36,84,6,1,86,2,0.77,0.43,129,12,6,49,0.38,-,12
2006/2007,A1,Play_Off,Semifinal,2,-,8113,23/5/2007,20:30,2231,2648,O,Monte Schiavo Banca Marche Jesi,Jesi,3,1,8,16,21,25,7,12,16,19,3,15,19,22,8,16,21,25,8,16,21,25,7,14,18,21,8,16,21,25,5,12,14,18,-,-,-,-,-,-,-,-,79,26,45,96,10,2,78,1,0.86,0.6,145,11,12,71,0.49,-,6
2006/2007,A1,Play_Off,Semifinal,3,-,8114,27/5/2007,18:40,1878,6521,C,Sant'Orsola Asystel Novara,Novara Trecate,3,0,8,16,21,25,5,9,12,18,8,16,21,25,5,13,17,19,5,16,21,25,8,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,27,48,74,6,3,55,2,0.8,0.51,88,1,5,51,0.58,2,10
2006/2007,A1,Play_Off,Semifinal,3,-,8114,27/5/2007,18:40,1878,6521,O,Despar Perugia,Perugia,0,3,5,9,12,18,8,16,21,25,5,13,17,19,8,16,21,25,8,14,18,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,14,24,60,5,2,68,4,0.69,0.38,95,5,10,42,0.44,1,5
2006/2007,A1,Play_Off,Semifinal,3,-,8115,27/5/2007,20:30,1312,10941,C,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,7,13,16,18,8,16,21,25,4,11,17,23,8,15,21,29,6,16,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,23,38,78,5,4,64,3,0.7,0.5,95,9,8,48,0.51,-,11
2006/2007,A1,Play_Off,Semifinal,3,-,8115,27/5/2007,20:30,1312,10941,O,Scavolini Pesaro,Pesaro,0,3,7,13,16,18,8,16,21,25,4,11,17,23,8,16,21,25,6,16,20,27,8,15,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,16,19,69,5,2,73,7,0.55,0.38,90,8,11,43,0.48,3,8
2006/2007,A1,Coppa_Di_Lega,1st,1,-,8116,20/5/2007,18:00,463,700,C,Tena Volley Santeramo,Santeramo,3,1,7,10,18,24,8,16,21,26,12,16,21,28,8,9,20,26,8,16,0,25,5,11,0,17,4,11,16,29,8,16,21,27,-,-,-,-,-,-,-,-,79,35,54,105,7,8,83,2,0.83,0.58,140,11,3,58,0.41,2,13
2006/2007,A1,Coppa_Di_Lega,1st,1,-,8116,20/5/2007,18:00,463,700,O,Infoplus Minetti Vicenza,Vicenza,1,3,8,16,21,26,7,10,18,24,8,9,20,26,12,16,21,28,5,11,0,17,8,16,0,25,8,16,21,27,4,11,16,29,-,-,-,-,-,-,-,-,70,19,24,97,14,2,98,9,0.74,0.47,154,11,12,65,0.42,-,3
2006/2007,A1,Coppa_Di_Lega,1st,1,-,8117,20/5/2007,20:30,650,250,C,Lines Ecocapitanata Altamura,Altamura,1,3,8,12,18,20,3,16,21,25,7,11,18,19,8,16,21,25,5,15,21,25,8,16,18,22,7,11,13,16,8,16,21,25,-,-,-,-,-,-,-,-,55,23,16,81,7,6,84,6,0.74,0.6,116,14,11,40,0.34,1,9
2006/2007,A1,Coppa_Di_Lega,1st,1,-,8117,20/5/2007,20:30,650,250,O,Megius Volley Padova,Padova,3,1,3,16,21,25,8,12,18,20,8,16,21,25,7,11,18,19,8,16,18,22,5,15,21,25,8,16,21,25,7,11,13,16,-,-,-,-,-,-,-,-,71,37,33,95,11,5,74,6,0.54,0.36,117,12,9,55,0.47,-,11
2006/2007,A1,Coppa_Di_Lega,1st,2,-,8118,23/5/2007,18:00,367,270,C,Infoplus Minetti Vicenza,Vicenza,3,1,8,16,21,25,7,11,15,16,5,12,20,23,8,16,21,25,8,16,21,25,4,8,9,14,8,15,19,28,6,16,21,26,-,-,-,-,-,-,-,-,69,34,33,104,10,7,71,8,0.63,0.31,132,12,4,58,0.44,2,5
2006/2007,A1,Coppa_Di_Lega,1st,2,-,8118,23/5/2007,18:00,367,270,O,Tena Volley Santeramo,Santeramo,1,3,7,11,15,16,8,16,21,25,8,16,21,25,5,12,20,23,4,8,9,14,8,16,21,25,6,16,21,26,8,15,19,28,-,-,-,-,-,-,-,-,55,18,15,82,11,3,90,13,0.47,0.23,117,10,5,49,0.42,1,4
2006/2007,A1,Coppa_Di_Lega,1st,2,-,8119,23/5/2007,20:30,171,254,C,Megius Volley Padova,Padova,3,0,8,16,21,25,3,10,10,12,8,16,21,25,1,8,12,13,7,10,14,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,29,35,73,3,3,41,2,0.59,0.49,72,7,4,36,0.5,2,14
2006/2007,A1,Coppa_Di_Lega,1st,2,-,8119,23/5/2007,20:30,171,254,O,Lines Ecocapitanata Altamura,Altamura,0,3,3,10,10,12,8,16,21,25,1,8,12,13,8,16,21,25,8,16,21,23,7,10,14,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,8,-4,49,8,2,70,5,0.77,0.5,90,11,14,29,0.32,1,4
2006/2007,A1,Coppa_Di_Lega,2nd,1,-,8122,27/5/2007,18:30,310,-,C,Megius Volley Padova,Padova,0,3,6,14,19,28,8,16,21,30,8,16,17,22,5,13,21,25,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,12,25,72,8,1,75,6,0.73,0.49,95,10,6,47,0.49,2,9
2006/2007,A1,Coppa_Di_Lega,2nd,1,-,8122,27/5/2007,18:30,310,-,O,Play Radio Foppapedretti Bg,Volley Bergamo,3,0,8,16,21,30,6,14,19,28,5,13,21,25,8,16,17,22,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,19,35,79,4,5,64,1,0.66,0.45,95,8,9,47,0.49,1,6
