Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2006/2007,A1,Regular_Season,2nd,12,7,0,7/4/2007,18:00,1745,8859,O,Cimone Modena,Modena,0,3,3,11,14,20,8,16,21,25,4,11,12,21,8,16,21,25,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,4,61,14,4,57,7,0.6,0.42,65,5,8,32,0.49,-,2
2006/2007,A1,Regular_Season,2nd,13,1,0,11/4/2007,20:30,1965,2889,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,1,8,14,19,28,6,16,21,26,6,13,17,19,8,16,21,25,8,16,21,25,6,11,15,17,6,16,20,25,8,12,21,23,-,-,-,-,-,-,-,-,69,24,30,97,11,6,77,5,0.77,0.7,104,9,13,55,0.53,1,8
2006/2007,A1,Regular_Season,2nd,13,1,0,11/4/2007,20:30,1965,2889,O,Lube Banca Marche Macerata,Lube,1,3,6,16,21,26,8,14,19,28,8,16,21,25,6,13,17,19,6,11,15,17,8,16,21,25,8,12,21,23,6,16,20,25,-,-,-,-,-,-,-,-,69,22,27,92,13,4,83,6,0.78,0.7,110,13,9,52,0.47,1,13
2006/2007,A1,Regular_Season,2nd,13,2,0,11/4/2007,20:30,3052,5865,C,Bre Banca Lannutti Cuneo,Cuneo,3,2,7,12,14,22,8,16,21,25,8,16,21,25,5,14,16,21,7,14,17,21,8,16,21,25,8,16,21,25,7,13,17,19,3,7,11,18,5,10,12,16,84,30,28,110,23,9,93,5,0.65,0.46,116,7,18,62,0.53,3,13
2006/2007,A1,Regular_Season,2nd,13,2,0,11/4/2007,20:30,3052,5865,O,Copra Berni Piacenza,Piacenza,2,3,8,16,21,25,7,12,14,22,5,14,16,21,8,16,21,25,8,16,21,25,7,14,17,21,7,13,17,19,8,16,21,25,5,10,12,16,3,7,11,18,73,26,26,107,14,3,87,10,0.56,0.38,101,9,13,52,0.51,1,18
2006/2007,A1,Regular_Season,2nd,13,3,0,11/4/2007,20:30,2076,2450,C,Antonveneta Padova,Padova,3,1,6,16,21,23,8,14,20,25,8,16,21,25,5,13,15,16,5,13,21,26,8,16,20,24,8,15,21,25,5,16,19,22,-,-,-,-,-,-,-,-,75,27,38,98,17,9,74,2,0.78,0.55,112,7,9,56,0.5,2,10
2006/2007,A1,Regular_Season,2nd,13,3,0,11/4/2007,20:30,2076,2450,O,M. Roma Volley,Roma M.,1,3,8,14,20,25,6,16,21,23,5,13,15,16,8,16,21,25,8,16,20,24,5,13,21,26,5,16,19,22,8,15,21,25,-,-,-,-,-,-,-,-,60,18,15,88,14,2,81,11,0.63,0.42,106,10,10,49,0.46,-,9
2006/2007,A1,Regular_Season,2nd,13,4,0,11/4/2007,20:30,1717,5022,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,2,8,16,21,25,5,14,18,23,8,16,21,25,7,12,15,17,8,16,21,26,6,14,16,28,4,13,17,23,8,16,21,25,5,10,12,15,3,7,10,12,83,29,33,113,16,5,85,9,0.65,0.54,120,8,14,64,0.53,3,14
2006/2007,A1,Regular_Season,2nd,13,4,0,11/4/2007,20:30,1717,5022,O,Sisley Treviso,Treviso,2,3,5,14,18,23,8,16,21,25,7,12,15,17,8,16,21,25,6,14,16,28,8,16,21,26,8,16,21,25,4,13,17,23,3,7,10,12,5,10,12,15,77,23,26,106,21,7,97,6,0.67,0.48,128,7,14,56,0.44,3,14
2006/2007,A1,Regular_Season,2nd,13,5,0,11/4/2007,20:30,1580,7168,C,Prisma Taranto,Taranto,3,1,8,16,21,25,6,12,15,19,8,13,14,18,6,16,21,25,7,16,21,25,8,11,20,23,8,16,21,25,3,9,11,18,-,-,-,-,-,-,-,-,65,26,22,92,9,3,70,7,0.8,0.64,103,12,14,51,0.5,1,11
2006/2007,A1,Regular_Season,2nd,13,5,0,11/4/2007,20:30,1580,7168,O,Marmi Lanza Verona,Verona,1,3,6,12,15,19,8,16,21,25,6,16,21,25,8,13,14,18,8,11,20,23,7,16,21,25,3,9,11,18,8,16,21,25,-,-,-,-,-,-,-,-,63,20,22,86,16,3,83,3,0.88,0.64,113,11,11,46,0.41,-,14
2006/2007,A1,Regular_Season,2nd,13,6,0,11/4/2007,20:30,3218,20219,C,Itas Diatec Trentino,Trento,0,3,7,15,20,22,8,16,21,25,7,12,15,20,8,16,21,25,7,16,21,28,8,14,20,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,16,13,72,15,4,66,7,0.58,0.35,80,7,8,44,0.55,2,4
2006/2007,A1,Regular_Season,2nd,13,6,0,11/4/2007,20:30,3218,20219,O,Acqua Paradiso Gabeca Montichiari,Monza Brianza,3,0,8,16,21,25,7,15,20,22,8,16,21,25,7,12,15,20,8,14,20,30,7,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,30,78,12,7,57,4,0.7,0.61,83,5,4,41,0.49,1,8
2006/2007,A1,Regular_Season,2nd,13,7,0,11/4/2007,20:30,2361,15527,C,Cimone Modena,Modena,3,1,6,13,15,16,8,16,21,25,8,16,21,25,6,13,16,18,8,16,21,25,1,5,7,11,8,16,21,25,3,7,15,21,-,-,-,-,-,-,-,-,65,28,26,90,20,8,63,5,0.73,0.52,86,8,5,45,0.52,1,12
2006/2007,A1,Regular_Season,2nd,13,7,0,11/4/2007,20:30,2361,15527,O,Maggiora Latina,Latina,1,3,8,16,21,25,6,13,15,16,6,13,16,18,8,16,21,25,1,5,7,11,8,16,21,25,3,7,15,21,8,16,21,25,-,-,-,-,-,-,-,-,45,15,-2,76,13,3,70,10,0.51,0.33,74,9,11,36,0.49,4,6
2006/2007,A1,Coppa_Italia,Quarter,-,1,133,28/2/2007,18:00,1600,3220,C,Bre Banca Lannutti Cuneo,Cuneo,1,3,8,16,21,25,6,13,17,21,8,16,21,26,3,13,19,28,8,16,21,30,7,15,19,32,8,16,20,26,5,14,21,28,-,-,-,-,-,-,-,-,77,24,23,108,22,3,88,3,0.84,0.61,138,10,16,61,0.44,3,13
2006/2007,A1,Coppa_Italia,Quarter,-,1,133,28/2/2007,18:00,1600,3220,O,Prisma Taranto,Taranto,3,1,6,13,17,21,8,16,21,25,3,13,19,28,8,16,21,26,7,15,19,32,8,16,21,30,5,14,21,28,8,16,20,26,-,-,-,-,-,-,-,-,74,20,27,108,19,2,86,6,0.74,0.45,122,5,13,56,0.46,4,16
2006/2007,A1,Coppa_Italia,Quarter,-,2,134,28/2/2007,20:30,2000,3220,C,Copra Berni Piacenza,Piacenza,0,3,8,14,18,21,6,16,21,25,7,10,13,16,8,16,21,25,8,15,21,23,5,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,7,62,5,6,62,6,0.74,0.63,75,8,13,29,0.39,2,6
2006/2007,A1,Coppa_Italia,Quarter,-,2,134,28/2/2007,20:30,2000,3220,O,Maggiora Latina,Latina,3,0,6,16,21,25,8,14,18,21,8,16,21,25,7,10,13,16,5,16,20,25,8,15,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,25,73,11,6,57,7,0.72,0.54,78,7,6,38,0.49,1,13
2006/2007,A1,Coppa_Italia,Quarter,-,3,135,1/3/2007,18:00,3600,14981,C,M. Roma Volley,Roma M.,3,2,5,11,16,31,8,16,21,29,7,15,18,20,8,16,21,25,8,11,14,20,5,16,21,25,8,16,21,26,7,15,20,24,5,10,12,17,4,8,9,15,74,25,19,113,22,5,94,8,0.67,0.52,117,10,11,55,0.47,4,14
2006/2007,A1,Coppa_Italia,Quarter,-,3,135,1/3/2007,18:00,3600,14981,O,Acqua Paradiso Gabeca Montichiari,Monza Brianza,2,3,8,16,21,29,5,11,16,31,8,16,21,25,7,15,18,20,5,16,21,25,8,11,14,20,7,15,20,24,8,16,21,26,4,8,9,15,5,10,12,17,81,25,20,118,24,7,91,7,0.74,0.55,130,13,14,63,0.48,3,11
2006/2007,A1,Coppa_Italia,Quarter,-,4,136,1/3/2007,20:30,4100,14981,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,11,15,17,8,16,21,27,5,11,19,25,8,16,21,25,6,11,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,23,75,13,3,46,2,0.63,0.43,69,6,6,37,0.54,4,14
2006/2007,A1,Coppa_Italia,Quarter,-,4,136,1/3/2007,20:30,4100,14981,O,Cimone Modena,Modena,0,3,5,11,15,17,8,16,21,25,5,11,19,25,8,16,21,27,6,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,-3,62,16,1,62,5,0.55,0.37,72,4,14,30,0.42,1,6
2006/2007,A1,Coppa_Italia,Semifinal,-,1,137,3/3/2007,18:00,4250,28051,C,Sisley Treviso,Treviso,3,0,6,16,21,25,8,15,18,22,8,16,21,25,5,10,15,15,8,16,21,25,7,11,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,30,74,11,9,46,3,0.65,0.43,64,3,6,35,0.55,3,12
2006/2007,A1,Coppa_Italia,Semifinal,-,1,137,3/3/2007,18:00,4250,28051,O,Prisma Taranto,Taranto,0,3,8,15,18,22,6,16,21,25,5,10,15,15,8,16,21,25,7,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,-,58,12,2,63,9,0.49,0.27,77,6,12,31,0.4,-,6
2006/2007,A1,Coppa_Italia,Semifinal,-,2,138,3/3/2007,15:15,4250,28051,C,M. Roma Volley,Roma M.,3,1,8,16,21,32,4,13,20,30,8,15,21,30,7,16,20,32,7,16,21,25,8,13,18,20,8,16,20,25,5,15,21,23,-,-,-,-,-,-,-,-,75,20,29,110,20,6,84,2,0.67,0.48,115,8,13,60,0.52,3,9
2006/2007,A1,Coppa_Italia,Semifinal,-,2,138,3/3/2007,15:15,4250,28051,O,Maggiora Latina,Latina,1,3,4,13,20,30,8,16,21,32,7,16,20,32,8,15,21,30,8,13,18,20,7,16,21,25,5,15,21,23,8,16,20,25,-,-,-,-,-,-,-,-,71,20,20,106,22,2,90,8,0.68,0.48,114,10,9,56,0.49,2,13
2006/2007,A1,Coppa_Italia,Final,-,1,139,4/3/2007,18:00,12000,89755,C,M. Roma Volley,Roma M.,0,3,8,13,15,20,5,16,21,25,4,8,19,22,8,16,21,25,5,8,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,15,-3,56,12,4,63,10,0.41,0.33,75,8,9,30,0.4,2,4
2006/2007,A1,Coppa_Italia,Final,-,1,139,4/3/2007,18:00,12000,89755,O,Sisley Treviso,Treviso,3,0,5,16,21,25,8,13,15,20,8,16,21,25,4,8,19,22,8,16,21,25,5,8,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,27,26,74,11,8,44,4,0.68,0.48,67,2,4,34,0.51,4,9
2006/2007,A1,Supercoppa,Final,-,1,125,14/9/2006,20:30,2755,9505,C,Lube Banca Marche Macerata,Lube,3,1,5,13,16,18,8,16,21,25,8,16,21,25,5,13,19,21,6,16,21,25,8,14,17,18,8,16,21,25,7,11,15,21,-,-,-,-,-,-,-,-,67,24,32,92,11,3,74,2,0.8,0.53,101,10,9,52,0.51,3,12
2006/2007,A1,Supercoppa,Final,-,1,125,14/9/2006,20:30,2755,9505,O,Bre Banca Lannutti Cuneo,Cuneo,1,3,8,16,21,25,5,13,16,18,5,13,19,21,8,16,21,25,8,14,17,18,6,16,21,25,7,11,15,21,8,16,21,25,-,-,-,-,-,-,-,-,60,18,20,86,12,2,81,4,0.78,0.47,107,10,12,49,0.46,2,9
2006/2007,A1,Play_Off,Quarter,1,1,140,15/4/2007,18:00,3145,10329,C,Bre Banca Lannutti Cuneo,Cuneo,2,3,6,16,21,25,8,12,15,23,8,14,18,22,7,16,21,25,5,12,18,20,8,16,21,25,8,16,21,25,3,9,14,17,5,10,12,20,4,7,9,22,83,24,28,112,28,4,90,4,0.6,0.49,117,12,10,69,0.59,1,10
2006/2007,A1,Play_Off,Quarter,1,1,140,15/4/2007,18:00,3145,10329,O,Itas Diatec Trentino,Trento,3,2,8,12,15,23,6,16,21,25,7,16,21,25,8,14,18,22,8,16,21,25,5,12,18,20,3,9,14,17,8,16,21,25,4,7,9,22,5,10,12,20,69,18,25,112,22,3,84,5,0.63,0.44,101,7,10,56,0.55,-,10
2006/2007,A1,Play_Off,Quarter,1,2,141,15/4/2007,18:05,1779,14979,C,Copra Berni Piacenza,Piacenza,3,0,8,16,21,25,5,12,15,18,8,16,21,25,6,15,17,21,8,16,21,25,5,13,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,24,74,13,2,47,2,0.79,0.57,68,7,1,41,0.6,3,7
2006/2007,A1,Play_Off,Quarter,1,2,141,15/4/2007,18:05,1779,14979,O,Cimone Modena,Modena,0,3,5,12,15,18,8,16,21,25,6,15,17,21,8,16,21,25,5,13,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,1,59,12,1,61,2,0.61,0.39,73,8,7,33,0.45,5,1
2006/2007,A1,Play_Off,Quarter,1,3,142,14/4/2007,20:30,2848,13336,C,M. Roma Volley,Roma M.,3,1,8,16,21,25,4,10,15,19,4,14,21,24,8,16,20,26,7,16,21,25,8,12,16,19,5,15,21,31,8,16,20,29,-,-,-,-,-,-,-,-,66,22,26,103,17,4,75,5,0.6,0.39,111,11,4,53,0.48,3,9
2006/2007,A1,Play_Off,Quarter,1,3,142,14/4/2007,20:30,2848,13336,O,Prisma Taranto,Taranto,1,3,4,10,15,19,8,16,21,25,8,16,20,26,4,14,21,24,8,12,16,19,7,16,21,25,8,16,20,29,5,15,21,31,-,-,-,-,-,-,-,-,62,16,13,94,19,4,86,4,0.73,0.48,113,13,9,54,0.48,4,4
2006/2007,A1,Play_Off,Quarter,1,4,143,14/4/2007,18:10,993,3012,C,Sisley Treviso,Treviso,3,2,8,16,21,25,6,10,12,16,6,12,18,22,8,16,21,25,4,16,21,25,8,11,13,16,8,15,17,26,7,16,21,28,5,9,10,16,1,10,12,14,87,40,38,114,18,6,82,4,0.79,0.62,123,15,9,62,0.5,3,19
2006/2007,A1,Play_Off,Quarter,1,4,143,14/4/2007,18:10,993,3012,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,2,3,6,10,12,16,8,16,21,25,8,16,21,25,6,12,18,22,8,11,13,16,4,16,21,25,7,16,21,28,8,15,17,26,1,10,12,14,5,9,10,16,62,19,10,99,17,4,96,7,0.72,0.55,115,8,19,49,0.43,1,9
2006/2007,A1,Play_Off,Quarter,2,1,144,18/4/2007,20:30,3396,37925,C,Itas Diatec Trentino,Trento,2,3,5,14,18,20,8,16,21,25,7,12,18,24,8,16,21,26,8,16,21,38,4,14,17,36,8,16,21,25,6,11,17,19,2,6,6,8,5,10,12,15,76,22,17,116,21,2,97,6,0.71,0.58,119,9,15,58,0.49,8,16
2006/2007,A1,Play_Off,Quarter,2,1,144,18/4/2007,20:30,3396,37925,O,Bre Banca Lannutti Cuneo,Cuneo,3,2,8,16,21,25,5,14,18,20,8,16,21,26,7,12,18,24,4,14,17,36,8,16,21,38,6,11,17,19,8,16,21,25,5,10,12,15,2,6,6,8,82,26,27,120,23,5,95,2,0.79,0.59,130,12,16,62,0.48,2,15
2006/2007,A1,Play_Off,Quarter,2,2,145,18/4/2007,20:30,3233,24711,C,Cimone Modena,Modena,1,3,7,12,18,21,8,16,21,25,8,16,21,25,4,9,14,17,7,16,21,25,8,15,20,27,8,15,19,25,6,16,21,27,-,-,-,-,-,-,-,-,68,23,27,97,18,2,79,7,0.7,0.56,97,13,3,50,0.52,-,16
2006/2007,A1,Play_Off,Quarter,2,2,145,18/4/2007,20:30,3233,24711,O,Copra Berni Piacenza,Piacenza,3,1,8,16,21,25,7,12,18,21,4,9,14,17,8,16,21,25,8,15,20,27,7,16,21,25,6,16,21,27,8,15,19,25,-,-,-,-,-,-,-,-,64,17,20,95,16,7,79,2,0.68,0.51,108,10,16,54,0.5,-,3
2006/2007,A1,Play_Off,Quarter,2,3,146,17/4/2007,20:30,2150,17211,C,Prisma Taranto,Taranto,1,3,6,16,18,21,8,14,21,25,8,16,21,25,7,14,18,20,5,14,14,20,8,16,21,25,7,12,18,23,8,16,21,25,-,-,-,-,-,-,-,-,66,22,25,90,15,3,80,6,0.83,0.7,99,11,8,51,0.52,1,12
2006/2007,A1,Play_Off,Quarter,2,3,146,17/4/2007,20:30,2150,17211,O,M. Roma Volley,Roma M.,3,1,8,14,21,25,6,16,18,21,7,14,18,20,8,16,21,25,8,16,21,25,5,14,14,20,8,16,21,25,7,12,18,23,-,-,-,-,-,-,-,-,68,22,30,93,13,4,75,6,0.79,0.65,99,6,12,56,0.57,1,8
2006/2007,A1,Play_Off,Quarter,2,4,147,17/4/2007,20:30,2135,8374,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,1,3,5,14,19,23,8,16,21,25,8,16,21,25,4,9,16,22,3,13,14,18,8,16,21,25,8,16,20,26,5,13,21,28,-,-,-,-,-,-,-,-,61,19,10,93,18,2,79,7,0.81,0.62,116,12,14,52,0.45,-,7
2006/2007,A1,Play_Off,Quarter,2,4,147,17/4/2007,20:30,2135,8374,O,Sisley Treviso,Treviso,3,1,8,16,21,25,5,14,19,23,4,9,16,22,8,16,21,25,8,16,21,25,3,13,14,18,5,13,21,28,8,16,20,26,-,-,-,-,-,-,-,-,69,23,31,99,20,5,75,3,0.72,0.51,108,5,7,50,0.46,3,14
2006/2007,A1,Play_Off,Quarter,3,1,148,22/4/2007,18:05,4253,19515,C,Bre Banca Lannutti Cuneo,Cuneo,3,2,6,14,19,31,8,16,21,29,4,10,17,22,8,16,21,25,8,16,21,25,5,10,13,13,7,14,18,22,8,16,21,25,3,10,12,15,5,8,10,12,83,29,36,113,19,4,84,9,0.69,0.44,128,12,6,68,0.53,1,11
2006/2007,A1,Play_Off,Quarter,3,1,148,22/4/2007,18:05,4253,19515,O,Itas Diatec Trentino,Trento,2,3,8,16,21,29,6,14,19,31,8,16,21,25,4,10,17,22,5,10,13,13,8,16,21,25,8,16,21,25,7,14,18,22,5,8,10,12,3,10,12,15,72,20,27,105,21,8,94,4,0.76,0.61,115,4,11,58,0.5,5,6
2006/2007,A1,Play_Off,Semifinal,1,1,152,25/4/2007,18:00,3675,23254,C,Bre Banca Lannutti Cuneo,Cuneo,3,1,6,13,16,23,8,16,21,25,8,15,21,25,7,16,20,22,8,16,21,25,5,10,12,15,4,12,20,26,8,16,21,24,-,-,-,-,-,-,-,-,73,28,27,98,24,4,73,7,0.58,0.45,115,6,7,61,0.53,2,8
2006/2007,A1,Play_Off,Semifinal,1,1,152,25/4/2007,18:00,3675,23254,O,Copra Berni Piacenza,Piacenza,1,3,8,16,21,25,6,13,16,23,7,16,20,22,8,15,21,25,5,10,12,15,8,16,21,25,8,16,21,24,4,12,20,26,-,-,-,-,-,-,-,-,54,19,13,87,14,7,74,7,0.5,0.41,98,11,8,40,0.41,1,7
2006/2007,A1,Play_Off,Semifinal,1,2,157,24/4/2007,20:30,3990,23285,C,M. Roma Volley,Roma M.,2,3,7,16,21,25,8,14,18,23,8,16,21,25,6,10,13,18,3,11,17,20,8,16,21,25,5,12,14,18,8,16,21,25,2,7,8,8,5,10,12,15,64,20,11,96,22,6,88,4,0.66,0.52,113,11,15,48,0.42,1,10
2006/2007,A1,Play_Off,Semifinal,1,2,157,24/4/2007,20:30,3990,23285,O,Sisley Treviso,Treviso,3,2,8,14,18,23,7,16,21,25,6,10,13,18,8,16,21,25,8,16,21,25,3,11,17,20,8,16,21,25,5,12,14,18,5,10,12,15,2,7,8,8,68,24,18,106,18,3,74,8,0.58,0.38,98,11,10,50,0.51,3,15
2006/2007,A1,Play_Off,Semifinal,2,1,155,29/4/2007,18:05,2651,21595,C,Copra Berni Piacenza,Piacenza,3,1,6,13,21,33,8,16,20,31,5,15,18,21,8,16,21,25,7,16,21,25,8,15,18,20,8,16,21,25,7,13,16,19,-,-,-,-,-,-,-,-,75,23,39,103,15,2,76,8,0.64,0.46,88,5,6,58,0.66,2,15
2006/2007,A1,Play_Off,Semifinal,2,1,155,29/4/2007,18:05,2651,21595,O,Bre Banca Lannutti Cuneo,Cuneo,1,3,8,16,20,31,6,13,21,33,8,16,21,25,5,15,18,21,8,15,18,20,7,16,21,25,7,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,71,17,24,96,20,6,88,3,0.67,0.58,102,9,15,59,0.58,-,6
2006/2007,A1,Play_Off,Semifinal,2,2,158,28/4/2007,18:10,1945,12052,C,Sisley Treviso,Treviso,3,1,5,10,13,16,8,16,21,25,8,16,21,25,5,10,17,20,8,16,21,25,3,12,16,18,8,16,21,25,5,10,11,18,-,-,-,-,-,-,-,-,63,22,32,90,13,4,66,5,0.73,0.53,84,2,10,50,0.6,1,9
2006/2007,A1,Play_Off,Semifinal,2,2,158,28/4/2007,18:10,1945,12052,O,M. Roma Volley,Roma M.,1,3,8,16,21,25,5,10,13,16,5,10,17,20,8,16,21,25,3,12,16,18,8,16,21,25,5,10,11,18,8,16,21,25,-,-,-,-,-,-,-,-,64,22,24,82,16,5,77,5,0.74,0.53,93,8,9,49,0.53,2,10
2006/2007,A1,Play_Off,Semifinal,3,1,153,1/5/2007,18:15,4580,29924,C,Bre Banca Lannutti Cuneo,Cuneo,1,3,7,12,21,30,8,16,19,32,6,13,18,22,8,16,21,25,8,16,21,25,4,11,15,20,7,10,14,23,8,16,21,25,-,-,-,-,-,-,-,-,72,18,24,101,23,3,84,2,0.67,0.48,109,11,8,63,0.58,4,6
2006/2007,A1,Play_Off,Semifinal,3,1,153,1/5/2007,18:15,4580,29924,O,Copra Berni Piacenza,Piacenza,3,1,8,16,19,32,7,12,21,30,8,16,21,25,6,13,18,22,4,11,15,20,8,16,21,25,8,16,21,25,7,10,14,23,-,-,-,-,-,-,-,-,63,17,25,101,17,2,78,5,0.58,0.46,90,10,6,53,0.59,-,8
2006/2007,A1,Play_Off,Semifinal,3,2,159,1/5/2007,16:00,3373,20597,C,M. Roma Volley,Roma M.,1,3,5,13,19,26,8,16,21,28,5,13,16,20,8,16,21,25,8,15,21,25,6,16,19,22,7,14,15,16,8,16,21,25,-,-,-,-,-,-,-,-,65,15,21,88,13,4,91,8,0.57,0.47,106,5,17,55,0.52,1,6
2006/2007,A1,Play_Off,Semifinal,3,2,159,1/5/2007,16:00,3373,20597,O,Sisley Treviso,Treviso,3,1,8,16,21,28,5,13,19,26,8,16,21,25,5,13,16,20,6,16,19,22,8,15,21,25,8,16,21,25,7,14,15,16,-,-,-,-,-,-,-,-,78,30,45,98,7,5,75,5,0.75,0.53,100,13,6,56,0.56,2,17
2006/2007,A1,Play_Off,Semifinal,4,1,156,4/5/2007,20:30,3186,24472,C,Copra Berni Piacenza,Piacenza,3,0,8,16,21,25,5,11,16,18,8,16,21,25,5,15,18,19,8,16,21,26,5,14,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,26,74,10,2,52,2,0.77,0.62,84,8,8,43,0.51,2,11
2006/2007,A1,Play_Off,Semifinal,4,1,156,4/5/2007,20:30,3186,24472,O,Bre Banca Lannutti Cuneo,Cuneo,0,3,5,11,16,18,8,16,21,25,5,15,18,19,8,16,21,25,5,14,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,7,62,10,2,64,4,0.66,0.5,75,7,11,30,0.4,1,8
2006/2007,A1,Play_Off,Final,1,1,162,10/5/2007,20:30,2498,21493,C,Sisley Treviso,Treviso,3,1,7,11,15,18,8,16,21,25,7,16,21,25,8,15,17,21,6,12,18,25,8,16,21,23,8,16,21,25,6,10,16,17,-,-,-,-,-,-,-,-,72,23,35,92,16,5,75,1,0.72,0.48,96,9,10,55,0.57,1,12
2006/2007,A1,Play_Off,Final,1,1,162,10/5/2007,20:30,2498,21493,O,Copra Berni Piacenza,Piacenza,1,3,8,16,21,25,7,11,15,18,8,15,17,21,7,16,21,25,8,16,21,23,6,12,18,25,6,10,16,17,8,16,21,25,-,-,-,-,-,-,-,-,60,17,22,87,12,1,76,5,0.62,0.43,89,8,12,49,0.55,1,10
2006/2007,A1,Play_Off,Final,2,1,163,13/5/2007,20:30,4202,49905,C,Copra Berni Piacenza,Piacenza,2,3,8,16,21,23,5,14,20,25,8,16,21,25,4,11,15,16,8,16,20,25,5,14,21,27,8,16,21,25,6,11,18,20,2,6,9,10,5,10,12,15,79,24,44,109,15,3,85,7,0.71,0.53,109,4,8,62,0.57,1,14
2006/2007,A1,Play_Off,Final,2,1,163,13/5/2007,20:30,4202,49905,O,Sisley Treviso,Treviso,3,2,5,14,20,25,8,16,21,23,4,11,15,16,8,16,21,25,5,14,21,27,8,16,20,25,6,11,18,20,8,16,21,25,5,10,12,15,2,6,9,10,82,24,35,102,17,6,94,4,0.7,0.54,124,9,14,68,0.55,3,8
2006/2007,A1,Play_Off,Final,3,1,164,17/5/2007,20:30,4915,51200,C,Sisley Treviso,Treviso,3,0,8,16,21,25,6,10,14,19,8,16,21,25,7,13,15,21,8,16,21,25,5,8,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,30,74,11,6,44,1,0.8,0.59,76,6,7,44,0.58,-,5
2006/2007,A1,Play_Off,Final,3,1,164,17/5/2007,20:30,4915,51200,O,Copra Berni Piacenza,Piacenza,0,3,6,10,14,19,8,16,21,25,7,13,15,21,8,16,21,25,5,8,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,7,8,57,13,1,63,7,0.63,0.44,68,6,5,31,0.46,-,7
