Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2006/2007,A1,Regular_Season,2nd,5,-,91,24/3/2007,16:00,639,2059,O,Sant'Orsola Asystel Novara,Novara Trecate,9,Filipovics Anita,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,91,24/3/2007,16:00,639,2059,O,Sant'Orsola Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,16,1,0.69,0.44,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,91,24/3/2007,16:00,639,2059,O,Sant'Orsola Asystel Novara,Novara Trecate,12,Aguero Taismary,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,91,24/3/2007,16:00,639,2059,O,Sant'Orsola Asystel Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,6.8,5,6,5,6,5,24,9,15,12,-,-,39,2,0.85,0.62,42,3,4,21,0.5,-,3
2006/2007,A1,Regular_Season,2nd,5,-,91,24/3/2007,16:00,639,2059,O,Sant'Orsola Asystel Novara,Novara Trecate,14,Corbellini Monica,-,-,-,*,*,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,91,24/3/2007,16:00,639,2059,O,Sant'Orsola Asystel Novara,Novara Trecate,15,Spasojevic Anja,-,-,5.6,2,3,2,3,2,16,7,4,28,2,2,43,2,0.58,0.28,37,2,6,14,0.38,-,-
2006/2007,A1,Regular_Season,2nd,5,-,91,24/3/2007,16:00,639,2059,O,Sant'Orsola Asystel Novara,Novara Trecate,18,Elli Maria Luisa,-,-,-,6,1,6,1,6,4,-,2,10,-,-,1,-,1,-,8,1,1,4,0.5,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,2,Gruen Angelina,-,-,5.6,2,2,4,5,4,18,6,5,17,3,-,44,4,0.45,0.27,37,4,2,16,0.43,-,2
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,*,*,-,-,-,-,-,-,20,-,0.85,0.6,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,6,Barazza Jenny,-,-,6.2,6,6,2,3,2,8,2,5,17,2,-,-,-,-,-,13,-,1,7,0.54,-,1
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,7,Barun-Susnjar Katarina,-,-,6,1,1,3,4,3,11,8,3,11,3,1,-,-,-,-,32,2,3,7,0.22,-,3
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,8,Secolo Manuela,-,-,6,5,5,1,2,1,18,5,4,16,4,1,32,3,0.5,0.25,37,3,4,14,0.38,-,3
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,9,Sorokaite Indre,-,-,-,*,-,-,*,-,1,-,-,3,-,-,2,-,-,-,2,-,1,1,0.5,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,10,Paggi Paola,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,12,Piccinini Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.6,4,4,6,1,6,3,1,2,20,-,-,-,-,-,-,3,1,-,2,0.67,-,1
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,C,Play Radio Foppapedretti Bg,Volley Bergamo,18,Poljak Maja,-,-,6.7,3,3,5,6,5,16,5,12,13,1,-,-,-,-,-,19,1,1,12,0.63,1,4
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,1,Curcic Ivana,-,-,5.5,6,6,6,6,6,14,6,4,18,1,-,-,-,-,-,35,4,5,12,0.34,-,2
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,2,Arrighetti Valentina,-,-,6.3,5,5,5,5,5,13,5,9,16,-,-,1,-,1,-,21,2,2,10,0.48,-,3
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,3,Conti Andrea Carolina,-,-,-,*,-,-,-,*,1,1,-,-,-,-,-,-,-,-,2,1,-,1,0.5,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,5,Petrauskaite Valdone,-,-,6.3,-,-,-,4,4,7,3,2,5,1,1,7,-,0.71,0.43,13,2,2,5,0.38,-,1
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,7,Dall'Igna Stefania,-,-,6.2,3,3,3,3,3,2,2,2,18,-,1,-,-,-,-,2,-,-,1,0.5,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,8,Angeloni Veronica,-,-,5.9,4,4,4,-,-,7,4,1,8,2,-,18,-,0.67,0.28,21,3,1,5,0.24,-,2
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,9,Radulovic Bojana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,11,Takahashi Miyuki,-,-,6.5,1,1,1,1,1,22,12,16,16,1,1,19,1,0.89,0.37,36,2,2,20,0.56,-,1
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,12,Caponi Manuela,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,13,Ikic Matea,-,-,-,-,-,-,*,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,15,Paccagnella Stefania,-,-,6.7,2,2,2,2,2,12,4,11,22,-,1,3,-,1,0.67,13,-,1,8,0.62,-,3
2006/2007,A1,Regular_Season,2nd,5,-,92,20/3/2007,20:30,1100,4368,O,Minetti Infoplus Vicenza,Vicenza,17,De Gennaro Monica,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,34,1,0.79,0.38,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,2,Petkova Iliyana,-,-,6.7,3,3,2,3,-,9,2,8,10,-,-,-,-,-,-,13,1,-,7,0.54,-,2
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,3,Togut Elisa,-,C,6.4,4,4,3,4,-,28,10,22,14,2,-,-,-,-,-,48,2,2,27,0.56,-,1
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,6,Giogoli Francesca,-,-,-,*,*,-,*,-,-,-,-1,1,-,-,-,-,-,-,-,-,-,-,-,1,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,7,Marinova Neli,-,-,7.1,1,1,6,1,-,1,-,-1,18,-,-,-,-,-,-,2,1,-,1,0.5,1,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,-,5.9,2,2,1,2,-,11,6,4,22,2,2,38,3,0.55,0.42,22,-,2,9,0.41,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,6.6,6,6,5,6,-,14,1,9,12,2,-,-,-,-,-,20,2,1,12,0.6,-,2
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,10,Zilio Isabella,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.56,0.5,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,12,Jaqueline De Carvalho Pereira,-,-,6.1,5,5,4,5,-,13,1,9,12,1,-,33,1,0.67,0.52,27,1,1,13,0.48,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,-,*,*,*,*,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,C,Monte Schiavo Banca Marche Jesi,Jesi,14,Cella Elisa,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,1,Moreira De Oliveira Walewska,-,-,6.5,5,5,5,5,-,15,2,10,13,2,-,13,1,0.46,0.38,16,1,1,12,0.75,-,3
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,2,Grbac Ana,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,4,Crisanti Lucia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,5,Zetova Antonina,-,-,6.1,6,6,6,6,-,19,5,11,11,2,-,-,-,-,-,36,5,1,18,0.5,-,1
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,7,Fofao Rogerio De Souza Helia,-,-,6.9,3,3,3,3,-,2,1,2,17,-,-,1,-,-,-,3,-,-,1,0.33,-,1
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,8,Decordi Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,32,4,0.69,0.5,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,10,Sacco Beatrice,-,-,-,-,*,*,*,-,-,-,-,-,-,-,5,-,0.4,0.4,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,12,Usic Senna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,6,4,4,4,4,-,21,7,14,21,2,2,9,-,0.56,0.44,43,3,2,18,0.42,-,1
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,15,Del Core Antonella,-,-,5.9,1,1,1,1,-,8,2,5,16,1,1,25,-,0.64,0.48,20,1,1,7,0.35,-,-
2006/2007,A1,Regular_Season,2nd,5,-,93,25/3/2007,18:00,1105,4484,O,Despar Perugia,Perugia,17,Gioli Simona,-,-,6.5,2,2,2,2,-,11,2,9,16,-,1,3,-,0.67,0.67,20,1,-,10,0.5,1,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,1,Ustymenko Lena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,3,Coimbra Erika,-,-,6,3,2,3,-,-,15,8,9,14,2,-,16,-,0.56,0.5,29,2,2,15,0.52,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,5,Giovanna Baliana Das Chagas,-,-,7.1,1,6,1,-,-,12,6,12,7,-,-,-,-,-,-,9,-,-,5,0.56,-,7
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,6,Fiorin Valentina,-,-,6.3,5,4,5,-,-,7,1,3,17,-,-,15,-,0.8,0.67,16,2,2,7,0.44,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,9,Joines Jennifer,-,-,-,4,3,4,-,-,5,1,3,11,1,-,1,1,-,-,6,-,-,4,0.67,-,1
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,11,Mammadova Natalya,-,-,6.6,6,5,6,-,-,22,12,16,14,3,2,-,-,-,-,33,2,1,18,0.55,-,2
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,12,Ferretti Francesca,-,-,6.9,2,1,2,-,-,-,-,-3,10,1,-,-,-,-,-,1,-,-,-,-,2,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,18,1,0.72,0.56,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,15,Vincenzi Cristina,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,17,Petrolo Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,C,Bigmat Sanpaolo Chieri,Chieri,18,Merlotti Luciana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,1,Boteva Milena,-,-,-,3,*,*,-,-,3,1,-,2,2,-,-,-,-,-,10,1,-,3,0.3,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,3,Willoughby Kim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,4,Soninha Sonia Benedito,-,-,5.8,1,2,2,-,-,8,1,-4,14,1,1,32,3,0.59,0.5,30,5,3,7,0.23,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,5,Melean Yoraxi,-,-,5.9,-,1,1,-,-,-,-,-,4,-,-,-,-,-,-,1,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,6,Porfido Maria Teresa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,8,Cicolari Greta,-,-,5.5,4,5,5,-,-,10,2,4,8,-,-,15,-,0.6,0.47,27,2,4,9,0.33,-,1
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,9,Rodrigues Tatiana,-,-,5.5,5,6,6,-,-,2,1,-,8,-,-,1,-,1,1,7,-,2,2,0.29,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,11,Porzio Noemi,L,-,-,*,*,*,-,-,-,-,-,-,-,-,18,-,0.83,0.56,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,13,Luraschi Katja,-,-,5.7,6,-,-,-,-,-,-,-1,2,-,-,-,-,-,-,1,1,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,15,Mataloni Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,17,Marulli Monica,-,-,6.7,2,3,3,-,-,10,4,10,9,-,-,-,-,-,-,12,-,-,6,0.5,-,4
2006/2007,A1,Regular_Season,2nd,5,-,94,25/3/2007,18:00,1403,8624,O,Tena Volley Santeramo,Santeramo,18,Livingston Sherisa,-,-,5.5,-,4,4,-,-,2,-,-,6,-,-,-,-,-,-,9,1,1,2,0.22,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),2,Stacchiotti Milena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),3,Garzaro Ilaria,-,-,6,5,5,2,4,-,7,5,2,12,1,2,-,-,-,-,9,2,2,2,0.22,-,3
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),4,Poli Tania,-,-,5.5,-,-,*,6,-,4,1,-,3,-,-,12,1,0.67,0.33,10,1,2,4,0.4,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),5,Brussa Natalia Guadalupe,-,-,6.4,6,6,3,5,-,21,5,9,9,4,-,-,-,-,-,35,1,7,20,0.57,-,2
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),7,Florentino Gisele Cristina,-,-,6.4,3,3,6,*,-,2,1,1,19,-,-,1,-,-,-,3,-,-,-,-,1,2
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),8,Dumler Cornelia,-,-,-,*,*,-,-,-,-,-,-1,4,-,-,1,-,-,-,1,-,1,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),9,Vecchi Cristina,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,21,3,0.67,0.52,-,-,-,-,-,-,1
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),10,Adams Monique,-,-,5.8,1,1,4,-,-,3,-,-1,7,-,-,17,3,0.47,0.29,8,-,1,3,0.38,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),11,Jerkov Mia,-,-,5.9,4,4,1,3,-,16,5,4,14,4,-,30,1,0.7,0.53,37,3,4,16,0.43,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),13,Sintoni Caterina,-,-,-,-,-,-,2,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),15,Crozzolin Alessandra,-,-,6.2,2,2,5,1,-,7,1,3,12,1,-,-,-,-,-,10,2,1,5,0.5,-,2
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,C,Tecnomec Forlì,Forlì (Ex Forlimpopoli),17,Topic Mira,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,1,Nenkovska Elena,-,-,-,6,-,-,-,-,1,-,-5,3,2,-,-,-,-,-,8,3,1,1,0.13,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,3,Abernathy Jennifer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,4,D'Agostino Stefania,-,-,-,*,*,-,*,-,-,-,-1,2,-,-,-,-,-,-,1,-,1,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,6,Ortolani Serena,-,-,6,4,2,3,2,-,19,5,10,11,2,-,23,-,0.52,0.35,35,3,4,15,0.43,-,4
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,7,Seguì Lleonart Sabrina Veronica,-,-,6.7,3,1,2,1,-,6,3,5,26,1,3,-,-,-,-,4,-,-,3,0.75,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,8,Tripiedi Monica,L,-,-,*,*,*,*,-,-,-,-,-,-,-,10,-,0.9,0.8,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,9,Nicolini Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,11,Busso Elena,-,-,6.5,5,3,4,3,-,12,4,10,13,1,-,-,-,-,-,15,-,1,7,0.47,-,5
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,13,Ginanneschi Daniela,-,-,5.8,1,5,6,5,-,8,3,4,16,1,1,14,1,0.64,0.64,18,1,1,6,0.33,-,1
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,15,Korkmaz Inessa,-,-,7.5,2,6,1,6,-,18,5,15,11,-,-,5,2,0.6,0.4,12,-,-,10,0.83,1,8
2006/2007,A1,Regular_Season,2nd,5,-,95,25/3/2007,18:00,700,1475,O,Rebecchi Cariparma Piacenza Volley,River Volley Piacenza,16,Przybysz Jagielo Aleksandra Katarzyna,-,-,6.5,*,4,5,4,-,10,7,7,10,2,1,18,-,0.72,0.5,12,1,-,6,0.5,-,3
2006/2007,A1,Regular_Season,2nd,5,-,96,25/3/2007,18:00,1300,1200,C,Lines Ecocapitanata Altamura,Altamura,1,Aldrich Erin,-,-,6.2,6,1,2,-,-,8,1,6,11,-,-,-,-,-,-,13,2,-,7,0.54,-,1
2006/2007,A1,Regular_Season,2nd,5,-,96,25/3/2007,18:00,1300,1200,C,Lines Ecocapitanata Altamura,Altamura,4,Menchova Tatiana,-,-,5.7,2,3,4,-,-,11,1,5,17,1,1,13,1,0.62,0.54,22,3,1,9,0.41,-,1
2006/2007,A1,Regular_Season,2nd,5,-,96,25/3/2007,18:00,1300,1200,C,Lines Ecocapitanata Altamura,Altamura,7,Romanò Maria del Rosario,-,-,6.7,3,4,5,-,-,4,1,1,10,2,-,23,-,0.83,0.78,6,-,1,4,0.67,-,-
2006/2007,A1,Regular_Season,2nd,5,-,96,25/3/2007,18:00,1300,1200,C,Lines Ecocapitanata Altamura,Altamura,8,Cruz Aurea,-,-,7.4,5,6,1,-,-,16,5,12,9,2,-,12,-,1,0.92,26,1,-,14,0.54,1,2
2006/2007,A1,Regular_Season,2nd,5,-,96,25/3/2007,18:00,1300,1200,C,Lines Ecocapitanata Altamura,Altamura,9,Kovacova Katarina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
