Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2004/2005,A1,Regular_Season,2nd,12,6,174,31/3/2005,20:30,2266,11923,O,Bre Banca Lannutti Cuneo,Cuneo,0,3,3,14,18,29,8,16,21,31,4,12,16,21,8,16,21,25,8,16,21,22,6,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,22,73,7,4,69,4,0.65,0.52,82,11,9,41,0.5,2,10
2004/2005,A1,Regular_Season,2nd,12,7,175,31/3/2005,20:30,1868,8617,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,5,10,13,16,8,16,21,26,7,14,19,24,4,7,11,15,8,16,21,25,8,16,21,25,4,11,16,19,-,-,-,-,-,-,-,-,58,21,24,90,11,2,62,7,0.63,0.5,94,6,8,48,0.51,2,8
2004/2005,A1,Regular_Season,2nd,12,7,175,31/3/2005,20:30,1868,8617,O,Acqua Paradiso Montichiari,Monza Brianza,1,3,5,10,13,16,8,16,21,25,7,14,19,24,8,16,21,26,8,16,21,25,4,7,11,15,4,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,62,20,21,83,17,3,76,2,0.88,0.68,111,13,8,53,0.48,1,8
2004/2005,A1,Regular_Season,2nd,13,1,176,4/4/2005,20:30,2300,12024,C,Copra Piacenza,Piacenza,3,1,8,16,21,25,4,10,17,19,7,16,21,25,8,14,18,20,7,15,17,19,8,16,21,25,8,15,21,25,7,16,17,20,-,-,-,-,-,-,-,-,68,19,35,92,13,3,72,5,0.72,0.46,87,6,5,57,0.66,4,8
2004/2005,A1,Regular_Season,2nd,13,1,176,4/4/2005,20:30,2300,12024,O,Lube Banca Marche Macerata,Lube,1,3,4,10,17,19,8,16,21,25,8,14,18,20,7,16,21,25,8,16,21,25,7,15,17,19,7,16,17,20,8,15,21,25,-,-,-,-,-,-,-,-,59,12,23,85,13,4,79,4,0.61,0.44,93,8,8,50,0.54,3,5
2004/2005,A1,Regular_Season,2nd,13,2,177,4/4/2005,20:30,1659,4001,C,Edilbasso&Partners Padova,Padova,3,0,8,16,21,25,7,9,14,19,5,16,20,25,8,14,21,23,8,16,21,25,7,14,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,23,24,74,9,4,47,5,0.64,0.38,66,5,5,36,0.55,1,9
2004/2005,A1,Regular_Season,2nd,13,2,177,4/4/2005,20:30,1659,4001,O,Acqua & Sapone Icom Latina,Latina,0,3,7,9,14,19,8,16,21,25,8,14,21,23,5,16,20,25,7,14,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,6,62,15,4,65,6,0.58,0.34,80,9,9,37,0.46,1,5
2004/2005,A1,Regular_Season,2nd,13,3,178,4/4/2005,20:30,1399,6224,C,Prisma Taranto,Taranto,3,0,7,16,21,25,8,15,19,22,8,16,21,25,5,14,20,22,8,16,21,25,6,10,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,16,73,7,2,47,7,0.74,0.7,68,8,6,37,0.54,1,6
2004/2005,A1,Regular_Season,2nd,13,3,178,4/4/2005,20:30,1399,6224,O,Itas Diatec Trentino,Trento,0,3,8,15,19,22,7,16,21,25,5,14,20,22,8,16,21,25,6,10,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,7,62,15,5,66,2,0.79,0.68,80,12,6,32,0.4,1,6
2004/2005,A1,Regular_Season,2nd,13,4,179,4/4/2005,20:30,967,2246,C,Sisley Treviso,Treviso,3,1,8,16,21,25,1,11,16,19,4,11,16,20,8,16,21,25,8,16,21,25,6,12,17,22,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,62,20,25,94,19,1,67,6,0.79,0.48,87,7,3,49,0.56,2,12
2004/2005,A1,Regular_Season,2nd,13,4,179,4/4/2005,20:30,967,2246,O,Daytona Modena,Modena,1,3,1,11,16,19,8,16,21,25,8,16,21,25,4,11,16,20,6,12,17,22,8,16,21,25,5,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,54,16,10,83,15,5,75,1,0.83,0.52,103,16,12,46,0.45,-,3
2004/2005,A1,Regular_Season,2nd,13,5,180,4/4/2005,20:30,1849,1952,C,Acqua Paradiso Montichiari,Monza Brianza,3,0,8,14,20,25,7,16,21,23,8,16,21,25,2,7,10,13,8,16,21,34,6,11,17,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,32,83,14,2,54,1,0.85,0.69,88,5,5,47,0.53,1,9
2004/2005,A1,Regular_Season,2nd,13,5,180,4/4/2005,20:30,1849,1952,O,Teleunit Gioia del Colle,Gioia Del Colle,0,3,7,16,21,23,8,14,20,25,2,7,10,13,8,16,21,25,6,11,17,32,8,16,21,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,11,11,69,15,1,69,4,0.55,0.42,89,9,9,42,0.47,-,5
2004/2005,A1,Regular_Season,2nd,13,6,181,4/4/2005,20:30,2351,9329,C,Marmi Lanza Verona,Verona,3,0,7,16,21,25,8,14,20,22,8,16,21,25,5,14,18,22,8,16,21,25,6,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,22,74,13,5,52,6,0.65,0.38,76,3,2,41,0.54,8,8
2004/2005,A1,Regular_Season,2nd,13,6,181,4/4/2005,20:30,2351,9329,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,0,3,8,14,20,22,7,16,21,25,5,14,18,22,8,16,21,25,6,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,5,66,14,4,61,7,0.54,0.21,71,6,8,35,0.49,1,2
2004/2005,A1,Regular_Season,2nd,13,7,182,4/4/2005,20:30,2643,7339,C,Bre Banca Lannutti Cuneo,Cuneo,2,3,6,15,19,27,8,16,21,25,8,16,21,25,6,12,16,21,4,14,16,18,8,16,21,25,8,15,20,24,7,16,21,26,2,7,12,19,5,10,11,21,78,23,26,114,21,4,94,2,0.74,0.59,133,14,13,65,0.49,2,9
2004/2005,A1,Regular_Season,2nd,13,7,182,4/4/2005,20:30,2643,7339,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,8,16,21,25,6,15,19,27,6,12,16,21,8,16,21,25,8,16,21,25,4,14,16,18,7,16,21,26,8,15,20,24,5,10,11,21,2,7,12,19,80,26,33,117,23,1,93,4,0.62,0.47,118,11,9,66,0.56,-,13
2004/2005,A1,TIM_Trophy,1st,-,1,990,18/9/2004,16:00,1100,-,C,Itas Diatec Trentino,Trento,2,1,4,10,14,25,8,16,21,19,6,16,21,22,8,15,17,25,8,0,0,15,5,0,0,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,20,22,58,8,5,52,4,0.79,0.42,71,5,8,35,0.49,1,8
2004/2005,A1,TIM_Trophy,1st,-,1,990,18/9/2004,16:00,1100,-,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,2,8,16,21,19,4,10,14,25,8,15,17,25,6,16,21,22,5,0,0,11,8,0,0,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,20,59,7,3,50,5,0.84,0.36,68,2,8,32,0.47,1,8
2004/2005,A1,TIM_Trophy,2nd,-,1,991,18/9/2004,17:30,1100,-,C,Sisley Treviso,Treviso,2,0,8,16,21,25,6,9,12,16,8,16,21,25,5,9,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,19,29,49,5,4,32,2,0.72,0.41,47,4,1,32,0.68,2,7
2004/2005,A1,TIM_Trophy,2nd,-,1,991,18/9/2004,17:30,1100,-,O,Tonno Callipo Vibo Valentia,Vibo Valentia,0,2,6,9,12,16,8,16,21,25,5,9,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,4,5,36,4,2,44,4,0.75,0.43,44,3,7,20,0.45,-,1
2004/2005,A1,TIM_Trophy,3rd,-,1,992,18/9/2004,19:00,1250,-,C,Sisley Treviso,Treviso,1,2,8,13,17,27,6,16,21,25,8,16,21,23,6,14,19,25,4,0,0,11,8,0,0,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,12,9,58,12,2,51,5,0.75,0.33,64,6,6,27,0.42,-,9
2004/2005,A1,TIM_Trophy,3rd,-,1,992,18/9/2004,19:00,1250,-,O,Itas Diatec Trentino,Trento,2,1,6,16,21,25,8,13,17,27,6,14,19,25,8,16,21,23,8,0,0,15,4,0,0,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,18,18,64,13,5,46,2,0.74,0.5,75,5,9,36,0.48,-,6
2004/2005,A1,Play_Off,Quarter,1,1,993,7/4/2005,20:15,1390,8779,C,Copra Piacenza,Piacenza,1,3,8,16,21,25,7,11,18,22,7,12,16,22,8,16,21,25,5,12,13,21,8,16,21,25,4,4,12,17,8,16,21,25,-,-,-,-,-,-,-,-,64,20,11,84,19,2,86,9,0.59,0.33,102,11,12,52,0.51,2,10
2004/2005,A1,Play_Off,Quarter,1,1,993,7/4/2005,20:15,1390,8779,O,Itas Diatec Trentino,Trento,3,1,7,11,18,22,8,16,21,25,8,16,21,25,7,12,16,22,8,16,21,25,5,12,13,21,8,16,21,25,4,4,12,17,-,-,-,-,-,-,-,-,65,29,33,97,11,7,65,1,0.69,0.46,93,7,10,46,0.49,3,12
2004/2005,A1,Play_Off,Quarter,1,2,994,7/4/2005,20:30,1473,2090,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,2,5,13,15,19,8,16,21,25,8,13,19,26,6,16,21,24,4,16,21,27,8,15,18,25,8,12,14,20,5,16,21,25,2,7,8,19,5,10,12,17,72,21,28,111,13,6,95,9,0.76,0.57,121,6,14,55,0.45,2,11
2004/2005,A1,Play_Off,Quarter,1,2,994,7/4/2005,20:30,1473,2090,O,Edilbasso&Partners Padova,Padova,2,3,8,16,21,25,5,13,15,19,6,16,21,24,8,13,19,26,8,15,18,25,4,16,21,27,5,16,21,25,8,12,14,20,5,10,12,17,2,7,8,19,93,31,37,116,21,5,98,7,0.7,0.42,131,13,11,74,0.56,4,14
2004/2005,A1,Play_Off,Quarter,1,3,995,7/4/2005,20:30,1546,6263,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,7,15,19,21,5,16,21,25,8,15,16,19,8,16,21,29,6,12,19,31,8,16,21,25,2,11,14,18,-,-,-,-,-,-,-,-,77,28,32,103,21,4,73,3,0.88,0.73,108,7,12,65,0.6,2,8
2004/2005,A1,Play_Off,Quarter,1,3,995,7/4/2005,20:30,1546,6263,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,7,15,19,21,8,16,21,25,8,15,16,19,5,16,21,25,6,12,19,31,8,16,21,29,2,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,58,16,17,90,17,3,82,6,0.72,0.51,101,10,8,43,0.43,-,12
2004/2005,A1,Play_Off,Quarter,1,4,996,7/4/2005,20:30,802,1565,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,11,14,18,8,16,21,25,6,12,17,19,8,16,21,25,6,9,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,35,73,9,6,40,3,0.75,0.55,56,3,4,36,0.64,-,12
2004/2005,A1,Play_Off,Quarter,1,4,996,7/4/2005,20:30,802,1565,O,Marmi Lanza Verona,Verona,0,3,5,11,14,18,8,16,21,25,6,12,17,19,8,16,21,25,6,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,8,-1,55,15,3,64,7,0.75,0.41,70,6,12,32,0.46,-,4
2004/2005,A1,Play_Off,Semifinal,1,1,997,21/4/2005,20:15,2637,16046,C,Copra Piacenza,Piacenza,0,3,7,13,20,24,8,16,21,26,5,8,9,11,8,16,21,25,7,14,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,11,-2,56,9,-,57,8,0.53,0.39,63,8,8,25,0.4,2,8
2004/2005,A1,Play_Off,Semifinal,1,1,997,21/4/2005,20:15,2637,16046,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,0,8,16,21,26,7,13,20,24,8,16,21,25,5,8,9,11,8,16,21,25,7,14,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,25,75,18,7,47,-,0.77,0.57,73,2,8,40,0.55,2,8
2004/2005,A1,Play_Off,Semifinal,1,2,998,21/4/2005,20:30,3675,20925,C,Lube Banca Marche Macerata,Lube,3,2,8,16,21,25,7,11,18,19,5,13,21,25,8,16,19,23,8,13,20,25,7,16,21,27,7,16,21,23,8,15,18,25,2,10,12,15,5,8,10,10,79,29,32,111,19,4,86,4,0.8,0.59,113,10,11,60,0.53,3,15
2004/2005,A1,Play_Off,Semifinal,1,2,998,21/4/2005,20:30,3675,20925,O,Sisley Treviso,Treviso,2,3,7,11,18,19,8,16,21,25,8,16,19,23,5,13,21,25,7,16,21,27,8,13,20,25,8,15,18,25,7,16,21,23,5,8,10,10,2,10,12,15,72,25,17,106,19,4,92,7,0.72,0.49,121,13,15,57,0.47,1,11
2004/2005,A1,Play_Off,Final,1,1,999,8/5/2005,20:30,2750,16351,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,15,18,21,7,16,21,25,8,12,14,22,8,16,21,25,5,13,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,33,73,13,2,52,5,0.79,0.58,70,3,2,47,0.67,2,9
2004/2005,A1,Play_Off,Final,1,1,999,8/5/2005,20:30,2750,16351,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,0,3,5,15,18,21,8,16,21,25,8,12,14,22,7,16,21,25,5,13,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,11,64,12,5,60,6,0.73,0.42,75,3,9,35,0.47,1,2
2004/2005,A1,Coppa_Italia,Quarter,-,1,1015,23/2/2005,18:00,1081,2218,C,Copra Piacenza,Piacenza,0,3,8,16,19,23,7,15,21,25,8,12,17,21,5,16,21,25,8,16,19,23,6,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,15,20,68,14,3,67,4,0.55,0.43,92,6,10,51,0.55,2,2
2004/2005,A1,Coppa_Italia,Quarter,-,1,1015,23/2/2005,18:00,1081,2218,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,0,7,15,21,25,8,16,19,23,5,16,21,25,8,12,17,21,6,15,21,25,8,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,36,74,7,3,54,5,0.7,0.54,70,2,2,40,0.57,1,10
2004/2005,A1,Coppa_Italia,Quarter,-,2,1016,23/2/2005,20:30,1612,2218,C,Sisley Treviso,Treviso,3,0,6,15,21,25,8,16,19,20,8,16,21,25,5,9,15,19,8,16,21,25,5,13,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,22,39,73,13,5,50,1,0.74,0.66,72,3,5,49,0.68,2,9
2004/2005,A1,Coppa_Italia,Quarter,-,2,1016,23/2/2005,20:30,1612,2218,O,Itas Diatec Trentino,Trento,0,3,8,16,19,20,6,15,21,25,5,9,15,19,8,16,21,25,5,13,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,5,8,56,6,1,60,7,0.7,0.57,64,5,9,30,0.47,1,5
2004/2005,A1,Coppa_Italia,Quarter,-,3,1017,24/2/2005,20:30,2164,2732,C,Marmi Lanza Verona,Verona,3,2,8,13,17,22,6,16,21,25,8,16,21,22,6,15,20,25,8,14,21,25,6,16,20,20,8,16,21,25,7,12,16,22,5,10,12,15,4,6,7,10,83,28,39,109,17,6,86,6,0.72,0.51,124,8,9,65,0.52,4,12
2004/2005,A1,Coppa_Italia,Quarter,-,3,1017,24/2/2005,20:30,2164,2732,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,2,3,6,16,21,25,8,13,17,22,6,15,20,25,8,16,21,22,6,16,20,20,8,14,21,25,7,12,16,22,8,16,21,25,4,6,7,10,5,10,12,15,72,23,29,102,16,4,92,6,0.68,0.46,120,6,12,59,0.49,3,9
2004/2005,A1,Coppa_Italia,Quarter,-,4,0,24/2/2005,18:00,1427,2732,C,Lube Banca Marche Macerata,Lube,2,3,8,15,21,28,7,16,20,30,8,15,21,25,5,16,17,20,7,10,12,14,8,16,21,25,8,16,21,25,7,13,18,21,3,10,12,16,5,9,11,18,82,24,36,108,18,11,96,5,0.72,0.53,112,8,13,67,0.6,2,4
2004/2005,A1,Coppa_Italia,Quarter,-,4,0,24/2/2005,18:00,1427,2732,O,Edilbasso&Partners Padova,Padova,3,2,7,16,20,30,8,15,21,28,5,16,17,20,8,15,21,25,8,16,21,25,7,10,12,14,7,13,18,21,8,16,21,25,5,9,11,18,3,10,12,16,83,24,41,113,16,3,90,12,0.7,0.59,105,8,4,67,0.64,2,13
2004/2005,A1,Coppa_Italia,Semifinal,-,1,0,26/2/2005,18:00,4800,8569,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,0,3,16,21,25,8,14,16,19,8,16,21,25,5,13,17,22,4,11,21,25,8,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,24,73,12,4,50,6,0.7,0.42,85,6,5,39,0.46,-,10
2004/2005,A1,Coppa_Italia,Semifinal,-,1,0,26/2/2005,18:00,4800,8569,O,Marmi Lanza Verona,Verona,0,3,8,14,16,19,3,16,21,25,5,13,17,22,8,16,21,25,8,16,19,21,4,11,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,9,63,13,5,61,5,0.72,0.56,79,4,10,34,0.43,3,5
2004/2005,A1,Coppa_Italia,Semifinal,-,2,0,26/2/2005,20:30,4300,8569,C,Sisley Treviso,Treviso,3,0,8,15,21,25,7,16,18,21,7,16,21,25,8,13,14,18,7,16,21,25,8,15,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,30,73,11,2,51,1,0.76,0.57,79,7,6,42,0.53,2,13
2004/2005,A1,Coppa_Italia,Semifinal,-,2,0,26/2/2005,20:30,4300,8569,O,Edilbasso&Partners Padova,Padova,0,3,7,16,18,21,8,15,21,25,8,13,14,18,7,16,21,25,8,15,18,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,7,62,11,1,62,2,0.76,0.53,81,6,13,33,0.41,1,6
2004/2005,A1,Coppa_Italia,Final,-,1,0,27/2/2005,18:30,7200,24991,C,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,7,14,17,22,8,16,21,25,3,8,10,20,8,16,21,25,8,12,19,22,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,7,66,11,2,65,4,0.74,0.51,93,9,13,40,0.43,3,5
2004/2005,A1,Coppa_Italia,Final,-,1,0,27/2/2005,18:30,7200,24991,O,Sisley Treviso,Treviso,3,0,8,16,21,25,7,14,17,22,8,16,21,25,3,8,10,20,6,16,21,25,8,12,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,27,73,8,3,55,2,0.67,0.53,74,7,5,35,0.47,2,13
2004/2005,A1,Supercoppa,Final,-,1,0,12/10/2004,20:30,3100,-,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,12,17,19,7,16,21,27,8,15,19,25,8,16,21,25,2,7,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,27,76,8,5,44,9,0.59,0.43,67,4,4,40,0.6,1,8
2004/2005,A1,Supercoppa,Final,-,1,0,12/10/2004,20:30,3100,-,O,Brebanca Lannutti Cuneo,Cuneo,0,3,5,12,17,19,8,16,21,25,8,15,19,25,7,16,21,27,2,7,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,13,6,60,16,7,68,7,0.71,0.49,78,8,8,34,0.44,-,4
2004/2005,A1,Play_Off,Quarter,2,1,1020,10/4/2005,18:00,3490,33306,C,Itas Diatec Trentino,Trento,3,2,4,8,14,19,8,16,21,25,8,16,21,25,5,9,18,20,8,14,18,21,4,16,21,25,8,16,21,25,4,11,18,20,5,10,12,15,3,5,8,9,78,30,43,104,11,7,84,5,0.56,0.37,115,5,12,54,0.47,2,17
2004/2005,A1,Play_Off,Quarter,2,1,1020,10/4/2005,18:00,3490,33306,O,Copra Piacenza,Piacenza,2,3,8,16,21,25,4,8,14,19,5,9,18,20,8,16,21,25,4,16,21,25,8,14,18,21,4,11,18,20,8,16,21,25,3,5,8,9,5,10,12,15,79,27,27,100,16,5,93,8,0.65,0.55,120,7,17,62,0.52,4,12
2004/2005,A1,Play_Off,Quarter,2,2,1021,10/4/2005,19:30,1826,10122,C,Edilbasso&Partners Padova,Padova,1,3,8,16,20,32,7,14,21,30,8,13,18,18,5,16,21,25,8,15,20,28,7,16,21,30,4,9,12,16,8,16,21,25,-,-,-,-,-,-,-,-,70,20,24,95,17,4,92,2,0.72,0.48,114,10,14,54,0.47,3,12
2004/2005,A1,Play_Off,Quarter,2,2,1021,10/4/2005,19:30,1826,10122,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,1,7,14,21,30,8,16,20,32,5,16,21,25,8,13,18,18,7,16,21,30,8,15,20,28,8,16,21,25,4,9,12,16,-,-,-,-,-,-,-,-,80,30,39,109,17,1,78,6,0.72,0.46,112,5,12,65,0.58,1,14
2004/2005,A1,Play_Off,Quarter,2,3,1022,10/4/2005,18:15,2250,16000,C,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,7,14,20,22,8,16,21,25,3,12,17,21,8,16,21,25,5,16,21,23,8,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,17,67,8,6,64,3,0.78,0.61,82,9,6,37,0.45,4,4
2004/2005,A1,Play_Off,Quarter,2,3,1022,10/4/2005,18:15,2250,16000,O,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,7,14,20,22,8,16,21,25,3,12,17,21,8,14,20,25,5,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,17,23,75,10,2,58,6,0.71,0.6,81,9,4,45,0.56,1,6
2004/2005,A1,Play_Off,Quarter,2,4,1023,10/4/2005,18:00,3489,15234,C,Marmi Lanza Verona,Verona,3,0,5,13,20,25,8,16,21,23,8,12,19,25,6,16,21,22,8,16,21,25,6,15,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,29,73,13,11,61,5,0.66,0.48,79,2,5,37,0.47,1,7
2004/2005,A1,Play_Off,Quarter,2,4,1023,10/4/2005,18:00,3489,15234,O,Sisley Treviso,Treviso,0,3,8,16,21,23,5,13,20,25,6,16,21,22,8,12,19,25,6,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,12,68,7,5,60,11,0.55,0.48,81,10,7,40,0.49,3,5
2004/2005,A1,Play_Off,Quarter,3,1,1024,13/4/2005,20:15,1953,9974,C,Copra Piacenza,Piacenza,3,1,5,15,20,22,8,16,21,25,8,16,21,25,6,14,17,23,8,16,21,25,5,13,18,20,8,16,21,25,4,7,12,14,-,-,-,-,-,-,-,-,79,28,45,96,13,2,76,4,0.62,0.46,101,7,9,65,0.64,1,12
2004/2005,A1,Play_Off,Quarter,3,1,1024,13/4/2005,20:15,1953,9974,O,Itas Diatec Trentino,Trento,1,3,8,16,21,25,5,15,20,22,6,14,17,23,8,16,21,25,5,13,18,20,8,16,21,25,4,7,12,14,8,16,21,25,-,-,-,-,-,-,-,-,61,16,29,83,7,4,83,3,0.64,0.48,111,9,12,48,0.43,1,9
2004/2005,A1,Play_Off,Quarter,3,2,1025,13/4/2005,20:30,1549,2915,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,2,5,8,11,14,8,16,21,25,8,16,21,25,6,10,15,18,5,11,18,20,8,16,21,25,7,16,21,25,8,14,16,17,4,9,12,15,5,10,11,13,76,26,34,99,15,3,88,7,0.78,0.51,118,7,11,60,0.51,2,13
2004/2005,A1,Play_Off,Quarter,3,2,1025,13/4/2005,20:30,1549,2915,O,Edilbasso&Partners Padova,Padova,2,3,8,16,21,25,5,8,11,14,6,10,15,18,8,16,21,25,8,16,21,25,5,11,18,20,8,14,16,17,7,16,21,25,5,10,11,13,4,9,12,15,73,23,35,98,10,5,84,3,0.76,0.57,119,9,13,57,0.48,3,11
2004/2005,A1,Play_Off,Quarter,3,3,1026,13/4/2005,20:30,1433,5903,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,5,10,16,20,8,15,19,20,7,16,21,25,8,16,21,25,5,9,14,19,8,16,21,25,4,10,13,18,-,-,-,-,-,-,-,-,61,23,27,94,14,7,58,5,0.79,0.57,73,6,7,42,0.58,2,12
2004/2005,A1,Play_Off,Quarter,3,3,1026,13/4/2005,20:30,1433,5903,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,5,10,16,20,8,16,21,25,7,16,21,25,8,15,19,20,5,9,14,19,8,16,21,25,4,10,13,18,8,16,21,25,-,-,-,-,-,-,-,-,60,14,7,83,25,4,80,7,0.71,0.48,96,9,12,49,0.51,-,7
2004/2005,A1,Play_Off,Quarter,3,4,1027,13/4/2005,20:30,977,2495,C,Sisley Treviso,Treviso,3,2,6,16,21,25,8,15,19,20,8,16,21,25,3,10,14,18,7,12,19,22,8,16,21,25,8,12,15,22,4,16,21,25,5,10,12,15,4,5,7,9,70,22,28,108,18,4,75,12,0.67,0.44,98,6,5,55,0.56,1,11
2004/2005,A1,Play_Off,Quarter,3,4,1027,13/4/2005,20:30,977,2495,O,Marmi Lanza Verona,Verona,2,3,8,15,19,20,6,16,21,25,3,10,14,18,8,16,21,25,8,16,21,25,7,12,19,22,4,16,21,25,8,12,15,22,4,5,7,9,5,10,12,15,70,23,19,98,23,9,90,4,0.74,0.39,118,10,11,56,0.47,3,5
2004/2005,A1,Play_Off,Quarter,4,1,0,16/4/2005,20:15,3885,37088,C,Itas Diatec Trentino,Trento,2,3,8,16,21,25,7,11,16,20,7,15,18,21,8,16,21,25,8,16,20,30,6,15,21,32,8,15,19,26,7,16,21,24,5,10,12,17,1,7,8,19,90,20,43,119,19,4,107,4,0.72,0.48,127,8,12,73,0.57,4,13
