Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,1st,12,-,3214,22/12/2012,20:30,-,-,O,Riso Scotti Volley Pavia,Pavia Villanterio,1,3,4,10,13,13,8,16,21,25,8,13,19,26,6,16,21,24,6,16,21,25,8,14,18,27,1,11,16,24,8,16,21,26,-,-,-,-,-,-,-,-,65,25,30,88,5,-,94,6,0.76,0.6,193,12,12,48,0.25,-,17
2012/2013,A2,Regular_Season,1st,12,-,3215,22/12/2012,20:30,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,2,8,16,21,25,7,14,16,23,5,5,9,12,8,16,21,25,4,10,14,20,8,16,21,25,7,15,21,25,8,16,20,21,4,8,10,17,5,10,12,15,71,27,3,98,10,-,102,13,0.57,0.24,167,15,14,54,0.32,-,17
2012/2013,A2,Regular_Season,1st,12,-,3215,22/12/2012,20:30,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,2,3,7,14,16,23,8,16,21,25,8,16,21,25,5,5,9,12,8,16,21,25,4,10,14,20,8,16,20,21,7,15,21,25,5,10,12,15,4,8,10,17,77,34,21,109,7,7,88,3,0.75,0.51,160,15,17,56,0.35,-,14
2012/2013,A2,Regular_Season,1st,12,-,3216,22/12/2012,20:30,-,-,C,Terre Verdiane Volley,Fontanellato,3,0,8,16,21,25,7,14,17,20,8,16,21,25,4,7,9,10,8,16,21,25,6,11,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,30,75,3,6,41,1,0.56,0.44,107,13,3,34,0.32,-,10
2012/2013,A2,Regular_Season,1st,12,-,3216,22/12/2012,20:30,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,0,3,7,14,17,20,8,16,21,25,4,7,9,10,8,16,21,25,6,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,4,-10,49,8,-,71,6,0.51,0.32,120,15,10,26,0.22,-,3
2012/2013,A2,Regular_Season,1st,13,-,3217,26/12/2012,18:00,880,520,C,Riso Scotti Volley Pavia,Pavia Villanterio,3,1,8,16,20,26,5,13,21,28,8,16,21,25,7,12,16,18,8,16,21,25,1,5,8,10,8,15,18,25,7,16,21,23,-,-,-,-,-,-,-,-,71,52,40,100,7,4,67,3,0.79,0.54,148,9,10,56,0.38,-,11
2012/2013,A2,Regular_Season,1st,13,-,3217,26/12/2012,18:00,880,520,O,Terre Verdiane Volley,Fontanellato,1,3,5,13,21,28,8,16,20,26,7,12,16,18,8,16,21,25,1,5,8,10,8,16,21,25,7,16,21,23,8,15,18,25,-,-,-,-,-,-,-,-,58,33,16,80,13,-,93,7,0.6,0.32,167,11,11,48,0.29,-,10
2012/2013,A2,Regular_Season,1st,13,-,3218,26/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,0,3,2,12,17,20,8,16,21,25,6,16,20,23,8,15,21,25,7,13,15,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,15,25,66,3,3,66,2,0.65,0.38,120,13,10,46,0.38,-,4
2012/2013,A2,Regular_Season,1st,13,-,3218,26/12/2012,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,2,12,17,20,8,15,21,25,6,16,20,23,8,16,21,25,7,13,15,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,13,31,72,5,1,63,3,0.68,0.54,103,6,5,40,0.39,-,9
2012/2013,A2,Regular_Season,1st,13,-,3219,26/12/2012,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,1,3,7,11,14,17,8,16,21,25,8,16,20,23,5,15,21,25,8,12,20,27,7,16,21,25,5,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,68,23,25,88,13,2,91,3,0.64,0.42,176,10,17,54,0.31,-,12
2012/2013,A2,Regular_Season,1st,13,-,3219,26/12/2012,18:00,-,-,O,Volley Soverato,Soverato,3,1,8,16,21,25,7,11,14,17,5,15,21,25,8,16,20,23,7,16,21,25,8,12,20,27,8,16,21,25,5,12,17,20,-,-,-,-,-,-,-,-,75,29,44,99,8,1,75,3,0.75,0.36,158,8,12,57,0.36,-,17
2012/2013,A2,Regular_Season,1st,13,-,3220,26/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,2,3,8,13,18,22,6,16,21,25,6,16,21,25,8,13,13,16,8,16,21,25,4,11,16,20,2,5,14,20,8,16,21,25,5,7,8,11,4,10,12,15,77,36,35,102,14,4,91,6,0.53,0.38,149,10,12,59,0.4,-,14
2012/2013,A2,Regular_Season,1st,13,-,3220,26/12/2012,18:00,-,-,O,Systema Montichiari,Verona Volley,3,2,6,16,21,25,8,13,18,22,8,13,13,16,6,16,21,25,4,11,16,20,8,16,21,25,8,16,21,25,2,5,14,20,4,10,12,15,5,7,8,11,72,33,35,102,8,8,89,6,0.62,0.48,140,11,12,49,0.35,-,15
2012/2013,A2,Regular_Season,1st,13,-,3221,26/12/2012,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,2,8,15,19,20,4,16,21,25,8,10,11,14,7,16,21,25,8,16,21,25,6,12,17,22,8,16,20,27,7,14,21,25,4,10,11,15,5,9,12,12,76,25,41,99,7,6,103,1,0.66,0.4,182,13,14,65,0.36,-,5
2012/2013,A2,Regular_Season,1st,13,-,3221,26/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,2,3,4,16,21,25,8,15,19,20,7,16,21,25,8,10,11,14,6,12,17,22,8,16,21,25,7,14,21,25,8,16,20,27,5,9,12,12,4,10,11,15,87,34,54,110,7,-,92,7,0.63,0.36,188,14,5,73,0.39,-,14
2012/2013,A2,Regular_Season,1st,13,-,3222,26/12/2012,18:00,1012,-,C,Cedat 85 San Vito,San Vito,3,0,8,13,21,25,3,16,19,22,8,16,21,25,6,11,16,20,8,16,21,25,3,12,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,20,74,3,7,52,4,0.52,0.27,96,7,2,40,0.42,-,7
2012/2013,A2,Regular_Season,1st,13,-,3222,26/12/2012,18:00,1012,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,3,16,19,22,8,13,21,25,6,11,16,20,8,16,21,25,3,12,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,-2,58,6,1,71,9,0.58,0.3,116,12,7,41,0.35,-,2
2012/2013,A2,Regular_Season,1st,13,-,3223,26/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,2,5,10,18,22,8,16,21,25,7,16,21,25,8,12,15,23,6,11,11,14,8,16,21,25,8,16,21,25,5,8,11,14,5,10,12,15,1,2,4,7,72,30,34,96,10,3,83,6,0.63,0.25,150,13,9,64,0.43,-,7
2012/2013,A2,Regular_Season,1st,13,-,3223,26/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,2,3,8,16,21,25,5,10,18,22,8,12,15,23,7,16,21,25,8,16,21,25,6,11,11,14,5,8,11,14,8,16,21,25,1,2,4,7,5,10,12,15,67,29,33,95,12,5,86,3,0.64,0.28,148,12,7,54,0.36,-,9
2012/2013,A2,Regular_Season,2nd,1,-,3224,13/1/2013,18:00,-,-,C,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,0,8,16,21,25,6,14,19,19,3,14,19,27,8,16,21,25,8,13,21,30,6,16,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,49,39,80,4,2,68,3,0.74,0.54,141,11,6,54,0.38,-,10
2012/2013,A2,Regular_Season,2nd,1,-,3224,13/1/2013,18:00,-,-,O,Riso Scotti Volley Pavia,Pavia Villanterio,0,3,6,14,19,19,8,16,21,25,8,16,21,25,3,14,19,27,6,16,20,28,8,13,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,32,20,73,5,-,76,9,0.55,0.36,148,10,10,49,0.33,-,6
2012/2013,A2,Regular_Season,2nd,1,-,3225,13/1/2013,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,0,3,7,12,19,22,8,16,21,25,7,15,20,22,8,16,21,25,4,13,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,15,68,10,3,64,6,0.47,0.25,91,8,7,38,0.42,-,5
2012/2013,A2,Regular_Season,2nd,1,-,3225,13/1/2013,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,7,12,19,22,8,16,21,25,7,15,20,22,8,16,21,25,4,13,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,25,73,9,5,58,5,0.47,0.16,96,10,5,42,0.44,-,7
2012/2013,A2,Regular_Season,2nd,1,-,3226,13/1/2013,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,3,0,8,16,21,25,6,13,18,20,8,16,21,25,5,10,13,23,7,16,21,25,8,15,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,38,72,8,4,58,2,0.5,0.36,116,5,8,45,0.39,-,13
2012/2013,A2,Regular_Season,2nd,1,-,3226,13/1/2013,18:00,-,-,O,Volley Soverato,Soverato,0,3,6,13,18,20,8,16,21,25,5,10,13,23,8,16,21,25,8,15,18,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,15,63,5,2,64,7,0.59,0.36,117,7,11,36,0.31,-,9
2012/2013,A2,Regular_Season,2nd,1,-,3227,13/1/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,3,2,8,16,21,25,7,12,18,19,8,16,21,25,3,13,19,22,3,10,19,21,8,16,21,25,6,10,14,20,8,16,21,25,5,10,12,15,1,3,7,10,79,28,50,105,6,9,92,3,0.66,0.36,152,12,8,60,0.39,-,10
2012/2013,A2,Regular_Season,2nd,1,-,3227,13/1/2013,18:00,-,-,O,Systema Montichiari,Verona Volley,2,3,7,12,18,19,8,16,21,25,3,13,19,22,8,16,21,25,8,16,21,25,3,10,19,21,8,16,21,25,6,10,14,20,1,3,7,10,5,10,12,15,77,23,31,102,10,2,99,11,0.69,0.42,155,15,10,67,0.43,-,8
2012/2013,A2,Regular_Season,2nd,1,-,3228,13/1/2013,18:00,-,-,C,Terre Verdiane Volley,Fontanellato,0,3,8,13,16,19,7,16,21,25,8,15,21,23,6,16,20,25,5,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,9,6,60,9,2,60,6,0.52,0.32,93,7,3,27,0.29,-,2
2012/2013,A2,Regular_Season,2nd,1,-,3228,13/1/2013,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,7,16,21,25,8,13,16,19,6,16,20,25,8,15,21,23,8,16,21,25,5,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,25,73,13,3,50,3,0.72,0.58,106,13,2,50,0.47,-,3
2012/2013,A2,Regular_Season,2nd,1,-,3229,13/1/2013,18:00,-,-,C,IHF Volley Frosinone,Frosinone,3,0,8,16,21,25,3,10,13,14,8,16,21,27,7,13,17,25,8,16,21,25,7,13,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,26,46,76,4,4,54,2,0.78,0.57,110,8,3,45,0.41,-,15
2012/2013,A2,Regular_Season,2nd,1,-,3229,13/1/2013,18:00,-,-,O,Cedat 85 San Vito,San Vito,0,3,3,10,13,14,8,16,21,25,7,13,17,25,8,16,21,27,7,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,14,58,4,2,72,4,0.72,0.6,109,6,13,36,0.33,-,3
2012/2013,A2,Regular_Season,2nd,1,-,3230,13/1/2013,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,2,8,16,21,25,5,14,19,22,8,16,21,25,5,13,19,21,6,14,20,23,8,16,21,25,6,16,20,20,8,14,21,25,5,10,12,15,2,5,6,10,81,32,16,108,11,8,95,11,0.56,0.38,147,9,8,64,0.44,-,9
2012/2013,A2,Regular_Season,2nd,1,-,3230,13/1/2013,18:00,-,-,O,Crovegli Volley,G.S. Volley Cadelbosco,2,3,5,14,19,22,8,16,21,25,5,13,19,21,8,16,21,25,8,16,21,25,6,14,20,23,8,14,21,25,6,16,20,20,2,5,6,10,5,10,12,15,79,29,25,103,8,4,97,12,0.51,0.38,164,10,9,67,0.41,-,8
2012/2013,A2,Regular_Season,2nd,2,-,3231,20/1/2013,18:00,450,780,C,Riso Scotti Volley Pavia,Pavia Villanterio,3,1,6,14,20,23,8,16,21,25,8,16,21,25,6,12,14,15,8,16,21,25,3,9,15,18,8,16,21,25,4,13,16,19,-,-,-,-,-,-,-,-,73,30,49,97,9,7,69,3,0.75,0.57,136,6,6,57,0.42,-,9
2012/2013,A2,Regular_Season,2nd,2,-,3231,20/1/2013,18:00,450,780,O,Sanitars Metalleghe Mazzano,Promoball Vbf,1,3,8,16,21,25,6,14,20,23,6,12,14,15,8,16,21,25,3,9,15,18,8,16,21,25,4,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,58,18,18,78,8,2,88,11,0.55,0.39,132,13,8,50,0.38,-,6
2012/2013,A2,Regular_Season,2nd,2,-,3232,20/1/2013,18:00,570,-,C,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,4,10,13,13,8,16,21,25,6,13,15,19,8,16,21,25,4,9,10,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,33,30,73,4,8,38,2,0.76,0.45,82,8,8,37,0.45,-,7
2012/2013,A2,Regular_Season,2nd,2,-,3232,20/1/2013,18:00,570,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,0,3,4,10,13,13,8,16,21,25,6,13,15,19,8,16,21,25,4,9,10,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,-,45,7,2,69,10,0.48,0.23,82,9,7,23,0.28,-,8
2012/2013,A2,Regular_Season,2nd,2,-,3233,20/1/2013,18:00,-,-,C,Volley Soverato,Soverato,3,2,8,16,21,25,4,9,15,19,7,16,21,22,8,12,18,25,7,16,21,25,8,13,18,21,8,13,13,15,7,16,21,25,5,10,12,15,3,7,7,10,65,28,22,101,9,7,86,13,0.53,0.21,150,11,10,53,0.35,-,5
2012/2013,A2,Regular_Season,2nd,2,-,3233,20/1/2013,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,2,3,4,9,15,19,8,16,21,25,8,12,18,25,7,16,21,22,8,13,18,21,7,16,21,25,7,16,21,25,8,13,13,15,3,7,7,10,5,10,12,15,70,29,24,101,15,5,92,13,0.57,0.23,154,13,5,54,0.35,-,11
2012/2013,A2,Regular_Season,2nd,2,-,3234,20/1/2013,18:00,-,-,C,Systema Montichiari,Verona Volley,0,3,5,9,14,14,8,16,21,25,7,14,18,22,8,16,21,25,5,12,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,10,61,6,3,63,9,0.49,0.25,104,9,9,32,0.31,-,8
2012/2013,A2,Regular_Season,2nd,2,-,3234,20/1/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,0,8,16,21,25,5,9,14,14,8,16,21,25,7,14,18,22,8,16,21,25,5,12,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,28,31,73,10,7,55,4,0.6,0.38,114,6,8,43,0.38,-,9
2012/2013,A2,Regular_Season,2nd,2,-,3235,20/1/2013,18:00,1014,-,C,Cedat 85 San Vito,San Vito,0,3,4,14,19,23,8,16,21,25,8,14,16,21,5,16,21,25,8,14,18,24,5,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,9,70,9,3,72,3,0.56,0.26,124,14,6,43,0.35,-,9
2012/2013,A2,Regular_Season,2nd,2,-,3235,20/1/2013,18:00,1014,-,O,Terre Verdiane Volley,Fontanellato,3,0,8,16,21,25,4,14,19,23,5,16,21,25,8,14,16,21,5,16,21,26,8,14,18,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,11,74,2,1,61,10,0.62,0.38,117,10,9,46,0.39,-,6
2012/2013,A2,Regular_Season,2nd,2,-,3236,19/1/2013,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,1,3,7,13,18,22,8,16,21,25,4,10,15,17,8,16,21,25,7,16,21,28,8,13,19,26,5,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,68,23,27,91,11,2,90,6,0.52,0.27,166,10,14,52,0.31,-,14
2012/2013,A2,Regular_Season,2nd,2,-,3236,19/1/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,3,1,8,16,21,25,7,13,18,22,8,16,21,25,4,10,15,17,8,13,19,26,7,16,21,28,8,16,21,25,5,14,20,23,-,-,-,-,-,-,-,-,77,35,41,99,9,4,80,2,0.66,0.53,171,11,14,60,0.35,-,14
2012/2013,A2,Regular_Season,2nd,2,-,3237,20/1/2013,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,6,11,15,19,8,16,21,25,6,12,16,18,8,16,21,25,6,11,13,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,12,73,8,7,53,5,0.6,0.19,108,6,5,39,0.36,-,7
2012/2013,A2,Regular_Season,2nd,2,-,3237,20/1/2013,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,6,11,15,19,8,16,21,25,6,12,16,18,8,16,21,25,6,11,13,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,17,-5,58,5,3,65,12,0.49,0.09,106,11,7,33,0.31,-,5
2012/2013,A2,Regular_Season,2nd,3,-,3238,3/2/2013,18:00,600,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,0,3,5,14,16,18,8,16,21,25,6,9,13,13,8,16,21,25,5,16,21,22,8,11,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,15,12,55,3,7,64,3,0.55,0.28,87,6,12,25,0.29,-,4
2012/2013,A2,Regular_Season,2nd,3,-,3238,3/2/2013,18:00,600,-,O,Riso Scotti Volley Pavia,Pavia Villanterio,3,0,8,16,21,25,5,14,16,18,8,16,21,25,6,9,13,13,8,11,19,25,5,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,30,40,73,8,3,51,7,0.69,0.37,81,3,4,47,0.58,-,12
2012/2013,A2,Regular_Season,2nd,3,-,3239,3/2/2013,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,2,8,16,21,25,5,10,14,19,4,12,13,18,8,16,21,25,5,12,16,23,8,16,21,25,8,16,21,25,5,9,14,15,5,9,12,15,4,10,11,13,81,36,44,106,8,5,84,7,0.58,0.3,149,10,12,69,0.46,-,7
2012/2013,A2,Regular_Season,2nd,3,-,3239,3/2/2013,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,2,3,5,10,14,19,8,16,21,25,8,16,21,25,4,12,13,18,8,16,21,25,5,12,16,23,5,9,14,15,8,16,21,25,4,10,11,13,5,9,12,15,77,30,40,97,13,5,98,8,0.59,0.43,137,9,7,60,0.44,-,12
2012/2013,A2,Regular_Season,2nd,3,-,3240,3/2/2013,18:00,-,-,C,Terre Verdiane Volley,Fontanellato,3,2,8,16,21,25,5,15,18,21,7,14,16,18,8,16,21,25,8,16,21,25,5,14,16,20,5,10,21,30,8,16,20,32,5,10,12,15,1,1,1,5,79,31,43,113,9,5,98,2,0.67,0.49,197,12,13,62,0.31,-,12
2012/2013,A2,Regular_Season,2nd,3,-,3240,3/2/2013,18:00,-,-,O,Volley Soverato,Soverato,2,3,5,15,18,21,8,16,21,25,8,16,21,25,7,14,16,18,5,14,16,20,8,16,21,25,8,16,20,32,5,10,21,30,1,1,1,5,5,10,12,15,77,30,33,103,4,1,103,7,0.7,0.55,202,20,13,64,0.32,-,14
2012/2013,A2,Regular_Season,2nd,3,-,3241,3/2/2013,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,2,3,8,15,16,23,6,16,21,25,6,11,17,22,8,16,21,25,6,16,21,25,8,13,16,19,8,13,20,25,6,16,21,23,2,3,7,11,5,10,12,15,71,30,29,106,9,3,90,7,0.41,0.29,174,7,19,55,0.32,-,13
2012/2013,A2,Regular_Season,2nd,3,-,3241,3/2/2013,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,2,6,16,21,25,8,15,16,23,8,16,21,25,6,11,17,22,8,13,16,19,6,16,21,25,6,16,21,23,8,13,20,25,5,10,12,15,2,3,7,11,88,35,40,107,17,4,97,6,0.47,0.27,184,12,13,65,0.35,-,19
2012/2013,A2,Regular_Season,2nd,3,-,3242,3/2/2013,18:00,-,-,C,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,1,8,16,21,25,4,12,16,23,8,16,21,25,6,11,12,13,6,11,17,18,8,16,21,25,8,16,21,25,6,9,13,14,-,-,-,-,-,-,-,-,79,46,54,92,3,2,69,6,0.61,0.46,137,9,7,58,0.42,-,19
2012/2013,A2,Regular_Season,2nd,3,-,3242,3/2/2013,18:00,-,-,O,Cedat 85 San Vito,San Vito,1,3,4,12,16,23,8,16,21,25,6,11,12,13,8,16,21,25,8,16,21,25,6,11,17,18,6,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,60,26,19,76,7,3,89,9,0.57,0.46,143,7,18,50,0.35,-,7
2012/2013,A2,Regular_Season,2nd,3,-,3243,3/2/2013,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,2,3,6,11,16,17,8,16,21,25,3,12,16,19,8,16,21,25,8,16,21,25,7,12,15,16,8,13,21,25,6,16,19,21,2,4,5,11,5,10,12,15,71,39,33,97,11,7,88,4,0.51,0.31,176,12,11,52,0.3,-,13
2012/2013,A2,Regular_Season,2nd,3,-,3243,3/2/2013,18:00,-,-,O,Crovegli Volley,G.S. Volley Cadelbosco,3,2,8,16,21,25,6,11,16,17,8,16,21,25,3,12,16,19,7,12,15,16,8,16,21,25,6,16,19,21,8,13,21,25,5,10,12,15,2,4,5,11,73,38,33,98,9,2,85,8,0.62,0.47,181,11,12,59,0.33,-,12
2012/2013,A2,Regular_Season,2nd,3,-,3244,3/2/2013,18:00,-,-,C,IHF Volley Frosinone,Frosinone,3,2,5,14,17,19,8,16,21,25,8,16,21,25,5,8,10,14,8,16,21,25,4,11,16,19,8,16,21,23,7,12,16,25,5,7,8,16,4,10,12,14,85,38,41,107,8,5,86,4,0.79,0.6,179,18,14,64,0.36,-,16
2012/2013,A2,Regular_Season,2nd,3,-,3244,3/2/2013,18:00,-,-,O,Systema Montichiari,Verona Volley,2,3,8,16,21,25,5,14,17,19,5,8,10,14,8,16,21,25,4,11,16,19,8,16,21,25,7,12,16,25,8,16,21,23,4,10,12,14,5,7,8,16,64,23,20,95,9,4,99,7,0.62,0.39,170,12,16,46,0.27,-,14
2012/2013,A2,Regular_Season,2nd,4,-,3245,10/2/2013,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,2,3,6,12,19,23,8,16,21,25,8,14,15,18,6,16,21,25,4,11,18,25,8,16,21,23,8,16,21,25,5,11,14,15,5,6,7,9,4,10,12,15,78,28,32,100,13,3,95,3,0.67,0.33,174,18,12,60,0.34,-,15
2012/2013,A2,Regular_Season,2nd,4,-,3245,10/2/2013,18:00,-,-,O,Riso Scotti Volley Pavia,Pavia Villanterio,3,2,8,16,21,25,6,12,19,23,6,16,21,25,8,14,15,18,8,16,21,23,4,11,18,25,5,11,14,15,8,16,21,25,4,10,12,15,5,6,7,9,65,23,27,102,7,3,86,5,0.62,0.21,156,11,15,51,0.33,-,12
2012/2013,A2,Regular_Season,2nd,4,-,3246,10/2/2013,18:30,896,-,C,Cedat 85 San Vito,San Vito,1,3,4,11,12,15,8,16,21,25,6,9,13,13,8,16,21,25,8,16,21,26,4,15,20,24,6,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,50,18,-21,75,8,3,87,9,0.56,0.25,143,19,12,41,0.29,-,6
2012/2013,A2,Regular_Season,2nd,4,-,3246,10/2/2013,18:30,896,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,8,16,21,25,4,11,12,15,8,16,21,25,6,9,13,13,4,15,20,24,8,16,21,26,8,16,21,25,6,12,17,20,-,-,-,-,-,-,-,-,71,33,25,98,11,5,67,5,0.58,0.36,130,11,6,54,0.42,-,12
2012/2013,A2,Regular_Season,2nd,4,-,3247,9/2/2013,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,3,1,6,13,20,25,8,16,21,23,8,15,21,25,4,16,17,20,7,16,19,23,8,14,21,25,8,16,21,25,6,13,18,21,-,-,-,-,-,-,-,-,70,30,32,97,10,2,76,4,0.64,0.45,163,14,10,60,0.37,-,10
2012/2013,A2,Regular_Season,2nd,4,-,3247,9/2/2013,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,1,3,8,16,21,23,6,13,20,25,4,16,17,20,8,15,21,25,8,14,21,25,7,16,19,23,6,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,62,19,24,88,10,3,87,3,0.57,0.39,168,15,10,50,0.3,-,10
2012/2013,A2,Regular_Season,2nd,4,-,3248,10/2/2013,18:00,-,-,C,Pomì Casalmaggiore,Casalmaggiore,1,3,8,14,21,27,6,16,20,25,8,15,18,20,6,16,21,25,8,14,17,22,5,16,21,25,6,13,18,23,8,16,21,25,-,-,-,-,-,-,-,-,72,23,42,93,9,2,90,2,0.6,0.41,160,8,11,61,0.38,-,9
2012/2013,A2,Regular_Season,2nd,4,-,3248,10/2/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,3,1,6,16,20,25,8,14,21,27,6,16,21,25,8,15,18,20,5,16,21,25,8,14,17,22,8,16,21,25,6,13,18,23,-,-,-,-,-,-,-,-,73,25,41,99,8,2,83,2,0.58,0.45,153,13,9,60,0.39,-,11
