Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,3,Moretti Federico,-,-,6,6,5,6,6,6,14,4,5,7,1,-,-,-,-,-,27,-,3,13,0.48,-,1
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,4,Vedovotto Filippo,-,-,5.7,1,6,1,1,1,11,4,2,21,4,3,33,-,0.64,0.33,22,3,-,8,0.36,-,-
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,5,Volpato Marco,-,-,6.6,2,1,2,2,2,8,5,-,19,3,-,1,-,-,-,9,1,-,5,0.56,-,3
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,6,Giannotti Stefano,-,-,6.3,-,*,-,*,-,4,2,3,4,-,-,-,-,-,-,10,1,-,3,0.3,-,1
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,7,Balaso Fabio ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,12,-,0.83,0.58,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,9,Rosso Mattia,-,-,6.1,4,3,4,4,4,19,3,-,18,2,-,27,6,0.44,0.3,27,2,2,17,0.63,-,2
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,10,Mattera Giordano,-,-,6.9,3,2,3,3,3,5,4,2,16,-,1,-,-,-,-,2,-,-,2,1,-,2
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,11,Garghella Andrea,-,-,-,*,*,*,*,*,-,-,-1,-,-,-,8,1,0.38,0.38,1,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,12,Pedron Matteo,-,-,-,-,-,-,*,-,1,-,-1,1,1,-,-,-,-,-,1,-,-,1,1,-,-
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,13,Salgado Hiosvany,-,-,6.5,5,4,5,5,5,8,2,-6,18,2,-,-,-,-,-,8,-,2,5,0.63,-,3
2012/2013,A2,Regular_Season,1st,9,-,190,25/11/2012,18:00,579,1772,O,Tonazzo Padova,Padova,15,Maniero Tomislav,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,1,Hrazdira Michal,-,-,5.7,6,6,6,6,1,10,2,6,16,1,-,17,-,0.41,0.24,25,2,1,9,0.36,-,1
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,2,Pieri Francesco ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,48,-,0.67,0.48,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,3,Tiberti Simone,-,-,4.6,2,2,2,2,3,3,3,-,24,2,1,-,-,-,-,1,-,1,-,-,-,2
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,4,Do Nascimento Jr Julio Cesar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,5,Cozzi Paolo,-,-,6.2,1,1,1,1,2,7,1,6,23,-,-,-,-,-,-,11,-,1,6,0.55,-,1
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,7,Cauteruccio Andrea ,L,-,-,-,-,*,-,*,-,-,-,-,-,-,4,-,0.75,0.25,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,9,Mor Carlo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,10,Botto Iacopo,-,-,6.2,3,3,3,3,4,18,8,4,14,6,2,20,-,0.8,0.45,38,5,3,13,0.34,-,3
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,11,Beretta Thomas,-,-,6.8,4,4,4,4,5,14,4,10,15,2,-,-,-,-,-,12,1,1,9,0.75,-,5
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,12,Angelov Svetoslav,-,-,-,*,*,*,*,*,-,-,-,-,-,-,7,-,0.43,0.14,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,13,Reggio Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,14,Baroti Arpad,-,-,5.5,5,5,*,5,6,22,5,5,13,2,-,-,-,-,-,47,9,6,21,0.45,-,1
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,C,Vero Volley Monza,Monza Vero Volley,15,Puliti Leonardo,-,-,-,*,*,5,*,*,4,2,-,1,-,-,-,-,-,-,10,3,1,3,0.3,-,1
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,1,Luppi Oreste,-,-,6.7,5,5,5,5,5,16,6,13,16,2,-,-,-,-,-,20,1,-,12,0.6,-,4
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,2,Grassi Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,3,Grassano Michele,-,-,-,*,*,*,*,*,1,-,-1,-,-,-,6,-,0.83,0.17,5,-,2,-,-,-,1
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,5,Orduna Santiago,-,-,5,6,6,6,6,6,1,1,-,13,1,-,-,-,-,-,2,-,-,-,-,-,1
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,6,Goi Riccardo ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,32,1,0.78,0.44,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,7,Tondo Alessandro,-,-,-,*,*,*,-,*,2,-,2,2,-,-,-,-,-,-,2,-,-,2,1,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,8,Pellegrino Gianluca,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,9,Barbareschi Giorgio,-,-,5.9,4,4,4,4,4,16,6,9,12,2,-,25,1,0.68,0.24,33,2,2,13,0.39,-,3
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,10,Curti Valerio,-,-,6,2,2,2,2,2,7,1,3,21,2,-,-,-,-,-,13,1,1,4,0.31,-,3
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,11,Diachkov Andrii,-,-,5.5,1,1,1,1,1,7,-,-3,25,3,-,29,1,0.62,0.24,26,3,3,6,0.23,-,1
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,12,Biribanti Francesco,-,-,5.6,3,3,3,3,3,22,10,8,21,4,-,-,-,-,-,57,4,6,20,0.35,-,2
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,13,Castellani Julian ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,192,25/11/2012,18:00,1354,1772,O,Conad Reggio Emilia,Reggio Emilia,17,Groppi Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,1,Fabroni Marco,-,-,1.8,2,1,2,1,-,7,5,4,21,3,3,-,-,-,-,5,-,-,4,0.8,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,2,Van Garderen Maarten,-,-,6.6,6,5,6,5,-,19,8,12,9,3,-,35,1,0.86,0.46,36,-,3,17,0.47,-,2
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,3,Smerilli Lorenzo ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,11,1,0.55,0.27,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,7,Santucci Marco,-,-,6.3,*,-,-,*,-,2,1,-,5,1,-,4,-,1,0.5,4,-,1,1,0.25,-,1
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,8,Casciaro Daniele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,9,Tomasello Giacomo,-,-,6.9,1,6,1,6,-,9,2,7,10,2,-,-,-,-,-,12,-,-,8,0.67,-,1
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,10,Bortolozzo Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,11,Paris Matteo,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,14,Padura Diaz Williams,-,-,-,*,-,*,-,-,1,-,-2,2,1,-,-,-,-,-,4,1,1,1,0.25,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,15,Sperandio Matteo,-,-,6.5,4,3,4,3,-,12,2,8,17,1,-,2,1,0.5,0.5,15,1,1,9,0.6,-,3
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,16,Smith Luke,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,17,Giombini Leondino,-,-,5.7,5,4,5,4,-,21,8,13,15,4,3,-,-,-,-,40,3,1,17,0.43,-,1
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,C,Caffè Aiello Corigliano,Corigliano,18,Marretta Federico,-,-,5.6,3,2,3,2,-,5,1,-1,15,3,1,28,-,0.68,0.46,15,1,2,4,0.27,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,1,Morelli Michele,-,-,6.4,3,6,3,3,-,22,5,12,14,3,1,-,-,-,-,35,3,4,19,0.54,-,2
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,2,Aprea Gianpio,-,-,-,*,*,-,*,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,5,Van Dijk Kay,-,-,-,*,*,-,*,-,1,-,1,-,-,-,-,-,-,-,4,-,-,1,0.25,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,6,Del Vecchio Francesco,-,-,-,-,*,-,-,-,-,-,-1,1,-,-,3,1,0.67,0.67,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,7,Mattei Andrea,-,-,6.2,-,*,5,5,-,7,2,4,8,2,-,-,-,-,-,11,-,1,6,0.55,-,1
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,8,Verhanneman Matthijs,-,-,6.1,1,4,1,1,-,11,4,5,13,2,-,36,2,0.58,0.22,23,1,1,9,0.39,-,2
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,11,Rizzo Marco ,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,19,3,0.74,0.47,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,12,Giglioli Emiliano,-,-,6.3,5,2,-,-,-,3,1,-,5,3,-,1,-,1,1,5,-,-,1,0.2,-,2
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,13,Ippolito Andrea,-,-,6,4,1,4,4,-,14,5,7,16,3,-,18,2,0.56,0.22,24,-,2,13,0.54,-,1
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,14,Giosa Alessandro,-,-,-,2,5,2,2,-,3,1,2,20,-,-,-,-,-,-,7,1,-,3,0.43,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,17,Antonaci Andrea ,L,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,193,25/11/2012,18:00,1600,4110,O,Exprivia Molfetta,Molfetta,18,Saitta Davide,-,-,-,6,3,6,6,-,3,2,3,11,-,-,-,-,-,-,5,-,-,2,0.4,-,1
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,1,Cetrullo Leano,-,-,5.5,1,1,6,-,-,8,2,1,8,4,1,-,-,-,-,26,1,2,7,0.27,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,2,Simoni Michele,-,-,6.2,6,6,5,-,-,9,1,2,8,2,-,2,-,0.5,0.5,13,-,2,8,0.62,-,1
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,3,Guidone Matteo,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,5,Lapacciana Eustachio,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,7,Muagututia Garrett,-,-,6.6,5,5,4,-,-,12,3,1,10,3,1,17,-,0.94,0.76,27,4,2,10,0.37,-,1
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,8,Scio Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,9,Pappadà Marco ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,10,Sborgia Emanuele,-,-,6.1,3,3,2,-,-,5,2,-,12,1,-,1,-,1,-,7,-,1,3,0.43,-,2
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,11,Di Meo Pietro,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,12,Lanci Andrea,-,-,5.8,4,4,3,-,-,1,-,-1,9,2,-,-,-,-,-,3,-,-,1,0.33,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,13,Lipparini Marco,-,-,6.3,2,2,1,-,-,8,1,2,12,1,-,28,1,0.68,0.46,10,1,1,7,0.7,-,1
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,17,Zito Giuseppe ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.75,0.56,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,C,Sieco Service Ortona,Ortona,18,Orsini Renato,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,1,Franceschini Alessandro,-,-,6.3,1,6,1,-,-,4,2,-,8,1,-,-,-,-,-,5,-,2,2,0.4,-,2
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,2,Fromm Christian,-,-,6.3,6,5,6,-,-,13,8,3,11,4,1,9,1,0.67,0.67,18,2,1,11,0.61,-,1
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,3,Carminati Ludovico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,4,Lensi David,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,5,Grasso Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,6,Massari Jacopo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,7,Visentin Marco,-,-,6.8,5,4,5,-,-,4,1,-1,11,2,-,-,-,-,-,3,-,-,3,1,-,1
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,10,Rosalba Simone,-,-,6.3,3,2,3,-,-,10,4,7,17,-,-,8,1,0.25,0.25,14,2,-,10,0.71,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,11,Piano Matteo,-,-,6.9,4,3,4,-,-,8,3,1,11,-,-,1,-,-,-,6,1,-,5,0.83,-,3
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,12,Van Walle Gert,-,-,5.9,2,1,2,-,-,14,5,6,15,2,-,-,-,-,-,26,2,2,13,0.5,-,1
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,14,Braga Roberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,194,25/11/2012,18:00,1350,5700,O,Gherardi SVI Città di Castello,Città di Castello,18,Tosi Federico ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,29,1,0.59,0.55,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,1,Buzzelli Pierlorenzo,-,-,-,*,*,*,*,-,1,-,-2,5,1,-,-,-,-,-,5,1,1,1,0.2,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,2,Blasi Alessandro,-,-,-,-,*,-,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,5,Sesto Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,6,Ruiz Ivan Benito,-,-,5.5,-,-,3,2,-,5,2,-1,7,1,-,21,2,0.67,0.38,13,1,2,5,0.38,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,7,Scolaro Salvo ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,32,1,0.72,0.5,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,10,Cavanna Maximiliano,-,-,6,2,1,2,1,-,4,2,3,20,-,-,-,-,-,-,2,-,1,1,0.5,-,3
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,11,Overbeeke Robin,-,-,6,5,4,5,4,-,18,4,5,12,2,-,-,-,-,-,42,7,4,16,0.38,-,2
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,12,Ferraro Mario,-,-,6.5,1,6,1,6,-,7,1,4,14,2,-,-,-,-,-,10,1,-,5,0.5,-,2
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,14,Paoli Alessandro,-,-,7.2,4,3,4,3,-,17,5,15,12,1,-,1,1,-,-,15,-,-,12,0.8,-,5
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,15,Capra Michele,-,-,7,3,2,-,-,-,5,2,-3,6,5,-,13,1,0.92,0.77,7,1,1,5,0.71,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,16,Mengozzi Daniele,-,-,6,6,5,6,5,-,12,3,3,13,2,-,19,2,0.63,0.37,27,2,3,10,0.37,-,2
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,C,Elettrosud Brolo,Brolo,18,Ciabattini Edoardo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,1,Matheus Josè,-,-,5.5,6,6,6,*,-,14,3,6,10,-,-,-,-,-,-,32,5,3,13,0.41,-,1
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,2,Casulli Cesare ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,29,-,0.76,0.55,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,4,Percoco Giacomo,-,-,-,*,-,-,*,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,6,Postiglioni Daniele,-,-,6.6,5,5,5,5,-,10,7,9,14,1,1,-,-,-,-,9,-,-,5,0.56,-,4
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,8,Berni Dario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,10,Pinerua Kervin,-,-,-,-,-,*,6,-,3,-,-,3,1,-,-,-,-,-,7,-,2,3,0.43,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,11,Janusek Peter,-,-,5.8,4,4,4,4,-,15,5,6,13,2,2,28,-,0.75,0.39,33,3,4,12,0.36,-,1
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,12,Suglia Vittorio,-,-,5.8,1,1,1,1,-,10,2,2,12,2,-,17,1,0.47,0.29,20,2,3,10,0.5,-,-
2012/2013,A2,Regular_Season,1st,9,-,195,25/11/2012,18:00,457,2907,O,Coserplast Matera,Matera Pallavolo,13,Corsini Francesco,-,-,6.4,2,2,2,2,-,15,9,11,22,1,3,-,-,-,-,11,1,2,7,0.64,-,5
