Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,C,Altotevere Città di Castello,Città di Castello,8,Sartoretti Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,C,Altotevere Città di Castello,Città di Castello,9,Massari Jacopo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,C,Altotevere Città di Castello,Città di Castello,10,Tosi Federico ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,10,-,0.4,0.4,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,C,Altotevere Città di Castello,Città di Castello,11,Piano Matteo,-,-,6.3,2,2,2,2,-,7,2,2,18,1,-,-,-,-,-,6,-,1,4,0.67,-,3
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,C,Altotevere Città di Castello,Città di Castello,12,Van Walle Gert,-,-,6.4,3,3,3,3,-,31,11,18,23,5,2,2,-,1,0.5,46,3,4,25,0.54,-,4
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,3,Marra Davide ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,29,-,0.52,0.34,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,4,Le Roux Kevin,-,-,6.3,1,2,1,-,-,5,1,-1,10,2,-,-,-,-,-,6,-,1,3,0.5,-,2
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,5,Partenio Pier Paolo,-,-,-,*,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,6,Papi Samuele,-,-,6.3,6,1,6,6,-,15,5,8,8,2,-,16,2,0.63,0.5,23,-,2,13,0.57,-,2
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,7,Fei Alessandro,-,-,6.1,*,*,*,2,-,10,4,2,12,2,2,-,-,-,-,16,2,3,6,0.38,-,2
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,8,Smerilli Lorenzo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,9,Kaliberda Denys Viktorovic,-,-,6.1,3,4,3,-,-,11,4,3,14,1,1,26,1,0.58,0.31,16,-,2,9,0.56,-,1
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,10,Simon Robertlandy,-,-,6.7,4,5,4,4,-,12,4,1,11,3,1,-,-,-,-,13,1,-,8,0.62,-,3
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,11,Zlatanov Hristo,-,-,-,-,-,-,3,-,6,3,4,4,-,1,8,-,0.75,0.75,9,1,1,5,0.56,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,12,Husaj Gazmend,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,13,Tencati Luca,-,-,-,*,-,*,1,-,1,-,-2,8,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,17,Vettori Luca,-,-,5.5,2,3,2,-,-,4,1,-5,5,2,-,-,-,-,-,18,-,4,4,0.22,-,-
2013/2014,A1,Regular_Season,1st,1,-,5,20/10/2013,18:00,1381,9656,O,Copra Elior Piacenza,Piacenza,18,De Cecco Luciano,-,-,-,5,6,5,5,-,3,2,-2,13,1,-,1,-,-,-,5,1,-,3,0.6,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,1,Lampariello Davidson ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,2,Henno Hubert ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,8,-,0.75,0.5,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,3,Parodi Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,4,Paparoni Alessandro,-,-,-,*,-,*,-,-,-,-,-1,-,-,-,2,1,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,5,Zaytsev Ivan,-,-,6,4,5,4,-,-,13,7,3,13,3,3,3,-,0.33,0.33,20,3,4,8,0.4,-,2
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,7,Stankovic Dragan,-,-,6.3,3,4,-,-,-,2,1,-2,8,-,-,-,-,-,-,2,-,1,1,0.5,-,1
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,8,Patriarca Stefano,-,-,6.8,-,*,3,-,-,4,1,3,5,1,-,1,-,1,-,5,-,-,3,0.6,-,1
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,9,Kovar Jiri,-,-,6.2,5,6,5,-,-,8,2,3,10,2,2,24,2,0.42,0.29,10,-,1,6,0.6,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,11,Monopoli Natale,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,13,Giombini Leondino,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,16,Kurek Bartosz,-,-,6,2,3,2,-,-,12,7,2,11,5,1,10,-,0.6,0.5,16,2,1,10,0.63,-,1
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,17,Baranowicz Michele,-,-,6.3,1,2,1,-,-,5,5,2,16,2,3,-,-,-,-,1,1,-,-,-,-,2
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,C,Cucine Lube Banca Marche Macerata,Lube,18,Podrascanin Marko,-,-,7.3,6,1,6,-,-,11,5,1,11,3,1,-,-,-,-,8,-,-,7,0.88,-,3
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,1,Piscopo Cosimo Marco,-,-,-,*,*,1,-,-,-,-,-3,4,-,-,-,-,-,-,1,-,1,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,2,Mazzone Daniele,-,-,6,2,2,4,-,-,8,5,2,10,4,1,1,-,-,-,7,1,-,3,0.43,-,4
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,3,Izzo Marco,-,-,-,3,3,5,-,-,-,-,-4,10,2,-,-,-,-,-,1,1,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,6,Del Vecchio Francesco,-,-,-,-,*,-,-,-,-,-,-1,-,-,-,2,1,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,7,Cesarini Andrea ,L,-,-,*,*,*,-,-,-,-,-6,-,-,-,18,6,0.39,0.17,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,9,De Marchi Francesco,-,-,-,*,*,*,-,-,1,-,-1,5,-,-,1,1,-,-,4,-,1,1,0.25,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,10,Sabbi Giulio,-,-,6.5,6,6,2,-,-,15,4,5,6,5,-,-,-,-,-,21,2,1,13,0.62,-,2
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,11,Zanuto Bruno,-,-,5.5,4,4,6,-,-,8,2,-1,11,1,1,11,3,0.18,0.09,17,2,2,7,0.41,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,12,Porcelli Alessandro ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,13,Blagojevic Aleksandar,-,-,-,-,*,*,-,-,1,-,-,-,-,-,-,-,-,-,2,-,1,1,0.5,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,14,Fornés Jul Miquel Angel,-,-,-,5,5,-,-,-,2,-,-1,5,1,-,-,-,-,-,3,-,1,2,0.67,-,-
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,16,Casoli Cristian,-,-,5.5,1,1,3,-,-,4,2,-3,10,1,-,25,2,0.52,0.32,8,-,3,3,0.38,-,1
2013/2014,A1,Regular_Season,1st,1,-,6,20/10/2013,18:00,1922,12222,O,Exprivia Molfetta,Molfetta,18,Saitta Davide,-,-,-,-,*,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,1,Mengozzi Stefano,-,-,6.3,2,2,2,-,-,3,-,-,8,1,-,-,-,-,-,7,-,-,3,0.43,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,2,Kauliakamoa Jr Joseph Clarence,-,-,6.3,3,3,3,-,-,3,3,-,10,1,-,1,-,-,-,1,-,-,1,1,-,2
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,5,Cricca Manuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,6,Toniutti Benjamin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,7,Tillie Kevin,-,-,6,1,1,1,-,-,9,2,3,10,3,-,20,-,0.65,0.45,18,-,3,7,0.39,-,2
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,8,Jeliazkov Jani Nikolaev,-,-,-,-,-,*,-,-,1,-,-,2,1,-,-,-,-,-,1,-,-,-,-,-,1
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,9,Koumentakis Rafail,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,12,Patriarca Giuseppe,-,-,-,-,*,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,14,Klapwijk Niels,-,-,5.5,6,6,6,-,-,8,1,-3,6,2,-,-,-,-,-,22,3,5,7,0.32,-,1
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,15,Cester Enrico,-,-,6,5,5,5,-,-,7,2,4,11,-,1,-,-,-,-,10,-,-,5,0.5,-,1
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,16,Bari Andrea ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,23,2,0.7,0.35,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,C,CMC Ravenna,Ravenna Robur,17,Cebulj Klemen,-,-,5.5,4,4,4,-,-,12,5,-6,13,3,1,19,2,0.32,0.16,30,3,6,10,0.33,-,1
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,2,Sintini Giacomo,-,-,-,6,6,6,-,-,2,1,-5,10,-,-,1,-,-,-,4,1,-,1,0.25,-,1
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,3,Birarelli Emanuele,-,-,6.5,5,5,5,-,-,7,2,1,12,1,-,-,-,-,-,8,1,1,6,0.75,-,1
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,4,Solé Sebastian,-,-,6.3,2,2,2,-,-,7,4,1,13,1,-,-,-,-,-,5,-,-,3,0.6,-,4
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,6,Ferreira Alexandre,-,-,6,1,1,1,-,-,14,8,9,14,2,2,19,-,0.74,0.16,18,1,2,8,0.44,-,4
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,8,Thei Sebastiano ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,9,De Paola Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,10,Lanza Filippo,-,-,5.7,4,4,4,-,-,10,6,3,12,2,-,19,1,0.63,0.37,17,1,1,9,0.53,-,1
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,11,Sokolov Tsvetan,-,-,6.2,3,3,3,-,-,18,5,7,12,3,1,-,-,-,-,29,2,4,14,0.48,-,3
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,12,Szabo Dàvid,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,13,Colaci Massimo ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.54,0.15,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,15,Fedrizzi Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,17,Burgsthaler Matteo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,7,27/10/2013,17:30,2139,17317,O,Diatec Trentino,Trento,18,Giannelli Simone,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,1,De Rocco Jason,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,2,Candellaro Davide,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,3,Rossini Salvatore ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,15,2,0.8,0.67,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,4,Gitto Carmelo,-,-,6.8,4,2,4,-,-,8,3,6,8,-,1,2,-,1,1,7,1,-,5,0.71,-,2
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,5,Sottile Daniele,-,-,4.1,2,6,2,-,-,1,1,-4,9,-,-,1,-,-,-,2,1,-,-,-,-,1
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,7,Michalovic Peter,-,-,5.5,5,3,5,-,-,13,6,5,15,1,3,-,-,-,-,22,5,2,10,0.45,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,8,Skrimov Todor,-,-,5.8,6,4,6,-,-,8,4,-,7,2,1,21,5,0.48,0.19,13,-,-,6,0.46,-,1
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,9,Verhees Pieter,-,-,6,1,5,1,-,-,7,-,3,11,-,-,-,-,-,-,10,-,2,6,0.6,-,1
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,10,Tailli Daniele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,11,Paris Matteo,-,-,-,*,*,*,-,-,-,-,-1,5,1,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,12,Noda Blanco Sergio,-,-,5.5,-,-,*,-,-,5,2,1,5,-,1,12,1,0.5,0.08,12,-,3,4,0.33,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,16,Fragkos Andreas Dimitrios,-,-,5.8,3,1,3,-,-,13,4,-5,17,4,2,17,3,0.71,0.59,24,3,3,11,0.46,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,C,Andreoli Latina,Latina,18,Torres Maurice Armando,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,1,Lampariello Davidson,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,2,Henno Hubert ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,23,3,0.7,0.48,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,3,Parodi Simone,-,-,-,*,*,*,-,-,-,-,-,-,-,-,2,-,0.5,0.5,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,4,Paparoni Alessandro ,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,5,Zaytsev Ivan,-,-,6.4,4,5,4,-,-,15,4,5,10,4,1,4,-,0.5,0.25,25,1,2,12,0.48,-,2
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,7,Stankovic Dragan,-,-,7,3,4,3,-,-,15,5,10,23,1,4,-,-,-,-,14,-,-,11,0.79,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,8,Patriarca Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,9,Kovar Jiri,-,-,6,5,6,5,-,-,12,6,-,7,3,-,25,3,0.68,0.44,19,3,1,8,0.42,-,4
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,11,Monopoli Natale,-,-,-,*,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,13,Giombini Leondino,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,16,Kurek Bartosz,-,-,5.9,2,3,2,-,-,11,1,-,12,4,1,14,2,0.64,0.21,17,1,2,10,0.59,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,17,Baranowicz Michele,-,-,-,1,2,1,-,-,3,2,-,19,2,1,-,-,-,-,2,-,-,2,1,-,-
2013/2014,A1,Regular_Season,1st,2,-,8,27/10/2013,18:00,2200,18121,O,Cucine Lube Banca Marche Macerata,Lube,18,Podrascanin Marko,-,-,6.8,6,1,6,-,-,11,4,5,10,2,1,1,-,1,1,10,-,-,6,0.6,-,4
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,3,Marra Davide ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,18,-,0.56,0.44,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,4,Le Roux Kevin,-,-,-,-,-,*,-,-,1,-,1,2,-,-,-,-,-,-,1,-,-,1,1,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,5,Partenio Pier Paolo,-,-,-,-,*,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,6,Papi Samuele,-,-,5.9,6,1,6,1,-,9,3,2,12,1,-,18,1,0.5,0.28,18,1,2,9,0.5,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,7,Fei Alessandro,-,-,6.9,1,2,1,2,-,12,2,3,18,4,1,1,-,1,-,14,1,-,10,0.71,-,1
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,8,Smerilli Lorenzo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,9,Kaliberda Denys Viktorovic,-,-,-,*,*,*,*,-,3,1,1,1,1,-,7,1,0.86,0.71,3,-,-,3,1,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,10,Simon Robertlandy,-,-,6.9,4,5,4,5,-,13,4,2,9,5,-,-,-,-,-,13,1,-,9,0.69,-,4
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,11,Zlatanov Hristo,-,-,6,3,4,3,4,-,12,7,4,17,1,1,23,3,0.39,0.22,19,2,-,10,0.53,-,1
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,12,Husaj Gazmend,-,-,-,-,-,*,-,-,1,-,-1,1,-,-,4,1,-,-,3,-,1,1,0.33,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,13,Tencati Luca,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,17,Vettori Luca,-,-,6.5,2,3,2,3,-,17,4,6,16,6,1,-,-,-,-,26,1,2,16,0.62,-,-
2013/2014,A1,Regular_Season,1st,2,-,9,27/10/2013,18:00,3413,21191,C,Copra Elior Piacenza,Piacenza,18,De Cecco Luciano,-,-,-,5,6,5,6,-,-,-,-6,12,3,-,-,-,-,-,1,-,-,-,-,-,-
