Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A2,Regular_Season,1st,8,2,177,8/12/2013,18:00,1057,2230,O,Tonazzo Padova,Padova,3,2,8,16,21,25,6,14,16,22,8,13,16,20,6,16,21,25,8,13,21,25,7,16,18,19,8,15,18,24,6,16,21,26,5,10,12,15,4,8,8,9,85,31,43,107,14,3,89,7,0.56,0.29,135,8,13,71,0.53,-,11
2013/2014,A2,Regular_Season,1st,8,3,178,8/12/2013,18:00,697,1954,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,16,20,26,5,13,21,24,5,11,17,20,8,16,21,25,8,14,21,25,7,16,19,20,8,16,21,25,4,11,16,18,-,-,-,-,-,-,-,-,70,26,19,95,12,6,76,2,0.67,0.33,110,8,10,55,0.5,-,9
2013/2014,A2,Regular_Season,1st,8,3,178,8/12/2013,18:00,697,1954,O,Sieco Service Ortona,Ortona,1,3,5,13,21,24,8,16,20,26,8,16,21,25,5,11,17,20,7,16,19,20,8,14,21,25,4,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,64,21,11,88,12,2,83,6,0.59,0.35,109,12,9,52,0.48,-,10
2013/2014,A2,Regular_Season,1st,8,4,179,8/12/2013,18:00,279,418,C,Cassa Rurale Cantù,Cantù,1,3,6,11,19,23,8,16,21,25,6,14,19,25,8,16,21,23,8,16,21,25,6,13,19,27,5,14,17,23,8,16,21,25,-,-,-,-,-,-,-,-,75,20,41,98,10,3,83,9,0.72,0.45,117,6,9,59,0.5,-,13
2013/2014,A2,Regular_Season,1st,8,4,179,8/12/2013,18:00,279,418,O,Coserplast Openet Matera,Matera Pallavolo,3,1,8,16,21,25,6,11,19,23,8,16,21,23,6,14,19,25,6,13,19,27,8,16,21,25,8,16,21,25,5,14,17,23,-,-,-,-,-,-,-,-,82,24,45,97,13,7,88,5,0.68,0.35,114,6,13,66,0.58,-,9
2013/2014,A2,Regular_Season,1st,8,5,180,8/12/2013,18:00,548,1396,C,B-Chem Potenza Picena,Potenza Picena,1,3,4,11,14,16,8,16,21,25,8,16,21,25,6,12,15,21,6,12,15,19,8,16,21,25,6,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,51,12,-,81,11,2,80,1,0.68,0.39,112,14,13,41,0.37,-,8
2013/2014,A2,Regular_Season,1st,8,5,180,8/12/2013,18:00,548,1396,O,Vero Volley Monza,Monza Vero Volley,3,1,8,16,21,25,4,11,14,16,6,12,15,21,8,16,21,25,8,16,21,25,6,12,15,19,8,16,21,25,6,12,17,21,-,-,-,-,-,-,-,-,69,22,29,95,15,1,70,2,0.61,0.29,111,9,8,55,0.5,-,13
2013/2014,A2,Regular_Season,1st,9,1,181,15/12/2013,18:00,687,1890,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,2,8,16,20,25,5,14,21,23,4,16,21,23,8,15,20,25,8,16,21,25,2,9,14,17,8,16,21,23,3,13,19,25,5,10,12,22,3,6,9,20,77,32,31,117,14,1,88,10,0.58,0.3,141,11,11,62,0.44,-,14
2013/2014,A2,Regular_Season,1st,9,1,181,15/12/2013,18:00,687,1890,O,Caffè Aiello Corigliano,Corigliano,2,3,5,14,21,23,8,16,20,25,8,15,20,25,4,16,21,23,2,9,14,17,8,16,21,25,3,13,19,25,8,16,21,23,3,6,9,20,5,10,12,22,80,26,28,111,23,8,103,5,0.61,0.38,145,10,14,61,0.42,-,11
2013/2014,A2,Regular_Season,1st,9,2,182,15/12/2013,18:00,756,1685,C,Sieco Service Ortona,Ortona,0,3,7,16,21,23,8,15,20,25,3,14,18,20,8,16,21,25,8,15,19,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,1,67,7,3,60,2,0.52,0.35,95,11,12,33,0.35,-,6
2013/2014,A2,Regular_Season,1st,9,2,182,15/12/2013,18:00,756,1685,O,Coserplast Openet Matera,Matera Pallavolo,3,0,8,15,20,25,7,16,21,23,8,16,21,25,3,14,18,20,5,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,11,74,14,2,60,3,0.4,0.23,93,7,6,41,0.44,-,12
2013/2014,A2,Regular_Season,1st,9,3,184,15/12/2013,18:00,270,334,C,Cassa Rurale Cantù,Cantù,3,0,6,15,19,32,8,16,21,30,8,14,19,32,7,16,21,30,8,16,21,25,5,10,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,75,23,39,88,17,2,72,2,0.68,0.39,113,9,8,60,0.53,-,13
2013/2014,A2,Regular_Season,1st,9,3,184,15/12/2013,18:00,270,334,O,B-Chem Potenza Picena,Potenza Picena,0,3,8,16,21,30,6,15,19,32,7,16,21,30,8,14,19,32,5,10,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,14,26,82,10,1,71,2,0.69,0.3,105,4,13,46,0.44,-,8
2013/2014,A2,Regular_Season,1st,9,4,185,15/12/2013,18:00,2206,3284,C,Tonazzo Padova,Padova,3,2,8,15,18,21,7,16,21,25,8,16,21,25,6,12,18,21,6,16,21,25,8,14,15,18,8,16,21,25,5,13,20,27,5,10,12,15,4,8,9,10,76,30,14,110,15,3,79,9,0.41,0.16,116,12,6,60,0.52,-,13
2013/2014,A2,Regular_Season,1st,9,4,185,15/12/2013,18:00,2206,3284,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,7,16,21,25,8,15,18,21,6,12,18,21,8,16,21,25,8,14,15,18,6,16,21,25,5,13,20,27,8,16,21,25,4,8,9,10,5,10,12,15,71,19,8,102,22,9,95,3,0.6,0.33,133,10,13,56,0.42,-,6
2013/2014,A2,Regular_Season,1st,9,5,186,15/12/2013,18:00,544,859,C,Itely Milano,Milano Power,3,2,5,10,19,25,8,16,21,27,7,14,17,21,8,16,21,25,8,15,20,25,6,16,21,22,6,14,21,29,8,16,20,27,5,10,12,15,4,9,9,13,83,26,31,114,15,2,102,8,0.64,0.41,126,17,12,67,0.53,-,14
2013/2014,A2,Regular_Season,1st,9,5,186,15/12/2013,18:00,544,859,O,Elettrosud Brolo,Brolo,2,3,8,16,21,27,5,10,19,25,8,16,21,25,7,14,17,21,6,16,21,22,8,15,20,25,8,16,20,27,6,14,21,29,4,9,9,13,5,10,12,15,75,23,33,115,13,6,99,3,0.71,0.46,131,12,14,57,0.44,-,12
2013/2014,A2,Regular_Season,1st,10,1,188,22/12/2013,18:00,226,416,C,Elettrosud Brolo,Brolo,2,3,8,16,21,25,7,9,15,18,7,16,21,25,8,13,18,21,7,13,17,21,8,16,21,25,3,13,20,22,8,16,21,25,1,5,6,7,5,10,12,15,69,22,28,100,12,3,88,12,0.63,0.47,119,8,9,58,0.49,-,8
2013/2014,A2,Regular_Season,1st,10,1,188,22/12/2013,18:00,226,416,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,7,9,15,18,8,16,21,25,8,13,18,21,7,16,21,25,8,16,21,25,7,13,17,21,8,16,21,25,3,13,20,22,5,10,12,15,1,5,6,7,79,28,43,103,15,10,88,3,0.72,0.56,119,10,8,60,0.5,-,9
2013/2014,A2,Regular_Season,1st,10,2,189,22/12/2013,18:00,905,1714,C,Itely Milano,Milano Power,3,0,8,16,21,26,7,15,20,24,8,16,21,25,6,11,17,19,8,16,21,25,4,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,30,75,13,7,47,4,0.55,0.38,76,7,2,39,0.51,-,10
2013/2014,A2,Regular_Season,1st,10,2,189,22/12/2013,18:00,905,1714,O,B-Chem Potenza Picena,Potenza Picena,0,3,7,15,20,24,8,16,21,26,6,11,17,19,8,16,21,25,4,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,6,-5,60,13,3,62,9,0.47,0.35,78,6,10,28,0.36,-,2
2013/2014,A2,Regular_Season,1st,10,3,190,22/12/2013,18:00,1002,4211,C,Coserplast Openet Matera,Matera Pallavolo,0,3,5,13,17,19,8,16,21,25,5,15,21,23,8,16,20,25,3,12,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,10,59,6,-,66,3,0.65,0.44,99,11,12,35,0.35,-,7
2013/2014,A2,Regular_Season,1st,10,3,190,22/12/2013,18:00,1002,4211,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,8,16,21,25,5,13,17,19,8,16,20,25,5,15,21,23,8,16,21,25,3,12,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,34,73,7,2,53,2,0.66,0.45,102,6,7,42,0.41,-,12
2013/2014,A2,Regular_Season,1st,10,4,191,22/12/2013,18:00,905,1710,C,Vero Volley Monza,Monza Vero Volley,3,2,8,16,21,25,7,12,16,20,3,12,17,21,8,16,21,25,6,10,15,20,8,16,21,25,8,16,21,25,5,12,17,20,5,10,12,15,2,8,9,10,78,22,36,105,19,4,88,2,0.49,0.36,123,9,12,68,0.55,-,6
2013/2014,A2,Regular_Season,1st,10,4,191,22/12/2013,18:00,905,1710,O,Cassa Rurale Cantù,Cantù,2,3,7,12,16,20,8,16,21,25,8,16,21,25,3,12,17,21,8,16,21,25,6,10,15,20,5,12,17,20,8,16,21,25,2,8,9,10,5,10,12,15,65,20,29,100,12,2,86,5,0.49,0.28,116,13,6,51,0.44,-,12
2013/2014,A2,Regular_Season,1st,10,5,192,22/12/2013,18:00,573,1742,C,Sieco Service Ortona,Ortona,3,1,8,16,20,21,7,15,21,25,8,13,17,26,7,16,21,24,8,16,21,25,5,10,16,19,8,12,18,25,6,16,21,23,-,-,-,-,-,-,-,-,71,24,41,96,11,4,74,2,0.58,0.36,107,8,9,59,0.55,-,8
2013/2014,A2,Regular_Season,1st,10,5,192,22/12/2013,18:00,573,1742,O,Caffè Aiello Corigliano,Corigliano,1,3,7,15,21,25,8,16,20,21,7,16,21,24,8,13,17,26,5,10,16,19,8,16,21,25,6,16,21,23,8,12,18,25,-,-,-,-,-,-,-,-,71,18,34,92,18,2,85,4,0.48,0.35,112,7,8,60,0.54,-,9
2013/2014,A2,Regular_Season,1st,11,1,194,26/12/2013,18:30,2800,8343,C,Tonazzo Padova,Padova,3,2,6,15,21,25,8,16,20,22,8,13,19,23,6,16,21,25,8,16,21,25,7,14,20,23,4,9,11,15,8,16,21,25,5,10,12,15,4,8,10,11,66,22,3,102,16,3,86,3,0.6,0.35,115,13,14,53,0.46,-,10
2013/2014,A2,Regular_Season,1st,11,1,194,26/12/2013,18:30,2800,8343,O,Vero Volley Monza,Monza Vero Volley,2,3,8,16,20,22,6,15,21,25,6,16,21,25,8,13,19,23,7,14,20,23,8,16,21,25,8,16,21,25,4,9,11,15,4,8,10,11,5,10,12,15,70,26,8,107,21,3,86,3,0.66,0.33,113,11,10,53,0.47,-,14
2013/2014,A2,Regular_Season,1st,11,2,195,26/12/2013,18:00,1263,1938,C,Caffè Aiello Corigliano,Corigliano,3,0,8,16,21,25,7,12,19,23,4,16,21,25,8,12,17,21,8,16,21,25,4,10,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,18,25,74,14,3,58,6,0.59,0.36,94,6,3,48,0.51,-,3
2013/2014,A2,Regular_Season,1st,11,2,195,26/12/2013,18:00,1263,1938,O,Elettrosud Brolo,Brolo,0,3,7,12,19,23,8,16,21,25,8,12,17,21,4,16,21,25,4,10,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,20,66,8,6,60,3,0.62,0.32,84,11,3,36,0.43,-,3
2013/2014,A2,Regular_Season,1st,11,3,196,26/12/2013,18:00,604,1692,C,B-Chem Potenza Picena,Potenza Picena,1,3,8,16,21,25,7,15,18,27,4,13,19,22,8,16,21,25,5,16,21,25,8,14,16,18,1,16,17,19,8,20,21,25,-,-,-,-,-,-,-,-,65,24,18,92,5,4,84,7,0.57,0.27,125,11,9,50,0.4,-,11
2013/2014,A2,Regular_Season,1st,11,3,196,26/12/2013,18:00,604,1692,O,Sieco Service Ortona,Ortona,3,1,7,15,18,27,8,16,21,25,8,16,21,25,4,13,19,22,8,14,16,18,5,16,21,25,8,20,21,25,1,16,17,19,-,-,-,-,-,-,-,-,77,27,23,94,10,7,87,4,0.6,0.32,140,14,11,61,0.44,-,9
2013/2014,A2,Regular_Season,1st,11,4,197,26/12/2013,18:00,460,1336,C,Cassa Rurale Cantù,Cantù,1,3,8,16,21,25,6,13,19,21,3,12,18,22,8,16,21,25,5,12,17,20,8,16,21,25,8,16,19,23,5,14,21,25,-,-,-,-,-,-,-,-,66,20,28,91,17,3,78,9,0.45,0.28,87,4,8,44,0.51,-,19
2013/2014,A2,Regular_Season,1st,11,4,197,26/12/2013,18:00,460,1336,O,Itely Milano,Milano Power,3,1,6,13,19,21,8,16,21,25,8,16,21,25,3,12,18,22,8,16,21,25,5,12,17,20,5,14,21,25,8,16,19,23,-,-,-,-,-,-,-,-,75,29,30,95,17,9,74,4,0.58,0.34,109,5,19,58,0.53,-,8
2013/2014,A2,Regular_Season,1st,11,5,198,26/12/2013,18:00,1065,1629,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,8,16,21,25,2,8,10,13,8,15,19,27,6,16,21,29,4,16,18,19,8,15,21,25,8,16,19,20,5,12,21,25,-,-,-,-,-,-,-,-,68,25,26,92,14,1,81,4,0.67,0.43,129,10,14,55,0.43,-,12
2013/2014,A2,Regular_Season,1st,11,5,198,26/12/2013,18:00,1065,1629,O,Coserplast Openet Matera,Matera Pallavolo,3,1,2,8,10,13,8,16,21,25,6,16,21,29,8,15,19,27,8,15,21,25,4,16,18,19,5,12,21,25,8,16,19,20,-,-,-,-,-,-,-,-,67,28,30,91,10,3,77,2,0.55,0.35,123,13,12,50,0.41,-,14
2013/2014,A2,Regular_Season,2nd,1,1,199,29/12/2013,18:00,1055,2569,C,Vero Volley Monza,Monza Vero Volley,1,3,5,11,14,20,8,16,21,25,8,16,21,25,5,11,14,19,6,12,18,22,8,16,21,25,4,8,14,16,8,16,21,25,-,-,-,-,-,-,-,-,53,16,16,84,12,5,71,-,0.37,0.31,106,9,16,39,0.37,-,9
2013/2014,A2,Regular_Season,2nd,1,1,199,29/12/2013,18:00,1055,2569,O,Itely Milano,Milano Power,3,1,8,16,21,25,5,11,14,20,5,11,14,19,8,16,21,25,8,16,21,25,6,12,18,22,8,16,21,25,4,8,14,16,-,-,-,-,-,-,-,-,68,24,23,93,22,-,72,5,0.47,0.38,111,9,9,52,0.47,-,16
2013/2014,A2,Regular_Season,2nd,1,2,200,29/12/2013,18:00,507,1214,C,B-Chem Potenza Picena,Potenza Picena,2,3,8,16,21,25,3,10,16,18,6,13,16,18,8,16,21,25,2,6,8,11,8,16,21,25,8,16,21,25,6,10,17,21,4,6,7,9,5,10,12,15,62,20,9,88,13,4,89,6,0.56,0.34,122,14,9,50,0.41,-,8
2013/2014,A2,Regular_Season,2nd,1,2,200,29/12/2013,18:00,507,1214,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,2,3,10,16,18,8,16,21,25,8,16,21,25,6,13,16,18,8,16,21,25,2,6,8,11,6,10,17,21,8,16,21,25,5,10,12,15,4,6,7,9,74,28,21,103,14,6,75,3,0.65,0.33,132,10,8,59,0.45,-,9
2013/2014,A2,Regular_Season,2nd,1,3,201,29/12/2013,18:00,902,2474,C,Sieco Service Ortona,Ortona,1,3,7,11,17,21,8,16,21,25,4,13,16,19,8,16,21,25,8,16,21,25,7,11,14,18,6,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,57,16,-,88,11,3,75,4,0.55,0.43,96,6,17,49,0.51,-,5
2013/2014,A2,Regular_Season,2nd,1,3,201,29/12/2013,18:00,902,2474,O,Tonazzo Padova,Padova,3,1,8,16,21,25,7,11,17,21,8,16,21,25,4,13,16,19,7,11,14,18,8,16,21,25,8,16,21,25,6,13,19,22,-,-,-,-,-,-,-,-,75,27,25,93,18,4,77,3,0.43,0.35,94,7,5,54,0.57,-,17
2013/2014,A2,Regular_Season,2nd,1,4,203,29/12/2013,18:00,196,273,C,Elettrosud Brolo,Brolo,0,3,8,13,16,20,7,16,21,25,6,11,15,15,8,16,21,25,4,10,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,1,55,11,-,61,5,0.59,0.39,68,8,10,29,0.43,-,6
2013/2014,A2,Regular_Season,2nd,1,4,203,29/12/2013,18:00,196,273,O,Cassa Rurale Cantù,Cantù,3,0,7,16,21,25,8,13,16,20,8,16,21,25,6,11,15,15,8,16,21,25,4,10,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,35,73,12,4,44,1,0.75,0.59,71,2,6,41,0.58,-,11
2013/2014,A2,Regular_Season,2nd,1,5,204,29/12/2013,17:30,1083,4101,C,Coserplast Openet Matera,Matera Pallavolo,3,2,5,10,16,20,8,16,21,25,8,16,21,25,4,11,15,19,8,13,20,25,6,16,21,23,8,16,19,23,7,15,21,25,4,9,10,16,5,10,12,14,79,26,24,108,6,5,93,4,0.71,0.44,139,11,14,64,0.46,-,10
2013/2014,A2,Regular_Season,2nd,1,5,204,29/12/2013,17:30,1083,4101,O,Caffè Aiello Corigliano,Corigliano,2,3,8,16,21,25,5,10,16,20,4,11,15,19,8,16,21,25,6,16,21,23,8,13,20,25,7,15,21,25,8,16,19,23,5,10,12,14,4,9,10,16,86,27,24,106,13,4,102,4,0.66,0.37,144,13,10,68,0.47,-,14
2013/2014,A2,Regular_Season,2nd,2,1,205,5/1/2014,18:00,722,1758,C,Itely Milano,Milano Power,2,3,3,8,12,17,8,16,21,25,4,14,19,21,8,16,21,25,7,15,21,25,8,16,17,23,8,16,21,25,2,6,9,12,4,9,11,18,5,10,12,20,80,23,35,106,19,3,93,5,0.66,0.44,132,8,10,61,0.46,-,16
2013/2014,A2,Regular_Season,2nd,2,1,205,5/1/2014,18:00,722,1758,O,Sieco Service Ortona,Ortona,3,2,8,16,21,25,3,8,12,17,8,16,21,25,4,14,19,21,8,16,17,23,7,15,21,25,2,6,9,12,8,16,21,25,5,10,12,20,4,9,11,18,72,21,28,105,12,5,87,3,0.48,0.28,129,12,16,57,0.44,-,10
2013/2014,A2,Regular_Season,2nd,2,2,206,5/1/2014,18:00,2718,7619,C,Tonazzo Padova,Padova,3,0,8,16,21,25,4,12,13,15,8,16,21,25,3,6,8,10,8,16,21,25,5,9,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,42,74,10,3,35,1,0.57,0.34,69,2,-,35,0.51,-,17
2013/2014,A2,Regular_Season,2nd,2,2,206,5/1/2014,18:00,2718,7619,O,Coserplast Openet Matera,Matera Pallavolo,0,3,4,12,13,15,8,16,21,25,3,6,8,10,8,16,21,25,5,9,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,4,-13,40,5,1,64,4,0.69,0.44,85,13,17,25,0.29,-,-
2013/2014,A2,Regular_Season,2nd,2,3,207,5/1/2014,18:00,1104,2429,C,Caffè Aiello Corigliano,Corigliano,3,0,8,16,21,25,6,8,10,14,8,16,21,25,2,9,12,19,8,16,21,25,3,9,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,33,36,74,15,5,47,3,0.68,0.43,73,6,2,45,0.62,-,12
2013/2014,A2,Regular_Season,2nd,2,3,207,5/1/2014,18:00,1104,2429,O,B-Chem Potenza Picena,Potenza Picena,0,3,6,8,10,14,8,16,21,25,2,9,12,19,8,16,21,25,3,9,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,12,-2,53,6,1,59,5,0.49,0.27,68,7,12,25,0.37,-,2
2013/2014,A2,Regular_Season,2nd,2,4,209,5/1/2014,17:30,734,2350,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,8,16,21,25,5,11,12,15,8,16,21,25,7,15,18,22,8,16,21,25,4,10,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,30,73,8,4,44,1,0.68,0.43,77,4,8,47,0.61,-,5
2013/2014,A2,Regular_Season,2nd,2,4,209,5/1/2014,17:30,734,2350,O,Elettrosud Brolo,Brolo,0,3,5,11,12,15,8,16,21,25,7,15,18,22,8,16,21,25,4,10,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,6,-10,53,9,1,65,4,0.54,0.32,70,10,5,27,0.39,-,8
2013/2014,A2,Regular_Season,2nd,2,5,210,5/1/2014,18:00,970,1269,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,5,16,21,25,8,15,17,17,5,16,20,23,8,15,21,25,4,11,18,26,8,16,21,24,8,16,19,20,7,14,21,25,3,6,7,10,5,10,12,15,74,28,13,105,14,8,85,9,0.68,0.47,126,8,16,55,0.44,-,11
2013/2014,A2,Regular_Season,2nd,2,5,210,5/1/2014,18:00,970,1269,O,Vero Volley Monza,Monza Vero Volley,3,2,8,15,17,17,5,16,21,25,8,15,21,25,5,16,20,23,8,16,21,24,4,11,18,26,7,14,21,25,8,16,19,20,5,10,12,15,3,6,7,10,82,28,7,105,20,6,90,13,0.48,0.2,130,9,11,60,0.46,-,16
2013/2014,A2,Regular_Season,2nd,3,1,211,19/1/2014,18:00,717,2198,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,6,13,17,22,8,16,21,25,8,16,21,25,7,15,18,23,8,16,21,25,7,12,14,16,7,15,21,25,8,16,19,20,-,-,-,-,-,-,-,-,70,22,40,96,14,3,72,4,0.78,0.42,116,8,4,60,0.52,-,7
2013/2014,A2,Regular_Season,2nd,3,1,211,19/1/2014,18:00,717,2198,O,Cassa Rurale Cantù,Cantù,1,3,8,16,21,25,6,13,17,22,7,15,18,23,8,16,21,25,7,12,14,16,8,16,21,25,8,16,19,20,7,15,21,25,-,-,-,-,-,-,-,-,59,15,21,85,13,4,82,4,0.61,0.35,117,14,7,51,0.44,-,4
2013/2014,A2,Regular_Season,2nd,3,2,212,19/1/2014,18:00,851,2099,C,Sieco Service Ortona,Ortona,0,3,5,10,17,18,8,16,21,25,8,15,17,21,7,16,21,25,6,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,3,62,6,3,60,2,0.38,0.22,82,9,9,36,0.44,-,1
2013/2014,A2,Regular_Season,2nd,3,2,212,19/1/2014,18:00,851,2099,O,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,5,10,17,18,7,16,21,25,8,15,17,21,8,16,21,25,6,12,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,20,28,73,13,2,56,3,0.46,0.2,74,3,1,48,0.65,-,9
2013/2014,A2,Regular_Season,2nd,3,3,213,19/1/2014,18:00,981,3849,C,Coserplast Openet Matera,Matera Pallavolo,2,3,8,16,20,25,6,14,21,23,8,16,21,25,2,13,15,22,5,10,14,17,8,16,21,25,5,10,15,19,8,16,21,25,5,10,11,14,2,8,12,16,67,23,6,101,17,2,90,3,0.54,0.3,124,13,10,56,0.45,-,9
2013/2014,A2,Regular_Season,2nd,3,3,213,19/1/2014,18:00,981,3849,O,Itely Milano,Milano Power,3,2,6,14,21,23,8,16,20,25,2,13,15,22,8,16,21,25,8,16,21,25,5,10,14,17,8,16,21,25,5,10,15,19,2,8,12,16,5,10,11,14,75,28,17,110,20,4,84,2,0.71,0.39,137,10,9,61,0.45,-,10
2013/2014,A2,Regular_Season,2nd,3,4,215,19/1/2014,18:00,503,1133,C,B-Chem Potenza Picena,Potenza Picena,3,1,7,16,21,26,8,14,18,24,4,10,14,16,8,16,21,25,8,16,21,25,3,15,18,20,8,16,21,25,7,11,17,21,-,-,-,-,-,-,-,-,66,26,22,91,10,6,79,6,0.47,0.24,104,5,17,45,0.43,-,15
2013/2014,A2,Regular_Season,2nd,3,4,215,19/1/2014,18:00,503,1133,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,8,14,18,24,7,16,21,26,8,16,21,25,4,10,14,16,3,15,18,20,8,16,21,25,7,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,71,31,10,91,12,6,81,6,0.51,0.35,123,7,15,48,0.39,-,17
2013/2014,A2,Regular_Season,2nd,3,5,216,19/1/2014,18:00,2790,4923,C,Tonazzo Padova,Padova,3,0,8,16,21,25,5,9,11,13,8,16,21,25,6,11,16,22,8,16,21,25,4,8,10,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,34,73,8,3,43,6,0.56,0.33,76,6,3,42,0.55,-,12
2013/2014,A2,Regular_Season,2nd,3,5,216,19/1/2014,18:00,2790,4923,O,Elettrosud Brolo,Brolo,0,3,5,9,11,13,8,16,21,25,6,11,16,22,8,16,21,25,4,8,10,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,8,-1,51,8,4,64,8,0.39,0.23,70,5,12,25,0.36,-,3
2013/2014,A2,Regular_Season,2nd,4,1,217,26/1/2014,18:00,298,564,C,Cassa Rurale Cantù,Cantù,3,2,7,14,17,23,8,16,21,25,8,14,18,21,5,16,21,25,8,16,21,25,3,9,14,18,8,16,21,25,3,4,6,11,5,9,12,15,3,10,11,13,83,34,41,108,11,10,80,6,0.58,0.3,117,7,18,55,0.47,-,18
2013/2014,A2,Regular_Season,2nd,4,1,217,26/1/2014,18:00,298,564,O,Caffè Aiello Corigliano,Corigliano,2,3,8,16,21,25,7,14,17,23,5,16,21,25,8,14,18,21,3,9,14,18,8,16,21,25,3,4,6,11,8,16,21,25,3,10,11,13,5,9,12,15,73,25,21,93,13,4,97,10,0.51,0.22,129,11,18,51,0.4,-,18
2013/2014,A2,Regular_Season,2nd,4,2,218,26/1/2014,18:00,770,1483,C,Vero Volley Monza,Monza Vero Volley,3,1,8,16,21,34,5,13,18,36,7,16,21,25,8,14,17,20,8,16,21,25,4,14,18,19,4,15,18,25,8,16,21,23,-,-,-,-,-,-,-,-,80,29,11,108,19,2,87,3,0.48,0.24,128,13,7,67,0.52,-,11
2013/2014,A2,Regular_Season,2nd,4,2,218,26/1/2014,18:00,770,1483,O,Coserplast Openet Matera,Matera Pallavolo,1,3,5,13,18,36,8,16,21,34,8,14,17,20,7,16,21,25,4,14,18,19,8,16,21,25,8,16,21,23,4,15,18,25,-,-,-,-,-,-,-,-,63,19,3,99,12,3,89,2,0.67,0.37,124,11,11,53,0.43,-,7
