Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A1,Play_Off,Quarter,1,-,8103,9/4/2014,20:30,2900,-,O,Pomì Casalmaggiore,Casalmaggiore,0,3,2,11,13,13,8,16,21,25,6,9,10,12,8,16,21,25,5,15,21,27,8,16,19,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,17,-14,54,6,4,74,3,0.66,0.41,128,14,13,26,0.2,-,8
2013/2014,A1,Play_Off,Quarter,1,-,8104,9/4/2014,20:30,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,0,3,4,15,17,21,8,16,21,25,8,13,16,20,7,16,21,25,2,9,11,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,4,53,8,1,68,2,0.66,0.41,103,13,13,37,0.36,-,2
2013/2014,A1,Play_Off,Quarter,1,-,8104,9/4/2014,20:30,1400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,4,15,17,21,7,16,21,25,8,13,16,20,8,16,21,25,2,9,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,34,73,5,1,45,3,0.64,0.38,72,4,2,36,0.5,-,13
2013/2014,A1,Play_Off,Quarter,2,-,8105,13/4/2014,18:00,-,-,C,Robur Tiboni Urbino,Urbino,0,3,5,8,9,13,8,16,21,25,2,9,12,13,8,16,21,25,8,12,16,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,4,-9,47,4,-,69,6,0.51,0.28,83,8,5,24,0.29,-,5
2013/2014,A1,Play_Off,Quarter,2,-,8105,13/4/2014,18:00,-,-,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,0,8,16,21,25,5,8,9,13,8,16,21,25,2,9,12,13,7,16,21,25,8,12,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,34,74,5,6,43,-,0.56,0.44,92,8,5,47,0.51,-,5
2013/2014,A1,Play_Off,Quarter,2,-,8106,13/4/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,1,3,8,16,21,25,2,6,14,18,8,13,16,21,7,16,21,25,3,11,20,21,8,16,21,25,8,14,16,17,6,16,21,25,-,-,-,-,-,-,-,-,59,20,13,85,10,1,84,3,0.58,0.26,141,6,11,51,0.36,-,7
2013/2014,A1,Play_Off,Quarter,2,-,8106,13/4/2014,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,2,6,14,18,8,16,21,25,7,16,21,25,8,13,16,21,8,16,21,25,3,11,20,21,6,16,21,25,8,14,16,17,-,-,-,-,-,-,-,-,74,30,31,92,8,3,75,1,0.77,0.36,143,13,7,60,0.42,-,11
2013/2014,A1,Play_Off,Quarter,2,-,8107,12/4/2014,20:30,-,-,C,Pomì Casalmaggiore,Casalmaggiore,0,3,6,12,16,21,8,16,21,25,5,11,15,21,8,16,21,25,8,16,20,21,5,10,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,17,10,65,9,2,70,4,0.63,0.4,113,12,8,45,0.4,-,5
2013/2014,A1,Play_Off,Quarter,2,-,8107,12/4/2014,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,12,16,21,8,16,21,25,5,11,15,21,5,10,21,25,8,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,18,73,3,3,56,3,0.52,0.34,98,7,5,43,0.44,-,8
2013/2014,A1,Play_Off,Quarter,2,-,8108,12/4/2014,20:30,3000,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,7,12,16,17,8,16,21,25,6,12,18,23,8,16,21,25,3,8,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,25,40,74,6,4,50,1,0.86,0.54,107,10,5,49,0.46,-,9
2013/2014,A1,Play_Off,Quarter,2,-,8108,12/4/2014,20:30,3000,-,O,Foppapedretti Bergamo,Volley Bergamo,0,3,7,12,16,17,8,16,21,25,6,12,18,23,8,16,21,25,3,8,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,13,57,7,-,68,5,0.79,0.44,94,6,9,35,0.37,-,5
2013/2014,A1,Play_Off,Semifinal,1,-,8113,19/4/2014,20:30,2700,7400,C,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,1,6,15,21,25,8,16,20,21,8,16,21,25,4,12,19,21,8,11,17,20,7,16,21,25,8,16,21,25,2,11,16,20,-,-,-,-,-,-,-,-,68,19,29,95,10,1,83,7,0.59,0.31,143,7,11,56,0.39,-,11
2013/2014,A1,Play_Off,Semifinal,1,-,8113,19/4/2014,20:30,2700,7400,O,Igor Gorgonzola Novara,Agil Volley,1,3,8,16,20,21,6,15,21,25,4,12,19,21,8,16,21,25,7,16,21,25,8,11,17,20,2,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,65,21,25,87,4,3,85,5,0.64,0.29,159,17,11,51,0.32,-,11
2013/2014,A1,Play_Off,Semifinal,1,-,8114,18/4/2014,20:30,5100,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,1,3,8,16,21,25,7,13,15,19,4,12,14,17,8,16,21,25,4,9,13,16,8,16,21,25,8,10,13,15,5,16,21,25,-,-,-,-,-,-,-,-,59,22,-8,74,5,2,87,8,0.69,0.32,148,10,19,48,0.32,-,9
2013/2014,A1,Play_Off,Semifinal,1,-,8114,18/4/2014,20:30,5100,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,7,13,15,19,8,16,21,25,8,16,21,25,4,12,14,17,8,16,21,25,4,9,13,16,5,16,21,25,8,10,13,15,-,-,-,-,-,-,-,-,77,37,28,93,6,3,69,7,0.68,0.36,140,4,9,55,0.39,-,19
2013/2014,A1,Play_Off,Semifinal,2,-,8115,22/4/2014,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,0,3,5,11,12,13,8,16,21,25,2,5,10,12,8,16,21,25,2,7,10,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,6,-8,42,7,2,66,7,0.65,0.38,88,10,7,24,0.27,-,4
2013/2014,A1,Play_Off,Semifinal,2,-,8115,22/4/2014,20:30,-,-,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,0,8,16,21,25,5,11,12,13,8,16,21,25,2,5,10,12,8,16,21,25,2,7,10,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,24,73,7,4,35,3,0.6,0.4,85,5,4,40,0.47,-,7
2013/2014,A1,Play_Off,Semifinal,2,-,8116,21/4/2014,20:30,4500,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,8,16,21,25,7,12,16,20,7,9,15,16,8,16,21,25,8,16,21,25,3,11,15,17,8,16,21,24,7,14,20,26,4,9,10,18,5,10,12,16,74,28,35,108,4,-,94,8,0.72,0.47,186,16,10,66,0.35,-,8
2013/2014,A1,Play_Off,Semifinal,2,-,8116,21/4/2014,20:30,4500,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,2,3,7,12,16,20,8,16,21,25,8,16,21,25,7,9,15,16,3,11,15,17,8,16,21,25,7,14,20,26,8,16,21,24,5,10,12,16,4,9,10,18,83,29,40,105,11,6,104,1,0.75,0.46,203,23,8,67,0.33,-,10
2013/2014,A1,Play_Off,Final,1,-,8119,26/4/2014,20:30,3500,26000,C,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,1,5,16,18,21,8,13,21,25,4,13,18,26,8,16,21,24,8,16,21,25,5,10,13,15,7,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,76,34,39,96,9,6,77,6,0.75,0.42,149,9,10,55,0.37,-,15
2013/2014,A1,Play_Off,Final,1,-,8119,26/4/2014,20:30,3500,26000,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,8,13,21,25,5,16,18,21,8,16,21,24,4,13,18,26,5,10,13,15,8,16,21,25,8,15,20,23,7,16,21,25,-,-,-,-,-,-,-,-,63,20,18,88,11,3,87,11,0.63,0.37,148,7,15,50,0.34,-,10
2013/2014,A1,Play_Off,Final,2,-,8120,30/4/2014,20:00,3500,27000,C,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,0,8,16,21,25,5,11,17,19,8,16,21,25,4,12,14,16,5,16,21,25,8,14,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,25,44,73,6,1,57,1,0.81,0.47,124,6,5,49,0.4,-,12
2013/2014,A1,Play_Off,Final,2,-,8120,30/4/2014,20:00,3500,27000,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,5,11,17,19,8,16,21,25,4,12,14,16,8,16,21,25,8,14,20,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,18,59,2,-,67,4,0.7,0.36,120,9,12,40,0.33,-,5
2013/2014,A1,Play_Off,Final,3,-,8121,3/5/2014,20:30,4500,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,5,11,14,22,8,16,21,25,5,8,9,11,8,16,21,25,5,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,3,55,5,3,69,2,0.8,0.51,114,12,18,34,0.3,-,3
2013/2014,A1,Play_Off,Final,3,-,8121,3/5/2014,20:30,4500,-,O,Rebecchi Nordmeccanica Piacenza,River Volley Piacenza,3,0,8,16,21,25,5,11,14,22,8,16,21,25,5,8,9,11,8,16,21,25,5,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,30,36,74,5,2,50,5,0.78,0.44,100,9,3,38,0.38,-,18
2013/2014,A2,Regular_Season,1st,1,-,3133,19/10/2013,20:30,850,620,C,Riso Scotti Pavia,Pavia Villanterio,3,0,8,15,20,25,5,16,21,22,8,15,21,25,6,16,20,22,8,16,21,25,6,10,12,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,34,72,11,4,60,2,0.82,0.58,109,7,8,48,0.44,-,10
2013/2014,A2,Regular_Season,1st,1,-,3133,19/10/2013,20:30,850,620,O,Corpora Gricignano Di Aversa,Aversa,0,3,5,16,21,22,8,15,20,25,6,16,20,22,8,15,21,25,6,10,12,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,17,15,68,7,4,58,2,0.66,0.4,99,5,10,27,0.27,-,8
2013/2014,A2,Regular_Season,1st,1,-,3134,20/10/2013,18:00,600,-,C,Saugella Team Monza,Monza,3,0,8,16,21,25,7,11,14,18,8,16,20,25,7,13,21,22,8,16,21,25,4,15,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,36,74,5,3,54,2,0.7,0.31,103,3,12,47,0.46,-,8
2013/2014,A2,Regular_Season,1st,1,-,3134,20/10/2013,18:00,600,-,O,Volley Soverato,Soverato,0,3,7,11,14,18,8,16,21,25,7,13,21,22,8,16,20,25,4,15,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,16,27,63,9,2,69,4,0.72,0.42,108,5,8,39,0.36,-,12
2013/2014,A2,Regular_Season,1st,1,-,3135,20/10/2013,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,7,13,18,30,8,16,21,28,8,16,21,25,1,6,9,9,7,14,19,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,30,35,76,4,3,52,2,0.5,0.4,143,14,5,45,0.31,-,12
2013/2014,A2,Regular_Season,1st,1,-,3135,20/10/2013,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,0,3,8,16,21,28,7,13,18,30,1,6,9,9,8,16,21,25,8,16,21,22,7,14,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,4,60,8,2,70,3,0.59,0.49,139,10,12,31,0.22,-,4
2013/2014,A2,Regular_Season,1st,1,-,3136,20/10/2013,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,2,3,8,16,21,25,7,12,14,20,5,10,12,16,8,16,21,25,4,11,12,16,8,16,21,25,8,16,21,25,3,13,18,22,1,3,3,7,5,10,12,15,72,24,25,90,10,6,100,13,0.54,0.25,163,14,10,59,0.36,-,7
2013/2014,A2,Regular_Season,1st,1,-,3136,20/10/2013,18:00,-,-,O,Beng Rovigo,Rovigo,3,2,7,12,14,20,8,16,21,25,8,16,21,25,5,10,12,16,8,16,21,25,4,11,12,16,3,13,18,22,8,16,21,25,5,10,12,15,1,3,3,7,73,35,39,106,6,8,80,9,0.44,0.2,150,12,7,55,0.37,-,10
2013/2014,A2,Regular_Season,1st,1,-,3137,20/10/2013,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,3,0,8,16,21,25,7,11,15,19,8,16,21,25,7,14,16,16,8,16,21,25,4,14,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,33,45,74,4,7,50,-,0.78,0.7,114,8,7,46,0.4,-,11
2013/2014,A2,Regular_Season,1st,1,-,3137,20/10/2013,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,0,3,7,11,15,19,8,16,21,25,7,14,16,16,8,16,21,25,4,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,11,55,5,-,65,6,0.62,0.49,123,7,10,35,0.28,-,5
2013/2014,A2,Regular_Season,1st,1,-,3138,20/10/2013,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,0,7,16,21,25,8,12,14,16,8,16,21,25,7,11,15,16,8,16,21,25,6,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,35,72,6,3,48,4,0.48,0.33,111,5,6,41,0.37,-,12
2013/2014,A2,Regular_Season,1st,1,-,3138,20/10/2013,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,8,12,14,16,7,16,21,25,7,11,15,16,8,16,21,25,6,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,4,57,8,3,66,7,0.56,0.36,111,9,12,31,0.28,-,6
2013/2014,A2,Regular_Season,1st,2,-,3139,27/10/2013,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,2,8,15,21,25,7,16,19,22,8,14,17,19,7,16,21,25,8,16,21,25,5,13,15,21,8,16,21,25,6,13,20,27,5,10,12,15,2,5,6,8,77,28,32,109,18,4,93,9,0.69,0.52,165,12,6,60,0.36,-,13
2013/2014,A2,Regular_Season,1st,2,-,3139,27/10/2013,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,2,3,7,16,19,22,8,15,21,25,7,16,21,25,8,14,17,19,5,13,15,21,8,16,21,25,6,13,20,27,8,16,21,25,2,5,6,8,5,10,12,15,70,31,29,103,10,8,91,6,0.6,0.49,146,12,13,56,0.38,-,6
2013/2014,A2,Regular_Season,1st,2,-,3140,27/10/2013,18:00,-,-,C,Volley Soverato,Soverato,3,2,8,16,21,25,7,10,11,14,4,10,15,18,8,16,21,25,8,16,21,25,6,11,15,18,8,16,19,22,5,9,21,25,4,10,12,15,5,9,11,13,77,33,37,104,11,2,91,1,0.53,0.27,173,12,16,61,0.35,-,14
2013/2014,A2,Regular_Season,1st,2,-,3140,27/10/2013,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,2,3,7,10,11,14,8,16,21,25,8,16,21,25,4,10,15,18,6,11,15,18,8,16,21,25,5,9,21,25,8,16,19,22,5,9,11,13,4,10,12,15,65,27,30,96,5,1,93,2,0.6,0.29,163,14,14,48,0.29,-,16
2013/2014,A2,Regular_Season,1st,2,-,3141,27/10/2013,18:00,400,-,C,Beng Rovigo,Rovigo,3,0,4,13,21,27,8,16,20,25,8,15,21,25,6,16,19,23,8,16,21,25,3,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,35,75,6,3,62,2,0.71,0.35,121,8,5,48,0.4,-,5
2013/2014,A2,Regular_Season,1st,2,-,3141,27/10/2013,18:00,400,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,0,3,8,16,20,25,4,13,21,27,6,16,19,23,8,15,21,25,3,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,24,71,9,2,69,4,0.7,0.3,133,9,5,44,0.33,-,5
2013/2014,A2,Regular_Season,1st,2,-,3142,27/10/2013,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,0,3,5,11,17,21,8,16,21,25,4,11,20,22,8,16,21,25,3,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,21,61,1,1,68,4,0.57,0.41,131,11,5,38,0.29,-,3
2013/2014,A2,Regular_Season,1st,2,-,3142,27/10/2013,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,8,16,21,25,5,11,17,21,8,16,21,25,4,11,20,22,8,16,21,25,3,9,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,41,74,6,1,60,2,0.58,0.4,135,9,3,55,0.41,-,5
2013/2014,A2,Regular_Season,1st,2,-,3143,27/10/2013,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,8,16,21,26,7,10,18,24,8,13,16,21,7,16,21,25,3,7,12,14,8,16,21,25,8,13,16,17,7,16,21,25,-,-,-,-,-,-,-,-,62,24,12,79,20,3,88,10,0.72,0.36,126,13,7,44,0.35,-,15
2013/2014,A2,Regular_Season,1st,2,-,3143,27/10/2013,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,1,7,10,18,24,8,16,21,26,7,16,21,25,8,13,16,21,8,16,21,25,3,7,12,14,7,16,21,25,8,13,16,17,-,-,-,-,-,-,-,-,65,35,33,98,10,9,58,3,0.67,0.24,116,4,15,49,0.42,-,7
2013/2014,A2,Regular_Season,1st,2,-,3144,27/10/2013,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,0,3,8,16,18,22,6,13,21,25,3,11,20,20,8,16,21,25,4,8,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,14,59,8,7,66,4,0.48,0.29,88,7,7,28,0.32,-,5
2013/2014,A2,Regular_Season,1st,2,-,3144,27/10/2013,18:00,-,-,O,Saugella Team Monza,Monza,3,0,6,13,21,25,8,16,18,22,8,16,21,25,3,11,20,20,8,16,21,25,4,8,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,28,29,73,7,3,50,7,0.5,0.26,103,9,5,47,0.46,-,7
2013/2014,A2,Regular_Season,1st,3,-,3145,3/11/2013,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,2,3,8,16,21,25,6,9,12,15,5,15,21,25,8,16,19,27,8,16,21,25,5,13,14,20,7,12,18,20,8,16,21,25,4,8,10,13,5,10,12,15,74,29,33,108,15,4,90,5,0.6,0.4,157,6,15,62,0.39,-,8
2013/2014,A2,Regular_Season,1st,3,-,3145,3/11/2013,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,3,2,6,9,12,15,8,16,21,25,8,16,19,27,5,15,21,25,5,13,14,20,8,16,21,25,8,16,21,25,7,12,18,20,5,10,12,15,4,8,10,13,76,30,37,102,12,4,93,6,0.67,0.4,162,13,8,57,0.35,-,15
2013/2014,A2,Regular_Season,1st,3,-,3146,3/11/2013,18:00,-,-,C,Volley Soverato,Soverato,3,0,4,16,18,26,8,15,21,24,4,16,21,29,8,15,20,27,8,16,21,25,3,9,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,28,78,8,1,59,1,0.58,0.31,112,10,8,41,0.37,-,13
2013/2014,A2,Regular_Season,1st,3,-,3146,3/11/2013,18:00,-,-,O,Corpora Gricignano Di Aversa,Aversa,0,3,8,15,21,24,4,16,18,26,8,15,20,27,4,16,21,29,3,9,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,12,67,8,1,70,2,0.64,0.27,112,7,13,33,0.29,-,8
2013/2014,A2,Regular_Season,1st,3,-,3147,3/11/2013,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,15,21,25,5,16,18,19,8,16,21,25,6,12,16,20,8,16,19,25,6,12,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,40,74,3,3,53,1,0.58,0.55,123,7,5,43,0.35,-,10
2013/2014,A2,Regular_Season,1st,3,-,3147,3/11/2013,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,0,3,5,16,18,19,8,15,21,25,6,12,16,20,8,16,21,25,6,12,21,22,8,16,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,16,62,5,1,69,4,0.54,0.51,128,14,10,43,0.34,-,5
2013/2014,A2,Regular_Season,1st,3,-,3148,3/11/2013,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,8,16,21,25,4,8,13,16,8,16,21,25,3,10,13,16,8,16,21,26,4,10,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,31,32,75,3,2,47,6,0.47,0.28,98,7,5,40,0.41,-,11
2013/2014,A2,Regular_Season,1st,3,-,3148,3/11/2013,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,4,8,13,16,8,16,21,25,3,10,13,16,8,16,21,25,4,10,19,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,4,57,10,5,72,7,0.5,0.19,111,12,11,34,0.31,-,5
2013/2014,A2,Regular_Season,1st,3,-,3149,2/11/2013,20:30,-,-,C,Saugella Team Monza,Monza,3,2,8,16,21,25,5,11,14,19,7,12,15,16,8,16,21,25,5,13,18,20,8,16,21,25,8,16,21,25,6,12,19,22,2,8,9,15,5,10,12,13,76,28,32,101,12,2,95,2,0.69,0.49,178,17,13,67,0.38,-,7
2013/2014,A2,Regular_Season,1st,3,-,3149,2/11/2013,20:30,-,-,O,Beng Rovigo,Rovigo,2,3,5,11,14,19,8,16,21,25,8,16,21,25,7,12,15,16,8,16,21,25,5,13,18,20,6,12,19,22,8,16,21,25,5,10,12,13,2,8,9,15,73,27,41,104,9,2,88,3,0.56,0.26,167,13,7,58,0.35,-,13
2013/2014,A2,Regular_Season,1st,3,-,3150,3/11/2013,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,0,3,8,16,19,20,3,14,21,25,8,14,16,19,7,16,21,25,5,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,15,5,61,6,4,62,5,0.63,0.34,116,13,8,28,0.24,-,5
2013/2014,A2,Regular_Season,1st,3,-,3150,3/11/2013,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,0,3,14,21,25,8,16,19,20,7,16,21,25,8,14,16,19,8,16,21,25,5,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,27,71,8,4,55,4,0.71,0.33,106,7,6,40,0.38,-,8
2013/2014,A2,Regular_Season,1st,4,-,3151,24/11/2013,18:00,-,-,C,Riso Scotti Pavia,Pavia Villanterio,3,2,8,16,21,25,4,13,17,20,7,16,21,25,8,15,19,23,4,12,20,21,8,16,21,25,8,16,21,24,5,12,17,26,5,10,12,15,-,8,9,10,81,28,34,109,14,4,94,9,0.76,0.41,162,12,12,65,0.4,-,12
2013/2014,A2,Regular_Season,1st,4,-,3151,24/11/2013,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,2,3,4,13,17,20,8,16,21,25,8,15,19,23,7,16,21,25,8,16,21,25,4,12,20,21,5,12,17,26,8,16,21,24,-,8,9,10,5,10,12,15,74,25,29,105,11,7,95,4,0.57,0.33,160,19,11,54,0.34,-,13
2013/2014,A2,Regular_Season,1st,4,-,3152,24/11/2013,18:00,-,-,C,Beng Rovigo,Rovigo,1,3,3,11,16,18,8,16,21,25,7,16,21,25,8,13,15,19,3,9,13,17,8,16,21,25,3,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,60,21,24,78,6,5,86,9,0.56,0.17,144,8,13,46,0.32,-,9
2013/2014,A2,Regular_Season,1st,4,-,3152,24/11/2013,18:00,-,-,O,Volley Soverato,Soverato,3,1,8,16,21,25,3,11,16,18,8,13,15,19,7,16,21,25,8,16,21,25,3,9,13,17,8,16,21,25,3,10,13,17,-,-,-,-,-,-,-,-,78,35,50,93,7,4,72,6,0.58,0.18,135,6,9,61,0.45,-,13
2013/2014,A2,Regular_Season,1st,4,-,3153,24/11/2013,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,0,3,8,14,19,23,7,16,21,25,8,9,13,16,6,16,21,25,4,8,8,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,4,55,7,2,69,8,0.71,0.35,125,12,11,35,0.28,-,5
2013/2014,A2,Regular_Season,1st,4,-,3153,24/11/2013,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,7,16,21,25,8,14,19,23,6,16,21,25,8,9,13,16,8,16,21,25,4,8,8,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,30,35,74,4,7,48,4,0.71,0.33,116,6,5,36,0.31,-,11
2013/2014,A2,Regular_Season,1st,4,-,3154,24/11/2013,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,8,16,21,24,6,14,18,26,8,16,21,25,7,15,18,19,8,16,21,25,6,11,14,15,8,16,21,25,4,9,11,16,-,-,-,-,-,-,-,-,80,45,42,98,13,8,69,4,0.51,0.26,174,12,9,65,0.37,-,7
2013/2014,A2,Regular_Season,1st,4,-,3154,24/11/2013,18:00,-,-,O,Corpora Gricignano Di Aversa,Aversa,1,3,6,14,18,26,8,16,21,24,7,15,18,19,8,16,21,25,6,11,14,15,8,16,21,25,4,9,11,16,8,16,21,25,-,-,-,-,-,-,-,-,48,19,17,77,8,3,85,10,0.36,0.2,136,6,7,36,0.26,-,9
