Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A2,Regular_Season,Group_A_2nd,5,-,3250,26/12/2019,16:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,3,0,8,16,21,25,4,7,11,14,8,16,21,25,4,6,9,12,7,16,21,25,8,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,34,74,8,2,44,4,0.55,0.32,105,5,4,45,0.43,-,9
2019/2020,A2,Regular_Season,Group_A_2nd,5,-,3250,26/12/2019,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,0,3,4,7,11,14,8,16,21,25,4,6,9,12,8,16,21,25,8,14,17,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,10,-,48,4,2,66,7,0.44,0.23,101,12,9,26,0.26,-,4
2019/2020,A2,Regular_Season,Group_A_2nd,5,-,3251,26/12/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,3,2,3,8,10,13,8,16,21,25,8,16,21,25,7,10,13,15,8,16,21,25,7,15,17,19,7,15,17,18,8,16,21,25,4,10,12,15,5,9,11,13,74,25,29,95,14,4,88,4,0.65,0.2,165,20,7,61,0.37,-,9
2019/2020,A2,Regular_Season,Group_A_2nd,5,-,3251,26/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,2,3,8,16,21,25,3,8,10,13,7,10,13,15,8,16,21,25,7,15,17,19,8,16,21,25,8,16,21,25,7,15,17,18,5,9,11,13,4,10,12,15,59,22,24,98,9,4,81,6,0.63,0.2,140,10,9,48,0.34,-,7
2019/2020,A2,Regular_Season,Group_A_2nd,5,-,3252,26/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,0,3,6,11,21,29,8,16,20,31,7,16,17,22,8,15,21,25,8,11,20,26,4,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,14,78,13,4,73,12,0.47,0.12,133,9,8,45,0.34,-,8
2019/2020,A2,Regular_Season,Group_A_2nd,5,-,3252,26/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,3,0,8,16,20,31,6,11,21,29,8,15,21,25,7,16,17,22,4,16,21,28,8,11,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,23,83,8,6,63,10,0.48,0.13,125,10,8,46,0.37,-,8
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3253,29/12/2019,15:00,-,-,C,Club Italia Crai,Clubita,2,3,3,15,21,25,8,16,19,21,8,15,18,20,5,16,21,25,4,16,20,25,8,14,21,27,7,16,21,25,8,14,19,23,4,7,7,8,5,10,12,15,67,25,8,103,14,6,98,12,0.48,0.26,165,18,12,51,0.31,-,10
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3253,29/12/2019,15:00,-,-,O,Volley Soverato,Soverato,3,2,8,16,19,21,3,15,21,25,5,16,21,25,8,15,18,20,8,14,21,27,4,16,20,25,8,14,19,23,7,16,21,25,5,10,12,15,4,7,7,8,72,27,20,111,11,4,88,8,0.59,0.28,174,14,10,56,0.32,-,12
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,2,8,16,21,25,3,9,12,17,6,11,15,20,8,16,21,25,8,16,19,21,7,15,21,25,6,16,21,25,8,12,17,18,5,10,11,15,4,7,12,13,83,29,45,106,11,-,87,5,0.6,0.17,165,6,16,73,0.44,-,10
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Itas Città Fiera Martignacco,Libertas Martignacco,2,3,3,9,12,17,8,16,21,25,8,16,21,25,6,11,15,20,7,15,21,25,8,16,19,21,8,12,17,18,6,16,21,25,4,7,12,13,5,10,11,15,77,29,38,99,10,2,93,8,0.58,0.26,154,11,10,59,0.38,-,16
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Cda Talmassons,Volley Talmassons,3,1,5,12,15,19,8,16,21,25,8,16,21,25,4,5,17,18,8,16,21,25,5,12,18,20,8,16,21,25,5,10,12,15,-,-,-,-,-,-,-,-,69,32,14,93,6,2,67,15,0.51,0.37,134,12,9,49,0.37,-,18
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,8,16,21,25,5,12,15,19,4,5,17,18,8,16,21,25,5,12,18,20,8,16,21,25,5,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,59,16,-,79,12,8,86,8,0.64,0.34,148,11,18,42,0.28,-,9
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,2,3,6,15,19,26,8,16,21,24,8,15,21,24,5,16,18,26,8,16,20,31,5,13,21,29,4,12,15,18,8,16,21,25,3,6,8,13,5,10,12,15,85,29,21,111,12,6,110,11,0.51,0.26,244,20,16,67,0.27,-,12
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,2,8,16,21,24,6,15,19,26,5,16,18,26,8,15,21,24,5,13,21,29,8,16,20,31,8,16,21,25,4,12,15,18,5,10,12,15,3,6,8,13,87,31,32,121,11,7,99,18,0.49,0.2,202,12,12,64,0.32,-,16
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Exacer Montale,Montale Pallavolo,2,3,8,16,21,25,7,13,18,21,7,11,14,17,8,16,21,25,3,9,17,25,8,16,21,27,7,16,21,25,8,11,14,19,2,4,7,11,5,10,12,15,76,33,17,104,15,5,92,18,0.59,0.39,163,12,14,58,0.36,-,13
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Geovillage Hermaea Olbia,Hermaea Olbia,3,2,7,13,18,21,8,16,21,25,8,16,21,25,7,11,14,17,8,16,21,27,3,9,17,25,8,11,14,19,7,16,21,25,5,10,12,15,2,4,7,11,77,33,28,106,14,6,89,10,0.6,0.35,158,12,13,57,0.36,-,14
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Volley Soverato,Soverato,1,3,8,16,20,23,4,13,21,25,8,12,14,19,7,16,21,25,8,16,21,25,7,12,13,16,8,16,20,23,7,12,21,25,-,-,-,-,-,-,-,-,58,24,17,91,12,3,75,10,0.49,0.41,123,12,6,42,0.34,-,13
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,1,4,13,21,25,8,16,20,23,7,16,21,25,8,12,14,19,7,12,13,16,8,16,21,25,7,12,21,25,8,16,20,23,-,-,-,-,-,-,-,-,64,22,18,90,15,6,78,6,0.56,0.33,129,11,13,52,0.4,-,6
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3259,5/1/2020,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,3,0,8,16,21,25,3,12,18,20,8,16,21,25,5,12,15,20,8,16,21,25,4,8,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,36,73,7,5,52,4,0.67,0.29,88,8,3,44,0.5,-,9
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3259,5/1/2020,17:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,0,3,3,12,18,20,8,16,21,25,5,12,15,20,8,16,21,25,4,8,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,12,62,10,3,66,7,0.77,0.29,89,7,9,40,0.45,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3260,5/1/2020,17:00,-,-,C,Club Italia Crai,Clubita,0,3,4,10,15,21,8,16,21,25,6,15,18,24,8,16,21,26,8,15,16,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,18,17,65,8,2,64,4,0.58,0.33,121,12,5,39,0.32,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3260,5/1/2020,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,0,8,16,21,25,4,10,15,21,8,16,21,26,6,15,18,24,6,16,21,25,8,15,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,22,73,7,4,55,6,0.58,0.27,121,8,5,41,0.34,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3261,5/1/2020,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,3,2,8,16,21,25,5,15,18,23,8,16,21,25,6,11,18,19,4,10,10,12,8,16,21,25,7,11,18,19,8,16,21,25,5,10,12,15,-,4,5,9,78,32,36,96,13,2,92,7,0.46,0.26,182,13,8,68,0.37,-,8
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3261,5/1/2020,17:00,-,-,O,Cda Talmassons,Volley Talmassons,2,3,5,15,18,23,8,16,21,25,6,11,18,19,8,16,21,25,8,16,21,25,4,10,10,12,8,16,21,25,7,11,18,19,-,4,5,9,5,10,12,15,72,32,42,101,9,2,83,6,0.37,0.27,168,7,8,62,0.37,-,8
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3262,5/1/2020,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,2,8,16,19,23,6,13,21,25,8,16,21,25,1,7,8,12,8,16,21,25,4,5,8,13,8,14,20,21,7,16,21,25,5,10,12,15,3,5,7,11,74,37,37,109,10,7,72,5,0.63,0.33,164,16,5,53,0.32,-,14
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3262,5/1/2020,17:00,-,-,O,Exacer Montale,Montale Pallavolo,2,3,6,13,21,25,8,16,19,23,1,7,8,12,8,16,21,25,4,5,8,13,8,16,21,25,7,16,21,25,8,14,20,21,3,5,7,11,5,10,12,15,58,19,3,86,14,2,98,12,0.62,0.3,181,15,14,51,0.28,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3263,12/1/2020,17:00,-,-,C,Exacer Montale,Montale Pallavolo,2,3,5,9,17,17,8,16,21,25,8,16,21,25,5,9,14,15,8,16,20,33,5,15,21,31,6,9,14,17,8,16,21,25,4,6,6,10,5,10,12,15,73,30,14,103,13,7,98,12,0.6,0.43,178,16,18,55,0.31,-,11
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3263,12/1/2020,17:00,-,-,O,Club Italia Crai,Clubita,3,2,8,16,21,25,5,9,17,17,5,9,14,15,8,16,21,25,5,15,21,31,8,16,20,33,8,16,21,25,6,9,14,17,5,10,12,15,4,6,6,10,81,37,27,110,12,1,90,14,0.56,0.4,174,17,11,62,0.36,-,18
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3264,12/1/2020,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,0,3,8,11,16,17,6,16,21,25,5,14,18,23,8,16,21,25,6,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,12,58,7,2,67,13,0.46,0.22,85,5,8,37,0.44,-,6
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3264,12/1/2020,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,0,6,16,21,25,8,11,16,17,8,16,21,25,5,14,18,23,8,16,21,25,6,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,41,74,7,10,51,3,0.75,0.33,91,4,6,43,0.47,-,8
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3265,12/1/2020,17:00,-,-,C,Cda Talmassons,Volley Talmassons,1,3,6,16,20,21,8,14,21,25,8,16,21,25,6,9,11,14,7,10,13,14,8,16,21,25,3,9,15,21,8,16,21,25,-,-,-,-,-,-,-,-,58,21,1,82,10,4,72,6,0.6,0.28,124,10,14,43,0.35,-,11
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3265,12/1/2020,17:00,-,-,O,Volley Soverato,Soverato,3,1,8,14,21,25,6,16,20,21,6,9,11,14,8,16,21,25,8,16,21,25,7,10,13,14,8,16,21,25,3,9,15,21,-,-,-,-,-,-,-,-,68,27,10,86,14,3,72,9,0.51,0.24,120,5,11,51,0.43,-,14
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3266,12/1/2020,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,3,2,3,9,13,13,8,16,21,25,8,16,21,25,7,12,17,18,3,13,16,22,8,16,21,25,7,16,21,25,8,11,20,23,5,10,12,15,3,4,9,13,74,36,28,100,8,4,98,11,0.5,0.22,192,15,12,59,0.31,-,11
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3266,12/1/2020,17:00,-,-,O,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,2,3,8,16,21,25,3,9,13,13,7,12,17,18,8,16,21,25,8,16,21,25,3,13,16,22,8,11,20,23,7,16,21,25,3,4,9,13,5,10,12,15,75,38,28,104,6,6,92,12,0.39,0.25,187,16,11,57,0.3,-,12
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3267,12/1/2020,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,8,16,21,25,4,10,14,16,6,16,21,23,8,11,20,25,5,10,17,19,8,16,21,25,8,14,20,24,6,16,21,26,-,-,-,-,-,-,-,-,70,26,26,92,14,6,83,8,0.58,0.2,154,14,7,55,0.36,-,9
2019/2020,A2,Regular_Season,Group_A_2nd,8,-,3267,12/1/2020,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,1,4,10,14,16,8,16,21,25,8,11,20,25,6,16,21,23,8,16,21,25,5,10,17,19,6,16,21,26,8,14,20,24,-,-,-,-,-,-,-,-,58,23,18,91,6,3,77,11,0.39,0.05,147,13,9,48,0.33,-,7
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3268,19/1/2020,17:00,-,-,C,Club Italia Crai,Clubita,2,3,8,16,21,28,7,14,20,26,5,12,13,18,8,16,21,25,8,16,21,25,3,11,14,22,4,16,21,23,8,14,19,25,4,8,11,14,5,10,12,16,78,23,32,109,11,3,100,5,0.65,0.4,169,17,10,60,0.36,-,15
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3268,19/1/2020,17:00,-,-,O,Itas Città Fiera Martignacco,Libertas Martignacco,3,2,7,14,20,26,8,16,21,28,8,16,21,25,5,12,13,18,3,11,14,22,8,16,21,25,8,14,19,25,4,16,21,23,5,10,12,16,4,8,11,14,82,22,36,113,12,1,96,5,0.64,0.44,168,11,15,71,0.42,-,10
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3269,19/1/2020,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,1,8,14,21,25,6,16,20,22,8,16,21,25,6,8,9,11,5,10,15,20,8,16,21,25,8,16,21,25,3,7,10,10,-,-,-,-,-,-,-,-,63,37,30,94,5,9,54,3,0.76,0.52,142,17,8,46,0.32,-,8
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3269,19/1/2020,17:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,6,16,20,22,8,14,21,25,6,8,9,11,8,16,21,25,8,16,21,25,5,10,15,20,3,7,10,10,8,16,21,25,-,-,-,-,-,-,-,-,44,12,-18,66,13,3,88,18,0.56,0.42,128,13,8,33,0.26,-,8
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3270,19/1/2020,17:00,-,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,1,3,5,13,18,23,8,16,21,25,5,11,13,18,8,16,21,25,5,16,21,25,8,14,18,21,8,16,20,23,7,15,21,25,-,-,-,-,-,-,-,-,66,24,24,90,7,5,84,9,0.61,0.26,148,12,14,55,0.37,-,6
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3270,19/1/2020,17:00,-,-,O,Cda Talmassons,Volley Talmassons,3,1,8,16,21,25,5,13,18,23,8,16,21,25,5,11,13,18,8,14,18,21,5,16,21,25,7,15,21,25,8,16,20,23,-,-,-,-,-,-,-,-,76,29,42,95,10,3,82,9,0.6,0.29,142,9,6,59,0.42,-,14
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3271,19/1/2020,17:00,-,-,C,Volley Soverato,Soverato,3,1,8,16,21,25,5,8,13,18,8,16,21,25,2,12,14,17,6,11,18,19,8,16,21,25,8,16,21,25,4,11,16,18,-,-,-,-,-,-,-,-,63,35,31,93,9,7,64,6,0.66,0.38,134,12,5,42,0.31,-,14
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3271,19/1/2020,17:00,-,-,O,Exacer Montale,Montale Pallavolo,1,3,5,8,13,18,8,16,21,25,2,12,14,17,8,16,21,25,8,16,21,25,6,11,18,19,4,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,57,22,5,79,14,1,84,10,0.54,0.32,141,14,14,51,0.36,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3272,19/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,2,5,13,21,26,8,16,20,24,8,15,17,21,5,16,21,25,7,11,14,17,8,16,21,25,8,16,21,25,6,13,16,21,5,10,12,15,1,6,7,11,82,33,29,104,12,5,100,7,0.62,0.35,183,16,17,69,0.38,-,8
2019/2020,A2,Regular_Season,Group_A_2nd,9,-,3272,19/1/2020,17:00,-,-,O,Geovillage Hermaea Olbia,Hermaea Olbia,2,3,8,16,20,24,5,13,21,26,5,16,21,25,8,15,17,21,8,16,21,25,7,11,14,17,6,13,16,21,8,16,21,25,1,6,7,11,5,10,12,15,74,38,27,107,6,3,92,14,0.49,0.24,153,17,8,54,0.35,-,17
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3273,6/10/2019,17:00,500,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,4,14,14,16,8,16,21,25,5,12,16,19,8,16,21,25,5,11,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,25,73,8,3,53,7,0.45,0.28,98,8,3,41,0.42,-,10
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3273,6/10/2019,17:00,500,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,0,3,4,14,14,16,8,16,21,25,5,12,16,19,8,16,21,25,5,11,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,7,3,60,7,3,65,8,0.52,0.18,104,12,10,36,0.35,-,3
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3274,6/10/2019,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,5,13,17,27,8,16,21,25,8,16,21,25,3,12,16,22,6,12,17,19,8,16,21,25,5,15,21,25,8,16,19,22,-,-,-,-,-,-,-,-,74,30,32,95,18,9,88,5,0.84,0.47,148,11,7,60,0.41,-,5
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3274,6/10/2019,17:00,-,-,O,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,1,3,8,16,21,25,5,13,17,27,3,12,16,22,8,16,21,25,8,16,21,25,6,12,17,19,8,16,19,22,5,15,21,25,-,-,-,-,-,-,-,-,58,21,21,95,7,3,77,11,0.64,0.29,131,12,5,48,0.37,-,7
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3275,6/10/2019,17:00,-,-,C,P2p Smilers Baronissi,P2P Baronissi,0,3,7,13,15,19,8,16,21,25,8,16,21,25,7,14,19,27,8,15,21,25,4,16,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,12,-7,71,14,3,71,13,0.55,0.35,110,7,6,41,0.37,-,6
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3275,6/10/2019,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,3,0,8,16,21,25,7,13,15,19,7,14,19,27,8,16,21,25,4,16,20,27,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,9,77,6,5,57,12,0.54,0.28,107,7,6,40,0.37,-,6
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3276,6/10/2019,17:00,-,-,C,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,0,3,8,16,17,21,4,14,21,25,6,10,12,17,8,16,21,25,6,15,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,16,-1,60,7,1,63,7,0.59,0.3,109,11,9,30,0.28,-,7
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3276,6/10/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,3,0,4,14,21,25,8,16,17,21,8,16,21,25,6,10,12,17,8,16,21,25,6,15,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,19,73,8,5,52,1,0.73,0.33,110,12,7,40,0.36,-,9
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3277,6/10/2019,17:00,-,-,C,Sigel Marsala,Sigel Marsala,3,1,8,16,21,25,5,15,15,19,7,16,21,25,8,14,17,20,8,13,16,19,4,16,21,25,5,16,21,25,8,14,20,22,-,-,-,-,-,-,-,-,70,32,25,93,17,4,73,6,0.56,0.11,124,7,15,51,0.41,-,15
2019/2020,A2,Regular_Season,Group_B_1st,1,-,3277,6/10/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,5,15,15,19,8,16,21,25,8,14,17,20,7,16,21,25,4,16,21,25,8,13,16,19,8,14,20,22,5,16,21,25,-,-,-,-,-,-,-,-,59,27,14,87,13,4,75,10,0.57,0.19,113,7,14,40,0.35,-,15
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3278,13/10/2019,15:30,-,-,C,Barricalla Cus Torino,Barricalla Collegno,3,0,6,11,14,25,8,16,21,16,3,4,8,25,8,16,21,12,7,10,17,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,33,74,7,2,48,4,0.69,0.35,115,6,3,42,0.37,-,10
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3278,13/10/2019,15:30,-,-,O,P2p Smilers Baronissi,P2P Baronissi,0,3,8,16,21,16,6,11,14,25,8,16,21,12,3,4,8,25,8,16,21,24,7,10,17,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,13,1,54,6,3,67,4,0.55,0.36,125,15,10,30,0.24,-,3
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3279,13/10/2019,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,2,3,6,10,13,15,8,16,21,25,5,12,18,25,8,16,21,23,8,13,16,18,4,16,21,25,8,14,20,25,6,16,21,23,5,9,11,16,2,10,12,18,70,29,-4,100,16,5,95,15,0.56,0.34,155,16,14,55,0.35,-,10
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3279,13/10/2019,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,2,3,6,10,13,15,8,16,21,25,5,12,18,25,8,16,21,23,8,13,16,18,4,16,21,25,8,14,20,25,6,16,21,23,5,9,11,16,2,10,12,18,70,29,-4,100,16,5,95,15,0.56,0.34,155,16,14,55,0.35,-,10
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3280,13/10/2019,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,1,8,16,21,25,5,13,15,19,8,13,17,19,7,16,21,25,8,16,21,25,2,9,14,17,8,16,21,25,5,13,17,20,-,-,-,-,-,-,-,-,67,31,43,92,5,8,63,7,0.52,0.33,101,6,6,50,0.5,-,9
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3280,13/10/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,5,13,15,19,8,16,21,25,7,16,21,25,8,13,17,19,2,9,14,17,8,16,21,25,5,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,68,24,23,82,19,5,86,11,0.56,0.3,125,6,9,57,0.46,-,6
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3281,13/10/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,3,1,8,16,21,25,4,9,12,15,6,16,21,25,8,13,16,20,8,14,17,19,7,16,21,25,8,16,21,25,4,7,10,16,-,-,-,-,-,-,-,-,70,37,34,93,11,7,69,5,0.61,0.32,164,13,7,50,0.3,-,13
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3281,13/10/2019,17:00,-,-,O,Sigel Marsala,Sigel Marsala,1,3,4,9,12,15,8,16,21,25,8,13,16,20,6,16,21,25,7,16,21,25,8,14,17,19,4,7,10,16,8,16,21,25,-,-,-,-,-,-,-,-,51,19,8,77,8,4,82,8,0.37,0.23,157,10,13,40,0.25,-,7
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3282,13/10/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,0,8,16,21,25,6,11,16,22,8,16,21,25,6,8,12,16,8,16,21,25,4,10,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,30,26,73,6,5,49,6,0.57,0.33,98,8,6,41,0.42,-,8
2019/2020,A2,Regular_Season,Group_B_1st,2,-,3282,13/10/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,0,3,6,11,16,22,8,16,21,25,6,8,12,16,8,16,21,25,4,10,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,17,2,61,12,5,67,12,0.43,0.22,97,7,8,31,0.32,-,6
2019/2020,A2,Regular_Season,Group_B_1st,3,-,3283,20/10/2019,17:00,500,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,7,16,21,25,8,11,17,21,7,16,21,25,8,12,19,20,8,16,21,25,3,12,15,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,26,74,10,6,57,3,0.53,0.26,129,8,9,45,0.35,-,6
