Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A1,Regular_Season,1st,6,4,39,17/11/2019,18:00,2991,14754,O,Calzedonia Verona,Verona,3,0,8,16,21,25,4,10,15,19,8,16,21,25,3,10,13,17,8,16,21,25,6,11,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,28,13,74,11,7,45,8,0.36,0.18,72,6,2,34,0.47,-,12
2019/2020,A1,Regular_Season,1st,6,5,40,17/11/2019,18:00,1145,3637,C,Top Volley Cisterna,Latina,0,3,5,13,14,20,8,16,21,25,8,16,20,23,5,14,21,25,5,13,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,13,-7,61,8,3,67,10,0.39,0.19,83,10,8,36,0.43,-,6
2019/2020,A1,Regular_Season,1st,6,5,40,17/11/2019,18:00,1145,3637,O,Consar Ravenna,Ravenna Robur,3,0,8,16,21,25,5,13,14,20,5,14,21,25,8,16,20,23,8,16,21,25,5,13,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,25,74,7,7,53,3,0.6,0.28,78,6,6,42,0.54,-,8
2019/2020,A1,Regular_Season,1st,6,6,41,17/11/2019,18:00,2186,16575,C,Gas Sales Piacenza,PiacenzaYou,3,2,4,10,13,17,8,16,21,25,8,16,21,25,5,12,14,17,5,10,14,15,8,16,21,25,5,15,21,25,8,16,20,22,5,10,12,15,4,9,11,12,73,23,11,98,19,9,87,11,0.51,0.31,111,6,5,56,0.5,-,8
2019/2020,A1,Regular_Season,1st,6,6,41,17/11/2019,18:00,2186,16575,O,Vero Volley Monza,Monza Vero Volley,2,3,8,16,21,25,4,10,13,17,5,12,14,17,8,16,21,25,8,16,21,25,5,10,14,15,8,16,20,22,5,15,21,25,4,9,11,12,5,10,12,15,73,29,9,101,14,9,79,9,0.41,0.22,126,9,8,59,0.47,-,5
2019/2020,A1,Regular_Season,1st,7,1,43,20/11/2019,20:30,2832,24151,C,Itas Trentino,Trento,2,3,8,16,21,25,7,15,18,20,3,11,18,20,8,16,21,25,5,10,14,19,8,16,21,25,5,15,21,25,8,16,20,23,5,10,11,19,3,8,12,21,78,24,7,108,20,4,91,7,0.67,0.34,138,11,10,63,0.46,-,11
2019/2020,A1,Regular_Season,1st,7,1,43,20/11/2019,20:30,2832,24151,O,Kioene Padova,Padova,3,2,7,15,18,20,8,16,21,25,8,16,21,25,3,11,18,20,8,16,21,25,5,10,14,19,8,16,20,23,5,15,21,25,3,8,12,21,5,10,11,19,81,23,18,114,23,7,88,4,0.69,0.28,134,5,12,64,0.48,-,10
2019/2020,A1,Regular_Season,1st,7,2,44,20/11/2019,18:50,3040,36438,C,Allianz Milano,Milano Power,0,3,5,14,18,27,8,16,21,29,7,14,20,28,8,16,21,30,6,10,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,19,-2,76,13,3,60,7,0.38,0.22,87,4,11,43,0.49,-,2
2019/2020,A1,Regular_Season,1st,7,2,44,20/11/2019,18:50,3040,36438,O,Leo Shoes Modena,Modena,3,0,8,16,21,29,5,14,18,27,8,16,21,30,7,14,20,28,8,16,21,25,6,10,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,28,19,83,23,6,63,4,0.54,0.27,83,4,2,49,0.59,-,11
2019/2020,A1,Regular_Season,1st,7,3,45,20/11/2019,20:30,917,3217,C,Globo Banca Popolare del Frusinate Sora,Sora,1,3,7,15,17,20,8,16,21,25,7,14,20,22,8,16,21,25,8,16,21,25,5,13,19,23,8,16,21,23,5,14,20,25,-,-,-,-,-,-,-,-,65,20,2,91,20,4,79,4,0.43,0.23,118,10,6,54,0.46,-,7
2019/2020,A1,Regular_Season,1st,7,3,45,20/11/2019,20:30,917,3217,O,Top Volley Cisterna,Latina,3,1,8,16,21,25,7,15,17,20,8,16,21,25,7,14,20,22,5,13,19,23,8,16,21,25,5,14,20,25,8,16,21,23,-,-,-,-,-,-,-,-,67,22,12,97,18,4,71,4,0.55,0.3,106,5,7,57,0.54,-,6
2019/2020,A1,Regular_Season,1st,7,4,46,21/11/2019,20:30,1779,12126,C,Consar Ravenna,Ravenna Robur,2,3,7,13,17,22,8,16,21,25,2,15,19,24,8,16,21,26,8,16,21,25,7,15,15,18,8,15,21,25,4,16,17,22,1,8,9,11,5,10,12,15,74,30,5,107,20,15,86,10,0.41,0.23,109,3,15,51,0.47,-,8
2019/2020,A1,Regular_Season,1st,7,4,46,21/11/2019,20:30,1779,12126,O,Cucine Lube Civitanova,Lube,3,2,8,16,21,25,7,13,17,22,8,16,21,26,2,15,19,24,7,15,15,18,8,16,21,25,4,16,17,22,8,15,21,25,5,10,12,15,1,8,9,11,82,33,4,106,20,10,87,16,0.39,0.22,115,11,8,57,0.5,-,15
2019/2020,A1,Regular_Season,1st,7,5,47,20/11/2019,19:30,409,664,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,6,9,12,17,8,16,21,25,6,12,16,18,6,16,21,25,8,14,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,11,70,18,4,41,2,0.59,0.2,78,3,6,44,0.56,-,5
2019/2020,A1,Regular_Season,1st,7,5,47,20/11/2019,19:30,409,664,O,Calzedonia Verona,Verona,0,3,6,9,12,17,8,16,21,25,6,12,16,18,8,16,21,25,8,14,16,20,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,-19,57,16,2,52,5,0.46,0.25,66,4,5,25,0.38,-,6
2019/2020,A1,Regular_Season,1st,7,6,48,20/11/2019,20:30,2227,19947,C,Gas Sales Piacenza,PiacenzaYou,0,3,5,13,19,22,8,16,21,25,8,14,17,22,6,16,21,25,6,13,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,1,62,10,3,62,5,0.47,0.23,84,5,9,39,0.46,-,2
2019/2020,A1,Regular_Season,1st,7,6,48,20/11/2019,20:30,2227,19947,O,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,5,13,19,22,6,16,21,25,8,14,17,22,8,16,21,25,6,13,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,22,25,74,12,4,52,3,0.48,0.21,78,2,2,46,0.59,-,9
2019/2020,A1,Regular_Season,1st,8,1,50,24/11/2019,18:00,3416,28993,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,4,9,12,14,8,16,21,25,6,14,17,18,8,16,21,25,4,14,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,22,73,8,5,41,2,0.54,0.12,77,4,4,41,0.53,-,7
2019/2020,A1,Regular_Season,1st,8,1,50,24/11/2019,18:00,3416,28993,O,Consar Ravenna,Ravenna Robur,0,3,4,9,12,14,8,16,21,25,6,14,17,18,8,16,21,25,4,14,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,-11,52,11,1,65,7,0.34,0.12,74,11,7,33,0.45,-,4
2019/2020,A1,Regular_Season,1st,8,2,51,24/11/2019,18:00,5077,75987,C,Leo Shoes Modena,Modena,3,1,8,16,21,22,5,15,20,25,8,16,21,25,5,14,20,23,6,16,21,25,8,15,18,22,8,16,21,25,6,11,16,21,-,-,-,-,-,-,-,-,69,26,15,96,20,10,71,9,0.44,0.28,91,3,6,53,0.58,-,6
2019/2020,A1,Regular_Season,1st,8,2,51,24/11/2019,18:00,5077,75987,O,Itas Trentino,Trento,1,3,5,15,20,25,8,16,21,22,5,14,20,23,8,16,21,25,8,15,18,22,6,16,21,25,6,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,64,24,2,92,21,9,76,10,0.39,0.2,96,6,6,49,0.51,-,6
2019/2020,A1,Regular_Season,1st,8,3,52,24/11/2019,18:30,3252,18366,C,Calzedonia Verona,Verona,0,3,8,16,20,21,4,14,21,25,4,9,16,19,8,16,21,25,7,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,-3,61,12,3,68,5,0.4,0.16,88,7,9,39,0.44,-,5
2019/2020,A1,Regular_Season,1st,8,3,52,24/11/2019,18:30,3252,18366,O,Vero Volley Monza,Monza Vero Volley,3,0,4,14,21,25,8,16,20,21,8,16,21,25,4,9,16,19,8,16,21,25,7,12,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,17,75,7,5,49,4,0.49,0.06,87,5,5,39,0.45,-,9
2019/2020,A1,Regular_Season,1st,8,4,53,23/11/2019,18:00,2244,8817,C,Kioene Padova,Padova,3,1,5,13,21,25,8,16,19,20,8,16,21,25,6,9,13,15,6,10,16,18,8,16,21,25,8,16,21,25,6,13,16,22,-,-,-,-,-,-,-,-,70,28,16,92,15,3,66,5,0.58,0.3,104,9,7,59,0.57,-,8
2019/2020,A1,Regular_Season,1st,8,4,53,23/11/2019,18:00,2244,8817,O,Top Volley Cisterna,Latina,1,3,8,16,19,20,5,13,21,25,6,9,13,15,8,16,21,25,8,16,21,25,6,10,16,18,6,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,56,17,1,83,17,5,77,4,0.4,0.18,94,6,8,44,0.47,-,7
2019/2020,A1,Regular_Season,1st,8,5,54,24/11/2019,18:00,897,3266,C,Globo Banca Popolare del Frusinate Sora,Sora,1,3,6,16,20,26,8,15,21,24,5,12,14,18,8,16,21,25,7,13,14,17,8,16,21,25,7,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,54,14,-8,80,14,3,81,6,0.62,0.42,105,9,11,45,0.43,-,6
2019/2020,A1,Regular_Season,1st,8,5,54,24/11/2019,18:00,897,3266,O,Allianz Milano,Milano Power,3,1,8,15,21,24,6,16,20,26,8,16,21,25,5,12,14,18,8,16,21,25,7,13,14,17,8,16,21,25,7,10,14,18,-,-,-,-,-,-,-,-,74,29,24,98,17,4,66,4,0.39,0.14,105,7,6,59,0.56,-,11
2019/2020,A1,Regular_Season,1st,8,6,55,24/11/2019,18:00,1025,5210,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,7,16,21,27,8,14,20,25,7,12,17,18,8,16,21,25,4,9,13,17,8,16,21,25,8,16,21,21,7,15,19,25,-,-,-,-,-,-,-,-,60,14,-6,84,22,3,82,7,0.49,0.18,100,7,8,52,0.52,-,5
2019/2020,A1,Regular_Season,1st,8,6,55,24/11/2019,18:00,1025,5210,O,Cucine Lube Civitanova,Lube,3,1,8,14,20,25,7,16,21,27,8,16,21,25,7,12,17,18,8,16,21,25,4,9,13,17,7,15,19,25,8,16,21,21,-,-,-,-,-,-,-,-,71,28,21,99,17,5,62,4,0.56,0.23,92,6,5,58,0.63,-,8
2019/2020,A1,Regular_Season,1st,9,1,57,27/11/2019,20:30,3052,23809,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,4,11,13,15,5,15,21,25,8,16,17,21,6,16,21,25,8,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,19,73,17,5,47,2,0.6,0.26,74,3,5,46,0.62,-,8
2019/2020,A1,Regular_Season,1st,9,1,57,27/11/2019,20:30,3052,23809,O,Globo Banca Popolare del Frusinate Sora,Sora,0,3,4,11,13,15,8,16,21,25,8,16,17,21,5,15,21,25,8,12,15,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,-12,56,9,1,56,5,0.59,0.34,68,6,8,29,0.43,-,5
2019/2020,A1,Regular_Season,1st,9,2,58,27/11/2019,20:30,4445,38145,C,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,4,11,14,16,7,16,21,25,8,13,17,21,6,13,18,18,8,16,21,25,8,15,21,25,7,16,20,23,-,-,-,-,-,-,-,-,63,22,7,92,16,3,69,4,0.43,0.23,101,7,9,47,0.47,-,13
2019/2020,A1,Regular_Season,1st,9,2,58,27/11/2019,20:30,4445,38145,O,Vero Volley Monza,Monza Vero Volley,1,3,4,11,14,16,8,16,21,25,8,13,17,21,7,16,21,25,8,16,21,25,6,13,18,18,7,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,60,18,-,86,17,2,76,3,0.46,0.25,98,8,13,49,0.5,-,9
2019/2020,A1,Regular_Season,1st,9,3,59,4/12/2019,20:30,1534,6143,C,Allianz Milano,Milano Power,3,1,8,15,19,22,5,16,21,25,8,16,21,25,3,12,16,17,6,16,21,25,8,15,18,19,8,16,21,25,2,8,12,18,-,-,-,-,-,-,-,-,70,37,17,96,21,8,61,6,0.51,0.26,103,5,7,48,0.47,-,14
2019/2020,A1,Regular_Season,1st,9,3,59,4/12/2019,20:30,1534,6143,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,5,16,21,25,8,15,19,22,3,12,16,17,8,16,21,25,8,15,18,19,6,16,21,25,2,8,12,18,8,16,21,25,-,-,-,-,-,-,-,-,52,21,-12,80,19,5,75,10,0.39,0.15,97,8,14,40,0.41,-,7
2019/2020,A1,Regular_Season,1st,9,4,60,27/11/2019,20:30,1544,9080,C,Consar Ravenna,Ravenna Robur,3,1,8,16,21,25,7,12,18,21,8,16,21,25,6,13,16,23,6,12,17,20,8,16,21,25,8,16,21,25,6,11,16,19,-,-,-,-,-,-,-,-,73,25,19,94,13,7,77,5,0.52,0.4,100,10,10,51,0.51,-,15
2019/2020,A1,Regular_Season,1st,9,4,60,27/11/2019,20:30,1544,9080,O,Calzedonia Verona,Verona,1,3,7,12,18,21,8,16,21,25,6,13,16,23,8,16,21,25,8,16,21,25,6,12,17,20,6,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,64,18,10,89,12,5,81,9,0.56,0.38,98,8,15,49,0.5,-,10
2019/2020,A1,Regular_Season,1st,9,5,61,27/11/2019,20:30,1154,6350,C,Top Volley Cisterna,Latina,1,3,7,12,21,26,8,16,18,28,8,14,16,18,3,16,21,25,8,16,21,25,5,9,14,19,7,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,67,26,13,92,12,7,81,4,0.42,0.2,102,8,6,55,0.54,-,5
2019/2020,A1,Regular_Season,1st,9,5,61,27/11/2019,20:30,1154,6350,O,Itas Trentino,Trento,3,1,8,16,18,28,7,12,21,26,3,16,21,25,8,14,16,18,5,9,14,19,8,16,21,25,8,16,21,25,7,12,18,22,-,-,-,-,-,-,-,-,72,28,12,96,15,4,80,8,0.53,0.28,106,7,5,62,0.58,-,6
2019/2020,A1,Regular_Season,1st,9,6,62,28/11/2019,20:30,1930,13302,C,Gas Sales Piacenza,PiacenzaYou,3,2,8,16,21,25,4,11,18,22,7,16,21,29,8,15,19,31,8,15,21,28,5,16,19,26,8,16,21,28,5,15,20,30,5,10,12,15,3,6,8,11,94,32,10,125,25,10,101,10,0.48,0.2,131,7,10,69,0.53,-,15
2019/2020,A1,Regular_Season,1st,9,6,62,28/11/2019,20:30,1930,13302,O,Kioene Padova,Padova,2,3,4,11,18,22,8,16,21,25,8,15,19,31,7,16,21,29,5,16,19,26,8,15,21,28,5,15,20,30,8,16,21,28,3,6,8,11,5,10,12,15,83,25,10,121,20,10,100,10,0.43,0.29,119,7,15,63,0.53,-,10
2019/2020,A1,Regular_Season,1st,10,1,64,22/12/2019,18:00,4362,53593,C,Itas Trentino,Trento,1,3,7,14,20,27,8,16,21,29,8,16,21,25,6,11,13,17,8,11,12,14,7,16,21,25,7,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,68,21,4,87,18,5,82,8,0.59,0.18,123,10,13,55,0.45,-,8
2019/2020,A1,Regular_Season,1st,10,1,64,22/12/2019,18:00,4362,53593,O,Cucine Lube Civitanova,Lube,3,1,8,16,21,29,7,14,20,27,6,11,13,17,8,16,21,25,7,16,21,25,8,11,12,14,8,16,21,25,7,14,17,20,-,-,-,-,-,-,-,-,66,25,21,95,12,6,69,7,0.61,0.22,102,5,8,47,0.46,-,13
2019/2020,A1,Regular_Season,1st,10,2,65,1/12/2019,17:00,3388,20536,C,Calzedonia Verona,Verona,3,1,5,16,21,25,8,12,16,23,4,11,14,15,8,16,21,25,8,16,21,25,5,9,13,14,7,16,21,25,8,12,18,20,-,-,-,-,-,-,-,-,64,24,16,89,17,6,68,6,0.51,0.29,97,4,7,49,0.51,-,9
2019/2020,A1,Regular_Season,1st,10,2,65,1/12/2019,17:00,3388,20536,O,Top Volley Cisterna,Latina,1,3,8,12,16,23,5,16,21,25,8,16,21,25,4,11,14,15,5,9,13,14,8,16,21,25,8,12,18,20,7,16,21,25,-,-,-,-,-,-,-,-,59,23,-,83,15,6,72,7,0.47,0.18,93,8,9,46,0.49,-,7
2019/2020,A1,Regular_Season,1st,10,3,66,1/12/2019,18:00,3102,11851,C,Kioene Padova,Padova,3,2,8,16,21,25,4,12,17,22,7,14,19,21,8,16,21,25,3,9,16,19,8,16,21,25,8,16,21,25,7,14,17,22,5,10,12,15,4,9,10,10,78,33,15,105,15,11,84,5,0.46,0.23,121,14,11,54,0.45,-,13
2019/2020,A1,Regular_Season,1st,10,3,66,1/12/2019,18:00,3102,11851,O,Allianz Milano,Milano Power,2,3,4,12,17,22,8,16,21,25,8,16,21,25,7,14,19,21,8,16,21,25,3,9,16,19,7,14,17,22,8,16,21,25,4,9,10,10,5,10,12,15,72,25,3,104,20,5,90,12,0.43,0.19,127,5,13,56,0.44,-,11
2019/2020,A1,Regular_Season,1st,10,4,67,1/12/2019,18:00,5965,43370,C,Vero Volley Monza,Monza Vero Volley,1,3,8,11,13,15,7,16,21,25,8,12,15,15,7,16,21,25,6,10,19,26,8,16,21,24,8,16,19,22,6,15,21,25,-,-,-,-,-,-,-,-,49,15,6,79,12,4,75,8,0.33,0.16,93,10,13,36,0.39,-,9
2019/2020,A1,Regular_Season,1st,10,4,67,1/12/2019,18:00,5965,43370,O,Leo Shoes Modena,Modena,3,1,7,16,21,25,8,11,13,15,7,16,21,25,8,12,15,15,8,16,21,24,6,10,19,26,6,15,21,25,8,16,19,22,-,-,-,-,-,-,-,-,76,31,34,98,23,7,67,4,0.52,0.31,99,6,9,56,0.57,-,13
2019/2020,A1,Regular_Season,1st,10,5,68,1/12/2019,18:00,775,2754,C,Globo Banca Popolare del Frusinate Sora,Sora,2,3,3,10,12,15,8,16,21,25,8,16,21,25,5,12,18,23,7,13,20,25,8,16,21,23,1,9,16,21,8,16,21,25,5,10,11,14,3,9,12,16,74,26,13,100,14,10,93,8,0.39,0.26,122,11,11,57,0.47,-,7
2019/2020,A1,Regular_Season,1st,10,5,68,1/12/2019,18:00,775,2754,O,Gas Sales Piacenza,PiacenzaYou,3,2,8,16,21,25,3,10,12,15,5,12,18,23,8,16,21,25,8,16,21,23,7,13,20,25,8,16,21,25,1,9,16,21,3,9,12,16,5,10,11,14,84,31,17,112,19,7,86,10,0.47,0.26,120,6,7,66,0.55,-,11
2019/2020,A1,Regular_Season,1st,10,6,69,1/12/2019,18:00,505,968,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,3,4,12,18,20,8,16,21,25,7,15,21,25,8,16,19,22,4,11,17,21,8,16,21,25,8,16,21,25,7,15,20,22,3,7,10,13,5,10,12,15,78,25,7,105,15,3,88,4,0.49,0.24,135,6,15,69,0.51,-,6
2019/2020,A1,Regular_Season,1st,10,6,69,1/12/2019,18:00,505,968,O,Consar Ravenna,Ravenna Robur,3,2,8,16,21,25,4,12,18,20,8,16,19,22,7,15,21,25,8,16,21,25,4,11,17,21,7,15,20,22,8,16,21,25,5,10,12,15,3,7,10,13,86,26,17,108,20,3,90,3,0.52,0.29,131,5,6,68,0.52,-,15
2019/2020,A1,Regular_Season,1st,11,1,71,10/11/2019,18:00,3896,56615,C,Cucine Lube Civitanova,Lube,3,1,8,16,21,28,6,13,18,26,8,16,21,25,5,10,15,20,7,16,19,24,8,15,21,26,8,16,21,25,6,11,17,22,-,-,-,-,-,-,-,-,75,24,12,102,14,10,78,5,0.49,0.24,99,10,2,57,0.58,-,8
2019/2020,A1,Regular_Season,1st,11,1,71,10/11/2019,18:00,3896,56615,O,Sir Safety Conad Perugia,Perugia,1,3,6,13,18,26,8,16,21,28,5,10,15,20,8,16,21,25,8,15,21,26,7,16,19,24,6,11,17,22,8,16,21,25,-,-,-,-,-,-,-,-,68,15,12,94,16,5,87,10,0.44,0.26,106,8,8,61,0.58,-,2
2019/2020,A1,Regular_Season,1st,11,2,72,8/12/2019,15:00,4524,56468,C,Leo Shoes Modena,Modena,2,3,8,16,20,23,3,11,21,25,8,12,16,17,7,16,21,25,8,16,20,31,6,14,21,29,8,16,21,25,4,12,15,19,5,7,9,13,3,10,12,15,90,29,10,110,16,11,104,10,0.54,0.29,144,12,16,72,0.5,-,7
2019/2020,A1,Regular_Season,1st,11,2,72,8/12/2019,15:00,4524,56468,O,Calzedonia Verona,Verona,3,2,3,11,21,25,8,16,20,23,7,16,21,25,8,12,16,17,6,14,21,29,8,16,20,31,4,12,15,19,8,16,21,25,3,10,12,15,5,7,9,13,81,33,12,112,8,8,94,13,0.38,0.12,123,10,7,57,0.46,-,16
2019/2020,A1,Regular_Season,1st,11,3,73,8/12/2019,18:00,1902,9936,C,Allianz Milano,Milano Power,3,1,8,15,21,25,6,16,18,20,3,11,17,21,8,16,21,25,8,16,21,25,4,14,18,21,8,16,21,25,7,12,18,22,-,-,-,-,-,-,-,-,73,27,12,95,23,7,73,5,0.37,0.21,110,5,8,59,0.54,-,7
2019/2020,A1,Regular_Season,1st,11,3,73,8/12/2019,18:00,1902,9936,O,Gas Sales Piacenza,PiacenzaYou,1,3,6,16,18,20,8,15,21,25,8,16,21,25,3,11,17,21,4,14,18,21,8,16,21,25,7,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,59,21,3,89,16,4,72,7,0.44,0.25,90,6,7,47,0.52,-,8
2019/2020,A1,Regular_Season,1st,11,4,74,7/12/2019,20:30,677,2070,C,Vero Volley Monza,Monza Vero Volley,3,0,7,13,21,25,8,16,20,22,8,16,21,25,4,9,11,15,8,16,21,25,4,11,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,26,31,74,9,10,40,4,0.4,0.18,70,4,3,37,0.53,-,4
2019/2020,A1,Regular_Season,1st,11,4,74,7/12/2019,20:30,677,2070,O,Globo Banca Popolare del Frusinate Sora,Sora,0,3,8,16,20,22,7,13,21,25,4,9,11,15,8,16,21,25,4,11,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,-,53,13,3,65,11,0.4,0.25,76,10,4,32,0.42,-,3
2019/2020,A1,Regular_Season,1st,11,5,75,8/12/2019,18:00,2010,12027,C,Consar Ravenna,Ravenna Robur,3,0,7,16,21,25,8,14,16,18,8,16,21,25,5,14,15,18,8,16,21,25,2,6,11,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,23,73,14,5,46,2,0.61,0.37,64,3,3,41,0.64,-,10
2019/2020,A1,Regular_Season,1st,11,5,75,8/12/2019,18:00,2010,12027,O,Kioene Padova,Padova,0,3,8,14,16,18,7,16,21,25,5,14,15,18,8,16,21,25,2,6,11,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,-16,57,11,2,59,6,0.51,0.36,75,6,10,32,0.43,-,3
2019/2020,A1,Regular_Season,1st,11,6,76,8/12/2019,18:00,1061,3278,C,Top Volley Cisterna,Latina,2,3,6,14,19,22,8,16,21,25,4,12,18,26,8,16,21,28,8,16,21,25,5,9,11,18,4,12,19,25,8,16,21,23,5,9,11,15,4,10,12,17,71,27,5,113,18,10,86,8,0.53,0.29,120,12,11,55,0.46,-,6
2019/2020,A1,Regular_Season,1st,11,6,76,8/12/2019,18:00,1061,3278,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,2,8,16,21,25,6,14,19,22,8,16,21,28,4,12,18,26,5,9,11,18,8,16,21,25,8,16,21,23,4,12,19,25,4,10,12,17,5,9,11,15,79,28,-1,112,26,8,95,11,0.46,0.16,118,15,6,60,0.51,-,11
2019/2020,A1,Regular_Season,1st,12,1,78,15/12/2019,18:00,4106,52593,C,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,5,10,18,21,8,13,16,18,7,16,21,25,8,16,21,25,7,12,14,20,8,16,21,25,5,10,13,19,-,-,-,-,-,-,-,-,69,24,8,92,17,6,70,7,0.4,0.16,101,6,7,56,0.55,-,7
2019/2020,A1,Regular_Season,1st,12,1,78,15/12/2019,18:00,4106,52593,O,Leo Shoes Modena,Modena,1,3,5,10,18,21,8,16,21,25,7,16,21,25,8,13,16,18,7,12,14,20,8,16,21,25,5,10,13,19,8,16,21,25,-,-,-,-,-,-,-,-,59,20,2,86,16,7,75,6,0.41,0.23,96,7,7,45,0.47,-,7
2019/2020,A1,Regular_Season,1st,12,2,79,15/12/2019,18:00,1455,6015,C,Allianz Milano,Milano Power,3,1,8,16,21,25,6,11,16,18,7,16,21,24,8,14,20,26,8,16,21,25,5,13,14,17,8,16,21,25,2,7,16,22,-,-,-,-,-,-,-,-,79,35,21,98,16,8,69,5,0.51,0.13,114,9,6,63,0.55,-,8
2019/2020,A1,Regular_Season,1st,12,2,79,15/12/2019,18:00,1455,6015,O,Top Volley Cisterna,Latina,1,3,6,11,16,18,8,16,21,25,8,14,20,26,7,16,21,24,5,13,14,17,8,16,21,25,2,7,16,22,8,16,21,25,-,-,-,-,-,-,-,-,55,17,-12,84,15,5,82,11,0.4,0.24,101,6,8,44,0.44,-,6
2019/2020,A1,Regular_Season,1st,12,3,80,15/12/2019,18:00,3430,32009,C,Kioene Padova,Padova,0,3,3,6,8,12,8,16,21,25,4,9,16,20,8,16,21,25,4,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,5,-16,52,13,1,61,4,0.43,0.21,69,7,10,27,0.39,-,3
2019/2020,A1,Regular_Season,1st,12,3,80,15/12/2019,18:00,3430,32009,O,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,3,6,8,12,8,16,21,25,4,9,16,20,8,16,21,25,4,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,24,20,73,12,4,39,1,0.46,0.21,76,6,3,38,0.5,-,10
