Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A2,Regular_Season,Group_B_2nd,2,-,3327,8/12/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,9,Cicolini Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,2,-,3327,8/12/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,10,Sartori Benedetta Maria,-,-,-,5,5,5,-,-,9,6,4,1,-,-,-,-,-,-,12,1,2,6,0.5,-,3
2019/2020,A2,Regular_Season,Group_B_2nd,2,-,3327,8/12/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,11,Pistolesi Aurora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,2,-,3327,8/12/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,13,Pinto Chiara,-,-,-,1,1,1,-,-,15,6,6,16,4,2,19,-,0.74,0.53,28,2,2,11,0.39,-,2
2019/2020,A2,Regular_Season,Group_B_2nd,2,-,3327,8/12/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,15,Gallizioli Michela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,2,-,3327,8/12/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,16,Grippo Erin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,2,-,3327,8/12/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,17,Garzonio Barbara,L,-,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.73,0.53,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,2,-,3327,8/12/2019,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,18,Zingaro Serena,-,-,-,4,4,4,-,-,10,6,2,13,-,2,14,2,0.57,0.36,29,3,2,8,0.28,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,1,Piani Vittoria,-,-,-,6,3,6,-,-,18,12,5,13,4,3,-,-,-,-,32,6,3,14,0.44,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,2,Cosi Francesca,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,5,Moro Ilenia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,6,-,0.5,0.33,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,6,Fondriest Silvia,-,-,-,2,5,2,-,-,8,3,3,17,1,-,1,-,1,1,15,2,-,8,0.53,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,7,D'Odorico Sofia,-,-,-,1,4,1,-,-,10,2,5,10,2,-,17,-,0.71,0.53,24,1,2,10,0.42,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,9,Barbolini Valentina,-,-,-,*,*,-,-,-,1,-,1,3,-,-,3,-,1,0.67,1,-,-,1,1,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,10,Moncada Elisa,-,-,-,3,6,3,-,-,1,1,-,18,1,-,-,-,-,-,3,-,-,1,0.33,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,12,Furlan Eleonora,-,-,-,5,2,5,-,-,8,4,6,7,1,-,3,-,1,0.67,7,1,-,5,0.71,-,3
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,13,Melli Giulia,-,-,-,4,1,4,-,-,16,9,11,6,1,-,18,1,0.56,0.28,31,2,1,12,0.39,-,4
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,15,Vianello Vittoria,L,-,-,*,*,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,16,Giometti Diana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,17,Berasi Virginia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,1,Vokshi Roneda,-,-,-,3,*,-,-,-,-,-,-2,1,-,-,1,-,1,1,4,-,2,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,4,Gobbo Daniela,-,-,-,2,4,4,-,-,6,2,5,9,1,-,-,-,-,-,12,-,-,4,0.33,-,2
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,5,Lotti Silvia,-,-,-,1,3,3,-,-,4,2,-1,6,-,-,17,1,0.65,0.35,29,2,2,3,0.1,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,6,Gamba Nicole,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,28,1,0.5,0.36,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,7,Cometti Benedetta,-,-,-,5,1,1,-,-,2,1,-,7,-,-,-,-,-,-,7,1,1,1,0.14,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,8,Fantini Caterina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,9,Rimoldi Rebecca,-,-,-,6,2,2,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,10,Michieletto Francesca,-,-,-,4,6,6,-,-,6,2,-1,8,-,1,17,4,0.47,0.29,18,1,2,4,0.22,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,11,Bisio Elena,-,-,-,*,5,5,-,-,7,3,1,4,-,-,1,1,-,-,19,4,1,6,0.32,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,13,Mabilo Noura,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,15,Severin Arianna,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3328,14/12/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,18,Camperi Aurora,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,2,1,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,1,Mastrodicasa Federica,-,-,-,6,3,3,-,-,2,-,-,7,-,-,-,-,-,-,10,1,1,2,0.2,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,2,Pietrelli Giulia,-,-,-,5,2,2,-,-,6,2,3,6,-,-,8,-,0.5,0.13,27,2,1,6,0.22,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,Bucci Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,4,De Luca Bossa Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,5,Balboni Martina,-,-,-,1,4,4,-,-,4,1,3,12,1,1,-,-,-,-,4,-,-,3,0.75,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,6,Cecconello Agnese,-,-,-,3,6,6,-,-,8,3,5,10,-,-,-,-,-,-,13,-,3,6,0.46,-,2
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,7,Quiligotti Geraldina,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,30,3,0.63,0.47,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,8,Liguori Deborah,-,-,-,*,*,*,-,-,1,-,-1,4,-,-,4,2,0.5,0.25,3,-,-,1,0.33,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,9,Varani Valentina,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,11,Tosi Sofia,-,-,-,4,1,1,-,-,5,1,-2,5,1,-,-,-,-,-,18,2,4,5,0.28,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,12,Arciprete Alessia,-,-,-,2,5,5,-,-,7,4,-2,10,1,-,21,2,0.43,0.29,26,5,1,7,0.27,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,17,Pizzolato Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,Rodriguez Elina,-,-,-,1,6,1,-,-,17,9,12,9,-,-,17,1,0.65,0.41,28,4,-,14,0.5,-,3
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,Scola Francesca,-,-,-,6,5,6,-,-,-,-,-1,11,1,-,-,-,-,-,2,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,Fezzi Cindy Lee,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,6,Midriano Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,7,Tonello Viola,-,-,-,5,4,5,-,-,9,3,6,14,1,-,1,1,-,-,13,1,-,7,0.54,-,2
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,9,Zanette Elisa,-,-,-,3,2,3,-,-,13,7,8,11,2,1,-,-,-,-,28,2,1,12,0.43,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,11,Bordignon Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,14,Tanase Alice,-,-,-,4,3,4,-,-,11,5,6,11,3,1,16,1,0.56,0.31,18,-,1,9,0.5,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,15,Rebora Sofia,-,-,-,2,1,2,-,-,12,8,8,17,3,2,2,-,0.5,0.5,12,1,-,6,0.5,-,4
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,16,Mandrile Simona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,17,Agostino Silvia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.53,0.33,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3329,14/12/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,18,Bonifazi Lidia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,1,Pomili Valentina,-,-,-,5,3,3,-,-,10,1,7,9,-,-,31,-,0.87,0.39,31,2,1,9,0.29,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,2,Martinelli Melissa,-,-,-,6,4,4,-,-,11,3,7,13,-,2,-,-,-,-,16,-,3,8,0.5,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,3,Spitoni Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,4,Lancellotti Elisa,-,-,-,1,5,5,-,-,-,-,-,11,-,-,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,5,Giubilato Morgana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,9,Mazzon Giorgia,-,-,-,*,*,6,-,-,4,1,-1,3,2,-,9,2,0.67,0.33,11,-,1,4,0.36,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,10,Peretti Ilenia,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,11,Smirnova Irina,-,-,-,4,2,*,-,-,5,1,-1,8,-,-,-,-,-,-,23,4,2,4,0.17,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,12,Pericati Ylenia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.93,0.47,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,13,Rita Elisa,-,-,-,3,1,1,-,-,7,1,6,7,-,-,-,-,-,-,17,-,1,7,0.41,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,15,Kosareva Dayana,-,-,-,2,6,*,-,-,3,2,-3,6,1,-,15,-,0.67,0.4,27,1,4,2,0.07,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,16,Nonnati Federica,-,-,-,*,-,2,-,-,5,2,-1,4,1,-,-,-,-,-,15,3,2,4,0.27,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,18,Tajè Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,Bovo Laura,-,-,-,2,2,2,-,-,10,5,8,11,1,-,2,-,1,-,8,1,-,5,0.63,-,5
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,2,Battista Valeria,-,-,-,1,1,1,-,-,10,2,4,13,1,-,1,-,-,-,33,3,2,9,0.27,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,4,Trevisan Francesca,-,-,-,4,4,4,-,-,9,4,6,11,1,-,23,1,0.52,0.17,22,-,1,8,0.36,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,5,Carletti Federica,-,-,-,3,3,3,-,-,21,11,12,12,1,1,10,1,0.7,0.3,46,5,2,19,0.41,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,7,Oggioni Cecilia,-,-,-,*,*,*,-,-,-,-,-,-,-,-,10,-,0.7,0.5,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,8,Scacchetti Chiara,-,-,-,6,6,6,-,-,-,-,-1,16,1,-,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,9,Frison Sofia,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,10,Tosi Anahi Florencia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,11,Bartolini Benedetta,-,-,-,5,5,5,-,-,10,5,9,10,-,-,3,1,0.67,-,15,-,-,4,0.27,-,6
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,13,Zardo Carolina,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,8,1,0.75,0.25,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,16,Rosso Margherita,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3330,15/12/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,17,Barbiero Giada,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,1,Norgini Maria Chiara,L,-,-,*,-,-,-,-,-,-,-2,-,-,-,4,2,0.5,0.5,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,2,Ferrara Marianna,-,-,-,*,1,1,-,-,1,1,-2,9,-,-,17,1,0.65,0.41,5,-,2,1,0.2,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,3,Travaglini Alessia,-,-,-,5,5,5,-,-,6,1,3,7,1,-,-,-,-,-,5,-,-,3,0.6,-,3
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,4,Sestini Diletta,-,-,-,-,-,2,-,-,-,-,-,3,-,-,-,-,-,-,2,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,5,Martinuzzo Linda,-,-,-,2,2,-,-,-,3,-,-,9,1,1,-,-,-,-,6,1,1,2,0.33,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,6,Panucci Jessica,-,-,-,1,4,4,-,-,7,1,-2,11,1,-,16,2,0.69,0.31,30,4,2,7,0.23,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,7,Ferrara Martina,L,-,-,*,*,*,-,-,-,-,-5,-,-,-,18,5,0.44,0.22,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,8,Esdelle Krystle Amanda,-,-,-,6,6,6,-,-,17,5,8,6,4,-,-,-,-,-,41,3,1,15,0.37,-,2
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,11,Amaturo Anna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,12,Marchesano Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,14,Bartesaghi Giulia,-,-,-,4,*,*,-,-,-,-,-3,1,1,-,4,1,0.25,-,2,1,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,16,D'Arco Miriam,-,-,-,-,*,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,17,De Lellis Sara,-,-,-,3,3,3,-,-,4,2,-,12,2,2,-,-,-,-,2,1,-,1,0.5,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,2,Veneriano Martina,-,-,-,2,2,2,-,-,9,4,7,13,1,-,-,-,-,-,14,-,-,7,0.5,-,2
2019/2020,A2,Regular_Season,Group_B_2nd,3,-,3331,15/12/2019,15:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,Danielli Valentina,-,-,-,-,*,*,-,-,-,-,-,5,-,-,2,-,0.5,-,-,-,-,-,-,-,-
