Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Regular_Season,1st,11,-,3228,29/11/2017,18:30,-,-,O,P2P Givova Baronissi,P2P Baronissi,3,1,8,16,21,25,3,9,10,16,5,12,15,17,8,16,21,25,6,16,20,27,8,15,21,25,-,16,-,25,-,10,-,17,-,-,-,-,-,-,-,-,65,35,10,93,14,8,71,7,0.68,0.08,134,13,11,47,0.35,-,10
2017/2018,A2,Regular_Season,1st,11,-,3229,29/11/2017,20:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,8,16,21,25,6,14,15,15,8,16,21,25,5,13,15,17,6,12,16,19,8,16,21,25,6,10,13,17,8,16,21,25,5,10,12,15,3,6,10,12,70,34,8,101,15,7,87,6,0.55,0.3,172,18,13,54,0.31,-,9
2017/2018,A2,Regular_Season,1st,11,-,3229,29/11/2017,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,2,3,6,14,15,15,8,16,21,25,5,13,15,17,8,16,21,25,8,16,21,25,6,12,16,19,8,16,21,25,6,10,13,17,3,6,10,12,5,10,12,15,57,29,1,94,7,4,86,13,0.56,0.33,147,17,9,40,0.27,-,13
2017/2018,A2,Regular_Season,1st,11,-,3230,29/11/2017,20:30,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,3,10,12,15,8,16,21,25,8,13,18,26,6,16,21,28,7,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,-13,61,6,1,70,9,0.79,0.6,107,9,11,31,0.29,-,9
2017/2018,A2,Regular_Season,1st,11,-,3230,29/11/2017,20:30,-,-,O,Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,3,10,12,15,6,16,21,28,8,13,18,26,8,16,21,25,7,12,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,29,17,77,7,3,55,6,0.65,0.38,111,8,9,45,0.41,-,11
2017/2018,A2,Regular_Season,1st,12,-,3232,2/12/2017,17:00,-,-,C,Club Italia Crai,Clubita,0,3,5,11,14,18,8,16,21,25,4,10,12,17,8,16,21,25,7,16,17,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,15,-6,60,7,4,67,12,0.63,0.33,88,14,11,29,0.33,-,10
2017/2018,A2,Regular_Season,1st,12,-,3232,2/12/2017,17:00,-,-,O,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,0,8,16,21,25,5,11,14,18,8,16,21,25,4,10,12,17,8,15,21,25,7,16,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,20,17,74,6,4,50,3,0.68,0.46,84,5,10,33,0.39,-,11
2017/2018,A2,Regular_Season,1st,12,-,3233,3/12/2017,17:00,-,-,C,Volley Soverato,Soverato,2,3,8,16,21,25,5,14,16,16,8,15,18,18,6,16,21,25,7,16,21,25,8,13,17,18,8,16,20,26,3,14,21,28,5,9,11,12,2,10,12,15,79,35,21,107,12,7,95,9,0.68,0.38,158,9,9,63,0.4,-,9
2017/2018,A2,Regular_Season,1st,12,-,3233,3/12/2017,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,3,2,5,14,16,16,8,16,21,25,6,16,21,25,8,15,18,18,8,13,17,18,7,16,21,25,3,14,21,28,8,16,20,26,2,10,12,15,5,9,11,12,78,40,8,101,5,7,95,12,0.57,0.37,154,16,10,62,0.4,-,9
2017/2018,A2,Regular_Season,1st,12,-,3234,2/12/2017,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,4,16,21,25,8,13,16,17,8,16,21,25,2,12,14,19,5,16,21,25,8,9,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,30,23,73,8,5,53,6,0.6,0.34,106,6,7,38,0.36,-,13
2017/2018,A2,Regular_Season,1st,12,-,3234,2/12/2017,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,8,13,16,17,4,16,21,25,2,12,14,19,8,16,21,25,8,9,16,20,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,18,-4,58,5,3,65,6,0.54,0.32,109,10,13,30,0.28,-,7
2017/2018,A2,Regular_Season,1st,12,-,3235,3/12/2017,17:00,-,-,C,Savallese Millenium Brescia,Millenium Brescia,3,1,8,16,21,25,6,11,17,21,8,16,21,25,6,12,14,17,8,14,18,23,7,16,21,25,8,16,21,25,3,8,10,12,-,-,-,-,-,-,-,-,78,35,26,97,9,4,66,5,0.53,0.39,159,13,8,56,0.35,-,18
2017/2018,A2,Regular_Season,1st,12,-,3235,3/12/2017,17:00,-,-,O,Sigel Marsala,Sigel Marsala,1,3,6,11,17,21,8,16,21,25,6,12,14,17,8,16,21,25,7,16,21,25,8,14,18,23,3,8,10,12,8,16,21,25,-,-,-,-,-,-,-,-,50,13,-5,76,10,-,88,7,0.64,0.45,165,8,18,42,0.25,-,8
2017/2018,A2,Regular_Season,1st,12,-,3236,3/12/2017,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,1,8,16,21,25,6,10,12,22,8,16,21,25,3,9,9,14,6,16,21,23,8,14,19,25,8,16,21,25,3,14,19,21,-,-,-,-,-,-,-,-,75,32,25,97,6,1,78,7,0.59,0.31,148,17,9,61,0.41,-,13
2017/2018,A2,Regular_Season,1st,12,-,3236,3/12/2017,17:00,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,1,3,6,10,12,22,8,16,21,25,3,9,9,14,8,16,21,25,8,14,19,25,6,16,21,23,3,14,19,21,8,16,21,25,-,-,-,-,-,-,-,-,58,17,11,83,5,4,91,3,0.49,0.14,136,13,13,45,0.33,-,9
2017/2018,A2,Regular_Season,1st,12,-,3237,3/12/2017,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,2,3,8,16,21,25,2,8,10,13,8,16,21,25,6,9,11,12,6,14,18,20,8,16,21,25,6,11,15,21,8,16,21,25,4,7,11,13,5,10,12,15,90,36,27,104,10,4,88,11,0.61,0.33,197,15,10,74,0.38,-,12
2017/2018,A2,Regular_Season,1st,12,-,3237,3/12/2017,17:00,-,-,O,Barricalla Collegno,Barricalla Collegno,3,2,2,8,10,13,8,16,21,25,6,9,11,12,8,16,21,25,8,16,21,25,6,14,18,20,8,16,21,25,6,11,15,21,5,10,12,15,4,7,11,13,60,23,5,90,1,9,94,7,0.6,0.23,179,9,12,41,0.23,-,10
2017/2018,A2,Regular_Season,1st,12,-,3238,3/12/2017,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,2,7,16,21,25,8,14,17,22,6,10,16,17,8,16,21,25,8,13,18,25,6,16,21,27,8,16,21,25,7,13,16,21,5,10,12,15,4,6,10,13,73,33,5,106,7,3,89,18,0.48,0.16,163,8,11,59,0.36,-,11
2017/2018,A2,Regular_Season,1st,12,-,3238,3/12/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,8,14,17,22,7,16,21,25,8,16,21,25,6,10,16,17,6,16,21,27,8,13,18,25,7,13,16,21,8,16,21,25,4,6,10,13,5,10,12,15,90,35,13,109,20,10,99,11,0.56,0.2,175,12,11,69,0.39,-,11
2017/2018,A2,Regular_Season,1st,12,-,3239,3/12/2017,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,3,1,5,13,19,27,8,16,21,25,8,16,21,25,4,11,16,21,5,8,25,14,8,16,21,25,8,16,21,25,7,10,13,19,-,-,-,-,-,-,-,-,66,28,18,90,13,10,83,8,0.51,0.33,140,8,7,48,0.34,-,8
2017/2018,A2,Regular_Season,1st,12,-,3239,3/12/2017,17:00,-,-,O,Golem Olbia,Hermaea Olbia,1,3,8,16,21,25,5,13,19,27,4,11,16,21,8,16,21,25,8,16,21,25,5,8,25,14,7,10,13,19,8,16,21,25,-,-,-,-,-,-,-,-,61,26,-4,91,7,6,77,15,0.51,0.3,132,12,7,49,0.37,-,6
2017/2018,A2,Regular_Season,1st,13,-,3241,10/12/2017,17:00,-,-,C,Barricalla Collegno,Barricalla Collegno,2,3,8,16,21,25,4,12,13,20,6,13,17,23,8,16,21,25,8,15,18,20,6,16,21,25,8,16,21,25,4,10,16,19,3,8,9,9,5,10,12,15,73,28,12,102,7,3,91,10,0.64,0.47,185,12,13,63,0.34,-,7
2017/2018,A2,Regular_Season,1st,13,-,3241,10/12/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,3,2,4,12,13,20,8,16,21,25,8,16,21,25,6,13,17,23,6,16,21,25,8,15,18,20,4,10,16,19,8,16,21,25,5,10,12,15,3,8,9,9,79,29,19,103,12,5,92,4,0.86,0.63,192,12,7,61,0.32,-,13
2017/2018,A2,Regular_Season,1st,13,-,3242,10/12/2017,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,2,12,16,18,8,16,21,25,2,13,20,23,8,16,21,25,4,9,12,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,30,21,74,9,2,54,8,0.41,0.2,96,9,4,47,0.49,-,11
2017/2018,A2,Regular_Season,1st,13,-,3242,10/12/2017,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,2,12,16,18,8,16,21,25,2,13,20,23,8,16,21,25,4,9,12,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,14,-8,61,7,3,65,6,0.52,0.22,96,8,11,34,0.35,-,4
2017/2018,A2,Regular_Season,1st,13,-,3243,6/12/2017,20:30,-,-,C,Golem Olbia,Hermaea Olbia,2,3,3,8,13,15,8,16,21,25,7,16,21,25,8,14,20,23,8,16,21,25,4,12,14,19,4,12,13,21,8,16,21,25,5,10,11,13,4,7,12,15,69,24,3,100,11,4,91,13,0.56,0.34,143,9,11,53,0.37,-,12
2017/2018,A2,Regular_Season,1st,13,-,3243,6/12/2017,20:30,-,-,O,Zambelli Orvieto,Zambelli Orvieto,3,2,8,16,21,25,3,8,13,15,8,14,20,23,7,16,21,25,4,12,14,19,8,16,21,25,8,16,21,25,4,12,13,21,4,7,12,15,5,10,11,13,78,33,13,106,15,7,89,7,0.37,0.25,156,13,12,60,0.38,-,11
2017/2018,A2,Regular_Season,1st,13,-,3244,10/12/2017,17:00,-,-,C,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,6,16,18,24,8,15,21,26,8,15,16,25,7,16,21,27,5,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,22,2,70,6,9,67,15,0.42,0.12,102,11,7,37,0.36,-,2
2017/2018,A2,Regular_Season,1st,13,-,3244,10/12/2017,17:00,-,-,O,Volley Soverato,Soverato,3,0,8,15,21,26,6,16,18,24,7,16,21,27,8,15,16,25,8,16,21,25,5,11,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,28,16,75,8,9,64,13,0.44,0.11,108,9,2,43,0.4,-,7
2017/2018,A2,Regular_Season,1st,13,-,3245,10/12/2017,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,3,2,8,14,19,27,7,16,21,25,8,16,21,25,5,13,18,21,8,14,25,24,6,16,21,26,6,10,14,17,8,16,21,25,5,10,12,15,4,8,10,13,76,22,14,107,11,4,98,12,0.65,0.39,143,9,16,66,0.46,-,6
2017/2018,A2,Regular_Season,1st,13,-,3245,10/12/2017,17:00,-,-,O,Club Italia Crai,Clubita,2,3,7,16,21,25,8,14,19,27,5,13,18,21,8,16,21,25,6,16,21,26,8,14,25,24,8,16,21,25,6,10,14,17,4,8,10,13,5,10,12,15,87,29,32,110,12,6,94,13,0.45,0.17,133,14,6,65,0.49,-,16
2017/2018,A2,Regular_Season,1st,13,-,3246,10/12/2017,17:00,-,-,C,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,1,8,16,21,27,6,11,20,25,7,16,21,25,8,14,19,21,6,12,17,21,8,16,21,25,8,16,21,25,4,10,14,21,-,-,-,-,-,-,-,-,73,33,13,97,16,6,77,13,0.4,0.17,140,8,10,59,0.42,-,8
2017/2018,A2,Regular_Season,1st,13,-,3246,10/12/2017,17:00,-,-,O,P2P Givova Baronissi,P2P Baronissi,1,3,6,11,20,25,8,16,21,27,8,14,19,21,7,16,21,25,8,16,21,25,6,12,17,21,4,10,14,21,8,16,21,25,-,-,-,-,-,-,-,-,65,27,7,93,16,9,81,10,0.56,0.17,126,7,8,46,0.37,-,10
2017/2018,A2,Regular_Season,1st,13,-,3247,10/12/2017,17:00,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,7,13,16,22,8,16,21,25,8,16,18,20,5,14,21,25,3,8,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,3,58,5,1,68,6,0.72,0.56,111,8,10,32,0.29,-,8
2017/2018,A2,Regular_Season,1st,13,-,3247,10/12/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,7,13,16,22,5,14,21,25,8,16,18,20,8,16,21,25,3,8,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,21,73,5,1,53,4,0.72,0.51,113,9,8,48,0.42,-,10
2017/2018,A2,Regular_Season,1st,13,-,3248,10/12/2017,17:00,-,-,C,Sigel Marsala,Sigel Marsala,0,3,7,14,15,20,8,16,21,25,4,16,20,26,8,15,21,28,4,13,15,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,-2,62,3,4,71,13,0.49,0.13,116,15,6,38,0.33,-,7
2017/2018,A2,Regular_Season,1st,13,-,3248,10/12/2017,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,7,14,15,20,8,15,21,28,4,16,20,26,8,16,21,25,4,13,15,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,27,21,77,5,8,59,7,0.63,0.14,104,4,7,41,0.39,-,6
2017/2018,A2,Regular_Season,1st,14,-,3250,13/12/2017,20:30,-,-,C,Club Italia Crai,Clubita,3,1,8,16,21,25,6,9,12,16,8,16,21,24,5,13,20,26,7,15,21,25,8,16,17,21,6,11,17,29,8,16,21,27,-,-,-,-,-,-,-,-,75,36,23,102,10,6,77,9,0.52,0.22,129,10,8,59,0.46,-,10
2017/2018,A2,Regular_Season,1st,14,-,3250,13/12/2017,20:30,-,-,O,Fenera Chieri,Fenera Chieri '76,1,3,6,9,12,16,8,16,21,25,5,13,20,26,8,16,21,24,8,16,17,21,7,15,21,25,8,16,21,27,6,11,17,29,-,-,-,-,-,-,-,-,66,24,5,91,12,6,88,8,0.59,0.32,132,14,10,52,0.39,-,8
2017/2018,A2,Regular_Season,1st,14,-,3251,13/12/2017,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,1,5,15,20,23,8,16,21,25,8,16,21,25,6,14,17,19,8,16,21,25,4,13,19,20,5,16,21,25,8,15,17,21,-,-,-,-,-,-,-,-,76,30,25,97,9,8,76,10,0.62,0.33,124,8,6,59,0.48,-,9
2017/2018,A2,Regular_Season,1st,14,-,3251,13/12/2017,20:30,-,-,O,Volley Soverato,Soverato,1,3,8,16,21,25,5,15,20,23,6,14,17,19,8,16,21,25,4,13,19,20,8,16,21,25,8,15,17,21,5,16,21,25,-,-,-,-,-,-,-,-,65,25,5,86,10,6,88,13,0.5,0.22,124,9,9,53,0.43,-,6
2017/2018,A2,Regular_Season,1st,14,-,3252,13/12/2017,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,3,1,8,16,21,25,6,13,15,19,3,9,16,18,8,16,21,25,8,16,21,25,7,12,15,18,7,16,21,25,8,12,15,16,-,-,-,-,-,-,-,-,65,28,17,92,10,2,66,4,0.59,0.29,132,8,7,53,0.4,-,10
2017/2018,A2,Regular_Season,1st,14,-,3252,13/12/2017,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,6,13,15,19,8,16,21,25,8,16,21,25,3,9,16,18,7,12,15,18,8,16,21,25,8,12,15,16,7,16,21,25,-,-,-,-,-,-,-,-,57,19,-5,79,13,4,82,7,0.41,0.2,146,13,10,46,0.32,-,7
2017/2018,A2,Regular_Season,1st,14,-,3253,13/12/2017,20:30,-,-,C,Savallese Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,3,14,17,17,7,16,21,25,8,14,18,21,8,16,25,25,5,12,21,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,21,6,73,9,5,50,6,0.58,0.38,95,10,4,36,0.38,-,5
2017/2018,A2,Regular_Season,1st,14,-,3253,13/12/2017,20:30,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,3,14,17,17,8,16,21,25,8,14,18,21,7,16,21,25,5,12,21,18,8,16,25,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,13,-14,58,8,1,64,9,0.59,0.45,111,18,5,31,0.28,-,4
2017/2018,A2,Regular_Season,1st,14,-,3254,13/12/2017,20:30,-,-,C,Golem Olbia,Hermaea Olbia,1,3,8,16,21,25,3,11,14,18,4,14,17,20,8,16,21,25,7,14,19,22,8,16,21,25,8,15,18,19,7,16,21,25,-,-,-,-,-,-,-,-,61,26,3,87,9,2,81,10,0.57,0.35,143,7,12,50,0.35,-,9
2017/2018,A2,Regular_Season,1st,14,-,3254,13/12/2017,20:30,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,3,11,14,18,8,16,21,25,8,16,21,25,4,14,17,20,8,16,21,25,7,14,19,22,7,16,21,25,8,15,18,19,-,-,-,-,-,-,-,-,67,31,8,92,11,7,78,11,0.4,0.23,149,12,9,48,0.32,-,12
2017/2018,A2,Regular_Season,1st,14,-,3255,13/12/2017,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,0,8,16,21,25,6,12,14,17,8,16,21,25,5,10,13,16,5,25,21,25,8,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,20,22,74,13,4,52,5,0.56,0.21,92,3,6,47,0.51,-,6
2017/2018,A2,Regular_Season,1st,14,-,3255,13/12/2017,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,0,3,6,12,14,17,8,16,21,25,5,10,13,16,8,16,21,25,8,16,20,22,5,25,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,-4,56,4,2,61,9,0.52,0.33,87,11,6,29,0.33,-,6
2017/2018,A2,Regular_Season,1st,14,-,3256,13/12/2017,20:30,-,-,C,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,1,8,16,21,25,7,9,13,13,8,16,21,25,5,12,18,23,6,13,17,20,8,16,21,25,8,16,21,25,6,11,17,20,-,-,-,-,-,-,-,-,78,33,28,94,7,2,74,2,0.72,0.34,190,24,2,66,0.35,-,10
2017/2018,A2,Regular_Season,1st,14,-,3256,13/12/2017,20:30,-,-,O,Barricalla Collegno,Barricalla Collegno,1,3,7,9,13,13,8,16,21,25,5,12,18,23,8,16,21,25,8,16,21,25,6,13,17,20,6,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,45,11,-,82,8,1,87,6,0.57,0.21,168,4,10,42,0.25,-,2
2017/2018,A2,Regular_Season,1st,14,-,3257,13/12/2017,20:30,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,0,5,14,19,30,8,16,21,28,7,16,21,28,8,12,20,26,6,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,24,8,81,9,3,73,5,0.74,0.56,151,15,9,50,0.33,-,10
2017/2018,A2,Regular_Season,1st,14,-,3257,13/12/2017,20:30,-,-,O,Sigel Marsala,Sigel Marsala,0,3,8,16,21,28,5,14,19,30,8,12,20,26,7,16,21,28,8,15,20,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,19,-2,79,6,2,72,8,0.58,0.42,131,10,10,37,0.28,-,9
2017/2018,A2,Regular_Season,1st,15,-,3259,16/12/2017,17:00,-,-,C,Club Italia Crai,Clubita,2,3,7,12,16,20,8,16,21,25,8,16,21,25,1,4,6,12,7,13,16,21,8,16,21,25,8,16,21,25,3,7,9,12,3,8,10,11,5,10,12,15,76,34,26,103,13,9,74,9,0.5,0.28,102,7,4,55,0.54,-,12
2017/2018,A2,Regular_Season,1st,15,-,3259,16/12/2017,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,3,2,8,16,21,25,7,12,16,20,1,4,6,12,8,16,21,25,8,16,21,25,7,13,16,21,3,7,9,12,8,16,21,25,5,10,12,15,3,8,10,11,61,19,2,87,11,4,85,12,0.61,0.35,120,13,12,53,0.44,-,4
2017/2018,A2,Regular_Season,1st,15,-,3260,17/12/2017,17:00,-,-,C,Volley Soverato,Soverato,1,3,8,16,21,25,4,6,7,9,7,11,15,16,8,16,21,25,8,16,20,27,6,13,21,29,6,11,17,18,8,16,21,25,-,-,-,-,-,-,-,-,62,26,-2,87,12,5,80,13,0.49,0.26,120,9,7,50,0.42,-,7
2017/2018,A2,Regular_Season,1st,15,-,3260,17/12/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,3,1,4,6,7,9,8,16,21,25,8,16,21,25,7,11,15,16,6,13,21,29,8,16,20,27,8,16,21,25,6,11,17,18,-,-,-,-,-,-,-,-,62,26,6,87,7,8,75,8,0.65,0.45,130,13,7,47,0.36,-,7
2017/2018,A2,Regular_Season,1st,15,-,3261,17/12/2017,17:00,-,-,C,Golden Tulip Volalto Caserta,Volalto Caserta,2,3,8,16,21,25,6,11,14,18,5,10,11,13,8,16,21,25,1,8,13,14,8,16,21,25,2,15,21,25,8,16,17,19,-,1,1,3,5,10,12,15,60,19,-1,80,7,1,97,13,0.49,0.2,143,16,7,50,0.35,-,9
2017/2018,A2,Regular_Season,1st,15,-,3261,17/12/2017,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,2,6,11,14,18,8,16,21,25,8,16,21,25,5,10,11,13,8,16,21,25,1,8,13,14,8,16,17,19,2,15,21,25,5,10,12,15,-,1,1,3,77,38,34,102,5,6,73,2,0.56,0.18,152,9,9,64,0.42,-,7
2017/2018,A2,Regular_Season,1st,15,-,3262,17/12/2017,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,6,8,11,11,8,16,21,25,4,11,12,12,8,16,21,25,5,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,10,-20,49,8,3,64,8,0.55,0.3,96,12,14,26,0.27,-,3
2017/2018,A2,Regular_Season,1st,15,-,3262,17/12/2017,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,6,8,11,11,8,16,21,25,4,11,12,12,8,16,21,25,5,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,29,19,72,8,3,41,8,0.49,0.24,71,5,3,36,0.51,-,14
2017/2018,A2,Regular_Season,1st,15,-,3263,17/12/2017,17:00,-,-,C,Barricalla Collegno,Barricalla Collegno,3,0,8,15,21,25,3,16,17,19,8,16,21,26,7,13,17,24,8,16,21,25,7,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,21,74,4,4,56,6,0.7,0.46,119,8,3,45,0.38,-,8
2017/2018,A2,Regular_Season,1st,15,-,3263,17/12/2017,17:00,-,-,O,Golem Olbia,Hermaea Olbia,0,3,3,16,17,19,8,15,21,25,7,13,17,24,8,16,21,26,7,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,4,64,6,3,70,6,0.83,0.61,122,7,8,39,0.32,-,3
2017/2018,A2,Regular_Season,1st,15,-,3264,17/12/2017,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,3,0,7,16,21,26,8,15,19,24,8,16,21,25,7,10,14,23,8,16,21,25,4,11,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,25,74,7,2,56,2,0.8,0.38,104,4,6,46,0.44,-,5
2017/2018,A2,Regular_Season,1st,15,-,3264,17/12/2017,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,0,3,8,15,19,24,7,16,21,26,7,10,14,23,8,16,21,25,4,11,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,4,69,13,2,67,6,0.55,0.24,100,8,5,41,0.41,-,6
2017/2018,A2,Regular_Season,1st,15,-,3265,17/12/2017,16:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,6,16,21,25,8,13,14,17,8,14,21,25,4,16,18,19,8,16,21,25,6,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,20,72,8,10,46,5,0.52,0.2,89,11,2,35,0.39,-,8
2017/2018,A2,Regular_Season,1st,15,-,3265,17/12/2017,16:00,-,-,O,P2P Givova Baronissi,P2P Baronissi,0,3,8,13,14,17,6,16,21,25,4,16,18,19,8,14,21,25,6,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,11,-11,56,10,4,64,11,0.56,0.23,83,8,8,27,0.33,-,2
2017/2018,A2,Regular_Season,1st,15,-,3266,17/12/2017,17:00,-,-,C,Sigel Marsala,Sigel Marsala,1,3,8,16,21,25,6,11,17,19,4,11,14,16,8,16,21,25,8,16,21,23,3,13,20,25,8,16,21,26,5,13,17,28,-,-,-,-,-,-,-,-,63,21,9,91,10,3,80,7,0.6,0.24,143,14,5,54,0.38,-,6
2017/2018,A2,Regular_Season,1st,15,-,3266,17/12/2017,17:00,-,-,O,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,1,6,11,17,19,8,16,21,25,8,16,21,25,4,11,14,16,3,13,20,25,8,16,21,23,5,13,17,28,8,16,21,26,-,-,-,-,-,-,-,-,65,19,6,95,14,3,81,11,0.48,0.17,126,7,6,57,0.45,-,5
