Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A1,Regular_Season,1st,1,-,3003,14/10/2017,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,17,Ferrara Martina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,Sorokaite Indre,-,-,-,6,6,3,5,-,28,8,21,19,2,4,-,-,-,-,52,4,1,22,0.42,-,2
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,2,Alberti Sara,-,-,-,5,5,2,4,-,4,1,-,9,1,-,-,-,-,-,13,1,1,3,0.23,-,1
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,Bechis Marta,-,-,-,3,3,6,2,-,4,-,2,10,2,-,1,-,1,1,3,-,-,3,1,-,1
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,4,Bassilichi Diletta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,5,Bonciani Francesca,-,-,-,-,*,*,*,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,6,De Stefano Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,7,Tapp Hannah,-,-,-,2,2,5,1,-,7,4,2,16,3,-,2,-,0.5,0.5,15,2,-,4,0.27,-,3
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,9,Di Iulio Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,10,Parrocchiale Beatrice ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,34,2,0.79,0.74,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,12,Pietrelli Giulia,-,-,-,1,1,4,6,-,10,3,3,16,-,1,24,4,0.71,0.71,28,1,2,9,0.32,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,14,Milos Prokopic Ivana,-,-,-,*,-,*,*,-,-,-,-3,4,3,-,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,16,Tirozzi Valentina ,C,-,-,4,4,1,3,-,19,10,14,16,1,1,22,1,0.82,0.55,39,3,-,18,0.46,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,1,Ortolani Serena ,C,-,-,2,4,5,1,-,12,2,6,17,1,1,-,-,-,-,44,2,3,11,0.25,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,2,Orthmann Hanna,-,-,-,-,*,*,*,-,2,1,-1,6,-,1,4,2,0.5,0.25,7,1,-,1,0.14,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,3,Arcangeli Chiara ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,30,2,0.8,0.77,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,5,Balboni Martina,-,-,-,3,1,2,4,-,1,1,-,18,1,1,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,6,Dixon Tori,-,-,-,4,6,1,3,-,13,2,10,14,2,-,-,-,-,-,16,-,1,11,0.69,-,2
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,7,Devetag Francesca,-,-,-,1,3,4,6,-,5,-,3,8,1,-,-,-,-,-,10,-,-,5,0.5,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,8,Candi Sonia,-,-,-,-,-,*,*,-,3,1,2,5,1,-,-,-,-,-,3,-,-,2,0.67,-,1
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,9,Negro Maria Sofia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,10,Begic Edina,-,-,-,5,5,6,5,-,19,7,11,14,1,1,20,-,0.8,0.7,38,4,3,18,0.47,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,11,Bonvicini Ilaria,-,-,-,-,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,16,Havelkova Helena,-,-,-,6,2,3,2,-,8,4,-,9,2,-,27,3,0.7,0.37,29,2,-,7,0.24,-,1
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,17,Loda Sara,-,-,-,-,-,-,*,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3004,15/10/2017,17:00,1500,-,O,Saugella Team Monza,Monza,18,Rastelli Rachele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,1,Melli Giulia,-,-,-,*,-,-,-,-,-,-,-1,1,-,-,1,-,1,1,2,-,1,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,3,Bosio Francesca,-,-,-,6,6,6,*,-,5,5,1,20,2,1,-,-,-,-,3,2,-,-,-,-,4
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,5,Feliziani Federica ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,19,1,0.74,0.53,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,6,Gamba Nicole,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,7,Negrini Chiara ,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,9,Agrifoglio Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,10,Tomsia Berenika,-,-,-,3,3,3,*,-,23,13,18,26,1,1,1,-,-,-,43,1,3,17,0.4,-,5
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,11,Mitchem Annie,-,-,-,1,1,1,*,-,17,9,7,12,2,1,26,6,0.46,0.27,37,2,-,13,0.35,-,3
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,12,Mazzaro Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,13,Cogliandro Asia,-,-,-,5,5,5,*,-,7,2,4,14,-,-,2,1,0.5,-,13,1,1,5,0.38,-,2
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,15,Hutinski Sara,-,-,-,2,2,2,*,-,7,4,5,9,-,-,-,-,-,-,8,2,-,4,0.5,-,3
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,C,Lardini Filottrano,Lardini Filottrano,17,Scuka Lana,-,-,-,4,4,4,*,-,13,5,8,10,1,-,18,-,0.39,0.39,36,3,1,12,0.33,-,1
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,1,Bokan Tatjana,-,-,-,1,6,1,*,-,11,5,1,4,1,-,35,5,0.49,0.2,28,-,4,8,0.29,-,3
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,2,Cambi Carlotta,-,-,-,6,5,6,*,-,2,1,1,13,1,-,1,-,-,-,4,-,-,1,0.25,-,1
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,3,Olivotto Rossella,-,-,-,2,1,2,*,-,4,2,2,14,1,1,-,-,-,-,7,1,-,2,0.29,-,1
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,7,Ghilardi Alessia ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,20,1,0.7,0.5,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,8,Bussoli Silvia,-,-,-,*,-,-,*,-,1,1,-,4,-,-,6,-,0.83,0.33,4,-,1,1,0.25,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,9,Aelbrecht Freya,-,-,-,5,4,5,*,-,10,2,5,16,1,2,2,-,0.5,-,20,2,2,8,0.4,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,10,Van Hecke Lise,-,-,-,3,2,3,*,-,15,3,8,10,-,-,-,-,-,-,52,5,2,15,0.29,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,11,Baldi Gloria,-,-,-,-,*,-,-,-,-,-,-2,-,-,-,-,-,-,-,5,1,1,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,12,Carraro Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,16,Arciprete Alessia,-,-,-,4,3,4,*,-,7,2,-5,13,3,-,22,-,0.64,0.23,26,1,8,6,0.23,-,1
2017/2018,A1,Regular_Season,1st,1,-,3005,15/10/2017,17:00,1650,-,O,Mycicero Volley Pesaro,Pesaro,18,Lapi Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,1,Strunjak Ema,-,-,-,-,-,*,-,-,1,-,1,2,-,-,-,-,-,-,1,-,-,1,1,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,2,Imperiali Lucia,-,-,-,-,*,*,-,-,-,-,-1,-,-,-,3,1,0.33,0.33,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,3,Malagurski Sanja,-,-,-,4,3,6,-,-,13,3,5,6,-,-,-,-,-,-,33,2,6,11,0.33,-,2
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,4,Battista Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,5,Popovic Mina,-,-,-,3,5,5,-,-,3,2,-6,7,1,-,-,-,-,-,8,1,4,2,0.25,-,1
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,7,Cardullo Paola ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,14,2,0.64,0.29,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,9,Marcon Francesca,-,-,-,5,4,1,-,-,4,1,-1,6,1,-,11,-,0.64,0.27,14,2,2,4,0.29,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,10,Paggi Paola ,C,-,-,6,2,2,-,-,3,2,-6,13,-,1,-,-,-,-,7,1,3,-,-,-,2
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,13,Boldini Jennifer,-,-,-,1,6,3,-,-,1,-,-,7,-,-,-,-,-,-,1,-,-,1,1,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,17,Sylla Miriam,-,-,-,*,*,-,-,-,-,-,-1,-,-,-,5,-,0.4,-,1,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,18,Acosta Alvarado Roslandy,-,-,-,2,1,4,-,-,10,2,-1,9,1,-,34,5,0.5,0.21,31,1,2,10,0.32,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,2,Degradi Alice,-,-,-,5,5,5,-,-,11,6,5,10,2,-,16,1,0.69,0.25,19,1,2,8,0.42,-,3
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,3,Bartesaghi Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,5,Lussana Silvia ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,11,2,0.45,0.09,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,6,Pencova Jaroslava,-,-,-,6,6,6,-,-,11,7,8,7,-,-,-,-,-,-,8,-,1,5,0.63,-,6
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,7,Cumino Maria Luisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,8,Ogoms Alicia,-,-,-,3,3,3,-,-,8,2,7,12,-,-,1,-,-,-,6,-,-,3,0.5,-,5
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,9,Mingardi Camilla,-,-,-,4,4,4,-,-,18,7,9,14,3,1,-,-,-,-,27,1,2,17,0.63,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,10,Martinelli Melissa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,12,Cecchetto Giada,-,-,-,*,-,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,14,Caracuta Valeria,-,-,-,1,1,1,-,-,1,1,-1,12,-,1,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,16,Newcombe Sonja,-,-,-,2,2,2,-,-,11,6,6,18,1,2,18,2,0.56,0.28,23,1,-,6,0.26,-,3
2017/2018,A1,Regular_Season,1st,1,-,3006,15/10/2017,17:00,1400,-,O,Sab Volley Legnano,Sab Volley Legnano,18,Drews Annie,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,Sorokaite Indre,-,-,-,3,4,3,4,-,20,6,14,13,2,-,-,-,-,-,48,1,3,20,0.42,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,2,Alberti Sara,-,-,-,2,3,2,-,-,7,1,-1,8,2,-,1,-,-,-,15,-,2,5,0.33,-,2
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,Bechis Marta,-,-,-,6,1,6,1,-,5,1,-2,13,3,-,-,-,-,-,4,-,-,4,1,-,1
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,5,Bonciani Francesca,-,-,-,-,*,*,*,-,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,7,Tapp Hannah,-,-,-,5,6,5,6,-,6,1,-,10,1,-,-,-,-,-,12,-,1,5,0.42,-,1
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,8,Santana Daly,-,-,-,4,5,4,5,-,14,6,4,13,2,-,15,2,0.53,0.2,36,1,2,13,0.36,-,1
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,9,Di Iulio Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,10,Parrocchiale Beatrice ,-,L,-,*,*,*,*,-,-,-,-6,-,-,-,39,6,0.54,0.23,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,12,Pietrelli Giulia,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,14,Milos Prokopic Ivana,-,-,-,-,*,*,3,-,3,2,-1,10,1,-,-,-,-,-,1,-,-,-,-,-,3
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,16,Tirozzi Valentina ,C,-,-,1,2,1,2,-,16,8,4,27,2,3,37,3,0.62,0.19,36,2,3,13,0.36,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,2,Bricio Samantha,-,-,-,*,*,*,1,-,7,2,2,11,-,1,7,1,0.29,0.29,10,1,1,6,0.6,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,Fiori Silvia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,5,De Kruijf Robin,-,-,-,5,5,5,5,-,11,4,6,16,1,1,-,-,-,-,15,1,-,8,0.53,-,2
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,6,Cella Elisa,-,-,-,*,*,-,*,-,1,1,-,8,1,1,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,7,Folie Raphaela,-,-,-,2,-,-,-,-,1,-,-3,2,1,-,1,1,-,-,3,-,-,1,0.33,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,8,Easy Megan,-,-,-,1,1,1,-,-,14,6,3,12,1,-,26,3,0.38,0.08,28,2,2,11,0.39,-,3
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,9,Melandri Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,10,De Gennaro Monica ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,31,3,0.71,0.26,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,11,Danesi Anna,-,-,-,-,2,2,2,-,4,-,-3,11,1,-,1,1,-,-,5,-,-,1,0.2,-,3
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,12,Papafotiou Athina,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,13,Fabris Samanta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,14,Wolosz Joanna ,C,-,-,6,6,6,6,-,3,3,-2,13,1,-,-,-,-,-,-,-,-,-,-,-,3
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,15,Hill Kimberly,-,-,-,4,4,4,4,-,23,12,11,14,2,-,20,2,0.65,0.3,46,2,1,23,0.5,-,-
2017/2018,A1,Regular_Season,1st,2,-,3007,25/10/2017,20:30,3031,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,16,Nicoletti Anna,-,-,-,3,3,3,3,-,15,5,3,15,3,1,-,-,-,-,39,4,4,13,0.33,-,1
2017/2018,A1,Regular_Season,1st,2,-,3008,22/10/2017,17:00,1136,9902,C,Foppapedretti Bergamo,Volley Bergamo,1,Strunjak Ema,-,-,-,*,*,3,2,-,6,-,-,8,2,-,2,1,0.5,-,9,-,1,5,0.56,-,1
2017/2018,A1,Regular_Season,1st,2,-,3008,22/10/2017,17:00,1136,9902,C,Foppapedretti Bergamo,Volley Bergamo,2,Imperiali Lucia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3008,22/10/2017,17:00,1136,9902,C,Foppapedretti Bergamo,Volley Bergamo,3,Malagurski Sanja,-,-,-,4,5,4,3,-,13,5,1,14,1,-,-,-,-,-,39,2,7,11,0.28,-,2
2017/2018,A1,Regular_Season,1st,2,-,3008,22/10/2017,17:00,1136,9902,C,Foppapedretti Bergamo,Volley Bergamo,4,Battista Valeria,-,-,-,-,-,*,-,-,1,1,1,2,-,-,-,-,-,-,2,-,-,-,-,-,1
2017/2018,A1,Regular_Season,1st,2,-,3008,22/10/2017,17:00,1136,9902,C,Foppapedretti Bergamo,Volley Bergamo,5,Popovic Mina,-,-,-,3,4,-,-,-,6,1,1,7,1,-,1,-,-,-,6,-,1,3,0.5,-,3
2017/2018,A1,Regular_Season,1st,2,-,3008,22/10/2017,17:00,1136,9902,C,Foppapedretti Bergamo,Volley Bergamo,6,Breda Michela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3008,22/10/2017,17:00,1136,9902,C,Foppapedretti Bergamo,Volley Bergamo,7,Cardullo Paola ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,22,-,0.82,0.45,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,1st,2,-,3008,22/10/2017,17:00,1136,9902,C,Foppapedretti Bergamo,Volley Bergamo,9,Marcon Francesca,-,-,-,5,6,5,4,-,7,4,-1,15,1,-,29,-,0.79,0.45,26,1,4,7,0.27,-,-
