Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,C,BCC Castellana Grotte,Castellana Grotte Mater,16,Ferreira Costa Athos,-,-,6.4,2,6,1,-,-,7,3,-1,6,-,1,1,-,1,-,6,1,-,3,0.5,-,3
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,1,Abdel-Aziz Nimir,-,-,5.5,4,5,4,-,-,9,6,1,12,2,1,1,-,-,-,15,1,4,7,0.47,-,1
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,2,Piccinelli Alessandro ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,4,Klinkenberg Kevin,-,-,7,2,3,2,-,-,16,7,12,11,2,-,17,1,0.82,0.47,21,-,1,16,0.76,-,-
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,5,Daldello Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,6,Sbertoli Riccardo,-,-,6.4,1,2,1,-,-,-,-,-2,16,2,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,7,Tondo Alessandro,-,-,6.3,-,*,*,-,-,4,-,-,4,1,-,-,-,-,-,7,1,-,4,0.57,-,-
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,8,Schott Ruben,-,-,5.5,5,6,5,-,-,8,4,2,7,2,-,9,1,0.56,0.11,18,1,1,7,0.39,-,1
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,9,Perez Rivera Angel Javier,-,-,6.8,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,11,Piano Matteo,-,-,6.3,6,1,-,-,-,4,-,2,5,1,-,1,-,1,-,5,-,-,3,0.6,-,1
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,12,Galassi Gianluca,-,-,6.3,-,-,6,-,-,4,2,2,4,-,-,-,-,-,-,3,-,1,2,0.67,-,2
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,13,Averill Taylor,-,-,6.4,3,4,3,-,-,9,5,6,13,1,-,1,-,1,-,15,1,-,8,0.53,-,1
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,15,Fanuli Fabio ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.73,0.27,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,16,Preti Alessandro,-,-,-,-,-,*,-,-,-,-,-1,1,-,-,1,-,1,-,3,1,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,12,-,175,25/2/2018,18:00,966,2738,O,Revivre Milano,Milano Power,18,Cebulj Klemen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,1,Buti Simone,-,-,7.1,6,6,6,6,6,9,5,7,16,2,1,3,-,1,0.33,8,-,-,6,0.75,-,2
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,3,Arasomwan Martins,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,4,Dzavoronok Donovan,-,-,6.2,5,5,5,5,5,17,6,7,12,3,-,32,5,0.34,0.22,29,1,1,14,0.48,-,3
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,5,Brunetti Davide ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,6,Finger Michal,-,-,6.5,4,4,4,4,4,18,5,9,19,5,1,-,-,-,-,24,2,2,13,0.54,-,4
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,7,Shoji Kawika,-,-,7.3,1,1,1,1,1,3,3,1,20,2,1,-,-,-,-,-,-,-,-,-,-,2
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,8,Walsh Brett James,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,9,Rizzo Marco ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,14,1,0.5,0.29,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,11,Botto Iacopo,-,-,-,*,*,*,*,-,2,-,2,1,-,-,4,-,0.5,0.25,4,-,-,2,0.5,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,12,Terpin Jernej,-,-,-,-,-,-,*,-,1,-,-,-,-,-,1,1,-,-,2,-,-,1,0.5,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,13,Beretta Thomas,-,-,6.6,3,3,3,3,3,10,6,9,19,-,2,1,-,-,-,9,1,-,5,0.56,-,3
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,14,Barone Rocco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,15,Hirsch Simon,-,-,-,*,-,*,*,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,C,Gi Group Monza,Monza Vero Volley,17,Plotnytskyi Oleh,-,-,5.7,2,2,2,2,2,13,5,2,19,6,2,18,3,0.61,0.33,22,-,2,9,0.41,-,2
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,2,Kovacevic Uros,-,-,5.5,1,1,6,5,-,12,5,-4,10,4,1,16,4,0.31,0.19,26,2,6,10,0.38,-,1
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,3,Hoag Nicholas,-,-,-,*,*,*,*,4,1,1,-1,4,1,-,3,1,0.33,-,4,-,-,1,0.25,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,4,Kozamernik Jan,-,-,-,2,2,1,6,2,6,2,4,18,1,1,1,-,1,1,8,-,1,4,0.5,-,1
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,5,Cavuto Oreste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,7,Vettori Luca,-,-,6.5,3,3,2,1,-,19,5,8,18,8,2,-,-,-,-,28,1,2,17,0.61,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,8,Chiappa Matteo ,L,-,-,-,-,-,-,*,-,-,-,-,-,-,6,-,0.17,0.17,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,9,Giannelli Simone,-,-,6.6,6,6,5,4,*,8,5,5,14,3,1,-,-,-,-,6,-,-,5,0.83,-,2
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,10,Lanza Filippo,-,-,5.8,4,4,3,2,1,16,2,4,9,5,-,31,1,0.58,0.32,36,2,4,16,0.44,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,11,Zingel Aidan,-,-,-,*,-,*,-,5,4,1,3,1,-,-,1,1,-,-,6,-,-,4,0.67,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,12,Teppan Renee,-,-,-,-,-,*,*,3,1,-,-2,5,1,-,-,-,-,-,5,-,2,1,0.2,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,14,Boninfante Dante,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,15,Partenio Pier Paolo,-,-,-,-,-,-,-,6,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,16,Carbonera Eder,-,-,-,5,5,4,3,-,8,3,2,21,5,2,2,-,0.5,0.5,8,-,1,5,0.63,-,1
2017/2018,A1,Regular_Season,2nd,13,-,176,4/3/2018,18:00,4158,29804,O,Diatec Trentino,Trento,17,De Pandis Daniele ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,28,2,0.46,0.32,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,1,Polo Alberto,-,-,6.6,4,5,1,5,-,12,3,-3,13,3,-,8,1,0.38,0.25,13,2,-,9,0.69,-,3
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,3,Bassanello Nicolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,4,Nelli Gabriele,-,-,-,*,*,*,*,-,-,-,-1,5,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,5,Peslac Milan,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,6,Gozzo Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,7,Balaso Fabio ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,10,1,0.4,0.3,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,8,Cirovic Lazar,-,-,5.5,3,4,6,4,-,9,1,-4,16,4,1,26,3,0.54,0.27,26,-,2,8,0.31,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,9,Sperandio Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,10,Volpato Marco,-,-,6.1,1,2,4,2,-,9,2,2,14,1,-,1,-,1,1,13,-,2,5,0.38,-,4
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,12,Premovic Petar,-,-,6.1,5,6,2,6,-,17,3,3,11,5,-,1,1,-,-,34,4,2,13,0.38,-,4
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,13,Travica Dragan,-,-,5.2,2,3,5,3,-,1,-,-3,14,2,-,1,-,-,-,2,-,-,-,-,-,1
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,14,Scanferla Leonardo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,15,Koprivica Lazar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,C,Kioene Padova,Padova,18,Randazzo Luigi,-,-,6.1,6,1,3,1,-,23,13,10,22,7,7,40,-,0.55,0.3,25,3,-,15,0.6,-,1
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,1,Mossa De Rezende Bruno,-,-,-,2,6,2,2,-,1,-,-4,16,-,-,-,-,-,-,3,-,-,1,0.33,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,3,Argenta Andrea,-,-,6,5,3,5,5,-,12,4,6,19,1,-,-,-,-,-,22,-,1,12,0.55,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,4,Van Garderen Maarten,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,6,Tosi Federico ,L,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,7,Rossini Salvatore ,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,18,4,0.61,0.44,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,8,Ngapeth Swan,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,9,Ngapeth Earvin,-,-,5.5,3,1,3,3,-,16,7,-3,22,5,3,31,3,0.65,0.42,28,2,6,12,0.43,-,1
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,11,Bossi Elia,-,-,6.2,4,2,4,4,-,11,7,-,16,2,-,-,-,-,-,14,3,1,8,0.57,-,3
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,12,Holt Maxwell Philip,-,-,6.3,1,5,-,-,-,3,2,-,5,2,-,-,-,-,-,2,-,-,1,0.5,-,2
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,14,Marra Alberto,-,-,-,-,-,1,1,-,-,-,-5,9,1,-,-,-,-,-,4,-,2,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,15,Pinali Giulio,-,-,-,*,*,*,*,-,2,-,2,-,-,-,-,-,-,-,2,-,-,2,1,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,16,Penchev Chono,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,177,4/3/2018,18:00,2994,20483,O,Azimut Modena,Modena,17,Urnaut Tine,-,-,5.8,6,4,6,6,-,19,7,5,12,1,2,23,3,0.61,0.39,33,3,2,17,0.52,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,1,Mengozzi Stefano,-,-,-,-,-,*,1,5,6,3,5,7,-,1,-,-,-,-,4,-,-,4,1,-,1
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,2,Pajenk Alen,-,-,5.8,4,4,4,4,2,9,3,-6,21,7,3,-,-,-,-,10,1,1,5,0.5,-,1
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,3,Paolucci Adriano,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,5,Stern Toncek,-,-,6,5,5,5,5,3,26,11,8,22,3,4,-,-,-,-,39,-,8,20,0.51,-,2
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,6,Marretta Federico,-,-,-,*,-,*,-,*,-,-,-1,1,-,-,2,1,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,7,Birarelli Emanuele,-,-,-,1,1,1,-,-,3,2,-2,6,-,-,-,-,-,-,4,-,1,2,0.5,-,1
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,8,Maar Stephen,-,-,5.6,-,*,*,6,-,9,2,1,6,3,1,15,-,0.53,0.13,16,2,2,8,0.5,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,10,Frigo Thomas ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,11,Grozdanov Aleks,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,13,Spirito Luca,-,-,6.7,2,2,2,2,6,1,1,-1,18,-,1,1,-,-,-,1,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,14,Manavinezhad Mohammadjavad,-,-,5.6,6,6,6,*,4,8,-,-2,9,2,-,27,2,0.41,0.19,18,2,1,7,0.39,-,1
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,17,Jaeschke Thomas,-,-,5.5,3,3,3,3,1,17,6,1,18,5,3,25,3,0.48,0.28,37,1,5,14,0.38,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,C,Calzedonia Verona,Verona,18,Pesaresi Nicola ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,26,1,0.38,0.19,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,1,Manià Loris ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,25,2,0.4,0.04,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,3,Parodi Simone,-,-,-,-,-,*,*,*,-,-,-1,-,-,-,5,-,0.6,-,2,1,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,4,Alletti Aimone,-,-,6.8,1,2,1,3,3,11,5,2,25,2,2,1,-,-,-,10,-,-,7,0.7,-,2
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,6,Giuliani Ludovico ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,7,Marshall Leonel,-,-,6.1,6,1,6,5,5,17,7,-1,9,2,-,24,5,0.29,0.08,23,2,5,13,0.57,-,4
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,8,Di Martino Gabriele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,9,Baranowicz Michele,-,-,7,2,3,2,1,1,5,5,-1,24,2,3,1,1,-,-,3,-,-,1,0.33,-,1
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,10,Kody Yvan Arthur,-,-,-,*,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,12,Yosifov Viktor,-,-,6,4,5,4,6,6,9,5,-1,20,7,-,1,-,1,1,11,-,-,4,0.36,-,5
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,13,Hershko Tamir Avraham,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,14,Fei Alessandro,-,-,6.8,5,6,5,4,4,27,9,18,15,4,-,1,-,-,-,33,2,-,23,0.7,-,4
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,17,Clevenot Trevor,-,-,5.7,3,4,3,2,2,17,7,5,19,2,1,30,5,0.43,0.27,32,2,1,14,0.44,-,2
2017/2018,A1,Regular_Season,2nd,13,-,178,4/3/2018,18:00,4473,25962,O,Wixo LPR Piacenza,Piacenza,18,Cottarelli Francesco,-,-,-,*,*,-,-,*,1,1,-,4,1,1,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,1,Marrazzo Federico,-,-,-,-,*,*,*,-,1,1,-1,5,2,1,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,2,Penning Mitchell,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,3,Farina Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,4,Caneschi Edoardo,-,-,6.5,4,3,5,3,-,7,2,-,14,2,1,1,-,-,-,7,1,-,4,0.57,-,2
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,5,Fey Kupono,-,-,-,-,*,-,-,-,-,-,-1,-,-,-,2,-,1,1,1,-,1,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,6,Lucarelli Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,7,Santucci Marco ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,19,2,0.58,0.26,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,8,Nielsen Rasmus Breuning,-,-,6,6,5,1,5,-,15,3,1,13,3,-,30,2,0.33,0.1,21,2,3,14,0.67,-,1
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,9,Rosso Mattia,-,-,5.6,3,2,4,2,-,13,6,1,16,4,3,14,-,0.29,0.21,19,1,4,9,0.47,-,1
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,10,Mattei Andrea,-,-,6.3,1,6,2,6,-,7,5,1,13,3,2,-,-,-,-,2,-,-,2,1,-,3
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,11,Duncan-Thibault Alex,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,12,Seganov Georgi,-,-,-,2,1,3,1,-,2,2,-4,21,3,2,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,14,Mauti Pierpaolo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,13,-,179,4/3/2018,18:00,1745,4850,C,Biosì Indexa Sora,Sora,15,Petkovic Dusan,-,-,6,5,4,6,4,-,19,7,10,14,5,-,-,-,-,-,39,1,2,19,0.49,-,-
