Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Regular_Season,Group_Bianco_2nd,5,-,276,17/12/2017,18:00,622,1120,C,Conad Reggio Emilia,Reggio Emilia,3,1,8,15,21,25,7,16,18,22,7,16,21,25,8,15,20,22,5,12,16,19,8,16,21,25,4,16,21,25,8,15,17,21,-,-,-,-,-,-,-,-,67,28,32,93,15,6,77,7,0.55,0.31,95,9,4,46,0.48,-,15
2017/2018,A2,Regular_Season,Group_Bianco_2nd,5,-,276,17/12/2017,18:00,622,1120,O,Goldenplast Potenza Picena,Potenza Picena,1,3,7,16,18,22,8,15,21,25,8,15,20,22,7,16,21,25,8,16,21,25,5,12,16,19,8,15,17,21,4,16,21,25,-,-,-,-,-,-,-,-,61,24,14,91,14,6,78,7,0.54,0.21,108,11,15,51,0.47,-,4
2017/2018,A2,Regular_Season,Group_Bianco_2nd,5,-,277,17/12/2017,18:00,674,1341,C,Messaggerie Bacco Catania,Catania Misterbianco,2,3,8,15,20,25,6,16,21,27,8,16,21,25,6,12,18,22,6,12,21,25,8,16,18,23,8,16,20,23,5,13,21,25,4,7,12,13,5,10,11,15,81,28,33,112,20,6,93,4,0.51,0.19,145,9,15,62,0.43,-,13
2017/2018,A2,Regular_Season,Group_Bianco_2nd,5,-,277,17/12/2017,18:00,674,1341,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,6,16,21,27,8,15,20,25,6,12,18,22,8,16,21,25,8,16,18,23,6,12,21,25,5,13,21,25,8,16,20,23,5,10,11,15,4,7,12,13,83,27,36,111,18,3,92,7,0.53,0.26,162,9,13,65,0.4,-,15
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,279,26/12/2017,16:00,1092,4646,C,Kemas Lamipel Santa Croce,Santa Croce,3,1,6,14,18,29,8,16,21,27,6,16,20,25,8,15,21,27,8,16,21,25,7,11,16,20,5,16,21,25,8,15,15,19,-,-,-,-,-,-,-,-,78,31,46,103,11,8,78,2,0.6,0.26,115,10,9,58,0.5,-,12
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,279,26/12/2017,16:00,1092,4646,O,Emma Villas Siena,SienaEmmas,1,3,8,16,21,27,6,14,18,29,8,15,21,27,6,16,20,25,7,11,16,20,8,16,21,25,8,15,15,19,5,16,21,25,-,-,-,-,-,-,-,-,67,19,24,94,16,2,92,8,0.54,0.2,112,7,12,56,0.5,-,9
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,280,26/12/2017,18:00,568,1372,C,Goldenplast Potenza Picena,Potenza Picena,2,3,8,14,16,21,6,16,21,25,6,13,18,23,8,16,21,25,5,16,21,25,8,13,16,20,8,14,21,25,6,16,20,22,1,3,4,8,5,10,12,15,69,19,26,102,13,2,94,11,0.55,0.19,135,10,9,60,0.44,-,7
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,280,26/12/2017,18:00,568,1372,O,Ceramica Scarabeo Gcf Roma,CivitaCastellana,3,2,6,16,21,25,8,14,16,21,8,16,21,25,6,13,18,23,8,13,16,20,5,16,21,25,6,16,20,22,8,14,21,25,5,10,12,15,1,3,4,8,88,33,46,107,12,8,90,5,0.6,0.17,138,18,7,71,0.51,-,9
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,281,26/12/2017,16:00,691,1612,C,Conad Reggio Emilia,Reggio Emilia,3,0,8,16,21,25,5,12,14,18,8,16,21,25,7,10,17,23,8,16,21,25,4,12,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,30,73,10,3,52,4,0.52,0.15,74,5,7,43,0.58,-,10
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,281,26/12/2017,16:00,691,1612,O,Acqua Fonteviva Massa,Massa,0,3,5,12,14,18,8,16,21,25,7,10,17,23,8,16,21,25,4,12,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,8,61,9,3,63,6,0.54,0.19,75,8,10,31,0.41,-,7
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,282,26/12/2017,19:30,467,939,C,Sigma Aversa,Aversa,3,0,7,16,21,25,8,13,17,22,8,16,21,25,4,9,16,19,8,16,21,25,3,11,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,33,34,74,11,1,44,5,0.45,0.14,82,2,7,40,0.49,-,18
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,282,26/12/2017,19:30,467,939,O,Messaggerie Bacco Catania,Catania Misterbianco,0,3,8,13,17,22,7,16,21,25,4,9,16,19,8,16,21,25,3,11,13,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,14,-2,55,11,4,63,5,0.35,0.06,86,5,18,26,0.3,-,7
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,283,26/12/2017,19:30,522,1666,C,Videx Grottazzolina,Grottazzolina,0,3,4,8,10,12,8,16,21,25,7,11,16,17,8,16,21,25,8,16,21,32,7,13,17,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,3,62,12,2,69,3,0.41,0.25,94,12,13,40,0.43,-,1
2017/2018,A2,Regular_Season,Group_Bianco_2nd,6,-,283,26/12/2017,19:30,522,1666,O,Aurispa Alessano,Alessano,3,0,8,16,21,25,4,8,10,12,8,16,21,25,7,11,16,17,7,13,17,34,8,16,21,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,40,83,12,3,48,2,0.52,0.27,64,2,1,41,0.64,-,13
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,285,30/12/2017,20:30,441,653,C,Ceramica Scarabeo Gcf Roma,CivitaCastellana,3,1,8,16,21,25,4,5,11,12,5,13,16,23,8,16,21,25,8,16,21,25,6,11,16,17,7,16,21,25,8,13,16,21,-,-,-,-,-,-,-,-,64,32,17,97,12,6,59,7,0.59,0.37,95,7,6,50,0.53,-,8
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,285,30/12/2017,20:30,441,653,O,Conad Reggio Emilia,Reggio Emilia,1,3,4,5,11,12,8,16,21,25,8,16,21,25,5,13,16,23,6,11,16,17,8,16,21,25,8,13,16,21,7,16,21,25,-,-,-,-,-,-,-,-,52,19,-9,76,17,7,84,6,0.52,0.29,104,11,8,39,0.38,-,6
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,286,30/12/2017,16:00,746,217,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,4,10,17,18,8,16,21,25,7,16,21,27,8,14,19,29,8,16,21,25,7,12,16,21,8,16,21,25,6,12,16,19,4,10,12,15,5,9,10,11,86,34,35,109,18,8,92,5,0.6,0.42,137,14,14,64,0.47,-,14
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,286,30/12/2017,16:00,746,217,O,Kemas Lamipel Santa Croce,Santa Croce,2,3,8,16,21,25,4,10,17,18,8,14,19,29,7,16,21,27,7,12,16,21,8,16,21,25,6,12,16,19,8,16,21,25,5,9,10,11,4,10,12,15,72,24,24,106,14,5,91,10,0.43,0.22,123,10,14,53,0.43,-,14
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,287,30/12/2017,20:30,865,3000,C,Emma Villas Siena,SienaEmmas,3,0,8,16,21,25,4,10,15,17,8,16,21,25,7,10,13,15,8,16,21,25,4,8,12,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,28,73,8,3,38,-,0.58,0.32,72,1,3,40,0.56,-,15
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,287,30/12/2017,20:30,865,3000,O,Sigma Aversa,Aversa,0,3,4,10,15,17,8,16,21,25,7,10,13,15,8,16,21,25,4,8,12,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,4,-7,51,13,-,65,3,0.43,0.22,84,3,15,37,0.44,-,3
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,288,30/12/2017,18:00,294,510,C,Acqua Fonteviva Massa,Massa,2,3,8,16,20,30,5,15,21,28,6,15,17,19,8,16,21,25,8,16,21,25,6,11,16,18,8,16,21,23,6,12,20,25,4,7,8,12,5,10,12,15,85,31,40,108,21,9,101,5,0.63,0.35,136,5,14,55,0.4,-,21
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,288,30/12/2017,18:00,294,510,O,Videx Grottazzolina,Grottazzolina,3,2,5,15,21,28,8,16,20,30,8,16,21,25,6,15,17,19,6,11,16,18,8,16,21,25,6,12,20,25,8,16,21,23,5,10,12,15,4,7,8,12,79,33,30,112,10,3,87,9,0.62,0.26,136,9,21,62,0.46,-,14
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,289,30/12/2017,20:30,649,1351,C,Messaggerie Bacco Catania,Catania Misterbianco,3,1,7,16,20,25,8,15,21,23,8,16,21,25,7,14,19,22,8,15,16,18,7,16,21,25,4,15,21,25,8,16,18,19,-,-,-,-,-,-,-,-,73,27,33,92,17,4,81,6,0.6,0.25,110,11,6,57,0.52,-,12
2017/2018,A2,Regular_Season,Group_Bianco_2nd,7,-,289,30/12/2017,20:30,649,1351,O,Goldenplast Potenza Picena,Potenza Picena,1,3,8,15,21,23,7,16,20,25,7,14,19,22,8,16,21,25,7,16,21,25,8,15,16,18,8,16,18,19,4,15,21,25,-,-,-,-,-,-,-,-,57,20,21,81,8,5,75,5,0.51,0.25,111,11,12,47,0.42,-,5
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,291,3/1/2018,20:30,765,212,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,8,15,21,23,6,16,20,25,4,14,15,18,8,16,21,25,5,15,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,1,61,14,4,66,6,0.58,0.42,87,13,11,37,0.43,-,4
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,291,3/1/2018,20:30,765,212,O,Emma Villas Siena,SienaEmmas,3,0,6,16,20,25,8,15,21,23,8,16,21,25,4,14,15,18,8,16,21,25,5,15,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,21,26,74,8,5,47,5,0.51,0.3,71,5,4,32,0.45,-,11
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,292,3/1/2018,20:30,581,2306,C,Goldenplast Potenza Picena,Potenza Picena,3,0,8,16,21,25,6,11,14,18,8,16,21,25,4,7,11,15,8,16,21,25,7,12,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,36,74,7,6,44,2,0.55,0.34,79,4,5,38,0.48,-,10
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,292,3/1/2018,20:30,581,2306,O,Videx Grottazzolina,Grottazzolina,0,3,6,11,14,18,8,16,21,25,4,7,11,15,8,16,21,25,7,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,5,53,9,2,67,7,0.51,0.21,83,12,10,36,0.43,-,5
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,293,3/1/2018,20:30,627,1809,C,Kemas Lamipel Santa Croce,Santa Croce,3,0,8,16,21,26,7,15,16,24,8,16,21,25,2,10,20,23,8,16,21,25,4,9,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,31,33,75,9,3,52,1,0.56,0.25,84,11,5,42,0.5,-,14
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,293,3/1/2018,20:30,627,1809,O,Acqua Fonteviva Massa,Massa,0,3,7,15,16,24,8,16,21,26,2,10,20,23,8,16,21,25,4,9,13,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,11,3,61,9,1,66,4,0.44,0.18,87,4,14,28,0.32,-,5
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,294,3/1/2018,20:30,375,325,C,Ceramica Scarabeo Gcf Roma,CivitaCastellana,3,0,8,16,21,25,4,8,10,14,7,16,21,25,8,13,16,21,8,16,21,25,7,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,30,73,8,4,46,1,0.46,0.17,77,7,5,43,0.56,-,4
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,294,3/1/2018,20:30,375,325,O,Messaggerie Bacco Catania,Catania Misterbianco,0,3,4,8,10,14,8,16,21,25,8,13,16,21,7,16,21,25,7,15,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,8,57,11,-,65,6,0.49,0.23,84,8,4,32,0.38,-,5
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,295,3/1/2018,20:30,688,1502,C,Conad Reggio Emilia,Reggio Emilia,3,2,8,16,21,22,7,15,20,25,8,16,21,25,7,13,19,21,4,6,14,16,8,16,21,25,6,13,21,25,8,16,19,21,5,10,12,15,2,8,9,11,76,25,33,102,14,4,89,6,0.65,0.3,119,13,10,59,0.5,-,13
2017/2018,A2,Regular_Season,Group_Bianco_2nd,8,-,295,3/1/2018,20:30,688,1502,O,Aurispa Alessano,Alessano,2,3,7,15,20,25,8,16,21,22,7,13,19,21,8,16,21,25,8,16,21,25,4,6,14,16,8,16,19,21,6,13,21,25,2,8,9,11,5,10,12,15,71,20,30,104,15,5,88,5,0.64,0.26,115,8,13,56,0.49,-,10
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,297,7/1/2018,18:00,999,4030,C,Emma Villas Siena,SienaEmmas,2,3,6,16,20,23,8,15,21,25,5,6,15,22,8,16,21,25,8,16,21,25,6,8,12,16,6,16,21,26,8,14,20,24,2,6,8,10,5,10,12,15,82,29,44,107,13,6,88,8,0.55,0.32,107,5,12,57,0.53,-,19
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,297,7/1/2018,18:00,999,4030,O,Ceramica Scarabeo Gcf Roma,CivitaCastellana,3,2,8,15,21,25,6,16,20,23,8,16,21,25,5,6,15,22,6,8,12,16,8,16,21,25,8,14,20,24,6,16,21,26,5,10,12,15,2,6,8,10,84,29,34,104,16,7,94,8,0.59,0.35,132,7,19,65,0.49,-,12
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,298,7/1/2018,18:00,967,557,C,Messaggerie Bacco Catania,Catania Misterbianco,3,2,6,16,20,25,8,13,21,27,8,16,21,25,4,13,14,19,5,11,14,17,8,16,21,25,8,16,21,25,5,10,13,21,5,10,12,16,2,6,9,14,77,26,29,107,18,5,91,7,0.66,0.34,134,10,13,58,0.43,-,14
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,298,7/1/2018,18:00,967,557,O,Conad Reggio Emilia,Reggio Emilia,2,3,8,13,21,27,6,16,20,25,4,13,14,19,8,16,21,25,8,16,21,25,5,11,14,17,5,10,13,21,8,16,21,25,2,6,9,14,5,10,12,16,75,27,31,107,16,7,89,5,0.61,0.21,129,9,14,55,0.43,-,13
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,299,6/1/2018,18:00,447,1297,C,Videx Grottazzolina,Grottazzolina,3,2,8,16,21,25,7,9,13,17,8,16,21,25,5,12,16,17,5,16,19,22,8,15,21,25,4,6,8,12,8,16,21,25,5,10,12,15,1,6,9,11,72,25,33,98,9,7,86,9,0.43,0.24,113,10,11,55,0.49,-,10
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,299,6/1/2018,18:00,447,1297,O,Sigma Aversa,Aversa,2,3,7,9,13,17,8,16,21,25,5,12,16,17,8,16,21,25,8,15,21,25,5,16,19,22,8,16,21,25,4,6,8,12,1,6,9,11,5,10,12,15,74,26,37,96,9,6,85,5,0.55,0.34,111,13,10,57,0.51,-,11
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,300,7/1/2018,16:00,277,370,C,Acqua Fonteviva Massa,Massa,2,3,8,14,21,25,7,16,20,22,8,13,17,20,7,16,21,25,5,16,21,23,8,15,20,25,6,16,21,25,8,15,20,21,5,9,12,13,3,10,11,15,80,31,38,106,12,4,94,5,0.54,0.34,157,11,14,60,0.38,-,16
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,300,7/1/2018,16:00,277,370,O,Goldenplast Potenza Picena,Potenza Picena,3,2,7,16,20,22,8,14,21,25,7,16,21,25,8,13,17,20,8,15,20,25,5,16,21,23,8,15,20,21,6,16,21,25,3,10,11,15,5,9,12,13,83,33,39,108,13,3,93,3,0.66,0.32,161,12,16,67,0.42,-,13
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,301,7/1/2018,19:30,574,1132,C,Aurispa Alessano,Alessano,3,0,8,16,21,25,7,13,16,23,8,16,21,25,7,11,16,22,5,16,21,25,8,12,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,22,7,73,12,4,47,3,0.57,0.38,73,4,9,36,0.49,-,7
2017/2018,A2,Regular_Season,Group_Bianco_2nd,9,-,301,7/1/2018,19:30,574,1132,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,7,13,16,23,8,16,21,25,7,11,16,22,8,16,21,25,8,12,15,16,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,15,-16,62,15,3,60,4,0.47,0.3,87,11,7,28,0.32,-,9
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,303,13/1/2018,20:30,635,1140,C,Conad Reggio Emilia,Reggio Emilia,0,3,7,15,21,22,8,16,20,25,6,11,13,17,8,16,21,25,6,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,14,62,10,3,63,7,0.59,0.25,79,10,8,40,0.51,-,6
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,303,13/1/2018,20:30,635,1140,O,Emma Villas Siena,SienaEmmas,3,0,8,16,20,25,7,15,21,22,8,16,21,25,6,11,13,17,8,16,21,25,6,12,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,30,74,11,6,52,3,0.56,0.21,78,1,6,37,0.47,-,8
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,304,14/1/2018,18:00,685,2005,C,Kemas Lamipel Santa Croce,Santa Croce,3,0,5,16,21,25,8,15,18,23,8,16,21,25,3,8,13,13,8,16,21,25,6,15,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,32,73,10,4,51,5,0.39,0.12,79,8,3,42,0.53,-,12
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,304,14/1/2018,18:00,685,2005,O,Sigma Aversa,Aversa,0,3,8,15,18,23,5,16,21,25,3,8,13,13,8,16,21,25,6,15,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,2,58,7,3,63,6,0.43,0.16,85,6,12,27,0.32,-,3
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,305,14/1/2018,16:00,753,237,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,8,16,21,25,5,9,13,15,8,16,18,26,7,15,21,24,4,11,14,24,8,16,21,26,4,11,15,21,8,16,21,25,4,6,6,6,5,10,12,15,83,31,11,102,18,7,95,8,0.56,0.39,136,16,13,59,0.43,-,17
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,305,14/1/2018,16:00,753,237,O,Videx Grottazzolina,Grottazzolina,3,2,5,9,13,15,8,16,21,25,7,15,21,24,8,16,18,26,8,16,21,26,4,11,14,24,8,16,21,25,4,11,15,21,5,10,12,15,4,6,6,6,67,26,6,106,11,5,84,12,0.49,0.33,111,6,17,49,0.44,-,13
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,306,14/1/2018,19:30,422,360,C,Ceramica Scarabeo Gcf Roma,CivitaCastellana,3,0,8,16,21,25,6,14,17,19,8,16,21,25,6,11,16,21,8,16,21,25,5,10,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,23,73,14,5,51,4,0.65,0.43,77,8,6,41,0.53,-,9
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,306,14/1/2018,19:30,422,360,O,Acqua Fonteviva Massa,Massa,0,3,6,14,17,19,8,16,21,25,6,11,16,21,8,16,21,25,5,10,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,11,4,61,10,3,58,5,0.43,0.24,78,7,9,26,0.33,-,6
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,307,14/1/2018,19:30,453,1293,C,Goldenplast Potenza Picena,Potenza Picena,0,3,8,15,19,24,5,16,21,26,5,10,12,14,8,16,21,25,4,13,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,18,14,60,11,5,66,7,0.53,0.23,96,11,2,34,0.35,-,6
2017/2018,A2,Regular_Season,Group_Bianco_2nd,10,-,307,14/1/2018,19:30,453,1293,O,Aurispa Alessano,Alessano,3,0,5,16,21,26,8,15,19,24,8,16,21,25,5,10,12,14,8,16,21,25,4,13,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,32,74,8,5,49,5,0.39,0.08,88,3,6,47,0.53,-,2
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,309,21/1/2018,18:00,536,1798,C,Videx Grottazzolina,Grottazzolina,0,3,7,12,18,21,8,16,21,25,6,15,18,21,8,16,21,25,7,15,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,3,62,12,4,62,4,0.47,0.31,72,9,13,30,0.42,-,7
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,309,21/1/2018,18:00,536,1798,O,Ceramica Scarabeo Gcf Roma,CivitaCastellana,3,0,8,16,21,25,7,12,18,21,8,16,21,25,6,15,18,21,8,16,21,25,7,15,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,18,75,11,6,50,5,0.48,0.16,66,11,7,33,0.5,-,13
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,310,21/1/2018,18:00,585,1220,C,Aurispa Alessano,Alessano,3,1,8,16,21,25,5,12,18,20,8,16,21,25,5,13,17,21,6,10,16,20,8,16,21,25,7,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,66,27,28,94,17,9,71,4,0.59,0.42,90,7,10,50,0.56,-,7
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,310,21/1/2018,18:00,585,1220,O,Kemas Lamipel Santa Croce,Santa Croce,1,3,5,12,18,20,8,16,21,25,5,13,17,21,8,16,21,25,8,16,21,25,6,10,16,20,8,16,20,23,7,14,21,25,-,-,-,-,-,-,-,-,61,22,17,90,19,3,77,11,0.42,0.22,96,7,7,48,0.5,-,10
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,311,21/1/2018,18:00,459,906,C,Sigma Aversa,Aversa,3,1,5,11,14,20,8,16,21,25,7,16,21,25,8,15,19,19,8,16,21,25,6,13,16,18,8,16,21,25,5,12,17,22,-,-,-,-,-,-,-,-,79,31,27,94,22,5,76,8,0.45,0.18,113,3,5,59,0.52,-,15
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,311,21/1/2018,18:00,459,906,O,Goldenplast Potenza Picena,Potenza Picena,1,3,8,16,21,25,5,11,14,20,8,15,19,19,7,16,21,25,6,13,16,18,8,16,21,25,5,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,55,22,-3,85,9,8,72,5,0.5,0.08,107,7,15,42,0.39,-,5
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,312,21/1/2018,18:00,988,3350,C,Emma Villas Siena,SienaEmmas,3,0,8,16,21,25,5,10,16,21,8,16,21,25,5,9,11,13,8,16,21,25,6,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,34,74,10,9,49,1,0.59,0.35,77,6,4,38,0.49,-,8
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,312,21/1/2018,18:00,988,3350,O,Messaggerie Bacco Catania,Catania Misterbianco,0,3,5,10,16,21,8,16,21,25,5,9,11,13,8,16,21,25,6,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,7,2,58,9,1,64,11,0.45,0.2,80,11,8,36,0.45,-,4
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,313,21/1/2018,18:00,365,435,C,Acqua Fonteviva Massa,Massa,3,2,8,16,21,25,3,15,20,23,7,14,16,19,8,16,21,25,6,13,18,28,8,16,21,26,6,13,15,17,8,16,21,25,5,10,12,15,2,4,6,9,64,22,16,104,17,4,90,8,0.67,0.53,101,10,13,46,0.46,-,14
2017/2018,A2,Regular_Season,Group_Bianco_2nd,11,-,313,21/1/2018,18:00,365,435,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,3,15,20,23,8,16,21,25,8,16,21,25,7,14,16,19,8,16,21,26,6,13,18,28,8,16,21,25,6,13,15,17,2,4,6,9,5,10,12,15,74,24,18,108,18,7,87,4,0.74,0.59,117,20,14,55,0.47,-,12
2017/2018,A2,Regular_Season,Group_Blu_1st,1,-,315,24/9/2017,19:30,950,4811,C,Monini Spoleto,Spoleto,3,0,8,16,21,25,6,9,13,15,4,13,20,25,8,16,21,22,7,15,17,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,34,74,10,3,54,4,0.48,0.43,76,3,4,39,0.51,-,13
2017/2018,A2,Regular_Season,Group_Blu_1st,1,-,315,24/9/2017,19:30,950,4811,O,Sieco Service Ortona,Ortona,0,3,6,9,13,15,8,16,21,25,8,16,21,22,4,13,20,25,8,16,21,24,7,15,17,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,11,63,9,4,64,4,0.45,0.31,91,9,13,38,0.42,-,4
2017/2018,A2,Regular_Season,Group_Blu_1st,1,-,316,24/9/2017,18:00,980,2858,C,Caloni Agnelli Bergamo,Bergamo,3,2,8,16,21,25,4,10,14,16,3,9,15,17,8,16,21,25,8,13,15,20,7,16,21,25,8,16,21,25,3,11,16,17,5,10,12,15,2,6,6,9,72,26,31,101,22,8,79,6,0.59,0.27,124,3,10,55,0.44,-,9
