Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2024/2025,A1,Regular_Season,2nd,12,-,3171,26/2/2025 ,20:30 ,2378,-,C,Igor Gorgonzola Novara,-,3,2,8,3,16,9,21,19,25,23,4,8,9,16,11,21,20,25,2,8,8,16,12,21,16,25,8,6,16,13,21,15,25,17,5,4,10,8,12,10,15,13,77,31,26,101,11,8,94,13,44%,24%,145,9,18,54,37%,15,
2024/2025,A1,Regular_Season,2nd,12,-,3171,26/2/2025 ,20:30 ,2378,-,O,Megabox Ond. Savio Vallefoglia,-,2,3,3,8,9,16,19,21,23,25,8,4,16,9,21,11,25,20,8,2,16,8,21,12,25,16,6,8,13,16,15,21,17,25,4,5,8,10,10,12,13,15,81,40,31,103,9,7,90,12,46%,23%,147,14,15,56,38%,18,
2024/2025,A1,Regular_Season,2nd,12,-,3172,26/2/2025 ,20:30 ,1006,-,C,Honda Olivero Cuneo,-,3,2,8,6,16,9,21,14,25,16,7,8,13,16,17,21,20,25,4,8,10,16,19,21,24,26,8,4,16,10,21,13,25,23,4,5,8,10,12,11,18,16,87,40,40,112,6,3,90,11,48%,18%,187,19,11,71,38%,13,
2024/2025,A1,Regular_Season,2nd,12,-,3172,26/2/2025 ,20:30 ,1006,-,O,Bergamo,-,2,3,6,8,9,16,14,21,16,25,8,7,16,13,21,17,25,20,8,4,16,10,21,19,26,24,4,8,10,16,13,21,23,25,5,4,10,8,11,12,16,18,81,29,33,106,16,5,106,11,35%,8%,169,8,13,65,38%,11,
2024/2025,A1,Regular_Season,2nd,12,-,3174,26/2/2025 ,20:30 ,1359,-,C,Eurotek Uyba Busto Arsizio,-,1,3,8,6,16,13,21,16,25,19,8,7,16,15,21,17,24,26,4,8,13,16,21,19,23,25,8,7,13,16,18,21,18,25,-,-,-,-,-,-,-,-,71,19,37,91,10,2,87,4,63%,45%,147,12,8,62,42%,7,
2024/2025,A1,Regular_Season,2nd,12,-,3174,26/2/2025 ,20:30 ,1359,-,O,Smi Roma Volley,-,3,1,6,8,13,16,16,21,19,25,7,8,15,16,17,21,26,24,8,4,16,13,19,21,25,23,7,8,16,13,21,18,25,18,-,-,-,-,-,-,-,-,72,23,46,94,7,3,81,3,64%,37%,131,7,7,61,47%,8,
2024/2025,A1,Regular_Season,2nd,12,-,3175,26/2/2025 ,20:30 ,3983,-,C,Numia Vero Volley Milano,-,3,2,8,5,16,15,21,18,25,22,7,8,12,16,16,21,19,25,6,8,15,16,21,16,25,21,8,6,13,16,20,21,21,25,3,5,10,9,12,10,15,11,88,30,44,104,9,6,100,11,47%,29%,156,15,9,63,40%,19,
2024/2025,A1,Regular_Season,2nd,12,-,3175,26/2/2025 ,20:30 ,3983,-,O,Savino Del Bene Scandicci,-,2,3,5,8,15,16,18,21,22,25,8,7,16,12,21,16,25,19,8,6,16,15,16,21,21,25,6,8,16,13,21,20,25,21,5,3,9,10,10,12,11,15,76,26,35,105,5,5,95,8,48%,28%,157,9,19,62,39%,9,
2024/2025,A1,Regular_Season,2nd,13,-,3176,1/3/2025 ,20:30 ,16,-,C,Smi Roma Volley,-,1,3,8,7,12,16,17,21,18,25,5,8,11,16,18,21,22,25,8,4,16,9,21,14,25,15,6,8,12,16,20,21,21,25,-,-,-,-,-,-,-,-,67,25,31,87,6,3,81,11,60%,37%,130,9,9,53,41%,11,
2024/2025,A1,Regular_Season,2nd,13,-,3176,1/3/2025 ,20:30 ,16,-,O,Wash4green Pinerolo,-,3,1,7,8,16,12,21,17,25,18,8,5,16,11,21,18,25,22,4,8,9,16,14,21,15,25,8,6,16,12,21,20,25,21,-,-,-,-,-,-,-,-,73,27,38,89,8,8,81,5,67%,38%,139,11,11,56,40%,9,
2024/2025,A1,Regular_Season,2nd,13,-,3177,1/3/2025 ,20:30 ,4983,-,C,Prosecco Doc Imoco Conegliano,-,3,0,8,5,16,10,21,13,25,17,8,7,16,15,21,20,25,23,8,7,16,13,21,15,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,29,74,6,3,46,3,59%,35%,84,6,5,40,48%,6,
2024/2025,A1,Regular_Season,2nd,13,-,3177,1/3/2025 ,20:30 ,4983,-,O,Bartoccini-Mc Restauri Perugia,-,0,3,5,8,10,16,13,21,17,25,7,8,15,16,20,21,23,25,7,8,13,16,15,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,10,11,60,14,2,68,5,49%,24%,107,11,6,40,37%,5,
2024/2025,A1,Regular_Season,2nd,13,-,3178,1/3/2025 ,20:30 ,1684,-,C,Savino Del Bene Scandicci,-,1,3,6,8,13,16,17,21,20,25,7,8,16,13,21,16,25,16,6,8,13,16,20,21,22,25,7,8,9,16,12,21,15,25,-,-,-,-,-,-,-,-,61,19,25,83,8,7,79,11,42%,14%,123,10,7,46,37%,8,
2024/2025,A1,Regular_Season,2nd,13,-,3178,1/3/2025 ,20:30 ,1684,-,O,Igor Gorgonzola Novara,-,3,1,8,6,16,13,21,17,25,20,8,7,13,16,16,21,16,25,8,6,16,13,21,20,25,22,8,7,16,9,21,12,25,15,-,-,-,-,-,-,-,-,73,29,35,90,11,6,75,10,59%,21%,127,9,8,60,47%,7,
2024/2025,A1,Regular_Season,2nd,13,-,3179,1/3/2025 ,20:30 ,743,-,C,Megabox Ond. Savio Vallefoglia,-,3,1,7,8,16,15,18,21,23,25,8,6,16,11,21,16,25,20,8,5,16,9,21,9,25,11,8,6,16,13,21,18,25,22,-,-,-,-,-,-,-,-,69,34,25,97,18,7,69,8,62%,39%,121,6,12,50,41%,12,
2024/2025,A1,Regular_Season,2nd,13,-,3179,1/3/2025 ,20:30 ,743,-,O,Honda Olivero Cuneo,-,1,3,8,7,15,16,21,18,25,23,6,8,11,16,16,21,20,25,5,8,9,16,9,21,11,25,6,8,13,16,18,21,22,25,-,-,-,-,-,-,-,-,52,23,1,79,10,5,79,11,57%,46%,119,18,12,35,29%,12,
2024/2025,A1,Regular_Season,2nd,13,-,3180,1/3/2025 ,20:30 ,1533,-,C,Bergamo,-,2,3,8,3,16,11,21,18,25,23,7,8,16,15,21,17,25,21,6,8,16,14,19,21,28,30,5,8,11,16,17,21,18,25,5,4,9,10,12,11,13,15,77,28,18,109,14,5,99,8,40%,24%,186,17,20,65,35%,7,
2024/2025,A1,Regular_Season,2nd,13,-,3180,1/3/2025 ,20:30 ,1533,-,O,Il Bisonte Firenze,-,3,2,3,8,11,16,18,21,23,25,8,7,15,16,17,21,21,25,8,6,14,16,21,19,30,28,8,5,16,11,21,17,25,18,4,5,10,9,11,12,15,13,81,34,33,114,15,5,95,12,53%,29%,158,14,7,56,35%,20,
2024/2025,A1,Regular_Season,2nd,13,-,3181,1/3/2025 ,20:30 ,39,-,C,Reale Mutua Fenera Chieri '76,-,1,3,7,8,13,16,17,21,18,25,4,8,12,16,21,20,26,24,5,8,14,16,20,21,20,25,7,8,11,16,14,21,17,25,-,-,-,-,-,-,-,-,55,20,12,82,12,2,86,9,58%,27%,127,10,12,46,36%,7,
2024/2025,A1,Regular_Season,2nd,13,-,3181,1/3/2025 ,20:30 ,39,-,O,Numia Vero Volley Milano,-,3,1,8,7,16,13,21,17,25,18,8,4,16,12,20,21,24,26,8,5,16,14,21,20,25,20,8,7,16,11,21,14,25,17,-,-,-,-,-,-,-,-,76,38,39,97,11,5,70,6,64%,34%,141,12,7,59,42%,12,
2024/2025,A1,Regular_Season,2nd,13,-,3182,1/3/2025 ,20:30 ,1926,-,C,Eurotek Uyba Busto Arsizio,-,3,2,8,4,16,11,21,11,25,13,8,4,16,14,21,18,25,27,6,8,12,16,16,21,20,25,8,5,16,11,21,15,25,18,4,5,10,8,12,8,15,11,84,34,39,109,18,4,82,7,62%,34%,164,11,9,65,40%,15,
2024/2025,A1,Regular_Season,2nd,13,-,3182,1/3/2025 ,20:30 ,1926,-,O,Cda Volley Talmassons Fvg,-,2,3,4,8,11,16,11,21,13,25,4,8,14,16,18,21,27,25,8,6,16,12,21,16,25,20,5,8,11,16,15,21,18,25,5,4,8,10,8,12,11,15,64,22,21,95,13,7,91,5,55%,25%,157,10,15,48,31%,9,
2024/2025,A1,Playoff,Quarter,1,-,4002,8/3/2025 ,18:00 ,2695,-,C,Igor Gorgonzola Novara,-,3,0,8,4,16,9,21,14,25,15,8,6,16,13,21,15,25,20,8,4,16,13,21,14,25,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,29,39,73,8,7,47,6,51%,40%,93,3,5,44,47%,10,
2024/2025,A1,Playoff,Quarter,1,-,4002,8/3/2025 ,18:00 ,2695,-,O,Reale Mutua Fenera Chieri,-,0,3,4,8,9,16,14,21,15,25,6,8,13,16,15,21,20,25,4,8,13,16,14,21,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,4,53,6,1,65,12,51%,35%,97,5,10,31,32%,5,
2024/2025,A1,Playoff,Quarter,1,-,4001,9/3/2025 ,16:00 ,463,-,C,Prosecco Doc Imoco Conegliano,-,3,0,8,5,16,10,21,17,25,18,8,5,16,8,21,10,25,11,8,6,16,9,21,14,25,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,33,40,73,5,6,39,4,49%,23%,82,5,2,43,52%,7,
2024/2025,A1,Playoff,Quarter,1,-,4001,9/3/2025 ,16:00 ,463,-,O,Bergamo,-,0,3,5,8,10,16,17,21,18,25,5,8,8,16,10,21,11,25,6,8,9,16,14,21,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,7,1,47,8,1,68,10,49%,32%,95,9,7,32,34%,2,
2024/2025,A1,Playoff,Quarter,1,-,4004,9/3/2025 ,17:00 ,1596,-,C,Savino Del Bene Scandicci,-,3,1,8,3,16,9,21,11,25,14,5,8,10,16,17,21,23,25,8,4,16,9,21,11,25,14,8,7,16,11,21,14,25,17,-,-,-,-,-,-,-,-,74,35,47,97,11,5,63,8,51%,27%,116,4,4,61,53%,8,
2024/2025,A1,Playoff,Quarter,1,-,4004,9/3/2025 ,17:00 ,1596,-,O,Eurotek Uyba Busto Arsizio,-,1,3,3,8,9,16,11,21,14,25,8,5,16,10,21,17,25,23,4,8,9,16,11,21,14,25,7,8,11,16,14,21,17,25,-,-,-,-,-,-,-,-,53,17,17,71,8,4,86,7,48%,31%,117,13,8,45,38%,4,
2024/2025,A1,Playoff,Quarter,1,-,4003,9/3/2025 ,19:00 ,3623,-,C,Numia Vero Volley Milano,-,3,0,8,7,16,12,21,18,25,22,8,2,16,10,21,15,25,16,8,6,16,11,21,15,25,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,35,73,9,5,49,6,67%,43%,80,2,4,40,50%,11,
2024/2025,A1,Playoff,Quarter,1,-,4003,9/3/2025 ,19:00 ,3623,-,O,Megabox Ond. Savio Vallefoglia,-,0,3,7,8,12,16,18,21,22,25,2,8,10,16,15,21,16,25,6,8,11,16,15,21,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,9,56,7,4,64,7,56%,36%,99,7,11,33,33%,4,
2024/2025,A1,Playoff,Quarter,2,-,4008,16/3/2025 ,15:30 ,2467,-,C,Eurotek Uyba Busto Arsizio,-,2,3,8,7,16,12,21,17,25,19,8,7,16,13,21,19,25,22,6,8,13,16,20,21,23,25,7,8,13,16,18,21,20,25,5,2,9,10,11,12,20,22,89,29,50,114,11,3,100,7,63%,37%,165,9,12,76,46%,10,
2024/2025,A1,Playoff,Quarter,2,-,4008,16/3/2025 ,15:30 ,2467,-,O,Savino Del Bene Scandicci,-,3,2,7,8,12,16,17,21,19,25,7,8,13,16,19,21,22,25,8,6,16,13,21,20,25,23,8,7,16,13,21,18,25,20,2,5,10,9,12,11,22,20,87,24,51,112,12,6,103,3,67%,44%,165,11,10,69,42%,12,
2024/2025,A1,Playoff,Quarter,2,-,4007,16/3/2025 ,16:30 ,4561,-,C,Megabox Ond. Savio Vallefoglia,-,2,3,4,8,11,16,15,21,16,25,4,8,15,16,21,18,25,20,8,3,16,9,21,13,25,18,5,8,11,16,15,21,16,25,4,5,6,10,8,12,12,15,72,26,25,95,10,5,92,10,66%,58%,140,10,17,62,44%,5,
2024/2025,A1,Playoff,Quarter,2,-,4007,16/3/2025 ,16:30 ,4561,-,O,Numia Vero Volley Milano,-,3,2,8,4,16,11,21,15,25,16,8,4,16,15,18,21,20,25,3,8,9,16,13,21,18,25,8,5,16,11,21,15,25,16,5,4,10,6,12,8,15,12,81,34,46,102,10,8,85,9,60%,49%,124,11,5,56,45%,17,
2024/2025,A1,Playoff,Quarter,2,-,4005,16/3/2025 ,17:00 ,5017,-,C,Bergamo,-,0,3,4,8,10,16,12,21,13,25,8,7,13,16,16,21,21,25,4,8,10,16,16,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,7,-3,55,10,2,67,8,33%,24%,104,9,12,33,32%,1,
2024/2025,A1,Playoff,Quarter,2,-,4005,16/3/2025 ,17:00 ,5017,-,O,Prosecco Doc Imoco Conegliano,-,3,0,8,4,16,10,21,12,25,13,7,8,16,13,21,16,25,21,8,4,16,10,21,16,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,34,73,6,2,45,6,53%,47%,90,6,1,39,43%,12,
2024/2025,A1,Playoff,Quarter,2,-,4006,16/3/2025 ,18:00 ,1508,-,C,Reale Mutua Fenera Chieri,-,3,0,5,8,16,15,20,21,28,26,4,8,16,14,21,16,25,20,8,6,16,13,21,20,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,33,77,11,1,61,4,59%,36%,108,8,3,48,44%,10,
2024/2025,A1,Playoff,Quarter,2,-,4006,16/3/2025 ,18:00 ,1508,-,O,Igor Gorgonzola Novara,-,0,3,8,5,15,16,21,20,26,28,8,4,14,16,16,21,20,25,6,8,13,16,20,21,23,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,18,70,9,3,66,2,76%,32%,109,10,10,43,39%,3,
2024/2025,A1,Playoff,Quarter,3,-,4009,19/3/2025 ,20:30 ,29,-,C,Igor Gorgonzola Novara,-,3,2,8,7,14,16,19,21,20,25,8,3,16,6,21,10,25,12,6,8,13,16,18,21,20,25,8,1,16,8,21,12,25,17,5,2,10,5,12,6,15,6,84,37,51,105,13,8,77,4,55%,39%,127,11,5,65,51%,11,
2024/2025,A1,Playoff,Quarter,3,-,4009,19/3/2025 ,20:30 ,29,-,O,Reale Mutua Fenera Chieri,-,2,3,7,8,16,14,21,19,25,20,3,8,6,16,10,21,12,25,8,6,16,13,21,18,25,20,1,8,8,16,12,21,17,25,2,5,5,10,6,12,6,15,60,15,19,85,8,3,92,12,48%,22%,135,10,11,52,39%,5,
2024/2025,A1,Playoff,Semifinal,1,-,4010,22/3/2025 ,18:00 ,4998,-,C,Prosecco Doc Imoco Conegliano,-,3,0,8,0,16,9,21,13,25,17,8,6,16,8,21,10,25,16,8,5,16,8,21,11,25,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,30,34,73,11,3,39,5,56%,33%,87,4,2,46,53%,7,
2024/2025,A1,Playoff,Semifinal,1,-,4010,22/3/2025 ,18:00 ,4998,-,O,Igor Gorgonzola Novara,-,0,3,0,8,9,16,13,21,17,25,6,8,8,16,10,21,16,25,5,8,8,16,11,21,13,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,9,-6,48,9,3,62,12,47%,34%,84,8,7,25,30%,2,
2024/2025,A1,Playoff,Semifinal,1,-,4011,23/3/2025 ,18:00 ,5259,-,C,Numia Vero Volley Milano,-,3,0,8,7,16,11,21,15,25,19,8,5,16,11,21,18,25,22,8,5,16,14,21,17,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,32,73,8,2,60,7,50%,28%,95,8,3,48,51%,8,
2024/2025,A1,Playoff,Semifinal,1,-,4011,23/3/2025 ,18:00 ,5259,-,O,Savino Del Bene Scandicci,-,0,3,7,8,11,16,15,21,19,25,5,8,11,16,18,21,22,25,5,8,14,16,17,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,17,64,4,4,65,6,57%,38%,96,8,8,36,38%,3,
2024/2025,A1,Playoff,Semifinal,2,-,4012,29/3/2025 ,17:00 ,3998,-,C,Igor Gorgonzola Novara,-,3,0,8,7,16,12,21,16,25,19,8,6,16,14,21,16,25,20,5,8,16,14,21,17,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,28,39,74,9,7,57,3,56%,35%,109,4,9,49,45%,8,
2024/2025,A1,Playoff,Semifinal,2,-,4012,29/3/2025 ,17:00 ,3998,-,O,Prosecco Doc Imoco Conegliano,-,0,3,7,8,12,16,16,21,19,25,6,8,14,16,16,21,20,25,8,5,14,16,17,21,23,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,19,23,63,6,2,65,8,52%,32%,91,3,8,37,41%,9,
2024/2025,A1,Playoff,Semifinal,2,-,4013,30/3/2025 ,20:30 ,35,-,C,Savino Del Bene Scandicci,-,2,3,6,8,13,16,17,21,23,25,8,7,16,12,21,20,23,25,6,8,16,13,20,21,25,23,8,7,16,15,21,20,25,20,3,5,7,10,9,12,13,15,83,40,35,110,9,9,96,11,53%,32%,178,14,14,66,37%,8,
2024/2025,A1,Playoff,Semifinal,2,-,4013,30/3/2025 ,20:30 ,35,-,O,Numia Vero Volley Milano,-,3,2,8,6,16,13,21,17,25,23,7,8,12,16,20,21,25,23,8,6,13,16,21,20,23,25,7,8,15,16,20,21,20,25,5,3,10,7,12,9,15,13,84,32,40,107,11,3,101,12,43%,25%,158,13,8,67,42%,14,
2024/2025,A1,Playoff,Semifinal,3,-,4014,6/4/2025 ,15:20 ,5344,-,C,Prosecco Doc Imoco Conegliano,-,3,1,7,8,11,16,14,21,16,25,7,8,16,12,21,15,25,18,8,4,16,8,21,11,25,11,8,3,16,10,21,14,25,15,-,-,-,-,-,-,-,-,75,33,43,90,13,4,66,7,53%,32%,113,8,4,62,55%,9,
2024/2025,A1,Playoff,Semifinal,3,-,4014,6/4/2025 ,15:20 ,5344,-,O,Igor Gorgonzola Novara,-,1,3,8,7,16,11,21,14,25,16,8,7,12,16,15,21,18,25,4,8,8,16,11,21,11,25,3,8,10,16,14,21,15,25,-,-,-,-,-,-,-,-,47,12,15,70,4,1,77,8,70%,47%,114,11,9,42,37%,4,
2024/2025,A1,Playoff,Semifinal,3,-,4015,6/4/2025 ,17:00 ,524,-,C,Numia Vero Volley Milano,-,3,1,4,8,8,16,15,21,16,25,8,4,16,11,21,15,25,22,8,7,16,14,21,17,25,22,8,7,16,11,21,17,25,17,-,-,-,-,-,-,-,-,74,29,31,90,14,2,78,11,55%,32%,125,6,12,56,45%,16,
2024/2025,A1,Playoff,Semifinal,3,-,4015,6/4/2025 ,17:00 ,524,-,O,Savino Del Bene Scandicci,-,1,3,8,4,16,8,21,15,25,16,4,8,11,16,15,21,22,25,7,8,14,16,17,21,22,25,7,8,11,16,17,21,17,25,-,-,-,-,-,-,-,-,62,24,26,87,9,5,76,4,51%,28%,134,7,16,45,34%,12,
2024/2025,A1,Playoff,Semifinal,4,-,4016,9/4/2025 ,20:30 ,3998,-,C,Igor Gorgonzola Novara,-,1,3,8,6,16,12,21,18,26,28,7,8,16,11,21,19,25,23,6,8,15,16,16,21,20,25,7,8,10,16,14,21,16,25,-,-,-,-,-,-,-,-,72,19,33,88,17,7,92,7,57%,28%,133,5,10,63,47%,2,
2024/2025,A1,Playoff,Semifinal,4,-,4016,9/4/2025 ,20:30 ,3998,-,O,Prosecco Doc Imoco Conegliano,-,3,1,6,8,12,16,18,21,28,26,8,7,11,16,19,21,23,25,8,6,16,15,21,16,25,20,8,7,16,10,21,14,25,16,-,-,-,-,-,-,-,-,75,29,52,100,8,3,71,10,52%,30%,115,3,2,62,54%,10,
2024/2025,A1,Playoff,Final,1,-,4017,16/4/2025 ,20:30 ,5344,-,C,Prosecco Doc Imoco Conegliano,-,3,1,7,8,16,10,21,14,25,17,8,7,16,14,20,21,24,26,8,6,16,15,21,19,25,21,8,4,16,8,21,10,25,13,-,-,-,-,-,-,-,-,76,25,53,97,8,6,70,8,56%,40%,123,2,5,67,54%,3,
2024/2025,A1,Playoff,Final,1,-,4017,16/4/2025 ,20:30 ,5344,-,O,Numia Vero Volley Milano,-,1,3,8,7,10,16,14,21,17,25,7,8,14,16,21,20,26,24,6,8,15,16,19,21,21,25,4,8,8,16,10,21,13,25,-,-,-,-,-,-,-,-,67,14,28,78,8,4,89,16,52%,35%,121,12,3,58,48%,5,
2024/2025,A1,Playoff,Final,2,-,4018,19/4/2025 ,16:05 ,12161,-,C,Numia Vero Volley Milano,-,0,3,8,6,15,16,18,21,22,25,8,4,15,16,18,21,20,25,5,8,9,16,13,21,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,15,31,61,3,1,70,5,57%,36%,116,11,3,43,37%,9,
2024/2025,A1,Playoff,Final,2,-,4018,19/4/2025 ,16:05 ,12161,-,O,Prosecco Doc Imoco Conegliano,-,3,0,6,8,16,15,21,18,25,22,4,8,16,15,21,18,25,20,8,5,16,9,21,13,25,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,23,39,74,4,2,58,4,55%,40%,109,3,9,54,50%,3,
2024/2025,A1,Playoff,Final,3,-,4019,22/4/2025 ,20:30 ,5344,-,C,Prosecco Doc Imoco Conegliano,-,3,0,8,7,16,14,21,19,25,22,8,5,16,11,21,16,25,20,7,8,16,15,21,17,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,30,73,7,3,52,7,56%,38%,106,4,5,46,43%,4,
2024/2025,A1,Playoff,Final,3,-,4019,22/4/2025 ,20:30 ,5344,-,O,Numia Vero Volley Milano,-,0,3,7,8,14,16,19,21,22,25,5,8,11,16,16,21,20,25,8,7,15,16,17,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,22,65,13,3,66,5,58%,35%,110,7,4,43,39%,5,
2024/2025,A1,Coppa_Italia,Quarter,-,-,5023,29/12/2024 ,16:00 ,1218,-,C,Savino Del Bene Scandicci,-,3,1,8,7,16,9,21,13,25,15,8,4,16,11,21,13,25,16,7,8,16,15,21,20,23,25,8,5,16,11,21,12,25,16,-,-,-,-,-,-,-,-,79,34,57,97,11,3,65,4,49%,26%,118,2,5,65,55%,11,
2024/2025,A1,Coppa_Italia,Quarter,-,-,5023,29/12/2024 ,16:00 ,1218,-,O,Bergamo,-,1,3,7,8,9,16,13,21,15,25,4,8,11,16,13,21,16,25,8,7,15,16,20,21,25,23,5,8,11,16,12,21,16,25,-,-,-,-,-,-,-,-,58,17,25,73,8,2,86,6,41%,9%,122,8,11,51,42%,5,
2024/2025,A1,Coppa_Italia,Quarter,-,-,5024,29/12/2024 ,17:00 ,3983,-,C,Numia Vero Volley Milano,-,3,0,8,4,16,15,21,19,25,21,6,8,16,14,21,17,25,20,8,7,16,13,21,16,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,34,73,7,6,57,2,65%,46%,89,5,10,44,49%,8,
2024/2025,A1,Coppa_Italia,Quarter,-,-,5024,29/12/2024 ,17:00 ,3983,-,O,Reale Mutua Fenera Chieri,-,0,3,4,8,15,16,19,21,21,25,8,6,14,16,17,21,20,25,7,8,13,16,16,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,13,64,7,1,66,10,52%,38%,94,9,8,36,38%,10,
2024/2025,A1,Coppa_Italia,Quarter,-,-,5022,29/12/2024 ,18:00 ,332,-,C,Igor Gorgonzola Novara,-,3,0,6,8,15,16,20,21,28,26,8,7,16,14,21,17,25,18,7,8,16,12,21,13,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,32,77,11,4,51,5,53%,24%,89,1,7,47,53%,5,
2024/2025,A1,Coppa_Italia,Quarter,-,-,5022,29/12/2024 ,18:00 ,332,-,O,Eurotek Uyba Busto Arsizio,-,0,3,8,6,16,15,21,20,26,28,7,8,14,16,17,21,18,25,8,7,12,16,13,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,12,21,64,13,2,66,5,38%,26%,100,6,5,41,41%,7,
2024/2025,A1,Coppa_Italia,Quarter,-,-,5021,30/12/2024 ,19:00 ,523,-,C,Prosecco Doc Imoco Conegliano,-,3,0,8,7,16,13,21,17,25,18,7,8,16,10,21,16,25,22,8,7,16,13,21,17,25,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,35,74,8,2,56,6,61%,52%,93,6,5,49,53%,9,
2024/2025,A1,Coppa_Italia,Quarter,-,-,5021,30/12/2024 ,19:00 ,523,-,O,Megabox Ond. Savio Vallefoglia,-,0,3,7,8,13,16,17,21,18,25,8,7,10,16,16,21,22,25,7,8,13,16,17,21,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,19,61,5,2,66,4,73%,61%,102,7,9,37,36%,5,
2024/2025,A1,Coppa_Italia,Semifinal,-,-,5025,8/2/2025 ,15:30 ,685,-,C,Prosecco Doc Imoco Conegliano,-,3,0,8,4,16,8,21,19,25,21,8,6,16,11,21,18,25,23,5,8,15,16,21,19,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,19,29,72,10,.,63,4,54%,30%,116,8,6,46,40%,11,
2024/2025,A1,Coppa_Italia,Semifinal,-,-,5025,8/2/2025 ,15:30 ,685,-,O,Igor Gorgonzola Novara,-,0,3,4,8,8,16,19,21,21,25,6,8,11,16,18,21,23,25,8,5,16,15,19,21,23,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,20,69,6,.,62,2,60%,35%,114,10,11,43,38%,6,
2024/2025,A1,Coppa_Italia,Semifinal,-,-,5026,8/2/2025 ,18:00 ,685,-,C,Savino Del Bene Scandicci,-,2,3,8,6,14,16,20,21,21,25,3,8,16,12,21,16,25,19,8,6,14,16,19,21,23,25,6,8,16,13,21,16,25,19,2,5,7,10,10,12,12,15,87,41,49,107,10,5,92,6,64%,43%,174,10,12,71,41%,11,
