Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,C,Foppapedretti Bergamo,Volley Bergamo,9,Venturini Anna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,C,Foppapedretti Bergamo,Volley Bergamo,10,Paggi Paola,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,C,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,5.6,2,2,2,2,-,1,-,-1,13,2,-,-,-,-,-,2,-,-,1,0.5,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,C,Foppapedretti Bergamo,Volley Bergamo,17,Sylla Miriam,-,-,6,6,6,6,6,-,13,5,6,11,2,-,30,-,0.67,0.47,25,3,1,11,0.44,-,2
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,C,Foppapedretti Bergamo,Volley Bergamo,18,Skowronska Katarzyna,-,-,5.6,5,5,5,5,-,21,5,10,14,-,1,1,-,1,1,64,3,6,20,0.31,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Stufi Federica,-,-,6.1,5,4,5,4,-,16,9,11,7,1,-,-,-,-,-,17,2,-,7,0.41,-,9
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Signorile Noemi,-,-,6.2,6,5,6,5,-,3,2,2,13,1,-,-,-,-,-,2,-,-,1,0.5,-,2
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Cialfi Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Spirito Ilaria ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Fiorin Valentina,-,-,6.3,*,*,4,3,-,10,6,6,13,-,1,10,-,0.9,0.4,27,2,2,5,0.19,-,4
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Witkowska Agata ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,23,2,0.83,0.74,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Martinez Brayelin,-,-,5.9,1,6,1,6,-,11,4,1,8,1,-,32,1,0.72,0.56,31,2,2,10,0.32,-,1
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Vasilantonaki Anthi,-,-,-,4,3,-,-,-,3,1,-2,4,-,-,5,2,0.2,-,7,1,-,3,0.43,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Diouf Valentina,-,-,6.2,3,2,3,2,-,22,6,10,19,3,-,-,-,-,-,56,1,4,20,0.36,-,2
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Moneta Serena,-,-,-,*,-,*,*,-,-,-,-1,5,1,-,2,-,1,1,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,15,Berti Beatrice,-,-,-,-,-,-,*,-,2,2,2,5,-,2,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,16,Negretti Beatrice,-,-,-,*,*,*,-,-,-,-,-,1,-,-,4,-,0.5,0.5,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3029,12/11/2016,20:30,2160,18738,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,17,Pisani Giulia,-,-,6.3,2,1,2,1,-,9,1,6,19,2,-,1,-,1,1,12,1,-,5,0.42,-,4
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,1,Enweonwu Terry Ruth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,3,Perinelli Elena,-,-,5.5,4,4,4,-,-,3,-,-3,12,-,-,22,1,0.64,0.23,19,4,1,3,0.16,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,4,Morello Rachele,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,5,Lubian Marina,-,-,5.5,5,5,5,-,-,3,2,-1,6,1,-,1,-,-,-,9,1,-,2,0.22,-,1
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,7,Ferrara Martina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,8,Orro Alessia,-,-,4.5,6,6,6,-,-,4,2,-1,8,2,1,-,-,-,-,4,1,-,3,0.75,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,9,Piani Vittoria,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,10,De Bortoli Chiara ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,13,2,0.46,0.23,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,11,Mancini Giulia,-,-,-,-,-,*,-,-,-,-,-2,1,-,-,-,-,-,-,2,2,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,12,Arciprete Alessia,-,-,-,-,*,-,-,-,-,-,-4,-,-,-,5,3,0.4,-,3,-,1,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,13,Melli Giulia,-,-,6.1,1,1,1,-,-,6,1,-7,8,4,-,27,6,0.3,0.19,11,-,1,6,0.55,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,14,Botezat Alexandra,-,-,-,2,2,2,-,-,1,1,-2,6,-,-,1,-,-,-,5,3,-,-,-,-,1
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,15,Cortella Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,C,Club Italia Crai,Clubita,18,Egonu Paola,-,-,6,3,3,3,-,-,21,6,11,10,1,1,-,-,-,-,39,6,2,20,0.51,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,1,Bertone Floriana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,2,Zancanaro Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,3,Bruno Eleonora ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,14,2,0.71,0.21,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,6,Grothues-Balkenstein Maret,-,-,5.5,1,6,1,-,-,5,-,-4,6,2,-,10,1,0.5,0.3,17,2,2,5,0.29,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,7,Spinello Natasha,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,8,Bauer Christina,-,-,7,5,4,5,-,-,11,6,8,12,-,1,-,-,-,-,13,1,-,10,0.77,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,9,Papa Valeria,-,-,-,*,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,10,Pincerato Giulia,-,-,5.7,6,5,6,-,-,8,6,7,12,-,4,-,-,-,-,1,-,-,1,1,-,3
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,11,Popovic-Gamma Sanja,-,-,5.9,3,2,3,-,-,5,2,-,12,2,-,-,-,-,-,15,1,-,5,0.33,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,13,Vrankovic Bruna Ana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,14,Bartsch Michelle,-,-,6.3,4,3,4,-,-,13,8,5,15,-,4,18,3,0.5,0.22,13,1,-,8,0.62,-,1
2016/2017,A1,Regular_Season,1st,5,-,3030,13/11/2016,17:00,634,-,O,Sudtirol Bolzano,Bolzano,18,Zambelli Marina,-,-,7,2,1,2,-,-,6,3,2,16,-,-,1,-,1,1,7,-,-,5,0.71,-,1
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,1,Alberti Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,2,Rapisarda Sofia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,4,Plak Celeste,-,-,-,-,*,*,*,-,4,-,1,4,2,-,2,-,1,-,8,1,-,4,0.5,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,6,D'Odorico Sofia,-,-,-,-,-,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,7,Donﾃ Melissa,-,-,-,*,*,-,*,*,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,8,Pietersen Judith,-,-,5.9,3,1,3,5,1,19,5,9,19,1,1,35,3,0.74,0.37,44,4,2,16,0.36,-,2
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,9,Bonifacio Sara,-,-,6.3,4,2,4,6,2,5,2,3,10,1,-,-,-,-,-,9,1,-,2,0.22,-,3
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,10,Chirichella Cristina,-,-,6.2,1,5,1,3,5,14,4,5,16,2,-,3,2,0.33,0.33,25,3,2,10,0.4,-,4
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,11,Sansonna Stefania ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,28,-,1,0.64,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,12,Piccinini Francesca,-,-,5.5,6,4,6,2,4,15,3,5,18,1,1,30,1,0.67,0.4,48,5,3,12,0.25,-,2
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,14,Dijkema Laura,-,-,6.6,2,6,2,4,6,3,2,2,16,-,1,-,-,-,-,3,1,-,1,0.33,-,1
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,15,Zannoni Giorgia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,C,Igor Gorgonzola Novara,Agil Volley,17,Barun-Susnjar Katarina,-,-,6.2,5,3,5,1,3,27,12,20,21,-,3,-,-,-,-,51,2,5,22,0.43,-,2
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,1,Ortolani Serena,-,-,6.1,2,2,4,2,1,15,3,8,11,1,-,29,1,0.72,0.41,38,2,3,11,0.29,-,4
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,2,Bricio Samantha,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,4,Malinov Ofelia,-,-,6.3,1,*,-,*,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,5,Tomsia Berenika,-,-,5.5,4,4,6,4,3,11,2,-,18,2,1,-,-,-,-,47,3,6,10,0.21,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,6,Cella Elisa,-,-,6,5,5,1,5,4,16,6,7,17,2,1,40,2,0.75,0.53,46,2,3,15,0.33,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,7,Folie Raphaela,-,-,-,3,*,-,-,*,4,1,4,3,-,1,-,-,-,-,1,-,-,1,1,-,2
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,8,Skorupa Katarzyna,-,-,6.3,*,1,3,1,6,2,1,-,15,-,1,-,-,-,-,4,2,-,1,0.25,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,9,Fiori Silvia,-,-,-,*,*,*,*,*,1,1,-1,7,1,1,7,1,0.57,0.14,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,10,De Gennaro Monica ,-,L,-,*,*,*,*,*,-,-,-3,-,-,-,22,3,0.77,0.45,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,11,Danesi Anna,-,-,6.6,*,3,5,3,2,13,2,11,15,1,-,1,-,1,-,18,1,-,11,0.61,-,2
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,12,Costagrande Carolina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,15,De Kruijf Robin,-,-,6.2,6,6,2,6,5,18,6,10,14,-,-,3,-,1,-,33,6,2,14,0.42,-,4
2016/2017,A1,Regular_Season,1st,6,-,3031,20/11/2016,17:00,4932,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,18,Barazza Jenny,-,-,-,*,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,1,Bacchi Lucia ,C,-,5.7,5,6,5,6,2,8,3,1,14,2,-,34,2,0.5,0.24,29,1,1,8,0.28,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,3,Lloyd Carli,-,-,6.5,1,2,1,2,4,3,1,-,20,-,-,-,-,-,-,10,2,-,3,0.3,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,4,Peric Klara,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,5,Sirressi Imma ,-,L,-,*,*,*,*,*,-,-,-2,-,-,-,21,2,0.76,0.52,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,6,Turlea Carmen,-,-,-,-,*,*,*,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,7,Seresini Gaia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,8,Gibbemeyer Lauren,-,-,6.7,3,4,3,4,6,10,2,7,18,-,-,-,-,-,-,19,2,1,10,0.53,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,9,Bosetti Lucia,-,-,6.1,2,3,2,3,5,11,5,4,17,2,-,31,-,0.81,0.48,31,-,5,10,0.32,-,1
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,10,Gibertini Giulia,-,-,-,*,*,*,*,-,-,-,-,-,-,-,9,-,0.67,0.56,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,12,Guerra Anastasia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,13,Fabris Samanta,-,-,6.1,4,5,4,5,1,33,9,22,17,6,2,-,-,-,-,73,4,1,30,0.41,-,1
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,15,Stevanovic Jovana,-,-,6.2,6,1,6,1,3,11,4,4,8,3,-,-,-,-,-,18,2,2,8,0.44,-,3
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Stufi Federica,-,-,6.5,4,4,5,4,5,13,5,10,10,1,-,-,-,-,-,19,2,-,10,0.53,-,3
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Signorile Noemi,-,-,6.3,5,5,6,5,6,1,-,-,16,-,-,-,-,-,-,2,1,-,-,-,-,1
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Cialfi Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Spirito Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Fiorin Valentina,-,-,5.7,3,3,4,3,4,10,1,7,19,-,-,39,-,0.69,0.21,26,2,1,9,0.35,-,1
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Witkowska Agata ,-,L,-,*,*,*,*,*,-,-,-1,-,-,-,18,1,0.72,0.33,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Martinez Brayelin,-,-,6,6,6,1,6,1,17,7,10,7,-,-,26,2,0.69,0.38,37,5,-,15,0.41,-,2
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Sartori Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Diouf Valentina,-,-,6.4,2,2,3,2,3,33,18,21,19,2,1,-,-,-,-,73,6,4,29,0.4,-,3
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Moneta Serena,-,-,-,*,*,*,*,*,-,-,-1,6,1,-,3,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,15,Berti Beatrice,-,-,-,-,*,-,*,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,16,Negretti Beatrice,-,-,-,*,-,*,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,17,Pisani Giulia ,C,-,-,1,1,2,1,2,3,1,-,23,2,1,-,-,-,-,6,1,-,2,0.33,-,-
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,1,Kreklow Molly,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,2,Brakocevic Canzian Jovana,-,-,6,6,6,*,-,-,7,4,-,4,-,-,-,-,-,-,17,3,1,5,0.29,-,2
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,Belien Yvon,-,-,-,5,5,5,-,-,5,1,4,17,-,1,-,-,-,-,5,-,-,4,0.8,-,-
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,4,Valeriano Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,5,Heyrman Laura,-,-,6.9,2,2,2,-,-,14,6,10,15,1,3,2,-,0.5,0.5,14,-,1,9,0.64,-,2
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,6,Leonardi Giulia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,9,-,0.78,0.44,-,-,-,-,-,-,-
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,7,Marcon Francesca,-,-,5.8,1,1,1,-,-,5,2,-4,13,1,-,24,2,0.75,0.46,25,1,3,5,0.2,-,-
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,9,Bosetti Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
