Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A1,Regular_Season,2nd,9,-,151,8/2/2017,20:30,1950,7580,C,Biosì Indexa Sora,Sora,1,3,5,14,19,22,8,16,21,25,3,9,16,18,8,16,21,25,8,13,19,29,4,16,21,27,4,7,9,13,8,16,21,25,-,-,-,-,-,-,-,-,65,13,-1,83,24,4,91,7,0.49,0.29,109,7,10,53,0.49,-,8
2016/2017,A1,Regular_Season,2nd,9,-,151,8/2/2017,20:30,1950,7580,O,Top Volley Latina,Latina,3,1,8,16,21,25,5,14,19,22,8,16,21,25,3,9,16,18,4,16,21,27,8,13,19,29,8,16,21,25,4,7,9,13,-,-,-,-,-,-,-,-,67,30,9,101,10,7,59,4,0.41,0.24,92,7,8,50,0.54,-,10
2016/2017,A1,Regular_Season,2nd,9,-,152,8/2/2017,20:30,2187,18306,C,Cucine Lube Civitanova,Lube,3,0,4,16,21,25,8,13,14,15,8,16,21,25,5,11,15,16,6,16,21,26,8,11,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,30,19,74,6,4,47,5,0.47,0.26,74,5,5,40,0.54,-,14
2016/2017,A1,Regular_Season,2nd,9,-,152,8/2/2017,20:30,2187,18306,O,Bunge Ravenna,Ravenna Robur,0,3,8,13,14,15,4,16,21,25,5,11,15,16,8,16,21,25,8,11,20,24,6,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,-1,57,10,5,68,4,0.5,0.24,86,4,14,33,0.38,-,5
2016/2017,A1,Regular_Season,2nd,9,-,153,8/2/2017,20:30,1761,4331,C,Kioene Padova,Padova,3,1,6,15,21,32,8,16,20,30,8,14,17,22,4,16,21,25,8,16,21,25,7,13,17,19,8,16,21,25,7,13,17,20,-,-,-,-,-,-,-,-,79,32,16,103,18,9,73,3,0.6,0.33,128,15,8,56,0.44,-,14
2016/2017,A1,Regular_Season,2nd,9,-,153,8/2/2017,20:30,1761,4331,O,Revivre Milano,Milano Power,1,3,8,16,20,30,6,15,21,32,4,16,21,25,8,14,17,22,7,13,17,19,8,16,21,25,7,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,57,16,-14,94,20,2,85,12,0.4,0.19,110,5,14,47,0.43,-,8
2016/2017,A1,Regular_Season,2nd,9,-,154,9/2/2017,20:40,2471,11287,C,LPR Piacenza,Piacenza,3,1,8,16,21,25,6,11,17,20,8,13,21,24,6,16,20,26,8,16,21,25,7,14,17,22,5,16,21,25,8,14,17,21,-,-,-,-,-,-,-,-,72,30,22,98,20,3,76,7,0.45,0.33,107,7,6,60,0.56,-,9
2016/2017,A1,Regular_Season,2nd,9,-,154,9/2/2017,20:40,2471,11287,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,6,11,17,20,8,16,21,25,6,16,20,26,8,13,21,24,7,14,17,22,8,16,21,25,8,14,17,21,5,16,21,25,-,-,-,-,-,-,-,-,59,23,-,90,14,7,78,3,0.49,0.37,113,11,9,46,0.41,-,6
2016/2017,A1,Regular_Season,2nd,10,-,155,12/2/2017,18:00,4511,43189,C,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,7,14,20,21,8,16,21,25,3,8,11,14,8,16,21,25,4,11,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,31,20,74,13,10,38,1,0.66,0.37,63,5,6,33,0.52,-,11
2016/2017,A1,Regular_Season,2nd,10,-,155,12/2/2017,18:00,4511,43189,O,Diatec Trentino,Trento,0,3,7,14,20,21,8,16,21,25,3,8,11,14,8,16,21,25,4,11,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,8,-23,51,13,1,61,10,0.41,0.28,66,6,11,22,0.33,-,6
2016/2017,A1,Regular_Season,2nd,10,-,156,12/2/2017,18:00,746,3315,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,3,14,16,19,8,16,21,25,6,10,17,21,8,16,21,25,8,15,20,30,6,16,21,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,-17,72,13,4,68,8,0.59,0.32,85,8,11,35,0.41,-,7
2016/2017,A1,Regular_Season,2nd,10,-,156,12/2/2017,18:00,746,3315,O,Calzedonia Verona,Verona,3,0,8,16,21,25,3,14,16,19,8,16,21,25,6,10,17,21,6,16,21,32,8,15,20,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,14,80,12,7,59,4,0.44,0.17,82,9,7,39,0.48,-,11
2016/2017,A1,Regular_Season,2nd,10,-,157,12/2/2017,18:00,3946,34916,C,Azimut Modena,Modena,3,1,6,14,21,25,8,16,19,23,7,11,20,23,8,16,21,25,8,16,21,25,4,9,13,17,6,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,70,34,11,97,19,8,70,13,0.39,0.26,89,9,6,51,0.57,-,11
2016/2017,A1,Regular_Season,2nd,10,-,157,12/2/2017,18:00,3946,34916,O,Exprivia Molfetta,Molfetta,1,3,8,16,19,23,6,14,21,25,8,16,21,25,7,11,20,23,4,9,13,17,8,16,21,25,8,15,19,22,6,16,21,25,-,-,-,-,-,-,-,-,55,22,-6,88,18,9,78,9,0.38,0.15,87,6,11,40,0.46,-,6
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,C,Kioene Padova,Padova,0,3,8,14,16,22,7,16,21,25,7,11,15,19,8,16,21,25,1,4,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,-10,58,13,5,65,2,0.58,0.28,79,7,11,29,0.37,-,8
2016/2017,A1,Regular_Season,2nd,10,-,158,12/2/2017,18:00,2600,6774,O,Top Volley Latina,Latina,3,0,7,16,21,25,8,14,16,22,8,16,21,25,7,11,15,19,8,16,21,25,1,4,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,15,73,8,2,45,5,0.58,0.42,64,3,8,40,0.63,-,11
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,C,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,7,12,16,23,8,15,17,20,7,16,21,25,7,12,15,28,8,16,21,26,8,16,21,25,2,8,11,14,-,-,-,-,-,-,-,-,73,30,18,96,16,8,71,11,0.48,0.25,95,2,7,56,0.59,-,9
2016/2017,A1,Regular_Season,2nd,10,-,159,12/2/2017,18:00,3527,13663,O,Gi Group Monza,Monza Vero Volley,1,3,7,12,16,23,8,16,21,25,7,16,21,25,8,15,17,20,8,16,21,26,7,12,15,28,2,8,11,14,8,16,21,25,-,-,-,-,-,-,-,-,67,24,6,89,18,8,79,11,0.35,0.16,99,5,9,52,0.53,-,7
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,C,Bunge Ravenna,Ravenna Robur,3,0,8,16,21,25,5,11,13,16,8,16,21,25,6,15,16,17,8,16,21,25,1,9,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,27,12,74,10,4,42,6,0.43,0.29,71,10,4,40,0.56,-,5
2016/2017,A1,Regular_Season,2nd,10,-,160,12/2/2017,18:00,2463,9687,O,LPR Piacenza,Piacenza,0,3,5,11,13,16,8,16,21,25,6,15,16,17,8,16,21,25,1,9,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,12,-20,56,13,3,63,11,0.44,0.27,70,11,5,26,0.37,-,4
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,C,Revivre Milano,Milano Power,3,2,8,16,21,25,4,15,20,22,8,16,21,25,6,14,17,20,8,15,19,24,5,16,21,26,5,12,15,17,8,16,21,25,5,10,12,17,2,6,11,15,81,27,12,108,28,2,90,10,0.46,0.22,132,14,6,70,0.53,-,9
2016/2017,A1,Regular_Season,2nd,10,-,161,12/2/2017,18:00,1839,4803,O,Biosì Indexa Sora,Sora,2,3,4,15,20,22,8,16,21,25,6,14,17,20,8,16,21,25,5,16,21,26,8,15,19,24,8,16,21,25,5,12,15,17,2,6,11,15,5,10,12,17,65,24,3,108,18,9,80,3,0.51,0.24,120,7,9,50,0.42,-,6
2016/2017,A1,Regular_Season,2nd,11,-,162,19/2/2017,18:00,4327,44855,C,Diatec Trentino,Trento,3,0,8,16,21,25,5,13,20,23,5,16,21,27,8,14,19,25,6,16,21,25,8,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,26,16,75,9,7,49,3,0.53,0.39,71,5,6,35,0.49,-,9
2016/2017,A1,Regular_Season,2nd,11,-,162,19/2/2017,18:00,4327,44855,O,Azimut Modena,Modena,0,3,5,13,20,23,8,16,21,25,8,14,19,25,5,16,21,27,8,10,14,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,16,-3,68,19,3,66,8,0.36,0.24,94,6,9,41,0.44,-,6
2016/2017,A1,Regular_Season,2nd,11,-,163,19/2/2017,18:00,4961,45977,C,Calzedonia Verona,Verona,2,3,4,13,16,21,8,16,21,25,4,12,16,17,8,16,21,25,8,16,21,25,6,11,14,16,8,16,21,25,6,15,19,23,1,3,5,6,5,10,12,15,62,25,-4,96,19,6,79,10,0.42,0.22,106,7,11,47,0.44,-,9
2016/2017,A1,Regular_Season,2nd,11,-,163,19/2/2017,18:00,4961,45977,O,Cucine Lube Civitanova,Lube,3,2,8,16,21,25,4,13,16,21,8,16,21,25,4,12,16,17,6,11,14,16,8,16,21,25,6,15,19,23,8,16,21,25,5,10,12,15,1,3,5,6,75,33,3,103,24,10,77,6,0.57,0.35,109,7,9,54,0.5,-,11
2016/2017,A1,Regular_Season,2nd,11,-,164,19/2/2017,20:30,2349,26367,C,Top Volley Latina,Latina,1,3,8,12,15,18,7,16,21,25,7,11,14,17,8,16,21,25,8,14,21,27,6,16,20,25,7,16,21,23,8,14,20,25,-,-,-,-,-,-,-,-,60,17,-4,86,14,3,83,13,0.35,0.2,96,6,10,50,0.52,-,7
2016/2017,A1,Regular_Season,2nd,11,-,164,19/2/2017,20:30,2349,26367,O,Sir Safety Conad Perugia,Perugia,3,1,7,16,21,25,8,12,15,18,8,16,21,25,7,11,14,17,6,16,20,25,8,14,21,27,8,14,20,25,7,16,21,23,-,-,-,-,-,-,-,-,77,28,20,99,16,13,72,3,0.46,0.31,94,5,7,54,0.57,-,10
2016/2017,A1,Regular_Season,2nd,11,-,165,19/2/2017,18:00,3347,11728,C,LPR Piacenza,Piacenza,3,2,7,12,15,21,8,16,21,25,8,16,21,25,6,12,13,14,8,16,21,25,4,12,14,21,6,13,16,22,8,16,21,25,5,10,12,15,3,5,7,11,86,33,21,108,19,7,83,5,0.58,0.52,129,9,14,65,0.5,-,14
2016/2017,A1,Regular_Season,2nd,11,-,165,19/2/2017,18:00,3347,11728,O,Kioene Padova,Padova,2,3,8,16,21,25,7,12,15,21,6,12,13,14,8,16,21,25,4,12,14,21,8,16,21,25,8,16,21,25,6,13,16,22,3,5,7,11,5,10,12,15,68,22,-4,96,13,3,89,8,0.43,0.31,117,8,14,51,0.44,-,14
2016/2017,A1,Regular_Season,2nd,11,-,166,19/2/2017,18:00,1957,4720,C,Exprivia Molfetta,Molfetta,3,1,8,16,21,25,4,11,17,18,8,16,21,25,5,11,14,17,8,15,21,26,7,16,19,28,8,16,21,25,4,11,14,19,-,-,-,-,-,-,-,-,68,29,15,100,21,9,57,4,0.51,0.33,86,5,5,49,0.57,-,10
2016/2017,A1,Regular_Season,2nd,11,-,166,19/2/2017,18:00,1957,4720,O,Gi Group Monza,Monza Vero Volley,1,3,4,11,17,18,8,16,21,25,5,11,14,17,8,16,21,25,7,16,19,28,8,15,21,26,4,11,14,19,8,16,21,25,-,-,-,-,-,-,-,-,52,12,-19,83,26,4,79,9,0.29,0.11,97,6,10,43,0.44,-,5
2016/2017,A1,Regular_Season,2nd,11,-,167,18/2/2017,20:30,1535,3972,C,Revivre Milano,Milano Power,0,3,5,10,15,20,8,16,21,25,7,11,14,18,8,16,21,25,8,16,19,20,6,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,-5,60,10,4,64,11,0.39,0.16,67,6,5,33,0.49,-,7
2016/2017,A1,Regular_Season,2nd,11,-,167,18/2/2017,20:30,1535,3972,O,Bunge Ravenna,Ravenna Robur,3,0,8,16,21,25,5,10,15,20,8,16,21,25,7,11,14,18,6,15,21,25,8,16,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,28,21,73,9,10,50,5,0.4,0.2,70,4,7,42,0.6,-,5
2016/2017,A1,Regular_Season,2nd,11,-,168,19/2/2017,18:00,1908,7368,C,Biosì Indexa Sora,Sora,3,1,8,16,21,25,5,9,19,22,8,15,17,19,7,16,21,25,8,16,21,32,6,11,18,30,6,14,20,26,8,16,21,24,-,-,-,-,-,-,-,-,79,29,11,101,22,9,84,7,0.42,0.19,109,15,6,59,0.54,-,11
2016/2017,A1,Regular_Season,2nd,11,-,168,19/2/2017,18:00,1908,7368,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,5,9,19,22,8,16,21,25,7,16,21,25,8,15,17,19,6,11,18,30,8,16,21,32,8,16,21,24,6,14,20,26,-,-,-,-,-,-,-,-,62,20,-6,102,18,7,79,9,0.42,0.27,95,2,11,49,0.52,-,6
2016/2017,A1,Regular_Season,2nd,12,-,169,26/2/2017,18:00,2250,12886,C,Exprivia Molfetta,Molfetta,3,2,5,12,15,18,8,16,21,25,8,16,21,25,5,12,13,14,8,16,21,25,6,10,16,22,3,9,14,17,8,16,21,25,4,8,12,15,5,10,11,12,73,27,12,100,18,11,80,9,0.43,0.29,109,10,9,56,0.51,-,6
2016/2017,A1,Regular_Season,2nd,12,-,169,26/2/2017,18:00,2250,12886,O,Cucine Lube Civitanova,Lube,2,3,8,16,21,25,5,12,15,18,5,12,13,14,8,16,21,25,6,10,16,22,8,16,21,25,8,16,21,25,3,9,14,17,5,10,11,12,4,8,12,15,68,24,-3,98,18,7,82,14,0.41,0.18,94,8,6,53,0.56,-,8
2016/2017,A1,Regular_Season,2nd,12,-,170,26/2/2017,18:00,4230,17296,C,Gi Group Monza,Monza Vero Volley,0,3,6,12,18,22,8,16,21,25,7,11,18,20,8,16,21,25,6,13,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,9,11,65,19,-,60,5,0.45,0.25,66,2,7,40,0.61,-,4
2016/2017,A1,Regular_Season,2nd,12,-,170,26/2/2017,18:00,4230,17296,O,Diatec Trentino,Trento,3,0,8,16,21,25,6,12,18,22,8,16,21,25,7,11,18,20,8,16,21,25,6,13,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,28,73,13,4,46,1,0.63,0.46,66,6,4,41,0.62,-,7
2016/2017,A1,Regular_Season,2nd,12,-,171,26/2/2017,18:00,4093,30920,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,6,8,13,15,7,15,21,25,8,16,19,21,8,16,21,25,7,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,18,11,73,12,6,44,3,0.48,0.25,62,5,2,35,0.56,-,5
2016/2017,A1,Regular_Season,2nd,12,-,171,26/2/2017,18:00,4093,30920,O,Calzedonia Verona,Verona,0,3,6,8,13,15,8,16,21,25,8,16,19,21,7,15,21,25,7,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,-8,60,16,2,61,6,0.43,0.25,74,9,5,33,0.45,-,2
2016/2017,A1,Regular_Season,2nd,12,-,172,26/2/2017,18:00,1009,3226,C,Top Volley Latina,Latina,0,3,6,10,19,22,8,16,21,25,7,15,20,23,8,16,21,25,8,16,20,23,4,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,21,11,70,7,2,60,11,0.35,0.2,75,3,6,43,0.57,-,5
2016/2017,A1,Regular_Season,2nd,12,-,172,26/2/2017,18:00,1009,3226,O,Revivre Milano,Milano Power,3,0,8,16,21,25,6,10,19,22,8,16,21,25,7,15,20,23,4,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,26,30,74,14,11,63,2,0.38,0.14,81,2,5,47,0.58,-,6
2016/2017,A1,Regular_Season,2nd,12,-,173,26/2/2017,18:00,4257,43755,C,Azimut Modena,Modena,3,1,8,16,21,25,7,14,17,19,4,12,17,19,8,16,21,25,8,15,21,25,7,16,20,21,5,16,21,25,8,11,15,19,-,-,-,-,-,-,-,-,65,29,11,93,11,7,68,9,0.41,0.29,91,3,14,48,0.53,-,10
2016/2017,A1,Regular_Season,2nd,12,-,173,26/2/2017,18:00,4257,43755,O,LPR Piacenza,Piacenza,1,3,7,14,17,19,8,16,21,25,8,16,21,25,4,12,17,19,7,16,20,21,8,15,21,25,8,11,15,19,5,16,21,25,-,-,-,-,-,-,-,-,67,23,9,84,16,8,82,9,0.35,0.18,94,9,10,45,0.48,-,14
2016/2017,A1,Regular_Season,2nd,12,-,174,26/2/2017,18:00,2909,7046,C,Kioene Padova,Padova,3,0,5,14,18,40,8,16,21,38,6,14,21,25,8,16,20,23,7,16,21,25,8,12,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,20,-1,89,19,8,60,2,0.67,0.32,80,5,15,43,0.54,-,8
2016/2017,A1,Regular_Season,2nd,12,-,174,26/2/2017,18:00,2909,7046,O,Biosì Indexa Sora,Sora,0,3,8,16,21,38,5,14,18,40,8,16,20,23,6,14,21,25,8,12,18,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,17,-9,82,22,2,70,8,0.37,0.23,88,8,8,37,0.42,-,15
2016/2017,A1,Regular_Season,2nd,12,-,175,25/2/2017,18:00,2820,10468,C,Bunge Ravenna,Ravenna Robur,1,3,8,15,17,24,5,16,21,26,8,16,21,23,5,12,20,25,8,16,21,25,2,5,10,12,8,16,20,23,6,15,21,25,-,-,-,-,-,-,-,-,71,26,-,95,16,4,75,12,0.39,0.09,112,10,9,57,0.51,-,10
2016/2017,A1,Regular_Season,2nd,12,-,175,25/2/2017,18:00,2820,10468,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,5,16,21,26,8,15,17,24,5,12,20,25,8,16,21,23,2,5,10,12,8,16,21,25,6,15,21,25,8,16,20,23,-,-,-,-,-,-,-,-,61,18,-1,87,12,8,79,8,0.51,0.24,108,9,10,44,0.41,-,9
2016/2017,A1,Regular_Season,2nd,13,-,176,23/2/2017,20:30,4444,42150,C,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,4,14,18,20,8,16,21,25,5,11,14,18,7,16,21,24,8,15,19,26,8,16,21,25,7,12,14,17,-,-,-,-,-,-,-,-,71,28,14,99,20,6,62,5,0.48,0.34,97,7,8,55,0.57,-,10
2016/2017,A1,Regular_Season,2nd,13,-,176,23/2/2017,20:30,4444,42150,O,Azimut Modena,Modena,1,3,4,14,18,20,8,16,21,25,5,11,14,18,8,16,21,25,8,15,19,26,7,16,21,24,7,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,54,14,-,81,19,4,79,8,0.47,0.29,104,7,10,42,0.4,-,8
2016/2017,A1,Regular_Season,2nd,13,-,177,22/2/2017,20:30,4237,31169,C,Revivre Milano,Milano Power,0,3,5,12,14,17,8,16,21,25,5,10,13,17,8,16,21,25,8,15,20,23,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,7,-10,59,11,4,61,5,0.49,0.2,67,8,6,33,0.49,-,-
2016/2017,A1,Regular_Season,2nd,13,-,177,22/2/2017,20:30,4237,31169,O,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,5,12,14,17,8,16,21,25,5,10,13,17,4,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,21,73,12,5,48,4,0.5,0.21,61,6,-,44,0.72,-,6
2016/2017,A1,Regular_Season,2nd,13,-,178,22/2/2017,20:30,2703,15797,C,Diatec Trentino,Trento,3,0,8,16,21,25,3,9,10,14,8,16,21,25,6,10,16,18,8,16,21,25,6,15,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,13,73,11,7,45,2,0.51,0.24,75,5,7,39,0.52,-,4
2016/2017,A1,Regular_Season,2nd,13,-,178,22/2/2017,20:30,2703,15797,O,Exprivia Molfetta,Molfetta,0,3,3,9,10,14,8,16,21,25,6,10,16,18,8,16,21,25,6,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,8,-4,57,13,1,62,7,0.37,0.19,69,9,4,27,0.39,-,7
2016/2017,A1,Regular_Season,2nd,13,-,179,22/2/2017,20:30,482,1135,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,2,6,20,27,8,16,21,25,8,16,20,29,6,13,21,27,4,12,17,20,8,16,21,25,7,15,21,25,8,16,19,23,-,-,-,-,-,-,-,-,80,32,19,100,14,9,88,3,0.5,0.34,121,9,14,62,0.51,-,9
2016/2017,A1,Regular_Season,2nd,13,-,179,22/2/2017,20:30,482,1135,O,Top Volley Latina,Latina,1,3,8,16,21,25,2,6,20,27,6,13,21,27,8,16,20,29,8,16,21,25,4,12,17,20,8,16,19,23,7,15,21,25,-,-,-,-,-,-,-,-,75,28,15,100,12,3,86,9,0.5,0.29,108,9,9,58,0.54,-,14
2016/2017,A1,Regular_Season,2nd,13,-,180,22/2/2017,20:30,2183,13634,C,Calzedonia Verona,Verona,3,0,8,16,21,25,5,10,13,15,8,16,21,25,7,11,16,19,8,16,21,25,6,13,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,26,73,11,6,45,-,0.36,0.11,68,2,4,44,0.65,-,8
2016/2017,A1,Regular_Season,2nd,13,-,180,22/2/2017,20:30,2183,13634,O,Kioene Padova,Padova,0,3,5,10,13,15,8,16,21,25,7,11,16,19,8,16,21,25,6,13,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,-6,56,11,-,62,6,0.53,0.32,69,5,8,36,0.52,-,4
2016/2017,A1,Regular_Season,2nd,13,-,181,22/2/2017,20:30,2375,11023,C,LPR Piacenza,Piacenza,2,3,7,12,18,18,8,16,21,25,8,16,19,22,6,15,21,25,6,16,19,28,8,14,21,26,8,16,21,25,4,11,16,17,4,6,9,12,5,10,12,15,76,23,11,106,20,6,89,9,0.53,0.45,126,14,7,60,0.48,-,10
2016/2017,A1,Regular_Season,2nd,13,-,181,22/2/2017,20:30,2375,11023,O,Gi Group Monza,Monza Vero Volley,3,2,8,16,21,25,7,12,18,18,6,15,21,25,8,16,19,22,8,14,21,26,6,16,19,28,4,11,16,17,8,16,21,25,5,10,12,15,4,6,9,12,73,23,14,107,18,9,86,6,0.41,0.3,116,9,10,57,0.49,-,7
2016/2017,A1,Regular_Season,2nd,13,-,182,22/2/2017,20:30,1877,6969,C,Biosì Indexa Sora,Sora,0,3,7,12,16,21,8,16,21,25,5,12,15,20,8,16,21,25,5,15,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,8,-12,60,15,3,57,4,0.44,0.25,68,6,7,29,0.43,-,3
2016/2017,A1,Regular_Season,2nd,13,-,182,22/2/2017,20:30,1877,6969,O,Bunge Ravenna,Ravenna Robur,3,0,8,16,21,25,7,12,16,21,8,16,21,25,5,12,15,20,8,16,21,25,5,15,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,11,74,17,4,45,3,0.44,0.22,56,3,3,42,0.75,-,7
2016/2017,A1,Coppa_Italia,8th,1,-,2701,14/12/2016,20:30,445,1090,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,6,13,14,14,5,11,16,20,8,16,21,25,8,16,21,25,6,10,14,16,8,15,19,26,7,16,21,24,-,-,-,-,-,-,-,-,69,27,13,95,12,5,65,3,0.62,0.29,96,7,8,50,0.52,-,14
2016/2017,A1,Coppa_Italia,8th,1,-,2701,14/12/2016,20:30,445,1090,O,Kioene Padova,Padova,1,3,6,13,14,14,8,16,21,25,8,16,21,25,5,11,16,20,6,10,14,16,8,16,21,25,7,16,21,24,8,15,19,26,-,-,-,-,-,-,-,-,57,14,-2,80,15,3,83,5,0.42,0.24,105,8,14,46,0.44,-,8
2016/2017,A1,Coppa_Italia,8th,1,-,2702,14/12/2016,20:30,689,3305,C,LPR Piacenza,Piacenza,3,1,8,16,21,25,6,12,19,23,8,14,20,22,7,16,21,25,7,16,21,25,8,14,19,22,6,16,21,25,8,13,15,17,-,-,-,-,-,-,-,-,66,28,7,96,17,8,69,4,0.46,0.42,93,12,9,48,0.52,-,10
2016/2017,A1,Coppa_Italia,8th,1,-,2702,14/12/2016,20:30,689,3305,O,Exprivia Molfetta,Molfetta,1,3,6,12,19,23,8,16,21,25,7,16,21,25,8,14,20,22,8,14,19,22,7,16,21,25,8,13,15,17,6,16,21,25,-,-,-,-,-,-,-,-,55,17,-7,88,19,4,79,9,0.43,0.35,89,9,10,42,0.47,-,9
2016/2017,A1,Coppa_Italia,8th,1,-,2703,14/12/2016,20:30,1392,1295,C,Gi Group Monza,Monza Vero Volley,3,2,8,16,21,25,6,10,15,18,6,12,15,17,8,16,21,25,8,16,21,25,4,12,19,22,8,16,18,28,7,15,21,30,5,10,12,15,3,6,8,13,83,30,37,110,19,9,91,6,0.51,0.37,116,7,14,59,0.51,-,15
2016/2017,A1,Coppa_Italia,8th,1,-,2703,14/12/2016,20:30,1392,1295,O,Bunge Ravenna,Ravenna Robur,2,3,6,10,15,18,8,16,21,25,8,16,21,25,6,12,15,17,4,12,19,22,8,16,21,25,7,15,21,30,8,16,18,28,3,6,8,13,5,10,12,15,80,30,29,108,17,6,91,10,0.47,0.27,117,9,15,60,0.51,-,14
2016/2017,A1,Coppa_Italia,8th,1,-,2704,14/12/2016,20:30,881,1871,C,Calzedonia Verona,Verona,0,3,5,14,20,23,8,16,21,25,5,11,15,20,8,16,21,25,5,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,-14,63,13,4,56,5,0.27,0.16,83,6,8,36,0.43,-,0
