Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,2,Bargi Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,3,Mariano Romolo,-,-,6,6,1,2,2,6,15,4,2,15,5,1,35,6,0.4,0.11,26,-,2,13,0.5,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,4,Festi Roberto,-,-,-,4,5,6,6,4,9,5,5,17,4,3,1,-,1,-,7,-,-,4,0.57,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,5,Vanini Andrea,-,-,-,*,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,6,Iaccarino Gianluca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,7,Garofalo Costantino,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,10,Zamagni Matteo,-,-,-,1,2,3,3,1,11,5,8,14,1,1,-,-,-,-,13,1,1,7,0.54,-,3
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,11,Monopoli Natale,-,-,-,2,3,4,4,2,3,2,1,17,1,1,-,-,-,-,1,1,-,-,-,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,12,Marta Alessandro ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,13,Joventino Venceslau Luis Fernando,-,-,-,3,4,5,5,3,10,2,-5,16,5,1,23,6,0.43,0.26,25,2,2,8,0.32,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,14,Segoni Matteo,-,-,-,*,-,-,*,*,1,-,-,-,-,-,-,-,-,-,2,1,-,1,0.5,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,16,Bertoli Matteo,-,-,-,*,-,*,*,*,3,2,1,5,1,1,9,1,0.56,0.22,3,-,-,2,0.67,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,274,9/10/2016,19:30,872,3100,O,Monini Spoleto,Spoleto,18,Romiti Roberto ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,18,-,0.72,0.28,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,1,Mariella Giulio,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,2,Bertelle Giovanni,-,-,6.1,4,6,6,5,-,14,11,9,17,1,6,23,1,0.65,0.3,17,1,2,6,0.35,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,Mancin Nicolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,5,Battocchio Lorenzo ,L,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,6,Ostuzzi Massimo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,7,Mercorio Mario,-,-,5.5,1,3,3,2,-,8,4,-,17,1,-,8,1,0.63,0.5,29,-,6,7,0.24,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,8,Migliorin Tommaso,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,9,Pranovi Michele,-,-,6.5,3,5,5,4,-,29,9,18,16,3,-,-,-,-,-,43,4,4,26,0.6,-,3
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,11,Sartori Andrea,-,-,5.3,6,2,2,1,-,1,1,-1,16,-,1,-,-,-,-,3,2,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,12,Giglioli Emiliano,-,-,-,5,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2,1,-,1,0.5,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,16,Franchetti Fabio,-,-,-,*,4,4,3,-,5,2,3,17,2,1,-,-,-,-,5,-,-,3,0.6,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,17,Frizzarin Alberto,-,-,6.6,2,1,1,6,-,9,1,9,12,-,-,-,-,-,-,15,-,-,8,0.53,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,18,Lollato Davide ,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,42,4,0.67,0.45,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,2,Norbedo Marco,-,-,-,-,-,-,*,-,-,-,-,3,-,-,1,-,1,-,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,4,Miselli Andrea,-,-,6.1,5,5,3,5,-,7,3,6,11,-,2,-,-,-,-,9,1,-,4,0.44,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,5,Soli Pietro,-,-,6.1,3,3,1,*,-,3,3,-1,16,3,-,1,1,-,-,1,-,-,-,-,-,3
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,6,Dolfo Ludovico,-,-,6.3,4,4,2,4,-,25,8,12,11,5,-,19,2,0.53,0.16,41,2,4,23,0.56,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,7,Cargioli Antonio,-,-,7.3,2,2,6,2,-,9,1,6,18,3,-,-,-,-,-,10,-,-,8,0.8,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,8,Beccaro Luca,-,-,2.5,*,-,*,3,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,9,Bevilacqua Alessandro,-,-,5.8,*,*,4,6,-,13,3,5,9,-,-,1,1,-,-,23,4,3,12,0.52,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,11,Rossatti Federico,-,-,6.3,6,6,*,-,-,4,3,-,2,1,-,-,-,-,-,8,2,1,2,0.25,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,12,Silva Giulio,-,-,6.2,1,1,5,1,-,11,4,4,16,4,2,36,2,0.42,0.19,17,1,-,7,0.41,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,14,Scaltriti Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,275,9/10/2016,16:00,689,1376,O,Conad Reggio Emilia,Reggio Emilia,16,Morgese Davide ,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,30,3,0.7,0.47,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,1,Pison Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,2,Cester Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,3,Brandi Nicolò,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,4,Vecchi Riccardo,-,-,5.8,1,1,1,-,-,14,6,8,17,2,3,14,1,0.57,0.29,19,1,2,10,0.53,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,5,Gabbanelli Simone ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,8,3,0.5,0.5,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,6,Girolami Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,7,Cecato Nicola,-,-,1.8,6,6,6,-,-,3,-,3,9,-,-,-,-,-,-,3,-,-,3,1,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,8,Tomassetti Daniele,-,-,6.1,2,2,2,-,-,4,4,3,16,-,-,-,-,-,-,6,1,-,2,0.33,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,9,Moretti Federico,-,-,6,3,3,3,-,-,10,6,3,13,1,-,-,-,-,-,22,2,4,8,0.36,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,10,Paris Claudio,-,-,6.2,4,4,4,-,-,14,8,9,12,1,1,21,2,0.43,0.19,25,2,-,11,0.44,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,12,Fiori Federico,-,-,6.3,5,5,5,-,-,4,3,4,7,-,-,-,-,-,-,3,-,-,-,-,-,4
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,14,Sideri Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,C,Videx Grottazzolina,Grottazzolina,17,Brandi Jacopo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,Fiore Alessio,-,-,5.5,4,1,6,-,-,5,2,-7,9,3,2,27,3,0.63,0.48,21,4,2,3,0.14,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,Gargiulo Giovanni Maria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,Izzo Marco,-,-,3.5,6,3,*,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,5,Casoli Cristian,-,-,6.1,1,4,*,-,-,9,5,2,10,3,2,13,1,0.77,0.69,29,1,2,6,0.21,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,6,Primavera Giovanni ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,23,1,0.65,0.35,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,7,Scopelliti Simone,-,-,6.3,2,5,4,-,-,10,5,9,8,-,2,-,-,-,-,8,-,1,4,0.5,-,4
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,8,Longo Giuseppe,-,-,-,*,*,2,-,-,-,-,-1,3,-,-,1,1,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,12,Nero Alessandro ,L,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,13,Bellei Giacomo,-,-,5.5,3,6,5,-,-,4,-,-3,4,1,-,-,-,-,-,16,4,2,4,0.25,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,15,Lavia Daniele,-,-,-,-,-,3,-,-,-,-,-1,1,-,-,5,-,0.6,0.2,5,-,1,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,16,Losco Fabio,-,-,-,-,-,*,-,-,4,-,3,1,-,-,-,-,-,-,6,1,-,3,0.5,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,276,8/10/2016,20:30,561,1296,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,18,Sighinolfi Nicholas,-,-,5.5,5,2,1,-,-,2,1,-1,5,-,-,-,-,-,-,8,-,3,2,0.25,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,1,Luppi Oreste,-,-,6.3,3,2,*,2,1,6,3,4,7,-,-,-,-,-,-,9,-,2,3,0.33,-,3
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,2,Innocenti Luca,-,-,-,*,*,*,*,-,1,1,1,4,-,1,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,3,Marsili Sebastiano,-,-,-,*,*,-,*,*,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,4,Pierotti Marco,-,-,6,5,4,5,4,3,14,6,3,27,2,3,48,1,0.79,0.58,30,3,5,11,0.37,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,5,Cavuto Oreste,-,-,5.5,2,1,2,1,6,12,5,-2,15,3,-,10,1,0.7,0.7,33,4,6,11,0.33,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,6,Cioffi Massimiliano,-,-,6.3,6,5,6,5,4,7,3,6,18,-,-,-,-,-,-,9,1,-,4,0.44,-,3
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,7,Franzoni Andrea ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,8,De Angelis Carlo ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,34,1,0.68,0.53,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,9,Carminati Ludovico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,10,Hoogendoorn Sjoerd,-,-,6.6,1,6,1,6,5,39,9,28,15,4,-,-,-,-,-,58,2,5,36,0.62,-,3
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,11,Erati Alex,-,-,-,-,*,3,-,-,-,-,-,3,-,-,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,13,Gamba Nicola,-,-,-,-,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,C,Caloni Agnelli Bergamo,Bergamo,17,Piazza Lorenzo,-,-,6.1,4,3,4,3,2,-,-,-2,13,-,-,1,-,1,1,2,-,2,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,3,Sacripanti Mauro,-,-,-,*,*,*,*,*,-,-,-,6,-,-,2,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,5,Santilli Giulio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,6,Pellegrino Davide,-,-,-,*,*,-,-,*,2,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,8,Marinelli Michele,-,-,5.5,*,*,*,-,*,3,1,-1,8,2,-,10,-,0.8,0.3,13,1,1,3,0.23,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,9,Bortolozzo Matteo,-,-,6.3,3,2,1,6,1,9,6,7,16,-,-,3,1,0.67,0.67,7,-,1,2,0.29,-,7
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,11,Banderò Felipe Airton,-,-,6.3,4,3,2,1,2,27,9,17,16,4,-,1,-,1,-,54,2,4,24,0.44,-,3
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,12,Lipparini Marco ,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,41,3,0.61,0.37,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,13,Ippolito Andrea,-,-,6.3,5,4,3,2,3,11,3,3,16,4,-,15,-,0.87,0.67,30,3,1,10,0.33,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,14,Preti Alessandro,-,-,5.7,2,1,6,5,6,19,8,7,14,3,2,23,5,0.48,0.35,32,1,3,16,0.5,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,15,Marchiani Manuele,-,-,6,1,6,5,4,5,3,1,2,18,1,-,1,-,1,-,1,-,-,1,1,-,2
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,16,Gaia Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,1,-,277,9/10/2016,18:00,1222,1769,O,Ceramica Globo Civita Castellana,CivitaCastellana,17,Valsecchi Damiano,-,-,6.4,6,5,4,3,4,12,4,10,15,1,-,-,-,-,-,16,1,-,8,0.5,-,4
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,1,Mariella Giulio,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,2,Bertelle Giovanni,-,-,5.8,6,4,6,4,-,12,6,5,22,2,1,30,2,0.6,0.27,23,1,2,10,0.43,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Ceramica Globo Civita Castellana,CivitaCastellana,3,Sacripanti Mauro,-,-,-,*,-,*,*,-,1,1,1,3,-,-,1,-,1,1,1,-,-,1,1,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,4,Cortese Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Ceramica Globo Civita Castellana,CivitaCastellana,5,Santilli Giulio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,5,Battocchio Lorenzo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Ceramica Globo Civita Castellana,CivitaCastellana,6,Pellegrino Davide,-,-,-,*,*,-,*,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,7,Mercorio Mario,-,-,6,3,1,3,1,-,14,8,7,22,3,4,25,1,0.52,0.16,17,1,2,10,0.59,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Ceramica Globo Civita Castellana,CivitaCastellana,8,Marinelli Michele,-,-,-,*,*,*,6,-,2,-,-4,7,2,-,10,1,0.5,0.3,7,2,1,2,0.29,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,8,Migliorin Tommaso,-,-,-,-,-,-,*,-,-,-,-,3,-,-,2,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,Group_Blu_ 1st,2,-,278,16/10/2016,19:30,612,1804,O,Ceramica Globo Civita Castellana,CivitaCastellana,9,Bortolozzo Matteo,-,-,6,3,5,3,4,-,4,2,4,11,-,-,-,-,-,-,8,-,-,2,0.25,-,2
