Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A1,Regular_Season,2nd,10,-,3125,19/3/2017,17:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,8,16,21,25,4,11,15,17,8,16,21,25,6,14,19,22,8,14,19,20,6,16,21,25,6,16,21,25,8,13,16,21,-,-,-,-,-,-,-,-,71,27,29,94,11,4,76,4,0.64,0.2,144,14,10,54,0.38,-,13
2016/2017,A1,Regular_Season,2nd,10,-,3125,19/3/2017,17:00,-,-,O,Metalleghe Montichiari,Promoball Vbf,1,3,4,11,15,17,8,16,21,25,6,14,19,22,8,16,21,25,6,16,21,25,8,14,19,20,8,13,16,21,6,16,21,25,-,-,-,-,-,-,-,-,58,24,20,86,10,3,83,4,0.7,0.31,160,12,12,43,0.27,-,12
2016/2017,A1,Regular_Season,2nd,10,-,3126,19/3/2017,17:00,2611,-,C,Saugella Team Monza,Monza,3,2,8,15,19,22,7,16,21,25,2,9,12,16,8,16,21,25,7,16,21,25,8,13,15,17,3,15,21,25,8,16,19,21,5,10,12,17,1,6,10,15,88,39,44,103,11,8,99,8,0.78,0.42,193,14,11,71,0.37,-,9
2016/2017,A1,Regular_Season,2nd,10,-,3126,19/3/2017,17:00,2611,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,7,16,21,25,8,15,19,22,8,16,21,25,2,9,12,16,8,13,15,17,7,16,21,25,8,16,19,21,3,15,21,25,1,6,10,15,5,10,12,17,76,32,38,103,4,2,92,12,0.6,0.34,161,11,9,63,0.39,-,11
2016/2017,A1,Regular_Season,2nd,11,-,3127,25/3/2017,20:30,2225,21499,C,Foppapedretti Bergamo,Volley Bergamo,1,3,7,11,15,19,8,16,21,25,8,13,20,23,7,16,21,25,8,16,21,25,3,8,12,20,5,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,62,25,10,83,14,5,85,3,0.67,0.35,135,10,17,50,0.37,-,7
2016/2017,A1,Regular_Season,2nd,11,-,3127,25/3/2017,20:30,2225,21499,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,7,11,15,19,7,16,21,25,8,13,20,23,3,8,12,20,8,16,21,25,8,16,21,25,5,10,13,15,-,-,-,-,-,-,-,-,71,35,35,94,9,3,68,4,0.87,0.62,129,9,7,51,0.4,-,17
2016/2017,A1,Regular_Season,2nd,11,-,3128,25/3/2017,20:30,1500,-,C,Metalleghe Montichiari,Promoball Vbf,3,1,7,14,18,21,8,16,21,25,8,16,19,25,6,15,21,22,8,16,21,25,4,14,16,18,8,16,21,25,6,10,12,17,-,-,-,-,-,-,-,-,72,31,20,95,14,4,72,7,0.58,0.32,134,7,6,57,0.43,-,11
2016/2017,A1,Regular_Season,2nd,11,-,3128,25/3/2017,20:30,1500,-,O,Pomì Casalmaggiore,Casalmaggiore,1,3,8,16,21,25,7,14,18,21,6,15,21,22,8,16,19,25,4,14,16,18,8,16,21,25,6,10,12,17,8,16,21,25,-,-,-,-,-,-,-,-,58,20,5,83,10,6,81,6,0.63,0.27,143,12,11,46,0.32,-,6
2016/2017,A1,Regular_Season,2nd,11,-,3129,25/3/2017,20:30,-,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,1,7,16,21,25,8,12,14,17,6,13,20,22,8,16,21,25,8,16,21,25,4,11,16,19,7,16,21,25,8,14,20,23,-,-,-,-,-,-,-,-,76,29,42,96,12,5,75,7,0.57,0.31,131,7,7,60,0.46,-,11
2016/2017,A1,Regular_Season,2nd,11,-,3129,25/3/2017,20:30,-,-,O,Sudtirol Bolzano,Bolzano,1,3,8,12,14,17,7,16,21,25,8,16,21,25,6,13,20,22,4,11,16,19,8,16,21,25,8,14,20,23,7,16,21,25,-,-,-,-,-,-,-,-,63,18,27,85,10,5,84,6,0.54,0.21,141,8,11,51,0.36,-,7
2016/2017,A1,Regular_Season,2nd,11,-,3130,25/3/2017,20:30,3881,-,C,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,5,8,11,17,2,8,15,19,8,16,21,25,8,16,21,25,6,15,18,20,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,67,27,34,93,8,4,77,4,0.57,0.31,135,14,5,56,0.41,-,7
2016/2017,A1,Regular_Season,2nd,11,-,3130,25/3/2017,20:30,3881,-,O,Igor Gorgonzola Novara,Agil Volley,1,3,5,8,11,17,8,16,21,25,8,16,21,25,2,8,15,19,6,15,18,20,8,16,21,25,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,60,25,25,84,7,2,85,4,0.73,0.49,147,17,7,53,0.36,-,5
2016/2017,A1,Regular_Season,2nd,11,-,3131,25/3/2017,20:30,-,-,C,Savino Del Bene Scandicci,Scandicci,2,3,5,12,21,26,8,16,19,24,4,14,19,22,8,16,21,25,8,16,21,25,6,12,14,16,5,11,18,20,8,16,21,25,2,4,8,11,5,10,12,15,79,28,16,105,6,4,94,11,0.72,0.6,160,10,13,60,0.38,-,15
2016/2017,A1,Regular_Season,2nd,11,-,3131,25/3/2017,20:30,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,2,8,16,19,24,5,12,21,26,8,16,21,25,4,14,19,22,6,12,14,16,8,16,21,25,8,16,21,25,5,11,18,20,5,10,12,15,2,4,8,11,84,30,17,104,9,6,99,9,0.66,0.47,171,9,15,65,0.38,-,13
2016/2017,A1,Regular_Season,2nd,11,-,3132,25/3/2017,20:30,-,-,C,Club Italia Crai,Clubita,2,3,8,14,18,21,6,16,21,25,7,14,19,27,8,16,21,25,8,16,21,25,7,13,16,19,4,8,11,13,8,16,21,25,5,7,9,9,4,10,12,15,76,24,27,96,12,6,97,10,0.54,0.19,140,12,9,66,0.47,-,4
2016/2017,A1,Regular_Season,2nd,11,-,3132,25/3/2017,20:30,-,-,O,Saugella Team Monza,Monza,3,2,6,16,21,25,8,14,18,21,8,16,21,25,7,14,19,27,7,13,16,19,8,16,21,25,8,16,21,25,4,8,11,13,4,10,12,15,5,7,9,9,83,33,38,108,9,9,82,8,0.56,0.23,130,8,4,65,0.5,-,9
2016/2017,A1,Coppa_Italia,1st_Quarter,-,-,5901,5/1/2017,20:30,1903,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,0,8,16,21,25,7,14,16,18,8,16,21,25,4,12,15,22,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,28,74,8,1,47,1,0.79,0.47,100,1,4,42,0.42,-,8
2016/2017,A1,Coppa_Italia,1st_Quarter,-,-,5901,5/1/2017,20:30,1903,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,0,8,16,21,25,7,14,16,18,8,16,21,25,4,12,15,22,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,28,74,8,1,47,1,0.79,0.47,100,1,4,42,0.42,-,8
2016/2017,A1,Coppa_Italia,1st_Quarter,-,-,5902,5/1/2017,20:30,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,5,8,15,16,7,16,21,25,8,13,18,22,8,16,21,26,6,11,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,26,24,75,8,5,54,1,0.85,0.59,96,7,8,47,0.49,-,7
2016/2017,A1,Coppa_Italia,1st_Quarter,-,-,5902,5/1/2017,20:30,-,-,O,Foppapedretti Bergamo,Volley Bergamo,0,3,5,8,15,16,8,16,21,25,8,13,18,22,7,16,21,25,6,11,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,3,63,9,-,67,5,0.69,0.49,104,7,7,38,0.37,-,8
2016/2017,A1,Coppa_Italia,1st_Quarter,-,-,5903,5/1/2017,20:30,-,-,C,Sudtirol Bolzano,Bolzano,0,3,6,12,18,23,8,16,21,25,8,16,20,22,6,14,21,25,5,11,19,26,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,10,73,6,7,68,4,0.59,0.37,135,11,12,43,0.32,-,5
2016/2017,A1,Coppa_Italia,1st_Quarter,-,-,5903,5/1/2017,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,12,18,23,6,14,21,25,8,16,20,22,8,16,21,28,5,11,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,9,76,8,4,67,8,0.54,0.4,115,5,5,41,0.36,-,12
2016/2017,A1,Coppa_Italia,1st_Quarter,-,-,5904,5/1/2017,20:30,2340,-,C,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,20,23,6,11,21,25,5,10,17,17,8,16,21,25,8,16,21,25,5,14,18,23,8,16,21,25,5,8,11,15,3,6,6,9,5,10,12,15,71,27,38,100,8,3,90,7,0.67,0.33,158,12,6,56,0.35,-,12
2016/2017,A1,Coppa_Italia,1st_Quarter,-,-,5904,5/1/2017,20:30,2340,-,O,Igor Gorgonzola Novara,Agil Volley,3,2,6,11,21,25,8,16,20,23,8,16,21,25,5,10,17,17,5,14,18,23,8,16,21,25,5,8,11,15,8,16,21,25,5,10,12,15,3,6,6,9,82,32,37,102,12,7,92,5,0.8,0.51,180,16,12,69,0.38,-,6
2016/2017,A1,Coppa_Italia,2nd_Quarter,-,-,5905,8/1/2017,17:00,2912,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,6,9,13,15,8,16,21,25,6,12,13,19,8,16,21,25,6,14,17,19,8,15,0,16,6,16,0,18,-,-,-,-,-,-,-,-,81,31,52,90,10,6,66,3,0.62,0.35,119,5,3,51,0.43,-,24
2016/2017,A1,Coppa_Italia,2nd_Quarter,-,-,5905,8/1/2017,17:00,2912,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,1,3,6,9,13,15,8,16,21,25,6,12,13,19,8,16,21,25,6,14,17,19,8,16,21,25,6,16,0,18,8,15,0,16,-,-,-,-,-,-,-,-,52,11,-3,72,6,3,80,6,0.66,0.35,128,4,24,46,0.36,-,3
2016/2017,A1,Coppa_Italia,2nd_Quarter,-,-,5906,8/1/2017,17:00,1403,12938,C,Foppapedretti Bergamo,Volley Bergamo,3,2,5,14,17,23,8,16,21,25,3,13,17,19,8,16,21,25,8,15,20,27,6,16,21,25,5,16,21,25,8,15,19,19,5,10,12,15,1,4,5,7,86,37,44,109,8,2,93,4,0.67,0.38,170,13,17,70,0.41,-,14
2016/2017,A1,Coppa_Italia,2nd_Quarter,-,-,5906,8/1/2017,17:00,1403,12938,O,Savino Del Bene Scandicci,Scandicci,2,3,8,16,21,25,5,14,17,23,8,16,21,25,3,13,17,19,6,16,21,25,8,15,20,27,8,15,19,19,5,16,21,25,1,4,5,7,5,10,12,15,77,24,39,101,8,3,101,2,0.73,0.36,160,12,14,57,0.36,-,17
2016/2017,A1,Coppa_Italia,2nd_Quarter,-,-,5907,8/1/2017,17:00,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,11,16,18,8,14,20,30,6,16,21,28,8,16,21,25,4,12,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,33,32,78,5,5,57,6,0.75,0.4,120,13,5,46,0.38,-,10
2016/2017,A1,Coppa_Italia,2nd_Quarter,-,-,5907,8/1/2017,17:00,-,-,O,Sudtirol Bolzano,Bolzano,0,3,6,11,16,18,8,16,21,25,6,16,21,28,8,14,20,30,4,12,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,10,64,7,5,73,5,0.75,0.37,128,12,10,34,0.27,-,5
2016/2017,A1,Coppa_Italia,2nd_Quarter,-,-,5908,8/1/2017,17:00,3000,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,3,11,17,20,8,16,20,29,6,12,21,27,3,13,17,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,26,28,77,11,9,68,5,0.75,0.46,124,14,6,46,0.37,-,10
2016/2017,A1,Coppa_Italia,2nd_Quarter,-,-,5908,8/1/2017,17:00,3000,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,3,11,17,20,8,16,21,25,6,12,21,27,8,16,20,29,8,16,21,23,3,13,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,18,9,72,4,1,66,9,0.61,0.32,109,9,10,35,0.32,-,6
2016/2017,A1,Coppa_Italia,Semifinal,-,-,5909,4/3/2017,20:30,-,-,C,Savino Del Bene Scandicci,Scandicci,1,3,8,16,20,24,5,13,21,26,8,15,21,25,6,16,18,19,8,16,21,25,4,12,16,27,3,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,66,27,1,97,4,-,85,12,0.55,0.44,159,10,17,58,0.36,-,8
2016/2017,A1,Coppa_Italia,Semifinal,-,-,5909,4/3/2017,20:30,-,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,1,5,13,21,26,8,16,20,24,6,16,18,19,8,15,21,25,4,12,16,27,8,16,21,25,8,16,21,25,3,14,19,22,-,-,-,-,-,-,-,-,79,30,15,96,11,7,93,8,0.62,0.44,153,14,8,55,0.36,-,17
2016/2017,A1,Coppa_Italia,Semifinal,-,-,5910,4/3/2017,18:00,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,7,16,20,23,8,15,21,25,8,15,21,25,7,16,18,21,6,15,21,25,8,16,17,23,8,16,21,25,7,14,18,23,-,-,-,-,-,-,-,-,76,27,16,97,9,4,85,11,0.65,0.51,158,7,12,62,0.39,-,10
2016/2017,A1,Coppa_Italia,Semifinal,-,-,5910,4/3/2017,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,1,3,8,15,21,25,7,16,20,23,7,16,18,21,8,15,21,25,8,16,17,23,6,15,21,25,7,14,18,23,8,16,21,25,-,-,-,-,-,-,-,-,72,25,12,92,6,5,88,6,0.64,0.45,157,13,10,55,0.35,-,12
2016/2017,A1,Coppa_Italia,Final,-,-,5911,5/3/2017,18:00,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,10,18,23,8,16,21,25,4,14,17,22,8,16,21,25,6,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,18,11,74,8,1,63,6,0.71,0.49,121,7,8,52,0.43,-,6
2016/2017,A1,Coppa_Italia,Final,-,-,5911,5/3/2017,18:00,-,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,0,3,4,10,18,23,8,16,21,25,4,14,17,22,8,16,21,25,6,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,15,12,69,6,4,66,2,0.73,0.58,121,10,6,39,0.32,-,8
2016/2017,A1,Play_Off,1st_8th,-,-,8101,30/3/2017,20:30,1664,-,C,Saugella Team Monza,Monza,1,3,6,14,19,25,8,16,21,27,8,16,21,25,4,8,13,18,5,12,16,20,8,16,21,25,8,11,14,16,6,16,21,25,-,-,-,-,-,-,-,-,72,28,31,87,9,4,88,9,0.68,0.56,160,10,11,60,0.38,-,8
2016/2017,A1,Play_Off,1st_8th,-,-,8101,30/3/2017,20:30,1664,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,27,6,14,19,25,4,8,13,18,8,16,21,25,8,16,21,25,5,12,16,20,6,16,21,25,8,11,14,16,-,-,-,-,-,-,-,-,74,28,44,93,5,1,78,9,0.62,0.37,142,7,8,62,0.44,-,11
2016/2017,A1,Play_Off,1st_8th,-,-,8102,30/3/2017,20:30,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,0,7,16,20,28,8,15,21,26,8,16,21,25,5,12,17,21,8,16,21,25,5,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,25,20,77,5,2,62,6,0.76,0.48,117,9,7,46,0.39,-,13
2016/2017,A1,Play_Off,1st_8th,-,-,8102,30/3/2017,20:30,-,-,O,Sudtirol Bolzano,Bolzano,0,3,8,15,21,26,7,16,20,28,5,12,17,21,8,16,21,25,5,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,16,1,69,7,2,72,7,0.65,0.46,126,8,13,44,0.35,-,7
2016/2017,A1,Play_Off,2nd_8th,-,-,8103,3/4/2017,20:30,4035,-,C,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,5,14,18,22,7,13,19,23,8,16,21,25,6,14,20,25,8,16,21,23,5,16,21,25,8,12,18,20,-,-,-,-,-,-,-,-,76,28,48,97,6,3,81,4,0.6,0.28,145,11,4,63,0.43,-,10
2016/2017,A1,Play_Off,2nd_8th,-,-,8103,3/4/2017,20:30,4035,-,O,Saugella Team Monza,Monza,1,3,5,14,18,22,8,16,21,25,8,16,21,25,7,13,19,23,8,16,21,23,6,14,20,25,8,12,18,20,5,16,21,25,-,-,-,-,-,-,-,-,69,21,34,91,10,4,91,4,0.75,0.51,158,11,10,61,0.39,-,4
2016/2017,A1,Play_Off,2nd_8th,-,-,8104,3/4/2017,20:30,-,-,C,Sudtirol Bolzano,Bolzano,3,1,8,16,21,25,7,13,18,23,8,16,21,25,5,10,14,19,8,13,15,16,3,16,21,25,7,15,21,25,8,16,19,22,-,-,-,-,-,-,-,-,71,27,16,90,8,4,85,4,0.6,0.48,158,15,11,58,0.37,-,9
2016/2017,A1,Play_Off,2nd_8th,-,-,8104,3/4/2017,20:30,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,7,13,18,23,8,16,21,25,5,10,14,19,8,16,21,25,3,16,21,25,8,13,15,16,8,16,19,22,7,15,21,25,-,-,-,-,-,-,-,-,62,26,9,90,5,3,82,5,0.62,0.45,146,11,9,48,0.33,-,11
2016/2017,A1,Play_Off,Quarter,1,-,8105,8/4/2017,20:30,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,2,8,16,21,25,7,13,15,18,8,16,21,25,5,10,15,15,6,13,18,23,8,16,21,25,6,10,13,17,8,16,21,25,5,10,12,15,3,7,8,10,87,39,23,104,14,4,85,6,0.71,0.46,172,9,9,68,0.4,-,15
2016/2017,A1,Play_Off,Quarter,1,-,8105,8/4/2017,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,2,3,7,13,15,18,8,16,21,25,5,10,15,15,8,16,21,25,8,16,21,25,6,13,18,23,8,16,21,25,6,10,13,17,3,7,8,10,5,10,12,15,63,27,-,94,9,1,89,8,0.75,0.55,164,9,15,53,0.32,-,9
2016/2017,A1,Play_Off,Quarter,1,-,8106,8/4/2017,20:30,-,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,2,3,6,16,20,23,8,12,21,25,7,16,21,25,8,12,17,21,7,15,20,28,8,16,21,30,8,16,21,25,5,9,13,15,2,8,9,10,5,10,12,15,86,36,42,111,14,5,96,9,0.59,0.39,163,10,10,65,0.4,-,16
2016/2017,A1,Play_Off,Quarter,1,-,8106,8/4/2017,20:30,-,-,O,Foppapedretti Bergamo,Volley Bergamo,3,2,8,12,21,25,6,16,20,23,8,12,17,21,7,16,21,25,8,16,21,30,7,15,20,28,5,9,13,15,8,16,21,25,5,10,12,15,2,8,9,10,78,27,35,106,10,2,97,6,0.55,0.28,161,11,16,66,0.41,-,10
2016/2017,A1,Play_Off,Quarter,1,-,8107,7/4/2017,20:30,1819,-,C,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,19,21,4,15,21,25,8,15,19,28,4,16,21,26,4,11,20,25,8,16,21,23,2,10,12,17,8,16,21,25,3,8,9,11,5,10,12,15,70,26,21,102,7,3,104,7,0.51,0.26,196,20,14,57,0.29,-,10
2016/2017,A1,Play_Off,Quarter,1,-,8107,7/4/2017,20:30,1819,-,O,Pomì Casalmaggiore,Casalmaggiore,3,2,4,15,21,25,8,16,19,21,4,16,21,26,8,15,19,28,8,16,21,23,4,11,20,25,8,16,21,25,2,10,12,17,5,10,12,15,3,8,9,11,86,35,44,114,10,6,95,3,0.78,0.49,209,19,10,66,0.32,-,14
2016/2017,A1,Play_Off,Quarter,1,-,8108,7/4/2017,20:30,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,7,16,21,25,8,15,19,21,8,16,21,25,5,13,18,20,8,16,21,25,6,14,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,35,73,6,4,52,1,0.71,0.35,97,4,8,40,0.41,-,10
2016/2017,A1,Play_Off,Quarter,1,-,8108,7/4/2017,20:30,-,-,O,Igor Gorgonzola Novara,Agil Volley,0,3,8,15,19,21,7,16,21,25,5,13,18,20,8,16,21,25,6,14,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,13,19,63,11,1,67,5,0.64,0.36,98,7,9,40,0.41,-,10
2016/2017,A1,Play_Off,Quarter,2,-,8109,17/4/2017,18:00,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,6,14,17,20,8,16,21,25,8,16,21,27,6,11,17,25,8,16,21,25,6,12,15,18,8,16,21,25,5,9,13,16,-,-,-,-,-,-,-,-,70,23,36,97,9,2,78,4,0.82,0.35,146,11,10,63,0.43,-,5
2016/2017,A1,Play_Off,Quarter,2,-,8109,17/4/2017,18:00,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,16,21,25,6,14,17,20,6,11,17,25,8,16,21,27,6,12,15,18,8,16,21,25,5,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,64,14,29,84,6,1,88,4,0.84,0.36,145,20,5,53,0.37,-,10
2016/2017,A1,Play_Off,Quarter,2,-,8110,18/4/2017,20:30,1593,14490,C,Foppapedretti Bergamo,Volley Bergamo,1,3,6,15,19,21,8,16,21,25,5,12,18,21,8,16,21,25,6,13,20,26,8,16,21,24,4,9,9,10,8,16,21,25,-,-,-,-,-,-,-,-,52,17,-5,79,7,1,84,5,0.7,0.32,146,17,12,44,0.3,-,7
2016/2017,A1,Play_Off,Quarter,2,-,8110,18/4/2017,20:30,1593,14490,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,1,8,16,21,25,6,15,19,21,8,16,21,25,5,12,18,21,8,16,21,24,6,13,20,26,8,16,21,25,4,9,9,10,-,-,-,-,-,-,-,-,75,33,28,98,14,5,72,1,0.72,0.43,139,11,7,58,0.42,-,12
2016/2017,A1,Play_Off,Quarter,2,-,8111,19/4/2017,20:30,2589,-,C,Pomì Casalmaggiore,Casalmaggiore,0,3,7,16,21,24,8,14,17,26,7,12,12,22,8,16,21,25,8,15,16,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,17,5,67,5,3,67,-,0.64,0.31,127,8,14,39,0.31,-,6
2016/2017,A1,Play_Off,Quarter,2,-,8111,19/4/2017,20:30,2589,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,14,17,26,7,16,21,24,8,16,21,25,7,12,12,22,7,16,21,25,8,15,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,25,22,75,8,-,62,3,0.47,0.23,116,6,6,47,0.41,-,14
2016/2017,A1,Play_Off,Quarter,2,-,8112,17/4/2017,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,4,12,18,21,5,13,19,25,8,16,21,23,8,15,20,22,6,16,21,25,5,16,21,25,8,12,17,19,-,-,-,-,-,-,-,-,78,28,40,96,10,5,79,6,0.73,0.18,156,15,6,65,0.42,-,8
2016/2017,A1,Play_Off,Quarter,2,-,8112,17/4/2017,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,1,3,4,12,18,21,8,16,21,25,8,16,21,23,5,13,19,25,6,16,21,25,8,15,20,22,8,12,17,19,5,16,21,25,-,-,-,-,-,-,-,-,63,19,28,89,10,4,86,5,0.8,0.14,140,9,8,53,0.38,-,6
2016/2017,A1,Play_Off,Quarter,3,-,8113,18/4/2017,20:30,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,5,11,17,26,8,16,21,24,8,16,21,25,5,13,18,20,8,16,21,25,4,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,24,37,74,8,5,58,-,0.95,0.6,107,6,9,48,0.45,-,7
2016/2017,A1,Play_Off,Quarter,3,-,8113,18/4/2017,20:30,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,8,16,21,24,5,11,17,26,5,13,18,20,8,16,21,25,4,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,19,63,5,-,66,7,0.8,0.61,98,10,7,39,0.4,-,9
2016/2017,A1,Play_Off,Quarter,3,-,8114,19/4/2017,20:30,988,7880,C,Foppapedretti Bergamo,Volley Bergamo,2,3,3,8,13,16,8,16,21,25,7,16,21,25,8,12,19,22,8,16,21,25,7,13,19,23,4,9,16,17,8,16,21,25,5,10,12,23,2,8,10,25,77,27,13,106,11,2,100,10,0.66,0.24,167,13,13,57,0.34,-,18
2016/2017,A1,Play_Off,Quarter,3,-,8114,19/4/2017,20:30,988,7880,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,2,8,16,21,25,3,8,13,16,8,12,19,22,7,16,21,25,7,13,19,23,8,16,21,25,8,16,21,25,4,9,16,17,2,8,10,25,5,10,12,23,94,37,29,119,16,7,95,2,0.8,0.39,176,11,17,74,0.42,-,13
2016/2017,A1,Play_Off,Quarter,3,-,8115,20/4/2017,20:45,2159,-,C,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,4,8,13,22,5,16,20,27,8,14,21,25,7,16,21,25,8,14,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,23,16,75,10,2,64,3,0.55,0.25,120,6,5,46,0.38,-,11
2016/2017,A1,Play_Off,Quarter,3,-,8115,20/4/2017,20:45,2159,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,4,8,13,22,8,16,21,25,8,14,21,25,5,16,20,27,8,14,17,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,19,2,68,4,-,65,4,0.49,0.2,131,11,11,43,0.33,-,5
