Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A2,Regular_Season,Group_A_2nd,5,-,3249,26/12/2018,18:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,0,3,4,12,13,14,8,16,21,25,8,16,21,24,6,13,18,26,6,14,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,14,-17,59,4,5,69,11,0.32,0.19,107,14,8,22,0.21,-,10
2018/2019,A2,Regular_Season,Group_A_2nd,5,-,3250,26/12/2018,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,3,0,8,16,21,25,3,5,6,9,8,16,21,25,7,10,15,18,7,12,21,25,8,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,33,36,74,4,8,43,1,0.77,0.49,97,6,4,38,0.39,-,10
2018/2019,A2,Regular_Season,Group_A_2nd,5,-,3250,26/12/2018,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,0,3,3,5,6,9,8,16,21,25,7,10,15,18,8,16,21,25,8,16,19,23,7,12,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,-7,52,9,1,70,16,0.59,0.34,90,8,10,35,0.39,-,4
2018/2019,A2,Regular_Season,Group_A_2nd,5,-,3251,26/12/2018,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,1,7,10,16,27,8,16,21,25,8,15,20,29,7,16,21,31,8,14,16,25,7,16,21,18,6,10,11,25,8,16,21,12,-,-,-,-,-,-,-,-,74,33,43,105,6,7,71,11,0.49,0.35,145,6,8,55,0.38,-,12
2018/2019,A2,Regular_Season,Group_A_2nd,5,-,3251,26/12/2018,17:00,-,-,O,P2p Baronissi,P2P Baronissi,1,3,8,16,21,25,7,10,16,27,7,16,21,31,8,15,20,29,7,16,21,18,8,14,16,25,8,16,21,12,6,10,11,25,-,-,-,-,-,-,-,-,71,23,20,87,16,6,99,10,0.56,0.28,155,12,9,55,0.35,-,10
2018/2019,A2,Regular_Season,Group_A_2nd,6,-,3253,30/12/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,8,16,21,25,5,12,14,17,6,10,17,23,8,16,21,25,8,15,19,21,5,16,21,25,7,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,59,21,-2,91,11,4,78,9,0.58,0.31,147,11,9,50,0.34,-,5
2018/2019,A2,Regular_Season,Group_A_2nd,6,-,3253,30/12/2018,17:00,-,-,O,Volley Soverato,Soverato,3,1,5,12,14,17,8,16,21,25,8,16,21,25,6,10,17,23,5,16,21,25,8,15,19,21,8,16,21,25,7,15,18,22,-,-,-,-,-,-,-,-,67,25,9,91,13,4,80,9,0.58,0.3,132,13,5,54,0.41,-,9
2018/2019,A2,Regular_Season,Group_A_2nd,6,-,3254,30/12/2018,17:00,-,-,C,P2p Baronissi,P2P Baronissi,2,3,8,16,21,25,5,11,15,20,8,16,21,25,3,9,14,16,5,16,20,24,8,15,21,26,4,6,11,15,8,16,21,25,1,6,6,12,5,10,12,15,71,30,9,101,12,2,90,10,0.69,0.42,150,12,11,51,0.34,-,18
2018/2019,A2,Regular_Season,Group_A_2nd,6,-,3254,30/12/2018,17:00,-,-,O,Itas Città Fiera Martignacco,Libertas Martignacco,3,2,5,11,15,20,8,16,21,25,3,9,14,16,8,16,21,25,8,15,21,26,5,16,20,24,8,16,21,25,4,6,11,15,5,10,12,15,1,6,6,12,73,34,14,102,12,5,89,3,0.56,0.34,170,14,17,56,0.33,-,12
2018/2019,A2,Regular_Season,Group_A_2nd,6,-,3255,30/12/2018,16:30,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,0,3,7,11,16,19,8,16,21,25,8,12,18,20,6,16,21,25,2,6,8,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,3,55,11,3,71,8,0.55,0.24,114,11,7,32,0.28,-,7
2018/2019,A2,Regular_Season,Group_A_2nd,6,-,3255,30/12/2018,16:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,0,8,16,21,25,7,11,16,19,6,16,21,25,8,12,18,20,8,16,21,25,2,6,8,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,28,28,73,2,5,44,5,0.61,0.11,92,7,7,38,0.41,-,7
2018/2019,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,1,8,16,21,25,5,14,17,19,8,16,18,20,4,9,21,25,8,16,21,25,6,8,14,19,7,16,21,25,8,12,13,17,-,-,-,-,-,-,-,-,82,39,35,94,8,9,73,4,0.66,0.4,143,10,14,66,0.46,-,7
2018/2019,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2018,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,1,3,5,14,17,19,8,16,21,25,4,9,21,25,8,16,18,20,6,8,14,19,8,16,21,25,8,12,13,17,7,16,21,25,-,-,-,-,-,-,-,-,57,21,15,79,6,2,86,11,0.52,0.26,124,3,7,42,0.34,-,13
2018/2019,A2,Regular_Season,Group_A_2nd,7,-,3258,6/1/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,1,3,8,16,21,25,4,13,17,23,6,12,19,22,8,16,21,25,4,10,16,17,8,16,21,25,8,15,18,23,7,16,21,25,-,-,-,-,-,-,-,-,64,20,14,88,11,3,87,4,0.79,0.41,162,15,9,49,0.3,-,12
2018/2019,A2,Regular_Season,Group_A_2nd,7,-,3258,6/1/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,4,13,17,23,8,16,21,25,8,16,21,25,6,12,19,22,8,16,21,25,4,10,16,17,7,16,21,25,8,15,18,23,-,-,-,-,-,-,-,-,65,25,14,97,10,3,77,6,0.73,0.32,158,10,12,53,0.34,-,9
2018/2019,A2,Regular_Season,Group_A_2nd,7,-,3259,6/1/2019,17:00,400,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,1,3,11,16,18,8,16,21,25,8,16,21,25,7,12,16,21,8,16,21,25,7,12,12,13,8,16,21,25,3,8,10,13,-,-,-,-,-,-,-,-,68,37,25,92,7,4,58,3,0.59,0.38,124,12,6,56,0.45,-,8
2018/2019,A2,Regular_Season,Group_A_2nd,7,-,3259,6/1/2019,17:00,400,-,O,Volley Soverato,Soverato,1,3,8,16,21,25,3,11,16,18,7,12,16,21,8,16,21,25,7,12,12,13,8,16,21,25,3,8,10,13,8,16,21,25,-,-,-,-,-,-,-,-,51,17,-3,71,12,2,81,15,0.54,0.31,104,8,8,43,0.41,-,6
2018/2019,A2,Regular_Season,Group_A_2nd,7,-,3260,6/1/2019,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,1,3,8,16,21,25,2,6,8,9,8,16,17,23,7,19,21,25,5,10,15,20,8,16,21,25,6,13,18,24,8,16,21,26,-,-,-,-,-,-,-,-,67,33,18,93,10,8,72,8,0.61,0.4,154,14,9,56,0.36,-,3
2018/2019,A2,Regular_Season,Group_A_2nd,7,-,3260,6/1/2019,17:00,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,1,2,6,8,9,8,16,21,25,7,19,21,25,8,16,17,23,8,16,21,25,5,10,15,20,8,16,21,26,6,13,18,24,-,-,-,-,-,-,-,-,60,21,9,82,9,4,83,11,0.66,0.41,144,7,3,47,0.33,-,9
2018/2019,A2,Regular_Season,Group_A_2nd,7,-,3261,6/1/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,3,2,3,14,20,22,8,16,21,25,6,6,11,13,8,16,21,25,7,14,21,25,8,16,18,18,8,15,21,25,6,16,18,19,4,7,11,19,5,10,12,17,70,36,-7,102,15,12,94,19,0.43,0.2,147,8,11,45,0.31,-,13
2018/2019,A2,Regular_Season,Group_A_2nd,7,-,3261,6/1/2019,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,2,3,8,16,21,25,3,14,20,22,8,16,21,25,6,6,11,13,8,16,18,18,7,14,21,25,6,16,18,19,8,15,21,25,5,10,12,17,4,7,11,19,76,40,8,104,10,12,87,14,0.56,0.3,159,19,13,53,0.33,-,11
2018/2019,A2,Regular_Season,Group_A_2nd,8,-,3263,20/1/2019,17:00,-,-,C,Volley Soverato,Soverato,3,2,8,14,19,23,7,16,21,25,7,16,21,25,8,13,16,21,4,9,10,12,8,16,21,25,4,13,19,25,8,16,21,23,3,8,12,15,5,10,11,11,71,27,10,100,12,8,94,7,0.49,0.23,147,15,16,51,0.35,-,12
2018/2019,A2,Regular_Season,Group_A_2nd,8,-,3263,20/1/2019,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,2,3,7,16,21,25,8,14,19,23,8,13,16,21,7,16,21,25,8,16,21,25,4,9,10,12,8,16,21,23,4,13,19,25,5,10,11,11,3,8,12,15,72,33,12,105,11,2,88,11,0.55,0.36,161,10,12,54,0.34,-,16
2018/2019,A2,Regular_Season,Group_A_2nd,8,-,3264,20/1/2019,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,0,3,7,10,14,18,8,16,21,25,5,12,15,15,8,16,21,25,6,8,10,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,7,-3,47,11,1,68,6,0.62,0.29,93,9,7,25,0.27,-,5
2018/2019,A2,Regular_Season,Group_A_2nd,8,-,3264,20/1/2019,17:00,-,-,O,P2p Baronissi,P2P Baronissi,3,0,8,16,21,25,7,10,14,18,8,16,21,25,5,12,15,15,8,16,21,25,6,8,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,30,28,74,6,3,36,3,0.72,0.22,88,9,5,41,0.47,-,7
2018/2019,A2,Regular_Season,Group_A_2nd,8,-,3265,20/1/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,3,2,8,16,21,25,7,8,10,11,6,13,17,24,8,16,21,26,5,10,13,13,8,16,21,25,7,16,21,25,8,15,16,18,3,10,12,15,5,8,8,10,76,40,33,102,9,7,81,1,0.81,0.31,166,21,8,62,0.37,-,7
2018/2019,A2,Regular_Season,Group_A_2nd,8,-,3265,20/1/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,2,3,7,8,10,11,8,16,21,25,8,16,21,26,6,13,17,24,8,16,21,25,5,10,13,13,8,15,16,18,7,16,21,25,5,8,8,10,3,10,12,15,58,26,9,90,9,1,93,11,0.65,0.25,151,11,7,49,0.32,-,8
2018/2019,A2,Regular_Season,Group_A_2nd,8,-,3266,20/1/2019,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,0,2,7,10,25,8,16,21,18,8,13,14,25,7,16,21,16,2,6,10,25,8,16,21,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,24,32,73,5,3,38,1,0.66,0.37,93,6,5,42,0.45,-,5
2018/2019,A2,Regular_Season,Group_A_2nd,8,-,3266,20/1/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,0,3,8,16,21,18,2,7,10,25,7,16,21,16,8,13,14,25,8,16,21,12,2,6,10,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,8,-3,48,10,-,68,9,0.41,0.16,106,11,5,28,0.26,-,5
2018/2019,A2,Regular_Season,Group_A_2nd,9,-,3268,27/1/2019,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,1,8,15,21,27,7,16,20,25,8,15,20,25,7,16,21,21,8,12,19,23,6,16,21,25,8,16,21,25,5,14,17,21,-,-,-,-,-,-,-,-,68,25,16,99,8,5,83,6,0.64,0.36,158,15,10,57,0.36,-,6
2018/2019,A2,Regular_Season,Group_A_2nd,9,-,3268,27/1/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,7,16,20,25,8,15,21,27,7,16,21,21,8,15,20,25,6,16,21,25,8,12,19,23,5,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,61,22,1,92,9,4,90,7,0.57,0.18,153,16,6,48,0.31,-,9
2018/2019,A2,Regular_Season,Group_A_2nd,9,-,3269,27/1/2019,17:00,-,-,C,P2p Baronissi,P2P Baronissi,3,1,8,16,20,22,4,13,21,25,8,16,21,26,4,8,15,24,8,16,21,25,4,13,18,22,8,16,21,25,7,11,17,20,-,-,-,-,-,-,-,-,72,23,12,97,14,7,87,8,0.68,0.34,142,13,11,56,0.39,-,9
2018/2019,A2,Regular_Season,Group_A_2nd,9,-,3269,27/1/2019,17:00,-,-,O,Volley Soverato,Soverato,1,3,4,13,21,25,8,16,20,22,4,8,15,24,8,16,21,26,4,13,18,22,8,16,21,25,7,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,60,21,7,92,5,5,83,10,0.54,0.31,121,11,7,43,0.36,-,12
2018/2019,A2,Regular_Season,Group_A_2nd,9,-,3270,27/1/2019,17:00,-,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,1,8,16,20,29,6,15,21,31,8,16,21,25,6,10,11,11,8,16,21,25,6,14,17,19,8,13,20,25,7,16,21,23,-,-,-,-,-,-,-,-,76,36,40,103,11,7,73,7,0.48,0.07,110,12,5,59,0.54,-,10
2018/2019,A2,Regular_Season,Group_A_2nd,9,-,3270,27/1/2019,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,1,3,6,15,21,31,8,16,20,29,6,10,11,11,8,16,21,25,6,14,17,19,8,16,21,25,7,16,21,23,8,13,20,25,-,-,-,-,-,-,-,-,58,15,8,82,9,4,92,15,0.63,0.25,119,15,10,49,0.41,-,5
2018/2019,A2,Regular_Season,Group_A_2nd,9,-,3271,27/1/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,3,1,7,16,21,32,8,15,17,30,2,9,14,15,8,16,21,25,8,12,21,26,7,16,20,24,7,16,21,25,8,12,17,21,-,-,-,-,-,-,-,-,75,29,28,97,13,5,88,10,0.59,0.33,156,7,16,62,0.4,-,8
2018/2019,A2,Regular_Season,Group_A_2nd,9,-,3271,27/1/2019,17:00,-,-,O,Itas Città Fiera Martignacco,Libertas Martignacco,1,3,8,15,17,30,7,16,21,32,8,16,21,25,2,9,14,15,7,16,20,24,8,12,21,26,8,12,17,21,7,16,21,25,-,-,-,-,-,-,-,-,76,32,38,101,13,5,84,8,0.64,0.3,150,9,8,55,0.37,-,16
2018/2019,A2,Regular_Season,Group_B_1st,1,-,3273,7/10/2018,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,0,8,16,21,25,6,14,17,18,8,16,21,25,3,8,10,17,8,16,21,25,6,11,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,31,16,73,5,8,46,2,0.67,0.33,116,4,14,39,0.34,-,6
2018/2019,A2,Regular_Season,Group_B_1st,1,-,3273,7/10/2018,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,0,3,6,14,17,18,8,16,21,25,3,8,10,17,8,16,21,25,6,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,17,-,55,9,2,68,12,0.5,0.29,107,7,6,28,0.26,-,14
2018/2019,A2,Regular_Season,Group_B_1st,1,-,3274,7/10/2018,17:00,-,-,C,Sigel Marsala,Sigel Marsala,3,2,7,12,19,24,8,16,21,26,5,16,16,19,8,13,21,25,7,15,21,25,8,16,19,23,7,16,21,25,8,14,20,22,3,10,12,15,5,8,9,11,78,34,12,107,8,6,96,13,0.56,0.26,147,9,8,61,0.41,-,11
2018/2019,A2,Regular_Season,Group_B_1st,1,-,3274,7/10/2018,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,2,3,8,16,21,26,7,12,19,24,8,13,21,25,5,16,16,19,8,16,19,23,7,15,21,25,8,14,20,22,7,16,21,25,5,8,9,11,3,10,12,15,83,37,17,108,10,2,97,12,0.52,0.13,172,11,11,73,0.42,-,8
2018/2019,A2,Regular_Season,Group_B_1st,1,-,3275,8/10/2018,20:30,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,1,5,12,16,23,8,16,21,25,8,16,21,25,1,10,16,19,8,16,21,25,4,7,9,10,8,16,21,25,4,13,17,21,-,-,-,-,-,-,-,-,74,36,29,96,6,3,69,5,0.71,0.55,168,10,9,61,0.36,-,10
2018/2019,A2,Regular_Season,Group_B_1st,1,-,3275,8/10/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,1,3,8,16,21,25,5,12,16,23,1,10,16,19,8,16,21,25,4,7,9,10,8,16,21,25,4,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,57,20,-7,76,7,2,90,9,0.64,0.49,176,15,10,46,0.26,-,9
2018/2019,A2,Regular_Season,Group_B_1st,1,-,3276,7/10/2018,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,3,1,8,13,17,23,7,16,21,25,8,16,21,25,4,7,16,19,8,16,21,25,4,12,18,21,8,16,21,25,6,13,17,20,-,-,-,-,-,-,-,-,76,32,23,97,12,6,75,7,0.67,0.36,161,19,3,59,0.37,-,11
2018/2019,A2,Regular_Season,Group_B_1st,1,-,3276,7/10/2018,17:00,-,-,O,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,1,3,7,16,21,25,8,13,17,23,4,7,16,19,8,16,21,25,4,12,18,21,8,16,21,25,6,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,52,15,-6,86,10,4,85,13,0.54,0.19,151,13,11,45,0.3,-,3
2018/2019,A2,Regular_Season,Group_B_1st,2,-,3278,13/10/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,6,10,15,20,8,16,21,25,2,7,13,21,6,16,21,25,8,14,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,16,73,11,3,59,3,0.58,0.32,143,7,4,47,0.33,-,9
2018/2019,A2,Regular_Season,Group_B_1st,2,-,3278,13/10/2018,20:30,-,-,O,Sigel Marsala,Sigel Marsala,0,3,6,10,15,20,8,16,21,25,2,7,13,21,8,16,21,25,8,14,18,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,18,1,66,7,1,62,4,0.47,0.27,135,8,9,39,0.29,-,4
2018/2019,A2,Regular_Season,Group_B_1st,2,-,3279,14/10/2018,17:00,394,997,C,Conad Olimpia Teodora Ravenna,Ravenna,3,1,6,16,21,25,8,15,19,22,6,16,21,25,8,12,16,19,6,16,21,23,8,15,20,25,8,16,21,25,5,12,16,18,-,-,-,-,-,-,-,-,73,27,27,97,7,2,70,4,0.79,0.47,147,9,11,61,0.41,-,10
2018/2019,A2,Regular_Season,Group_B_1st,2,-,3279,14/10/2018,17:00,394,997,O,Barricalla Cus Torino,Barricalla Collegno,1,3,8,15,19,22,6,16,21,25,8,12,16,19,6,16,21,25,8,15,20,25,6,16,21,23,5,12,16,18,8,16,21,25,-,-,-,-,-,-,-,-,60,18,4,84,13,3,89,4,0.7,0.42,137,11,10,46,0.34,-,11
2018/2019,A2,Regular_Season,Group_B_1st,2,-,3280,14/10/2018,17:00,350,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,8,16,20,22,7,14,21,25,8,16,21,25,3,9,13,17,7,12,16,18,8,16,21,25,2,6,9,14,8,16,21,25,-,-,-,-,-,-,-,-,51,19,-5,80,4,4,80,11,0.59,0.36,125,11,5,38,0.3,-,9
2018/2019,A2,Regular_Season,Group_B_1st,2,-,3280,14/10/2018,17:00,350,-,O,Canovi Coperture Sassuolo,Volley Academy Sassuolo,3,1,7,14,21,25,8,16,20,22,3,9,13,17,8,16,21,25,8,16,21,25,7,12,16,18,8,16,21,25,2,6,9,14,-,-,-,-,-,-,-,-,75,32,16,91,11,5,76,7,0.5,0.28,148,15,9,65,0.44,-,5
2018/2019,A2,Regular_Season,Group_B_1st,2,-,3281,14/10/2018,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,2,0,0,0,25,0,0,0,23,0,0,0,15,0,0,0,25,0,0,0,25,0,0,0,22,-,-,-,22,-,-,-,25,-,-,-,15,-,-,-,10,83,40,33,102,10,8,94,4,0.81,0.62,174,13,10,58,0.33,-,17
2018/2019,A2,Regular_Season,Group_B_1st,2,-,3281,14/10/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,2,3,0,0,0,23,0,0,0,25,0,0,0,25,0,0,0,15,0,0,0,22,0,0,0,25,-,-,-,25,-,-,-,22,-,-,-,10,-,-,-,15,72,32,24,104,8,6,91,9,0.53,0.41,160,8,17,56,0.35,-,10
2018/2019,A2,Regular_Season,Group_B_1st,3,-,3283,21/10/2018,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,1,7,16,21,25,8,15,19,21,8,15,21,24,6,16,19,26,8,16,21,25,7,14,18,23,8,16,21,25,2,12,16,20,-,-,-,-,-,-,-,-,72,29,8,98,16,3,83,7,0.57,0.33,145,9,3,53,0.37,-,16
2018/2019,A2,Regular_Season,Group_B_1st,3,-,3283,21/10/2018,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,1,3,8,15,19,21,7,16,21,25,6,16,19,26,8,15,21,24,7,14,18,23,8,16,21,25,2,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,57,25,-4,91,8,2,82,8,0.52,0.39,168,10,16,52,0.31,-,3
2018/2019,A2,Regular_Season,Group_B_1st,3,-,3284,21/10/2018,17:00,1015,-,C,Barricalla Cus Torino,Barricalla Collegno,3,0,8,16,21,25,3,7,14,15,8,16,21,25,5,9,14,20,8,15,21,25,5,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,20,74,8,1,46,2,0.7,0.39,80,5,6,40,0.5,-,9
2018/2019,A2,Regular_Season,Group_B_1st,3,-,3284,21/10/2018,17:00,1015,-,O,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,0,3,3,7,14,15,8,16,21,25,5,9,14,20,8,16,21,25,5,16,18,20,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,-4,56,10,1,66,4,0.77,0.52,85,8,9,30,0.35,-,6
2018/2019,A2,Regular_Season,Group_B_1st,3,-,3285,21/10/2018,17:00,250,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,6,11,16,17,8,16,21,25,1,5,8,12,8,16,21,25,8,16,21,25,5,11,14,17,8,16,19,27,6,12,21,29,-,-,-,-,-,-,-,-,58,19,-6,82,16,5,82,9,0.59,0.3,153,17,11,45,0.29,-,8
2018/2019,A2,Regular_Season,Group_B_1st,3,-,3285,21/10/2018,17:00,250,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,1,8,16,21,25,6,11,16,17,8,16,21,25,1,5,8,12,5,11,14,17,8,16,21,25,6,12,21,29,8,16,19,27,-,-,-,-,-,-,-,-,58,25,6,95,12,6,66,10,0.62,0.35,135,9,8,41,0.3,-,11
2018/2019,A2,Regular_Season,Group_B_1st,3,-,3286,21/10/2018,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,3,0,6,16,21,25,8,11,16,20,7,16,21,25,8,11,15,19,8,16,21,25,7,14,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,33,17,74,7,4,53,7,0.66,0.4,101,10,7,45,0.45,-,9
2018/2019,A2,Regular_Season,Group_B_1st,3,-,3286,21/10/2018,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,0,3,8,11,16,20,6,16,21,25,8,11,15,19,7,16,21,25,7,14,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,17,-3,61,8,3,67,10,0.48,0.19,102,6,9,31,0.3,-,7
2018/2019,A2,Regular_Season,Group_B_1st,4,-,3288,28/10/2018,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,1,3,8,16,21,25,7,10,15,21,4,10,13,16,8,16,21,25,8,14,18,21,5,16,21,25,5,10,15,15,8,16,21,25,-,-,-,-,-,-,-,-,56,19,-4,79,11,2,82,10,0.54,0.43,127,18,7,39,0.31,-,15
2018/2019,A2,Regular_Season,Group_B_1st,4,-,3288,28/10/2018,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,1,7,10,15,21,8,16,21,25,8,16,21,25,4,10,13,16,5,16,21,25,8,14,18,21,8,16,21,25,5,10,15,15,-,-,-,-,-,-,-,-,62,29,16,93,9,9,65,3,0.63,0.48,116,10,15,46,0.4,-,7
2018/2019,A2,Regular_Season,Group_B_1st,4,-,3289,27/10/2018,20:30,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,3,0,5,16,20,25,8,11,21,23,8,16,21,25,4,8,12,16,8,16,21,25,7,9,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,29,71,4,1,52,7,0.62,0.31,93,7,5,45,0.48,-,14
2018/2019,A2,Regular_Season,Group_B_1st,4,-,3289,27/10/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,8,11,21,23,5,16,20,25,4,8,12,16,8,16,21,25,7,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,-4,58,6,3,67,5,0.64,0.28,104,6,14,35,0.34,-,5
2018/2019,A2,Regular_Season,Group_B_1st,4,-,3290,27/10/2018,20:30,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,0,6,16,20,25,8,15,21,23,7,16,21,25,8,13,15,17,8,16,21,25,6,10,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,19,73,3,3,56,5,0.73,0.5,123,5,11,48,0.39,-,5
