Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A1,Regular_Season,1st,5,-,30,4/11/2018,18:15,3825,56607,O,Itas Trentino,Trento,2,3,8,16,21,25,6,11,20,22,5,8,11,14,8,16,21,25,7,13,20,25,8,16,21,22,5,12,15,20,8,16,21,25,5,10,12,13,2,9,11,15,73,22,1,97,23,3,87,10,0.46,0.26,102,7,4,59,0.58,-,11
2018/2019,A1,Regular_Season,1st,5,-,31,4/11/2018,18:00,2854,21914,C,Calzedonia Verona,Verona,3,0,8,16,21,25,6,11,15,18,8,16,21,25,4,10,13,17,6,16,20,28,8,15,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,26,77,15,8,50,1,0.46,0.28,77,2,4,44,0.57,-,6
2018/2019,A1,Regular_Season,1st,5,-,31,4/11/2018,18:00,2854,21914,O,Globo Banca Popolare del Frusinate Sora,Sora,0,3,6,11,15,18,8,16,21,25,4,10,13,17,8,16,21,25,8,15,21,26,6,16,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,-13,62,12,1,62,8,0.55,0.29,83,7,6,37,0.45,-,4
2018/2019,A1,Regular_Season,1st,5,-,32,4/11/2018,18:00,1490,4198,C,Revivre Axopower Milano,Milano Power,3,1,8,16,21,25,5,11,17,19,8,16,21,25,3,8,11,17,8,13,18,21,7,16,21,25,8,16,21,25,7,14,15,19,-,-,-,-,-,-,-,-,64,27,9,95,20,7,65,6,0.42,0.2,102,7,4,47,0.46,-,10
2018/2019,A1,Regular_Season,1st,5,-,32,4/11/2018,18:00,1490,4198,O,Bcc Castellana Grotte,Castellana Grotte Mater,1,3,5,11,17,19,8,16,21,25,3,8,11,17,8,16,21,25,7,16,21,25,8,13,18,21,7,14,15,19,8,16,21,25,-,-,-,-,-,-,-,-,51,19,-14,80,15,5,75,9,0.31,0.13,104,15,10,42,0.4,-,4
2018/2019,A1,Regular_Season,1st,5,-,33,4/11/2018,20:30,1838,7420,C,Consar Ravenna,Ravenna Robur,3,1,5,16,19,26,8,15,21,28,7,16,21,25,8,15,20,23,8,16,21,26,7,15,20,24,8,16,21,25,7,13,17,21,-,-,-,-,-,-,-,-,68,25,6,101,18,2,76,11,0.39,0.13,112,5,7,55,0.49,-,11
2018/2019,A1,Regular_Season,1st,5,-,33,4/11/2018,20:30,1838,7420,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,8,15,21,28,5,16,19,26,8,15,20,23,7,16,21,25,7,15,20,24,8,16,21,26,7,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,68,27,-4,97,21,10,83,3,0.65,0.36,129,10,11,51,0.4,-,7
2018/2019,A1,Regular_Season,1st,5,-,34,4/11/2018,18:00,2672,8070,C,Kioene Padova,Padova,3,1,8,16,21,25,5,11,17,20,8,16,21,25,7,15,19,22,6,8,14,17,8,16,21,25,4,16,21,25,8,13,15,16,-,-,-,-,-,-,-,-,60,30,6,91,15,5,63,11,0.29,0.11,90,5,10,50,0.56,-,5
2018/2019,A1,Regular_Season,1st,5,-,34,4/11/2018,18:00,2672,8070,O,Vero Volley Monza,Monza Vero Volley,1,3,5,11,17,20,8,16,21,25,7,15,19,22,8,16,21,25,8,16,21,25,6,8,14,17,8,13,15,16,4,16,21,25,-,-,-,-,-,-,-,-,61,26,-5,84,21,7,76,7,0.43,0.3,87,10,5,44,0.51,-,10
2018/2019,A1,Regular_Season,1st,5,-,35,4/11/2018,18:00,1285,17925,C,Top Volley Latina,Latina,0,3,8,16,20,23,6,15,21,25,5,12,14,16,8,16,21,25,4,10,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,7,-17,58,12,1,57,7,0.47,0.23,66,8,6,26,0.39,-,3
2018/2019,A1,Regular_Season,1st,5,-,35,4/11/2018,18:00,1285,17925,O,Azimut Leo Shoes Modena,Modena,3,0,6,15,21,25,8,16,20,23,8,16,21,25,5,12,14,16,8,16,21,25,4,10,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,10,74,17,6,46,1,0.72,0.28,73,8,3,39,0.53,-,6
2018/2019,A1,Regular_Season,1st,6,-,36,7/11/2018,20:30,4167,40376,C,Azimut Leo Shoes Modena,Modena,3,0,6,15,20,25,8,16,21,23,8,16,21,25,5,13,14,18,6,12,17,31,8,16,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,19,2,79,17,4,58,8,0.55,0.36,71,5,5,40,0.56,-,12
2018/2019,A1,Regular_Season,1st,6,-,36,7/11/2018,20:30,4167,40376,O,Kioene Padova,Padova,0,3,8,16,21,23,6,15,20,25,5,13,14,18,8,16,21,25,8,16,21,29,6,12,17,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,-5,72,14,7,62,4,0.61,0.34,80,9,12,35,0.44,-,5
2018/2019,A1,Regular_Season,1st,6,-,37,7/11/2018,20:30,2640,18664,C,Itas Trentino,Trento,3,0,8,16,21,25,3,9,13,19,8,16,21,25,7,13,16,20,8,16,21,25,7,10,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,22,74,12,3,46,2,0.61,0.22,81,5,4,40,0.49,-,11
2018/2019,A1,Regular_Season,1st,6,-,37,7/11/2018,20:30,2640,18664,O,Top Volley Latina,Latina,0,3,3,9,13,19,8,16,21,25,7,13,16,20,8,16,21,25,7,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,-4,59,13,2,62,3,0.56,0.26,88,7,11,31,0.35,-,4
2018/2019,A1,Regular_Season,1st,6,-,38,7/11/2018,20:30,1684,6334,C,Consar Ravenna,Ravenna Robur,3,1,8,16,21,25,7,15,20,22,4,16,21,25,8,15,19,21,4,12,21,24,8,16,20,26,8,16,21,25,6,13,17,17,-,-,-,-,-,-,-,-,70,34,18,98,13,13,70,9,0.54,0.26,110,10,3,47,0.43,-,10
2018/2019,A1,Regular_Season,1st,6,-,38,7/11/2018,20:30,1684,6334,O,Bcc Castellana Grotte,Castellana Grotte Mater,1,3,7,15,20,22,8,16,21,25,8,15,19,21,4,16,21,25,8,16,20,26,4,12,21,24,6,13,17,17,8,16,21,25,-,-,-,-,-,-,-,-,62,23,-10,87,17,9,85,13,0.52,0.26,109,10,10,50,0.46,-,3
2018/2019,A1,Regular_Season,1st,6,-,39,7/11/2018,20:30,1958,13310,C,Vero Volley Monza,Monza Vero Volley,2,3,8,16,21,25,3,10,16,16,8,13,19,21,4,16,21,25,7,16,21,26,8,15,20,24,3,8,15,16,8,16,21,25,4,10,12,13,5,9,10,15,80,31,29,101,17,17,93,15,0.38,0.22,126,7,12,56,0.44,-,7
2018/2019,A1,Regular_Season,1st,6,-,39,7/11/2018,20:30,1958,13310,O,Cucine Lube Civitanova,Lube,3,2,3,10,16,16,8,16,21,25,4,16,21,25,8,13,19,21,8,15,20,24,7,16,21,26,8,16,21,25,3,8,15,16,5,9,10,15,4,10,12,13,79,34,36,105,12,15,84,17,0.3,0.18,103,6,7,52,0.5,-,12
2018/2019,A1,Regular_Season,1st,6,-,40,7/11/2018,20:30,993,6996,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,4,8,18,23,8,16,21,25,6,13,18,20,8,16,21,25,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,-13,66,20,7,58,7,0.52,0.22,72,8,8,34,0.47,-,3
2018/2019,A1,Regular_Season,1st,6,-,40,7/11/2018,20:30,993,6996,O,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,4,8,18,23,8,16,21,25,6,13,18,20,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,9,73,15,6,46,8,0.41,0.26,58,2,3,32,0.55,-,8
2018/2019,A1,Regular_Season,1st,6,-,41,7/11/2018,20:30,888,2730,C,Globo Banca Popolare del Frusinate Sora,Sora,1,3,8,15,21,25,5,16,19,22,8,13,18,19,7,16,21,25,7,12,15,17,8,16,21,25,6,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,51,18,-9,85,15,4,70,8,0.49,0.3,98,11,12,42,0.43,-,5
2018/2019,A1,Regular_Season,1st,6,-,41,7/11/2018,20:30,888,2730,O,Revivre Axopower Milano,Milano Power,3,1,5,16,19,22,8,15,21,25,7,16,21,25,8,13,18,19,8,16,21,25,7,12,15,17,8,16,21,25,6,15,18,23,-,-,-,-,-,-,-,-,68,25,7,96,26,6,70,4,0.44,0.24,107,5,5,50,0.47,-,12
2018/2019,A1,Regular_Season,1st,6,-,42,8/11/2018,20:30,1190,7764,C,Emma Villas Siena,SienaEmmas,2,3,5,16,20,31,8,14,21,29,1,8,12,15,8,16,21,25,8,16,21,25,2,11,14,18,4,13,16,18,8,16,21,25,5,8,9,16,4,10,12,18,86,32,2,105,22,10,101,10,0.45,0.2,133,11,19,63,0.47,-,13
2018/2019,A1,Regular_Season,1st,6,-,42,8/11/2018,20:30,1190,7764,O,Calzedonia Verona,Verona,3,2,8,14,21,29,5,16,20,31,8,16,21,25,1,8,12,15,2,11,14,18,8,16,21,25,8,16,21,25,4,13,16,18,4,10,12,18,5,8,9,16,80,36,9,115,14,7,83,10,0.36,0.13,100,3,13,54,0.54,-,19
2018/2019,A1,Regular_Season,1st,7,-,43,11/11/2018,18:00,4247,54877,C,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,5,13,17,22,8,16,21,25,5,15,20,22,8,13,18,23,7,16,21,25,8,16,21,25,4,11,15,16,-,-,-,-,-,-,-,-,72,30,14,97,22,14,66,7,0.55,0.24,85,3,6,52,0.61,-,6
2018/2019,A1,Regular_Season,1st,7,-,43,11/11/2018,18:00,4247,54877,O,Azimut Leo Shoes Modena,Modena,1,3,5,13,17,22,8,16,21,25,5,15,20,22,8,16,21,25,7,16,21,25,8,13,18,23,4,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,60,17,-1,86,20,7,76,14,0.46,0.21,89,3,6,47,0.53,-,6
2018/2019,A1,Regular_Season,1st,7,-,44,11/11/2018,18:00,2722,23921,C,Cucine Lube Civitanova,Lube,3,0,8,15,21,25,7,16,19,23,8,16,21,25,7,12,17,19,8,16,21,25,6,12,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,17,7,74,14,3,53,5,0.4,0.23,78,4,5,42,0.54,-,7
2018/2019,A1,Regular_Season,1st,7,-,44,11/11/2018,18:00,2722,23921,O,Globo Banca Popolare del Frusinate Sora,Sora,0,3,7,16,19,23,8,15,21,25,7,12,17,19,8,16,21,25,6,12,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,-1,66,13,5,60,3,0.43,0.25,82,7,7,35,0.43,-,5
2018/2019,A1,Regular_Season,1st,7,-,45,11/11/2018,18:00,3007,23337,C,Calzedonia Verona,Verona,3,0,8,13,14,27,7,16,21,25,8,16,21,29,4,13,20,27,8,16,21,25,7,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,8,79,13,3,60,4,0.43,0.23,87,5,11,42,0.48,-,12
2018/2019,A1,Regular_Season,1st,7,-,45,11/11/2018,18:00,3007,23337,O,Consar Ravenna,Ravenna Robur,0,3,7,16,21,25,8,13,14,27,4,13,20,27,8,16,21,29,7,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,20,-5,75,15,4,66,3,0.41,0.18,90,8,13,38,0.42,-,11
2018/2019,A1,Regular_Season,1st,7,-,46,11/11/2018,18:00,1830,6041,C,Revivre Axopower Milano,Milano Power,2,3,8,16,21,26,4,11,16,28,5,9,14,17,8,16,21,25,8,16,21,25,6,13,16,21,8,16,21,26,5,9,17,24,3,8,10,11,5,10,12,15,72,22,-5,105,29,5,92,6,0.45,0.21,143,7,14,59,0.41,-,8
2018/2019,A1,Regular_Season,1st,7,-,46,11/11/2018,18:00,1830,6041,O,Vero Volley Monza,Monza Vero Volley,3,2,4,11,16,28,8,16,21,26,8,16,21,25,5,9,14,17,6,13,16,21,8,16,21,25,5,9,17,24,8,16,21,26,5,10,12,15,3,8,10,11,76,35,7,112,20,6,76,5,0.46,0.16,130,8,8,56,0.43,-,14
2018/2019,A1,Regular_Season,1st,7,-,47,11/11/2018,18:00,2482,7037,C,Kioene Padova,Padova,3,1,8,16,21,26,4,13,15,24,5,11,16,20,8,16,21,25,3,13,19,25,8,16,21,23,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,65,31,7,95,20,9,69,5,0.42,0.26,98,5,9,46,0.47,-,10
2018/2019,A1,Regular_Season,1st,7,-,47,11/11/2018,18:00,2482,7037,O,Emma Villas Siena,SienaEmmas,1,3,4,13,15,24,8,16,21,26,8,16,21,25,5,11,16,20,8,16,21,23,3,13,19,25,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,60,23,-7,90,21,4,75,9,0.35,0.21,103,7,10,47,0.46,-,9
2018/2019,A1,Regular_Season,1st,7,-,48,11/11/2018,18:00,1015,4682,C,Top Volley Latina,Latina,3,2,8,15,19,22,7,16,21,25,8,16,21,25,3,11,18,19,8,14,21,25,6,16,20,23,6,10,12,15,8,16,21,25,5,10,12,15,3,6,8,13,69,25,-4,103,18,4,83,5,0.42,0.24,130,9,12,53,0.41,-,12
2018/2019,A1,Regular_Season,1st,7,-,48,11/11/2018,18:00,1015,4682,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,3,7,16,21,25,8,15,19,22,3,11,18,19,8,16,21,25,6,16,20,23,8,14,21,25,8,16,21,25,6,10,12,15,3,6,8,13,5,10,12,15,76,24,7,105,22,4,85,5,0.48,0.28,131,8,12,60,0.46,-,12
2018/2019,A1,Regular_Season,1st,7,-,49,11/11/2018,18:00,1377,6386,C,Bcc Castellana Grotte,Castellana Grotte Mater,2,3,8,14,21,25,6,16,19,23,5,13,14,19,8,16,21,25,8,16,21,22,3,13,20,25,8,16,21,25,4,9,13,19,1,7,8,10,5,10,12,15,74,28,-,101,18,6,89,11,0.44,0.26,123,10,12,55,0.45,-,13
2018/2019,A1,Regular_Season,1st,7,-,49,11/11/2018,18:00,1377,6386,O,Itas Trentino,Trento,3,2,6,16,19,23,8,14,21,25,8,16,21,25,5,13,14,19,3,13,20,25,8,16,21,22,4,9,13,19,8,16,21,25,5,10,12,15,1,7,8,10,77,33,16,107,18,11,83,6,0.53,0.33,125,6,13,54,0.43,-,12
2018/2019,A1,Regular_Season,1st,8,-,50,18/11/2018,18:00,5128,76156,C,Azimut Leo Shoes Modena,Modena,2,3,4,16,21,25,8,12,18,21,6,16,21,29,8,14,19,31,6,11,15,20,8,16,21,25,8,16,20,27,3,12,21,25,2,4,5,9,5,10,12,15,79,23,-12,111,24,6,103,10,0.48,0.35,132,12,11,63,0.48,-,10
2018/2019,A1,Regular_Season,1st,8,-,50,18/11/2018,18:00,5128,76156,O,Cucine Lube Civitanova,Lube,3,2,8,12,18,21,4,16,21,25,8,14,19,31,6,16,21,29,8,16,21,25,6,11,15,20,3,12,21,25,8,16,20,27,5,10,12,15,2,4,5,9,80,30,7,116,13,9,87,6,0.41,0.2,122,16,10,60,0.49,-,11
2018/2019,A1,Regular_Season,1st,8,-,51,18/11/2018,18:00,3481,29552,C,Itas Trentino,Trento,3,0,8,16,21,25,7,11,12,16,8,16,21,25,5,12,15,23,8,16,21,25,7,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,16,74,14,4,47,3,0.6,0.34,77,5,6,41,0.53,-,12
2018/2019,A1,Regular_Season,1st,8,-,51,18/11/2018,18:00,3481,29552,O,Calzedonia Verona,Verona,0,3,7,11,12,16,8,16,21,25,5,12,15,23,8,16,21,25,7,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,-3,58,11,3,60,4,0.48,0.2,77,4,12,28,0.36,-,6
2018/2019,A1,Regular_Season,1st,8,-,52,18/11/2018,18:00,2237,9789,C,Consar Ravenna,Ravenna Robur,3,0,8,16,21,25,6,12,16,20,8,16,21,25,7,15,17,20,7,16,21,25,8,12,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,18,74,10,4,46,3,0.65,0.33,78,2,6,46,0.59,-,6
2018/2019,A1,Regular_Season,1st,8,-,52,18/11/2018,18:00,2237,9789,O,Top Volley Latina,Latina,0,3,6,12,16,20,8,16,21,25,7,15,17,20,8,16,21,25,8,12,17,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,8,-7,59,13,3,64,5,0.55,0.28,87,4,6,36,0.41,-,6
2018/2019,A1,Regular_Season,1st,8,-,53,18/11/2018,18:00,2112,4365,C,Vero Volley Monza,Monza Vero Volley,1,3,5,14,19,21,8,16,21,25,8,16,21,25,6,12,15,17,7,15,21,23,8,16,20,25,7,12,14,23,8,16,21,25,-,-,-,-,-,-,-,-,72,26,34,93,14,3,77,7,0.47,0.32,108,8,9,53,0.49,-,16
2018/2019,A1,Regular_Season,1st,8,-,53,18/11/2018,18:00,2112,4365,O,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,16,21,25,5,14,19,21,6,12,15,17,8,16,21,25,8,16,20,25,7,15,21,23,8,16,21,25,7,12,14,23,-,-,-,-,-,-,-,-,69,22,29,91,14,6,79,3,0.57,0.37,111,6,16,54,0.49,-,9
2018/2019,A1,Regular_Season,1st,8,-,54,17/11/2018,18:00,986,2635,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,4,12,16,29,8,16,21,31,8,16,21,25,5,12,18,20,8,16,21,28,6,11,20,26,7,16,21,25,8,13,20,22,-,-,-,-,-,-,-,-,80,26,10,106,27,9,82,6,0.55,0.21,113,8,7,62,0.55,-,9
2018/2019,A1,Regular_Season,1st,8,-,54,17/11/2018,18:00,986,2635,O,Kioene Padova,Padova,1,3,8,16,21,31,4,12,16,29,5,12,18,20,8,16,21,25,6,11,20,26,8,16,21,28,8,13,20,22,7,16,21,25,-,-,-,-,-,-,-,-,62,22,-4,100,18,6,79,9,0.42,0.24,104,6,9,49,0.47,-,7
2018/2019,A1,Regular_Season,1st,8,-,55,18/11/2018,18:00,1720,11983,C,Bcc Castellana Grotte,Castellana Grotte Mater,0,3,7,16,21,24,8,14,19,26,2,11,15,21,8,16,21,25,6,16,21,24,8,15,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,-1,71,15,6,57,13,0.51,0.32,65,2,3,36,0.55,-,4
2018/2019,A1,Regular_Season,1st,8,-,55,18/11/2018,18:00,1720,11983,O,Sir Safety Conad Perugia,Perugia,3,0,8,14,19,26,7,16,21,24,8,16,21,25,2,11,15,21,8,15,19,26,6,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,24,17,75,18,10,56,7,0.48,0.3,71,4,4,47,0.66,-,3
2018/2019,A1,Regular_Season,1st,8,-,56,18/11/2018,18:00,1543,10472,C,Emma Villas Siena,SienaEmmas,3,2,8,16,21,25,5,14,20,23,6,12,15,19,8,16,21,25,8,14,21,25,6,16,18,20,4,13,18,20,8,16,21,25,5,10,12,15,4,8,11,13,78,26,11,103,14,4,89,11,0.35,0.15,122,6,11,65,0.53,-,9
2018/2019,A1,Regular_Season,1st,8,-,56,18/11/2018,18:00,1543,10472,O,Revivre Axopower Milano,Milano Power,2,3,5,14,20,23,8,16,21,25,8,16,21,25,6,12,15,19,6,16,18,20,8,14,21,25,8,16,21,25,4,13,18,20,4,8,11,13,5,10,12,15,84,28,19,107,18,10,89,6,0.4,0.11,125,6,9,63,0.5,-,11
2018/2019,A1,Regular_Season,1st,9,-,57,25/11/2018,18:00,3501,34800,C,Sir Safety Conad Perugia,Perugia,2,3,8,16,21,25,6,11,15,17,3,11,18,23,8,16,21,25,8,16,21,25,7,13,15,17,7,11,15,20,8,16,21,25,5,9,9,13,3,10,12,15,66,27,-5,106,23,13,68,11,0.35,0.18,89,7,9,47,0.53,-,6
2018/2019,A1,Regular_Season,1st,9,-,57,25/11/2018,18:00,3501,34800,O,Vero Volley Monza,Monza Vero Volley,3,2,6,11,15,17,8,16,21,25,8,16,21,25,3,11,18,23,7,13,15,17,8,16,21,25,8,16,21,25,7,11,15,20,3,10,12,15,5,9,9,13,65,22,-4,99,31,7,83,13,0.35,0.14,96,7,6,49,0.51,-,9
2018/2019,A1,Regular_Season,1st,9,-,58,14/11/2018,20:30,2896,24681,C,Cucine Lube Civitanova,Lube,3,1,8,16,21,32,6,12,18,30,8,16,21,25,5,12,13,15,7,13,17,20,8,16,21,25,8,16,21,25,5,11,16,18,-,-,-,-,-,-,-,-,73,25,8,101,19,8,71,3,0.46,0.23,103,12,5,57,0.55,-,8
2018/2019,A1,Regular_Season,1st,9,-,58,14/11/2018,20:30,2896,24681,O,Emma Villas Siena,SienaEmmas,1,3,6,12,18,30,8,16,21,32,5,12,13,15,8,16,21,25,8,16,21,25,7,13,17,20,5,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,54,10,-8,89,18,3,82,8,0.41,0.21,96,5,8,46,0.48,-,5
2018/2019,A1,Regular_Season,1st,9,-,59,25/11/2018,18:00,1689,5536,C,Revivre Axopower Milano,Milano Power,3,1,8,16,21,25,7,12,17,20,8,16,21,25,6,14,17,20,5,13,18,20,8,16,21,25,7,16,21,25,8,15,16,19,-,-,-,-,-,-,-,-,68,24,14,93,19,4,66,4,0.5,0.21,107,6,8,55,0.51,-,9
2018/2019,A1,Regular_Season,1st,9,-,59,25/11/2018,18:00,1689,5536,O,Calzedonia Verona,Verona,1,3,7,12,17,20,8,16,21,25,6,14,17,20,8,16,21,25,8,16,21,25,5,13,18,20,8,15,16,19,7,16,21,25,-,-,-,-,-,-,-,-,57,16,1,84,18,4,74,4,0.3,0.11,108,7,9,45,0.42,-,8
2018/2019,A1,Regular_Season,1st,9,-,60,24/11/2018,18:00,2473,20104,C,Kioene Padova,Padova,1,3,8,16,21,25,7,13,16,18,6,12,13,21,8,16,21,25,8,16,21,29,3,14,20,31,4,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,59,22,-4,95,16,3,76,10,0.5,0.24,101,5,14,47,0.47,-,9
2018/2019,A1,Regular_Season,1st,9,-,60,24/11/2018,18:00,2473,20104,O,Itas Trentino,Trento,3,1,7,13,16,18,8,16,21,25,8,16,21,25,6,12,13,21,3,14,20,31,8,16,21,29,8,16,21,25,4,10,16,19,-,-,-,-,-,-,-,-,75,32,7,98,22,9,79,4,0.57,0.33,107,10,9,52,0.49,-,14
2018/2019,A1,Regular_Season,1st,9,-,61,25/11/2018,18:00,870,4000,C,Top Volley Latina,Latina,3,0,6,16,21,25,8,15,17,19,5,16,21,25,8,12,17,21,5,14,21,33,8,16,20,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,9,82,16,6,61,1,0.62,0.28,88,2,11,43,0.49,-,10
2018/2019,A1,Regular_Season,1st,9,-,61,25/11/2018,18:00,870,4000,O,Bcc Castellana Grotte,Castellana Grotte Mater,0,3,8,15,17,19,6,16,21,25,8,12,17,21,5,16,21,25,8,16,20,31,5,14,21,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,2,72,11,1,66,7,0.64,0.33,97,11,10,40,0.41,-,11
2018/2019,A1,Regular_Season,1st,9,-,62,25/11/2018,18:00,3457,26692,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,6,11,14,19,8,16,21,25,8,12,15,17,6,16,21,25,2,5,9,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,-16,52,14,3,62,6,0.53,0.18,66,10,8,29,0.44,-,4
2018/2019,A1,Regular_Season,1st,9,-,62,25/11/2018,18:00,3457,26692,O,Azimut Leo Shoes Modena,Modena,3,0,8,16,21,25,6,11,14,19,6,16,21,25,8,12,15,17,8,16,21,25,2,5,9,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,24,17,73,11,6,38,4,0.5,0.24,56,3,4,36,0.64,-,8
2018/2019,A1,Regular_Season,1st,9,-,63,25/11/2018,17:00,1460,4565,C,Globo Banca Popolare del Frusinate Sora,Sora,0,3,4,14,19,22,8,16,21,25,4,9,12,15,8,16,21,25,7,15,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,-5,57,9,2,59,6,0.56,0.25,78,8,6,31,0.4,-,3
2018/2019,A1,Regular_Season,1st,9,-,63,25/11/2018,17:00,1460,4565,O,Consar Ravenna,Ravenna Robur,3,0,8,16,21,25,4,14,19,22,8,16,21,25,4,9,12,15,8,16,21,25,7,15,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,22,74,15,5,48,3,0.25,0.06,84,4,3,46,0.55,-,6
2018/2019,A1,Regular_Season,1st,10,-,64,2/12/2018,18:00,3508,34777,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,2,6,10,11,6,12,21,26,8,16,20,24,8,16,21,25,5,11,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,17,74,16,9,45,5,0.42,0.18,64,1,3,37,0.58,-,9
2018/2019,A1,Regular_Season,1st,10,-,64,2/12/2018,18:00,3508,34777,O,Consar Ravenna,Ravenna Robur,0,3,2,6,10,11,8,16,21,25,8,16,20,24,6,12,21,26,5,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,-17,55,10,4,58,10,0.19,0.09,64,9,9,29,0.45,-,3
2018/2019,A1,Regular_Season,1st,10,-,65,12/12/2018,20:30,2302,20685,C,Cucine Lube Civitanova,Lube,3,0,8,16,17,25,7,14,21,23,6,16,21,25,8,12,15,17,8,16,21,25,7,11,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,25,74,9,5,53,5,0.49,0.21,84,5,4,49,0.58,-,7
2018/2019,A1,Regular_Season,1st,10,-,65,12/12/2018,20:30,2302,20685,O,Top Volley Latina,Latina,0,3,7,14,21,23,8,16,17,25,8,12,15,17,6,16,21,25,7,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,15,-2,59,6,5,65,6,0.2,0.06,72,7,7,30,0.42,-,4
