Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A1,Regular_Season,1st,1,-,3003,28/10/2018,17:00,1403,-,O,Saugella Team Monza,Monza,14,Bianchini Marika,-,-,-,-,-,*,-,-,1,1,1,2,-,1,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3003,28/10/2018,17:00,1403,-,O,Saugella Team Monza,Monza,17,Bonvicini Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3003,28/10/2018,17:00,1403,-,O,Saugella Team Monza,Monza,19,Melandri Laura,-,-,-,-,*,3,-,-,2,-,1,7,-,-,-,-,-,-,4,1,-,2,0.5,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,Sorokaite Indre,-,-,-,-,*,1,-,-,6,3,4,5,1,-,8,-,0.88,0.75,10,-,1,5,0.5,-,1
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,2,Alberti Sara,-,-,-,5,5,5,-,-,11,6,8,7,1,-,3,1,0.67,0.67,10,1,-,7,0.7,-,4
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,Lippmann Louisa,-,-,-,3,3,3,-,-,21,4,12,16,4,1,1,1,-,-,32,-,4,18,0.56,-,2
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,5,Bonciani Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,7,Degradi Alice,-,-,-,1,1,-,-,-,4,3,-1,4,2,-,11,-,0.91,0.64,11,2,1,3,0.27,-,1
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,8,Santana Daly,-,-,-,4,4,4,-,-,13,4,5,13,1,-,22,2,0.86,0.82,30,4,1,13,0.43,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,9,Daalderop Nika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,10,Parrocchiale Beatrice ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,14,-,1,0.79,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,11,Candi Sonia,-,-,-,2,2,2,-,-,4,1,3,15,1,1,-,-,-,-,6,-,-,2,0.33,-,1
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,14,Dijkema Laura ,C,-,-,6,6,6,-,-,5,2,3,14,2,2,1,-,-,-,3,-,-,3,1,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,15,Popovic Mina,-,-,-,*,*,-,-,-,-,-,-,1,-,-,1,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,17,Venturi Maila,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,Bresciani Giulia ,-,L,-,-,*,*,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,Perinelli Elena,-,-,-,3,2,3,-,-,7,1,4,13,1,-,14,1,0.79,0.71,18,-,1,6,0.33,-,1
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,5,Caforio Giorgia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,24,-,0.92,0.79,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,6,Dapic Barbara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,8,Scacchetti Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,9,Aliyeva Odina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,10,De La Caridad Silva Giselle,-,-,-,5,4,5,-,-,15,7,4,12,4,1,-,-,-,-,34,2,5,13,0.38,-,1
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,11,Tonello Elisa,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,12,Angelina Giulia,-,-,-,6,5,6,-,-,15,4,5,9,1,-,25,7,0.52,0.4,27,-,2,14,0.52,-,1
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,13,Middleborn Samantha,-,-,-,-,*,1,-,-,3,-,3,5,-,-,-,-,-,-,7,-,-,2,0.29,-,1
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,16,Barysevic Anzhelika,-,-,-,1,6,-,-,-,3,1,1,4,1,-,-,-,-,-,7,1,-,3,0.43,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,17,De Lellis Sara ,C,-,-,2,1,2,-,-,-,-,-,16,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3004,28/10/2018,17:00,1000,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,18,Akrari Yasmina,-,-,-,4,3,4,-,-,4,3,1,9,1,-,-,-,-,-,5,1,1,1,0.2,-,3
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,1,Piani Vittoria,-,-,-,*,-,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,Peruzzo Virginia,-,-,-,*,*,*,-,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,4,Herbots Britt,-,-,-,1,1,1,-,-,7,4,5,17,-,1,22,-,0.55,0.41,25,1,1,6,0.24,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,5,Grobelna Kaja,-,-,-,3,3,3,-,-,15,8,6,12,3,1,-,-,-,-,26,4,2,11,0.42,-,3
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,6,Gennari Alessia ,C,-,-,4,4,4,-,-,17,6,11,11,1,-,22,1,0.45,0.27,36,1,3,17,0.47,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,7,Cumino Maria Luisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,8,Orro Alessia,-,-,-,6,6,6,-,-,-,-,-,16,-,-,-,-,-,-,3,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,9,Leonardi Giulia ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,6,1,0.67,0.33,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,13,Bonifacio Sara,-,-,-,5,5,5,-,-,12,4,11,4,1,-,-,-,-,-,14,-,-,9,0.64,-,3
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,14,Meijners Floortje,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,15,Berti Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,18,Botezat Alexandra,-,-,-,2,2,2,-,-,6,2,2,10,2,-,1,-,-,-,7,-,-,3,0.43,-,3
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,1,Smarzek Malwina,-,-,-,3,2,6,-,-,6,2,2,6,-,-,-,-,-,-,24,3,1,5,0.21,-,1
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,2,Imperiali Lucia,-,-,-,*,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,3,Olivotto Rossella,-,-,-,2,1,5,-,-,9,1,5,14,2,-,-,-,-,-,11,1,1,5,0.45,-,4
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,5,Sirressi Imma ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,20,-,0.7,0.55,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,6,Courtney Megan,-,-,-,-,*,1,-,-,2,-,-2,3,2,-,6,-,0.33,0.33,11,-,2,2,0.18,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,7,Tapp Hannah,-,-,-,5,4,2,-,-,4,2,3,11,-,1,-,-,-,-,7,1,-,2,0.29,-,1
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,8,Carraro Giulia,-,-,-,-,*,*,-,-,-,-,-,4,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,9,Mingardi Camilla,-,-,-,4,*,4,-,-,7,2,1,8,1,-,15,1,0.47,0.27,22,-,4,7,0.32,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,10,Cambi Carlotta ,C,-,-,6,5,3,-,-,2,-,-3,10,1,-,-,-,-,-,8,2,1,2,0.25,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,17,Loda Sara,-,-,-,*,3,*,-,-,3,2,1,1,1,-,4,1,0.25,-,6,-,-,3,0.5,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,18,Acosta Alvarado Roslandy,-,-,-,1,6,*,-,-,7,2,2,3,2,-,20,2,0.45,0.2,20,1,-,7,0.35,-,-
2018/2019,A1,Regular_Season,1st,1,-,3005,28/10/2018,17:00,1577,14100,O,Zanetti Bergamo,Volley Bergamo,19,Strunjak Ema,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,1,Vasilantonaki Anthi,-,-,-,4,3,4,3,-,16,7,7,19,4,1,44,5,0.59,0.39,31,-,-,14,0.45,-,1
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,Garzaro Ilaria,-,-,-,2,1,2,1,-,8,1,4,18,2,-,-,-,-,-,11,1,1,8,0.73,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,4,Schwan Courtney Rose,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,6,Yang Yi Chen,-,-,-,-,-,-,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,7,Tominaga Koyomi,-,-,-,3,2,3,2,-,3,1,-2,17,3,-,1,1,-,-,4,-,1,3,0.75,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,8,Baggi Laura,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,9,Di Iulio Chiara ,C,-,-,1,6,1,6,-,12,4,3,12,2,-,16,2,0.69,0.38,27,3,2,12,0.44,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,10,Cardullo Paola ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,19,-,0.79,0.47,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,13,Cogliandro Asia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,14,Whitney Aiyana,-,-,-,6,5,6,5,-,16,6,8,12,3,1,-,-,-,-,35,5,-,15,0.43,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,16,Rumori Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,17,Pisani Giulia,-,-,-,5,4,5,4,-,10,4,9,14,-,-,-,-,-,-,13,1,-,8,0.62,-,2
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,1,Mastrodicasa Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,Bisconti Veronica,-,-,-,*,*,*,*,-,-,-,-,4,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,4,Malinov Ofelia,-,-,-,6,6,6,6,-,3,-,-2,11,4,-,-,-,-,-,5,1,-,3,0.6,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,6,Hood Regan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,7,Mitchem Annie,-,-,-,4,4,4,4,-,17,6,9,14,1,2,21,4,0.38,0.19,30,2,1,15,0.5,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,8,Merlo Enrica ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,26,1,0.69,0.35,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,9,Papa Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,11,Haak Isabelle,-,-,-,3,3,3,3,-,22,8,14,21,5,3,1,-,1,-,43,3,-,19,0.44,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,12,Mazzaro Alessia,-,-,-,2,2,2,2,-,12,4,9,10,3,-,1,-,1,1,10,-,-,8,0.8,-,4
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,13,Zago Valentina,-,-,-,-,*,*,*,-,-,-,-2,4,2,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,14,Caracuta Valeria,-,-,-,-,-,*,*,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,15,Stevanovic Jovana,-,-,-,5,5,5,5,-,8,2,4,15,1,1,-,-,-,-,16,2,1,7,0.44,-,-
2018/2019,A1,Regular_Season,1st,1,-,3006,28/10/2018,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,16,Bosetti Lucia ,C,-,-,1,1,1,1,-,6,-,3,12,1,-,28,1,0.64,0.46,15,-,1,6,0.4,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,1,Carlini Lauren,-,-,-,6,6,6,-,-,1,1,-1,9,2,-,-,-,-,-,4,-,-,1,0.25,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,2,Stufi Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,Camera Letizia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,4,Plak Celeste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,5,Nizetich Yamila,-,-,-,4,4,4,-,-,8,5,2,18,1,4,20,3,0.7,0.2,16,-,2,4,0.25,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,10,Chirichella Cristina,-,-,-,5,5,5,-,-,10,7,8,12,1,2,-,-,-,-,9,1,-,5,0.56,-,3
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,11,Sansonna Stefania ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,10,1,0.7,0.3,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,12,Piccinini Francesca ,C,-,-,*,*,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,13,Bici Erblira,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,14,Bartsch Michelle,-,-,-,1,1,1,-,-,6,2,-1,9,2,-,11,-,0.82,0.45,17,3,2,5,0.29,-,1
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,15,Zannoni Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,17,Veljkovic Stefana,-,-,-,2,2,2,-,-,9,4,7,11,1,-,-,-,-,-,11,-,1,8,0.73,-,1
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,18,Egonu Paola,-,-,-,3,3,3,-,-,14,8,5,14,1,2,-,-,-,-,24,6,2,12,0.5,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,1,Mastrodicasa Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,3,Bisconti Veronica,-,-,-,*,-,*,-,-,-,-,-,1,-,-,2,-,1,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,4,Malinov Ofelia,-,-,-,1,1,6,-,-,-,-,-1,6,1,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,5,Ferreira Da Silva Adenizia,-,-,-,3,3,2,-,-,5,2,3,12,2,-,-,-,-,-,6,-,-,3,0.5,-,2
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,6,Hood Regan,-,-,-,-,5,4,-,-,4,1,-2,2,1,-,15,5,0.4,0.07,9,-,-,4,0.44,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,7,Mitchem Annie,-,-,-,5,*,-,-,-,3,2,-2,4,1,-,14,4,0.64,0.29,7,-,-,2,0.29,-,1
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,8,Merlo Enrica ,-,L,-,*,*,*,-,-,-,-,-3,-,-,-,19,3,0.47,0.11,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,9,Papa Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,11,Haak Isabelle,-,-,-,4,4,3,-,-,15,3,5,6,3,-,-,-,-,-,32,6,1,12,0.38,-,3
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,12,Mazzaro Alessia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,13,Zago Valentina,-,-,-,*,-,*,-,-,2,1,2,4,-,1,-,-,-,-,1,-,-,1,1,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,14,Caracuta Valeria,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,15,Stevanovic Jovana,-,-,-,6,6,5,-,-,4,1,-4,8,3,1,-,-,-,-,11,2,3,2,0.18,-,1
2018/2019,A1,Regular_Season,1st,2,-,3008,1/11/2018,18:30,-,-,O,Savino Del Bene Scandicci,Scandicci,16,Bosetti Lucia ,C,-,-,2,2,1,-,-,2,-,-5,13,2,-,15,2,0.73,0.2,16,2,1,2,0.13,-,-
2018/2019,A1,Regular_Season,1st,2,-,3009,1/11/2018,17:00,2715,-,C,Saugella Team Monza,Monza,1,Ortolani Serena ,C,-,-,4,3,4,3,-,17,3,11,14,1,-,-,-,-,-,37,1,4,14,0.38,-,3
