Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2011/2012,A1,Regular_Season,2nd,7,-,139,26/2/2012,18:00,2806,13487,O,Copra Elior Piacenza,Piacenza,3,1,8,16,21,25,5,9,11,15,8,14,19,23,7,16,21,25,5,16,21,25,8,15,20,23,8,16,21,25,4,10,13,17,-,-,-,-,-,-,-,-,77,34,32,97,12,10,67,5,0.52,0.39,110,4,7,56,0.51,-,11
2011/2012,A1,Regular_Season,2nd,7,-,140,26/2/2012,18:00,944,3225,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,1,8,13,16,20,4,16,21,25,7,10,17,27,8,16,21,25,5,14,21,25,8,16,20,23,8,16,21,27,4,15,19,25,-,-,-,-,-,-,-,-,76,30,2,98,16,9,86,3,0.48,0.19,126,12,15,55,0.44,-,12
2011/2012,A1,Regular_Season,2nd,7,-,140,26/2/2012,18:00,944,3225,O,Fidia Padova,Padova,1,3,4,16,21,25,8,13,16,20,8,16,21,25,7,10,17,27,8,16,20,23,5,14,21,25,4,15,19,25,8,16,21,27,-,-,-,-,-,-,-,-,68,25,-5,99,13,2,82,12,0.39,0.24,115,8,12,51,0.44,-,15
2011/2012,A1,Regular_Season,2nd,8,-,141,4/3/2012,18:00,1650,11970,C,Sisley Belluno,Treviso,3,1,5,10,15,23,8,16,21,25,8,16,21,25,5,12,17,20,8,16,21,25,2,9,13,16,8,16,21,25,2,11,16,20,-,-,-,-,-,-,-,-,77,30,16,97,21,5,71,7,0.58,0.42,107,7,5,62,0.58,-,10
2011/2012,A1,Regular_Season,2nd,8,-,141,4/3/2012,18:00,1650,11970,O,Bre Banca Lannutti Cuneo,Cuneo,1,3,8,16,21,25,5,10,15,23,5,12,17,20,8,16,21,25,2,9,13,16,8,16,21,25,2,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,50,14,-7,82,11,5,76,6,0.62,0.43,99,8,10,40,0.4,-,5
2011/2012,A1,Regular_Season,2nd,8,-,142,4/3/2012,18:00,3422,9730,C,Copra Elior Piacenza,Piacenza,3,0,8,16,21,25,5,14,16,21,7,16,21,25,8,13,16,20,5,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,19,74,11,2,52,5,0.58,0.27,85,6,6,46,0.54,-,7
2011/2012,A1,Regular_Season,2nd,8,-,142,4/3/2012,18:00,3422,9730,O,Acqua Paradiso Monza Brianza,Monza Brianza,0,3,5,14,16,21,8,16,21,25,8,13,16,20,7,16,21,25,8,15,20,23,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,-,65,13,4,63,3,0.59,0.38,92,7,7,36,0.39,-,6
2011/2012,A1,Regular_Season,2nd,8,-,143,4/3/2012,18:00,2868,7070,C,Fidia Padova,Padova,3,0,6,16,21,25,8,14,16,20,8,16,21,25,6,8,12,15,8,16,21,25,7,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,21,74,15,7,40,-,0.8,0.48,73,6,1,36,0.49,-,11
2011/2012,A1,Regular_Season,2nd,8,-,143,4/3/2012,18:00,2868,7070,O,CMC Ravenna,Ravenna Robur,0,3,8,14,16,20,6,16,21,25,6,8,12,15,8,16,21,25,7,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,7,-16,54,12,1,59,7,0.47,0.32,77,7,11,30,0.39,-,1
2011/2012,A1,Regular_Season,2nd,8,-,144,3/3/2012,17:30,1356,4108,C,Energy Resources San Giustino,Perugia Umbria,3,1,8,15,21,25,7,16,19,20,7,14,18,18,8,16,21,25,8,16,21,28,4,14,19,26,7,15,20,34,8,16,21,32,-,-,-,-,-,-,-,-,73,23,11,104,18,6,79,8,0.53,0.39,103,7,11,56,0.54,-,11
2011/2012,A1,Regular_Season,2nd,8,-,144,3/3/2012,17:30,1356,4108,O,Casa Modena,Modena,1,3,7,16,19,20,8,15,21,25,8,16,21,25,7,14,18,18,4,14,19,26,8,16,21,28,8,16,21,32,7,15,20,34,-,-,-,-,-,-,-,-,77,23,10,104,24,5,86,7,0.65,0.52,113,7,11,62,0.55,-,10
2011/2012,A1,Regular_Season,2nd,8,-,145,4/3/2012,18:00,3719,30062,C,Itas Diatec Trentino,Trento,3,1,8,16,21,25,2,5,7,10,4,10,15,20,8,16,21,25,5,13,21,34,8,16,20,32,8,16,21,25,5,8,12,15,-,-,-,-,-,-,-,-,78,36,32,103,15,10,68,9,0.53,0.26,100,3,5,53,0.53,-,15
2011/2012,A1,Regular_Season,2nd,8,-,145,4/3/2012,18:00,3719,30062,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,2,5,7,10,8,16,21,25,8,16,21,25,4,10,15,20,8,16,20,32,5,13,21,34,5,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,64,22,-,83,15,9,88,13,0.47,0.08,109,11,15,50,0.46,-,5
2011/2012,A1,Regular_Season,2nd,8,-,146,4/3/2012,18:00,1716,11275,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,6,13,14,16,8,16,19,21,4,15,21,25,4,16,21,25,8,15,18,19,8,16,21,25,5,10,16,18,-,-,-,-,-,-,-,-,73,31,32,95,16,7,64,6,0.55,0.34,93,5,7,52,0.56,-,14
2011/2012,A1,Regular_Season,2nd,8,-,146,4/3/2012,18:00,1716,11275,O,Andreoli Latina,Latina,1,3,6,13,14,16,8,16,21,25,4,15,21,25,8,16,19,21,8,15,18,19,4,16,21,25,5,10,16,18,8,16,21,25,-,-,-,-,-,-,-,-,57,18,-,79,15,4,79,10,0.41,0.22,106,8,14,46,0.43,-,7
2011/2012,A1,Regular_Season,2nd,8,-,147,4/3/2012,18:00,1144,1986,C,M. Roma Volley,Roma M.,1,3,8,15,21,25,5,16,20,27,8,16,20,24,5,12,21,26,8,16,20,25,5,14,21,21,6,11,17,19,8,16,21,25,-,-,-,-,-,-,-,-,66,20,-,94,16,7,82,5,0.62,0.52,121,11,13,53,0.44,-,6
2011/2012,A1,Regular_Season,2nd,8,-,147,4/3/2012,18:00,1144,1986,O,Marmi Lanza Verona,Verona,3,1,5,16,20,27,8,15,21,25,5,12,21,26,8,16,20,24,5,14,21,21,8,16,20,25,8,16,21,25,6,11,17,19,-,-,-,-,-,-,-,-,70,25,7,98,16,4,78,8,0.45,0.4,111,10,6,53,0.48,-,13
2011/2012,A1,Regular_Season,2nd,9,-,148,7/3/2012,20:30,1967,12573,C,CMC Ravenna,Ravenna Robur,1,3,8,16,21,25,7,13,16,21,5,10,16,18,8,16,21,25,5,11,18,20,8,16,21,25,1,6,8,8,8,16,21,25,-,-,-,-,-,-,-,-,49,15,-14,72,6,4,82,18,0.39,0.22,98,9,13,40,0.41,-,5
2011/2012,A1,Regular_Season,2nd,9,-,148,7/3/2012,20:30,1967,12573,O,Copra Elior Piacenza,Piacenza,3,1,7,13,16,21,8,16,21,25,8,16,21,25,5,10,16,18,8,16,21,25,5,11,18,20,8,16,21,25,1,6,8,8,-,-,-,-,-,-,-,-,78,36,29,95,13,10,66,6,0.55,0.32,102,9,5,56,0.55,-,13
2011/2012,A1,Regular_Season,2nd,9,-,149,7/3/2012,21:00,2050,7214,C,Acqua Paradiso Monza Brianza,Monza Brianza,2,3,7,16,21,25,8,13,16,19,5,14,18,23,8,16,21,25,5,11,14,20,8,16,21,25,8,16,21,27,7,15,18,25,4,9,11,11,5,10,12,15,75,21,26,104,21,3,90,6,0.7,0.37,139,8,14,64,0.46,-,8
2011/2012,A1,Regular_Season,2nd,9,-,149,7/3/2012,21:00,2050,7214,O,Lube Banca Marche Macerata,Lube,3,2,8,13,16,19,7,16,21,25,8,16,21,25,5,14,18,23,8,16,21,25,5,11,14,20,7,15,18,25,8,16,21,27,5,10,12,15,4,9,11,11,79,28,42,109,19,3,83,5,0.73,0.42,115,4,8,62,0.54,-,14
2011/2012,A1,Regular_Season,2nd,9,-,150,7/3/2012,20:30,605,1435,C,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,7,16,21,23,8,14,19,25,4,15,21,23,8,16,20,25,5,10,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,18,9,70,12,4,67,7,0.57,0.36,93,9,7,46,0.49,-,7
2011/2012,A1,Regular_Season,2nd,9,-,150,7/3/2012,20:30,605,1435,O,Andreoli Latina,Latina,3,0,8,14,19,25,7,16,21,23,8,16,20,25,4,15,21,23,8,16,21,25,5,10,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,20,73,6,7,58,5,0.52,0.31,81,3,7,41,0.51,-,7
2011/2012,A1,Regular_Season,2nd,9,-,151,7/3/2012,20:30,1476,7905,C,Marmi Lanza Verona,Verona,0,3,5,11,18,23,8,16,21,25,6,13,18,21,8,16,21,25,7,16,21,24,8,15,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,12,11,69,15,2,69,5,0.49,0.22,83,10,3,49,0.59,-,6
2011/2012,A1,Regular_Season,2nd,9,-,151,7/3/2012,20:30,1476,7905,O,Energy Resources San Giustino,Perugia Umbria,3,0,8,16,21,25,5,11,18,23,8,16,21,25,6,13,18,21,8,15,20,26,7,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,13,20,75,6,2,54,2,0.67,0.48,80,4,7,45,0.56,-,3
2011/2012,A1,Regular_Season,2nd,9,-,152,7/3/2012,20:30,3168,17652,C,Casa Modena,Modena,1,3,8,16,21,25,7,8,16,20,7,14,17,20,8,16,21,25,8,15,18,21,5,16,21,25,5,14,17,18,8,16,21,25,-,-,-,-,-,-,-,-,63,19,-1,84,16,4,82,5,0.56,0.29,111,7,22,50,0.45,-,9
2011/2012,A1,Regular_Season,2nd,9,-,152,7/3/2012,20:30,3168,17652,O,Sisley Belluno,Treviso,3,1,7,8,16,20,8,16,21,25,8,16,21,25,7,14,17,20,5,16,21,25,8,15,18,21,8,16,21,25,5,14,17,18,-,-,-,-,-,-,-,-,69,28,17,93,11,4,68,4,0.44,0.19,101,9,9,43,0.43,-,22
2011/2012,A1,Regular_Season,2nd,9,-,153,7/3/2012,20:30,2915,23340,C,Itas Diatec Trentino,Trento,3,1,8,16,21,25,7,14,17,21,8,16,21,25,5,14,18,21,6,13,18,23,8,16,21,25,6,13,21,25,8,16,20,23,-,-,-,-,-,-,-,-,77,31,16,97,15,7,73,11,0.58,0.21,99,5,7,57,0.58,-,13
2011/2012,A1,Regular_Season,2nd,9,-,153,7/3/2012,20:30,2915,23340,O,M. Roma Volley,Roma M.,1,3,7,14,17,21,8,16,21,25,5,14,18,21,8,16,21,25,8,16,21,25,6,13,18,23,8,16,20,23,6,13,21,25,-,-,-,-,-,-,-,-,70,24,15,91,17,11,82,9,0.49,0.09,98,4,13,52,0.53,-,7
2011/2012,A1,Regular_Season,2nd,9,-,154,7/3/2012,20:30,3075,10891,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,16,21,25,4,6,11,14,8,16,21,25,4,15,18,19,8,16,21,25,6,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,10,73,10,3,38,3,0.5,0.32,68,3,6,34,0.5,-,13
2011/2012,A1,Regular_Season,2nd,9,-,154,7/3/2012,20:30,3075,10891,O,Fidia Padova,Padova,0,3,4,6,11,14,8,16,21,25,4,15,18,19,8,16,21,25,6,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,-12,54,16,3,63,3,0.52,0.27,83,7,13,29,0.35,-,6
2011/2012,A1,Regular_Season,2nd,10,-,155,11/3/2012,18:00,1706,11370,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,7,13,20,22,8,16,21,25,6,12,16,21,8,16,21,25,4,15,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,9,74,13,7,53,3,0.53,0.32,89,7,11,36,0.4,-,11
2011/2012,A1,Regular_Season,2nd,10,-,155,11/3/2012,18:00,1706,11370,O,Fidia Padova,Padova,0,3,7,13,20,22,8,16,21,25,6,12,16,21,8,16,21,25,4,15,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,16,-5,64,11,3,61,11,0.31,0.15,77,9,11,28,0.36,-,11
2011/2012,A1,Regular_Season,2nd,10,-,156,10/3/2012,17:30,2417,10391,C,Marmi Lanza Verona,Verona,1,3,7,16,21,29,8,14,17,31,8,16,21,25,7,13,16,19,5,10,12,13,8,16,21,25,6,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,61,18,-6,89,18,2,81,11,0.59,0.26,105,7,10,52,0.5,-,7
2011/2012,A1,Regular_Season,2nd,10,-,156,10/3/2012,17:30,2417,10391,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,1,8,14,17,31,7,16,21,29,7,13,16,19,8,16,21,25,8,16,21,25,5,10,12,13,8,16,21,25,6,11,17,21,-,-,-,-,-,-,-,-,74,30,19,99,18,4,71,4,0.59,0.38,120,8,7,60,0.5,-,10
2011/2012,A1,Regular_Season,2nd,10,-,157,11/3/2012,19:00,940,4761,C,Andreoli Latina,Latina,2,3,4,11,13,17,8,16,21,25,5,10,14,20,8,16,21,25,8,16,21,28,7,12,20,26,8,16,21,25,7,13,17,22,4,6,8,12,5,10,12,15,62,19,-14,102,14,6,85,12,0.33,0.25,96,2,16,50,0.52,-,6
2011/2012,A1,Regular_Season,2nd,10,-,157,11/3/2012,19:00,940,4761,O,Casa Modena,Modena,3,2,8,16,21,25,4,11,13,17,8,16,21,25,5,10,14,20,7,12,20,26,8,16,21,28,7,13,17,22,8,16,21,25,5,10,12,15,4,6,8,12,95,34,19,113,28,8,88,9,0.51,0.47,117,9,6,71,0.61,-,16
2011/2012,A1,Regular_Season,2nd,10,-,158,11/3/2012,17:30,4443,33571,C,Bre Banca Lannutti Cuneo,Cuneo,2,3,8,16,21,25,6,14,20,22,8,16,20,23,7,13,21,25,4,16,20,28,8,15,21,30,8,16,21,25,6,15,19,22,3,8,9,10,5,10,12,15,79,21,9,111,18,2,93,9,0.53,0.29,115,7,9,68,0.59,-,9
2011/2012,A1,Regular_Season,2nd,10,-,158,11/3/2012,17:30,4443,33571,O,Itas Diatec Trentino,Trento,3,2,6,14,20,22,8,16,21,25,7,13,21,25,8,16,20,23,8,15,21,30,4,16,20,28,6,15,19,22,8,16,21,25,5,10,12,15,3,8,9,10,87,27,21,113,20,7,93,3,0.57,0.35,121,7,9,71,0.59,-,9
2011/2012,A1,Regular_Season,2nd,10,-,159,11/3/2012,18:00,1255,2593,C,M. Roma Volley,Roma M.,3,0,8,16,21,25,5,9,11,12,8,16,21,25,4,7,10,11,8,16,21,25,3,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,30,24,74,11,6,32,2,0.63,0.53,62,1,4,40,0.65,-,8
2011/2012,A1,Regular_Season,2nd,10,-,159,11/3/2012,18:00,1255,2593,O,CMC Ravenna,Ravenna Robur,0,3,5,9,11,12,8,16,21,25,4,7,10,11,8,16,21,25,3,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,6,-20,43,11,1,63,6,0.41,0.38,81,9,8,25,0.31,-,4
2011/2012,A1,Regular_Season,2nd,10,-,160,11/3/2012,18:00,1119,6881,C,Sisley Belluno,Treviso,3,1,8,16,21,25,3,6,8,10,8,16,21,25,6,12,17,22,4,14,20,24,8,16,21,26,6,14,21,25,8,16,18,23,-,-,-,-,-,-,-,-,67,25,13,97,19,5,66,5,0.56,0.41,102,7,6,50,0.49,-,12
2011/2012,A1,Regular_Season,2nd,10,-,160,11/3/2012,18:00,1119,6881,O,Copra Elior Piacenza,Piacenza,1,3,3,6,8,10,8,16,21,25,6,12,17,22,8,16,21,25,8,16,21,26,4,14,20,24,8,16,18,23,6,14,21,25,-,-,-,-,-,-,-,-,52,15,-10,82,15,4,78,7,0.55,0.31,105,15,12,42,0.4,-,6
2011/2012,A1,Regular_Season,2nd,10,-,161,11/3/2012,18:00,1644,6364,C,Energy Resources San Giustino,Perugia Umbria,3,2,8,16,21,25,6,12,16,21,7,14,18,21,8,16,21,25,6,14,19,24,8,16,21,26,8,16,21,25,7,12,18,21,5,10,12,15,4,8,10,13,83,26,26,110,21,10,89,4,0.54,0.42,127,8,8,66,0.52,-,8
2011/2012,A1,Regular_Season,2nd,10,-,161,11/3/2012,18:00,1644,6364,O,Acqua Paradiso Monza Brianza,Monza Brianza,2,3,6,12,16,21,8,16,21,25,8,16,21,25,7,14,18,21,8,16,21,26,6,14,19,24,7,12,18,21,8,16,21,25,4,8,10,13,5,10,12,15,76,25,13,105,16,2,89,11,0.49,0.38,130,9,8,66,0.51,-,8
2011/2012,A1,Regular_Season,2nd,11,-,162,18/3/2012,18:00,3185,17705,C,Casa Modena,Modena,3,1,8,16,21,25,5,15,19,22,6,14,21,33,8,16,19,31,6,16,19,22,8,14,21,25,8,16,21,25,3,11,14,17,-,-,-,-,-,-,-,-,74,26,13,104,19,8,73,8,0.6,0.32,97,10,7,56,0.58,-,11
2011/2012,A1,Regular_Season,2nd,11,-,162,18/3/2012,18:00,3185,17705,O,Marmi Lanza Verona,Verona,1,3,5,15,19,22,8,16,21,25,8,16,19,31,6,14,21,33,8,14,21,25,6,16,19,22,3,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,64,13,-2,96,23,4,85,13,0.29,0.11,87,5,11,54,0.62,-,7
2011/2012,A1,Regular_Season,2nd,11,-,163,18/3/2012,17:30,1765,11823,C,CMC Ravenna,Ravenna Robur,2,3,7,12,17,19,8,16,21,25,8,16,21,26,7,14,20,24,6,14,18,20,8,16,21,25,8,16,21,25,4,13,19,21,5,10,11,13,3,9,12,15,70,23,-1,104,17,6,85,10,0.51,0.28,125,12,11,58,0.46,-,6
2011/2012,A1,Regular_Season,2nd,11,-,163,18/3/2012,17:30,1765,11823,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,8,16,21,25,7,12,17,19,7,14,20,24,8,16,21,26,8,16,21,25,6,14,18,20,4,13,19,21,8,16,21,25,3,9,12,15,5,10,11,13,81,27,9,109,24,3,87,11,0.56,0.31,134,7,6,67,0.5,-,11
2011/2012,A1,Regular_Season,2nd,11,-,164,22/3/2012,20:30,3321,27248,C,Itas Diatec Trentino,Trento,3,0,8,16,21,25,7,13,16,20,8,16,21,25,6,12,18,22,8,16,21,25,3,12,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,17,73,13,5,50,6,0.48,0.18,61,6,3,38,0.62,-,10
2011/2012,A1,Regular_Season,2nd,11,-,164,22/3/2012,20:30,3321,27248,O,Sisley Belluno,Treviso,0,3,7,13,16,20,8,16,21,25,6,12,18,22,8,16,21,25,3,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,12,-6,66,16,5,60,7,0.52,0.18,74,6,10,37,0.5,-,3
2011/2012,A1,Regular_Season,2nd,11,-,165,21/3/2012,20:30,1450,2100,C,Acqua Paradiso Monza Brianza,Monza Brianza,0,3,6,12,19,22,8,16,21,25,7,16,21,22,8,14,18,25,6,15,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,17,10,66,11,5,66,7,0.59,0.41,91,6,12,37,0.41,-,5
2011/2012,A1,Regular_Season,2nd,11,-,165,21/3/2012,20:30,1450,2100,O,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,16,21,25,6,12,19,22,8,14,18,25,7,16,21,22,8,16,21,25,6,15,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,24,75,9,6,55,7,0.47,0.29,86,9,5,36,0.42,-,12
2011/2012,A1,Regular_Season,2nd,11,-,166,18/3/2012,18:00,1892,12668,C,Lube Banca Marche Macerata,Lube,3,1,7,16,21,25,8,14,19,23,8,16,21,25,6,9,15,20,8,16,21,24,7,15,19,26,8,16,21,25,3,11,14,20,-,-,-,-,-,-,-,-,67,25,11,98,20,5,69,5,0.61,0.42,111,10,3,52,0.47,-,10
2011/2012,A1,Regular_Season,2nd,11,-,166,18/3/2012,18:00,1892,12668,O,Energy Resources San Giustino,Perugia Umbria,1,3,8,14,19,23,7,16,21,25,6,9,15,20,8,16,21,25,7,15,19,26,8,16,21,24,3,11,14,20,8,16,21,25,-,-,-,-,-,-,-,-,58,18,1,90,21,5,78,7,0.47,0.21,117,10,10,50,0.43,-,3
2011/2012,A1,Regular_Season,2nd,11,-,167,18/3/2012,18:00,2916,6824,C,Fidia Padova,Padova,3,2,4,12,16,20,8,16,21,25,6,16,21,25,8,14,18,23,8,16,21,25,5,8,16,19,8,14,19,22,5,16,21,25,5,10,12,15,2,7,7,7,81,31,1,107,22,6,81,8,0.59,0.37,118,5,12,62,0.53,-,13
2011/2012,A1,Regular_Season,2nd,11,-,167,18/3/2012,18:00,2916,6824,O,Andreoli Latina,Latina,2,3,8,16,21,25,4,12,16,20,8,14,18,23,6,16,21,25,5,8,16,19,8,16,21,25,5,16,21,25,8,14,19,22,2,7,7,7,5,10,12,15,70,25,-,99,18,4,85,8,0.59,0.38,117,7,13,54,0.46,-,12
2011/2012,A1,Regular_Season,2nd,11,-,168,17/3/2012,17:30,3251,8966,C,Copra Elior Piacenza,Piacenza,3,0,8,16,21,25,6,15,17,18,8,16,21,25,5,10,16,19,8,16,21,25,4,11,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,17,73,10,4,45,6,0.62,0.38,77,2,2,39,0.51,-,15
2011/2012,A1,Regular_Season,2nd,11,-,168,17/3/2012,17:30,3251,8966,O,M. Roma Volley,Roma M.,0,3,6,15,17,18,8,16,21,25,5,10,16,19,8,16,21,25,4,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,8,-13,58,13,2,63,10,0.57,0.33,88,3,15,40,0.45,-,2
2011/2012,A1,Regular_Season,2nd,12,-,169,25/3/2012,18:00,861,24050,C,Tonno Callipo Vibo Valentia,Vibo Valentia,2,3,7,15,19,25,8,16,21,27,7,13,14,19,8,16,21,25,8,16,21,25,4,13,17,21,8,14,19,25,5,16,21,23,5,10,12,13,3,7,10,15,80,33,9,107,18,10,93,19,0.48,0.33,98,7,10,53,0.54,-,17
2011/2012,A1,Regular_Season,2nd,12,-,169,25/3/2012,18:00,861,24050,O,Casa Modena,Modena,3,2,8,16,21,27,7,15,19,25,8,16,21,25,7,13,14,19,4,13,17,21,8,16,21,25,5,16,21,23,8,14,19,25,3,7,10,15,5,10,12,13,85,36,13,110,17,12,89,12,0.6,0.36,121,8,17,63,0.52,-,10
2011/2012,A1,Regular_Season,2nd,12,-,170,25/3/2012,18:00,3162,19021,C,Marmi Lanza Verona,Verona,1,3,4,9,13,14,8,16,21,25,8,16,21,25,6,13,17,21,5,11,14,18,8,16,21,25,8,15,21,23,7,16,18,25,-,-,-,-,-,-,-,-,64,16,6,81,17,5,86,10,0.53,0.31,96,7,12,50,0.52,-,10
2011/2012,A1,Regular_Season,2nd,12,-,170,25/3/2012,18:00,3162,19021,O,Itas Diatec Trentino,Trento,3,1,8,16,21,25,4,9,13,14,6,13,17,21,8,16,21,25,8,16,21,25,5,11,14,18,7,16,18,25,8,15,21,23,-,-,-,-,-,-,-,-,70,28,28,95,9,5,64,6,0.58,0.41,95,3,11,53,0.56,-,12
2011/2012,A1,Regular_Season,2nd,12,-,171,25/3/2012,18:00,3718,15027,C,Bre Banca Lannutti Cuneo,Cuneo,2,3,8,16,21,25,5,12,16,20,6,16,21,34,8,15,20,32,8,16,21,23,5,15,20,25,5,10,13,15,8,16,21,25,5,10,11,15,4,9,12,17,81,23,4,113,17,3,95,5,0.53,0.34,136,6,20,70,0.51,-,8
2011/2012,A1,Regular_Season,2nd,12,-,171,25/3/2012,18:00,3718,15027,O,Copra Elior Piacenza,Piacenza,3,2,5,12,16,20,8,16,21,25,8,15,20,32,6,16,21,34,5,15,20,25,8,16,21,23,8,16,21,25,5,10,13,15,4,9,12,17,5,10,11,15,93,31,15,118,23,5,96,3,0.56,0.32,129,7,8,68,0.53,-,20
2011/2012,A1,Regular_Season,2nd,12,-,172,25/3/2012,18:00,2210,15203,C,Sisley Belluno,Treviso,3,1,7,15,21,27,8,16,20,25,6,16,19,21,8,14,21,25,8,16,21,25,7,13,16,22,7,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,68,25,-,96,17,4,75,9,0.47,0.29,119,9,5,51,0.43,-,13
2011/2012,A1,Regular_Season,2nd,12,-,172,25/3/2012,18:00,2210,15203,O,Lube Banca Marche Macerata,Lube,1,3,8,16,20,25,7,15,21,27,8,14,21,25,6,16,19,21,7,13,16,22,8,16,21,25,8,15,19,22,7,16,21,25,-,-,-,-,-,-,-,-,63,21,-1,95,20,5,79,5,0.65,0.44,127,7,13,53,0.42,-,5
2011/2012,A1,Regular_Season,2nd,12,-,173,25/3/2012,18:00,793,3460,C,Andreoli Latina,Latina,2,3,8,13,17,19,7,16,21,25,8,16,21,25,4,11,12,16,5,9,14,17,8,16,21,25,8,16,21,25,4,11,15,19,2,7,9,12,5,10,12,15,77,31,1,100,20,10,84,17,0.48,0.42,99,9,6,54,0.55,-,13
2011/2012,A1,Regular_Season,2nd,12,-,173,25/3/2012,18:00,793,3460,O,CMC Ravenna,Ravenna Robur,3,2,7,16,21,25,8,13,17,19,4,11,12,16,8,16,21,25,8,16,21,25,5,9,14,17,4,11,15,19,8,16,21,25,5,10,12,15,2,7,9,12,68,29,1,99,15,13,80,16,0.26,0.19,99,6,13,49,0.49,-,6
2011/2012,A1,Regular_Season,2nd,12,-,174,25/3/2012,18:00,1217,3911,C,M. Roma Volley,Roma M.,3,1,7,16,21,25,8,14,19,20,6,13,17,23,8,16,21,25,8,16,21,25,7,14,20,23,8,16,21,25,7,12,14,15,-,-,-,-,-,-,-,-,75,27,18,98,17,7,69,4,0.58,0.48,117,8,8,63,0.54,-,5
2011/2012,A1,Regular_Season,2nd,12,-,174,25/3/2012,18:00,1217,3911,O,Acqua Paradiso Monza Brianza,Monza Brianza,1,3,8,14,19,20,7,16,21,25,8,16,21,25,6,13,17,23,7,14,20,23,8,16,21,25,7,12,14,15,8,16,21,25,-,-,-,-,-,-,-,-,57,12,-2,84,15,3,81,13,0.42,0.33,102,7,5,46,0.45,-,8
