Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2011/2012,A2,Regular_Season,2nd,10,-,3377,1/4/2012,18:00,344,523,O,IHF Volley Frosinone,Frosinone,3,2,8,16,21,25,7,11,20,23,8,13,15,16,6,16,21,25,6,15,21,23,8,16,19,25,8,16,21,25,6,8,14,20,5,10,12,15,2,7,7,8,68,25,32,103,4,-,87,9,0.51,0.4,166,15,8,53,0.32,-,15
2011/2012,A2,Regular_Season,2nd,10,-,3378,1/4/2012,18:00,634,1753,C,Icos Crema,Crema Volley,3,2,5,15,19,22,8,16,21,25,4,16,18,25,8,15,21,27,7,12,17,26,8,16,21,24,8,13,19,29,4,16,21,27,5,10,12,15,2,4,6,8,96,41,55,115,6,3,101,8,0.6,0.48,204,15,12,73,0.36,-,20
2011/2012,A2,Regular_Season,2nd,10,-,3378,1/4/2012,18:00,634,1753,O,Banca Reale Yoyogurt Giaveno,Giaveno,2,3,8,16,21,25,5,15,19,22,8,15,21,27,4,16,18,25,8,16,21,24,7,12,17,26,4,16,21,27,8,13,19,29,2,4,6,8,5,10,12,15,85,28,45,112,11,4,106,4,0.75,0.63,194,5,20,69,0.36,-,12
2011/2012,A2,Regular_Season,2nd,10,-,3379,1/4/2012,18:00,554,1760,C,Rota Volley Mercato San Severino,Mercato San Severino,3,2,8,16,19,21,6,14,21,25,6,16,21,25,8,15,18,23,8,16,18,24,7,11,21,26,8,15,17,25,6,16,21,23,5,10,12,21,3,9,11,19,86,33,42,116,10,6,108,4,0.7,0.41,182,19,11,67,0.37,-,13
2011/2012,A2,Regular_Season,2nd,10,-,3379,1/4/2012,18:00,554,1760,O,Biancoforno Volley Santa Croce,Santa Croce,2,3,6,14,21,25,8,16,19,21,8,15,18,23,6,16,21,25,7,11,21,26,8,16,18,24,6,16,21,23,8,15,17,25,3,9,11,19,5,10,12,21,80,29,34,118,9,2,105,6,0.63,0.35,187,18,13,67,0.36,-,11
2011/2012,A2,Regular_Season,2nd,10,-,3380,1/4/2012,18:00,-,-,C,Montichiari Volley Femminile,Verona Volley,1,3,8,16,21,25,3,4,10,14,8,14,19,22,7,16,21,25,5,7,10,17,8,16,21,25,8,9,12,15,6,16,21,25,-,-,-,-,-,-,-,-,55,24,19,81,7,2,76,18,0.45,0.34,109,8,3,40,0.37,-,13
2011/2012,A2,Regular_Season,2nd,10,-,3380,1/4/2012,18:00,-,-,O,Acqua Paradiso Busnago,Busnago,3,1,3,4,10,14,8,16,21,25,7,16,21,25,8,14,19,22,8,16,21,25,5,7,10,17,6,16,21,25,8,9,12,15,-,-,-,-,-,-,-,-,69,36,30,87,11,12,74,3,0.58,0.45,137,12,13,54,0.39,-,3
2011/2012,A2,Regular_Season,2nd,10,-,3381,1/4/2012,18:00,520,850,C,Assitur Corriere Espresso Soverato,Soverato,3,1,8,16,21,25,6,12,18,20,8,16,21,25,7,12,19,22,2,12,14,16,8,16,21,25,8,16,21,25,3,12,18,20,-,-,-,-,-,-,-,-,67,23,31,90,12,4,79,12,0.52,0.29,141,7,5,50,0.35,-,13
2011/2012,A2,Regular_Season,2nd,10,-,3381,1/4/2012,18:00,520,850,O,Puntotel Sala Consilina,Sala Consilina,1,3,6,12,18,20,8,16,21,25,7,12,19,22,8,16,21,25,8,16,21,25,2,12,14,16,3,12,18,20,8,16,21,25,-,-,-,-,-,-,-,-,62,24,16,88,9,5,78,12,0.49,0.22,149,12,13,53,0.36,-,5
2011/2012,A2,Regular_Season,2nd,10,-,3382,1/4/2012,18:00,462,990,C,Terre Verdiane Servizi Italia Fontanellato,Fontanellato,1,3,4,13,18,40,8,16,21,38,4,16,19,23,8,15,21,25,4,13,21,23,8,16,19,25,5,13,20,26,8,16,21,28,-,-,-,-,-,-,-,-,88,38,28,113,15,7,104,15,0.56,0.34,183,16,14,71,0.39,-,10
2011/2012,A2,Regular_Season,2nd,10,-,3382,1/4/2012,18:00,462,990,O,Pomi Casalmaggiore,Casalmaggiore,3,1,8,16,21,38,4,13,18,40,8,15,21,25,4,16,19,23,8,16,19,25,4,13,21,23,8,16,21,28,5,13,20,26,-,-,-,-,-,-,-,-,80,39,31,115,11,8,98,17,0.44,0.33,171,11,10,59,0.35,-,14
2011/2012,A2,Regular_Season,2nd,11,-,3383,7/4/2012,18:00,260,613,C,Esse-ti La Nef Loreto,Loreto,3,2,8,16,21,25,4,7,13,18,8,15,20,25,6,16,21,27,6,13,18,22,8,16,21,25,8,16,21,25,4,12,15,18,4,10,10,15,5,9,12,13,81,31,49,112,9,6,91,2,0.7,0.45,165,12,9,65,0.39,-,10
2011/2012,A2,Regular_Season,2nd,11,-,3383,7/4/2012,18:00,260,613,O,Rota Volley Mercato San Severino,Mercato San Severino,2,3,4,7,13,18,8,16,21,25,6,16,21,27,8,15,20,25,8,16,21,25,6,13,18,22,4,12,15,18,8,16,21,25,5,9,12,13,4,10,10,15,77,25,33,101,10,2,103,7,0.63,0.3,170,17,10,66,0.39,-,9
2011/2012,A2,Regular_Season,2nd,11,-,3384,7/4/2012,18:00,634,1831,C,Icos Crema,Crema Volley,0,3,5,14,18,20,8,16,21,25,7,16,20,23,8,15,21,25,8,12,18,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,21,66,7,1,68,8,0.66,0.49,92,9,4,40,0.43,-,8
2011/2012,A2,Regular_Season,2nd,11,-,3384,7/4/2012,18:00,634,1831,O,Pomi Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,5,14,18,20,8,15,21,25,7,16,20,23,6,16,21,25,8,12,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,34,72,4,5,59,3,0.71,0.44,104,6,8,47,0.45,-,4
2011/2012,A2,Regular_Season,2nd,11,-,3385,7/4/2012,16:00,819,1078,C,Cedat 85 San Vito,San Vito,3,1,8,16,21,25,5,11,17,23,4,6,9,11,8,16,21,25,6,11,21,25,8,16,20,23,2,16,21,25,8,11,14,17,-,-,-,-,-,-,-,-,63,29,32,84,6,3,78,6,0.49,0.23,131,9,10,44,0.34,-,16
2011/2012,A2,Regular_Season,2nd,11,-,3385,7/4/2012,16:00,819,1078,O,Acqua Paradiso Busnago,Busnago,1,3,5,11,17,23,8,16,21,25,8,16,21,25,4,6,9,11,8,16,20,23,6,11,21,25,8,11,14,17,2,16,21,25,-,-,-,-,-,-,-,-,69,28,29,89,11,5,78,4,0.62,0.31,132,9,16,54,0.41,-,10
2011/2012,A2,Regular_Season,2nd,11,-,3386,7/4/2012,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,2,8,16,21,25,6,13,20,27,4,10,17,21,8,16,21,25,6,12,19,27,8,16,21,25,7,16,21,25,8,10,13,18,5,10,11,20,4,9,12,18,88,34,44,116,9,7,101,4,0.69,0.45,192,15,16,72,0.38,-,9
2011/2012,A2,Regular_Season,2nd,11,-,3386,7/4/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,2,3,6,13,20,27,8,16,21,25,8,16,21,25,4,10,17,21,8,16,21,25,6,12,19,27,8,10,13,18,7,16,21,25,4,9,12,18,5,10,11,20,83,34,36,114,13,2,107,12,0.62,0.27,171,13,9,65,0.38,-,16
2011/2012,A2,Regular_Season,2nd,11,-,3387,7/4/2012,18:00,338,643,C,Banca Reale Yoyogurt Giaveno,Giaveno,3,2,8,16,21,25,6,8,11,14,8,16,21,25,6,11,14,19,6,13,21,23,8,16,18,25,5,13,19,21,8,16,21,25,5,6,12,17,4,10,10,15,79,40,39,110,7,6,88,8,0.61,0.41,177,12,13,58,0.33,-,15
2011/2012,A2,Regular_Season,2nd,11,-,3387,7/4/2012,18:00,338,643,O,Lavoro.Doc Pontecagnano,Pontecagnano,2,3,6,8,11,14,8,16,21,25,6,11,14,19,8,16,21,25,8,16,18,25,6,13,21,23,8,16,21,25,5,13,19,21,4,10,10,15,5,6,12,17,77,33,27,99,11,6,103,8,0.57,0.36,187,16,15,58,0.31,-,13
2011/2012,A2,Regular_Season,2nd,11,-,3388,7/4/2012,18:00,400,-,C,Time Volley Matera,Time Volley Matera,1,3,8,16,21,25,7,15,19,22,8,16,21,23,2,13,15,25,8,15,18,21,6,16,21,25,6,12,16,23,8,16,21,25,-,-,-,-,-,-,-,-,67,24,21,93,13,5,92,2,0.72,0.46,160,18,13,53,0.33,-,9
2011/2012,A2,Regular_Season,2nd,11,-,3388,7/4/2012,18:00,400,-,O,Terre Verdiane Servizi Italia Fontanellato,Fontanellato,3,1,7,15,19,22,8,16,21,25,2,13,15,25,8,16,21,23,6,16,21,25,8,15,18,21,8,16,21,25,6,12,16,23,-,-,-,-,-,-,-,-,67,27,31,94,2,4,54,7,0.43,0.2,143,20,7,50,0.35,-,13
2011/2012,A2,Regular_Season,2nd,11,-,3389,7/4/2012,18:00,350,185,C,Infotel Forlì,Forlì (Ex Forlimpopoli),2,3,8,16,21,25,4,8,12,12,4,8,15,15,8,16,21,25,2,8,17,17,8,16,21,25,8,16,21,25,3,12,17,19,2,6,8,11,5,10,12,15,68,27,32,94,8,7,84,9,0.61,0.44,127,8,11,53,0.42,-,8
2011/2012,A2,Regular_Season,2nd,11,-,3389,7/4/2012,18:00,350,185,O,Montichiari Volley Femminile,Verona Volley,3,2,4,8,12,12,8,16,21,25,8,16,21,25,4,8,15,15,8,16,21,25,2,8,17,17,3,12,17,19,8,16,21,25,5,10,12,15,2,6,8,11,75,31,37,95,8,7,85,8,0.49,0.27,126,14,8,57,0.45,-,11
2011/2012,A2,Regular_Season,2nd,11,-,3390,7/4/2012,18:00,245,275,C,Biancoforno Volley Santa Croce,Santa Croce,1,3,6,16,19,20,8,15,21,25,4,11,18,19,8,16,21,25,8,16,21,25,6,12,16,20,6,10,16,21,8,16,21,25,-,-,-,-,-,-,-,-,67,24,27,86,7,2,87,3,0.56,0.29,178,17,13,55,0.31,-,10
2011/2012,A2,Regular_Season,2nd,11,-,3390,7/4/2012,18:00,245,275,O,Assitur Corriere Espresso Soverato,Soverato,3,1,8,15,21,25,6,16,19,20,8,16,21,25,4,11,18,19,6,12,16,20,8,16,21,25,8,16,21,25,6,10,16,21,-,-,-,-,-,-,-,-,68,24,39,94,7,3,79,3,0.56,0.22,147,9,10,52,0.35,-,13
2011/2012,A2,Regular_Season,2nd,12,-,3391,15/4/2012,16:00,295,450,C,Biancoforno Volley Santa Croce,Santa Croce,3,0,8,16,21,25,4,8,11,13,8,16,21,25,5,11,12,14,8,16,21,25,5,12,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,32,39,73,8,3,41,2,0.76,0.44,104,5,6,49,0.47,-,8
2011/2012,A2,Regular_Season,2nd,12,-,3391,15/4/2012,16:00,295,450,O,Cedat 85 San Vito,San Vito,0,3,4,8,11,13,8,16,21,25,5,11,12,14,8,16,21,25,5,12,16,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,8,2,45,4,2,65,5,0.57,0.28,99,10,8,21,0.21,-,6
2011/2012,A2,Regular_Season,2nd,12,-,3392,14/4/2012,21:00,340,-,C,Pomi Casalmaggiore,Casalmaggiore,3,1,8,13,16,25,7,16,21,27,8,16,21,25,3,10,16,18,8,16,21,25,4,15,19,21,8,16,21,25,6,12,15,17,-,-,-,-,-,-,-,-,79,38,49,99,10,8,76,2,0.72,0.45,152,14,4,58,0.38,-,13
2011/2012,A2,Regular_Season,2nd,12,-,3392,14/4/2012,21:00,340,-,O,Rota Volley Mercato San Severino,Mercato San Severino,1,3,7,16,21,27,8,13,16,25,3,10,16,18,8,16,21,25,4,15,19,21,8,16,21,25,6,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,54,20,13,84,8,2,89,10,0.66,0.3,141,10,13,48,0.34,-,4
2011/2012,A2,Regular_Season,2nd,12,-,3393,15/4/2012,18:00,341,502,C,Acqua Paradiso Busnago,Busnago,2,3,8,16,21,25,7,12,20,21,6,15,18,23,8,16,21,25,8,16,21,25,6,13,17,18,4,12,16,22,8,16,21,25,4,8,9,13,5,10,12,15,80,27,37,109,11,8,97,6,0.48,0.38,173,16,10,65,0.38,-,7
2011/2012,A2,Regular_Season,2nd,12,-,3393,15/4/2012,18:00,341,502,O,Lavoro.Doc Pontecagnano,Pontecagnano,3,2,7,12,20,21,8,16,21,25,8,16,21,25,6,15,18,23,6,13,17,18,8,16,21,25,8,16,21,25,4,12,16,22,5,10,12,15,4,8,9,13,71,25,28,103,6,4,98,10,0.52,0.44,170,20,7,57,0.34,-,10
2011/2012,A2,Regular_Season,2nd,12,-,3394,15/4/2012,20:30,500,-,C,IHF Volley Frosinone,Frosinone,3,2,8,16,21,25,4,10,14,15,8,16,18,18,5,14,21,25,8,16,21,25,6,11,11,14,6,16,20,23,8,15,21,25,5,10,12,15,3,7,8,12,76,33,45,104,6,1,77,7,0.57,0.38,160,10,8,57,0.36,-,18
2011/2012,A2,Regular_Season,2nd,12,-,3394,15/4/2012,20:30,500,-,O,Banca Reale Yoyogurt Giaveno,Giaveno,2,3,4,10,14,15,8,16,21,25,5,14,21,25,8,16,18,18,6,11,11,14,8,16,21,25,8,15,21,25,6,16,20,23,3,7,8,12,5,10,12,15,67,21,26,88,11,5,99,3,0.89,0.73,182,9,18,53,0.29,-,9
2011/2012,A2,Regular_Season,2nd,12,-,3395,15/4/2012,18:00,-,-,C,Assitur Corriere Espresso Soverato,Soverato,3,0,7,11,21,25,8,16,20,23,7,16,21,26,8,15,20,24,8,16,21,25,7,12,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,11,74,5,5,62,14,0.42,0.19,109,9,4,39,0.36,-,11
2011/2012,A2,Regular_Season,2nd,12,-,3395,15/4/2012,18:00,-,-,O,Infotel Forlì,Forlì (Ex Forlimpopoli),0,3,8,16,20,23,7,11,21,25,8,15,20,24,7,16,21,26,7,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,20,-4,70,8,7,69,15,0.33,0.12,100,6,11,36,0.36,-,4
2011/2012,A2,Regular_Season,2nd,12,-,3396,15/4/2012,18:00,403,864,C,Terre Verdiane Servizi Italia Fontanellato,Fontanellato,1,3,7,16,19,30,8,13,21,28,3,10,13,18,8,16,21,25,4,12,13,18,8,16,21,25,8,13,16,20,5,16,21,25,-,-,-,-,-,-,-,-,62,17,20,87,7,-,94,6,0.63,0.34,175,13,16,54,0.31,-,8
2011/2012,A2,Regular_Season,2nd,12,-,3396,15/4/2012,18:00,403,864,O,Esse-ti La Nef Loreto,Loreto,3,1,8,13,21,28,7,16,19,30,8,16,21,25,3,10,13,18,8,16,21,25,4,12,13,18,5,16,21,25,8,13,16,20,-,-,-,-,-,-,-,-,79,30,51,102,8,4,80,1,0.64,0.5,147,11,8,59,0.4,-,16
2011/2012,A2,Regular_Season,2nd,12,-,3397,15/4/2012,18:00,-,-,C,Montichiari Volley Femminile,Verona Volley,3,0,8,16,21,25,5,12,15,22,8,15,21,25,7,16,18,20,8,16,21,25,5,9,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,30,16,73,8,2,47,9,0.47,0.43,91,7,8,31,0.34,-,15
2011/2012,A2,Regular_Season,2nd,12,-,3397,15/4/2012,18:00,-,-,O,Time Volley Matera,Time Volley Matera,0,3,5,12,15,22,8,16,21,25,7,16,18,20,8,15,21,25,5,9,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,18,2,59,12,9,65,4,0.72,0.58,105,9,15,25,0.24,-,8
2011/2012,A2,Regular_Season,2nd,12,-,3398,15/4/2012,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,2,8,16,21,25,4,8,13,17,7,9,13,16,8,16,21,25,8,13,17,20,5,16,21,25,7,15,20,25,8,16,21,23,3,10,12,16,5,8,8,14,80,26,38,101,12,5,98,3,0.76,0.53,167,17,10,67,0.4,-,8
2011/2012,A2,Regular_Season,2nd,12,-,3398,15/4/2012,18:00,-,-,O,Icos Crema,Crema Volley,2,3,4,8,13,17,8,16,21,25,8,16,21,25,7,9,13,16,5,16,21,25,8,13,17,20,8,16,21,23,7,15,20,25,5,8,8,14,3,10,12,16,71,26,37,105,7,1,89,7,0.64,0.3,142,12,8,60,0.42,-,10
2011/2012,A2,Regular_Season,2nd,13,-,3399,22/4/2012,18:00,297,699,C,Esse-ti La Nef Loreto,Loreto,3,0,8,16,21,25,6,11,12,15,8,16,21,25,7,12,17,20,4,13,21,25,8,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,31,36,74,6,6,48,4,0.6,0.42,97,5,9,48,0.49,-,6
2011/2012,A2,Regular_Season,2nd,13,-,3399,22/4/2012,18:00,297,699,O,Montichiari Volley Femminile,Verona Volley,0,3,6,11,12,15,8,16,21,25,7,12,17,20,8,16,21,25,8,16,20,21,4,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,18,57,9,3,68,8,0.46,0.25,96,4,6,33,0.34,-,9
2011/2012,A2,Regular_Season,2nd,13,-,3400,22/4/2012,18:00,610,-,C,Lavoro.Doc Pontecagnano,Pontecagnano,0,3,8,13,18,23,7,16,21,25,5,10,13,16,8,16,21,25,5,8,10,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,9,57,5,1,65,6,0.65,0.32,100,5,13,33,0.33,-,4
2011/2012,A2,Regular_Season,2nd,13,-,3400,22/4/2012,18:00,610,-,O,Biancoforno Volley Santa Croce,Santa Croce,3,0,7,16,21,25,8,13,18,23,8,16,21,25,5,10,13,16,8,16,21,25,5,8,10,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,29,44,73,8,4,52,2,0.75,0.35,96,7,4,48,0.5,-,13
2011/2012,A2,Regular_Season,2nd,13,-,3401,22/4/2012,18:00,250,-,C,Time Volley Matera,Time Volley Matera,3,2,8,16,21,25,6,10,12,16,5,10,15,22,8,16,21,25,3,12,13,17,8,16,21,25,6,16,21,25,8,9,10,17,5,10,12,15,3,8,8,8,69,32,26,104,14,5,81,3,0.56,0.19,167,13,13,54,0.32,-,10
2011/2012,A2,Regular_Season,2nd,13,-,3401,22/4/2012,18:00,250,-,O,Assitur Corriere Espresso Soverato,Soverato,2,3,6,10,12,16,8,16,21,25,8,16,21,25,5,10,15,22,8,16,21,25,3,12,13,17,8,9,10,17,6,16,21,25,3,8,8,8,5,10,12,15,58,26,15,91,10,3,90,5,0.56,0.2,155,20,8,42,0.27,-,13
2011/2012,A2,Regular_Season,2nd,13,-,3402,22/4/2012,18:00,1002,1287,C,Cedat 85 San Vito,San Vito,3,2,5,16,20,23,8,15,21,25,6,11,15,18,8,16,21,25,7,16,21,25,8,14,18,22,8,16,21,25,5,8,11,14,5,10,12,15,4,8,11,13,78,25,45,106,9,2,87,5,0.53,0.3,164,9,10,62,0.38,-,14
2011/2012,A2,Regular_Season,2nd,13,-,3402,22/4/2012,18:00,1002,1287,O,Puntotel Sala Consilina,Sala Consilina,2,3,8,15,21,25,5,16,20,23,8,16,21,25,6,11,15,18,8,14,18,22,7,16,21,25,5,8,11,14,8,16,21,25,4,8,11,13,5,10,12,15,79,23,36,99,12,3,97,4,0.71,0.48,182,13,14,66,0.36,-,10
2011/2012,A2,Regular_Season,2nd,13,-,3403,22/4/2012,18:00,432,1088,C,Banca Reale Yoyogurt Giaveno,Giaveno,2,3,5,16,21,25,8,13,19,22,4,8,11,12,8,16,21,25,8,16,21,25,4,11,16,22,6,14,19,24,8,16,21,26,3,6,6,6,5,10,12,15,72,25,25,92,9,8,99,9,0.57,0.38,155,17,12,51,0.33,-,13
2011/2012,A2,Regular_Season,2nd,13,-,3403,22/4/2012,18:00,432,1088,O,Acqua Paradiso Busnago,Busnago,3,2,8,13,19,22,5,16,21,25,8,16,21,25,4,8,11,12,4,11,16,22,8,16,21,25,8,16,21,26,6,14,19,24,5,10,12,15,3,6,6,6,76,30,35,109,10,5,83,9,0.45,0.25,162,9,13,59,0.36,-,12
2011/2012,A2,Regular_Season,2nd,13,-,3404,22/4/2012,18:00,350,-,C,Infotel Forlì,Forlì (Ex Forlimpopoli),0,3,7,13,17,18,8,16,21,25,4,9,10,18,8,16,21,25,5,9,10,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,16,10,52,4,1,58,6,0.55,0.4,87,6,6,24,0.28,-,7
2011/2012,A2,Regular_Season,2nd,13,-,3404,22/4/2012,18:00,350,-,O,Pomi Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,7,13,17,18,8,16,21,25,4,9,10,18,8,16,21,25,5,9,10,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,32,35,73,15,5,48,1,0.48,0.35,94,3,7,50,0.53,-,6
2011/2012,A2,Regular_Season,2nd,13,-,3405,22/4/2012,18:00,601,190,C,Rota Volley Mercato San Severino,Mercato San Severino,3,2,8,16,21,24,5,10,18,26,4,6,10,16,8,16,21,25,8,15,19,25,4,16,21,21,8,16,21,25,4,15,18,22,4,10,11,15,5,8,12,13,85,32,48,106,11,4,99,8,0.6,0.36,156,10,8,70,0.45,-,13
2011/2012,A2,Regular_Season,2nd,13,-,3405,22/4/2012,18:00,601,190,O,IHF Volley Frosinone,Frosinone,2,3,5,10,18,26,8,16,21,24,8,16,21,25,4,6,10,16,4,16,21,21,8,15,19,25,4,15,18,22,8,16,21,25,5,8,12,13,4,10,11,15,83,34,43,107,8,7,95,6,0.62,0.4,170,13,13,68,0.4,-,8
2011/2012,A2,Regular_Season,2nd,13,-,3406,22/4/2012,18:00,345,691,C,Icos Crema,Crema Volley,3,0,8,16,21,25,7,11,12,15,8,16,21,25,1,10,16,18,7,16,19,26,8,15,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,29,46,71,8,2,46,2,0.57,0.43,98,3,1,49,0.5,-,11
2011/2012,A2,Regular_Season,2nd,13,-,3406,22/4/2012,18:00,345,691,O,Terre Verdiane Servizi Italia Fontanellato,Fontanellato,0,3,7,11,12,15,8,16,21,25,1,10,16,18,8,16,21,25,8,15,21,24,7,16,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,18,52,4,2,62,3,0.56,0.44,110,7,9,41,0.37,-,1
2011/2012,A2,Regular_Season,2nd,14,-,3407,25/4/2012,18:00,345,932,C,Esse-ti La Nef Loreto,Loreto,3,1,5,16,21,25,8,15,18,22,8,14,20,26,6,16,21,28,8,16,21,25,3,7,13,16,8,16,21,25,7,13,17,17,-,-,-,-,-,-,-,-,82,42,50,100,5,12,77,6,0.64,0.42,167,17,4,67,0.4,-,3
2011/2012,A2,Regular_Season,2nd,14,-,3407,25/4/2012,18:00,345,932,O,Lavoro.Doc Pontecagnano,Pontecagnano,1,3,8,15,18,22,5,16,21,25,6,16,21,28,8,14,20,26,3,7,13,16,8,16,21,25,7,13,17,17,8,16,21,25,-,-,-,-,-,-,-,-,55,20,26,84,7,6,95,14,0.36,0.21,144,5,3,45,0.31,-,4
2011/2012,A2,Regular_Season,2nd,14,-,3408,25/4/2012,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,6,15,18,20,8,16,21,25,7,10,14,22,8,16,21,25,8,16,21,25,4,9,15,18,6,13,19,20,8,16,21,25,-,-,-,-,-,-,-,-,66,22,27,87,6,5,80,6,0.69,0.34,130,14,13,52,0.4,-,9
2011/2012,A2,Regular_Season,2nd,14,-,3408,25/4/2012,18:00,-,-,O,Time Volley Matera,Time Volley Matera,3,1,8,16,21,25,6,15,18,20,8,16,21,25,7,10,14,22,4,9,15,18,8,16,21,25,8,16,21,25,6,13,19,20,-,-,-,-,-,-,-,-,66,24,31,91,11,5,80,7,0.76,0.41,122,8,9,48,0.39,-,13
2011/2012,A2,Regular_Season,2nd,14,-,3409,25/4/2012,18:00,580,1267,C,Acqua Paradiso Busnago,Busnago,0,3,8,16,21,23,5,15,20,25,7,15,20,22,8,16,21,25,3,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,22,66,3,3,67,5,0.55,0.37,115,7,12,40,0.35,-,6
2011/2012,A2,Regular_Season,2nd,14,-,3409,25/4/2012,18:00,580,1267,O,Icos Crema,Crema Volley,3,0,5,15,20,25,8,16,21,23,8,16,21,25,7,15,20,22,8,16,21,25,3,11,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,38,74,7,2,63,3,0.62,0.46,123,8,6,48,0.39,-,12
2011/2012,A2,Regular_Season,2nd,14,-,3410,25/4/2012,18:00,300,-,C,IHF Volley Frosinone,Frosinone,3,0,8,16,21,25,3,12,15,17,8,16,21,25,4,10,14,20,7,12,19,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,32,77,7,2,60,1,0.65,0.48,130,10,8,48,0.37,-,8
2011/2012,A2,Regular_Season,2nd,14,-,3410,25/4/2012,18:00,300,-,O,Cedat 85 San Vito,San Vito,0,3,3,12,15,17,8,16,21,25,4,10,14,20,8,16,21,25,8,16,21,24,7,12,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,13,62,2,1,68,2,0.68,0.47,123,12,8,27,0.22,-,9
2011/2012,A2,Regular_Season,2nd,14,-,3411,25/4/2012,18:00,534,1601,C,Pomi Casalmaggiore,Casalmaggiore,3,2,8,16,21,25,3,8,11,13,7,14,17,17,8,16,21,25,8,16,21,25,7,15,20,27,8,16,21,25,4,14,19,23,5,10,12,15,4,7,9,13,76,29,29,106,13,4,92,8,0.66,0.4,152,13,13,61,0.4,-,11
2011/2012,A2,Regular_Season,2nd,14,-,3411,25/4/2012,18:00,534,1601,O,Biancoforno Volley Santa Croce,Santa Croce,2,3,3,8,11,13,8,16,21,25,8,16,21,25,7,14,17,17,7,15,20,27,8,16,21,25,4,14,19,23,8,16,21,25,4,7,9,13,5,10,12,15,73,31,35,102,10,6,92,4,0.75,0.48,145,13,11,54,0.37,-,13
2011/2012,A2,Regular_Season,2nd,14,-,3412,25/4/2012,18:00,628,1735,C,Rota Volley Mercato San Severino,Mercato San Severino,3,1,8,16,21,25,5,11,20,22,8,16,21,25,7,13,20,23,3,8,10,12,8,16,21,25,8,15,21,25,5,16,20,22,-,-,-,-,-,-,-,-,67,25,31,87,7,4,86,8,0.69,0.48,138,14,7,53,0.38,-,10
