Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,C,Bre Banca Lannutti Cuneo,Cuneo,10,Caceres José Miguel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,C,Bre Banca Lannutti Cuneo,Cuneo,12,Patriarca Giuseppe,-,-,-,*,*,-,-,-,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,C,Bre Banca Lannutti Cuneo,Cuneo,13,Rossi Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,C,Bre Banca Lannutti Cuneo,Cuneo,15,Pieri Francesco ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,C,Bre Banca Lannutti Cuneo,Cuneo,16,Baranowicz Michele,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,1,Popp Marcus,-,-,5.5,1,1,1,-,-,6,2,-2,13,2,1,23,1,0.57,0.35,11,1,2,4,0.36,-,1
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,3,Kosmina Damir,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,4,Ter Horst Thijs,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,5,Calderan Luca,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,6,Meoni Marco,-,-,6.9,6,6,6,-,-,5,4,2,12,-,2,-,-,-,-,1,-,-,1,1,-,2
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,8,Smerilli Lorenzo ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,18,2,0.5,0.11,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,9,Patriarca Stefano,-,-,6.7,5,5,5,-,-,10,3,2,6,3,-,2,-,0.5,0.5,11,-,1,8,0.73,-,2
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,12,Casarin Matteo,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,14,Kromm Robert,-,-,6,4,4,4,-,-,8,2,2,15,2,-,13,2,0.31,0.15,13,-,2,6,0.46,-,2
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,15,Postiglioni Daniele,-,-,6,2,2,2,-,-,4,1,-8,12,6,1,-,-,-,-,7,1,-,3,0.43,-,-
2011/2012,A1,Regular_Season,1st,1,-,5,25/9/2011,18:00,2764,15683,O,Marmi Lanza Verona,Verona,16,Gasparini Mitja,-,-,6.1,3,3,3,-,-,13,4,-1,10,7,-,1,1,-,-,24,1,3,12,0.5,-,1
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,1,Creus Larry Sebastian,-,-,6.3,5,5,4,5,5,12,6,-2,16,5,3,1,-,1,-,11,1,1,5,0.45,-,4
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,2,Rauwerdink Jeroen,-,-,6,1,1,6,1,1,13,5,2,13,3,-,41,4,0.56,0.24,26,3,1,10,0.38,-,3
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,4,Mc Kibbin Riley,-,-,-,*,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,5,Cozzi Paolo,-,-,6.6,2,2,1,2,2,10,1,7,22,1,1,4,-,0.25,0.25,15,-,1,9,0.6,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,6,Bartoletti Andrea,-,-,5.5,*,3,2,*,*,8,3,1,7,1,-,-,-,-,-,18,1,3,6,0.33,-,2
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,8,Finazzi Danilo,-,-,-,-,-,*,*,*,3,2,3,1,-,-,-,-,-,-,2,-,-,1,0.5,-,2
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,10,Petkovic Vlado,-,-,6.4,6,6,5,6,6,3,1,-,13,1,-,-,-,-,-,2,-,-,1,0.5,-,2
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,12,Tholse Linus,-,-,5.8,*,-,*,3,3,11,2,1,11,4,1,-,-,-,-,19,3,3,10,0.53,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,13,Lo Bianco Marco,-,-,-,-,*,-,-,-,1,1,-,-,-,-,2,1,0.5,-,1,-,-,1,1,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,14,Giovi Andrea ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,26,1,0.69,0.35,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,15,Starovic Sasha,-,-,-,3,-,-,-,-,9,2,7,5,1,1,-,-,-,-,11,1,-,8,0.73,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,C,Energy Resources San Giustino,Perugia Umbria,17,Urnaut Tine,-,-,5.6,4,4,3,4,4,13,5,-,18,4,1,29,3,0.41,0.24,33,3,3,13,0.39,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,Falasca Guillermo,-,-,-,-,*,*,-,*,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,2,Coscione Manuel,-,-,6.7,6,6,6,6,6,4,3,2,17,-,1,-,-,-,-,3,-,-,2,0.67,-,1
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,4,Mignolo Stefano ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,6,Cernic Matej,-,-,5.5,1,1,1,1,1,10,4,-2,18,1,-,22,2,0.64,0.45,30,2,4,9,0.3,-,1
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,7,Diaz Luis Augusto,-,-,6,4,4,4,4,4,23,10,9,22,4,3,29,4,0.45,0.28,32,1,3,18,0.56,-,2
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,8,Grassano Michele,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,10,Bratoev Valentin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,11,Rak Michal,-,-,6.3,5,5,5,5,5,9,6,4,9,1,-,1,-,1,-,7,1,-,5,0.71,-,4
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,12,Bonetti Lorenzo,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,13,Klapwijk Niels,-,-,5.7,3,3,3,3,3,21,7,5,25,2,3,-,-,-,-,37,4,5,16,0.43,-,2
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,14,Barone Rocco,-,-,-,-,-,*,2,2,5,1,-,9,1,-,1,-,1,-,8,1,1,4,0.5,-,1
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,15,Fanuli Fabio ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,34,2,0.65,0.35,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,6,25/9/2011,18:00,1515,6610,O,Tonno Callipo Vibo Valentia,Vibo Valentia,18,Nikolov Nikolay,-,-,-,2,2,2,*,*,7,2,-,10,2,-,-,-,-,-,7,-,-,6,0.86,-,1
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,1,Manià Loris ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,22,2,0.64,0.36,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,2,Catellani Luca ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,3,Sala Andrea,-,-,7.5,5,5,5,5,-,12,8,6,15,1,3,-,-,-,-,7,1,-,6,0.86,-,3
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,5,Diachkov Andrii,-,-,-,-,-,*,*,-,1,1,-,-,-,-,2,-,1,0.5,4,1,-,1,0.25,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,7,Dennis Angel,-,-,5.5,3,3,3,3,-,10,3,-1,16,4,1,7,-,-,-,23,2,3,9,0.39,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,8,Carletti Bertrand,-,-,-,-,*,-,-,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,9,Kooy Dick,-,-,6.6,4,4,4,4,-,21,7,14,16,4,2,12,1,0.42,0.25,22,-,1,18,0.82,-,1
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,11,Bellei Giacomo,-,-,-,-,*,*,-,-,-,-,-1,1,-,-,-,-,-,-,1,1,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,12,Yosifov Viktor,-,-,6.2,2,2,2,2,-,7,2,-2,21,3,-,-,-,-,-,10,-,1,5,0.5,-,2
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,14,Esko Mikko,-,-,8.5,6,6,6,6,-,3,2,1,11,-,1,2,-,-,-,1,-,-,1,1,-,1
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,16,Casoli Cristian,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,17,Anderson Matthew,-,-,6.4,1,1,1,1,-,19,9,11,15,3,2,22,3,0.59,0.09,29,-,-,15,0.52,-,2
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,C,Casa Modena,Modena,18,Piscopo Cosimo Marco,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,1,Lebl Martin,-,-,6.8,3,4,3,4,-,9,2,-1,13,4,-,-,-,-,-,10,-,1,8,0.8,-,1
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,2,Passier Travis,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,3,Paolucci Adriano,-,-,-,-,*,-,*,-,1,1,1,2,-,1,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,7,Sorgente Alessandro ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,8,Maruotti Gabriele,-,-,6,5,6,5,-,-,8,4,1,5,1,-,13,2,0.31,0.15,12,1,2,5,0.42,-,3
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,9,Zaytsev Ivan,-,-,5.9,2,3,2,3,-,17,7,2,21,5,2,29,6,0.34,0.21,28,2,1,15,0.54,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,10,Boninfante Dante,-,-,8.5,1,2,1,2,-,2,1,-1,15,-,-,-,-,-,-,2,1,-,1,0.5,-,1
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,11,Bencz Milan,-,-,-,-,*,*,5,-,4,-,3,3,-,-,-,-,-,-,8,-,1,4,0.5,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,12,Puliti Leonardo,-,-,-,-,-,-,*,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,13,Corsano Mirko ,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,26,4,0.42,0.08,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,14,Sabbi Giulio,-,-,5.6,4,5,4,*,-,8,2,-7,6,3,1,-,-,-,-,16,2,3,7,0.44,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,15,Cisolla Alberto,-,-,6.5,-,-,*,6,-,4,1,1,5,1,1,12,1,0.83,0.67,6,-,-,3,0.5,-,-
2011/2012,A1,Regular_Season,1st,1,-,7,25/9/2011,18:00,3649,24364,O,M. Roma Volley,Roma M.,18,Bjelica Novica,-,-,6.3,6,1,6,1,-,6,2,-,12,1,1,-,-,-,-,10,-,1,5,0.5,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,2,Ammerman Ryan,-,-,-,*,-,-,*,*,1,-,1,2,-,-,-,-,-,-,1,-,-,1,1,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,3,Marra Davide ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,33,2,0.64,0.3,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,4,Kral Jiri,-,-,-,1,5,5,5,5,4,-,-6,12,3,-,1,-,1,-,8,1,1,3,0.38,-,1
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,5,Sidibé Mory,-,-,-,*,-,-,-,*,1,1,-1,1,1,-,-,-,-,-,3,-,1,1,0.33,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,6,Papi Samuele,-,-,5.8,6,1,1,1,1,13,5,-3,12,4,-,29,1,0.45,0.28,21,2,3,11,0.52,-,2
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,7,Zhekov Andrey Georgiev,-,-,5.2,5,6,6,6,6,2,1,-5,14,3,-,-,-,-,-,4,-,-,2,0.5,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,8,Nikolov Vladimir,-,-,6.1,2,3,3,3,3,22,8,6,18,6,1,-,-,-,-,39,1,5,20,0.51,-,1
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,9,Massari Jacopo,-,-,-,-,-,-,-,*,1,-,-,1,-,-,5,1,0.6,0.2,1,-,-,1,1,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,11,Zlatanov Hristo,-,-,6.5,3,4,4,4,4,22,8,15,14,2,2,17,-,0.76,0.47,38,-,1,19,0.5,-,1
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,12,Holt Maxwell Philip,-,-,5.7,4,2,2,2,2,7,3,-3,31,5,3,-,-,-,-,12,2,-,4,0.33,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,13,Tencati Luca,-,-,-,*,*,*,*,-,2,2,1,-,-,-,-,-,-,-,1,-,1,-,-,-,2
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,16,Marretta Federico ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,C,Copra Elior Piacenza,Piacenza,17,Penchev Nikolay Zarkov,-,-,-,*,*,-,*,-,1,1,-1,-,-,-,3,-,0.33,0.33,3,1,1,1,0.33,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,1,Kaziyski Matey,-,-,6.1,4,1,4,4,4,19,6,3,19,3,1,29,3,0.59,0.28,36,2,3,15,0.42,-,3
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,3,Birarelli Emanuele,-,-,-,2,5,2,2,2,3,2,-3,27,2,-,-,-,-,-,3,1,-,1,0.33,-,2
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,4,Della Lunga Dore,-,-,5.7,1,4,1,1,1,9,4,-2,18,2,1,20,2,0.65,0.35,17,2,2,8,0.47,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,5,Juantorena Osmany,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,6,Zygadlo Lukasz,-,-,-,-,-,-,*,-,-,-,-1,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,7,Vieira De Oliveira Raphael,-,-,-,6,3,6,6,6,1,-,-6,9,-,-,-,-,-,-,1,-,-,1,1,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,10,Lanza Filippo,-,-,-,-,-,-,*,-,-,-,-3,-,-,-,1,1,-,-,2,1,1,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,11,Sokolov Tsvetan,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,12,Djuric Mitar,-,-,6.5,5,2,*,5,5,9,6,-4,9,4,-,-,-,-,-,8,1,-,4,0.5,-,5
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,13,Colaci Massimo ,L,-,-,*,*,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,14,Stokr Jan,-,-,6.9,3,6,3,3,3,27,8,16,14,4,-,-,-,-,-,35,1,1,25,0.71,-,2
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,16,Bari Andrea ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,31,1,0.58,0.39,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,8,2/10/2011,18:00,3175,9891,O,Itas Diatec Trentino,Trento,17,Burgsthaler Matteo,-,-,-,-,*,5,-,-,2,1,-1,3,1,-,-,-,-,-,5,1,-,1,0.2,-,1
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,1,Aleksiev Todor,-,-,6.2,3,4,3,4,-,11,4,3,12,2,-,5,1,0.4,0.4,19,3,2,9,0.47,-,2
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,2,Ciabattini Edoardo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,3,Rossini Salvatore ,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,37,3,0.68,0.51,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,4,Zhukouski Tsimafei,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,7,Nikic Milos,-,-,6,6,1,6,1,-,18,10,5,12,1,2,20,3,0.5,0.35,32,4,5,14,0.44,-,2
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,8,Forni Marcello,-,-,6,-,-,*,2,-,5,2,2,8,1,-,-,-,-,-,9,1,1,3,0.33,-,2
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,9,Molteni Marco,-,-,-,*,*,*,-,-,-,-,-1,1,-,-,5,1,0.8,0.6,1,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,11,Buti Simone,-,-,6.6,4,5,4,5,-,9,4,6,7,1,-,2,-,0.5,0.5,11,1,-,6,0.55,-,3
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,12,Rooney Sean,-,-,-,-,-,-,*,-,-,-,-,1,-,-,3,-,1,0.33,2,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,14,De Cecco Luciano,-,-,6.3,5,6,5,6,-,6,5,2,16,4,2,-,-,-,-,2,-,-,2,1,-,2
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,15,Gavotto Mauro,-,-,6.2,2,3,2,3,-,13,3,9,20,2,1,1,1,-,-,36,-,1,12,0.33,-,-
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,16,Shumov Konstantin,-,-,-,1,2,1,-,-,3,-,3,13,-,-,-,-,-,-,4,-,-,3,0.75,-,-
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,17,Roumeliotis Nicolas,-,-,-,*,*,-,*,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A1,Regular_Season,1st,2,-,9,2/10/2011,18:00,1088,2643,C,Acqua Paradiso Monza Brianza,Monza Brianza,18,Mor Carlo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
