Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2025/2026,A1,Regular_Season,1st,2,-,3255,7/12/2025 ,17:00,-,-,O,SMI Roma Volley,Roma Volley Club,1,3,4,8,12,16,15,21,20,25,6,8,12,16,16,21,22,25,8,3,16,10,21,15,25,16,5,8,12,16,14,21,16,25,-,-,-,-,-,-,-,-,57,18,16,83,14,2,82,10,0.70 ,0.34 ,131,6,11,48,0.37 ,-,7
2025/2026,A1,Regular_Season,1st,1,-,3259,10/12/2025 ,17:00,-,-,C,Marsala Volley,Marsala Volley,0,3,7,8,16,18,20,21,21,25,6,8,13,16,15,21,17,25,5,8,9,16,12,21,12,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,8,-3,51,7,1,67,9,0.43 ,0.27 ,103,8,15,31,0.30 ,-,4
2025/2026,A1,Regular_Season,1st,3,-,3259,10/12/2025 ,17:00,-,-,O,Itas Trentino,Trentino Volley,3,0,8,7,18,16,21,20,25,21,8,6,16,13,21,15,25,17,8,5,16,9,21,12,25,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,28,40,74,7,3,44,4,0.45 ,0.25 ,93,2,4,39,0.42 ,-,15
2025/2026,A1,Regular_Season,1st,4,-,3256,10/12/2025 ,20:30,-,-,C,Narconon Volley Melendugno,Narconon Volley Melendugno,2,3,8,6,16,13,21,18,25,22,6,8,16,11,21,20,23,25,8,6,16,11,21,15,25,16,6,8,16,14,20,21,22,25,2,5,9,10,10,12,13,15,80,29,34,108,17,6,90,9,0.64 ,0.44 ,162,12,8,63,0.39 ,-,11
2025/2026,A1,Regular_Season,1st,5,-,3256,10/12/2025 ,20:30,-,-,O,Club Italia,Club Italia,3,2,6,8,13,16,18,21,22,25,8,6,11,16,20,21,25,23,6,8,11,16,15,21,16,25,8,6,14,16,21,20,25,22,5,2,10,9,12,10,15,13,72,30,23,103,13,4,91,12,0.52 ,0.37 ,155,13,11,60,0.39 ,-,8
2025/2026,A1,Regular_Season,1st,6,-,3258,10/12/2025 ,20:30,-,-,C,Clerici Auto Concorezzo,Concorezzo,0,3,4,8,10,16,13,21,17,25,8,7,14,16,17,21,19,25,7,8,16,15,21,20,26,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,12,15,64,13,3,69,8,0.68 ,0.48 ,108,8,5,42,0.39 ,-,4
2025/2026,A1,Regular_Season,1st,7,-,3258,10/12/2025 ,20:30,-,-,O,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,3,0,8,4,16,10,21,13,25,17,7,8,16,14,21,17,25,19,8,7,15,16,20,21,28,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,35,76,7,2,51,5,0.61 ,0.29 ,102,6,4,50,0.49 ,-,5
2025/2026,A1,Regular_Season,1st,8,-,3260,10/12/2025 ,20:30,-,-,C,SMI Roma Volley,Roma Volley Club,3,0,8,6,16,12,21,12,25,21,8,6,16,13,21,18,25,20,8,2,16,13,21,16,25,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,28,35,73,5,1,55,5,0.51 ,0.36 ,113,5,9,48,0.42 ,-,10
2025/2026,A1,Regular_Season,1st,9,-,3260,10/12/2025 ,20:30,-,-,O,èpiù Casalmaggiore,Casalmaggiore,0,3,6,8,12,16,12,21,21,25,6,8,13,16,18,21,20,25,2,8,13,16,16,21,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,19,63,8,3,68,9,0.44 ,0.29 ,99,5,10,39,0.39 ,-,9
2025/2026,A1,Regular_Season,1st,10,-,3263,13/12/2025 ,18:30,-,-,C,èpiù Casalmaggiore,Casalmaggiore,3,1,4,8,4,16,8,21,14,25,8,5,16,11,21,13,25,14,6,8,11,16,16,21,25,23,7,8,16,14,19,21,26,24,-,-,-,-,-,-,-,-,62,32,18,89,12,5,75,13,0.67 ,0.25 ,122,11,8,49,0.40 ,-,8
2025/2026,A1,Regular_Season,1st,11,-,3263,13/12/2025 ,18:30,-,-,O,Club Italia,Club Italia,1,3,8,4,16,4,21,8,25,14,5,8,11,16,13,21,14,25,8,6,16,11,21,16,23,25,8,7,14,16,21,19,24,26,-,-,-,-,-,-,-,-,58,27,16,87,12,7,77,9,0.66 ,0.01 ,124,13,8,43,0.35 ,-,8
2025/2026,A1,Regular_Season,1st,12,-,3264,13/12/2025 ,18:30,-,-,C,Itas Trentino,Trentino Volley,3,1,5,8,16,14,21,16,25,18,8,6,16,10,21,14,25,16,8,7,12,16,21,20,25,27,8,5,16,9,21,11,25,14,-,-,-,-,-,-,-,-,75,42,46,99,8,9,63,4,0.51 ,0.35 ,145,10,7,50,0.34 ,-,16
2025/2026,A1,Regular_Season,1st,13,-,3264,13/12/2025 ,18:30,-,-,O,Clerici Auto Concorezzo,Concorezzo,1,3,8,5,14,16,16,21,18,25,6,8,10,16,14,21,16,25,7,8,16,12,20,21,27,25,5,8,9,16,11,21,14,25,-,-,-,-,-,-,-,-,51,18,-1,76,13,2,91,13,0.60 ,0.33 ,152,10,16,42,0.28 ,-,7
2025/2026,A1,Regular_Season,2nd,1,-,3265,14/12/2025 ,15:30,-,-,C,Gruppo Formula 3 Messina,Akademia Messina,1,3,8,3,16,11,21,18,25,18,6,8,14,16,17,21,21,25,5,8,16,14,21,20,24,26,8,4,16,10,21,18,28,30,-,-,-,-,-,-,-,-,79,36,39,99,12,9,89,13,0.63 ,0.36 ,148,9,6,61,0.41 ,-,9
2025/2026,A1,Regular_Season,2nd,2,-,3265,14/12/2025 ,15:30,-,-,O,SMI Roma Volley,Roma Volley Club,3,1,3,8,11,16,18,21,18,25,8,6,16,14,21,17,25,21,8,5,14,16,20,21,26,24,4,8,10,16,18,21,30,28,-,-,-,-,-,-,-,-,73,31,33,98,9,8,87,12,0.62 ,0.21 ,139,10,9,59,0.42 ,-,6
2025/2026,A1,Regular_Season,2nd,3,-,3261,14/12/2025 ,17:00,-,-,C,Narconon Volley Melendugno,Narconon Volley Melendugno,3,1,8,5,16,11,21,18,25,20,5,8,8,16,19,21,21,25,8,6,16,9,21,12,25,15,8,7,16,13,21,18,25,21,-,-,-,-,-,-,-,-,74,36,38,95,17,16,72,9,0.60 ,0.33 ,129,6,4,47,0.36 ,-,11
2025/2026,A1,Regular_Season,2nd,4,-,3261,14/12/2025 ,17:00,-,-,O,Marsala Volley,Marsala Volley,1,3,5,8,11,16,18,21,20,25,8,5,16,8,21,19,25,21,6,8,9,16,12,21,15,25,7,8,13,16,18,21,21,25,-,-,-,-,-,-,-,-,55,27,8,81,9,4,78,17,0.40 ,0.27 ,133,10,11,47,0.35 ,-,4
2025/2026,A1,Regular_Season,2nd,5,-,3269,20/12/2025 ,16:30,-,-,C,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,3,1,4,8,11,16,18,21,20,25,8,2,16,8,21,12,25,15,8,3,16,11,21,13,25,16,8,1,16,10,21,13,25,14,-,-,-,-,-,-,-,-,64,30,40,93,7,7,57,4,0.61 ,0.49 ,126,6,7,52,0.41 ,-,5
2025/2026,A1,Regular_Season,2nd,6,-,3269,20/12/2025 ,16:30,-,-,O,Gruppo Formula 3 Messina,Akademia Messina,1,3,8,4,16,11,21,18,25,20,2,8,8,16,12,21,15,25,3,8,11,16,13,21,16,25,1,8,10,16,13,21,14,25,-,-,-,-,-,-,-,-,53,14,13,71,14,3,86,8,0.57 ,0.40 ,136,13,5,44,0.32 ,-,6
2025/2026,A1,Regular_Season,2nd,7,-,3270,21/12/2025 ,16:00,-,-,C,Marsala Volley,Marsala Volley,1,3,8,7,16,14,18,21,22,25,8,2,16,8,21,12,25,18,5,8,13,16,19,21,23,25,7,8,15,16,21,19,23,25,-,-,-,-,-,-,-,-,69,28,33,94,5,4,83,7,0.47 ,0.36 ,176,13,11,56,0.32 ,-,9
2025/2026,A1,Regular_Season,2nd,8,-,3270,21/12/2025 ,16:00,-,-,O,èpiù Casalmaggiore,Casalmaggiore,3,1,7,8,14,16,21,18,25,22,2,8,8,16,12,21,18,25,8,5,16,13,21,19,25,23,8,7,16,15,19,21,25,23,-,-,-,-,-,-,-,-,67,25,26,92,9,2,89,11,0.40 ,0.22 ,169,12,9,54,0.32 ,-,11
2025/2026,A1,Regular_Season,2nd,9,-,3266,21/12/2025 ,17:00,-,-,C,SMI Roma Volley,Roma Volley Club,2,3,7,8,15,16,19,21,21,25,8,7,16,14,20,21,25,22,3,8,16,24,14,21,16,25,8,6,16,9,21,14,25,20,5,4,7,10,8,12,9,15,77,26,21,96,13,3,98,11,0.58 ,0.44 ,187,15,17,67,0.36 ,-,7
2025/2026,A1,Regular_Season,2nd,10,-,3266,21/12/2025 ,17:00,-,-,O,Narconon Volley Melendugno,Narconon Volley Melendugno,3,2,8,7,16,15,21,19,25,21,7,8,14,16,21,20,22,25,8,3,24,16,21,14,25,16,6,8,9,16,14,21,20,25,4,5,10,7,12,8,15,9,75,32,46,107,9,9,83,5,0.57 ,0.36 ,163,8,7,50,0.31 ,-,16
2025/2026,A1,Regular_Season,2nd,11,-,3268,21/12/2025 ,17:00,-,-,C,Clerici Auto Concorezzo,Concorezzo,2,3,8,7,16,15,21,16,25,20,4,8,16,13,21,19,25,22,6,8,9,16,13,21,18,25,4,8,7,16,13,21,13,25,2,5,4,10,7,12,8,15,73,28,23,90,8,5,101,17,0.56 ,0.40 ,151,13,12,63,0.42 ,-,5
2025/2026,A1,Regular_Season,2nd,12,-,3268,21/12/2025 ,17:00,-,-,O,Club Italia,Club Italia,3,2,7,8,15,16,16,21,20,25,8,4,13,16,19,21,22,25,8,6,16,9,21,13,25,18,8,4,16,7,21,13,25,13,5,2,10,4,12,7,15,8,86,40,56,106,5,6,82,10,0.62 ,0.39 ,133,10,5,68,0.51 ,-,12
2025/2026,A1,Regular_Season,2nd,13,-,3272,26/12/2025 ,16:00,-,-,C,SMI Roma Volley,Roma Volley Club,3,1,8,5,16,15,21,17,25,19,8,7,14,16,17,21,20,25,6,8,11,16,21,20,25,21,8,5,15,16,21,17,25,21,-,-,-,-,-,-,-,-,73,37,37,93,14,8,76,7,0.64 ,0.32 ,140,6,9,55,0.39 ,-,10
2025/2026,A1,Play_Off,Quarter,1 ,-,3272,26/12/2025 ,16:00,-,-,O,Club Italia,Club Italia,1,3,5,8,15,16,17,21,19,25,7,8,16,14,21,17,25,20,8,6,16,11,20,21,21,25,5,8,16,15,17,21,21,25,-,-,-,-,-,-,-,-,64,29,28,87,11,3,79,9,0.42 ,0.27 ,144,6,10,52,0.36 ,-,9
2025/2026,A1,Play_Off,Quarter,2 ,-,3274,26/12/2025 ,18:00,-,-,C,Itas Trentino,Trentino Volley,1,3,8,6,15,16,21,18,29,27,5,8,11,16,18,21,21,25,7,8,11,16,17,21,21,25,8,7,13,16,16,21,18,25,-,-,-,-,-,-,-,-,60,20,25,90,11,2,89,2,0.74 ,0.40 ,155,14,8,48,0.31 ,-,10
2025/2026,A1,Play_Off,Semifinal,1 ,-,3274,26/12/2025 ,18:00,-,-,O,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,3,1,6,8,16,15,18,21,27,29,8,5,16,11,21,18,25,21,8,7,16,11,21,17,25,21,7,8,16,13,21,16,25,18,-,-,-,-,-,-,-,-,75,27,34,101,12,1,79,5,0.52 ,0.28 ,160,14,10,66,0.41 ,-,8
2025/2026,A1,Play_Off,Semifinal,2 ,-,3273,26/12/2025 ,18:30,-,-,C,èpiù Casalmaggiore,Casalmaggiore,2,3,8,4,14,16,18,21,24,26,8,7,16,11,21,15,25,22,8,6,16,12,21,15,25,27,8,6,16,14,21,19,28,26,2,5,7,10,11,12,15,17,94,39,39,117,9,9,107,11,0.70 ,0.33 ,199,20,15,73,0.37 ,-,12
2025/2026,A1,Play_Off,Semifinal,3 ,-,3273,26/12/2025 ,18:30,-,-,O,Clerici Auto Concorezzo,Concorezzo,3,2,4,8,16,14,21,18,26,24,7,8,11,16,15,21,22,25,6,8,12,16,15,21,27,25,6,8,14,16,19,21,26,28,5,2,10,7,12,11,17,15,84,35,35,118,11,9,108,13,0.60 ,0.05 ,186,13,12,60,0.32 ,-,15
2025/2026,A1,Play_Off,Final,1 ,-,3275,28/12/2025 ,17:00,-,-,C,Gruppo Formula 3 Messina,Akademia Messina,0,3,4,8,8,16,13,21,15,25,6,8,10,16,13,21,15,25,7,8,13,16,18,21,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,5,51,7,.,65,7,0.65 ,0.26 ,119,10,8,32,0.27 ,-,5
2025/2026,A1,Play_Off,Final,2 ,-,3275,28/12/2025 ,17:00,-,-,O,Marsala Volley,Marsala Volley,3,0,8,4,16,8,21,13,25,15,8,6,16,10,21,13,25,15,8,7,16,13,21,18,25,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,34,74,9,4,44,2,0.68 ,0.34 ,114,4,5,42,0.37 ,-,8
2025/2026,A1,Play_Off,Final,3 ,-,3276,4/1/2026 ,15:30,-,-,C,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,3,2,8,7,16,15,20,21,23,25,5,8,11,16,21,17,25,21,8,7,12,16,16,21,21,25,8,3,16,8,21,13,25,13,5,4,10,6,12,6,15,10,86,41,41,109,12,5,83,11,0.69 ,0.43 ,158,8,14,69,0.44 ,-,12
2025/2026,A1,Play_Off,Final,4 ,-,3276,4/1/2026 ,15:30,-,-,O,Narconon Volley Melendugno,Narconon Volley Melendugno,2,3,7,8,15,16,21,20,25,23,8,5,16,11,17,21,21,25,7,8,16,12,21,16,25,21,3,8,8,16,13,21,13,25,4,5,6,10,6,12,10,15,71,30,34,93,10,8,97,6,0.77 ,0.45 ,147,9,12,50,0.34 ,-,13
2025/2026,A1,Coppa_Italia,Quarter,-,-,3280,4/1/2026 ,16:00,-,-,C,Gruppo Formula 3 Messina,Akademia Messina,1,3,6,8,15,16,21,18,25,20,6,8,12,16,15,21,23,25,3,8,9,16,14,21,17,25,6,8,10,16,15,21,18,25,-,-,-,-,-,-,-,-,65,27,15,84,8,2,88,8,0.55 ,0.01 ,167,20,14,56,0.34 ,-,7
2025/2026,A1,Coppa_Italia,Semifinal,-,-,3280,4/1/2026 ,16:00,-,-,O,Itas Trentino,Trentino Volley,3,1,8,6,16,15,18,21,20,25,8,6,16,12,21,15,25,23,8,3,16,9,21,14,25,17,8,6,16,10,21,15,25,18,-,-,-,-,-,-,-,-,66,33,40,94,6,1,76,2,0.39 ,0.03 ,156,11,7,51,0.33 ,-,14
2025/2026,A1,Coppa_Italia,Final,-,-,3278,4/1/2026 ,17:00,-,-,C,Marsala Volley,Marsala Volley,1,3,8,4,16,11,21,12,25,17,4,8,9,16,15,21,17,25,8,7,14,16,16,21,17,25,4,8,9,16,16,21,19,25,-,-,-,-,-,-,-,-,55,22,25,64,6,6,70,8,0.76 ,0.57 ,84,10,6,45,0.54 ,-,4
2025/2026,A1,Supercoppa,Final,-,-,3278,4/1/2026 ,17:00,-,-,O,Club Italia,Club Italia,3,1,4,8,11,16,12,21,17,25,8,4,16,9,21,15,25,17,7,8,16,14,21,16,25,17,8,4,16,9,21,16,25,19,-,-,-,-,-,-,-,-,58,28,37,76,5,4,58,7,0.72 ,0.40 ,80,5,4,47,0.59 ,-,7
2025/2026,A1,Play_Off,Quarter,1 ,-,3279,4/1/2026 ,17:00,-,-,C,SMI Roma Volley,Roma Volley Club,1,3,5,8,12,16,21,20,23,25,8,6,16,14,21,18,25,20,5,8,11,16,15,21,17,25,7,8,11,16,18,21,20,25,-,-,-,-,-,-,-,-,50,19,11,87,8,4,79,13,0.46 ,0.29 ,147,12,6,38,0.26 ,-,8
2025/2026,A1,Play_Off,Quarter,2 ,-,3279,4/1/2026 ,17:00,-,-,O,Clerici Auto Concorezzo,Concorezzo,3,1,8,5,16,12,20,21,25,23,6,8,14,16,18,21,20,25,8,5,16,11,21,15,25,17,8,7,16,11,21,18,25,20,-,-,-,-,-,-,-,-,74,29,26,94,15,9,79,8,0.53 ,0.32 ,169,17,8,59,0.35 ,-,6
2025/2026,A1,Coppa_Italia,Quarter,-,-,3285,10/1/2026 ,16:00,-,-,C,èpiù Casalmaggiore,Casalmaggiore,3,0,8,2,16,8,21,13,25,14,8,4,16,10,21,14,25,17,6,8,16,14,21,18,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,35,74,6,7,43,2,0.77 ,0.49 ,89,6,5,41,0.46 ,-,6
2025/2026,A1,Coppa_Italia,Semifinal,-,-,3285,10/1/2026 ,16:00,-,-,O,Gruppo Formula 3 Messina,Akademia Messina,0,3,2,8,8,16,13,21,14,25,4,8,10,16,14,21,17,25,8,6,14,16,18,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,5,51,8,2,68,10,0.56 ,0.13 ,97,8,6,30,0.31 ,-,5
2025/2026,A1,Play_Off_Challenge ,Final,-,-,3281,11/1/2026 ,17:00,-,-,C,Narconon Volley Melendugno,Narconon Volley Melendugno,2,3,8,7,13,16,21,18,25,21,8,4,16,14,20,21,21,25,6,8,16,15,21,18,25,23,8,6,9,16,12,21,13,25,2,5,10,9,12,9,15,17,80,33,30,99,19,6,104,10,0.56 ,0.38 ,174,9,12,62,0.36 ,-,12
2025/2026,A1,Play_Off_Challenge ,GroupA,1,-,3281,11/1/2026 ,17:00,-,-,O,Itas Trentino,Trentino Volley,3,2,7,8,16,13,18,21,21,25,4,8,14,16,21,20,25,21,8,6,15,16,18,21,23,25,6,8,16,9,21,12,25,13,5,2,9,10,9,12,17,15,79,40,43,111,7,5,80,8,0.49 ,0.36 ,170,9,12,62,0.36 ,-,12
2025/2026,A1,Play_Off_Challenge ,GroupA,2,-,3283,11/1/2026 ,17:00,-,-,C,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,3,2,6,8,12,16,16,21,22,25,8,2,16,9,21,15,25,19,8,7,13,16,15,21,17,25,7,8,16,12,21,18,26,24,4,5,10,7,12,10,16,14,85,35,47,105,7,4,96,9,0.73 ,0.14 ,160,13,9,70,0.44 ,-,11
2025/2026,A1,Play_Off_Challenge ,GroupA,3,-,3283,11/1/2026 ,17:00,-,-,O,Club Italia,Club Italia,2,3,8,6,16,12,21,16,25,22,2,8,9,16,15,21,19,25,7,8,16,13,21,15,25,17,8,7,12,16,18,21,24,26,5,4,7,10,10,12,14,16,87,33,50,108,12,7,98,5,0.84 ,0.18 ,168,9,11,71,0.42 ,-,9
2025/2026,A1,Play_Off_Challenge ,GroupA,4,-,3284,11/1/2026 ,17:00,-,-,C,SMI Roma Volley,Roma Volley Club,3,2,6,8,16,12,19,21,25,27,8,5,16,15,18,21,23,25,8,7,14,16,18,21,25,22,8,5,16,11,21,15,25,20,5,4,10,8,12,9,15,12,80,27,40,113,14,3,89,8,0.55 ,0.33 ,198,12,6,60,0.30 ,-,17
2025/2026,A1,Play_Off_Challenge ,GroupA,5,-,3284,11/1/2026 ,17:00,-,-,O,Marsala Volley,Marsala Volley,2,3,8,6,12,16,21,19,27,25,5,8,15,16,21,18,25,23,7,8,16,14,21,18,22,25,5,8,11,16,15,21,20,25,4,5,8,10,9,12,12,15,79,24,24,106,17,2,98,8,0.48 ,0.20 ,207,13,17,71,0.34 ,-,6
2025/2026,A1,Play_Off_Challenge ,GroupA,6,-,3289,17/1/2026 ,17:00,-,-,C,Itas Trentino,Trentino Volley,3,2,5,8,13,16,16,21,18,25,8,7,12,16,15,21,22,25,8,4,16,9,21,14,25,21,7,8,15,16,21,19,25,21,5,2,10,7,12,9,15,11,76,30,34,104,13,4,90,6,0.61 ,0.36 ,188,12,11,64,0.34 ,-,8
2025/2026,A1,Regular_Season,1st,1,-,3289,17/1/2026 ,17:00,-,-,O,SMI Roma Volley,Roma Volley Club,2,3,8,5,16,13,21,16,25,18,7,8,16,12,21,15,25,22,4,8,9,16,14,21,21,25,8,7,16,15,19,21,21,25,2,5,7,10,9,12,11,15,74,29,33,103,13,2,91,8,0.56 ,0.37 ,162,12,8,62,0.38 ,-,10
2025/2026,A1,Regular_Season,1st,2,-,3288,18/1/2026 ,15:00,-,-,C,Marsala Volley,Marsala Volley,3,1,6,8,16,15,21,18,24,26,8,6,16,11,21,16,25,19,7,8,16,15,20,21,25,23,5,8,13,16,21,19,25,21,-,-,-,-,-,-,-,-,71,33,38,96,10,3,73,3,0.62 ,0.19 ,124,10,10,62,0.50 ,-,6
2025/2026,A1,Regular_Season,1st,3,-,3288,18/1/2026 ,15:00,-,-,O,Clerici Auto Concorezzo,Concorezzo,1,3,8,6,15,16,18,21,26,24,6,8,11,16,16,21,19,25,8,7,15,16,21,20,23,25,8,5,16,13,19,21,21,25,-,-,-,-,-,-,-,-,62,21,23,88,15,1,86,9,0.59 ,0.19 ,118,9,6,50,0.42 ,-,11
2025/2026,A1,Regular_Season,1st,4,-,3286,18/1/2026 ,17:00,-,-,C,Gruppo Formula 3 Messina,Akademia Messina,3,2,6,8,16,14,21,20,25,20,5,8,8,16,12,21,14,25,7,8,14,16,15,21,16,25,2,8,12,16,21,19,29,27,5,1,10,9,11,12,18,16,73,29,16,101,16,4,98,16,0.43 ,0.20 ,146,14,11,57,0.39 ,-,12
2025/2026,A1,Regular_Season,1st,5,-,3286,18/1/2026 ,17:00,-,-,O,Narconon Volley Melendugno,Narconon Volley Melendugno,2,3,8,6,14,16,20,21,20,25,8,5,16,8,21,12,25,14,8,7,16,14,21,15,25,16,8,2,16,12,19,21,27,29,1,5,9,10,12,11,16,18,77,36,30,114,16,11,85,9,0.58 ,0.22 ,143,10,12,55,0.38 ,-,11
2025/2026,A1,Regular_Season,1st,6,-,3290,18/1/2026 ,17:00,-,-,C,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,0,3,8,5,16,15,17,21,19,25,8,5,16,13,21,20,28,30,8,7,14,16,15,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,3,67,7,3,69,7,0.68 ,0.52 ,114,13,15,38,0.33 ,-,4
2025/2026,A1,Regular_Season,1st,7,-,3290,18/1/2026 ,17:00,-,-,O,èpiù Casalmaggiore,Casalmaggiore,3,0,5,8,15,16,21,17,25,19,5,8,13,16,20,21,30,28,7,8,16,14,21,15,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,27,79,10,3,60,6,0.68 ,0.43 ,98,10,4,39,0.40 ,-,15
2025/2026,A1,Regular_Season,1st,8,-,3304,6/10/2025 ,18:30,-,-,C,Panbiscò Leonessa Altamura,Leonessa Volley Altamura,3,1,7,8,16,15,21,18,25,19,7,8,12,16,16,21,21,25,6,8,16,13,21,19,25,21,8,6,16,12,21,16,25,17,-,-,-,-,-,-,-,-,70,33,29,95,10,2,70,13,0.49 ,0.41 ,152,7,11,62,0.41 ,-,6
2025/2026,A1,Regular_Season,1st,9,-,3304,6/10/2025 ,18:30,-,-,O,Clai Imola Volley,Imola Csi,1,3,8,7,15,16,18,21,19,25,8,7,16,12,21,16,25,21,8,6,13,16,19,21,21,25,6,8,12,16,16,21,17,25,-,-,-,-,-,-,-,-,61,23,28,82,12,5,85,3,0.64 ,0.42 ,156,11,7,45,0.29 ,-,11
2025/2026,A1,Regular_Season,1st,10,-,3303,6/10/2025 ,20:00,-,-,C,Valsabbina Millenium Brescia,Millenium Brescia,3,1,5,8,11,16,19,21,19,25,8,5,16,13,21,16,25,21,8,4,16,7,21,10,25,13,8,4,16,14,21,14,25,17,-,-,-,-,-,-,-,-,71,40,33,93,10,4,65,11,0.42 ,0.12 ,139,9,6,52,0.37 ,-,15
2025/2026,A1,Regular_Season,1st,11,-,3303,6/10/2025 ,20:00,-,-,O,Olio Pantaleo Volley Fasano,Il Podio Fasano,1,3,8,5,16,11,21,19,25,19,5,8,13,16,16,21,21,25,4,8,7,16,10,21,13,25,4,8,14,16,14,21,17,25,-,-,-,-,-,-,-,-,54,20,10,77,12,9,83,6,0.43 ,0.07 ,159,10,15,39,0.25 ,-,6
2025/2026,A1,Regular_Season,1st,12,-,3301,6/10/2025 ,20:30,-,-,C,Trasporti Bressan Offanengo,Volley Offanengo,0,3,4,8,9,16,14,21,16,25,8,6,11,16,17,21,19,25,7,8,12,16,15,21,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,5,53,10,2,69,4,0.52 ,0.17 ,114,12,10,36,0.32 ,-,3
2025/2026,A1,Regular_Season,1st,13,-,3301,6/10/2025 ,20:30,-,-,O,Nuvolì Altafratte Padova,Alta Fratte Volley Padova,3,0,8,4,16,9,21,14,25,16,6,8,16,11,21,17,25,19,8,7,16,12,21,15,25,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,30,35,74,5,4,43,5,0.44 ,0.21 ,88,5,3,39,0.44 ,-,10
2025/2026,A1,Regular_Season,2nd,1,-,3302,6/10/2025 ,20:30,-,-,C,Cda Volley Talmassons Fvg,Volley Talmassons,3,0,8,1,16,8,21,9,25,12,8,3,16,12,21,16,25,19,8,5,16,9,21,12,25,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,31,34,73,6,8,44,5,0.45 ,0.14 ,81,7,3,40,0.49 ,-,8
2025/2026,A1,Regular_Season,2nd,2,-,3302,6/10/2025 ,20:30,-,-,O,Volley Modena,Modena,0,3,1,8,8,16,9,21,12,25,3,8,12,16,16,21,19,25,5,8,9,16,12,21,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,11,-3,50,6,4,67,12,0.37 ,0.13 ,93,11,8,28,0.30 ,-,3
2025/2026,A1,Regular_Season,2nd,3,-,3305,6/10/2025 ,20:30,-,-,C,Futura Giovani Busto Arsizio,Futura Giovani Busto Arsizio,1,3,8,5,16,15,20,21,25,23,2,8,10,16,19,21,20,25,5,8,12,16,18,21,26,28,4,8,11,16,13,21,18,25,-,-,-,-,-,-,-,-,65,21,23,90,11,4,87,7,0.64 ,0.46 ,153,16,8,50,0.33 ,-,11
