Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,5,Falaschi Marco,-,-,-,6,1,6,-,-,-,-,-1,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,6,Fusaro Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,7,Zoppellari Francesco,-,-,-,*,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,8,Plak Fabian,-,-,-,2,3,5,-,-,5,2,2,9,3,1,-,-,-,-,4,-,-,3,75%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,9,Guzzo Tommaso,-,-,-,*,-,-,-,-,-,-,-2,1,1,-,-,-,-,-,1,-,1,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,10,Garcia Fernandez Gabi,-,-,-,3,4,3,-,-,11,4,4,11,1,2,1,-,-,-,24,4,1,8,33%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,12,Cardenas Morales Julio Cesar,-,-,-,4,5,4,-,-,9,1,-6,8,5,-,24,2,63%,38%,18,5,1,8,44%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,13,Zenger Julian,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,9,3,44%,44%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,15,Desmet Mathijs,-,-,-,-,-,*,-,-,1,-,-1,1,-,-,5,-,100%,60%,5,1,1,1,20%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,17,Porro Luca,-,-,-,*,*,*,-,-,-,-,-,-,-,-,1,-,100%,100%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,18,Truocchio Andrea,-,-,-,5,6,2,-,-,2,1,-3,6,2,-,1,1,-,-,3,1,-,2,67%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,4,22/10/2023 ,18:00 ,2.079 ,€ 14.419 ,O,Pallavolo Padova,Padova,22,Crosato Federico,-,-,-,*,-,*,-,-,1,-,-,4,-,-,-,-,-,-,3,-,-,1,33%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,1,De Santis Saverio,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,4,Finauri Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,7,Ramon Jordi,-,-,-,1,2,1,2,1,21,12,8,23,5,7,34,2,29%,18%,30,1,3,13,43%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,8,Saitta Davide,-,-,-,6,1,6,1,6,-,-,-4,10,1,-,2,-,-,-,3,1,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,10,Piccinelli Alessandro,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,15,3,40%,27%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,11,Faure Theo,-,-,-,3,4,3,4,3,22,6,12,16,4,1,1,-,-,-,41,2,3,19,46%,-,2
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,13,Rossi Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,14,Czerwinski Michael,-,-,-,*,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,18,Mazzone Daniele,-,-,-,2,3,2,3,2,6,2,-3,20,2,1,1,-,100%,100%,12,1,1,4,33%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,20,Bayram Efe,-,-,-,*,-,-,*,-,-,-,-2,-,-,-,2,2,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,29,Nedeljkovic Aleksandar,-,-,-,5,6,5,6,5,5,1,-2,12,1,-,4,1,-,-,10,-,-,3,30%,-,2
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,C,Cisterna Volley,Cisterna Volley,98,Peric Pavle,-,-,-,4,5,4,5,4,19,6,4,14,5,1,31,2,29%,19%,38,3,2,16,42%,-,2
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,2,Nelli Gabriele,-,-,-,-,*,*,*,*,6,2,4,10,2,1,-,-,-,-,7,-,-,5,71%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,3,D'Heer Wout,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,4,Kozamernik Jan,-,-,-,3,3,4,3,4,9,3,-,22,1,1,1,-,100%,-,11,2,1,6,55%,-,2
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,5,Michieletto Alessandro,-,-,-,5,5,6,5,6,21,12,12,16,2,3,21,2,48%,24%,27,-,1,16,59%,-,2
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,6,Sbertoli Riccardo,-,-,-,1,1,2,1,2,2,2,-2,13,1,1,1,-,-,-,1,1,-,-,-,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,7,Cavuto Oreste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,8,Pace Domenico,L,-,-,-,-,*,*,*,-,-,-,-,-,-,5,-,40%,20%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,11,Rychlicki Kamil,-,-,-,4,4,5,4,5,16,5,5,16,3,-,-,-,-,-,33,1,3,15,45%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,12,Magalini Giulio,-,-,-,-,*,-,-,-,1,-,1,1,-,-,3,-,33%,-,4,-,-,1,25%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,13,Laurenzano Gabriele,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,12,2,33%,33%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,15,Lavia Daniele,-,-,-,2,2,3,2,3,18,6,-1,13,3,1,33,8,33%,15%,30,-,1,17,57%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,18,Podrascanin Marko,-,-,-,6,6,1,6,1,4,4,-5,14,4,-,2,-,-,-,5,-,2,1,20%,-,3
2023/2024, SuperLega,Regular_Season,1st,1,-,5,22/10/2023 ,18:00 ,2.203 ,€ 17.297 ,O,Itas Trentino,Trent,24,Acquarone Alessandro,-,-,-,-,*,*,*,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,3,Gargiulo Giovanni Maria,-,-,-,-,-,*,1,-,5,1,3,4,-,-,1,-,100%,100%,4,-,-,4,100%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,4,Alletti Aimone,-,-,-,1,5,6,-,-,2,-,-2,7,-,-,-,-,-,-,5,1,-,1,20%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,5,Luzzi Davide,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,6,Rizzo Marco,L,-,-,*,*,*,*,-,-,-,-,-,-,-,13,-,38%,15%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,7,Trinidad De Haro Angel,-,-,6.6,5,3,4,5,-,2,1,-2,11,1,1,1,-,-,-,1,-,-,-,-,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,9,Ekstrand Hampus,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,10,Lanza Filippo,-,-,5.5,6,4,5,6,-,13,3,1,14,3,1,34,3,50%,41%,27,2,3,11,41%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,11,Jendryk Jeffrey,-,-,7.1,4,2,3,4,-,16,7,6,13,2,-,-,-,-,-,17,-,-,13,76%,-,3
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,14,Sala Lorenzo,-,-,6,2,6,1,*,-,14,5,4,16,6,3,-,-,-,-,25,1,3,11,44%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,15,Russell Kyle,-,-,5.5,*,-,*,2,-,4,2,-1,9,2,1,-,-,-,-,11,2,1,3,27%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,17,Bonacchi Federico,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,22,Gutierrez Josè Miguel,-,-,5.7,3,1,2,*,-,9,1,1,12,2,-,30,1,60%,30%,17,1,2,8,47%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,27,Paglialunga Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,C,Gioiella Prisma Taranto,Taranto,77,Raffaelli Giacomo,-,-,-,-,-,*,3,-,2,1,-,2,-,-,6,-,67%,67%,5,2,-,1,20%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,2,Cortesia Lorenzo,-,-,-,-,-,*,*,-,4,1,1,4,2,-,-,-,-,-,4,-,-,3,75%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,4,Dzavoronok Donovan,-,-,6.5,-,*,*,1,-,10,5,3,9,3,2,9,-,78%,44%,10,1,1,7,70%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,6,D'Amico Francesco,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,16,2,56%,31%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,7,Jovovic Nikola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,10,Esmaeilnezhad Amin,-,-,6.5,3,3,3,3,-,22,5,18,14,3,1,-,-,-,-,31,1,-,18,58%,-,3
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,11,Grozdanov Aleks,-,-,5.8,2,2,2,2,-,6,3,-2,17,2,-,1,-,-,-,10,-,3,5,50%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,13,Spirito Luca,-,-,7.3,6,6,6,6,-,2,1,-3,19,-,-,-,-,-,-,2,-,1,1,50%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,15,Bonisoli Pietro,L,-,-,-,-,-,*,-,-,-,-,-,-,-,2,-,100%,50%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,18,Mosca Leandro,-,-,-,5,5,5,5,-,7,2,5,14,-,1,1,-,-,-,7,-,-,5,71%,-,1
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,19,Mozic Rok,-,-,5.8,4,4,4,4,-,16,5,2,14,2,-,28,1,68%,25%,30,2,2,16,53%,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,21,Zanotti Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,1,-,6,22/10/2023 ,16:00 ,1.074 ,€ 7.779 ,O,Rana Verona,Verona,23,Truhtchev Axel,-,-,5.8,1,1,1,*,-,6,3,-3,8,1,-,16,3,38%,19%,8,1,2,5,63%,-,1
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,2,Nelli Gabriele,-,-,-,-,*,*,*,-,1,-,-1,2,2,-,-,-,-,-,3,-,-,1,33%,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,3,D'Heer Wout,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,4,Kozamernik Jan,-,-,6.4,4,3,4,3,4,9,3,2,23,2,1,1,-,100%,100%,11,1,-,7,64%,-,1
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,5,Michieletto Alessandro,-,-,5.9,6,5,6,5,6,19,9,4,23,5,2,18,1,78%,44%,35,5,1,15,43%,-,2
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,6,Sbertoli Riccardo,-,-,7.1,2,1,2,1,2,4,2,-4,14,2,1,3,1,33%,33%,3,1,-,2,67%,-,1
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,7,Cavuto Oreste,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,8,Pace Domenico,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,10,Berger Martin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,11,Rychlicki Kamil,-,-,6.1,5,4,5,4,5,23,5,10,15,4,-,2,1,50%,-,35,2,4,21,60%,-,2
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,12,Magalini Giulio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,13,Laurenzano Gabriele,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,24,1,50%,38%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,15,Lavia Daniele,-,-,5.9,3,2,3,2,3,14,3,5,16,1,-,32,4,59%,41%,24,-,-,12,50%,-,2
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,18,Podrascanin Marko,-,-,7,1,6,1,6,1,14,6,9,13,-,-,-,-,-,-,14,1,-,11,79%,-,3
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,C,Itas Trentino,Trent,24,Acquarone Alessandro,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,3,Gargiulo Giovanni Maria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,4,Alletti Aimone,-,-,-,2,2,2,2,2,6,2,3,18,-,1,2,-,100%,100%,6,1,-,4,67%,-,1
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,5,Luzzi Davide,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,6,Rizzo Marco,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,16,1,31%,25%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,7,Trinidad De Haro Angel,-,-,7,6,6,6,6,6,-,-,-6,14,2,-,1,-,-,-,1,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,9,Ekstrand Hampus,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,10,Lanza Filippo,-,-,5.5,1,1,1,1,1,12,7,-5,17,3,4,31,1,39%,26%,30,3,6,7,23%,-,1
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,11,Jendryk Jeffrey,-,-,6.6,5,5,5,5,5,8,-,-1,10,1,-,3,-,67%,33%,13,-,1,8,62%,-,1
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,14,Sala Lorenzo,-,-,-,-,*,*,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,15,Russell Kyle,-,-,6.1,3,3,3,3,3,28,6,13,19,7,3,-,-,-,-,48,2,2,25,52%,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,17,Bonacchi Federico,-,-,-,-,-,*,*,*,1,1,1,5,-,1,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,22,Gutierrez Josè Miguel,-,-,5.6,4,4,4,*,*,11,3,5,9,1,-,26,2,42%,31%,18,2,1,9,50%,-,2
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,27,Paglialunga Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,7,28/10/2023 ,20:30 ,2.214 ,€ 20.629 ,O,Gioiella Prisma Taranto,Taranto,77,Raffaelli Giacomo,-,-,-,*,-,*,4,4,3,2,2,4,-,-,11,-,64%,36%,8,-,1,3,38%,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,8,28/10/2023 ,18:00 ,3.381 ,€ 30.929 ,C,Rana Verona,Verona,2,Cortesia Lorenzo,-,-,-,-,-,*,4,2,4,2,-1,7,3,1,-,-,-,-,5,-,-,3,60%,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,8,28/10/2023 ,18:00 ,3.381 ,€ 30.929 ,C,Rana Verona,Verona,4,Dzavoronok Donovan,-,-,-,1,1,1,3,1,14,6,-3,22,2,1,31,4,35%,13%,22,1,3,13,59%,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,8,28/10/2023 ,18:00 ,3.381 ,€ 30.929 ,C,Rana Verona,Verona,6,D'Amico Francesco,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,24,2,33%,13%,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,8,28/10/2023 ,18:00 ,3.381 ,€ 30.929 ,C,Rana Verona,Verona,7,Jovovic Nikola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024, SuperLega,Regular_Season,1st,2,-,8,28/10/2023 ,18:00 ,3.381 ,€ 30.929 ,C,Rana Verona,Verona,10,Esmaeilnezhad Amin,-,-,-,3,3,3,5,3,22,6,10,18,2,1,1,-,100%,-,38,1,7,20,53%,-,1
2023/2024, SuperLega,Regular_Season,1st,2,-,8,28/10/2023 ,18:00 ,3.381 ,€ 30.929 ,C,Rana Verona,Verona,11,Grozdanov Aleks,-,-,-,2,2,2,-,*,3,1,-3,14,-,-,-,-,-,-,2,1,-,1,50%,-,2
2023/2024, SuperLega,Regular_Season,1st,2,-,8,28/10/2023 ,18:00 ,3.381 ,€ 30.929 ,C,Rana Verona,Verona,13,Spirito Luca,-,-,-,6,6,6,2,6,3,1,-1,10,-,-,2,-,-,-,3,-,-,2,67%,-,1
2023/2024, SuperLega,Regular_Season,1st,2,-,8,28/10/2023 ,18:00 ,3.381 ,€ 30.929 ,C,Rana Verona,Verona,15,Bonisoli Pietro,L,-,-,-,*,*,-,*,-,-,-,-,-,-,4,-,25%,-,-,-,-,-,-,-,-
