Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,A2,Regular_Season_Group_B,2nd,5,-,3360,23/12/2023 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,Volley Offanengo,3,1,8,16,21,25,6,7,12,16,5,8,15,17,8,16,21,25,8,16,21,25,5,8,12,14,8,16,21,25,6,9,12,17,-,-,-,-,-,-,-,-,70,35,45,91,9,3,63,4 ,54%,0.27,127,1,11,51 ,40%,-,16
2023/2024,A2,Regular_Season_Group_B,2nd,5,-,3360,23/12/2023 ,17:00 ,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,1,3,6,7,12,16,8,16,21,25,8,16,21,25,5,8,15,17,5,8,12,14,8,16,21,25,6,9,12,17,8,16,21,25,-,-,-,-,-,-,-,-,60,22,18,73,10,2,82,8 ,40%,0.2,132,8,16,47 ,36%,-,11
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3361,26/12/2023 ,17:00 ,590 ,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,0,7,16,21,25,8,11,13,15,8,16,21,25,3,8,11,13,8,16,21,25,7,11,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,22,23,72,5,3,41,3 ,66%,0.2,123,7,8,39 ,32%,-,4
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3361,26/12/2023 ,17:00 ,590 ,-,O,Omag-Mt San Giovanni In M.No,San Giovanni In Marignano,0,3,8,11,13,15,7,16,21,25,3,8,11,13,8,16,21,25,7,11,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,2,51,10,2,67,7 ,51%,0.19,122,14,4,27 ,22%,-,8
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3363,26/12/2023 ,17:00 ,-,-,C,Cremonaufficio Esperia Cremona,Cremona,3,0,8,16,21,25,4,13,15,17,8,14,20,32,5,16,21,30,8,16,21,25,5,14,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,28,38,80,7,4,62,7 ,58%,0.23,125,11,2,50 ,40%,-,11
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3363,26/12/2023 ,17:00 ,-,-,O,Trasporti Bressan Offanengo,Volley Offanengo,0,3,4,13,15,17,8,16,21,25,5,16,21,30,8,14,20,32,5,14,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,15,67,5,6,73,7 ,55%,0.12,134,8,11,38 ,28%,-,2
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3364,26/12/2023 ,17:00 ,-,-,C,Ipag S.Lle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,3,2,6,12,18,21,8,16,21,25,8,16,21,25,7,14,20,23,6,12,16,23,8,16,21,25,8,16,21,25,4,12,15,16,5,10,12,15,2,5,7,8,83,30,36,108,18,7,91,4 ,91%,0.34,149,15,10,60 ,40%,-,16
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3364,26/12/2023 ,17:00 ,-,-,O,Narconon Volley Melendugno,Narconon Volley Melendugno,2,3,8,16,21,25,6,12,18,21,7,14,20,23,8,16,21,25,8,16,21,25,6,12,16,23,4,12,15,16,8,16,21,25,2,5,7,8,5,10,12,15,60,16,11,98,7,2,90,9 ,77%,0.29,146,17,16,48 ,33%,-,10
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3365,26/12/2023 ,17:00 ,550 ,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,16,21,25,7,12,17,19,7,16,16,16,8,15,21,25,8,16,21,25,3,9,14,19,8,16,21,25,6,14,17,21,-,-,-,-,-,-,-,-,71,27,31,90,11,5,79,8 ,57%,0.35,140,9,12,61 ,44%,-,5
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3365,26/12/2023 ,17:00 ,550 ,-,O,Pallavolo C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,1,3,7,12,17,19,8,16,21,25,8,15,21,25,7,16,16,16,3,9,14,19,8,16,21,25,6,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,62,25,34,85,6,7,79,10 ,53%,0.22,123,7,5,43 ,35%,-,12
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3362,28/12/2023 ,20:30 ,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,2,3,8,16,20,25,4,14,21,23,6,11,17,19,8,16,21,25,13,16,20,25,8,12,21,22,8,14,19,25,6,16,21,27,3,9,11,13,5,10,12,15,75,25,31,107,11,8,96,9 ,73%,0.54,154,14,10,63 ,41%,-,4
2023/2024,A2,Regular_Season_Group_B,2nd,6,-,3362,28/12/2023 ,20:30 ,-,-,O,Orocash Picco Lecco,Pallavolo Lecco A. Picco,3,2,4,14,21,23,8,16,20,25,8,16,21,25,6,11,17,19,8,12,21,22,13,16,20,25,6,16,21,27,8,14,19,25,5,10,12,15,3,9,11,13,81,24,41,108,12,6,96,10 ,72%,0.57,158,14,4,65 ,41%,-,10
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3366,7/1/2024 ,17:00 ,-,-,C,Pallavolo C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,1,3,8,14,18,23,5,16,21,25,8,16,20,26,7,14,21,24,5,10,14,18,8,16,21,25,8,15,19,21,7,16,21,25,-,-,-,-,-,-,-,-,65,18,26,88,10,3,89,6 ,61%,0.39,163,12,11,53 ,33%,-,9
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3366,7/1/2024 ,17:00 ,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,1,5,16,21,25,8,14,18,23,7,14,21,24,8,16,20,26,8,16,21,25,5,10,14,18,7,16,21,25,8,15,19,21,-,-,-,-,-,-,-,-,75,27,45,98,9,1,78,4 ,72%,0.44,164,8,9,63 ,38%,-,11
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3367,7/1/2024 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,Volley Offanengo,2,3,5,14,20,30,8,16,21,28,8,16,21,28,5,12,19,30,8,16,21,25,5,13,20,23,5,15,20,22,8,16,21,25,4,9,10,11,5,10,12,15,68,29,16,116,13,6,96,11 ,52%,0.3,168,13,15,54 ,32%,-,8
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3367,7/1/2024 ,17:00 ,-,-,O,Ipag S.Lle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,3,2,8,16,21,28,5,14,20,30,5,12,19,30,8,16,21,28,5,13,20,23,8,16,21,25,8,16,21,25,5,15,20,22,5,10,12,15,4,9,10,11,92,36,30,121,25,7,103,10 ,50%,0.22,175,19,8,70 ,40%,-,15
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3368,7/1/2024 ,17:00 ,-,-,C,Omag-Mt San Giovanni In M.No,San Giovanni In Marignano,1,3,6,9,12,20,8,16,21,25,8,13,16,18,7,16,21,25,8,16,21,25,6,15,17,22,5,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,52,21,12,84,9,8,78,6 ,54%,0.26,125,13,12,38 ,30%,-,6
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3368,7/1/2024 ,17:00 ,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,16,21,25,6,9,12,20,7,16,21,25,8,13,16,18,6,15,17,22,8,16,21,25,8,16,21,25,5,13,17,20,-,-,-,-,-,-,-,-,72,29,26,96,18,3,75,12 ,37%,0.21,115,10,6,57 ,50%,-,12
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3369,7/1/2024 ,17:00 ,-,-,C,Narconon Volley Melendugno,Narconon Volley Melendugno,3,0,8,16,21,25,4,7,9,10,8,16,21,25,4,7,18,20,7,14,21,25,8,16,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,35,32,74,11,6,45,3 ,58%,0.44,104,8,6,44 ,42%,-,10
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3369,7/1/2024 ,17:00 ,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,0,3,4,7,9,10,8,16,21,25,4,7,18,20,8,16,21,25,8,16,18,18,7,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,12,-4,49,4,-,63,9 ,29%,0.14,94,8,10,22 ,23%,-,6
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3370,7/1/2024 ,17:00 ,-,-,C,Orocash Picco Lecco,Pallavolo Lecco A. Picco,2,3,8,15,21,26,6,16,18,24,8,16,21,28,6,12,20,26,3,5,13,16,8,16,21,25,8,15,21,25,7,16,19,27,2,7,8,10,5,10,12,15,71,27,17,106,15,5,99,11 ,70%,0.55,197,17,11,56 ,28%,-,10
2023/2024,A2,Regular_Season_Group_B,2nd,7,-,3370,7/1/2024 ,17:00 ,-,-,O,Cremonaufficio Esperia Cremona,Cremona,3,2,6,16,18,24,8,15,21,26,6,12,20,26,8,16,21,28,8,16,21,25,3,5,13,16,7,16,19,27,8,15,21,25,5,10,12,15,2,7,8,10,83,36,32,116,17,6,91,8 ,71%,0.51,188,15,11,66 ,35%,-,11
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3371,14/1/2024 ,17:00 ,-,-,C,Orocash Picco Lecco,Pallavolo Lecco A. Picco,1,3,6,16,21,25,8,13,16,20,6,11,17,18,8,16,21,25,8,10,14,18,7,16,21,25,6,11,12,18,8,16,21,25,-,-,-,-,-,-,-,-,61,26,14,80,10,4,84,10 ,68%,0.52,139,15,12,43 ,31%,-,14
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3371,14/1/2024 ,17:00 ,-,-,O,Omag-Mt San Giovanni In M.No,San Giovanni In Marignano,3,1,8,13,16,20,6,16,21,25,8,16,21,25,6,11,17,18,7,16,21,25,8,10,14,18,8,16,21,25,6,11,12,18,-,-,-,-,-,-,-,-,65,33,32,94,10,6,70,4 ,70%,0.56,135,5,14,47 ,35%,-,12
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3372,14/1/2024 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,Volley Offanengo,1,3,8,16,21,25,3,14,19,21,6,14,20,26,8,16,21,28,5,13,15,16,8,16,21,25,3,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,62,25,16,90,13,6,92,13 ,52%,0.27,170,4,16,48 ,28%,-,8
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3372,14/1/2024 ,17:00 ,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,3,14,19,21,8,16,21,25,8,16,21,28,6,14,20,26,8,16,21,25,5,13,15,16,8,16,21,25,3,14,20,22,-,-,-,-,-,-,-,-,77,35,37,98,6,9,77,11 ,42%,0.17,162,15,8,52 ,32%,-,16
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3373,14/1/2024 ,17:00 ,-,-,C,Ipag S.Lle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,8,16,20,23,7,13,21,25,5,11,16,21,8,16,21,25,2,10,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,20,64,4,4,65,3 ,82%,0.52,85,14,8,38 ,45%,-,7
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3373,14/1/2024 ,17:00 ,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,3,0,7,13,21,25,8,16,20,23,8,16,21,25,5,11,16,21,8,16,21,25,2,10,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,29,74,9,3,60,4 ,80%,0.55,82,5,7,43 ,52%,-,8
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3374,14/1/2024 ,17:00 ,-,-,C,Pallavolo C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,1,3,7,11,16,22,8,16,21,25,8,14,20,25,7,16,21,23,8,16,20,21,7,15,21,25,5,10,11,15,8,16,21,25,-,-,-,-,-,-,-,-,58,18,16,84,8,3,89,7 ,45%,0.34,171,14,13,45 ,26%,-,10
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3374,14/1/2024 ,17:00 ,-,-,O,Cremonaufficio Esperia Cremona,Cremona,3,1,8,16,21,25,7,11,16,22,7,16,21,23,8,14,20,25,7,15,21,25,8,16,20,21,8,16,21,25,5,10,11,15,-,-,-,-,-,-,-,-,73,36,35,97,8,5,76,5 ,54%,0.33,162,15,10,55 ,34%,-,13
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3375,14/1/2024 ,17:00 ,610 ,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,1,8,16,21,25,6,14,17,18,8,14,18,20,4,16,21,25,8,16,21,25,2,10,13,21,8,16,21,25,4,12,15,20,-,-,-,-,-,-,-,-,79,32,45,94,9,2,79,4 ,56%,0.28,156,13,8,67 ,43%,-,10
2023/2024,A2,Regular_Season_Group_B,2nd,8,-,3375,14/1/2024 ,17:00 ,610 ,-,O,Narconon Volley Melendugno,Narconon Volley Melendugno,1,3,6,14,17,18,8,16,21,25,4,16,21,25,8,14,18,20,2,10,13,21,8,16,21,25,4,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,59,20,26,85,6,2,85,8 ,53%,0.29,148,9,10,49 ,33%,-,8
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3379,21/1/2024 ,16:00 ,-,-,C,Narconon Volley Melendugno,Narconon Volley Melendugno,1,3,7,15,19,30,8,16,21,32,6,15,19,22,8,16,21,25,8,16,21,25,5,6,7,8,8,14,17,23,6,16,21,25,-,-,-,-,-,-,-,-,63,29,25,99,9,4,72,11 ,58%,0.4,142,13,5,52 ,37%,-,7
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3379,21/1/2024 ,16:00 ,-,-,O,Trasporti Bressan Offanengo,Volley Offanengo,3,1,8,16,21,32,7,15,19,30,8,16,21,25,6,15,19,22,5,6,7,8,8,16,21,25,6,16,21,25,8,14,17,23,-,-,-,-,-,-,-,-,64,23,19,88,16,5,90,6 ,71%,0.42,155,16,7,54 ,35%,-,5
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3376,21/1/2024 ,17:00 ,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,1,3,8,15,21,25,6,16,19,23,6,12,16,23,8,16,21,25,4,10,13,15,8,16,21,25,4,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,58,19,20,80,11,7,83,8 ,66%,0.52,140,9,10,42 ,30%,-,9
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3376,21/1/2024 ,17:00 ,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,1,6,16,19,23,8,15,21,25,8,16,21,25,6,12,16,23,8,16,21,25,4,10,13,15,8,16,21,25,4,9,13,16,-,-,-,-,-,-,-,-,76,35,37,97,14,4,69,9 ,68%,0.57,152,7,9,62 ,41%,-,10
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3377,21/1/2024 ,17:00 ,-,-,C,Cremonaufficio Esperia Cremona,Cremona,3,1,8,16,21,25,4,9,12,15,5,10,17,20,8,16,21,25,8,16,21,25,5,8,14,16,8,16,21,25,5,9,14,15,-,-,-,-,-,-,-,-,59,32,23,94,10,10,61,11 ,54%,0.15,114,9,6,37 ,32%,-,12
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3377,21/1/2024 ,17:00 ,-,-,O,Ipag S.Lle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,4,9,12,15,8,16,21,25,8,16,21,25,5,10,17,20,5,8,14,16,8,16,21,25,5,9,14,15,8,16,21,25,-,-,-,-,-,-,-,-,53,20,-,73,12,5,84,12 ,50%,0.12,141,17,12,42 ,30%,-,6
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3378,21/1/2024 ,17:00 ,460 ,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,7,14,17,21,8,16,21,25,8,16,21,25,5,11,14,15,8,16,21,25,5,8,11,19,7,16,21,25,8,13,20,23,-,-,-,-,-,-,-,-,82,41,46,95,15,8,76,5 ,58%,0.32,145,9,7,66 ,46%,-,8
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3378,21/1/2024 ,17:00 ,460 ,-,O,Orocash Picco Lecco,Pallavolo Lecco A. Picco,1,3,8,16,21,25,7,14,17,21,5,11,14,15,8,16,21,25,5,8,11,19,8,16,21,25,8,13,20,23,7,16,21,25,-,-,-,-,-,-,-,-,57,24,23,83,7,3,80,14 ,49%,0.28,128,5,8,47 ,37%,-,7
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3380,21/1/2024 ,17:00 ,-,-,C,Omag-Mt San Giovanni In M.No,San Giovanni In Marignano,3,0,3,16,21,25,8,13,13,18,8,16,21,25,3,9,10,12,8,16,21,25,5,9,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,33,35,74,12,10,36,1 ,69%,0.42,90,4,5,43 ,48%,-,4
2023/2024,A2,Regular_Season_Group_B,2nd,9,-,3380,21/1/2024 ,17:00 ,-,-,O,Pallavolo C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,0,3,8,13,13,18,3,16,21,25,3,9,10,12,8,16,21,25,5,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,8,-4,45,9,-,62,11 ,34%,0.1,85,8,4,23 ,27%,-,5
2023/2024,A2,Play_Off,Semifinal,1,-,4101,6/4/2024 ,17:00 ,-,-,C,Futura Busto Arsizio,Futura Giovani Busto Arsizio,3,2,8,16,21,25,4,8,14,16,8,16,20,25,6,13,21,23,4,8,9,17,8,16,21,25,4,6,13,14,8,16,21,25,5,10,12,15,3,8,9,12,73,28,27,96,10,3,92,13 ,61%,0.29,156,16,7,58 ,37%,-,12
2023/2024,A2,Play_Off,Semifinal,1,-,4101,6/4/2024 ,17:00 ,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,2,3,4,8,14,16,8,16,21,25,6,13,21,23,8,16,20,25,8,16,21,25,4,8,9,17,8,16,21,25,4,6,13,14,3,8,9,12,5,10,12,15,71,30,30,101,9,9,86,7 ,67%,0.31,159,13,12,55 ,35%,-,7
2023/2024,A2,Play_Off,Semifinal,1,-,4102,7/4/2024 ,17:00 ,-,-,C,Città Di Messina,Akademia Messina,2,3,8,16,21,25,6,14,18,21,8,16,21,25,3,10,12,15,8,14,19,23,7,16,21,25,8,16,21,25,5,13,16,27,2,8,10,13,5,10,12,15,89,39,47,111,7,4,96,8 ,45%,0.06,191,13,14,71 ,37%,-,14
2023/2024,A2,Play_Off,Semifinal,1,-,4102,7/4/2024 ,17:00 ,-,-,O,Cda Volley Talmassons Fvg,Volley Talmassons,3,2,6,14,18,21,8,16,21,25,3,10,12,15,8,16,21,25,7,16,21,25,8,14,19,23,5,13,16,27,8,16,21,25,5,10,12,15,2,8,10,13,81,32,43,101,5,4,104,7 ,37%,0.06,183,12,14,63 ,34%,-,14
2023/2024,A2,Play_Off,Semifinal,2,-,4104,10/4/2024 ,20:00 ,-,-,C,Cda Volley Talmassons Fvg,Volley Talmassons,1,3,8,16,21,25,7,14,17,19,6,16,21,23,8,15,18,25,8,16,19,23,1,12,21,25,8,13,21,21,7,16,20,25,-,-,-,-,-,-,-,-,71,28,28,93,10,7,88,11 ,68%,0.52,163,15,7,51 ,31%,-,13
2023/2024,A2,Play_Off,Semifinal,2,-,4104,10/4/2024 ,20:00 ,-,-,O,Città Di Messina,Akademia Messina,3,1,7,14,17,19,8,16,21,25,8,15,18,25,6,16,21,23,1,12,21,25,8,16,19,23,7,16,20,25,8,13,21,21,-,-,-,-,-,-,-,-,65,23,23,93,5,5,83,12 ,58%,0.45,160,12,13,53 ,33%,-,7
2023/2024,A2,Play_Off,Semifinal,2,-,4103,10/4/2024 ,20:30 ,650 ,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,0,3,4,11,14,16,8,16,21,25,5,11,14,18,8,16,21,25,6,8,8,10,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,-12,45,8,2,69,14 ,52%,0.25,105,15,8,29 ,28%,-,2
2023/2024,A2,Play_Off,Semifinal,2,-,4103,10/4/2024 ,20:30 ,650 ,-,O,Futura Busto Arsizio,Futura Giovani Busto Arsizio,3,0,8,16,21,25,4,11,14,16,8,16,21,25,5,11,14,18,8,16,21,25,6,8,8,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,32,32,74,5,5,37,7 ,57%,0.27,96,6,2,39 ,41%,-,8
2023/2024,A2,Play_Off,Semifinal,3,-,4105,14/4/2024 ,17:00 ,-,-,C,Città Di Messina,Akademia Messina,0,3,6,14,17,19,8,16,21,25,7,14,21,23,8,16,20,25,5,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,16,10,60,10,2,66,3 ,30%,0.06,107,9,9,33 ,31%,-,6
2023/2024,A2,Play_Off,Semifinal,3,-,4105,14/4/2024 ,17:00 ,-,-,O,Cda Volley Talmassons Fvg,Volley Talmassons,3,0,8,16,21,25,6,14,17,19,8,16,20,25,7,14,21,23,8,16,21,25,5,12,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,30,74,8,-,50,4 ,32%,0.1,95,6,6,45 ,47%,-,9
2023/2024,A2,Play_Off,Final,1,-,4106,20/4/2024 ,17:00 ,-,-,C,Futura Busto Arsizio,Futura Giovani Busto Arsizio,0,3,3,14,20,23,8,16,21,25,6,9,14,20,8,16,21,25,3,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,18,62,2,3,68,2 ,76%,0.54,133,12,10,36 ,27%,-,5
2023/2024,A2,Play_Off,Final,1,-,4106,20/4/2024 ,17:00 ,-,-,O,Cda Volley Talmassons Fvg,Volley Talmassons,3,0,8,16,21,25,3,14,20,23,8,16,21,25,6,9,14,20,8,16,21,25,3,11,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,37,73,5,1,60,6 ,62%,0.37,118,6,5,48 ,41%,-,10
2023/2024,A2,Play_Off,Final,2,-,4107,25/4/2024 ,18:00 ,-,-,C,Cda Volley Talmassons Fvg,Volley Talmassons,3,0,7,13,19,31,8,16,21,29,6,16,21,25,8,13,18,20,8,16,21,25,5,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,30,80,11,4,58,8 ,66%,0.43,113,5,5,44 ,39%,-,11
2023/2024,A2,Play_Off,Final,2,-,4107,25/4/2024 ,18:00 ,-,-,O,Futura Busto Arsizio,Futura Giovani Busto Arsizio,0,3,8,16,21,29,7,13,19,31,8,13,18,20,6,16,21,25,5,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,8,67,9,2,69,6 ,68%,0.41,139,13,11,40 ,29%,-,5
2023/2024,A2,Pool_Promozione,1st,1,-,4204,27/1/2024 ,20:00 ,-,-,C,Cda Volley Talmassons Fvg,Volley Talmassons,3,2,8,16,21,25,1,13,14,22,6,10,21,25,8,16,18,20,5,11,18,23,8,16,21,25,7,11,15,21,8,16,21,25,5,9,11,19,4,10,12,17,86,40,48,113,12,10,97,6 ,65%,0.45,167,11,9,62 ,37%,-,14
2023/2024,A2,Pool_Promozione,1st,1,-,4204,27/1/2024 ,20:00 ,-,-,O,Cremonaufficio Esperia Cremona,Cremona,2,3,1,13,14,22,8,16,21,25,8,16,18,20,6,10,21,25,8,16,21,25,5,11,18,23,8,16,21,25,7,11,15,21,4,10,12,17,5,9,11,19,84,36,33,109,12,2,101,13 ,62%,0.41,172,12,14,73 ,42%,-,9
2023/2024,A2,Pool_Promozione,1st,1,-,4205,28/1/2024 ,16:00 ,-,-,C,Città Di Messina,Akademia Messina,3,1,8,16,21,25,7,10,13,15,5,12,15,19,8,16,21,25,8,16,21,25,5,9,12,14,8,16,21,25,3,4,5,8,-,-,-,-,-,-,-,-,66,33,41,92,7,3,52,6 ,29%,-,103,7,5,47 ,46%,-,16
2023/2024,A2,Pool_Promozione,1st,1,-,4205,28/1/2024 ,16:00 ,-,-,O,Ipag S.Lle Ramonda Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,7,10,13,15,8,16,21,25,8,16,21,25,5,12,15,19,5,9,12,14,8,16,21,25,3,4,5,8,8,16,21,25,-,-,-,-,-,-,-,-,48,16,4,61,9,5,85,5 ,0.35,-,122,14,16,38 ,31%,-,5
2023/2024,A2,Pool_Promozione,1st,1,-,4201,28/1/2024 ,17:00 ,-,-,C,Bartoccini-Fortinfissi Perugia,Bartoccini Perugia,3,1,6,15,21,25,8,16,20,21,8,16,21,25,4,9,12,12,8,16,21,24,7,13,19,26,8,16,21,25,5,12,17,19,-,-,-,-,-,-,-,-,80,36,51,97,3,3,73,5 ,0.73,0.41,136,13,8,66 ,49%,-,11
2023/2024,A2,Pool_Promozione,1st,1,-,4201,28/1/2024 ,17:00 ,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,1,3,8,16,20,21,6,15,21,25,4,9,12,12,8,16,21,25,7,13,19,26,8,16,21,24,5,12,17,19,8,16,21,25,-,-,-,-,-,-,-,-,58,19,25,79,6,4,94,5 ,61%,0.33,138,11,11,46 ,33%,-,8
2023/2024,A2,Pool_Promozione,1st,1,-,4202,28/1/2024 ,17:00 ,-,-,C,Omag-Mt San Giovanni In M.No,San Giovanni In Marignano,3,2,5,9,14,18,8,16,21,25,8,16,21,25,7,12,15,18,6,13,20,22,8,16,21,25,8,16,21,25,3,10,13,14,2,10,12,15,5,8,9,13,76,31,44,105,13,9,80,7 ,54%,0.19,153,4,8,61 ,40%,-,6
2023/2024,A2,Pool_Promozione,1st,1,-,4202,28/1/2024 ,17:00 ,-,-,O,Futura Giovani Busto Arsizio,Futura Giovani Busto Arsizio,2,3,8,16,21,25,5,9,14,18,7,12,15,18,8,16,21,25,8,16,21,25,6,13,20,22,3,10,13,14,8,16,21,25,5,8,9,13,2,10,12,15,74,29,26,94,14,3,92,15 ,47%,0.12,151,13,6,63 ,42%,-,8
