Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1253,10/12/2023 ,18:00 ,483 ,€ 1.578 ,C,Rinascita Lagonegro,Lagonegro,3,0,8,16,21,25,4,10,18,18,8,16,21,29,6,14,20,27,8,16,21,25,6,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,9,77,10,3,53,3,53%,30%,101,6,8,40,40%,-,14
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1253,10/12/2023 ,18:00 ,483 ,€ 1.578 ,O,Plus Volleyball Sabaudia,Sabaudia Plus,0,3,4,10,18,18,8,16,21,25,6,14,20,27,8,16,21,29,6,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,-11,66,13,1,67,5,54%,28%,110,8,14,39,35%,-,8
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1254,10/12/2023 ,16:00 ,205 ,€ 168 ,C,Leo Shoes Casarano,Casarano,3,1,8,16,21,25,6,9,11,16,4,11,17,20,8,16,21,25,8,16,21,25,6,13,16,19,8,16,21,25,6,11,18,22,-,-,-,-,-,-,-,-,67,26,19,94,7,7,69,9,41%,22%,100,10,5,48,48%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1254,10/12/2023 ,16:00 ,205 ,€ 168 ,O,Shedirpharma Sorrento,Massa Lubrense,1,3,6,9,11,16,8,16,21,25,8,16,21,25,4,11,17,20,6,13,16,19,8,16,21,25,6,11,18,22,8,16,21,25,-,-,-,-,-,-,-,-,64,20,-4,83,14,5,87,10,46%,23%,114,14,12,54,47%,-,5
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1255,10/12/2023 ,16:00 ,396 ,€ 520 ,C,Erm Group San Giustino,San Giustino Pallavolo,1,3,6,15,21,25,8,16,20,22,8,14,16,20,7,16,21,25,5,11,14,17,8,16,21,25,8,15,19,21,7,16,21,25,-,-,-,-,-,-,-,-,61,25,2,84,10,5,78,2,73%,33%,121,13,18,41,34%,-,15
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1255,10/12/2023 ,16:00 ,396 ,€ 520 ,O,OmiFer Palmi,Palmi,3,1,8,16,20,22,6,15,21,25,7,16,21,25,8,14,16,20,8,16,21,25,5,11,14,17,7,16,21,25,8,15,19,21,-,-,-,-,-,-,-,-,74,30,14,96,18,2,74,6,51%,20%,117,4,15,54,46%,-,18
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1256,10/12/2023 ,18:00 ,271 ,€ 352 ,C,Avimecc Modica,Modica,3,0,8,16,21,25,5,11,16,20,8,16,21,25,6,13,17,19,8,15,21,25,6,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,12,14,73,15,3,52,3,56%,35%,75,2,4,44,59%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1256,10/12/2023 ,18:00 ,271 ,€ 352 ,O,Just British Bari,Bari Pallavolo,0,3,5,11,16,20,8,16,21,25,6,13,17,19,8,16,21,25,6,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,8,64,12,3,58,3,55%,29%,80,13,2,38,48%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,C,QuantWare Napoli,NapoliTeam,3,2,8,16,21,25,6,14,17,20,3,10,15,18,8,16,21,25,8,16,21,25,4,11,18,22,8,14,16,16,7,16,21,25,5,8,12,18,2,10,11,16,63,15,5,98,14,6,83,6,61%,40%,107,12,6,54,50%,-,3
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,2,3,6,14,17,20,8,16,21,25,8,16,21,25,3,10,15,18,4,11,18,22,8,16,21,25,7,16,21,25,8,14,16,16,2,10,11,16,5,8,12,18,79,23,11,107,24,4,84,6,62%,38%,117,11,3,69,59%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,2,3,7,16,21,25,8,12,17,22,4,9,18,22,8,16,21,25,8,12,15,19,4,16,21,25,8,16,21,25,5,15,19,22,4,8,11,17,5,10,12,19,69,24,-12,109,16,6,90,10,51%,30%,137,14,6,48,35%,-,15
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,3,2,8,12,17,22,7,16,21,25,8,16,21,25,4,9,18,22,4,16,21,25,8,12,15,19,5,15,19,22,8,16,21,25,5,10,12,19,4,8,11,17,80,31,-9,111,21,7,93,11,47%,28%,153,17,15,67,44%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,3,0,8,16,21,25,4,11,13,16,8,16,21,25,6,12,13,16,7,16,21,25,8,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,21,32,74,11,6,47,2,49%,26%,75,-,4,43,57%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,0,3,4,11,13,16,8,16,21,25,6,12,13,16,8,16,21,25,8,11,15,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,7,-5,51,4,2,63,6,44%,25%,77,8,10,30,39%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,3,0,8,16,21,25,6,13,18,22,8,16,21,25,7,13,17,20,8,16,21,25,5,10,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,21,31,73,7,9,51,3,55%,43%,69,2,2,45,65%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,0,3,6,13,18,22,8,16,21,25,7,13,17,20,8,16,21,25,5,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,8,7,61,10,2,66,11,53%,33%,79,5,6,46,58%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1262,17/12/2023 ,18:00 ,261 ,€ 444 ,C,OmiFer Palmi,Palmi,3,0,4,13,21,31,8,16,19,29,7,16,21,25,8,13,15,19,8,16,21,25,7,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,6,80,11,5,62,5,50%,32%,96,9,7,42,44%,-,13
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1262,17/12/2023 ,18:00 ,261 ,€ 444 ,O,Rinascita Lagonegro,Lagonegro,0,3,8,16,19,29,4,13,21,31,8,13,15,19,7,16,21,25,7,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,14,-3,71,9,5,69,6,48%,22%,104,11,13,37,36%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1263,16/12/2023 ,17:00 ,197 ,€ 86 ,C,Just British Bari,Bari Pallavolo,3,2,6,16,21,25,8,11,17,22,5,10,13,15,8,16,21,25,7,15,21,27,8,16,20,25,8,16,21,22,5,14,19,25,3,-,-,18,5,-,-,16,86,30,12,107,13,3,100,9,58%,29%,154,14,13,70,45%,-,13
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1263,16/12/2023 ,17:00 ,197 ,€ 86 ,O,QuantWare Napoli,NapoliTeam,2,3,8,11,17,22,6,16,21,25,8,16,21,25,5,10,13,15,8,16,20,25,7,15,21,27,5,14,19,25,8,16,21,22,5,-,-,16,3,-,-,18,85,35,19,113,13,6,94,4,56%,33%,149,5,13,66,44%,-,13
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1264,17/12/2023 ,18:00 ,224 ,€ 273 ,C,Shedirpharma Sorrento,Massa Lubrense,3,2,8,16,21,25,5,14,18,20,6,16,21,25,8,14,18,22,5,10,15,16,8,16,21,25,8,16,20,23,5,12,21,25,5,-,-,15,4,-,-,11,66,24,4,103,15,7,84,5,52%,33%,112,10,12,50,45%,-,9
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1264,17/12/2023 ,18:00 ,224 ,€ 273 ,O,Erm Group San Giustino,San Giustino Pallavolo,2,3,5,14,18,20,8,16,21,25,8,14,18,22,6,16,21,25,8,16,21,25,5,10,15,16,5,12,21,25,8,16,20,23,4,-,-,11,5,-,-,15,76,27,9,103,19,5,88,8,64%,48%,117,15,9,59,50%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1265,17/12/2023 ,18:00 ,256 ,€ 92 ,C,Plus Volleyball Sabaudia,Sabaudia Plus,2,3,4,10,11,15,8,16,21,25,8,16,21,25,7,12,14,16,8,16,21,25,7,12,15,18,4,8,10,15,8,16,21,25,3,-,-,12,5,-,-,15,68,24,17,93,17,8,81,6,56%,38%,111,9,7,53,48%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1265,17/12/2023 ,18:00 ,256 ,€ 92 ,O,Aurispa DelCar Lecce,Alessano,3,2,8,16,21,25,4,10,11,15,7,12,14,16,8,16,21,25,7,12,15,18,8,16,21,25,8,16,21,25,4,8,10,15,5,-,-,15,3,-,-,12,71,29,22,98,14,5,76,11,43%,16%,111,7,7,59,53%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1267,26/12/2023 ,18:00 ,519 ,€ 1.938 ,C,Rinascita Lagonegro,Lagonegro,2,3,5,14,21,24,8,16,20,26,6,12,15,19,8,16,21,25,8,16,21,25,2,11,14,17,8,16,21,25,4,8,12,14,2,-,-,13,5,-,-,15,46,24,-29,106,20,6,74,4,47%,26%,121,15,12,26,21%,-,14
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1267,26/12/2023 ,18:00 ,519 ,€ 1.938 ,O,Leo Shoes Casarano,Casarano,3,2,8,16,20,26,5,14,21,24,8,16,21,25,6,12,15,19,2,11,14,17,8,16,21,25,4,8,12,14,8,16,21,25,5,-,-,15,2,-,-,13,37,17,-41,95,21,4,85,5,39%,7%,127,13,14,21,17%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1268,23/12/2023 ,18:00 ,284 ,€ 719 ,C,Aurispa DelCar Lecce,Alessano,3,1,5,12,21,25,8,16,19,23,8,16,21,25,4,11,13,16,5,12,16,20,8,16,21,25,7,16,21,26,8,14,19,24,-,-,-,-,-,-,-,-,78,28,18,94,16,5,76,3,64%,30%,129,11,5,61,47%,-,12
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1268,23/12/2023 ,18:00 ,284 ,€ 719 ,O,Just British Bari,Bari Pallavolo,1,3,8,16,19,23,5,12,21,25,4,11,13,16,8,16,21,25,8,16,21,25,5,12,16,20,8,14,19,24,7,16,21,26,-,-,-,-,-,-,-,-,58,13,1,89,13,3,78,5,53%,27%,108,2,12,50,46%,-,5
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1269,26/12/2023 ,18:00 ,525 ,€ 1.064 ,C,Erm Group San Giustino,San Giustino Pallavolo,3,1,8,16,21,25,7,12,15,21,8,16,21,25,4,10,14,18,7,13,20,23,8,16,21,25,8,16,21,25,5,10,14,15,-,-,-,-,-,-,-,-,71,30,22,97,15,7,61,7,56%,23%,107,6,8,54,50%,-,10
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1269,26/12/2023 ,18:00 ,525 ,€ 1.064 ,O,Smartsystem Fano,Fano,1,3,7,12,15,21,8,16,21,25,4,10,14,18,8,16,21,25,8,16,21,25,7,13,20,23,5,10,14,15,8,16,21,25,-,-,-,-,-,-,-,-,56,16,-6,80,17,8,82,9,52%,27%,93,6,10,41,44%,-,8
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1270,26/12/2023 ,18:00 ,309 ,€ 510 ,C,Avimecc Modica,Modica,0,3,6,12,21,22,8,16,20,25,6,13,15,18,8,16,21,25,5,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,11,-3,62,9,4,61,8,48%,34%,84,7,10,36,43%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1270,26/12/2023 ,18:00 ,309 ,€ 510 ,O,OmiFer Palmi,Palmi,3,0,8,16,20,25,6,12,21,22,8,16,21,25,6,13,15,18,8,16,21,25,5,11,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,27,74,12,9,53,4,43%,30%,74,4,4,40,54%,-,9
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1271,26/12/2023 ,19:00 ,421 ,€ 951 ,C,QuantWare Napoli,NapoliTeam,0,3,5,12,17,19,8,16,21,25,6,12,21,24,8,16,20,26,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,10,-1,65,13,4,63,3,65%,32%,79,8,6,39,49%,-,4
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1271,26/12/2023 ,19:00 ,421 ,€ 951 ,O,Shedirpharma Sorrento,Massa Lubrense,3,0,8,16,21,25,5,12,17,19,8,16,20,26,6,12,21,24,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,16,75,12,2,52,4,60%,25%,72,5,4,46,64%,-,6
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1272,26/12/2023 ,18:00 ,234 ,€ 181 ,C,Tim Montaggi Marcianise,Marcianise,3,2,4,13,21,23,8,16,20,25,8,15,20,25,7,16,21,22,6,15,20,21,8,16,21,25,5,16,21,26,8,14,16,24,5,-,-,15,2,-,-,8,84,38,9,110,12,4,90,8,34%,19%,135,15,6,60,44%,-,20
2023/2024,A3,Regular_Season_Group Blu,1st,13,-,1272,26/12/2023 ,18:00 ,234 ,€ 181 ,O,Plus Volleyball Sabaudia,Sabaudia Plus,2,3,8,16,20,25,4,13,21,23,7,16,21,22,8,15,20,25,8,16,21,25,6,15,20,21,8,14,16,24,5,16,21,26,2,-,-,8,5,-,-,15,73,25,-4,104,14,5,98,4,48%,27%,161,9,20,62,39%,-,6
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1274,30/12/2023 ,17:00 ,245 ,€ 214 ,C,Just British Bari,Bari Pallavolo,2,3,8,16,21,25,4,11,16,19,4,13,18,22,8,16,21,25,7,16,20,23,8,15,21,25,8,14,18,27,4,16,21,25,2,-,-,10,5,-,-,15,69,24,-2,107,18,7,88,9,35%,19%,108,7,13,51,47%,-,11
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1274,30/12/2023 ,17:00 ,245 ,€ 214 ,O,Banca Macerata,Montalbano Macerata,3,2,4,11,16,19,8,16,21,25,8,16,21,25,4,13,18,22,8,15,21,25,7,16,20,23,4,16,21,25,8,14,18,27,5,-,-,15,2,-,-,10,82,30,5,109,21,8,89,7,47%,27%,121,14,11,61,50%,-,13
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1275,30/12/2023 ,18:00 ,519 ,€ 1.814 ,C,Smartsystem Fano,Fano,3,1,7,16,21,25,8,13,18,23,4,14,21,25,8,16,20,21,8,15,19,24,7,16,21,26,8,16,21,25,3,11,17,21,-,-,-,-,-,-,-,-,77,30,17,96,15,11,79,5,61%,38%,124,13,8,56,45%,-,10
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1275,30/12/2023 ,18:00 ,519 ,€ 1.814 ,O,Aurispa DelCar Lecce,Alessano,1,3,8,13,18,23,7,16,21,25,8,16,20,21,4,14,21,25,7,16,21,26,8,15,19,24,3,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,59,19,6,92,13,3,81,11,47%,31%,114,6,10,48,42%,-,8
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1276,30/12/2023 ,18:00 ,223 ,€ 242 ,C,Leo Shoes Casarano,Casarano,3,2,5,12,16,18,8,16,21,25,5,15,21,25,8,16,19,22,5,16,21,25,8,12,13,18,8,15,19,24,7,16,21,26,5,-,-,15,2,-,-,6,72,25,18,107,14,7,77,8,48%,18%,107,8,8,51,48%,-,14
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1276,30/12/2023 ,18:00 ,223 ,€ 242 ,O,Erm Group San Giustino,San Giustino Pallavolo,2,3,8,16,21,25,5,12,16,18,8,16,19,22,5,15,21,25,8,12,13,18,5,16,21,25,7,16,21,26,8,15,19,24,2,-,-,6,5,-,-,15,73,18,1,97,20,7,93,7,44%,28%,118,13,14,58,49%,-,8
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1277,30/12/2023 ,18:00 ,487 ,€ 1.618 ,C,Rinascita Lagonegro,Lagonegro,3,0,8,16,21,25,2,6,11,11,8,16,21,25,7,11,17,20,8,16,21,25,2,8,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,28,30,74,11,9,40,-,58%,15%,71,5,2,39,55%,-,8
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1277,30/12/2023 ,18:00 ,487 ,€ 1.618 ,O,Avimecc Modica,Modica,0,3,2,6,11,11,8,16,21,25,7,11,17,20,8,16,21,25,2,8,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,5,-22,46,6,-,63,10,46%,24%,72,8,8,26,36%,-,2
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1278,29/12/2023 ,20:00 ,281 ,€ 212 ,C,Tim Montaggi Marcianise,Marcianise,2,3,7,13,16,20,8,16,21,25,7,16,21,25,8,13,16,20,8,15,19,25,7,16,21,23,4,11,17,20,8,16,21,25,0,-,-,10,5,-,-,15,67,23,-17,101,16,4,96,6,58%,35%,149,18,11,55,37%,-,8
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1278,29/12/2023 ,20:00 ,281 ,€ 212 ,O,QuantWare Napoli,NapoliTeam,3,2,8,16,21,25,7,13,16,20,8,13,16,20,7,16,21,25,7,16,21,23,8,15,19,25,8,16,21,25,4,11,17,20,5,-,-,15,0,-,-,10,71,29,5,108,12,5,85,6,42%,19%,142,18,8,55,39%,-,11
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1279,30/12/2023 ,18:00 ,230 ,€ 316 ,C,Shedirpharma Sorrento,Massa Lubrense,3,2,8,16,21,25,6,9,16,19,3,8,13,17,8,16,21,25,7,11,14,16,8,16,21,25,8,15,21,25,7,16,20,23,4,-,-,15,5,-,-,9,65,24,2,96,10,6,83,9,58%,42%,117,8,14,53,45%,-,6
2023/2024,A3,Regular_Season_Group Blu,2nd,1,-,1279,30/12/2023 ,18:00 ,230 ,€ 316 ,O,Plus Volleyball Sabaudia,Sabaudia Plus,2,3,6,9,16,19,8,16,21,25,8,16,21,25,3,8,13,17,8,16,21,25,7,11,14,16,7,16,20,23,8,15,21,25,5,-,-,9,4,-,-,15,78,25,21,102,19,8,86,6,42%,34%,125,10,6,56,45%,-,14
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1281,7/1/2024 ,18:30 ,393 ,€ 853 ,C,QuantWare Napoli,NapoliTeam,2,3,8,16,21,25,4,12,16,18,5,15,21,25,8,16,17,20,8,14,17,20,6,16,21,25,8,12,20,23,7,16,21,25,3,-,-,12,5,-,-,15,73,26,11,105,18,6,80,5,63%,34%,119,15,8,58,49%,-,9
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1281,7/1/2024 ,18:30 ,393 ,€ 853 ,O,Smartsystem Fano,Fano,3,2,4,12,16,18,8,16,21,25,8,16,17,20,5,15,21,25,6,16,21,25,8,14,17,20,7,16,21,25,8,12,20,23,5,-,-,15,3,-,-,12,67,18,-3,103,23,4,87,7,55%,37%,116,7,9,55,47%,-,8
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1282,7/1/2024 ,18:00 ,328 ,€ 1.021 ,C,Aurispa DelCar Lecce,Alessano,1,3,7,13,17,21,8,16,21,25,8,16,18,21,5,14,21,25,8,16,21,25,6,14,17,22,3,4,9,11,8,16,21,25,-,-,-,-,-,-,-,-,51,15,-4,79,9,2,78,7,55%,29%,102,8,12,42,41%,-,7
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1282,7/1/2024 ,18:00 ,328 ,€ 1.021 ,O,OmiFer Palmi,Palmi,3,1,8,16,21,25,7,13,17,21,5,14,21,25,8,16,18,21,6,14,17,22,8,16,21,25,8,16,21,25,3,4,9,11,-,-,-,-,-,-,-,-,80,34,26,96,18,7,70,2,50%,23%,105,8,7,61,58%,-,12
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1283,7/1/2024 ,18:00 ,376 ,€ 744 ,C,Erm Group San Giustino,San Giustino Pallavolo,3,1,8,16,21,25,5,11,17,22,8,16,21,25,7,12,17,21,8,16,20,25,5,14,21,27,8,16,21,25,5,11,16,20,-,-,-,-,-,-,-,-,70,22,8,99,19,4,72,5,75%,28%,106,7,13,51,48%,-,15
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1283,7/1/2024 ,18:00 ,376 ,€ 744 ,O,Rinascita Lagonegro,Lagonegro,1,3,5,11,17,22,8,16,21,25,7,12,17,21,8,16,21,25,5,14,21,27,8,16,20,25,5,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,63,18,7,91,19,4,80,4,54%,19%,125,9,15,46,37%,-,13
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1284,14/2/2024 ,20:30 ,330 ,€ 101 ,C,Banca Macerata,Montalbano Macerata,2,3,7,12,15,27,8,16,21,25,8,16,18,21,7,15,21,25,8,15,21,26,7,16,20,24,8,16,21,24,7,14,20,26,2,-,-,9,5,-,-,15,83,22,18,107,16,5,97,3,60%,39%,146,8,14,69,47%,-,9
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1284,14/2/2024 ,20:30 ,330 ,€ 101 ,O,Leo Shoes Casarano,Casarano,3,2,8,16,21,25,7,12,15,27,7,15,21,25,8,16,18,21,7,16,20,24,8,15,21,26,7,14,20,26,8,16,21,24,5,-,-,15,2,-,-,9,89,28,28,115,18,3,91,5,42%,27%,143,6,9,72,50%,-,14
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1285,6/1/2024 ,18:00 ,269 ,€ 123 ,C,Plus Volleyball Sabaudia,Sabaudia Plus,3,0,8,16,21,25,7,10,13,16,6,16,21,25,8,15,19,23,8,16,21,25,2,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,20,24,74,7,3,52,3,48%,25%,78,6,1,48,62%,-,7
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1285,6/1/2024 ,18:00 ,269 ,€ 123 ,O,Just British Bari,Bari Pallavolo,0,3,7,10,13,16,8,16,21,25,8,15,19,23,6,16,21,25,2,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,10,-,60,8,3,67,4,36%,21%,86,6,7,41,48%,-,1
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1286,7/1/2024 ,16:00 ,240 ,€ 214 ,C,Avimecc Modica,Modica,3,0,7,14,21,25,8,16,20,23,8,16,21,25,4,10,13,14,8,16,21,25,6,14,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,21,13,74,11,4,43,1,70%,53%,81,3,7,40,49%,-,6
2023/2024,A3,Regular_Season_Group Blu,2nd,2,-,1286,7/1/2024 ,16:00 ,240 ,€ 214 ,O,Shedirpharma Sorrento,Massa Lubrense,0,3,8,16,20,23,7,14,21,25,4,10,13,14,8,16,21,25,6,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-2,58,15,1,63,4,46%,25%,89,10,6,34,38%,-,7
2023/2024,A3,Regular_Season_Group Blu,2nd,3,-,1288,14/1/2024 ,18:30 ,327 ,€ 564 ,C,QuantWare Napoli,NapoliTeam,1,3,7,10,13,15,8,16,21,25,8,15,21,26,7,16,19,24,8,16,18,22,4,13,21,25,5,12,19,23,8,16,21,25,-,-,-,-,-,-,-,-,64,18,13,87,17,6,83,7,57%,41%,102,12,5,51,50%,-,7
2023/2024,A3,Regular_Season_Group Blu,2nd,3,-,1288,14/1/2024 ,18:30 ,327 ,€ 564 ,O,Banca Macerata,Montalbano Macerata,3,1,8,16,21,25,7,10,13,15,7,16,19,24,8,15,21,26,4,13,21,25,8,16,18,22,8,16,21,25,5,12,19,23,-,-,-,-,-,-,-,-,68,25,21,98,15,7,70,6,64%,44%,97,6,7,56,58%,-,5
2023/2024,A3,Regular_Season_Group Blu,2nd,3,-,1289,14/1/2024 ,18:00 ,488 ,€ 1.628 ,C,Rinascita Lagonegro,Lagonegro,3,1,7,16,21,25,8,11,17,20,7,16,19,30,8,15,21,28,6,10,12,14,8,16,21,25,6,16,21,25,8,15,20,21,-,-,-,-,-,-,-,-,65,26,12,92,10,-,78,3,56%,32%,120,11,8,50,42%,-,15
2023/2024,A3,Regular_Season_Group Blu,2nd,3,-,1289,14/1/2024 ,18:00 ,488 ,€ 1.628 ,O,Aurispa DelCar Lecce,Alessano,1,3,8,11,17,20,7,16,21,25,8,15,21,28,7,16,19,30,8,16,21,25,6,10,12,14,8,15,20,21,6,16,21,25,-,-,-,-,-,-,-,-,72,23,5,94,16,3,82,1,70%,48%,122,12,15,61,50%,-,8
2023/2024,A3,Regular_Season_Group Blu,2nd,3,-,1290,14/1/2024 ,18:00 ,504 ,€ 2.078 ,C,Smartsystem Fano,Fano,3,2,8,15,18,21,6,16,21,25,8,16,21,25,5,13,18,23,5,15,21,25,8,16,18,20,5,8,14,18,8,16,21,25,4,10,12,20,5,8,9,18,72,25,11,109,13,5,93,3,60%,43%,127,11,11,53,42%,-,14
2023/2024,A3,Regular_Season_Group Blu,2nd,3,-,1290,14/1/2024 ,18:00 ,504 ,€ 2.078 ,O,Just British Bari,Bari Pallavolo,2,3,6,16,21,25,8,15,18,21,5,13,18,23,8,16,21,25,8,16,18,20,5,15,21,25,8,16,21,25,5,8,14,18,5,8,9,18,4,10,12,20,84,31,20,111,18,3,96,5,57%,25%,139,12,14,70,50%,-,11
