Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2000/2001,A1,Regular_Season,2nd,8,1,0,18/2/2001,18:30,2761,17965,O,Lube Banca Marche Macerata,Lube,3,2,8,16,21,25,5,13,15,21,6,11,20,30,8,16,21,28,7,16,20,23,8,15,21,25,8,16,19,21,5,15,21,25,4,10,11,18,5,9,12,16,89,32,44,117,19,5,95,3,0.72,0.56,136,9,12,71,0.52,2,13
2000/2001,A1,Regular_Season,2nd,8,2,0,17/2/2001,17:30,1044,2882,C,Bossini Wlf Montichiari,Monza Brianza,2,3,8,16,21,25,6,15,20,22,6,10,15,22,8,16,21,25,6,16,21,25,8,16,18,23,8,16,20,24,5,12,21,26,4,10,12,15,5,9,11,17,86,32,28,112,17,8,100,8,0.66,0.5,124,14,12,64,0.52,7,14
2000/2001,A1,Regular_Season,2nd,8,2,0,17/2/2001,17:30,1044,2882,O,Maxicono PR,Parma,3,2,6,15,20,22,8,16,21,25,8,16,21,25,6,10,15,22,8,16,18,23,6,16,21,25,5,12,21,26,8,16,20,24,5,9,11,17,4,10,12,15,73,26,27,110,10,7,95,9,0.64,0.46,118,11,14,54,0.46,2,12
2000/2001,A1,Regular_Season,2nd,8,3,0,18/2/2001,17:30,1263,3400,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,9,14,19,8,15,21,25,7,16,20,22,8,16,21,25,6,9,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,40,74,8,10,44,1,0.82,0.73,64,3,4,36,0.56,1,11
2000/2001,A1,Regular_Season,2nd,8,3,0,18/2/2001,17:30,1263,3400,O,La Cascina Taranto,Taranto,0,3,5,9,14,19,8,16,21,25,7,16,20,22,8,15,21,25,6,9,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,4,57,13,-,66,10,0.62,0.39,75,4,11,39,0.52,1,4
2000/2001,A1,Regular_Season,2nd,8,4,0,18/2/2001,17:30,1536,1923,C,European Padova,Padova,0,3,8,16,21,23,6,11,19,25,7,11,19,22,8,16,21,25,5,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,12,66,13,3,65,6,0.75,0.52,93,9,9,42,0.45,2,6
2000/2001,A1,Regular_Season,2nd,8,4,0,18/2/2001,17:30,1536,1923,O,Ford per il Bambino Gesù Roma,Roma Piaggio,3,0,6,11,19,25,8,16,21,23,8,16,21,25,7,11,19,22,8,16,21,25,5,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,27,73,8,1,53,4,0.75,0.36,83,5,6,40,0.48,-,9
2000/2001,A1,Regular_Season,2nd,8,5,0,18/2/2001,17:30,2723,16127,C,Itas Diatec Trentino,Trento,3,1,8,16,21,25,5,12,14,17,8,15,20,23,4,16,21,25,8,16,21,25,7,13,20,23,8,16,21,26,7,15,19,24,-,-,-,-,-,-,-,-,71,20,31,98,17,1,78,5,0.77,0.47,112,2,12,54,0.48,4,16
2000/2001,A1,Regular_Season,2nd,8,5,0,18/2/2001,17:30,2723,16127,O,Yahoo! Italia Ferrara,Ferrara,1,3,5,12,14,17,8,16,21,25,4,16,21,25,8,15,20,23,7,13,20,23,8,16,21,25,7,15,19,24,8,16,21,26,-,-,-,-,-,-,-,-,63,21,19,90,12,2,81,1,0.77,0.51,114,7,16,49,0.43,8,12
2000/2001,A1,Regular_Season,2nd,8,6,0,18/2/2001,17:30,1096,2079,C,Conad Volley Forlì,Forlì,1,3,8,16,21,24,5,11,19,26,8,15,20,22,6,16,21,25,8,16,21,25,5,12,15,19,7,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,69,23,24,94,19,7,83,9,0.59,0.42,103,9,7,53,0.51,1,9
2000/2001,A1,Regular_Season,2nd,8,6,0,18/2/2001,17:30,1096,2079,O,Asystel Milano,Milano Volley,3,1,5,11,19,26,8,16,21,24,6,16,21,25,8,15,20,22,5,12,15,19,8,16,21,25,8,16,21,25,7,12,17,21,-,-,-,-,-,-,-,-,66,21,28,94,11,9,75,8,0.65,0.43,96,7,9,50,0.52,3,7
2000/2001,A1,Regular_Season,2nd,8,7,0,18/2/2001,17:30,2574,8523,C,Noicom Alpitour Cuneo,Cuneo,3,1,8,16,21,23,4,15,19,25,8,16,21,25,3,10,14,17,8,16,21,25,4,8,12,16,7,16,21,25,8,13,17,23,-,-,-,-,-,-,-,-,76,29,36,97,21,7,69,4,0.78,0.48,89,4,10,60,0.67,1,9
2000/2001,A1,Regular_Season,2nd,8,7,0,18/2/2001,17:30,2574,8523,O,Domino Palermo,Palermo Domino,1,3,4,15,19,25,8,16,21,23,3,10,14,17,8,16,21,25,4,8,12,16,8,16,21,25,8,13,17,23,7,16,21,25,-,-,-,-,-,-,-,-,55,16,17,82,13,4,76,7,0.62,0.42,85,9,9,41,0.48,-,10
2000/2001,A1,Regular_Season,2nd,9,1,0,24/2/2001,15:15,1449,7408,C,Sisley Treviso,Treviso,2,3,7,16,21,25,8,11,15,22,4,11,14,20,8,16,21,25,8,12,18,23,7,16,21,25,6,16,21,25,8,13,15,19,5,9,10,15,4,10,12,17,77,24,30,108,15,4,91,10,0.63,0.54,120,10,12,62,0.52,-,11
2000/2001,A1,Regular_Season,2nd,9,1,0,24/2/2001,15:15,1449,7408,O,Casa Modena,Modena,3,2,8,11,15,22,7,16,21,25,8,16,21,25,4,11,14,20,7,16,21,25,8,12,18,23,8,13,15,19,6,16,21,25,4,10,12,17,5,9,10,15,81,25,35,108,17,8,93,4,0.74,0.61,121,13,11,61,0.5,1,12
2000/2001,A1,Regular_Season,2nd,9,2,0,25/2/2001,17:30,2119,13183,C,Yahoo! Italia Ferrara,Ferrara,0,3,8,13,16,20,5,16,21,25,4,9,12,13,8,16,21,25,6,14,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,11,-4,55,12,2,60,7,0.65,0.43,72,11,8,26,0.36,1,7
2000/2001,A1,Regular_Season,2nd,9,2,0,25/2/2001,17:30,2119,13183,O,Maxicono PR,Parma,3,0,5,16,21,25,8,13,16,20,8,16,21,25,4,9,12,13,8,16,21,25,6,14,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,26,24,73,13,5,43,2,0.74,0.33,70,5,7,38,0.54,-,8
2000/2001,A1,Regular_Season,2nd,9,3,0,25/2/2001,17:30,1444,8120,C,Lube Banca Marche Macerata,Lube,3,2,8,15,21,25,6,16,18,19,5,9,13,19,8,16,21,25,5,12,17,19,8,16,21,25,8,16,21,25,4,9,13,13,5,10,12,15,4,8,10,12,77,23,33,102,14,4,84,4,0.86,0.64,117,10,14,62,0.53,2,11
2000/2001,A1,Regular_Season,2nd,9,3,0,25/2/2001,17:30,1444,8120,O,European Padova,Padova,2,3,6,16,18,19,8,15,21,25,8,16,21,25,5,9,13,19,8,16,21,25,5,12,17,19,4,9,13,13,8,16,21,25,4,8,10,12,5,10,12,15,66,18,29,94,10,4,86,5,0.72,0.5,106,10,11,48,0.45,1,14
2000/2001,A1,Regular_Season,2nd,9,4,0,25/2/2001,17:30,1229,2704,C,Ford per il Bambino Gesù Roma,Roma Piaggio,1,3,7,16,17,18,8,15,21,25,5,16,19,25,8,13,21,23,7,10,16,22,8,16,21,25,8,14,18,25,4,16,21,27,-,-,-,-,-,-,-,-,66,22,23,90,8,2,90,8,0.69,0.53,128,17,10,58,0.45,-,6
2000/2001,A1,Regular_Season,2nd,9,4,0,25/2/2001,17:30,1229,2704,O,Itas Diatec Trentino,Trento,3,1,8,15,21,25,7,16,17,18,8,13,21,23,5,16,19,25,8,16,21,25,7,10,16,22,4,16,21,27,8,14,18,25,-,-,-,-,-,-,-,-,74,26,41,99,9,6,82,4,0.74,0.63,122,12,6,58,0.48,2,10
2000/2001,A1,Regular_Season,2nd,9,5,0,25/2/2001,17:30,1414,10734,C,La Cascina Taranto,Taranto,2,3,8,16,21,25,6,13,20,22,8,16,19,20,7,14,21,25,8,16,20,26,5,15,21,24,8,16,20,23,8,13,21,25,5,10,12,14,2,7,7,16,74,26,15,109,19,4,94,11,0.6,0.46,117,11,14,59,0.5,4,14
2000/2001,A1,Regular_Season,2nd,9,5,0,25/2/2001,17:30,1414,10734,O,Bossini Wlf Montichiari,Monza Brianza,3,2,6,13,20,22,8,16,21,25,7,14,21,25,8,16,19,20,5,15,21,24,8,16,20,26,8,13,21,25,8,16,20,23,2,7,7,16,5,10,12,14,78,32,26,110,15,11,88,5,0.73,0.51,125,17,13,53,0.42,2,14
2000/2001,A1,Regular_Season,2nd,9,6,0,25/2/2001,17:30,1357,975,C,Domino Palermo,Palermo Domino,3,0,8,16,21,25,6,13,15,16,8,16,21,25,3,8,11,12,7,15,21,31,8,16,19,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,31,80,11,4,48,7,0.71,0.44,66,2,2,39,0.59,1,11
2000/2001,A1,Regular_Season,2nd,9,6,0,25/2/2001,17:30,1357,975,O,Conad Volley Forlì,Forlì,0,3,6,13,15,16,8,16,21,25,3,8,11,12,8,16,21,25,8,16,19,29,7,15,21,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,1,58,10,4,69,4,0.61,0.35,83,12,11,36,0.43,4,2
2000/2001,A1,Regular_Season,2nd,9,7,0,24/2/2001,16:30,3365,10985,C,Asystel Milano,Milano Volley,3,2,3,9,13,16,8,16,21,25,8,16,21,25,5,13,17,18,8,16,21,28,7,12,18,26,7,12,15,20,8,16,21,25,5,9,9,20,4,10,12,18,61,22,12,109,16,4,84,9,0.5,0.32,108,11,12,49,0.45,1,8
2000/2001,A1,Regular_Season,2nd,9,7,0,24/2/2001,16:30,3365,10985,O,Noicom Alpitour Cuneo,Cuneo,2,3,8,16,21,25,3,9,13,16,5,13,17,18,8,16,21,25,7,12,18,26,8,16,21,28,8,16,21,25,7,12,15,20,4,10,12,18,5,9,9,20,83,27,22,112,28,7,93,5,0.74,0.58,126,15,8,64,0.51,5,12
2000/2001,A1,Regular_Season,2nd,10,1,0,4/3/2001,17:30,1898,8085,C,Bossini Wlf Montichiari,Monza Brianza,0,3,4,10,18,19,8,16,21,25,8,15,19,26,5,16,21,28,5,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,15,11,67,9,5,65,8,0.69,0.48,83,8,9,37,0.45,3,6
2000/2001,A1,Regular_Season,2nd,10,1,0,4/3/2001,17:30,1898,8085,O,Sisley Treviso,Treviso,3,0,8,16,21,25,4,10,18,19,5,16,21,28,8,15,19,26,8,16,21,25,5,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,29,76,11,5,58,6,0.66,0.48,87,6,6,44,0.51,-,9
2000/2001,A1,Regular_Season,2nd,10,2,0,3/3/2001,16:30,1648,3822,C,Maxicono PR,Parma,2,3,6,11,13,16,8,16,21,25,8,16,21,25,6,12,13,18,8,14,17,22,5,16,21,25,8,16,21,25,4,8,14,18,2,5,8,10,5,10,12,15,71,26,31,99,16,3,84,4,0.77,0.67,105,6,14,54,0.51,-,14
2000/2001,A1,Regular_Season,2nd,10,2,0,3/3/2001,16:30,1648,3822,O,Ford per il Bambino Gesù Roma,Roma Piaggio,3,2,8,16,21,25,6,11,13,16,6,12,13,18,8,16,21,25,5,16,21,25,8,14,17,22,4,8,14,18,8,16,21,25,5,10,12,15,2,5,8,10,79,26,37,100,16,2,83,4,0.78,0.67,115,8,14,63,0.55,-,14
2000/2001,A1,Regular_Season,2nd,10,3,0,4/3/2001,17:30,2513,15414,C,Casa Modena,Modena,3,0,8,16,21,25,3,7,16,20,5,16,21,27,8,15,18,25,6,11,17,32,8,16,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,22,33,83,15,10,65,5,0.71,0.62,72,4,7,50,0.69,1,5
2000/2001,A1,Regular_Season,2nd,10,3,0,4/3/2001,17:30,2513,15414,O,Domino Palermo,Palermo Domino,0,3,3,7,16,20,8,16,21,25,8,15,18,25,5,16,21,27,8,16,21,30,6,11,17,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,18,20,76,11,4,68,12,0.51,0.32,72,7,4,44,0.61,1,7
2000/2001,A1,Regular_Season,2nd,10,4,0,4/3/2001,17:30,3504,21686,C,Itas Diatec Trentino,Trento,3,1,7,16,19,25,8,15,21,22,8,16,21,25,6,14,18,22,8,15,18,23,7,16,21,25,5,15,21,27,8,16,20,25,-,-,-,-,-,-,-,-,77,22,41,99,14,4,86,4,0.73,0.58,116,7,7,63,0.54,4,10
2000/2001,A1,Regular_Season,2nd,10,4,0,4/3/2001,17:30,3504,21686,O,Lube Banca Marche Macerata,Lube,1,3,8,15,21,22,7,16,19,25,6,14,18,22,8,16,21,25,7,16,21,25,8,15,18,23,8,16,20,25,5,15,21,27,-,-,-,-,-,-,-,-,68,18,34,95,9,4,85,5,0.74,0.48,118,9,10,57,0.48,1,7
2000/2001,A1,Regular_Season,2nd,10,5,0,4/3/2001,17:30,1136,2345,C,Conad Volley Forlì,Forlì,0,3,6,14,16,22,8,16,21,25,7,16,18,21,8,15,21,25,8,16,19,20,7,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,8,20,64,11,2,67,4,0.52,0.42,84,9,4,41,0.49,1,6
2000/2001,A1,Regular_Season,2nd,10,5,0,4/3/2001,17:30,1136,2345,O,Yahoo! Italia Ferrara,Ferrara,3,0,8,16,21,25,6,14,16,22,8,15,21,25,7,16,18,21,7,14,21,25,8,16,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,15,32,74,7,3,53,3,0.74,0.58,77,5,6,47,0.61,1,4
2000/2001,A1,Regular_Season,2nd,10,6,0,4/3/2001,17:30,1257,3180,C,European Padova,Padova,3,2,8,16,21,25,5,12,17,21,8,16,21,25,5,14,17,22,6,15,20,22,8,16,21,25,6,13,16,20,8,16,21,25,3,10,12,18,5,7,9,16,86,29,48,109,13,4,94,4,0.76,0.52,127,11,9,65,0.51,1,17
2000/2001,A1,Regular_Season,2nd,10,6,0,4/3/2001,17:30,1257,3180,O,Asystel Milano,Milano Volley,2,3,5,12,17,21,8,16,21,25,5,14,17,22,8,16,21,25,8,16,21,25,6,15,20,22,8,16,21,25,6,13,16,20,5,7,9,16,3,10,12,18,81,25,36,109,15,2,96,4,0.77,0.53,132,5,17,70,0.53,4,9
2000/2001,A1,Regular_Season,2nd,10,7,0,4/3/2001,17:30,2473,4405,C,Noicom Alpitour Cuneo,Cuneo,3,2,8,16,21,25,6,12,16,27,6,11,16,25,8,16,21,27,7,12,19,26,8,16,21,24,5,16,21,25,8,14,16,21,5,10,12,15,2,6,8,10,86,36,23,116,25,8,90,14,0.67,0.48,126,8,9,67,0.53,7,11
2000/2001,A1,Regular_Season,2nd,10,7,0,4/3/2001,17:30,2473,4405,O,La Cascina Taranto,Taranto,2,3,6,12,16,27,8,16,21,25,8,16,21,27,6,11,16,25,8,16,21,24,7,12,19,26,8,14,16,21,5,16,21,25,2,6,8,10,5,10,12,15,68,27,18,109,19,12,91,11,0.55,0.42,105,10,9,46,0.44,1,10
2000/2001,A1,Regular_Season,2nd,11,1,0,11/3/2001,17:30,2522,13287,C,Sisley Treviso,Treviso,3,0,6,16,21,25,8,12,16,17,8,16,21,25,7,13,13,16,6,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,23,26,73,10,4,42,4,0.74,0.64,63,4,5,35,0.56,-,10
2000/2001,A1,Regular_Season,2nd,11,1,0,11/3/2001,17:30,2522,13287,O,Itas Diatec Trentino,Trento,0,3,8,12,16,17,6,16,21,25,7,13,13,16,8,16,21,25,8,15,20,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,-,58,16,2,63,6,0.76,0.59,84,8,10,35,0.42,2,5
2000/2001,A1,Regular_Season,2nd,11,2,0,10/3/2001,16:30,1243,4574,C,Bossini Wlf Montichiari,Monza Brianza,0,3,6,15,16,19,8,16,21,25,3,16,16,21,8,18,21,25,6,10,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,2,61,15,4,59,7,0.64,0.49,58,7,4,30,0.52,2,3
2000/2001,A1,Regular_Season,2nd,11,2,0,10/3/2001,16:30,1243,4574,O,Casa Modena,Modena,3,0,8,16,21,25,6,15,16,19,8,18,21,25,3,16,16,21,8,16,21,25,6,10,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,22,74,15,6,46,4,0.72,0.61,55,4,3,41,0.75,3,4
2000/2001,A1,Regular_Season,2nd,11,3,0,11/3/2001,17:30,3754,14846,C,Asystel Milano,Milano Volley,3,0,8,16,21,25,3,8,14,17,8,16,21,25,6,12,17,19,8,13,19,28,6,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,29,76,8,3,45,5,0.64,0.4,63,6,3,40,0.63,-,8
2000/2001,A1,Regular_Season,2nd,11,3,0,11/3/2001,17:30,3754,14846,O,Maxicono PR,Parma,0,3,3,8,14,17,8,16,21,25,6,12,17,19,8,16,21,25,6,16,21,26,8,13,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,11,9,64,19,5,68,4,0.66,0.57,81,8,8,40,0.49,-,3
2000/2001,A1,Regular_Season,2nd,11,4,0,10/3/2001,15:15,2020,8107,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,6,13,15,20,6,12,18,23,8,16,21,25,8,16,19,26,7,14,21,24,7,16,21,25,8,13,16,21,-,-,-,-,-,-,-,-,74,24,32,98,13,3,71,6,0.77,0.62,119,8,15,63,0.53,-,8
2000/2001,A1,Regular_Season,2nd,11,4,0,10/3/2001,15:15,2020,8107,O,Noicom Alpitour Cuneo,Cuneo,1,3,6,13,15,20,8,16,21,25,8,16,21,25,6,12,18,23,7,14,21,24,8,16,19,26,8,13,16,21,7,16,21,25,-,-,-,-,-,-,-,-,69,17,34,90,19,6,85,3,0.71,0.44,105,5,8,48,0.46,-,15
2000/2001,A1,Regular_Season,2nd,11,5,0,11/3/2001,8:30,1778,3641,C,Ford per il Bambino Gesù Roma,Roma Piaggio,3,2,4,11,16,21,8,16,21,25,7,14,19,30,8,16,21,28,8,12,16,19,6,16,21,25,8,16,21,25,6,11,18,22,5,10,12,15,1,5,7,9,80,26,51,110,12,2,90,2,0.66,0.53,128,12,2,63,0.49,1,15
2000/2001,A1,Regular_Season,2nd,11,5,0,11/3/2001,8:30,1778,3641,O,Yahoo! Italia Ferrara,Ferrara,2,3,8,16,21,25,4,11,16,21,8,16,21,28,7,14,19,30,6,16,21,25,8,12,16,19,6,11,18,22,8,16,21,25,1,5,7,9,5,10,12,15,82,21,33,109,19,1,98,4,0.86,0.69,140,10,15,79,0.56,1,2
2000/2001,A1,Regular_Season,2nd,11,6,0,10/3/2001,20:45,3207,2279,C,Domino Palermo,Palermo Domino,3,0,8,16,21,25,6,13,18,21,6,16,21,25,8,14,19,22,8,16,21,25,6,12,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,18,32,74,11,6,57,2,0.77,0.46,77,5,6,43,0.56,1,8
2000/2001,A1,Regular_Season,2nd,11,6,0,10/3/2001,20:45,3207,2279,O,European Padova,Padova,0,3,6,13,18,21,8,16,21,25,8,14,19,22,6,16,21,25,6,12,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,11,18,67,10,2,63,6,0.57,0.43,79,5,8,39,0.49,-,6
2000/2001,A1,Regular_Season,2nd,11,7,0,11/3/2001,17:30,1917,10067,C,La Cascina Taranto,Taranto,3,0,8,16,21,25,6,13,16,19,8,16,21,25,5,10,15,19,8,16,21,25,6,15,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,21,73,13,3,50,5,0.66,0.48,62,2,9,36,0.58,1,13
2000/2001,A1,Regular_Season,2nd,11,7,0,11/3/2001,17:30,1917,10067,O,Conad Volley Forlì,Forlì,0,3,6,13,16,19,8,16,21,25,5,10,15,19,8,16,21,25,6,15,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,16,1,59,9,5,61,5,0.57,0.36,64,11,13,28,0.44,3,9
2000/2001,A1,Regular_Season,2nd,12,1,0,14/3/2001,20:30,1892,9300,C,Lube Banca Marche Macerata,Lube,3,2,6,11,12,16,8,16,21,25,8,16,21,33,6,14,19,35,8,16,21,25,4,13,17,21,4,16,21,25,8,15,19,21,5,10,12,15,3,7,8,11,77,23,30,113,17,7,95,7,0.78,0.64,120,11,10,65,0.54,2,5
2000/2001,A1,Regular_Season,2nd,12,1,0,14/3/2001,20:30,1892,9300,O,Sisley Treviso,Treviso,2,3,8,16,21,25,6,11,12,16,6,14,19,35,8,16,21,33,4,13,17,21,8,16,21,25,8,15,19,21,4,16,21,25,3,7,8,11,5,10,12,15,82,25,35,113,18,6,96,9,0.71,0.47,116,12,5,66,0.57,3,10
2000/2001,A1,Regular_Season,2nd,12,2,0,13/3/2001,20:30,2402,14516,C,Casa Modena,Modena,2,3,6,13,16,18,8,16,21,25,8,16,21,25,7,13,17,20,8,16,21,25,6,11,17,21,6,14,18,23,8,16,21,25,3,6,7,10,5,10,12,15,84,19,32,102,19,4,97,8,0.78,0.68,116,8,14,72,0.62,3,8
2000/2001,A1,Regular_Season,2nd,12,2,0,13/3/2001,20:30,2402,14516,O,Ford per il Bambino Gesù Roma,Roma Piaggio,3,2,8,16,21,25,6,13,16,18,7,13,17,20,8,16,21,25,6,11,17,21,8,16,21,25,8,16,21,25,6,14,18,23,5,10,12,15,3,6,7,10,76,21,45,105,8,7,83,6,0.81,0.59,104,8,8,55,0.53,1,14
2000/2001,A1,Regular_Season,2nd,12,3,0,17/3/2001,20:30,1551,3716,C,Maxicono PR,Parma,3,0,8,16,21,25,6,14,20,21,5,16,21,25,8,13,17,20,8,16,21,25,4,10,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,26,31,74,11,4,59,3,0.73,0.73,85,6,8,48,0.56,4,11
2000/2001,A1,Regular_Season,2nd,12,3,0,17/3/2001,20:30,1551,3716,O,European Padova,Padova,0,3,6,14,20,21,8,16,21,25,8,13,17,20,5,16,21,25,4,10,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,13,62,3,4,63,5,0.75,0.68,81,8,11,28,0.35,-,8
2000/2001,A1,Regular_Season,2nd,12,4,0,14/3/2001,20:30,3577,22709,C,Itas Diatec Trentino,Trento,1,3,8,16,19,24,7,15,21,26,8,16,21,25,5,12,16,19,8,16,20,23,5,14,21,25,7,15,21,23,8,16,19,25,-,-,-,-,-,-,-,-,60,24,13,96,14,6,80,5,0.7,0.48,110,9,17,47,0.43,2,7
2000/2001,A1,Regular_Season,2nd,12,4,0,14/3/2001,20:30,3577,22709,O,Bossini Wlf Montichiari,Monza Brianza,3,1,7,15,21,26,8,16,19,24,5,12,16,19,8,16,21,25,5,14,21,25,8,16,20,23,8,16,19,25,7,15,21,23,-,-,-,-,-,-,-,-,68,25,23,94,14,4,82,8,0.77,0.55,100,12,7,47,0.47,4,17
2000/2001,A1,Regular_Season,2nd,12,5,0,17/3/2001,20:30,3126,8461,C,Noicom Alpitour Cuneo,Cuneo,3,0,8,16,21,25,5,10,13,17,7,16,21,25,8,15,19,23,8,16,21,25,5,8,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,29,73,15,8,46,2,0.7,0.5,68,3,5,37,0.54,2,11
2000/2001,A1,Regular_Season,2nd,12,5,0,17/3/2001,20:30,3126,8461,O,Conad Volley Forlì,Forlì,0,3,5,10,13,17,8,16,21,25,8,15,19,23,7,16,21,25,5,8,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,8,-4,57,11,1,58,8,0.64,0.4,68,4,11,27,0.4,3,5
2000/2001,A1,Regular_Season,2nd,12,6,0,17/3/2001,20:45,1838,9802,C,Yahoo! Italia Ferrara,Ferrara,3,1,1,8,19,29,8,16,21,27,6,14,17,20,8,16,21,25,6,16,21,25,8,14,19,22,7,16,21,25,8,13,15,18,-,-,-,-,-,-,-,-,75,31,32,97,16,11,79,8,0.73,0.53,101,7,8,53,0.52,4,11
2000/2001,A1,Regular_Season,2nd,12,6,0,17/3/2001,20:45,1838,9802,O,Domino Palermo,Palermo Domino,1,3,8,16,21,27,1,8,19,29,8,16,21,25,6,14,17,20,8,14,19,22,6,16,21,25,8,13,15,18,7,16,21,25,-,-,-,-,-,-,-,-,64,24,19,93,14,8,81,12,0.56,0.37,93,7,11,48,0.52,1,8
2000/2001,A1,Regular_Season,2nd,12,7,0,17/3/2001,20:30,1993,12559,C,La Cascina Taranto,Taranto,2,3,8,16,21,25,7,15,17,20,5,10,16,19,8,16,21,25,4,9,13,15,8,16,21,25,5,14,21,27,8,16,20,25,2,6,9,10,5,10,12,15,77,21,30,97,15,4,98,6,0.68,0.47,130,16,9,65,0.5,1,8
2000/2001,A1,Regular_Season,2nd,12,7,0,17/3/2001,20:30,1993,12559,O,Asystel Milano,Milano Volley,3,2,7,15,17,20,8,16,21,25,8,16,21,25,5,10,16,19,8,16,21,25,4,9,13,15,8,16,20,25,5,14,21,27,5,10,12,15,2,6,9,10,78,25,45,109,11,5,82,5,0.7,0.51,117,9,8,64,0.55,-,9
2000/2001,A1,Regular_Season,2nd,13,1,0,20/3/2001,20:30,1076,2882,C,Sisley Treviso,Treviso,3,0,7,16,21,25,8,14,18,20,8,16,21,25,6,10,16,19,7,16,21,25,8,13,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,17,27,73,13,4,51,6,0.67,0.49,70,5,2,44,0.63,-,5
2000/2001,A1,Regular_Season,2nd,13,1,0,20/3/2001,20:30,1076,2882,O,Maxicono PR,Parma,0,3,8,14,18,20,7,16,21,25,6,10,16,19,8,16,21,25,8,13,18,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,13,64,13,5,60,4,0.5,0.43,70,8,5,36,0.51,-,2
