Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2000/2001,A1,Regular_Season,1st,11,4,0,7/1/2001,17:30,700,-,O,Pallavolo Reggio Emilia,Reggio Emilia,11,Pashova Emiliya,-,-,7.5,2,2,3,-,-,10,5,10,14,-,1,11,-,1,0.82,11,-,-,7,0.64,-,2
2000/2001,A1,Regular_Season,1st,11,4,0,7/1/2001,17:30,700,-,O,Pallavolo Reggio Emilia,Reggio Emilia,12,Nikolic Jelena,-,-,5.5,1,1,2,-,-,11,6,3,16,1,4,11,3,0.55,0.36,20,1,3,6,0.3,-,1
2000/2001,A1,Regular_Season,1st,11,4,0,7/1/2001,17:30,700,-,O,Pallavolo Reggio Emilia,Reggio Emilia,15,Bo Anna,L,-,-,*,*,*,-,-,-,-,-,-,-,-,8,-,0.88,0.63,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,4,0,7/1/2001,17:30,700,-,O,Pallavolo Reggio Emilia,Reggio Emilia,16,Crawford Therese,-,-,6.3,4,4,5,-,-,18,5,14,9,-,-,-,-,-,-,35,-,4,18,0.51,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,1,Lo Bianco Eleonora,-,-,7.5,6,6,6,-,-,2,2,2,10,-,1,-,-,-,-,2,-,-,-,-,-,1
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,2,Croatto Silvia,-,C,6.3,2,2,2,-,-,7,2,6,13,1,-,9,-,0.67,0.56,14,-,-,5,0.36,-,2
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,3,Zilli Germana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,5,Sykora Stacy,L,-,-,*,*,*,-,-,-,-,-,-,-,-,18,-,0.89,0.39,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,7,Zambelli Alessandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,10,Weersing Henriette,-,-,6.6,3,3,3,-,-,11,3,8,11,-,-,-,-,-,-,26,1,1,9,0.35,1,2
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,11,Leenstra Marrit,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,12,Costagrande Carolina,-,-,6.2,5,5,5,-,-,14,6,9,10,2,-,21,-,0.67,0.38,23,1,2,12,0.52,-,2
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,13,Chihuan Ramos Leyla Felicita,-,-,5.7,4,4,4,-,-,5,3,3,18,-,1,-,-,-,-,10,1,1,3,0.3,-,1
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,C,Mirabilandia Teodora Ravenna,Ravenna,17,Bown Heather,-,-,6.9,1,1,1,-,-,14,6,13,12,-,-,-,-,-,-,20,1,-,14,0.7,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,1,Okrachkova Margarita,-,-,5.7,5,4,3,-,-,10,3,4,9,1,-,16,1,0.63,0.44,22,2,2,9,0.41,-,1
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,2,Bragaglia Antonella,-,-,6.1,3,2,1,-,-,6,-,3,7,-,-,9,1,0.67,0.56,12,1,1,4,0.33,-,2
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,3,Ricci Rosa,-,C,6.2,4,3,2,-,-,3,1,2,10,1,-,1,-,1,-,4,-,-,2,0.5,-,1
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,4,Soto Delphin Patricia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,5,De Tassis Ana Paula,-,-,5.7,2,1,6,-,-,5,-,-2,11,3,-,32,-,0.75,0.41,18,2,2,5,0.28,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,6,Turlea Carmen,-,-,5.8,1,6,5,-,-,14,2,7,8,-,-,2,-,1,-,33,5,2,14,0.42,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,7,Sannino Annalisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,8,Tagaloa Charlene,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,10,Benecke Christina,-,-,-,-,5,4,-,-,5,-,3,5,-,-,1,-,1,-,7,1,-,5,0.71,1,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,11,Cadè Annalisa,-,-,-,-,*,*,-,-,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,13,Vecerkova Micaela,-,-,5.5,6,-,*,-,-,2,-,-1,4,1,-,-,-,-,-,8,1,1,2,0.25,-,-
2000/2001,A1,Regular_Season,1st,11,5,0,7/1/2001,17:30,1300,3000000,O,Ain Napoli,Napoli,15,Del Core Antonella,L,-,-,*,*,*,-,-,-,-,-,-,-,-,8,-,0.88,0.75,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,2,Dirickx Frauke,-,-,7,2,1,1,1,1,11,5,7,26,-,3,-,-,-,-,11,3,1,6,0.55,-,2
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,4,Malinova Arsenova Kamelia,-,-,-,-,-,*,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,5,Paggi Paola,-,-,6.8,1,6,6,6,6,11,2,8,16,2,1,16,-,0.88,0.63,16,-,-,6,0.38,1,4
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,7,Menchova Tatiana,-,-,5.6,-,*,5,*,5,6,1,3,6,-,-,10,-,0.8,0.6,16,3,-,5,0.31,-,1
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,8,Cella Elisa,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,9,Glinka Malgorzata,-,C,5.8,6,5,*,5,*,6,1,3,7,-,-,19,-,0.79,0.32,20,3,-,6,0.3,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,10,Togut Elisa,-,-,6.7,5,4,4,4,4,25,7,20,16,-,1,4,-,0.75,0.75,54,4,1,22,0.41,-,2
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,11,Mifkova Darina,-,-,5.7,3,2,2,2,2,15,6,5,15,-,1,15,2,0.67,0.33,34,6,1,14,0.41,1,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,15,Visser Ingrid,-,-,6.7,4,3,3,3,3,16,4,11,21,-,1,47,1,0.81,0.53,25,1,2,12,0.48,1,3
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,C,Minetti Vicenza,Vicenza,18,Poljak Maja,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,1,Savostianova Elvira,-,-,5.8,4,4,4,4,4,19,2,10,14,-,-,-,-,-,-,45,7,2,19,0.42,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,2,Ranieri Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,4,Costa De Conceicao Edilma,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,5,Germanova Aneta,-,-,5.9,2,2,2,2,2,17,6,8,25,1,-,39,2,0.74,0.41,43,2,4,15,0.35,-,2
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,6,Barazza Jenny,-,-,6.1,3,3,3,3,3,8,2,5,22,-,-,-,-,-,-,12,-,2,6,0.5,1,2
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,7,Marinova Neli,-,C,6.7,1,1,1,1,1,2,-,2,19,-,-,-,-,-,-,3,-,-,2,0.67,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,8,Banchieri Moira,L,-,-,*,*,*,*,*,-,-,-4,-,-,-,28,4,0.5,0.21,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,9,Niemczyk Malgorzata,-,-,6.6,5,5,5,5,5,27,10,21,18,1,1,35,1,0.74,0.4,43,2,2,25,0.58,-,1
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,10,Romanò Maria Pia,-,-,-,*,*,*,*,-,-,-,-1,1,-,-,2,1,0.5,-,1,-,-,-,-,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,12,Wagner Meika,-,-,6.2,6,6,6,6,6,12,5,7,15,1,-,2,1,0.5,0.5,24,1,2,12,0.5,-,-
2000/2001,A1,Regular_Season,1st,11,6,0,6/1/2001,15:30,940,2800000,O,Romanellli Firenze,Firenze Romanelli,15,De Luca Barbara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,1,Potachova Olga,-,-,6.3,1,1,1,-,-,12,4,10,9,-,1,4,1,0.75,0.75,24,1,-,11,0.46,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,2,Torri Alessia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,14,1,0.86,0.86,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,3,Gioli Simona,-,C,6,5,5,5,-,-,4,3,1,9,2,1,5,-,1,0.8,6,-,1,1,0.17,-,2
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,4,Suskova Eva,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,6,Qun Su Li,-,-,6.5,2,2,2,-,-,6,2,4,16,1,2,-,-,-,-,6,-,1,4,0.67,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,7,Kirillova Irina,-,-,6.6,3,3,3,-,-,4,3,1,16,1,1,-,-,-,-,1,-,1,-,-,1,3
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,8,Artamanova Evguenia,-,-,7,4,4,4,-,-,23,10,18,9,2,2,11,-,0.82,0.82,34,-,3,21,0.62,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,9,Ritschelova Marcela,-,-,6.7,6,6,6,-,-,5,3,2,8,1,-,13,-,0.77,0.77,5,-,1,2,0.4,1,3
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,10,Gligorovic Biljana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,C,Capo Sud Reggio Calabria,Reggio Calabria,12,Fontana Denise,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,1,Wilson Makare Wasa Mary,-,C,6.3,6,5,6,-,-,3,1,-2,10,-,-,16,1,0.81,0.81,6,1,2,3,0.5,1,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,3,Stepancikova Eva,-,-,6.2,4,3,4,-,-,-,-,-1,4,-,-,-,-,-,-,2,1,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,6,Motta Sara,-,-,-,-,*,*,-,-,-,-,-1,2,-,-,1,1,-,-,1,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,7,Navarrini Chiara,-,-,-,*,*,*,-,-,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,2
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,8,Zanolla Emma,-,-,6.4,1,6,1,-,-,-,-,-4,3,1,-,9,1,0.78,0.78,3,2,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,11,Pashova Emiliya,-,-,6.6,3,2,3,-,-,10,3,6,15,1,1,9,2,0.78,0.67,12,1,-,6,0.5,-,3
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,12,Nikolic Jelena,-,-,6.2,2,1,2,-,-,13,4,5,10,2,-,12,1,0.75,0.67,28,1,4,12,0.43,-,1
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,15,Bo Anna,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,8,1,0.88,0.75,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,1,0,14/1/2001,17:30,790,7300000,O,Pallavolo Reggio Emilia,Reggio Emilia,16,Crawford Therese,-,-,6,5,4,5,-,-,12,2,7,6,1,-,5,-,1,1,30,1,2,12,0.4,1,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,2,Dirickx Frauke,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,4,Malinova Arsenova Kamelia,-,-,6.2,2,1,6,-,-,3,2,1,12,-,-,-,-,-,-,4,1,-,-,-,1,3
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,5,Paggi Paola,-,-,6.1,1,6,5,-,-,7,3,2,14,2,2,28,1,0.75,0.5,11,1,1,3,0.27,-,2
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,7,Menchova Tatiana,-,-,6.3,-,*,4,-,-,6,2,2,6,-,-,11,1,0.82,0.55,15,2,1,5,0.33,-,1
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,9,Glinka Malgorzata,-,C,6.4,6,5,-,-,-,2,-,-3,5,-,-,12,1,0.92,0.67,12,3,1,2,0.17,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,10,Togut Elisa,-,-,5.6,5,4,3,-,-,15,2,4,7,2,-,1,-,1,-,40,5,4,15,0.38,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,11,Mifkova Darina,-,-,6.4,3,2,1,-,-,10,3,6,17,-,1,13,-,0.77,0.54,26,3,1,7,0.27,-,2
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,14,Cella Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,15,Visser Ingrid,-,-,7,4,3,2,-,-,13,5,10,10,-,1,14,1,0.93,0.57,17,-,2,9,0.53,-,3
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,C,Minetti Vicenza,Vicenza,18,Poljak Maja,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,1,Phipps Keba,-,C,6,3,3,3,-,-,15,5,5,12,-,-,1,1,-,-,41,4,5,12,0.29,-,3
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,2,Conde Mariana Isabel,-,-,-,*,-,*,-,-,2,-,2,2,-,-,-,-,-,-,4,-,-,2,0.5,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,4,Leggeri Manuela,-,-,6.5,1,1,1,-,-,14,4,12,13,-,1,15,-,0.73,0.53,16,1,1,9,0.56,-,4
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,5,Bertini Sabrina,-,-,6.1,5,5,5,-,-,6,3,5,8,-,1,21,-,0.67,0.43,11,-,1,5,0.45,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,6,Donelli Stefania,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,7,Zhukova Iryna,-,-,6.9,2,2,2,-,-,5,3,5,14,-,-,-,-,-,-,9,-,-,5,0.56,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,10,Bruschini Laura,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,7,2,0.43,0.29,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,11,Pachale Hanka,-,-,5.7,6,6,6,-,-,7,3,-2,19,-,2,16,1,0.69,0.5,25,3,4,4,0.16,1,1
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,12,Romanò Maria del Rosario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,2,0,14/1/2001,17:30,1100,4600000,O,Edison Modena,Modena,13,Sanglard Ana Flavia,-,-,6.6,4,4,4,-,-,10,3,9,11,-,-,7,-,1,0.71,16,1,-,8,0.5,-,2
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,1,Soucy Brigitte,-,-,6.3,4,4,4,3,-,10,4,4,22,2,3,22,1,0.86,0.64,24,2,1,6,0.25,-,1
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,Voeikova Anna,L,-,-,-,-,-,*,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,Mello Anna Vania,-,-,6.4,2,2,2,1,-,9,1,7,19,-,-,16,1,0.75,0.5,16,1,-,8,0.5,-,1
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,4,Drozina Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,5,Perez Del Solar Gabriela,-,C,6.7,5,5,5,4,-,15,6,13,10,-,-,4,-,0.75,0.25,17,-,1,10,0.59,1,5
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,7,Cacciatori Maurizia,-,-,6.6,6,6,6,5,-,4,1,2,12,1,-,-,-,-,-,4,-,1,2,0.5,-,2
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,8,Rinieri Simona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,9,Galastri Elisa,-,-,-,*,-,*,*,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,10,Zetova Antonina,-,-,6.1,3,3,3,2,-,25,6,14,16,1,-,-,-,-,-,46,6,4,25,0.54,-,-
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.4,1,1,1,6,-,9,6,-,14,1,1,38,1,0.92,0.61,22,4,3,7,0.32,-,1
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,1,Lo Bianco Eleonora,-,-,6.5,1,1,4,1,-,2,2,1,11,-,-,-,-,-,-,1,1,-,-,-,-,2
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,2,Croatto Silvia,-,C,6.1,3,3,6,3,-,11,4,5,20,1,1,22,1,0.73,0.45,23,2,2,8,0.35,-,2
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,3,Zilli Germana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,5,Sykora Stacy,L,-,-,*,*,*,*,-,1,-,-1,-,-,-,38,2,0.82,0.63,-,-,-,-,-,-,1
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,7,Zambelli Alessandra,-,-,-,5,5,-,-,-,3,2,1,3,1,-,-,-,-,-,4,1,-,1,0.25,-,2
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,10,Weersing Henriette,-,-,6.1,4,4,1,4,-,20,5,15,16,1,1,-,-,-,-,39,1,3,18,0.46,-,1
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,11,Leenstra Marrit,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,12,Costagrande Carolina,-,-,6.1,6,6,3,6,-,10,-,3,11,1,-,28,1,0.79,0.61,28,2,3,9,0.32,-,1
2000/2001,A1,Regular_Season,2nd,1,3,0,14/1/2001,17:30,2600,-,O,Mirabilandia Teodora Ravenna,Ravenna,13,Chihuan Ramos Leyla Felicita,-,-,6.6,-,*,2,5,-,6,2,4,8,1,-,-,-,-,-,9,-,1,6,0.67,-,-
