Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,2,Croce Paola,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,16,1,0.81,0.5,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,-,6,1,2,2,2,2,15,4,7,24,2,1,37,1,0.7,0.51,32,3,1,13,0.41,1,1
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,4,Ferretti Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,5,Boricic Alexandra,-,-,-,-,*,-,*,*,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,7,Kirillova Irina,-,-,6.3,6,1,1,1,1,7,3,7,11,-,-,1,-,-,-,7,-,-,6,0.86,-,1
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,8,Zeppoloni Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,9,Gilioli Elisabetta,-,-,5.7,4,5,5,5,5,12,5,4,18,-,1,32,2,0.59,0.38,23,3,3,9,0.39,-,2
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,10,Zanotti Beatrice,-,-,-,5,6,-,-,-,2,1,-,5,-,-,-,-,-,-,4,1,1,1,0.25,-,1
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,11,Chebukina Elena,-,-,6.7,2,3,3,3,3,15,4,11,23,-,3,1,-,1,1,19,2,2,12,0.63,-,-
2001/2002,A1,Regular_Season,1st,8,5,0,16/12/2001,0.729166667,1050,600000,O,Despar Perugia,Perugia,12,Aguero Taismary,-,-,5.5,3,4,4,4,4,20,9,4,18,4,2,4,-,0.75,0.5,47,7,5,17,0.36,-,1
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,1,Savostianova Elvira,-,-,6.7,-,*,4,-,-,4,1,4,6,-,-,-,-,-,-,7,-,-,4,0.57,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,2,Ranieri Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,4,Barazza Jenny,-,-,6.8,3,3,3,-,-,7,3,3,13,1,1,-,-,-,-,9,-,1,5,0.56,2,1
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,5,Germanova Aneta,L,-,-,*,*,*,-,-,-,-,-4,-,-,-,24,4,0.58,0.17,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,6,Pinese Alessandra,-,C,6.6,1,1,1,-,-,3,3,3,15,-,-,-,-,-,-,5,-,-,2,0.4,-,1
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,9,Benecke Christina,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,10,Croatto Silvia,-,-,6.3,5,5,5,-,-,12,5,9,14,-,-,14,-,0.57,0.07,20,2,1,10,0.5,-,2
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,11,Pachale Hanka,-,-,6.5,2,2,2,-,-,17,9,9,9,5,1,18,-,0.83,0.28,26,1,1,15,0.58,1,1
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,12,Wagner Meika,-,-,6.5,6,6,6,-,-,10,4,7,8,1,-,-,-,-,-,14,2,-,7,0.5,-,3
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,14,Rocchi Sabrina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,C,Romanelli Firenze,Firenze Romanelli,17,Okrachkova Margarita,-,-,6.3,4,4,-,-,-,4,3,3,6,-,1,-,-,-,-,14,1,-,2,0.14,-,1
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,1,Romanò Maria Pia,-,-,-,*,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,2,Siscovich Ingrid,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,14,3,0.5,0.14,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,3,Gioli Simona,-,-,6,4,3,3,-,-,5,2,2,10,1,-,5,-,1,0.4,11,1,1,3,0.27,-,2
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,4,Giogoli Francesca,-,-,6.4,2,1,1,-,-,-,-,-1,12,1,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,6,De Tassis Ana Paula,-,C,6,3,2,2,-,-,13,5,5,12,3,1,26,1,0.77,0.31,27,3,1,12,0.44,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,8,Zanolla Emma,-,-,7,-,*,5,-,-,1,1,-,4,-,-,9,-,1,0.22,2,-,1,1,0.5,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,10,Beccaria Vania,-,-,6.5,5,4,4,-,-,19,3,13,11,1,-,2,-,0.5,-,40,-,4,19,0.48,1,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,11,Borghi Julieta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,12,Nikolic Jelena,-,-,6.4,6,5,-,-,-,5,3,2,6,1,2,9,-,1,0.11,13,1,1,3,0.23,-,-
2001/2002,A1,Regular_Season,1st,8,6,0,16/12/2001,0.729166667,220,590000,O,Cerdisa Reggio Emilia,Reggio Emilia,15,Paccagnella Stefania,-,-,5.9,1,6,6,-,-,4,-,2,8,1,-,1,-,1,-,9,-,1,3,0.33,-,1
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,1,Potachova Olga,-,-,5.7,1,3,1,5,-,18,11,5,10,1,1,18,5,0.56,0.39,40,4,3,16,0.4,-,1
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,2,Wang Zhiling,L,-,-,*,*,*,*,-,-,-,-,-,-,-,18,-,0.89,0.83,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,4,Tiourina Elena,-,-,6.4,4,6,4,2,-,11,1,3,18,2,-,25,-,0.84,0.72,31,3,3,11,0.35,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,5,Suskova Eva,-,-,-,-,-,-,*,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,6,Qun Su Li,-,-,6.6,2,4,2,6,-,13,2,10,14,1,-,2,-,1,0.5,19,-,2,12,0.63,-,1
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,7,Zhukova Iryna,-,-,6.9,3,5,3,1,-,2,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,2
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,8,Cerioni Moira,-,-,-,-,*,*,-,-,-,-,-1,5,1,-,1,-,1,1,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,9,Galastri Elisa,-,C,6.5,5,1,5,3,-,11,4,10,12,-,-,-,-,-,-,10,-,1,5,0.5,-,6
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,10,Petkova Iliyana,-,-,-,-,-,*,*,-,2,1,-,2,-,1,-,-,-,-,8,-,2,1,0.13,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,12,Romanò Maria del Rosario,-,-,6.7,6,2,6,4,-,9,3,7,16,-,1,15,-,0.8,0.6,10,-,2,7,0.7,-,1
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,1,Busso Elena,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,2,Gruen Angelina,-,-,6.3,2,6,6,1,-,5,2,-7,12,3,-,14,1,0.86,0.71,18,5,3,5,0.28,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,3,Ramiri Daniela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,4,Leggeri Manuela,-,C,6.4,3,1,1,2,-,8,4,5,12,1,1,13,-,0.85,0.31,6,1,1,4,0.67,-,3
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,5,Zetova Antonina,-,-,6.5,4,2,2,3,-,34,13,24,26,2,4,1,-,1,1,49,4,4,27,0.55,-,3
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,6,Wu Yong Mei,-,-,6.8,*,4,4,5,-,11,3,8,10,1,-,19,2,0.79,0.63,17,-,-,9,0.53,-,2
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,7,Marinova Neli,-,-,6.3,1,5,5,6,-,4,4,3,15,1,-,-,-,-,-,3,-,-,1,0.33,-,3
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,8,Homma Eri,L,-,-,*,*,*,*,-,-,-,-,-,-,-,10,-,1,0.6,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,9,Tovo Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,10,Fogalesi Simona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,11,Yin Yin,-,-,6.8,5,3,3,4,-,13,2,6,12,1,-,24,-,0.92,0.88,31,3,3,11,0.35,-,2
2001/2002,A1,Regular_Season,1st,9,2,0,22/12/2001,0.635416667,-,-,O,Edison Modena,Modena,12,Crawford Therese,-,-,-,*,-,-,*,-,1,-,1,2,-,-,4,-,0.5,0.25,1,-,-,1,1,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.7,2,3,3,-,-,6,-,4,12,1,-,2,-,1,0.5,7,-,1,5,0.71,-,1
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,2,Viganò Natalia,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,7,He Qui,-,-,7.1,6,1,1,-,-,5,3,2,10,-,-,-,-,-,-,8,3,-,5,0.63,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,8,Venturini Laura,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,9,Sekulic Branka,-,-,6.3,5,6,6,-,-,7,3,2,15,1,-,-,-,-,-,5,1,1,2,0.4,2,5
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,14,1,0.86,0.64,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,11,Sun Yue,-,-,6.5,1,2,2,-,-,11,7,9,10,1,-,10,1,0.7,0.7,22,-,-,11,0.5,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,12,Osmokrovic Natasa,-,-,6.5,4,5,5,-,-,12,5,7,16,2,1,22,2,0.68,0.64,14,1,-,8,0.57,-,3
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,13,Centoni Nadia,-,-,5.7,3,4,4,-,-,13,5,4,10,4,1,-,-,-,-,33,3,2,11,0.33,-,1
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,14,Guiggi Martina,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,C,Asystel Novara,Novara Trecate,15,Calloni Raffaella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,1,Lahme Suzanne,-,-,5.7,5,2,4,-,-,6,1,2,7,1,-,1,-,1,1,16,1,2,6,0.38,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,2,Mattiolo Anna Paola,-,-,-,*,*,-,-,-,1,1,-,1,-,-,-,-,-,-,4,1,-,1,0.25,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,3,Marinelli Evelyn,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,24,1,0.63,0.54,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,4,Bragaglia Antonella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,6,Genangeli Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,7,Callegaro Cinzia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,8,Costagrande Carolina,-,-,6.5,6,3,5,-,-,11,4,5,9,2,1,18,-,0.78,0.67,20,1,2,10,0.5,1,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,10,Romanin Alessandra,-,C,5.9,2,5,1,-,-,2,-,1,11,1,-,-,-,-,-,8,-,-,2,0.25,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,11,Weersing Henriette,-,-,6,4,1,3,-,-,9,3,-,12,1,-,2,-,1,1,22,3,4,6,0.27,1,3
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,12,Fiorentini Stefania,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,14,Fledderus Riette,-,-,5.9,1,4,6,-,-,-,-,-2,6,1,-,-,-,-,-,-,-,-,-,-,1,-
2001/2002,A1,Regular_Season,1st,9,3,0,23/12/2001,0.729166667,2300,-,O,Monte Schiavo Banca Marche,Jesi,15,Roll Sylvia,-,-,6,3,6,2,-,-,7,1,-2,11,3,1,20,1,0.8,0.6,23,3,2,5,0.22,-,1
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,1,Ah Mow Robyn,-,-,6.5,2,1,2,1,-,1,1,-,18,1,-,-,-,-,-,4,-,-,1,0.25,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,3,Dirickx Frauke,-,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,4,Mijalic Iskra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,5,Paggi Paola,-,C,6.3,4,3,4,3,-,12,5,8,21,1,1,11,1,0.64,0.45,11,-,1,6,0.55,1,5
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,7,Sanglard Ana Flavia,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,45,3,0.73,0.56,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,9,Glinka Malgorzata,-,-,6.3,3,2,3,2,-,22,6,15,16,2,-,11,-,0.64,0.55,31,3,2,18,0.58,-,4
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,10,Togut Elisa,-,-,6,5,4,5,4,-,18,4,10,16,4,-,-,-,-,-,44,4,-,17,0.39,-,1
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,11,Mifkova Darina,-,-,6.3,6,5,6,5,-,8,5,1,18,2,-,14,-,0.86,0.71,22,4,1,7,0.32,-,1
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,13,Wijnhoven Elke,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,15,Fiorin Valentina,-,-,-,-,*,-,-,-,-,-,-1,1,-,-,3,1,0.33,0.33,3,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,C,Metodo Minetti Vicenza,Vicenza,18,Poljak Maja,-,-,6.4,1,6,1,6,-,8,3,4,12,-,-,1,1,-,-,11,-,2,6,0.55,1,2
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,1,Savostianova Elvira,-,-,5.5,4,4,4,-,-,5,-,1,7,1,-,2,-,1,-,17,2,1,5,0.29,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,2,Ranieri Ilaria,-,-,-,-,*,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,4,Barazza Jenny,-,-,6.3,3,3,3,3,-,8,1,1,16,4,-,-,-,-,-,10,-,1,6,0.6,2,2
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,5,Germanova Aneta,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,25,1,0.76,0.68,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,6,Pinese Alessandra,-,C,6.5,1,1,1,1,-,3,2,2,13,-,1,-,-,-,-,3,-,1,1,0.33,-,1
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,9,Benecke Christina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,10,Croatto Silvia,-,-,5.9,5,5,*,4,-,13,5,7,19,2,1,24,1,0.58,0.42,27,2,1,12,0.44,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,11,Pachale Hanka,-,-,5.6,2,2,2,2,-,18,7,3,20,4,1,30,1,0.63,0.47,44,3,6,17,0.39,1,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,12,Wagner Meika,-,-,6.6,6,6,6,6,-,16,4,11,12,2,-,1,-,1,1,25,2,1,14,0.56,-,2
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,14,Rocchi Sabrina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,4,0,23/12/2001,0.729166667,1200,-,O,Romanelli Firenze,Firenze Romanelli,17,Okrachkova Margarita,-,-,5.9,-,*,5,5,-,10,2,5,10,2,-,10,-,0.7,0.6,22,1,2,9,0.41,-,1
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,1,Golubovic Mira,-,-,6.7,6,6,6,-,-,7,3,5,6,-,-,-,-,-,-,8,-,1,5,0.63,1,2
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,2,Croce Paola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,7,-,0.86,0.86,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,-,5.9,2,2,2,-,-,8,1,-1,13,1,-,22,-,0.77,0.55,21,6,2,8,0.38,-,-
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,4,Ferretti Francesca,-,-,-,*,*,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,5,Boricic Alexandra,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,7,Kirillova Irina,-,-,6.6,1,1,1,-,-,3,2,2,10,1,-,-,-,-,-,7,-,-,2,0.29,-,1
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,8,Zeppoloni Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,9,Gilioli Elisabetta,-,-,6.2,5,5,5,-,-,5,3,-1,11,-,-,15,1,0.87,0.53,11,2,3,5,0.45,-,-
2001/2002,A1,Regular_Season,1st,9,5,0,23/12/2001,0.729166667,700,-,C,Despar Perugia,Perugia,10,Zanotti Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
