Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2001/2002,A1,Regular_Season,2nd,13,1,0,19/3/2002,20:30,783,1889,O,Sempre Volley Padova,Padova,0,3,8,12,20,23,6,16,21,25,4,13,18,21,8,16,21,25,6,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,10,11,62,11,3,63,4,0.83,0.57,86,9,11,39,0.45,-,4
2001/2002,A1,Regular_Season,2nd,13,2,0,19/3/2002,20:30,976,595,C,Roma Volley,Roma Piaggio,3,2,8,16,20,22,6,14,21,25,8,16,21,25,4,8,11,19,5,9,12,17,8,16,21,25,8,16,20,27,7,13,21,25,5,10,12,15,2,4,6,6,63,24,6,105,23,7,78,7,0.83,0.67,114,13,12,50,0.44,2,6
2001/2002,A1,Regular_Season,2nd,13,2,0,19/3/2002,20:30,976,595,O,Borgocanale Taranto,Taranto,2,3,6,14,21,25,8,16,20,22,4,8,11,19,8,16,21,25,8,16,21,25,5,9,12,17,7,13,21,25,8,16,20,27,2,4,6,6,5,10,12,15,62,24,8,101,23,7,82,9,0.63,0.48,101,13,6,43,0.43,3,12
2001/2002,A1,Regular_Season,2nd,13,3,0,19/3/2002,20:30,1795,4813,C,Asystel Milano,Milano Volley,3,2,8,16,21,25,7,13,18,22,3,10,16,19,8,16,21,25,7,14,20,22,8,16,21,25,8,14,21,25,6,16,18,21,5,10,12,15,3,5,6,11,66,26,23,105,10,8,84,8,0.68,0.54,110,10,15,46,0.42,-,12
2001/2002,A1,Regular_Season,2nd,13,3,0,19/3/2002,20:30,1795,4813,O,Icom Latina,Latina,2,3,7,13,18,22,8,16,21,25,8,16,21,25,3,10,16,19,8,16,21,25,7,14,20,22,6,16,18,21,8,14,21,25,3,5,6,11,5,10,12,15,83,31,25,105,21,8,95,9,0.66,0.47,133,16,12,60,0.45,-,15
2001/2002,A1,Regular_Season,2nd,13,4,0,19/3/2002,20:30,1726,7829,C,Yahoo! Italia Ferrara,Ferrara,0,3,3,11,16,20,8,16,21,25,7,11,13,16,8,16,21,25,5,13,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,6,61,12,2,67,7,0.67,0.52,81,11,12,40,0.49,1,7
2001/2002,A1,Regular_Season,2nd,13,4,0,19/3/2002,20:30,1726,7829,O,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,3,11,16,20,8,16,21,25,7,11,13,16,8,16,21,25,5,13,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,32,73,6,5,49,3,0.71,0.51,62,3,7,34,0.55,-,12
2001/2002,A1,Regular_Season,2nd,13,5,0,19/3/2002,20:30,2263,5761,C,Noicom Brebanca Cuneo,Cuneo,1,3,8,13,18,22,7,16,21,25,7,15,19,21,8,16,21,25,8,16,21,25,7,14,17,21,3,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,60,13,25,89,16,3,79,2,0.76,0.53,99,7,6,51,0.52,4,6
2001/2002,A1,Regular_Season,2nd,13,5,0,19/3/2002,20:30,2263,5761,O,Maxicono Parma,Parma,3,1,7,16,21,25,8,13,18,22,8,16,21,25,7,15,19,21,7,14,17,21,8,16,21,25,8,16,21,25,3,12,17,20,-,-,-,-,-,-,-,-,68,18,32,95,16,3,73,3,0.68,0.52,95,6,6,59,0.62,5,6
2001/2002,A1,Regular_Season,2nd,13,6,0,19/3/2002,20:30,2605,13902,C,Casa Modena Salumi,Modena,2,3,8,16,21,25,6,12,18,23,8,16,21,25,7,15,19,23,8,16,18,22,4,14,21,25,2,16,20,27,8,15,21,29,0,9,11,14,0,10,12,16,83,22,43,117,6,7,100,6,0.77,0.61,138,9,11,71,0.51,8,5
2001/2002,A1,Regular_Season,2nd,13,6,0,19/3/2002,20:30,2605,13902,O,Bossini Sangemini Montichiari,Monza Brianza,3,2,6,12,18,23,8,16,21,25,7,15,19,23,8,16,21,25,4,14,21,25,8,16,18,22,8,15,21,29,2,16,20,27,0,10,12,16,0,9,11,14,91,22,46,115,15,5,110,9,0.62,0.47,138,13,5,75,0.54,3,11
2001/2002,A1,Regular_Season,2nd,13,7,0,19/3/2002,20:30,1276,1887,C,Sira Cucine Ancona,Ancona Dorica,0,3,6,10,15,19,8,16,21,25,6,14,18,21,8,16,21,25,8,16,21,22,7,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,5,64,14,1,63,6,0.78,0.62,79,7,10,36,0.46,1,6
2001/2002,A1,Regular_Season,2nd,13,7,0,19/3/2002,20:30,1276,1887,O,Itas Diatec Trentino,Trento,3,0,8,16,21,25,6,10,15,19,8,16,21,25,6,14,18,21,7,14,20,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,26,73,10,4,50,1,0.86,0.62,74,5,6,37,0.5,3,10
2001/2002,A1,Play_Off,Quarter,1,1,0,26/3/2002,20:30,2054,12922,C,Yahoo! Italia Ferrara,Ferrara,3,0,8,15,20,27,6,16,21,25,5,15,21,25,8,16,19,20,7,16,21,25,8,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,24,29,76,12,6,58,3,0.78,0.62,84,6,6,45,0.54,4,9
2001/2002,A1,Play_Off,Quarter,1,1,0,26/3/2002,20:30,2054,12922,O,Lube Banca Marche Macerata,Lube,0,3,6,16,21,25,8,15,20,27,8,16,19,20,5,15,21,25,8,14,18,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,11,67,9,2,64,6,0.64,0.45,74,4,9,34,0.46,3,6
2001/2002,A1,Play_Off,Quarter,1,2,0,26/3/2002,20:30,2798,7940,C,Asystel Milano,Milano Volley,2,3,8,16,21,25,4,10,11,15,6,14,20,27,8,16,21,25,8,11,13,18,5,16,21,25,4,16,18,24,8,15,21,26,5,8,8,10,4,10,12,15,80,24,34,103,18,5,95,3,0.68,0.53,130,8,17,64,0.49,-,11
2001/2002,A1,Play_Off,Quarter,1,2,0,26/3/2002,20:30,2798,7940,O,Casa Modena Salumi,Modena,3,2,4,10,11,15,8,16,21,25,8,16,21,25,6,14,20,27,5,16,21,25,8,11,13,18,8,15,21,26,4,16,18,24,4,10,12,15,5,8,8,10,80,28,41,106,10,4,85,7,0.66,0.58,114,12,9,61,0.54,1,15
2001/2002,A1,Play_Off,Quarter,1,3,0,26/3/2002,20:30,1733,5840,C,Bossini Sangemini Montichiari,Monza Brianza,1,3,8,16,20,21,7,15,21,25,5,15,17,20,8,16,21,25,8,16,21,25,5,11,14,23,8,14,21,24,7,16,19,26,-,-,-,-,-,-,-,-,73,30,32,92,11,12,85,9,0.64,0.46,102,5,14,48,0.47,2,13
2001/2002,A1,Play_Off,Quarter,1,3,0,26/3/2002,20:30,1733,5840,O,Sisley Treviso,Treviso,3,1,7,15,21,25,8,16,20,21,8,16,21,25,5,15,17,20,5,11,14,23,8,16,21,25,7,16,19,26,8,14,21,24,-,-,-,-,-,-,-,-,78,34,35,96,11,7,81,12,0.58,0.42,98,5,13,58,0.59,2,13
2001/2002,A1,Play_Off,Quarter,1,4,0,26/3/2002,20:30,2608,7131,C,Noicom Brebanca Cuneo,Cuneo,2,3,8,16,21,25,7,12,14,16,8,16,21,25,7,13,19,27,4,12,18,22,8,16,21,25,8,16,21,25,6,14,20,22,5,10,12,13,3,9,11,15,82,28,34,111,14,8,90,6,0.81,0.53,128,10,15,63,0.49,3,11
2001/2002,A1,Play_Off,Quarter,1,4,0,26/3/2002,20:30,2608,7131,O,Maxicono Parma,Parma,3,2,7,12,14,16,8,16,21,25,7,13,19,27,8,16,21,25,8,16,21,25,4,12,18,22,6,14,20,22,8,16,21,25,3,9,11,15,5,10,12,13,77,24,26,104,14,3,97,13,0.57,0.38,126,12,11,59,0.47,1,15
2001/2002,A1,Play_Off,Quarter,2,1,0,28/3/2002,20:30,1781,6048,C,Lube Banca Marche Macerata,Lube,3,2,7,12,16,19,8,16,21,25,7,14,18,25,8,16,21,23,8,16,20,23,6,15,21,25,8,16,21,25,6,12,17,19,5,10,12,15,2,5,8,12,79,26,36,106,16,2,85,6,0.69,0.54,105,7,11,67,0.64,3,10
2001/2002,A1,Play_Off,Quarter,2,1,0,28/3/2002,20:30,1781,6048,O,Yahoo! Italia Ferrara,Ferrara,2,3,8,16,21,25,7,12,16,19,8,16,21,23,7,14,18,25,6,15,21,25,8,16,20,23,6,12,17,19,8,16,21,25,2,5,8,12,5,10,12,15,76,20,31,105,20,5,90,8,0.77,0.56,105,7,10,60,0.57,-,11
2001/2002,A1,Play_Off,Quarter,2,2,0,28/3/2002,20:30,3280,17695,C,Casa Modena Salumi,Modena,2,3,8,16,21,25,6,12,16,19,7,16,21,23,8,15,19,25,8,16,21,25,7,14,19,22,7,11,18,22,8,16,21,25,2,9,10,11,5,10,12,15,81,19,43,107,11,1,94,4,0.78,0.49,132,8,14,68,0.52,1,12
2001/2002,A1,Play_Off,Quarter,2,2,0,28/3/2002,20:30,3280,17695,O,Asystel Milano,Milano Volley,3,2,6,12,16,19,8,16,21,25,8,15,19,25,7,16,21,23,7,14,19,22,8,16,21,25,8,16,21,25,7,11,18,22,5,10,12,15,2,9,10,11,86,23,48,105,11,4,96,5,0.73,0.45,126,8,12,68,0.54,2,14
2001/2002,A1,Play_Off,Quarter,2,3,0,28/3/2002,20:30,1395,2902,C,Sisley Treviso,Treviso,3,0,8,16,21,25,6,9,15,17,8,16,21,25,7,14,20,23,7,16,21,27,8,13,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,21,76,16,4,51,2,0.82,0.59,84,6,6,43,0.51,-,4
2001/2002,A1,Play_Off,Quarter,2,3,0,28/3/2002,20:30,1395,2902,O,Bossini Sangemini Montichiari,Monza Brianza,0,3,6,9,15,17,8,16,21,25,7,14,20,23,8,16,21,25,8,13,20,25,7,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,9,66,15,2,60,4,0.68,0.53,81,9,4,35,0.43,2,6
2001/2002,A1,Play_Off,Quarter,2,4,0,28/3/2002,20:30,2236,5298,C,Maxicono Parma,Parma,3,1,8,16,21,25,7,12,13,17,8,14,20,24,6,16,21,26,8,18,21,25,4,16,20,21,8,0,21,25,5,0,14,19,-,-,-,-,-,-,-,-,72,34,38,98,11,10,68,5,0.74,0.54,99,11,7,47,0.47,-,15
2001/2002,A1,Play_Off,Quarter,2,4,0,28/3/2002,20:30,2236,5298,O,Noicom Brebanca Cuneo,Cuneo,1,3,7,12,13,17,8,16,21,25,6,16,21,26,8,14,20,24,4,16,20,21,8,18,21,25,5,0,14,19,8,0,21,25,-,-,-,-,-,-,-,-,58,14,5,84,16,3,86,11,0.69,0.51,99,8,15,48,0.48,3,7
2001/2002,A1,Play_Off,Quarter,3,1,0,30/3/2002,17:30,1998,7752,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,7,14,19,22,8,16,21,25,3,10,12,16,8,16,21,26,6,13,18,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,33,74,7,3,52,5,0.77,0.35,70,3,6,41,0.59,1,11
2001/2002,A1,Play_Off,Quarter,3,1,0,30/3/2002,17:30,1998,7752,O,Yahoo! Italia Ferrara,Ferrara,0,3,7,14,19,22,8,16,21,25,3,10,12,16,8,16,21,25,6,13,18,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,12,16,64,12,5,67,4,0.7,0.39,78,6,11,40,0.51,2,6
2001/2002,A1,Play_Off,Quarter,3,2,0,30/3/2002,18:30,3007,18940,C,Casa Modena Salumi,Modena,3,0,8,16,21,25,5,10,11,16,8,16,21,25,7,13,17,19,8,16,21,25,6,14,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,41,73,7,4,50,1,0.72,0.58,75,3,5,47,0.63,1,7
2001/2002,A1,Play_Off,Quarter,3,2,0,30/3/2002,18:30,3007,18940,O,Asystel Milano,Milano Volley,0,3,5,10,11,16,8,16,21,25,7,13,17,19,8,16,21,25,6,14,20,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,8,16,58,8,1,66,5,0.67,0.5,75,7,7,39,0.52,2,5
2001/2002,A1,Play_Off,Quarter,3,3,0,30/3/2002,17:30,1475,4070,C,Sisley Treviso,Treviso,3,2,6,11,14,16,8,16,21,25,8,16,21,25,7,13,19,22,8,16,18,21,7,15,21,25,5,15,20,36,8,16,21,34,5,10,12,15,3,6,7,11,78,21,22,112,22,3,96,6,0.77,0.68,129,11,14,64,0.5,3,11
2001/2002,A1,Play_Off,Quarter,3,3,0,30/3/2002,17:30,1475,4070,O,Bossini Sangemini Montichiari,Monza Brianza,2,3,8,16,21,25,6,11,14,16,7,13,19,22,8,16,21,25,7,15,21,25,8,16,18,21,8,16,21,34,5,15,20,36,3,6,7,11,5,10,12,15,81,26,33,117,21,2,90,3,0.7,0.59,123,12,11,65,0.53,1,14
2001/2002,A1,Play_Off,Quarter,3,4,0,30/3/2002,17:30,1647,5147,C,Maxicono Parma,Parma,3,1,6,11,13,15,8,16,21,25,5,15,21,25,8,16,18,19,8,15,21,25,5,16,19,23,8,16,21,25,5,11,16,21,-,-,-,-,-,-,-,-,61,21,25,88,9,4,74,10,0.78,0.53,98,6,6,49,0.5,5,8
2001/2002,A1,Play_Off,Quarter,3,4,0,30/3/2002,17:30,1647,5147,O,Noicom Brebanca Cuneo,Cuneo,1,3,8,16,21,25,6,11,13,15,8,16,18,19,5,15,21,25,5,16,19,23,8,15,21,25,5,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,63,19,23,88,14,7,79,4,0.86,0.51,106,9,9,50,0.47,4,6
2001/2002,A1,Play_Off,Quarter,4,1,0,3/4/2002,20:30,1767,14974,C,Yahoo! Italia Ferrara,Ferrara,3,0,7,16,21,25,8,12,12,14,8,16,21,25,5,14,18,21,8,16,21,28,7,11,15,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,25,76,10,11,52,5,0.81,0.62,72,4,9,35,0.49,3,10
2001/2002,A1,Play_Off,Quarter,4,1,0,3/4/2002,20:30,1767,14974,O,Lube Banca Marche Macerata,Lube,0,3,8,12,12,14,7,16,21,25,5,14,18,21,8,16,21,25,7,11,15,26,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,2,63,11,4,66,11,0.58,0.41,66,9,10,31,0.47,1,9
2001/2002,A1,Play_Off,Quarter,4,2,0,3/4/2002,20:30,2571,10628,C,Asystel Milano,Milano Volley,2,3,8,12,15,18,5,16,21,25,8,16,21,25,4,10,13,17,8,16,21,25,3,13,18,20,6,12,14,18,8,16,21,25,4,8,9,16,5,10,12,18,77,27,32,101,11,7,89,4,0.73,0.53,117,6,19,58,0.5,5,12
2001/2002,A1,Play_Off,Quarter,4,2,0,3/4/2002,20:30,2571,10628,O,Casa Modena Salumi,Modena,3,2,5,16,21,25,8,12,15,18,4,10,13,17,8,16,21,25,3,13,18,20,8,16,21,25,8,16,21,25,6,12,14,18,5,10,12,18,4,8,9,16,80,30,37,105,16,3,89,8,0.67,0.52,115,7,12,58,0.5,-,19
2001/2002,A1,Play_Off,Quarter,5,1,0,6/4/2002,15:15,1911,11264,C,Lube Banca Marche Macerata,Lube,1,3,8,16,19,22,5,13,21,25,7,11,13,15,8,16,21,25,8,16,21,25,3,11,14,18,8,15,19,23,7,16,21,25,-,-,-,-,-,-,-,-,57,16,14,86,15,2,76,7,0.62,0.36,94,6,14,45,0.48,1,10
2001/2002,A1,Play_Off,Quarter,5,1,0,6/4/2002,15:15,1911,11264,O,Yahoo! Italia Ferrara,Ferrara,3,1,5,13,21,25,8,16,19,22,8,16,21,25,7,11,13,15,3,11,14,18,8,16,21,25,7,16,21,25,8,15,19,23,-,-,-,-,-,-,-,-,71,26,33,92,16,6,71,2,0.8,0.45,101,9,10,51,0.5,1,14
2001/2002,A1,Play_Off,Semifinal,1,1,0,10/4/2002,20:30,3279,14294,C,Maxicono Parma,Parma,1,3,7,15,19,19,8,16,21,25,7,16,21,23,8,15,20,25,7,16,21,25,8,15,18,20,5,15,18,28,8,16,21,30,-,-,-,-,-,-,-,-,65,17,27,97,13,2,76,2,0.83,0.7,92,8,9,53,0.58,6,10
2001/2002,A1,Play_Off,Semifinal,1,1,0,10/4/2002,20:30,3279,14294,O,Sisley Treviso,Treviso,3,1,8,16,21,25,7,15,19,19,8,15,20,25,7,16,21,23,8,15,18,20,7,16,21,25,8,16,21,30,5,15,18,28,-,-,-,-,-,-,-,-,70,16,29,98,22,2,84,2,0.86,0.74,105,6,10,59,0.56,1,9
2001/2002,A1,Play_Off,Semifinal,1,2,0,10/4/2002,20:30,3900,49786,C,Yahoo! Italia Ferrara,Ferrara,2,3,8,12,18,20,7,16,21,25,7,16,21,25,8,14,16,22,8,16,21,25,6,11,14,17,7,11,12,16,8,16,21,25,2,7,12,13,5,10,11,15,73,23,28,99,22,6,89,4,0.76,0.53,121,4,13,58,0.48,2,9
2001/2002,A1,Play_Off,Semifinal,1,2,0,10/4/2002,20:30,3900,49786,O,Casa Modena Salumi,Modena,3,2,7,16,21,25,8,12,18,20,8,14,16,22,7,16,21,25,6,11,14,17,8,16,21,25,8,16,21,25,7,11,12,16,5,10,11,15,2,7,12,13,76,32,34,104,15,3,77,7,0.66,0.43,121,10,9,60,0.5,1,13
2001/2002,A1,Play_Off,Semifinal,2,1,0,13/4/2002,18:00,1268,7090,C,Sisley Treviso,Treviso,2,3,8,14,17,23,7,16,21,25,8,16,21,25,6,15,17,19,6,16,21,25,8,13,17,22,5,9,12,18,8,16,21,25,2,5,8,10,5,10,12,15,76,25,21,102,21,6,95,10,0.78,0.6,117,11,12,59,0.5,1,11
2001/2002,A1,Play_Off,Semifinal,2,1,0,13/4/2002,18:00,1268,7090,O,Maxicono Parma,Parma,3,2,7,16,21,25,8,14,17,23,6,15,17,19,8,16,21,25,8,13,17,22,6,16,21,25,8,16,21,25,5,9,12,18,5,10,12,15,2,5,8,10,72,29,29,105,10,9,81,8,0.75,0.42,113,14,11,51,0.45,-,12
2001/2002,A1,Play_Off,Semifinal,2,2,0,13/4/2002,20:30,4047,35693,C,Casa Modena Salumi,Modena,3,1,5,12,17,19,8,16,21,25,8,16,21,25,6,12,18,20,5,16,21,26,8,15,19,24,5,15,20,25,8,16,21,23,-,-,-,-,-,-,-,-,68,21,34,94,8,1,77,5,0.71,0.49,111,7,12,56,0.5,2,11
2001/2002,A1,Play_Off,Semifinal,2,2,0,13/4/2002,20:30,4047,35693,O,Yahoo! Italia Ferrara,Ferrara,1,3,8,16,21,25,5,12,17,19,6,12,18,20,8,16,21,25,8,15,19,24,5,16,21,26,8,16,21,23,5,15,20,25,-,-,-,-,-,-,-,-,74,22,33,93,16,4,86,3,0.77,0.62,119,9,11,58,0.49,2,12
2001/2002,A1,Play_Off,Semifinal,3,1,0,15/4/2002,20:30,1530,8897,C,Sisley Treviso,Treviso,3,1,8,16,21,25,4,13,20,23,8,16,21,25,4,14,16,18,8,15,18,25,7,16,21,27,8,16,21,25,4,11,15,19,-,-,-,-,-,-,-,-,67,20,27,99,17,2,73,4,0.79,0.58,97,12,7,49,0.51,-,16
2001/2002,A1,Play_Off,Semifinal,3,1,0,15/4/2002,20:30,1530,8897,O,Maxicono Parma,Parma,1,3,4,13,20,23,8,16,21,25,4,14,16,18,8,16,21,25,7,16,21,27,8,15,18,25,4,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,58,12,6,88,15,3,82,3,0.8,0.65,116,14,16,48,0.41,4,7
2001/2002,A1,Play_Off,Semifinal,3,2,0,15/4/2002,20:30,4047,35693,C,Casa Modena Salumi,Modena,3,0,8,16,21,25,3,7,14,20,5,16,21,25,8,13,15,19,8,14,21,25,7,16,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,32,73,10,4,47,4,0.74,0.51,79,4,5,43,0.54,1,9
2001/2002,A1,Play_Off,Semifinal,3,2,0,15/4/2002,20:30,4047,35693,O,Yahoo! Italia Ferrara,Ferrara,0,3,3,7,14,20,8,16,21,25,8,13,15,19,5,16,21,25,7,16,18,19,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,7,60,13,3,63,7,0.73,0.68,78,6,9,34,0.44,-,5
2001/2002,A1,Play_Off,Semifinal,4,1,0,18/4/2002,20:30,3012,17667,C,Maxicono Parma,Parma,1,3,6,13,21,29,8,16,20,27,8,13,16,21,7,16,21,25,8,14,19,21,7,16,21,25,8,13,15,18,7,16,21,25,-,-,-,-,-,-,-,-,60,15,17,90,17,3,79,8,0.77,0.71,98,6,11,49,0.5,1,8
2001/2002,A1,Play_Off,Semifinal,4,1,0,18/4/2002,20:30,3012,17667,O,Sisley Treviso,Treviso,3,1,8,16,20,27,6,13,21,29,7,16,21,25,8,13,16,21,7,16,21,25,8,14,19,21,7,16,21,25,8,13,15,18,-,-,-,-,-,-,-,-,75,26,35,98,19,8,73,4,0.89,0.84,99,8,8,56,0.57,1,11
2001/2002,A1,Play_Off,Final,1,1,0,27/4/2002,15:15,4123,59895,C,Casa Modena Salumi,Modena,3,1,8,16,21,25,6,12,18,22,8,16,21,25,5,12,16,20,7,16,21,24,8,15,20,26,8,16,21,25,4,10,13,17,-,-,-,-,-,-,-,-,60,18,28,98,11,5,60,1,0.72,0.6,92,9,10,47,0.51,1,8
2001/2002,A1,Play_Off,Final,1,1,0,27/4/2002,15:15,4123,59895,O,Sisley Treviso,Treviso,1,3,6,12,18,22,8,16,21,25,5,12,16,20,8,16,21,25,8,15,20,26,7,16,21,24,4,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,63,10,11,86,26,1,87,6,0.63,0.49,105,9,8,52,0.5,3,10
2001/2002,A1,Play_Off,Final,2,1,0,1/5/2002,19:30,2980,45603,C,Sisley Treviso,Treviso,3,2,6,12,14,18,8,16,21,25,7,15,21,25,8,16,20,23,8,16,21,25,7,14,20,23,5,11,16,19,8,16,21,25,5,10,12,15,4,7,8,12,72,20,14,101,19,5,91,7,0.79,0.48,110,13,16,59,0.54,3,8
2001/2002,A1,Play_Off,Final,2,1,0,1/5/2002,19:30,2980,45603,O,Casa Modena Salumi,Modena,2,3,8,16,21,25,6,12,14,18,8,16,20,23,7,15,21,25,7,14,20,23,8,16,21,25,8,16,21,25,5,11,16,19,4,7,8,12,5,10,12,15,72,26,27,109,18,3,82,7,0.76,0.41,102,10,8,53,0.52,2,16
2001/2002,A1,Play_Off,Final,3,1,0,4/5/2002,15:15,2407,31575,C,Sisley Treviso,Treviso,1,3,7,10,14,22,8,16,21,25,7,15,19,23,8,16,21,25,8,16,21,25,5,14,17,19,7,16,21,29,8,13,18,31,-,-,-,-,-,-,-,-,75,25,31,100,16,6,80,6,0.86,0.59,103,6,9,58,0.56,7,11
2001/2002,A1,Play_Off,Final,3,1,0,4/5/2002,15:15,2407,31575,O,Casa Modena Salumi,Modena,3,1,8,16,21,25,7,10,14,22,8,16,21,25,7,15,19,23,5,14,17,19,8,16,21,25,8,13,18,31,7,16,21,29,-,-,-,-,-,-,-,-,72,20,31,100,20,5,84,6,0.75,0.44,101,3,11,58,0.57,1,9
2001/2002,A1,Play_Off,Final,4,1,0,8/5/2002,20:30,5361,108200,C,Casa Modena Salumi,Modena,3,2,8,15,18,21,5,16,21,25,7,16,21,25,8,13,17,19,6,11,15,20,8,16,21,25,8,16,21,25,5,10,14,15,5,9,12,20,3,10,11,18,79,27,41,111,12,8,83,7,0.71,0.58,105,5,14,62,0.59,-,9
2001/2002,A1,Play_Off,Final,4,1,0,8/5/2002,20:30,5361,108200,O,Sisley Treviso,Treviso,2,3,5,16,21,25,8,15,18,21,8,13,17,19,7,16,21,25,8,16,21,25,6,11,15,20,5,10,14,15,8,16,21,25,3,10,11,18,5,9,12,20,85,25,36,102,19,6,99,10,0.66,0.49,116,9,9,65,0.56,2,14
2001/2002,A1,Coppa_Italia,Quarter,-,1,0,30/1/2002,18:00,1900,2021,C,Bossini Sangemini Montichiari,Monza Brianza,2,3,8,16,21,25,7,14,20,23,8,15,21,26,6,16,19,24,7,13,16,16,8,16,21,25,6,11,15,16,8,16,21,25,4,8,9,12,5,10,12,15,74,14,24,95,19,3,100,6,0.68,0.5,132,12,11,63,0.48,2,8
2001/2002,A1,Coppa_Italia,Quarter,-,1,0,30/1/2002,18:00,1900,2021,O,Itas Diatec Trentino,Trento,3,2,7,14,20,23,8,16,21,25,6,16,19,24,8,15,21,26,8,16,21,25,7,13,16,16,8,16,21,25,6,11,15,16,5,10,12,15,4,8,9,12,74,22,42,112,12,5,76,3,0.88,0.66,112,7,8,58,0.52,2,11
2001/2002,A1,Coppa_Italia,Quarter,-,2,0,30/1/2002,20:30,2200,2021,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,3,10,13,17,8,16,21,25,6,11,12,18,8,16,21,25,6,12,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,37,74,10,3,47,1,0.7,0.62,68,5,3,44,0.65,1,10
2001/2002,A1,Coppa_Italia,Quarter,-,2,0,30/1/2002,20:30,2200,2021,O,Asystel Milano,Milano Volley,0,3,3,10,13,17,8,16,21,25,6,11,12,18,8,16,21,25,6,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,7,6,57,10,1,64,6,0.55,0.44,77,6,10,34,0.44,-,3
2001/2002,A1,Coppa_Italia,Quarter,-,3,0,31/1/2002,18:05,2900,8321,C,Maxicono Parma,Parma,3,0,8,16,21,25,6,14,17,22,8,16,21,25,5,10,13,14,6,16,21,25,8,14,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,21,41,74,10,4,49,1,0.71,0.45,77,1,5,50,0.65,2,6
2001/2002,A1,Coppa_Italia,Quarter,-,3,0,31/1/2002,18:05,2900,8321,O,Casa Modena Salumi,Modena,0,3,6,14,17,22,8,16,21,25,5,10,13,14,8,16,21,25,8,14,17,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,7,12,55,6,1,64,5,0.7,0.47,69,7,6,31,0.45,1,5
