Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,O,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,3,0,8,16,21,25,5,10,15,15,6,16,21,25,8,12,16,20,8,16,21,25,5,11,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,32,31,74,6,4,41,1,0.44,0.22,103,7,7,40,0.39,-,8
2014/2015,A1,Regular_Season,1st,6,-,3032,30/11/2014,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,2,5,14,21,25,8,16,18,20,4,15,19,23,8,16,21,25,7,16,21,25,8,13,19,22,6,13,14,17,8,16,21,25,2,10,12,15,5,6,8,9,70,28,19,103,7,4,83,1,0.57,0.28,156,12,17,56,0.36,-,10
2014/2015,A1,Regular_Season,1st,6,-,3032,30/11/2014,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,2,3,8,16,18,20,5,14,21,25,8,16,21,25,4,15,19,23,8,13,19,22,7,16,21,25,8,16,21,25,6,13,14,17,5,6,8,9,2,10,12,15,73,25,11,100,12,-,97,5,0.52,0.29,151,14,12,58,0.38,-,15
2014/2015,A1,Regular_Season,1st,6,-,3033,30/11/2014,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,1,3,4,10,14,16,8,16,21,25,6,12,12,15,8,16,21,25,8,16,21,25,3,12,18,19,5,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,53,15,20,72,6,6,81,9,0.43,0.36,108,9,6,38,0.35,-,9
2014/2015,A1,Regular_Season,1st,6,-,3033,30/11/2014,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,4,10,14,16,8,16,21,25,6,12,12,15,3,12,18,19,8,16,21,25,8,16,21,25,5,10,12,15,-,-,-,-,-,-,-,-,71,29,39,93,10,7,66,6,0.53,0.47,125,6,9,58,0.46,-,6
2014/2015,A1,Regular_Season,1st,6,-,3034,29/11/2014,20:30,-,-,C,Zeta System Urbino Volley,Urbino,0,3,8,16,21,22,6,13,20,25,8,11,15,20,7,16,21,25,6,16,19,20,8,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,9,63,6,5,63,5,0.54,0.25,83,8,6,33,0.4,-,6
2014/2015,A1,Regular_Season,1st,6,-,3034,29/11/2014,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,3,0,6,13,20,25,8,16,21,22,7,16,21,25,8,11,15,20,8,13,21,25,6,16,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,19,74,11,5,57,6,0.67,0.42,95,5,6,44,0.46,-,6
2014/2015,A1,Regular_Season,1st,6,-,3035,30/11/2014,18:00,2,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,6,13,18,22,8,16,21,25,8,16,21,25,3,12,19,22,8,16,21,25,6,12,18,22,8,16,21,25,6,9,17,20,-,-,-,-,-,-,-,-,81,26,28,96,6,4,81,5,0.58,0.38,128,11,11,68,0.53,-,9
2014/2015,A1,Regular_Season,1st,6,-,3035,30/11/2014,18:00,2,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,8,16,21,25,6,13,18,22,3,12,19,22,8,16,21,25,6,12,18,22,8,16,21,25,6,9,17,20,8,16,21,25,-,-,-,-,-,-,-,-,72,20,23,90,9,4,90,6,0.64,0.36,133,6,9,57,0.43,-,11
2014/2015,A1,Regular_Season,1st,6,-,3036,29/11/2014,20:30,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),0,3,5,14,15,23,8,16,21,25,6,9,14,18,8,16,21,25,3,10,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,13,57,6,-,66,3,0.65,0.45,117,12,8,37,0.32,-,5
2014/2015,A1,Regular_Season,1st,6,-,3036,29/11/2014,20:30,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,0,8,16,21,25,5,14,15,23,8,16,21,25,6,9,14,18,8,16,21,25,3,10,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,36,73,7,2,51,1,0.71,0.37,114,5,5,46,0.4,-,8
2014/2015,A1,Regular_Season,1st,7,-,3037,3/12/2014,20:30,2,7200,C,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,3,1,8,16,21,25,5,11,15,15,8,16,21,25,4,11,14,16,8,15,21,21,4,16,19,25,3,16,21,25,8,14,18,20,-,-,-,-,-,-,-,-,75,40,31,95,12,7,66,4,0.58,0.06,117,7,7,54,0.46,-,14
2014/2015,A1,Regular_Season,1st,7,-,3037,3/12/2014,20:30,2,7200,O,Zeta System Urbino Volley,Urbino,1,3,5,11,15,15,8,16,21,25,4,11,14,16,8,16,21,25,4,16,19,25,8,15,21,21,8,14,18,20,3,16,21,25,-,-,-,-,-,-,-,-,51,19,-3,77,11,4,83,7,0.47,0.08,100,4,13,39,0.39,-,8
2014/2015,A1,Regular_Season,1st,7,-,3038,3/12/2014,20:30,3,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,7,16,21,25,8,14,16,17,6,14,21,25,8,16,20,23,8,16,21,31,6,11,18,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,26,22,79,5,2,61,3,0.56,0.25,104,9,3,50,0.48,-,12
2014/2015,A1,Regular_Season,1st,7,-,3038,3/12/2014,20:30,3,-,O,Pomì Casalmaggiore,Casalmaggiore,0,3,8,14,16,17,7,16,21,25,8,16,20,23,6,14,21,25,6,11,18,29,8,16,21,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,13,-7,71,10,3,74,4,0.59,0.35,117,4,12,44,0.38,-,3
2014/2015,A1,Regular_Season,1st,7,-,3039,3/12/2014,20:30,-,-,C,Liu Jo Modena,Liu Jo Modena,3,0,8,16,21,25,2,9,14,18,6,15,19,29,8,16,21,27,8,16,21,25,7,8,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,23,22,78,9,4,53,-,0.51,0.19,102,9,8,48,0.47,-,7
2014/2015,A1,Regular_Season,1st,7,-,3039,3/12/2014,20:30,-,-,O,Foppapedretti Bergamo,Volley Bergamo,0,3,2,9,14,18,8,16,21,25,8,16,21,27,6,15,19,29,7,8,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,7,-2,62,9,-,69,4,0.41,0.16,97,8,7,33,0.34,-,8
2014/2015,A1,Regular_Season,1st,7,-,3040,3/12/2014,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,7,16,21,25,8,11,12,15,7,16,21,25,8,10,15,18,4,12,21,25,8,16,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,12,74,12,4,48,4,0.65,0.44,96,6,3,44,0.46,-,5
2014/2015,A1,Regular_Season,1st,7,-,3040,3/12/2014,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,0,3,8,11,12,15,7,16,21,25,8,10,15,18,7,16,21,25,8,16,18,18,4,12,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,13,-10,52,4,3,62,4,0.56,0.19,93,14,5,26,0.28,-,3
2014/2015,A1,Regular_Season,1st,7,-,3041,3/12/2014,20:30,2500,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,5,16,21,25,8,13,16,19,5,10,14,16,8,16,21,25,5,16,21,25,8,14,16,17,8,16,21,25,6,9,13,14,-,-,-,-,-,-,-,-,66,29,35,90,10,4,66,3,0.85,0.56,111,9,8,44,0.4,-,18
2014/2015,A1,Regular_Season,1st,7,-,3041,3/12/2014,20:30,2500,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),1,3,8,13,16,19,5,16,21,25,8,16,21,25,5,10,14,16,8,14,16,17,5,16,21,25,6,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,54,18,5,76,10,3,79,6,0.73,0.42,136,15,18,43,0.32,-,8
2014/2015,A1,Regular_Season,1st,7,-,3042,3/12/2014,20:30,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,4,7,10,13,8,16,21,25,8,16,21,25,2,10,14,18,2,6,10,15,8,16,21,25,8,16,20,25,3,13,21,27,-,-,-,-,-,-,-,-,61,18,2,79,7,-,85,3,0.62,0.36,157,18,16,53,0.34,-,8
2014/2015,A1,Regular_Season,1st,7,-,3042,3/12/2014,20:30,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,8,16,21,25,4,7,10,13,2,10,14,18,8,16,21,25,8,16,21,25,2,6,10,15,3,13,21,27,8,16,20,25,-,-,-,-,-,-,-,-,66,26,26,94,9,2,72,1,0.64,0.26,145,8,8,48,0.33,-,16
2014/2015,A1,Regular_Season,1st,8,-,3043,6/12/2014,20:30,2300,-,C,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,1,3,8,14,20,21,7,16,21,25,5,16,21,25,8,13,17,23,7,13,21,28,8,16,20,30,5,9,16,19,8,16,21,25,-,-,-,-,-,-,-,-,66,26,-1,94,8,2,90,5,0.54,0.08,181,22,9,51,0.28,-,13
2014/2015,A1,Regular_Season,1st,8,-,3043,6/12/2014,20:30,2300,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,7,16,21,25,8,14,20,21,8,13,17,23,5,16,21,25,8,16,20,30,7,13,21,28,8,16,21,25,5,9,16,19,-,-,-,-,-,-,-,-,67,25,6,102,12,-,86,6,0.63,0.15,183,10,12,58,0.32,-,9
2014/2015,A1,Regular_Season,1st,8,-,3044,7/12/2014,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),2,3,5,7,9,15,8,16,21,25,7,16,21,25,8,15,20,23,7,12,12,16,8,16,21,25,8,16,21,26,7,12,19,24,3,9,10,12,5,10,12,15,64,15,14,94,13,2,93,8,0.63,0.44,131,11,14,53,0.4,-,9
2014/2015,A1,Regular_Season,1st,8,-,3044,7/12/2014,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,8,16,21,25,5,7,9,15,8,15,20,23,7,16,21,25,8,16,21,25,7,12,12,16,7,12,19,24,8,16,21,26,5,10,12,15,3,9,10,12,87,29,45,112,17,7,81,3,0.67,0.33,128,9,9,66,0.52,-,14
2014/2015,A1,Regular_Season,1st,8,-,3045,6/12/2014,20:30,2,-,C,Foppapedretti Bergamo,Volley Bergamo,2,3,8,15,21,25,6,16,19,22,6,13,17,18,8,16,21,25,5,13,18,21,8,16,21,25,7,16,21,25,8,13,16,21,5,9,11,13,4,10,12,15,74,26,35,102,8,5,100,7,0.49,0.2,158,13,11,62,0.39,-,7
2014/2015,A1,Regular_Season,1st,8,-,3045,6/12/2014,20:30,2,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,6,16,19,22,8,15,21,25,8,16,21,25,6,13,17,18,8,16,21,25,5,13,18,21,8,13,16,21,7,16,21,25,4,10,12,15,5,9,11,13,83,28,45,108,8,4,94,8,0.53,0.29,141,10,7,68,0.48,-,11
2014/2015,A1,Regular_Season,1st,8,-,3046,7/12/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,3,1,8,16,21,25,7,13,17,23,3,15,21,25,8,16,18,20,6,10,15,16,8,16,21,25,8,16,21,25,5,12,16,20,-,-,-,-,-,-,-,-,74,24,25,90,13,2,81,3,0.52,0.27,152,9,11,64,0.42,-,8
2014/2015,A1,Regular_Season,1st,8,-,3046,7/12/2014,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,1,3,7,13,17,23,8,16,21,25,8,16,18,20,3,15,21,25,8,16,21,25,6,10,15,16,5,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,59,22,14,89,8,3,77,2,0.52,0.22,129,4,8,45,0.35,-,11
2014/2015,A1,Regular_Season,1st,8,-,3047,7/12/2014,18:00,-,-,C,Zeta System Urbino Volley,Urbino,0,3,2,8,8,9,8,16,21,25,7,13,19,22,8,16,21,25,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,-12,50,8,1,62,13,0.37,0.11,82,8,6,24,0.29,-,8
2014/2015,A1,Regular_Season,1st,8,-,3047,7/12/2014,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,2,8,8,9,8,16,21,25,7,13,19,22,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,31,25,73,11,9,42,1,0.62,0.38,81,2,8,40,0.49,-,6
2014/2015,A1,Regular_Season,1st,8,-,3048,7/12/2014,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,0,3,7,14,16,23,8,16,21,25,3,7,12,15,8,16,21,25,4,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-,58,10,1,64,3,0.75,0.25,91,12,5,35,0.38,-,3
2014/2015,A1,Regular_Season,1st,8,-,3048,7/12/2014,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,7,14,16,23,8,16,21,25,3,7,12,15,8,16,21,25,4,10,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,18,70,6,1,48,3,0.63,0.27,81,7,3,42,0.52,-,4
2014/2015,A1,Regular_Season,1st,9,-,3049,14/12/2014,18:00,3400,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,7,15,20,20,8,16,21,25,8,16,21,25,7,11,14,20,8,16,21,25,7,14,18,20,6,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,79,34,38,94,7,4,85,6,0.78,0.55,145,10,12,57,0.39,-,18
2014/2015,A1,Regular_Season,1st,9,-,3049,14/12/2014,18:00,3400,-,O,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,1,3,8,16,21,25,7,15,20,20,7,11,14,20,8,16,21,25,7,14,18,20,8,16,21,25,8,15,20,22,6,16,21,25,-,-,-,-,-,-,-,-,61,25,24,88,3,5,87,4,0.66,0.43,146,9,18,44,0.3,-,12
2014/2015,A1,Regular_Season,1st,9,-,3050,14/12/2014,18:00,4200,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,8,12,18,27,7,16,21,25,5,13,18,22,8,16,21,25,8,16,21,25,3,14,14,18,8,16,19,27,4,15,21,29,5,10,12,15,4,9,10,11,90,38,29,116,11,4,95,3,0.67,0.39,182,8,14,72,0.4,-,14
2014/2015,A1,Regular_Season,1st,9,-,3050,14/12/2014,18:00,4200,-,O,Liu Jo Modena,Liu Jo Modena,2,3,7,16,21,25,8,12,18,27,8,16,21,25,5,13,18,22,3,14,14,18,8,16,21,25,4,15,21,29,8,16,19,27,4,9,10,11,5,10,12,15,81,28,5,108,13,3,105,8,0.67,0.44,187,13,14,64,0.34,-,14
2014/2015,A1,Regular_Season,1st,9,-,3051,14/12/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,4,8,12,13,8,16,21,25,6,13,15,19,7,16,21,25,8,15,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,32,32,72,8,2,46,1,0.72,0.46,110,3,4,53,0.48,-,9
2014/2015,A1,Regular_Season,1st,9,-,3051,14/12/2014,18:00,-,-,O,Foppapedretti Bergamo,Volley Bergamo,0,3,4,8,12,13,8,16,21,25,6,13,15,19,8,16,21,25,8,15,18,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,-9,53,7,1,64,3,0.63,0.41,103,4,9,31,0.3,-,4
2014/2015,A1,Regular_Season,1st,9,-,3052,13/12/2014,20:30,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,7,12,17,22,8,16,21,25,4,9,15,18,5,14,21,25,8,16,20,27,8,16,21,25,2,11,15,18,-,-,-,-,-,-,-,-,78,29,25,99,13,6,81,4,0.68,0.41,145,8,9,62,0.43,-,10
2014/2015,A1,Regular_Season,1st,9,-,3052,13/12/2014,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,1,3,7,12,17,22,8,16,21,25,4,9,15,18,8,16,21,25,8,16,20,27,5,14,21,25,2,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,64,23,10,86,5,2,86,7,0.64,0.35,140,13,10,53,0.38,-,9
2014/2015,A1,Regular_Season,1st,9,-,3053,15/12/2014,20:30,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,0,8,16,21,25,7,10,12,20,8,16,21,25,7,12,18,21,8,16,21,25,7,13,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,27,74,4,1,58,2,0.74,0.4,122,9,6,49,0.4,-,6
2014/2015,A1,Regular_Season,1st,9,-,3053,15/12/2014,20:30,-,-,O,Zeta System Urbino Volley,Urbino,0,3,7,10,12,20,8,16,21,25,7,12,18,21,8,16,21,25,7,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,19,63,5,1,69,2,0.54,0.23,124,9,6,40,0.32,-,6
2014/2015,A1,Regular_Season,1st,9,-,3054,14/12/2014,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,7,13,15,17,8,16,21,25,5,11,15,18,5,14,21,25,8,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,35,74,5,-,50,2,0.44,0.36,101,5,4,51,0.5,-,7
2014/2015,A1,Regular_Season,1st,9,-,3054,14/12/2014,18:00,-,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),0,3,7,13,15,17,8,16,21,25,5,11,15,18,8,16,21,25,8,16,19,21,5,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,15,57,7,1,67,-,0.57,0.46,114,8,6,38,0.33,-,4
2014/2015,A1,Regular_Season,1st,10,-,3055,21/12/2014,18:00,2400,11,C,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,3,1,8,16,21,27,6,13,17,25,8,16,21,25,4,11,14,16,3,9,11,13,8,16,21,25,7,11,21,25,8,16,19,23,-,-,-,-,-,-,-,-,66,29,15,89,7,5,80,9,0.45,0.04,143,13,4,52,0.36,-,9
2014/2015,A1,Regular_Season,1st,10,-,3055,21/12/2014,18:00,2400,11,O,Pomì Casalmaggiore,Casalmaggiore,1,3,6,13,17,25,8,16,21,27,4,11,14,16,8,16,21,25,8,16,21,25,3,9,11,13,8,16,19,23,7,11,21,25,-,-,-,-,-,-,-,-,60,23,4,89,9,9,82,5,0.63,0.12,137,11,9,47,0.34,-,4
2014/2015,A1,Regular_Season,1st,10,-,3056,20/12/2014,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,4,14,21,25,8,16,18,23,8,16,21,25,7,13,15,18,6,14,21,25,8,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,23,74,6,4,58,6,0.57,0.43,101,6,5,46,0.46,-,9
2014/2015,A1,Regular_Season,1st,10,-,3056,20/12/2014,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,0,3,8,16,18,23,4,14,21,25,7,13,15,18,8,16,21,25,8,16,19,21,6,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,14,2,63,5,-,67,9,0.49,0.24,103,7,9,44,0.43,-,5
2014/2015,A1,Regular_Season,1st,10,-,3057,21/12/2014,18:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,3,0,7,16,21,25,8,12,15,16,5,13,19,27,8,16,21,25,8,16,21,25,1,7,8,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,33,35,75,6,7,45,5,0.42,0.27,96,10,2,44,0.46,-,8
2014/2015,A1,Regular_Season,1st,10,-,3057,21/12/2014,18:00,1400,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),0,3,8,12,15,16,7,16,21,25,8,16,21,25,5,13,19,27,1,7,8,9,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,11,-3,52,7,3,69,11,0.54,0.26,99,8,8,27,0.27,-,2
2014/2015,A1,Regular_Season,1st,10,-,3058,21/12/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,3,0,5,15,20,25,8,16,21,22,8,16,21,25,5,8,10,15,8,16,21,25,6,11,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,17,74,8,3,47,2,0.51,0.32,85,5,4,41,0.48,-,8
2014/2015,A1,Regular_Season,1st,10,-,3058,21/12/2014,18:00,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,8,16,21,22,5,15,20,25,5,8,10,15,8,16,21,25,6,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,9,-1,56,9,2,66,3,0.62,0.47,83,7,7,36,0.43,-,4
2014/2015,A1,Regular_Season,1st,10,-,3059,21/12/2014,18:00,-,-,C,Zeta System Urbino Volley,Urbino,1,3,5,10,13,18,8,16,21,25,7,13,14,16,8,16,21,25,6,15,21,25,8,16,20,23,6,13,17,22,8,16,21,25,-,-,-,-,-,-,-,-,43,11,-10,69,9,3,87,7,0.56,0.33,116,9,12,33,0.28,-,7
2014/2015,A1,Regular_Season,1st,10,-,3059,21/12/2014,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,8,16,21,25,5,10,13,18,8,16,21,25,7,13,14,16,8,16,20,23,6,15,21,25,8,16,21,25,6,13,17,22,-,-,-,-,-,-,-,-,73,33,26,97,10,6,71,9,0.44,0.27,140,13,8,54,0.39,-,13
2014/2015,A1,Regular_Season,1st,10,-,3060,21/12/2014,19:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,7,14,16,19,8,16,21,25,8,14,21,22,7,16,20,25,8,14,20,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,17,8,64,4,2,66,3,0.59,0.35,98,9,10,31,0.32,-,11
2014/2015,A1,Regular_Season,1st,10,-,3060,21/12/2014,19:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,7,14,16,19,7,16,20,25,8,14,21,22,5,16,21,25,8,14,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,21,74,8,2,60,2,0.65,0.37,111,10,10,47,0.42,-,10
2014/2015,A1,Regular_Season,1st,11,-,3061,26/12/2014,18:00,5300,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,6,14,21,25,8,16,20,23,8,15,21,25,7,16,18,21,8,16,21,25,7,14,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,13,73,5,3,55,5,0.6,0.29,97,3,8,39,0.4,-,13
2014/2015,A1,Regular_Season,1st,11,-,3061,26/12/2014,18:00,5300,-,O,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,0,3,8,16,20,23,6,14,21,25,7,16,18,21,8,15,21,25,7,14,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,16,5,67,12,4,67,2,0.64,0.28,123,6,13,42,0.34,-,8
2014/2015,A1,Regular_Season,1st,11,-,3062,26/12/2014,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,1,3,8,16,21,25,2,9,14,19,3,10,12,15,8,16,21,25,4,9,12,13,8,16,21,25,8,14,19,23,6,16,21,25,-,-,-,-,-,-,-,-,59,19,14,77,6,2,83,7,0.52,0.45,138,12,12,46,0.33,-,11
2014/2015,A1,Regular_Season,1st,11,-,3062,26/12/2014,18:00,-,-,O,Foppapedretti Bergamo,Volley Bergamo,3,1,2,9,14,19,8,16,21,25,8,16,21,25,3,10,12,15,8,16,21,25,4,9,12,13,6,16,21,25,8,14,19,23,-,-,-,-,-,-,-,-,71,32,43,92,8,7,69,2,0.54,0.42,134,6,11,51,0.38,-,13
2014/2015,A1,Regular_Season,1st,11,-,3063,26/12/2014,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),1,3,5,7,9,10,8,16,21,25,6,14,21,25,8,16,18,21,8,13,17,22,7,16,21,25,7,12,14,18,8,16,21,25,-,-,-,-,-,-,-,-,56,16,14,76,13,2,86,9,0.59,0.33,151,10,8,49,0.32,-,5
2014/2015,A1,Regular_Season,1st,11,-,3063,26/12/2014,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,5,7,9,10,8,16,18,21,6,14,21,25,7,16,21,25,8,13,17,22,8,16,21,25,7,12,14,18,-,-,-,-,-,-,-,-,69,32,44,95,8,7,62,3,0.58,0.32,136,9,5,54,0.4,-,8
2014/2015,A1,Regular_Season,1st,11,-,3064,26/12/2014,18:00,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,8,13,17,20,7,16,21,25,6,16,21,25,8,11,17,21,8,16,21,25,4,10,15,22,8,16,21,25,4,10,19,22,-,-,-,-,-,-,-,-,77,23,31,94,12,2,83,2,0.72,0.4,139,11,10,63,0.45,-,12
2014/2015,A1,Regular_Season,1st,11,-,3064,26/12/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,1,3,7,16,21,25,8,13,17,20,8,11,17,21,6,16,21,25,4,10,15,22,8,16,21,25,4,10,19,22,8,16,21,25,-,-,-,-,-,-,-,-,64,19,16,91,7,2,82,3,0.71,0.37,125,9,12,52,0.42,-,10
2014/2015,A1,Regular_Season,1st,11,-,3065,26/12/2014,18:00,4400,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,8,16,21,24,6,12,20,26,8,16,21,25,3,12,14,16,8,16,21,25,3,12,16,18,6,16,20,23,8,15,21,25,4,9,12,15,5,10,11,11,83,35,50,109,11,3,87,2,0.83,0.41,162,13,7,66,0.41,-,14
2014/2015,A1,Regular_Season,1st,11,-,3065,26/12/2014,18:00,4400,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,2,3,6,12,20,26,8,16,21,24,3,12,14,16,8,16,21,25,3,12,16,18,8,16,21,25,8,15,21,25,6,16,20,23,5,10,11,11,4,9,12,15,72,19,29,97,10,2,97,3,0.74,0.43,171,16,14,63,0.37,-,7
