Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A1,Regular_Season,2nd,11,-,163,22/3/2015,18:00,1645,10874,O,Cucine Lube Banca Marche Treia,Lube,3,1,8,16,21,27,7,10,18,25,8,16,21,25,7,13,17,20,4,9,15,19,8,16,21,25,8,16,20,28,7,11,21,26,-,-,-,-,-,-,-,-,71,21,7,98,12,6,85,6,0.62,0.28,114,13,11,54,0.47,-,11
2014/2015,A1,Regular_Season,2nd,11,-,164,22/3/2015,18:00,2304,7235,C,Vero Volley Monza,Monza Vero Volley,1,3,8,16,21,25,5,13,17,21,5,10,15,16,8,16,21,25,5,10,13,16,8,16,21,25,6,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,57,15,-,79,14,4,83,7,0.45,0.2,102,9,10,45,0.44,-,8
2014/2015,A1,Regular_Season,2nd,11,-,164,22/3/2015,18:00,2304,7235,O,Sir Safety Perugia,Perugia,3,1,5,13,17,21,8,16,21,25,8,16,21,25,5,10,15,16,8,16,21,25,5,10,13,16,8,16,21,25,6,12,16,21,-,-,-,-,-,-,-,-,66,24,20,95,12,6,65,4,0.48,0.29,90,6,8,50,0.56,-,10
2014/2015,A1,Regular_Season,2nd,11,-,165,21/3/2015,17:30,4755,63972,C,Parmareggio Modena,Modena,1,3,6,14,20,24,8,16,21,26,6,10,14,18,8,16,21,25,8,16,21,25,6,14,16,17,8,16,21,24,7,11,18,26,-,-,-,-,-,-,-,-,70,16,5,92,17,2,81,5,0.62,0.32,105,6,12,60,0.57,-,8
2014/2015,A1,Regular_Season,2nd,11,-,165,21/3/2015,17:30,4755,63972,O,Energy T.I. Diatec Trentino,Trento,3,1,8,16,21,26,6,14,20,24,8,16,21,25,6,10,14,18,6,14,16,17,8,16,21,25,7,11,18,26,8,16,21,24,-,-,-,-,-,-,-,-,69,20,11,94,12,5,75,2,0.67,0.36,93,6,8,52,0.56,-,12
2014/2015,A1,Regular_Season,2nd,11,-,166,22/3/2015,17:00,1378,3906,C,Exprivia Neldiritto Molfetta,Molfetta,3,2,8,16,21,25,6,11,15,18,5,16,21,25,8,15,17,22,6,12,18,22,8,16,21,25,8,16,19,21,7,14,21,25,5,7,10,15,4,10,12,12,74,28,7,107,18,9,81,5,0.53,0.36,122,7,11,57,0.47,-,8
2014/2015,A1,Regular_Season,2nd,11,-,166,22/3/2015,17:00,1378,3906,O,CMC Ravenna,Ravenna Robur,2,3,6,11,15,18,8,16,21,25,8,15,17,22,5,16,21,25,8,16,21,25,6,12,18,22,7,14,21,25,8,16,19,21,4,10,12,12,5,7,10,15,74,26,1,102,21,5,89,9,0.62,0.33,120,13,8,58,0.48,-,11
2014/2015,A1,Regular_Season,2nd,11,-,167,22/3/2015,18:00,2822,13025,C,Copra Piacenza,Piacenza,1,3,7,11,14,19,8,16,21,25,4,10,13,18,8,16,21,25,8,16,21,25,6,11,13,15,7,16,21,29,8,13,20,31,-,-,-,-,-,-,-,-,64,21,11,92,19,2,80,3,0.64,0.41,124,6,9,54,0.44,-,8
2014/2015,A1,Regular_Season,2nd,11,-,167,22/3/2015,18:00,2822,13025,O,Tonazzo Padova,Padova,3,1,8,16,21,25,7,11,14,19,8,16,21,25,4,10,13,18,6,11,13,15,8,16,21,25,8,13,20,31,7,16,21,29,-,-,-,-,-,-,-,-,68,27,15,95,15,3,73,2,0.48,0.26,125,10,8,56,0.45,-,9
2014/2015,A1,Regular_Season,2nd,11,-,168,22/3/2015,18:00,1430,3699,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,1,3,6,13,18,20,8,16,21,25,8,14,18,24,5,16,21,26,8,16,21,25,5,13,18,23,7,13,16,20,8,16,21,25,-,-,-,-,-,-,-,-,61,19,-8,90,20,7,78,11,0.46,0.33,94,6,9,45,0.48,-,9
2014/2015,A1,Regular_Season,2nd,11,-,168,22/3/2015,18:00,1430,3699,O,Revivre Milano,Milano Power,3,1,8,16,21,25,6,13,18,20,5,16,21,26,8,14,18,24,5,13,18,23,8,16,21,25,8,16,21,25,7,13,16,20,-,-,-,-,-,-,-,-,69,26,-2,98,20,4,70,8,0.57,0.41,93,7,9,56,0.6,-,9
2014/2015,A1,Regular_Season,2nd,12,-,169,29/3/2015,18:00,3947,34976,C,Cucine Lube Banca Marche Treia,Lube,3,0,8,16,21,25,5,9,12,16,8,16,21,25,7,15,18,21,8,16,21,25,3,7,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,23,73,11,1,45,3,0.56,0.36,71,6,2,41,0.58,-,12
2014/2015,A1,Regular_Season,2nd,12,-,169,29/3/2015,18:00,3947,34976,O,Exprivia Neldiritto Molfetta,Molfetta,0,3,5,9,12,16,8,16,21,25,7,15,18,21,8,16,21,25,3,7,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,7,-12,55,10,3,62,4,0.39,0.26,77,8,12,29,0.38,-,2
2014/2015,A1,Regular_Season,2nd,12,-,170,29/3/2015,18:00,2827,11780,C,Sir Safety Perugia,Perugia,3,0,8,16,21,25,3,8,11,14,8,16,21,25,6,10,16,21,7,16,21,25,8,15,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,21,14,73,9,4,41,2,0.76,0.59,78,5,7,36,0.46,-,7
2014/2015,A1,Regular_Season,2nd,12,-,170,29/3/2015,18:00,2827,11780,O,Altotevere Città di Castello-Sansepolcro,Città di Castello,0,3,3,8,11,14,8,16,21,25,6,10,16,21,8,16,21,25,8,15,19,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,-8,56,15,1,64,6,0.5,0.22,71,8,7,30,0.42,-,7
2014/2015,A1,Regular_Season,2nd,12,-,171,29/3/2015,18:00,2738,5732,C,Tonazzo Padova,Padova,0,3,3,12,18,24,8,16,21,26,7,15,16,19,8,16,21,25,7,14,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,10,9,65,11,5,64,3,0.42,0.25,83,5,7,39,0.47,-,5
2014/2015,A1,Regular_Season,2nd,12,-,171,29/3/2015,18:00,2738,5732,O,Top Volley Latina,Latina,3,0,8,16,21,26,3,12,18,24,8,16,21,25,7,15,16,19,8,16,21,25,7,14,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,19,22,74,10,3,54,5,0.54,0.24,82,4,5,48,0.59,-,7
2014/2015,A1,Regular_Season,2nd,12,-,173,29/3/2015,18:00,2698,4771,C,Revivre Milano,Milano Power,0,3,4,10,11,13,8,16,21,25,7,16,21,28,8,14,19,30,8,11,14,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,-3,60,12,2,64,5,0.63,0.41,88,6,11,38,0.43,-,2
2014/2015,A1,Regular_Season,2nd,12,-,173,29/3/2015,18:00,2698,4771,O,Copra Piacenza,Piacenza,3,0,8,16,21,25,4,10,11,13,8,14,19,30,7,16,21,28,7,16,21,25,8,11,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,21,78,14,5,48,2,0.58,0.35,76,2,2,41,0.54,-,11
2014/2015,A1,Regular_Season,2nd,12,-,174,1/4/2015,20:30,3455,16985,C,Energy T.I. Diatec Trentino,Trento,3,0,8,16,21,25,5,11,13,17,8,16,21,25,5,11,14,16,8,16,21,25,6,12,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,28,73,4,7,47,3,0.66,0.36,75,4,4,44,0.59,-,5
2014/2015,A1,Regular_Season,2nd,12,-,174,1/4/2015,20:30,3455,16985,O,Vero Volley Monza,Monza Vero Volley,0,3,5,11,13,17,8,16,21,25,5,11,14,16,8,16,21,25,6,12,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,-2,57,10,1,69,10,0.52,0.23,78,9,5,42,0.54,-,4
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,C,Calzedonia Verona,Verona,0,3,8,16,20,23,5,15,21,25,5,16,20,21,8,15,21,25,7,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,1,64,7,3,64,8,0.38,0.22,88,6,7,36,0.41,-,7
2014/2015,A1,Regular_Season,2nd,12,-,175,29/3/2015,17:00,5149,31623,O,Parmareggio Modena,Modena,3,0,5,15,21,25,8,16,20,23,8,15,21,25,5,16,20,21,8,16,21,25,7,9,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,27,72,8,3,57,4,0.35,0.32,90,4,7,48,0.53,-,6
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,C,Exprivia Neldiritto Molfetta,Molfetta,2,3,8,16,21,25,5,11,18,21,8,16,21,25,4,9,12,16,4,9,14,18,8,16,21,25,7,16,20,23,8,14,21,25,4,8,12,14,5,10,11,16,81,29,13,106,15,8,83,5,0.53,0.33,131,12,11,65,0.5,-,8
2014/2015,A1,Regular_Season,2nd,13,-,176,5/4/2015,18:00,1564,6871,O,Sir Safety Perugia,Perugia,3,2,5,11,18,21,8,16,21,25,4,9,12,16,8,16,21,25,8,16,21,25,4,9,14,18,8,14,21,25,7,16,20,23,5,10,11,16,4,8,12,14,74,20,8,102,19,5,91,8,0.62,0.4,116,3,8,58,0.5,-,11
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,C,Parmareggio Modena,Modena,3,0,8,16,21,25,4,11,15,18,8,13,21,25,6,16,20,22,8,16,21,25,4,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,2,73,19,2,50,4,0.6,0.32,68,1,9,39,0.57,-,12
2014/2015,A1,Regular_Season,2nd,13,-,178,5/4/2015,18:00,4913,69386,O,Cucine Lube Banca Marche Treia,Lube,0,3,4,11,15,18,8,16,21,25,6,16,20,22,8,13,21,25,4,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,17,-10,63,13,2,54,2,0.57,0.2,72,7,12,29,0.4,-,9
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,C,Vero Volley Monza,Monza Vero Volley,3,0,3,12,19,25,8,16,21,23,8,16,21,25,5,11,15,18,7,14,21,25,8,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,29,10,74,7,3,48,2,0.5,0.25,83,7,6,33,0.4,-,12
2014/2015,A1,Regular_Season,2nd,13,-,179,5/4/2015,18:00,1462,3094,O,Tonazzo Padova,Padova,0,3,8,16,21,23,3,12,19,25,5,11,15,18,8,16,21,25,8,16,20,22,7,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,26,-4,64,16,2,67,3,0.48,0.25,103,8,12,39,0.38,-,6
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,C,Altotevere Città di Castello-Sansepolcro,Città di Castello,1,3,6,12,19,24,8,16,21,26,2,10,14,18,8,16,21,25,8,16,21,25,6,9,11,13,4,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,53,26,-10,84,16,2,72,20,0.38,0.19,81,3,9,41,0.51,-,10
2014/2015,A1,Regular_Season,2nd,13,-,180,5/4/2015,18:00,1455,3869,O,Calzedonia Verona,Verona,3,1,8,16,21,26,6,12,19,24,8,16,21,25,2,10,14,18,6,9,11,13,8,16,21,25,8,16,21,25,4,11,14,18,-,-,-,-,-,-,-,-,62,33,-8,88,16,11,68,8,0.54,0.28,96,12,10,42,0.44,-,9
2014/2015,A1,Regular_Season,2nd,13,-,181,5/4/2015,18:00,1388,6362,C,CMC Ravenna,Ravenna Robur,3,1,4,13,21,23,8,16,20,25,8,16,21,25,6,10,14,17,8,16,21,25,3,15,19,23,2,16,21,25,8,15,17,23,-,-,-,-,-,-,-,-,66,23,9,97,16,4,70,10,0.5,0.26,105,5,8,53,0.5,-,9
2014/2015,A1,Regular_Season,2nd,13,-,181,5/4/2015,18:00,1388,6362,O,Revivre Milano,Milano Power,1,3,8,16,20,25,4,13,21,23,6,10,14,17,8,16,21,25,3,15,19,23,8,16,21,25,8,15,17,23,2,16,21,25,-,-,-,-,-,-,-,-,64,20,-9,89,19,8,81,5,0.57,0.32,109,11,9,48,0.44,-,8
2014/2015,A1,Regular_Season,2nd,13,-,182,4/4/2015,20:30,2760,15077,C,Copra Piacenza,Piacenza,0,3,5,9,12,14,8,16,21,25,8,16,21,31,6,13,20,33,4,8,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,8,-11,63,14,4,68,4,0.62,0.41,87,8,11,33,0.38,-,7
2014/2015,A1,Regular_Season,2nd,13,-,182,4/4/2015,20:30,2760,15077,O,Energy T.I. Diatec Trentino,Trento,3,0,8,16,21,25,5,9,12,14,6,13,20,33,8,16,21,31,8,16,21,25,4,8,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,24,22,81,13,4,49,4,0.61,0.27,81,4,7,46,0.57,-,11
2014/2015,A1,Coppa_Italia,Quarter,1,-,2701,6/1/2015,18:00,2691,19352,C,Energy T.I. Diatec Trentino,Trento,3,2,8,13,20,24,6,16,21,26,5,13,16,19,8,16,21,25,8,12,17,37,7,16,21,35,8,16,21,25,5,14,18,21,4,8,11,16,5,10,12,14,90,23,17,121,14,4,99,10,0.58,0.32,138,10,6,77,0.56,-,9
2014/2015,A1,Coppa_Italia,Quarter,1,-,2701,6/1/2015,18:00,2691,19352,O,Copra Piacenza,Piacenza,2,3,6,16,21,26,8,13,20,24,8,16,21,25,5,13,16,19,7,16,21,35,8,12,17,37,5,14,18,21,8,16,21,25,5,10,12,14,4,8,11,16,96,25,22,121,22,8,107,6,0.51,0.36,146,7,9,82,0.56,-,6
2014/2015,A1,Coppa_Italia,Quarter,1,-,2702,6/1/2015,17:30,1349,10481,C,Sir Safety Perugia,Perugia,3,0,8,16,21,25,6,11,13,13,8,14,19,29,7,16,21,27,8,16,21,25,4,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,23,77,12,8,53,3,0.62,0.49,75,2,7,39,0.52,-,11
2014/2015,A1,Coppa_Italia,Quarter,1,-,2702,6/1/2015,17:30,1349,10481,O,Calzedonia Verona,Verona,0,3,6,11,13,13,8,16,21,25,7,16,21,27,8,14,19,29,4,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,-9,64,11,2,65,8,0.54,0.32,86,9,11,35,0.41,-,7
2014/2015,A1,Coppa_Italia,Quarter,1,-,2703,6/1/2015,18:00,2974,17546,C,Modena Volley,Modena,3,0,8,16,21,25,4,13,17,21,8,16,21,25,3,8,11,15,8,15,21,25,7,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,24,17,73,16,3,47,1,0.72,0.34,78,5,5,47,0.6,-,10
2014/2015,A1,Coppa_Italia,Quarter,1,-,2703,6/1/2015,18:00,2974,17546,O,CMC Ravenna,Ravenna Robur,0,3,4,13,17,21,8,16,21,25,3,8,11,15,8,16,21,25,7,16,20,22,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,7,-12,60,13,1,57,5,0.58,0.35,73,4,9,30,0.41,-,5
2014/2015,A1,Coppa_Italia,Quarter,1,-,2704,6/1/2015,18:00,1322,10589,C,Cucine Lube Banca Marche Treia,Lube,3,0,8,16,21,25,5,13,17,21,8,16,19,28,7,15,21,26,8,16,21,25,4,15,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,21,8,77,13,0,57,3,0.51,0.28,85,3,7,51,0.6,-,10
2014/2015,A1,Coppa_Italia,Quarter,1,-,2704,6/1/2015,18:00,1322,10589,O,Top Volley Latina,Latina,0,3,5,13,17,21,8,16,21,25,7,15,21,26,8,16,19,28,4,15,20,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,13,8,69,12,3,64,0,0.44,0.16,87,5,10,41,0.47,-,7
2014/2015,A1,Coppa_Italia,Semifinal,1,-,2705,10/1/2015,16:00,2250,27500,C,Energy T.I. Diatec Trentino,Trento,3,2,8,16,19,22,5,13,21,25,8,13,21,28,7,16,20,26,5,11,16,19,8,16,21,25,8,16,21,25,6,11,14,14,5,10,12,15,2,4,7,10,75,37,7,107,14,6,78,7,0.68,0.29,131,10,10,55,0.42,-,14
2014/2015,A1,Coppa_Italia,Semifinal,1,-,2705,10/1/2015,16:00,2250,27500,O,Sir Safety Perugia,Perugia,2,3,5,13,21,25,8,16,19,22,7,16,20,26,8,13,21,28,8,16,21,25,5,11,16,19,6,11,14,14,8,16,21,25,2,4,7,10,5,10,12,15,71,29,-7,100,22,6,93,8,0.53,0.22,136,9,14,55,0.4,-,10
2014/2015,A1,Coppa_Italia,Semifinal,1,-,2706,10/1/2015,18:30,2250,27500,C,Modena Volley,Modena,3,2,8,16,21,25,5,11,16,19,8,15,21,23,6,16,19,25,2,6,9,12,8,16,21,25,8,16,21,25,7,14,17,23,5,10,12,15,4,5,5,11,74,28,6,100,22,4,90,8,0.57,0.22,121,7,16,60,0.5,-,10
2014/2015,A1,Coppa_Italia,Semifinal,1,-,2706,10/1/2015,18:30,2250,27500,O,Cucine Lube Banca Marche Treia,Lube,2,3,5,11,16,19,8,16,21,25,6,16,19,25,8,15,21,23,8,16,21,25,2,6,9,12,7,14,17,23,8,16,21,25,4,5,5,11,5,10,12,15,72,31,6,103,13,8,78,4,0.62,0.22,111,13,10,48,0.43,-,16
2014/2015,A1,Coppa_Italia,Final,1,-,2707,11/1/2015,17:00,5900,69000,C,Energy T.I. Diatec Trentino,Trento,1,3,7,13,19,19,8,16,21,25,4,11,16,19,8,16,21,25,6,16,20,25,8,15,21,23,4,7,10,12,8,16,21,25,-,-,-,-,-,-,-,-,51,14,-7,75,14,9,81,8,0.64,0.31,90,5,10,34,0.38,-,8
2014/2015,A1,Coppa_Italia,Final,1,-,2707,11/1/2015,17:00,5900,69000,O,Modena Volley,Modena,3,1,8,16,21,25,7,13,19,19,8,16,21,25,4,11,16,19,8,15,21,23,6,16,20,25,8,16,21,25,4,7,10,12,-,-,-,-,-,-,-,-,71,34,14,96,15,6,61,9,0.49,0.25,94,7,8,55,0.59,-,10
2014/2015,A1,Play_Off,Quarter,1,-,8001,15/4/2015,20:30,1559,14946,C,Energy T.I. Diatec Trentino,Trento,3,0,8,16,21,25,5,7,9,13,8,16,21,25,6,12,16,20,4,14,21,25,8,16,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,15,74,12,6,42,4,0.71,0.43,66,4,5,35,0.53,-,8
2014/2015,A1,Play_Off,Quarter,1,-,8001,15/4/2015,20:30,1559,14946,O,Exprivia Neldiritto Molfetta,Molfetta,0,3,5,7,9,13,8,16,21,25,6,12,16,20,8,16,21,25,8,16,19,20,4,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,7,-10,54,12,4,62,7,0.58,0.15,74,13,8,28,0.38,-,5
2014/2015,A1,Play_Off,Quarter,1,-,8002,11/4/2015,17:45,1885,15594,C,Sir Safety Perugia,Perugia,2,3,4,11,15,18,8,16,21,25,6,16,21,25,8,15,19,21,2,6,12,16,8,16,21,25,4,12,21,25,8,16,19,21,5,8,9,12,4,10,12,15,69,25,-1,96,18,3,89,12,0.46,0.31,122,9,9,55,0.45,-,11
2014/2015,A1,Play_Off,Quarter,1,-,8002,11/4/2015,17:45,1885,15594,O,Calzedonia Verona,Verona,3,2,8,16,21,25,4,11,15,18,8,15,19,21,6,16,21,25,8,16,21,25,2,6,12,16,8,16,19,21,4,12,21,25,4,10,12,15,5,8,9,12,76,30,9,107,18,9,78,4,0.5,0.28,128,6,11,58,0.45,-,9
2014/2015,A1,Play_Off,Quarter,1,-,8003,12/4/2015,18:00,3235,32625,C,Parmareggio Modena,Modena,3,1,3,13,15,18,8,16,21,25,8,16,21,25,3,9,12,13,8,16,21,25,6,14,18,20,8,16,21,25,5,9,11,13,-,-,-,-,-,-,-,-,69,30,20,91,14,9,62,1,0.56,0.29,90,10,9,47,0.52,-,13
2014/2015,A1,Play_Off,Quarter,1,-,8003,12/4/2015,18:00,3235,32625,O,CMC Ravenna,Ravenna Robur,1,3,8,16,21,25,3,13,15,18,3,9,12,13,8,16,21,25,6,14,18,20,8,16,21,25,5,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,45,11,-14,72,10,1,77,9,0.44,0.25,87,11,13,35,0.4,-,9
2014/2015,A1,Play_Off,Quarter,1,-,8004,12/4/2015,17:15,3138,28607,C,Cucine Lube Banca Marche Treia,Lube,1,3,6,16,21,25,8,15,19,21,5,14,16,19,8,16,21,25,5,12,15,17,8,16,21,25,6,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,54,20,-13,81,16,5,75,7,0.48,0.21,98,10,8,42,0.43,-,7
2014/2015,A1,Play_Off,Quarter,1,-,8004,12/4/2015,17:15,3138,28607,O,Top Volley Latina,Latina,3,1,8,15,19,21,6,16,21,25,8,16,21,25,5,14,16,19,8,16,21,25,5,12,15,17,8,16,21,25,6,11,16,19,-,-,-,-,-,-,-,-,66,27,11,96,21,6,65,5,0.49,0.28,102,4,7,52,0.51,-,8
2014/2015,A1,Play_Off,Quarter,2,-,8005,19/4/2015,17:00,1090,8586,C,Exprivia Neldiritto Molfetta,Molfetta,2,3,5,12,14,20,8,16,21,25,8,15,21,25,6,16,18,22,2,6,8,15,8,16,21,25,8,15,19,25,3,16,21,23,4,10,10,10,5,9,12,15,72,25,-7,95,17,5,92,8,0.47,0.26,139,14,19,56,0.4,-,11
2014/2015,A1,Play_Off,Quarter,2,-,8005,19/4/2015,17:00,1090,8586,O,Energy T.I. Diatec Trentino,Trento,3,2,8,16,21,25,5,12,14,20,6,16,18,22,8,15,21,25,8,16,21,25,2,6,8,15,3,16,21,23,8,15,19,25,5,9,12,15,4,10,10,10,77,35,11,110,18,8,78,5,0.58,0.38,112,3,11,50,0.45,-,19
2014/2015,A1,Play_Off,Quarter,2,-,8006,19/4/2015,18:00,3818,29774,C,Calzedonia Verona,Verona,1,3,8,13,18,19,7,16,21,25,2,9,13,14,8,16,21,25,6,11,15,26,8,16,21,24,8,15,19,23,6,16,21,25,-,-,-,-,-,-,-,-,55,20,-14,82,17,5,80,12,0.28,0.23,96,10,8,42,0.44,-,8
2014/2015,A1,Play_Off,Quarter,2,-,8006,19/4/2015,18:00,3818,29774,O,Sir Safety Perugia,Perugia,3,1,7,16,21,25,8,13,18,19,8,16,21,25,2,9,13,14,8,16,21,24,6,11,15,26,6,16,21,25,8,15,19,23,-,-,-,-,-,-,-,-,69,30,29,98,18,11,65,5,0.34,0.22,98,4,8,50,0.51,-,8
2014/2015,A1,Play_Off,Quarter,2,-,8007,19/4/2015,17:30,2539,19040,C,CMC Ravenna,Ravenna Robur,1,3,8,16,21,29,6,15,20,27,6,10,14,19,8,16,21,25,6,12,16,19,8,16,21,25,6,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,59,17,-6,89,15,2,77,10,0.51,0.34,100,10,6,46,0.46,-,11
2014/2015,A1,Play_Off,Quarter,2,-,8007,19/4/2015,17:30,2539,19040,O,Parmareggio Modena,Modena,3,1,6,15,20,27,8,16,21,29,8,16,21,25,6,10,14,19,8,16,21,25,6,12,16,19,8,16,21,25,6,12,16,21,-,-,-,-,-,-,-,-,74,25,10,99,21,9,74,2,0.47,0.19,115,6,11,59,0.51,-,6
2014/2015,A1,Play_Off,Quarter,2,-,8008,19/4/2015,19:00,2010,13627,C,Top Volley Latina,Latina,2,3,8,16,21,23,6,15,18,25,8,16,21,25,5,8,10,17,3,13,18,22,8,16,21,25,8,16,21,25,3,9,10,12,5,10,11,12,4,9,12,15,80,31,20,106,13,11,78,7,0.46,0.28,116,7,11,60,0.52,-,9
2014/2015,A1,Play_Off,Quarter,2,-,8008,19/4/2015,19:00,2010,13627,O,Cucine Lube Banca Marche Treia,Lube,3,2,6,15,18,25,8,16,21,23,5,8,10,17,8,16,21,25,8,16,21,25,3,13,18,22,3,9,10,12,8,16,21,25,4,9,12,15,5,10,11,12,72,22,0,94,16,7,93,11,0.42,0.17,114,8,9,54,0.47,-,11
2014/2015,A1,Play_Off,Quarter,3,-,8010,22/4/2015,20:30,2300,16091,C,Sir Safety Perugia,Perugia,3,1,8,16,21,25,7,12,15,20,6,12,15,21,8,16,21,25,8,15,21,26,7,16,20,24,7,16,21,25,8,14,16,18,-,-,-,-,-,-,-,-,68,26,3,96,16,5,70,7,0.54,0.3,121,10,10,54,0.45,-,9
2014/2015,A1,Play_Off,Quarter,3,-,8010,22/4/2015,20:30,2300,16091,O,Calzedonia Verona,Verona,1,3,7,12,15,20,8,16,21,25,8,16,21,25,6,12,15,21,7,16,20,24,8,15,21,26,8,14,16,18,7,16,21,25,-,-,-,-,-,-,-,-,59,17,-6,88,18,5,80,6,0.51,0.35,122,9,9,44,0.36,-,10
2014/2015,A1,Play_Off,Quarter,3,-,8012,22/4/2015,20:30,3324,30176,C,Cucine Lube Banca Marche Treia,Lube,1,3,8,13,16,22,7,16,21,25,8,16,21,25,1,10,14,16,4,10,12,15,8,16,21,25,7,12,19,25,8,16,21,27,-,-,-,-,-,-,-,-,67,22,0,88,23,2,83,3,0.54,0.29,113,14,10,52,0.46,-,13
2014/2015,A1,Play_Off,Quarter,3,-,8012,22/4/2015,20:30,3324,30176,O,Top Volley Latina,Latina,3,1,7,16,21,25,8,13,16,22,1,10,14,16,8,16,21,25,8,16,21,25,4,10,12,15,8,16,21,27,7,12,19,25,-,-,-,-,-,-,-,-,53,20,5,93,10,3,65,3,0.48,0.37,94,8,13,40,0.43,-,10
2014/2015,A1,Play_Off,Semifinal,1,-,8013,25/4/2015,18:00,2539,27897,C,Energy T.I. Diatec Trentino,Trento,3,1,2,15,21,29,8,16,18,31,8,16,21,25,3,12,14,18,7,14,17,25,8,16,21,23,8,16,21,25,5,11,14,18,-,-,-,-,-,-,-,-,79,33,22,103,12,8,77,4,0.65,0.4,116,14,6,54,0.47,-,17
