Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2020/2021,A2,Regular_Season,Group_Ovest_1st,9,-,3331,15/11/2020,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,2,8,16,21,25,7,10,13,15,8,16,21,25,6,12,20,22,8,11,13,14,6,16,21,25,7,16,21,24,8,15,19,26,5,10,12,15,3,6,8,11,73,27,27,103,9,5,93,12,0.59,0.3,154,10,14,62,0.4,-,6
2020/2021,A2,Regular_Season,Group_Ovest_1st,9,-,3332,8/12/2020,16:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,0,8,16,21,25,4,9,15,17,7,16,21,25,8,13,15,21,8,16,21,25,4,14,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,30,73,5,4,54,6,0.5,0.17,94,5,10,44,0.47,-,8
2020/2021,A2,Regular_Season,Group_Ovest_1st,9,-,3332,8/12/2020,16:00,-,-,O,Club Italia Crai,Clubita,0,3,4,9,15,17,8,16,21,25,8,13,15,21,7,16,21,25,4,14,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,21,7,60,6,4,68,13,0.54,0.19,87,10,8,30,0.34,-,10
2020/2021,A2,Regular_Season,Group_Ovest_1st,9,-,3333,30/12/2020,17:30,-,-,C,Exacer Montale,Montale Pallavolo,3,2,4,13,16,19,8,16,21,25,8,16,21,25,7,11,17,21,8,16,21,25,6,9,18,21,6,13,21,22,8,16,18,25,5,10,12,15,3,8,9,12,81,33,28,105,16,3,95,11,0.56,0.35,171,12,14,67,0.39,-,11
2020/2021,A2,Regular_Season,Group_Ovest_1st,9,-,3333,30/12/2020,17:30,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,8,16,21,25,4,13,16,19,7,11,17,21,8,16,21,25,6,9,18,21,8,16,21,25,8,16,18,25,6,13,21,22,3,8,9,12,5,10,12,15,73,34,33,105,9,4,89,7,0.63,0.42,164,13,11,55,0.34,-,14
2020/2021,A2,Regular_Season,Group_Ovest_1st,9,-,3334,12/1/2021,18:00,-,-,C,Sigel Marsala,Sigel Marsala,3,2,3,12,21,25,8,16,21,22,8,15,17,23,5,16,21,25,8,14,16,17,6,16,21,25,8,16,21,25,3,12,17,18,5,10,12,15,2,4,5,6,75,38,33,104,11,8,87,18,0.34,0.16,151,6,7,56,0.37,-,11
2020/2021,A2,Regular_Season,Group_Ovest_1st,9,-,3334,12/1/2021,18:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,2,3,8,16,21,22,3,12,21,25,5,16,21,25,8,15,17,23,6,16,21,25,8,14,16,17,3,12,17,18,8,16,21,25,2,4,5,6,5,10,12,15,75,37,23,96,9,12,93,13,0.37,0.18,167,18,11,56,0.34,-,7
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3335,6/1/2021,18:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,8,16,20,25,5,13,21,22,8,16,21,25,7,15,17,23,6,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,21,17,73,9,4,65,3,0.54,0.34,126,13,8,52,0.41,-,8
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3335,6/1/2021,18:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,8,16,20,25,5,13,21,22,8,16,21,25,7,15,17,23,6,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,21,17,73,9,4,65,3,0.54,0.34,126,13,8,52,0.41,-,8
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3336,30/12/2020,18:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,0,3,3,10,16,18,8,16,21,25,2,9,11,16,8,16,21,25,7,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,11,57,8,2,63,8,0.35,0.21,92,4,6,29,0.32,-,7
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3336,30/12/2020,18:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,0,8,16,21,25,3,10,16,18,8,16,21,25,2,9,11,16,8,16,21,25,7,15,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,31,31,74,11,5,49,4,0.49,0.12,111,7,7,49,0.44,-,6
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3337,28/2/2021,17:00,-,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,2,7,12,20,26,8,16,21,24,4,16,21,25,8,12,17,19,5,14,16,19,8,16,21,25,7,16,20,25,8,14,21,27,5,10,12,15,3,5,8,11,88,33,44,110,7,3,101,11,0.6,0.44,177,14,9,72,0.41,-,13
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3337,28/2/2021,17:00,-,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,2,3,8,16,21,24,7,12,20,26,8,12,17,19,4,16,21,25,8,16,21,25,5,14,16,19,8,14,21,27,7,16,20,25,3,5,8,11,5,10,12,15,77,29,39,106,5,4,103,7,0.63,0.43,176,12,13,64,0.36,-,9
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3338,16/12/2020,18:00,-,-,C,Club Italia Crai,Clubita,3,0,8,16,21,25,4,8,15,17,6,13,20,26,8,16,21,24,6,16,21,25,8,13,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,26,74,12,4,52,8,0.67,0.35,92,7,-,38,0.41,-,11
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3338,16/12/2020,18:00,-,-,O,Exacer Montale,Montale Pallavolo,0,3,4,8,15,17,8,16,21,25,8,16,21,24,6,13,20,26,8,13,15,20,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,3,63,11,2,62,5,0.74,0.39,120,9,11,37,0.31,-,-
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3339,15/11/2020,14:00,-,-,C,Sigel Marsala,Sigel Marsala,3,0,4,14,21,25,8,16,20,20,8,16,21,25,6,12,16,20,8,16,21,25,4,12,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,15,71,13,-,55,5,0.69,0.27,92,10,2,44,0.48,-,7
2020/2021,A2,Regular_Season,Group_Ovest_2nd,1,-,3339,15/11/2020,14:00,-,-,O,Geovillage Hermaea Olbia,Hermaea Olbia,0,3,8,16,20,20,4,14,21,25,6,12,16,20,8,16,21,25,4,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,-11,61,6,1,56,3,0.63,0.16,89,12,6,30,0.34,-,2
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3340,24/2/2021,20:30,-,-,C,Exacer Montale,Montale Pallavolo,1,3,8,16,21,30,7,10,15,28,8,12,19,21,7,16,21,25,5,7,11,12,8,16,21,25,3,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,69,26,20,85,13,7,92,14,0.49,0.34,148,15,7,54,0.36,-,8
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3340,24/2/2021,20:30,-,-,O,Exacer Montale,Montale Pallavolo,1,3,8,16,21,30,7,10,15,28,8,12,19,21,7,16,21,25,5,7,11,12,8,16,21,25,3,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,69,26,20,85,13,7,92,14,0.49,0.34,148,15,7,54,0.36,-,8
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3341,31/1/2021,12:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,2,3,6,15,21,25,8,16,19,21,8,13,19,23,5,16,21,25,8,16,21,25,5,12,15,16,8,16,20,23,6,15,21,25,3,7,9,13,5,10,12,15,69,31,27,110,13,4,80,12,0.39,0.21,166,6,9,53,0.32,-,12
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3341,31/1/2021,12:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,8,16,19,21,6,15,21,25,5,16,21,25,8,13,19,23,5,12,15,16,8,16,21,25,6,15,21,25,8,16,20,23,5,10,12,15,3,7,9,13,78,32,15,101,21,8,97,14,0.36,0.21,185,16,12,61,0.33,-,9
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3342,22/11/2020,17:00,-,-,C,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,1,8,16,21,25,6,10,12,13,8,16,21,24,6,14,19,26,4,16,21,25,8,13,15,18,7,16,21,25,8,13,16,18,-,-,-,-,-,-,-,-,69,41,32,98,9,11,62,5,0.65,0.37,130,6,17,52,0.4,-,6
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3342,22/11/2020,17:00,-,-,O,Club Italia Crai,Clubita,1,3,6,10,12,13,8,16,21,25,6,14,19,26,8,16,21,24,8,13,15,18,4,16,21,25,8,13,16,18,7,16,21,25,-,-,-,-,-,-,-,-,56,26,8,76,14,2,87,16,0.44,0.21,120,12,6,37,0.31,-,17
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3343,22/11/2020,17:00,-,-,C,Barricalla Cus Torino,Barricalla Collegno,3,1,8,16,21,25,5,13,15,22,7,10,16,18,8,16,21,25,5,16,21,28,8,12,18,26,8,16,21,25,6,12,15,23,-,-,-,-,-,-,-,-,67,31,26,97,7,6,84,4,0.56,0.42,143,11,18,55,0.38,-,6
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3343,22/11/2020,17:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,5,13,15,22,8,16,21,25,8,16,21,25,7,10,16,18,8,12,18,26,5,16,21,28,6,12,15,23,8,16,21,25,-,-,-,-,-,-,-,-,69,31,31,99,12,3,86,7,0.34,0.17,117,12,6,48,0.41,-,18
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3344,23/11/2020,18:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,1,8,16,21,25,3,11,15,21,8,14,18,20,6,16,21,25,4,13,21,25,8,16,18,19,3,16,21,25,8,12,15,20,-,-,-,-,-,-,-,-,72,34,35,94,11,4,76,7,0.54,0.24,156,8,11,55,0.35,-,13
2020/2021,A2,Regular_Season,Group_Ovest_2nd,2,-,3344,23/11/2020,18:00,-,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,1,8,16,21,25,3,11,15,21,8,14,18,20,6,16,21,25,4,13,21,25,8,16,18,19,3,16,21,25,8,12,15,20,-,-,-,-,-,-,-,-,72,34,35,94,11,4,76,7,0.54,0.24,156,8,11,55,0.35,-,13
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3345,29/11/2020,17:00,-,-,C,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,1,8,15,20,25,3,16,21,23,8,16,21,26,7,15,19,28,8,16,21,25,4,10,15,17,8,16,21,25,5,10,15,16,-,-,-,-,-,-,-,-,77,33,46,102,10,8,74,8,0.65,0.38,114,7,6,55,0.48,-,14
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3345,29/11/2020,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,1,3,3,16,21,23,8,15,20,25,7,15,19,28,8,16,21,26,4,10,15,17,8,16,21,25,5,10,15,16,8,16,21,25,-,-,-,-,-,-,-,-,68,17,23,86,10,6,82,6,0.71,0.41,143,15,14,56,0.39,-,6
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3346,13/1/2021,18:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,16,20,25,7,14,21,27,8,16,21,25,4,12,15,18,8,16,21,25,3,8,14,16,8,16,21,25,6,8,16,21,-,-,-,-,-,-,-,-,76,32,23,99,10,7,75,5,0.61,0.43,135,9,8,62,0.46,-,7
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3346,13/1/2021,18:00,-,-,O,Club Italia Crai,Clubita,1,3,7,14,21,27,8,16,20,25,4,12,15,18,8,16,21,25,3,8,14,16,8,16,21,25,6,8,16,21,8,16,21,25,-,-,-,-,-,-,-,-,61,20,-3,83,8,3,89,14,0.56,0.38,138,12,7,50,0.36,-,8
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3347,29/11/2020,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,3,1,8,16,21,25,5,10,15,17,7,16,21,25,8,14,18,22,8,16,21,22,7,12,20,25,8,16,21,25,6,15,18,21,-,-,-,-,-,-,-,-,69,29,31,96,9,4,71,9,0.48,0.23,121,10,9,55,0.45,-,10
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3347,29/11/2020,17:00,-,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,1,3,5,10,15,17,8,16,21,25,8,14,18,22,7,16,21,25,7,12,20,25,8,16,21,22,6,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,63,21,21,86,15,3,87,7,0.54,0.17,138,10,10,51,0.37,-,9
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3348,20/1/2021,14:30,-,-,C,Sigel Marsala,Sigel Marsala,3,1,8,16,21,25,6,12,17,20,7,11,16,17,8,16,21,25,8,16,20,25,4,15,21,23,8,13,21,25,5,16,20,23,-,-,-,-,-,-,-,-,66,33,23,91,8,4,80,15,0.51,0.36,134,10,10,57,0.43,-,5
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3348,20/1/2021,14:30,-,-,O,Exacer Montale,Montale Pallavolo,1,3,6,12,17,20,8,16,21,25,8,16,21,25,7,11,16,17,4,15,21,23,8,16,20,25,5,16,20,23,8,13,21,25,-,-,-,-,-,-,-,-,72,29,35,92,11,8,83,6,0.64,0.39,140,15,5,54,0.39,-,10
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3349,29/11/2020,14:30,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,0,3,8,15,21,23,6,16,20,25,8,16,21,26,4,11,20,28,8,16,18,20,7,11,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,20,15,71,8,5,71,5,0.54,0.25,131,10,12,37,0.28,-,8
2020/2021,A2,Regular_Season,Group_Ovest_2nd,3,-,3349,29/11/2020,14:30,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,0,6,16,20,25,8,15,21,23,4,11,20,28,8,16,21,26,7,11,21,25,8,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,22,76,5,3,63,8,0.38,0.19,130,13,8,41,0.32,-,12
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3350,5/12/2020,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,2,3,8,16,21,25,5,7,10,14,6,16,21,25,8,12,16,20,3,11,15,22,8,16,21,25,3,11,13,15,8,16,21,25,3,5,5,9,5,10,12,15,75,29,27,97,13,4,85,7,0.66,0.15,147,15,13,53,0.36,-,18
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3350,5/12/2020,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,5,7,10,14,8,16,21,25,8,12,16,20,6,16,21,25,8,16,21,25,3,11,15,22,8,16,21,25,3,11,13,15,5,10,12,15,3,5,5,9,70,28,25,98,13,2,84,8,0.55,0.15,138,6,18,55,0.4,-,13
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3351,5/12/2020,20:30,-,-,C,Exacer Montale,Montale Pallavolo,1,3,5,12,14,15,8,16,21,25,2,7,9,14,8,16,21,25,8,16,21,25,7,14,16,17,3,4,4,12,8,16,21,25,-,-,-,-,-,-,-,-,52,20,-8,67,15,5,85,12,0.64,0.36,131,18,14,43,0.33,-,4
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3351,5/12/2020,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,1,8,16,21,25,5,12,14,15,8,16,21,25,2,7,9,14,7,14,16,17,8,16,21,25,8,16,21,25,3,4,4,12,-,-,-,-,-,-,-,-,57,31,32,91,6,8,52,8,0.56,0.31,103,6,4,35,0.34,-,14
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3352,5/12/2020,17:30,-,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,2,8,16,21,25,2,8,10,15,8,16,21,25,4,9,12,15,5,14,18,18,8,16,21,25,8,12,18,25,6,16,21,27,5,10,12,15,2,6,9,9,81,37,43,107,4,6,83,11,0.6,0.42,153,7,16,60,0.39,-,15
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3352,5/12/2020,17:30,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,2,8,16,21,25,2,8,10,15,8,16,21,25,4,9,12,15,5,14,18,18,8,16,21,25,8,12,18,25,6,16,21,27,5,10,12,15,2,6,9,9,81,37,43,107,4,6,83,11,0.6,0.42,153,7,16,60,0.39,-,15
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3353,5/12/2020,15:30,-,-,C,Club Italia Crai,Clubita,3,2,6,16,20,22,8,15,21,25,5,13,18,25,8,16,21,23,3,10,12,15,8,16,21,25,7,14,21,30,8,16,19,28,5,10,12,15,3,7,9,12,88,35,33,107,7,5,109,18,0.61,0.23,199,19,11,63,0.32,-,20
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3353,5/12/2020,15:30,-,-,O,Geovillage Hermaea Olbia,Hermaea Olbia,2,3,8,15,21,25,6,16,20,22,8,16,21,23,5,13,18,25,8,16,21,25,3,10,12,15,8,16,19,28,7,14,21,30,3,7,9,12,5,10,12,15,82,35,38,113,4,7,100,7,0.72,0.26,221,13,20,64,0.29,-,11
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3354,5/12/2020,18:00,-,-,C,Barricalla Cus Torino,Barricalla Collegno,0,3,7,9,18,23,8,16,21,25,8,16,21,23,7,15,20,25,5,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,20,70,4,4,64,8,0.39,0.23,128,9,5,37,0.29,-,5
2020/2021,A2,Regular_Season,Group_Ovest_2nd,4,-,3354,5/12/2020,18:00,-,-,O,Sigel Marsala,Sigel Marsala,3,0,8,16,21,25,7,9,18,23,7,15,20,25,8,16,21,23,8,16,21,25,5,12,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,24,30,76,7,6,65,4,0.34,0.18,131,14,5,49,0.37,-,5
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3355,9/1/2021,18:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,6,14,18,20,8,16,21,25,8,16,20,25,6,15,21,23,3,8,11,14,8,16,21,25,8,16,21,25,5,13,14,17,5,10,12,15,3,6,11,12,79,21,20,99,12,5,94,5,0.63,0.43,169,11,11,63,0.37,-,11
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3355,9/1/2021,18:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,2,3,8,16,21,25,6,14,18,20,6,15,21,23,8,16,20,25,8,16,21,25,3,8,11,14,5,13,14,17,8,16,21,25,3,6,11,12,5,10,12,15,77,30,15,102,8,2,87,10,0.69,0.39,149,8,11,64,0.43,-,11
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3356,9/1/2021,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,0,7,14,20,25,8,16,21,23,8,16,21,25,5,10,11,13,8,16,21,25,4,7,11,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,34,37,73,6,7,51,5,0.63,0.24,95,9,5,44,0.46,-,11
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3356,9/1/2021,17:00,-,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,0,7,14,20,25,8,16,21,23,8,16,21,25,5,10,11,13,8,16,21,25,4,7,11,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,34,37,73,6,7,51,5,0.63,0.24,95,9,5,44,0.46,-,11
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3357,9/12/2020,15:15,-,-,C,Sigel Marsala,Sigel Marsala,3,1,8,16,21,25,5,11,12,23,6,13,16,19,8,16,21,25,8,16,21,25,7,15,19,20,8,16,21,25,4,11,15,21,-,-,-,-,-,-,-,-,72,28,32,93,9,3,83,9,0.51,0.35,161,14,8,63,0.39,-,6
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3357,9/12/2020,15:15,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,1,3,5,11,12,23,8,16,21,25,8,16,21,25,6,13,16,19,7,15,19,20,8,16,21,25,4,11,15,21,8,16,21,25,-,-,-,-,-,-,-,-,66,27,37,90,6,7,82,6,0.62,0.46,158,11,6,51,0.32,-,8
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3358,9/1/2021,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,3,1,5,15,20,26,8,16,21,28,7,16,21,25,8,10,15,19,7,15,21,25,8,16,20,21,8,16,21,25,3,13,16,23,-,-,-,-,-,-,-,-,76,26,38,100,5,5,85,8,0.47,0.16,152,13,12,65,0.43,-,6
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3358,9/1/2021,17:00,-,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,3,1,5,15,20,26,8,16,21,28,7,16,21,25,8,10,15,19,7,15,21,25,8,16,20,21,8,16,21,25,3,13,16,23,-,-,-,-,-,-,-,-,76,26,38,100,5,5,85,8,0.47,0.16,152,13,12,65,0.43,-,6
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3359,9/1/2021,14:30,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,3,2,5,13,16,21,8,16,21,25,6,10,14,21,8,16,21,25,8,16,21,25,5,10,14,18,8,16,21,25,6,14,16,21,4,10,12,15,5,9,11,13,75,24,29,106,15,2,94,11,0.38,0.22,172,13,5,55,0.32,-,18
2020/2021,A2,Regular_Season,Group_Ovest_2nd,5,-,3359,9/1/2021,14:30,-,-,O,Exacer Montale,Montale Pallavolo,2,3,8,16,21,25,5,13,16,21,8,16,21,25,6,10,14,21,5,10,14,18,8,16,21,25,6,14,16,21,8,16,21,25,5,9,11,13,4,10,12,15,69,25,14,103,9,5,91,9,0.43,0.22,188,18,18,59,0.31,-,5
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3360,13/12/2020,16:00,-,-,C,Club Italia Crai,Clubita,1,3,8,16,21,28,7,15,19,26,5,7,9,11,8,16,21,25,8,14,15,17,6,16,21,25,4,12,20,23,8,16,21,25,-,-,-,-,-,-,-,-,57,17,6,77,9,1,95,11,0.66,0.26,141,20,11,44,0.31,-,12
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3360,13/12/2020,16:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,1,7,15,19,26,8,16,21,28,8,16,21,25,5,7,9,11,6,16,21,25,8,14,15,17,8,16,21,25,4,12,20,23,-,-,-,-,-,-,-,-,63,26,35,99,4,6,68,3,0.78,0.43,130,9,12,46,0.35,-,11
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3361,13/12/2020,15:15,-,-,C,Sigel Marsala,Sigel Marsala,0,3,3,11,16,18,8,16,21,25,8,14,18,22,4,16,21,25,8,15,16,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,-4,61,11,2,63,7,0.59,0.32,111,11,9,34,0.31,-,5
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3361,13/12/2020,15:15,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,8,16,21,25,3,11,16,18,4,16,21,25,8,14,18,22,6,16,21,25,8,15,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,17,9,73,10,3,50,7,0.6,0.2,99,4,5,36,0.36,-,9
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3362,12/12/2020,20:45,-,-,C,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,0,3,6,14,20,26,8,16,21,28,7,15,19,21,8,16,21,25,4,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,14,68,7,2,65,8,0.52,0.31,119,8,9,39,0.33,-,5
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3362,12/12/2020,20:45,-,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,0,8,16,21,28,6,14,20,26,8,16,21,25,7,15,19,21,8,16,21,25,4,12,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,33,76,11,4,61,3,0.59,0.38,117,7,5,46,0.39,-,9
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3363,13/12/2020,17:00,-,-,C,Barricalla Cus Torino,Barricalla Collegno,2,3,3,10,14,17,8,16,21,25,7,11,16,21,8,16,21,25,8,16,21,25,6,12,16,23,8,16,21,25,6,13,18,20,5,10,10,14,4,8,12,16,64,18,23,105,5,2,92,9,0.54,0.34,176,15,11,52,0.3,-,10
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3363,13/12/2020,17:00,-,-,O,Exacer Montale,Montale Pallavolo,3,2,8,16,21,25,3,10,14,17,8,16,21,25,7,11,16,21,6,12,16,23,8,16,21,25,6,13,18,20,8,16,21,25,4,8,12,16,5,10,10,14,82,26,39,109,13,5,95,3,0.46,0.29,173,15,10,68,0.39,-,9
2020/2021,A2,Regular_Season,Group_Ovest_2nd,6,-,3364,13/12/2020,14:30,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,3,0,7,16,21,25,8,14,17,20,8,16,21,25,5,12,14,17,7,13,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,26,23,74,11,3,51,6,0.49,0.2,117,7,5,42,0.36,-,7
