Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2020/2021,A3,Regular_Season,Group_Blu_2nd,1,-,471,10/1/2021,16:00,-,-,C,Efficienza Energia Galatina,Galatina2020,1,3,6,12,20,24,8,16,21,26,8,14,18,22,4,16,21,25,8,16,21,25,3,10,15,18,8,15,18,20,4,16,21,25,-,-,-,-,-,-,-,-,67,23,16,92,12,5,79,7,0.51,0.34,117,6,5,60,0.51,-,2
2020/2021,A3,Regular_Season,Group_Blu_2nd,1,-,471,10/1/2021,16:00,-,-,O,Pallavolo Franco Tigano Palmi,Palmi,3,1,8,16,21,26,6,12,20,24,4,16,21,25,8,14,18,22,3,10,15,18,8,16,21,25,4,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,66,22,18,93,14,5,80,5,0.56,0.39,131,8,2,56,0.43,-,5
2020/2021,A3,Regular_Season,Group_Blu_2nd,1,-,472,10/1/2021,17:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,0,3,8,16,18,20,5,14,21,25,6,12,16,19,8,16,21,25,4,12,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,-14,60,8,4,65,6,0.63,0.37,79,8,15,32,0.41,-,3
2020/2021,A3,Regular_Season,Group_Blu_2nd,1,-,472,10/1/2021,17:00,-,-,O,Aurispa Libellula Lecce,Alessano,3,0,5,14,21,25,8,16,18,20,8,16,21,25,6,12,16,19,8,16,21,25,4,12,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,22,74,8,6,38,4,0.45,0.16,65,10,3,37,0.57,-,15
2020/2021,A3,Regular_Season,Group_Blu_2nd,1,-,473,10/1/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,1,3,6,12,18,26,8,16,21,28,3,7,11,13,8,16,21,25,8,16,21,32,5,10,20,30,8,14,17,21,6,16,21,25,-,-,-,-,-,-,-,-,60,16,-3,93,18,4,89,2,0.6,0.22,131,17,13,51,0.39,-,5
2020/2021,A3,Regular_Season,Group_Blu_2nd,1,-,473,10/1/2021,18:00,-,-,O,Abba Pineto,Pineto,3,1,8,16,21,28,6,12,18,26,8,16,21,25,3,7,11,13,5,10,20,30,8,16,21,32,6,16,21,25,8,14,17,21,-,-,-,-,-,-,-,-,72,26,16,107,18,2,75,4,0.59,0.39,119,12,5,57,0.48,-,13
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,474,3/3/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,0,3,6,16,21,22,8,14,20,25,8,13,20,28,5,16,21,30,4,6,16,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,1,76,9,3,58,4,0.64,0.43,122,13,10,41,0.34,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,474,3/3/2021,17:00,-,-,O,Falù Ottaviano,Ottaviano,3,0,8,14,20,25,6,16,21,22,5,16,21,30,8,13,20,28,8,16,21,27,4,6,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,13,80,11,3,67,4,0.57,0.24,112,10,8,44,0.39,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,475,17/1/2021,16:00,-,-,C,Abba Pineto,Pineto,3,0,8,16,21,25,4,15,17,18,8,16,21,25,6,12,16,19,8,16,21,25,6,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,19,73,6,6,44,2,0.75,0.59,69,6,5,38,0.55,-,7
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,475,17/1/2021,16:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,0,3,4,15,17,18,8,16,21,25,6,12,16,19,8,16,21,25,6,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,6,-2,59,11,1,68,8,0.59,0.34,76,8,7,35,0.46,-,5
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,476,17/1/2021,16:30,-,-,C,SMI Roma,RomaVolleyAPD,3,0,8,15,21,25,5,16,20,23,8,16,21,25,7,14,19,22,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,14,74,14,2,49,3,0.55,0.29,69,5,1,36,0.52,-,14
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,476,17/1/2021,16:30,-,-,O,Avimecc Modica,Modica,0,3,5,16,20,23,8,15,21,25,7,14,19,22,8,16,21,25,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,8,-14,63,14,3,60,3,0.62,0.23,87,8,14,37,0.43,-,1
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,477,16/1/2021,20:30,-,-,C,Videx Grottazzolina,Grottazzolina,3,1,8,16,21,25,7,14,16,19,6,12,17,20,8,16,21,25,7,13,21,25,8,16,20,20,6,14,19,28,8,16,21,26,-,-,-,-,-,-,-,-,72,22,20,92,13,3,78,5,0.54,0.31,112,5,7,60,0.54,-,9
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,477,16/1/2021,20:30,-,-,O,Sistemia LCT Aci Castello,Acicastello,1,3,7,14,16,19,8,16,21,25,8,16,21,25,6,12,17,20,8,16,20,20,7,13,21,25,8,16,21,26,6,14,19,28,-,-,-,-,-,-,-,-,66,22,19,90,12,5,81,5,0.58,0.41,111,9,10,54,0.49,-,7
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,478,17/1/2021,18:00,-,-,C,Pallavolo Franco Tigano Palmi,Palmi,1,3,6,16,21,25,8,15,18,20,6,13,15,21,8,16,21,25,4,9,12,16,8,16,21,25,6,16,21,21,8,15,19,25,-,-,-,-,-,-,-,-,59,22,-4,83,8,5,79,6,0.61,0.27,107,9,11,48,0.45,-,6
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,478,17/1/2021,18:00,-,-,O,Normanna Aversa Academy,Aversa,3,1,8,15,18,20,6,16,21,25,8,16,21,25,6,13,15,21,8,16,21,25,4,9,12,16,8,15,19,25,6,16,21,21,-,-,-,-,-,-,-,-,75,28,26,94,15,4,76,7,0.55,0.3,109,7,6,60,0.55,-,11
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,479,17/1/2021,18:00,-,-,C,Maury's Com Cavi Tuscania,Tuscania,3,2,6,12,18,21,8,16,21,25,8,16,20,28,3,13,21,26,8,16,21,25,6,13,16,20,8,14,18,22,7,16,21,25,5,10,12,15,2,3,3,4,92,39,27,112,9,3,91,5,0.58,0.34,153,13,8,70,0.46,-,19
2020/2021,A3,Regular_Season,Group_Blu_2nd,2,-,479,17/1/2021,18:00,-,-,O,Efficienza Energia Galatina,Galatina2020,2,3,8,16,21,25,6,12,18,21,3,13,21,26,8,16,20,28,6,13,16,20,8,16,21,25,7,16,21,25,8,14,18,22,2,3,3,4,5,10,12,15,77,24,-6,101,10,5,103,6,0.56,0.16,156,8,18,64,0.41,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,480,24/1/2021,18:00,-,-,C,Maury's Com Cavi Tuscania,Tuscania,0,3,6,16,18,22,8,15,21,25,6,16,20,24,8,15,21,26,7,14,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,14,7,71,8,3,64,5,0.7,0.38,99,10,6,41,0.41,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,480,24/1/2021,18:00,-,-,O,Videx Grottazzolina,Grottazzolina,3,0,8,15,21,25,6,16,18,22,8,15,21,26,6,16,20,24,8,16,21,25,7,14,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,16,12,75,11,5,63,3,0.68,0.33,92,5,7,47,0.51,-,6
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,481,24/1/2021,16:00,-,-,C,Sistemia LCT Aci Castello,Acicastello,3,2,8,16,21,25,6,14,17,21,8,11,16,20,6,16,21,25,6,16,19,24,8,14,21,26,8,16,21,25,4,10,13,14,5,10,12,15,1,6,10,13,72,27,26,108,11,11,82,4,0.7,0.32,124,6,11,56,0.45,-,5
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,481,24/1/2021,16:00,-,-,O,SMI Roma,RomaVolleyAPD,2,3,6,14,17,21,8,16,21,25,6,16,21,25,8,11,16,20,8,14,21,26,6,16,19,24,4,10,13,14,8,16,21,25,1,6,10,13,5,10,12,15,77,24,11,99,16,3,93,10,0.52,0.2,132,16,5,63,0.48,-,11
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,482,24/1/2021,16:00,-,-,C,Gestioni&Soluzioni Sabaudia,Sabaudia,2,3,8,16,21,25,5,11,16,18,5,13,17,21,8,16,21,25,2,9,13,15,8,16,21,25,8,16,21,25,3,13,18,22,4,7,8,8,5,10,12,15,73,23,12,95,12,3,91,5,0.52,0.2,125,9,12,59,0.47,-,11
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,482,24/1/2021,16:00,-,-,O,Pallavolo Franco Tigano Palmi,Palmi,3,2,5,11,16,18,8,16,21,25,8,16,21,25,5,13,17,21,8,16,21,25,2,9,13,15,3,13,18,22,8,16,21,25,5,10,12,15,4,7,8,8,79,32,25,104,12,4,82,4,0.5,0.22,128,9,11,63,0.49,-,12
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,483,24/3/2021,19:00,-,-,C,Falù Ottaviano,Ottaviano,2,3,3,14,21,24,8,16,20,26,8,16,21,25,5,15,16,21,8,16,21,25,7,12,15,20,5,15,21,22,8,16,19,25,4,7,8,11,5,10,12,15,74,29,27,107,14,6,100,6,0.74,0.33,148,15,12,62,0.42,-,6
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,483,24/3/2021,19:00,-,-,O,Normanna Aversa Academy,Aversa,3,2,8,16,20,26,3,14,21,24,5,15,16,21,8,16,21,25,7,12,15,20,8,16,21,25,8,16,19,25,5,15,21,22,5,10,12,15,4,7,8,11,79,36,36,107,7,5,93,8,0.49,0.15,146,22,6,62,0.42,-,12
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,484,24/1/2021,16:00,-,-,C,Aurispa Libellula Lecce,Alessano,0,3,8,13,18,19,7,16,21,25,7,12,14,16,8,16,21,25,5,10,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,11,-7,58,10,5,57,5,0.44,0.26,83,7,13,33,0.4,-,6
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,484,24/1/2021,16:00,-,-,O,Abba Pineto,Pineto,3,0,7,16,21,25,8,13,18,19,8,16,21,25,7,12,14,16,8,16,21,25,5,10,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,22,73,4,4,48,5,0.54,0.33,74,7,6,40,0.54,-,13
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,485,24/1/2021,17:00,-,-,C,Avimecc Modica,Modica,1,3,6,15,18,21,8,16,21,25,8,16,21,25,3,10,13,14,8,16,21,30,6,14,20,32,5,14,15,21,8,16,21,25,-,-,-,-,-,-,-,-,78,25,17,98,18,2,87,2,0.63,0.47,139,7,9,67,0.48,-,9
2020/2021,A3,Regular_Season,Group_Blu_2nd,3,-,485,24/1/2021,17:00,-,-,O,Efficienza Energia Galatina,Galatina2020,3,1,8,16,21,25,6,15,18,21,3,10,13,14,8,16,21,25,6,14,20,32,8,16,21,30,8,16,21,25,5,14,15,21,-,-,-,-,-,-,-,-,69,22,14,95,6,4,79,2,0.46,0.29,132,12,9,56,0.42,-,9
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,486,7/2/2021,18:00,-,-,C,Abba Pineto,Pineto,3,1,7,14,19,27,8,16,21,25,6,15,19,21,8,16,21,25,8,16,21,25,5,11,15,17,8,16,21,25,6,11,17,21,-,-,-,-,-,-,-,-,69,25,12,97,13,1,78,2,0.81,0.46,110,12,8,58,0.53,-,10
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,486,7/2/2021,18:00,-,-,O,Maury's Com Cavi Tuscania,Tuscania,1,3,8,16,21,25,7,14,19,27,8,16,21,25,6,15,19,21,5,11,15,17,8,16,21,25,6,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,58,17,3,89,11,2,84,1,0.6,0.31,118,14,10,48,0.41,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,487,7/2/2021,18:00,-,-,C,Videx Grottazzolina,Grottazzolina,3,0,8,16,21,25,3,14,18,21,8,16,21,25,6,15,18,22,6,16,21,25,8,14,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,14,10,73,14,2,53,3,0.68,0.51,69,7,2,41,0.59,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,487,7/2/2021,18:00,-,-,O,Falù Ottaviano,Ottaviano,0,3,3,14,18,21,8,16,21,25,6,15,18,22,8,16,21,25,8,14,18,20,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,-5,65,12,3,58,1,0.62,0.48,76,8,8,33,0.43,-,2
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,488,7/2/2021,18:00,-,-,C,SMI Roma,RomaVolleyAPD,3,1,6,13,18,22,8,16,21,25,8,16,21,25,6,11,18,22,8,16,21,25,7,13,16,21,8,16,21,25,5,11,13,18,-,-,-,-,-,-,-,-,64,27,8,96,9,5,63,2,0.62,0.38,113,8,7,52,0.46,-,7
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,488,7/2/2021,18:00,-,-,O,Aurispa Libellula Lecce,Alessano,1,3,8,16,21,25,6,13,18,22,6,11,18,22,8,16,21,25,7,13,16,21,8,16,21,25,5,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,67,13,7,85,22,2,62,6,0.34,0.15,113,7,7,58,0.51,-,7
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,489,7/2/2021,17:00,-,-,C,Efficienza Energia Galatina,Galatina2020,3,2,8,16,21,25,7,10,13,18,8,16,21,25,6,13,18,23,4,8,11,14,8,16,21,25,6,15,20,22,8,16,21,25,5,10,12,15,2,4,7,11,73,24,8,101,16,5,87,5,0.56,0.43,133,7,15,55,0.41,-,13
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,489,7/2/2021,17:00,-,-,O,Gestioni&Soluzioni Sabaudia,Sabaudia,2,3,7,10,13,18,8,16,21,25,6,13,18,23,8,16,21,25,8,16,21,25,4,8,11,14,8,16,21,25,6,15,20,22,2,4,7,11,5,10,12,15,75,29,15,102,15,4,85,5,0.47,0.29,129,12,13,56,0.43,-,15
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,490,7/2/2021,16:30,-,-,C,Normanna Aversa Academy,Aversa,3,0,8,16,21,25,4,7,10,14,7,15,21,25,8,16,20,23,8,14,21,26,6,16,18,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,21,75,12,6,49,4,0.73,0.33,88,4,5,49,0.56,-,2
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,490,7/2/2021,16:30,-,-,O,Avimecc Modica,Modica,0,3,4,7,10,14,8,16,21,25,8,16,20,23,7,15,21,25,6,16,18,24,8,14,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,11,-3,62,13,2,63,9,0.57,0.24,85,5,2,37,0.44,-,5
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,491,6/2/2021,18:00,-,-,C,Pallavolo Franco Tigano Palmi,Palmi,3,0,5,13,21,27,8,16,20,25,8,16,21,25,5,11,11,14,5,16,21,26,8,15,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,20,77,11,6,54,2,0.72,0.44,92,5,7,45,0.49,-,10
2020/2021,A3,Regular_Season,Group_Blu_2nd,4,-,491,6/2/2021,18:00,-,-,O,Sistemia LCT Aci Castello,Acicastello,0,3,8,16,20,25,5,13,21,27,5,11,11,14,8,16,21,25,8,15,20,24,5,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,-,64,10,2,65,6,0.54,0.26,89,6,10,37,0.42,-,7
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,492,14/2/2021,18:00,-,-,C,Aurispa Libellula Lecce,Alessano,1,3,8,15,21,25,7,16,17,21,6,11,16,18,8,16,21,25,7,16,21,25,8,12,19,27,8,12,16,20,7,16,21,25,-,-,-,-,-,-,-,-,66,20,6,89,10,-,78,9,0.55,0.27,103,7,13,54,0.52,-,12
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,492,14/2/2021,18:00,-,-,O,Videx Grottazzolina,Grottazzolina,3,1,7,16,17,21,8,15,21,25,8,16,21,25,6,11,16,18,8,12,19,27,7,16,21,25,7,16,21,25,8,12,16,20,-,-,-,-,-,-,-,-,79,34,27,97,10,8,79,-,0.54,0.27,119,6,12,58,0.49,-,13
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,493,14/2/2021,19:00,-,-,C,Abba Pineto,Pineto,3,0,8,16,21,25,6,13,15,17,8,16,21,25,5,11,14,16,8,16,21,25,4,9,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,27,18,73,8,8,38,3,0.68,0.42,70,9,2,32,0.46,-,11
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,493,14/2/2021,19:00,-,-,O,SMI Roma,RomaVolleyAPD,0,3,6,13,15,17,8,16,21,25,5,11,14,16,8,16,21,25,4,9,14,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,7,-25,50,11,3,65,9,0.45,0.2,78,12,11,23,0.29,-,2
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,494,14/2/2021,16:00,-,-,C,Maury's Com Cavi Tuscania,Tuscania,3,0,8,16,21,25,5,10,14,18,8,16,21,25,6,10,15,19,8,16,21,25,7,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,22,73,13,6,47,1,0.57,0.3,90,6,3,46,0.51,-,5
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,494,14/2/2021,16:00,-,-,O,Pallavolo Franco Tigano Palmi,Palmi,0,3,5,10,14,18,8,16,21,25,6,10,15,19,8,16,21,25,7,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,7,-11,54,9,1,60,6,0.55,0.2,73,7,5,30,0.41,-,3
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,495,14/2/2021,16:00,-,-,C,Gestioni&Soluzioni Sabaudia,Sabaudia,2,3,5,12,15,17,8,16,21,25,5,12,14,18,8,16,21,25,8,16,21,25,6,10,13,18,8,16,21,25,6,12,20,21,1,3,4,5,5,10,12,15,62,18,-6,91,17,2,87,6,0.4,0.17,138,18,11,52,0.38,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,495,14/2/2021,16:00,-,-,O,Avimecc Modica,Modica,3,2,8,16,21,25,5,12,15,17,8,16,21,25,5,12,14,18,6,10,13,18,8,16,21,25,6,12,20,21,8,16,21,25,5,10,12,15,1,3,4,5,69,26,21,103,16,4,74,2,0.58,0.2,132,8,8,54,0.41,-,11
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,496,14/2/2021,16:30,-,-,C,Sistemia LCT Aci Castello,Acicastello,0,3,8,13,18,21,7,16,21,25,4,8,9,12,8,16,21,25,8,16,21,24,4,12,18,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,12,7,58,9,3,70,5,0.53,0.29,97,9,8,43,0.44,-,3
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,496,14/2/2021,16:30,-,-,O,Normanna Aversa Academy,Aversa,3,0,7,16,21,25,8,13,18,21,8,16,21,25,4,8,9,12,4,12,18,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,27,75,4,5,48,3,0.69,0.29,76,2,3,44,0.58,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,497,14/2/2021,18:00,-,-,C,Falù Ottaviano,Ottaviano,0,3,3,9,12,15,8,16,21,25,3,8,12,14,8,16,21,25,4,5,8,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,9,-5,44,13,3,62,4,0.73,0.19,71,8,9,24,0.34,-,2
2020/2021,A3,Regular_Season,Group_Blu_2nd,5,-,497,14/2/2021,18:00,-,-,O,Efficienza Energia Galatina,Galatina2020,3,0,8,16,21,25,3,9,12,15,8,16,21,25,3,8,12,14,8,16,21,25,4,5,8,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,33,36,73,8,5,29,2,0.59,0.17,55,5,2,39,0.71,-,9
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,498,21/2/2021,16:00,-,-,C,Avimecc Modica,Modica,1,3,7,15,18,22,8,16,21,25,6,16,21,25,8,11,17,23,6,15,20,25,8,16,21,27,5,11,19,22,8,16,21,25,-,-,-,-,-,-,-,-,63,18,-2,95,11,2,75,4,0.69,0.48,123,9,12,48,0.39,-,13
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,498,21/2/2021,16:00,-,-,O,Maury's Com Cavi Tuscania,Tuscania,3,1,8,16,21,25,7,15,18,22,8,11,17,23,6,16,21,25,8,16,21,27,6,15,20,25,8,16,21,25,5,11,19,22,-,-,-,-,-,-,-,-,80,24,18,99,22,6,83,1,0.52,0.33,135,9,13,62,0.46,-,12
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,499,20/2/2021,20:30,-,-,C,Videx Grottazzolina,Grottazzolina,3,0,6,15,21,28,8,16,20,26,8,16,21,25,6,14,16,21,8,16,21,25,7,14,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,20,15,76,9,6,60,4,0.67,0.52,79,6,7,45,0.57,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,499,20/2/2021,20:30,-,-,O,SMI Roma,RomaVolleyAPD,0,3,8,16,20,26,6,15,21,28,6,14,16,21,8,16,21,25,7,14,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,14,10,72,12,3,67,7,0.48,0.39,84,5,8,43,0.51,-,7
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,500,21/2/2021,19:00,-,-,C,Gestioni&Soluzioni Sabaudia,Sabaudia,3,0,6,15,18,25,8,16,21,22,8,16,21,25,3,13,16,21,8,15,17,26,4,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,20,3,75,10,5,57,2,0.54,0.28,91,12,6,41,0.45,-,7
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,500,21/2/2021,19:00,-,-,O,Falù Ottaviano,Ottaviano,0,3,8,16,21,22,6,15,18,25,3,13,16,21,8,16,21,25,4,16,21,24,8,15,17,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,-2,62,10,1,65,7,0.55,0.18,77,10,6,33,0.43,-,4
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,501,21/2/2021,18:00,-,-,C,Pallavolo Franco Tigano Palmi,Palmi,3,0,8,16,21,25,4,11,16,22,8,16,18,25,2,15,21,22,8,14,21,25,5,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,8,72,11,2,60,6,0.5,0.25,93,7,7,46,0.49,-,6
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,501,21/2/2021,18:00,-,-,O,Aurispa Libellula Lecce,Alessano,0,3,4,11,16,22,8,16,21,25,2,15,21,22,8,16,18,25,5,16,20,22,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,6,68,8,6,53,2,0.58,0.23,83,10,6,35,0.42,-,7
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,502,20/2/2021,16:30,-,-,C,Efficienza Energia Galatina,Galatina2020,3,0,8,16,21,25,5,15,18,22,7,16,21,25,8,15,19,22,8,16,21,25,7,15,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,12,74,6,2,57,3,0.49,0.37,99,5,4,41,0.41,-,10
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,502,20/2/2021,16:30,-,-,O,Sistemia LCT Aci Castello,Acicastello,0,3,5,15,18,22,8,16,21,25,8,15,19,22,7,16,21,25,7,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,15,10,66,9,3,68,2,0.53,0.26,116,10,10,44,0.38,-,4
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,503,21/2/2021,18:00,-,-,C,Normanna Aversa Academy,Aversa,3,0,8,16,21,25,7,12,15,18,6,16,21,25,8,15,18,22,8,16,21,25,5,11,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,22,19,74,14,6,49,2,0.53,0.14,75,2,6,37,0.49,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,6,-,503,21/2/2021,18:00,-,-,O,Abba Pineto,Pineto,0,3,7,12,15,18,8,16,21,25,8,15,18,22,6,16,21,25,5,11,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-7,62,13,2,60,6,0.53,0.15,80,11,8,34,0.43,-,6
2020/2021,A3,Regular_Season,Group_Blu_2nd,7,-,504,27/2/2021,17:00,-,-,C,Aurispa Libellula Lecce,Alessano,1,3,5,10,14,16,8,16,21,25,8,14,17,18,7,16,21,25,7,15,21,25,8,16,18,20,8,15,17,18,6,16,21,25,-,-,-,-,-,-,-,-,59,18,2,78,9,4,56,3,0.66,0.36,103,8,16,47,0.46,-,8
2020/2021,A3,Regular_Season,Group_Blu_2nd,7,-,504,27/2/2021,17:00,-,-,O,Maury's Com Cavi Tuscania,Tuscania,3,1,8,16,21,25,5,10,14,16,7,16,21,25,8,14,17,18,8,16,18,20,7,15,21,25,6,16,21,25,8,15,17,18,-,-,-,-,-,-,-,-,73,28,25,93,12,5,69,4,0.64,0.43,105,2,8,52,0.5,-,16
