Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2005/2006,A1,Regular_Season,2nd,12,-,175,26/3/2006,18:00,3264,21835,C,Itas Diatec Trentino,Trento,3,1,8,16,20,23,4,14,21,25,8,15,21,25,7,16,19,21,8,16,21,25,4,10,16,20,8,13,21,25,7,16,20,23,-,-,-,-,-,-,-,-,75,25,36,97,19,6,80,9,0.64,0.49,99,3,6,58,0.59,2,11
2005/2006,A1,Regular_Season,2nd,12,-,175,26/3/2006,18:00,3264,21835,O,Benacquista Assicurazioni Latina,Latina,1,3,4,14,21,25,8,16,20,23,7,16,19,21,8,15,21,25,4,10,16,20,8,16,21,25,7,16,20,23,8,13,21,25,-,-,-,-,-,-,-,-,64,21,24,90,10,8,78,6,0.72,0.59,103,8,11,50,0.49,5,6
2005/2006,A1,Regular_Season,2nd,13,-,176,2/4/2006,18:00,2976,12267,C,Sisley Treviso,Treviso,1,3,8,16,19,22,7,15,21,25,8,16,21,28,6,14,20,26,6,15,19,21,8,16,21,25,8,15,21,26,7,16,18,28,-,-,-,-,-,-,-,-,69,22,17,98,20,3,91,7,0.77,0.57,107,11,13,57,0.53,1,9
2005/2006,A1,Regular_Season,2nd,13,-,176,2/4/2006,18:00,2976,12267,O,Giotto Padova,Padova,3,1,7,15,21,25,8,16,19,22,6,14,20,26,8,16,21,28,8,16,21,25,6,15,19,21,7,16,18,28,8,15,21,26,-,-,-,-,-,-,-,-,71,27,32,103,12,5,78,3,0.72,0.45,107,10,9,53,0.5,5,13
2005/2006,A1,Regular_Season,2nd,13,-,177,2/4/2006,18:15,3255,20292,C,Copra Berni Piacenza,Piacenza,0,3,4,13,17,20,8,16,21,25,7,10,16,22,8,16,21,25,6,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,14,66,8,1,63,6,0.7,0.49,82,9,9,43,0.52,2,4
2005/2006,A1,Regular_Season,2nd,13,-,177,2/4/2006,18:15,3255,20292,O,Cimone Modena,Modena,3,0,8,16,21,25,4,13,17,20,8,16,21,25,7,10,16,22,8,16,21,25,6,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,17,34,74,11,6,58,2,0.67,0.48,76,5,4,41,0.54,1,10
2005/2006,A1,Regular_Season,2nd,13,-,178,2/4/2006,18:00,1518,6662,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,5,13,14,16,8,16,21,25,5,15,18,21,8,16,21,25,4,12,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,31,74,13,4,47,3,0.74,0.51,70,3,3,50,0.71,4,3
2005/2006,A1,Regular_Season,2nd,13,-,178,2/4/2006,18:00,1518,6662,O,Codyeco S.Croce,Santa Croce,0,3,5,13,14,16,8,16,21,25,5,15,18,21,8,16,21,25,4,12,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,8,9,59,12,2,61,7,0.64,0.38,59,3,3,31,0.53,2,3
2005/2006,A1,Regular_Season,2nd,13,-,179,2/4/2006,18:00,1360,6212,C,Tiscali Cagliari,Cagliari,1,3,8,16,21,25,7,14,16,19,6,11,14,17,8,16,21,25,7,16,20,23,8,15,21,25,7,15,20,22,8,16,21,25,-,-,-,-,-,-,-,-,55,17,11,89,17,1,74,5,0.69,0.51,84,12,9,40,0.48,1,14
2005/2006,A1,Regular_Season,2nd,13,-,179,2/4/2006,18:00,1360,6212,O,RPA Caffè Maxim Perugia,Perugia Umbria,3,1,7,14,16,19,8,16,21,25,8,16,21,25,6,11,14,17,8,15,21,25,7,16,20,23,8,16,21,25,7,15,20,22,-,-,-,-,-,-,-,-,62,21,13,93,19,3,72,4,0.75,0.53,95,6,14,49,0.52,6,10
2005/2006,A1,Regular_Season,2nd,13,-,180,2/4/2006,18:00,3604,17383,C,Marmi Lanza Verona,Verona,3,0,5,13,21,25,8,16,20,23,8,16,21,25,6,13,17,19,7,16,21,25,8,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,20,73,18,11,54,6,0.54,0.39,71,9,3,41,0.58,-,4
2005/2006,A1,Regular_Season,2nd,13,-,180,2/4/2006,18:00,3604,17383,O,Itas Diatec Trentino,Trento,0,3,8,16,20,23,5,13,21,25,6,13,17,19,8,16,21,25,8,13,17,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,11,2,64,10,6,55,11,0.53,0.38,58,7,4,26,0.45,1,3
2005/2006,A1,Regular_Season,2nd,13,-,181,2/4/2006,18:00,1663,6565,C,Benacquista Assicurazioni Latina,Latina,3,1,8,16,21,25,6,11,16,20,6,11,14,19,8,16,21,25,4,16,21,25,8,14,18,23,7,16,21,25,8,12,16,20,-,-,-,-,-,-,-,-,67,26,31,93,16,8,73,4,0.67,0.47,100,10,5,48,0.48,1,11
2005/2006,A1,Regular_Season,2nd,13,-,181,2/4/2006,18:00,1663,6565,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,6,11,16,20,8,16,21,25,8,16,21,25,6,11,14,19,8,14,18,23,4,16,21,25,8,12,16,20,7,16,21,25,-,-,-,-,-,-,-,-,59,17,11,89,16,4,77,11,0.6,0.44,91,6,12,49,0.54,3,6
2005/2006,A1,Regular_Season,2nd,13,-,182,2/4/2006,18:00,2980,5024,C,Acqua Paradiso Gabeca Montichiari,Monza Brianza,3,2,8,16,21,25,5,14,20,23,8,16,18,23,5,15,21,25,8,16,21,25,7,13,18,23,3,7,15,21,8,16,21,25,5,10,12,15,2,5,7,9,71,26,29,108,20,5,84,9,0.65,0.38,101,6,5,56,0.55,2,10
2005/2006,A1,Regular_Season,2nd,13,-,182,2/4/2006,18:00,2980,5024,O,Bre Banca Lannutti Cuneo,Cuneo,2,3,5,14,20,23,8,16,21,25,5,15,21,25,8,16,18,23,7,13,18,23,8,16,21,25,8,16,21,25,3,7,15,21,2,5,7,9,5,10,12,15,76,24,24,106,22,8,88,6,0.64,0.32,120,11,10,63,0.53,3,5
2005/2006,A1,TIM_Trophy,1st,-,-,423,18/9/2005,16:15,1708,-,C,RPA Caffè Maxim Perugia,Perugia Umbria,2,1,4,13,20,22,8,16,21,25,8,16,21,25,4,9,14,18,8,16,21,24,6,15,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,20,28,70,9,3,53,2,0.81,0.64,77,3,10,44,0.57,1,6
2005/2006,A1,TIM_Trophy,1st,-,-,423,18/9/2005,16:15,1708,-,O,Copra Berni Piacenza,Piacenza,1,2,8,16,21,25,4,13,20,22,4,9,14,18,8,16,21,25,6,15,20,22,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,23,65,12,1,61,4,0.7,0.51,70,4,6,40,0.57,2,10
2005/2006,A1,TIM_Trophy,2nd,-,-,424,18/9/2005,17:30,1709,-,C,Sisley Treviso,Treviso,1,2,8,13,17,19,7,16,21,25,8,16,21,25,6,12,19,22,8,14,0,14,7,16,0,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,8,11,59,13,-,54,1,0.83,0.76,74,7,10,38,0.51,-,4
2005/2006,A1,TIM_Trophy,2nd,-,-,424,18/9/2005,17:30,1709,-,O,Copra Berni Piacenza,Piacenza,2,1,7,16,21,25,8,13,17,19,6,12,19,22,8,16,21,25,7,16,0,16,8,14,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,23,62,8,1,46,-,0.78,0.54,65,7,4,32,0.49,1,10
2005/2006,A1,TIM_Trophy,3rd,-,-,425,18/9/2005,19:00,1709,-,C,Sisley Treviso,Treviso,0,2,5,11,15,18,8,16,21,25,8,14,20,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,3,-2,42,11,1,43,3,0.77,0.63,59,6,8,25,0.42,-,-
2005/2006,A1,TIM_Trophy,3rd,-,-,425,18/9/2005,19:00,1709,-,O,RPA Caffè Maxim Perugia,Perugia Umbria,2,0,8,16,21,25,5,11,15,18,6,16,21,25,8,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,11,19,49,6,3,31,1,0.65,0.55,44,3,-,21,0.48,3,8
2005/2006,A1,Supercoppa,Final,-,-,426,6/10/2005,20:30,3540,19452,C,Sisley Treviso,Treviso,3,0,8,16,21,25,7,11,14,17,8,16,20,25,5,14,21,23,8,16,21,27,7,13,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,31,76,10,5,54,2,0.67,0.52,74,6,5,47,0.64,4,6
2005/2006,A1,Supercoppa,Final,-,-,426,6/10/2005,20:30,3540,19452,O,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,7,11,14,17,8,16,21,25,5,14,21,23,8,16,20,25,7,13,18,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,9,14,66,12,2,66,5,0.76,0.55,71,6,6,37,0.52,1,5
2005/2006,A1,Play_Off,Quarter,1,-,586,9/4/2006,18:15,1865,9017,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,1,7,15,20,7,13,18,26,8,16,21,24,8,16,21,25,4,13,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,16,28,74,13,5,54,3,0.8,0.52,71,4,5,42,0.59,2,8
2005/2006,A1,Play_Off,Quarter,1,-,586,9/4/2006,18:15,1865,9017,O,RPA Caffè Maxim Perugia,Perugia Umbria,0,3,1,7,15,20,8,16,21,25,8,16,21,24,7,13,18,26,4,13,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,12,66,12,3,61,5,0.74,0.48,76,6,8,37,0.49,2,5
2005/2006,A1,Play_Off,Quarter,2,-,587,15/4/2006,18:00,2146,6917,C,RPA Caffè Maxim Perugia,Perugia Umbria,0,3,7,11,16,20,8,16,21,25,1,7,14,21,8,16,21,25,8,15,21,24,6,16,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,9,18,66,9,1,67,8,0.67,0.45,77,4,5,40,0.52,-,3
2005/2006,A1,Play_Off,Quarter,2,-,587,15/4/2006,18:00,2146,6917,O,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,7,11,16,20,8,16,21,25,1,7,14,21,6,16,19,26,8,15,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,22,39,75,8,6,57,1,0.81,0.58,81,9,3,52,0.64,3,5
2005/2006,A1,Play_Off,Quarter,1,-,589,8/4/2006,16:15,2883,5984,C,Bre Banca Lannutti Cuneo,Cuneo,1,3,8,14,20,21,7,16,21,25,4,10,14,18,8,16,21,25,7,16,21,25,8,14,18,21,6,15,19,22,8,16,21,25,-,-,-,-,-,-,-,-,61,19,21,87,19,7,76,2,0.61,0.42,93,9,8,45,0.48,2,9
2005/2006,A1,Play_Off,Quarter,1,-,589,8/4/2006,16:15,2883,5984,O,Copra Berni Piacenza,Piacenza,3,1,7,16,21,25,8,14,20,21,8,16,21,25,4,10,14,18,8,14,18,21,7,16,21,25,8,16,21,25,6,15,19,22,-,-,-,-,-,-,-,-,64,22,24,95,19,2,68,7,0.57,0.35,88,4,9,54,0.61,1,8
2005/2006,A1,Play_Off,Quarter,1,-,590,9/4/2006,20:00,2056,8798,C,Sisley Treviso,Treviso,3,0,8,16,20,27,5,14,21,25,8,16,21,25,7,15,19,23,7,16,21,25,8,13,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,17,24,76,17,4,54,3,0.65,0.48,59,4,4,38,0.64,1,11
2005/2006,A1,Play_Off,Quarter,1,-,590,9/4/2006,20:00,2056,8798,O,Marmi Lanza Verona,Verona,0,3,5,14,21,25,8,16,20,27,7,15,19,23,8,16,21,25,8,13,16,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,6,69,15,3,59,5,0.66,0.51,69,6,11,39,0.57,3,4
2005/2006,A1,Play_Off,Quarter,1,-,591,9/4/2006,18:00,3995,41455,C,Cimone Modena,Modena,3,2,7,16,21,29,8,14,19,31,5,15,17,19,8,16,21,25,8,16,21,25,2,11,16,20,8,16,21,25,4,9,16,21,5,10,12,15,2,6,8,9,76,23,30,113,20,9,89,10,0.6,0.38,108,7,8,55,0.51,1,12
2005/2006,A1,Play_Off,Quarter,1,-,591,9/4/2006,18:00,3995,41455,O,Itas Diatec Trentino,Trento,2,3,8,14,19,31,7,16,21,29,8,16,21,25,5,15,17,19,2,11,16,20,8,16,21,25,4,9,16,21,8,16,21,25,2,6,8,9,5,10,12,15,77,25,21,106,17,5,93,11,0.62,0.48,124,14,12,64,0.52,2,8
2005/2006,A1,Play_Off,Quarter,2,-,592,14/4/2006,20:30,2798,17992,C,Copra Berni Piacenza,Piacenza,1,3,4,12,18,31,8,16,21,33,8,16,21,25,5,13,16,19,4,11,16,19,8,16,21,25,4,14,21,29,8,16,20,31,-,-,-,-,-,-,-,-,69,21,20,105,22,5,82,6,0.62,0.46,101,9,10,55,0.54,2,9
2005/2006,A1,Play_Off,Quarter,2,-,592,14/4/2006,20:30,2798,17992,O,Bre Banca Lannutti Cuneo,Cuneo,3,1,8,16,21,33,4,12,18,31,5,13,16,19,8,16,21,25,8,16,21,25,4,11,16,19,8,16,20,31,4,14,21,29,-,-,-,-,-,-,-,-,74,21,25,107,25,5,83,5,0.53,0.39,109,7,9,59,0.54,3,10
2005/2006,A1,Play_Off,Quarter,2,-,593,16/4/2006,19:00,4208,26539,C,Marmi Lanza Verona,Verona,1,3,8,14,17,21,3,16,21,25,8,16,21,25,6,13,19,22,4,11,17,19,8,16,21,25,8,16,18,22,7,15,21,25,-,-,-,-,-,-,-,-,58,18,5,88,23,5,79,5,0.59,0.47,98,10,13,48,0.49,2,5
2005/2006,A1,Play_Off,Quarter,2,-,593,16/4/2006,19:00,4208,26539,O,Sisley Treviso,Treviso,3,1,3,16,21,25,8,14,17,21,6,13,19,22,8,16,21,25,8,16,21,25,4,11,17,19,7,15,21,25,8,16,18,22,-,-,-,-,-,-,-,-,62,23,24,96,17,5,65,6,0.57,0.42,77,8,5,44,0.57,2,13
2005/2006,A1,Play_Off,Quarter,2,-,594,15/4/2006,16:15,2938,30141,C,Itas Diatec Trentino,Trento,3,2,8,16,21,25,6,12,18,23,4,8,12,15,8,16,21,25,4,13,18,23,8,16,21,25,8,16,21,25,2,11,16,22,2,10,12,15,5,9,11,13,70,21,20,101,15,7,92,5,0.6,0.42,111,10,18,53,0.48,2,10
2005/2006,A1,Play_Off,Quarter,2,-,594,15/4/2006,16:15,2938,30141,O,Cimone Modena,Modena,2,3,6,12,18,23,8,16,21,25,8,16,21,25,4,8,12,15,8,16,21,25,4,13,18,23,2,11,16,22,8,16,21,25,5,9,11,13,2,10,12,15,81,27,32,109,17,5,86,8,0.52,0.26,105,13,9,58,0.55,2,18
2005/2006,A1,Play_Off,Quarter,3,-,595,18/4/2006,20:25,2708,9196,C,Bre Banca Lannutti Cuneo,Cuneo,3,2,5,12,20,23,8,16,21,25,3,11,17,21,8,16,21,25,8,16,21,25,6,12,19,22,8,16,21,25,5,11,15,19,5,8,12,16,3,10,11,14,65,18,21,110,17,2,79,5,0.65,0.46,105,10,11,51,0.49,1,12
2005/2006,A1,Play_Off,Quarter,3,-,595,18/4/2006,20:25,2708,9196,O,Copra Berni Piacenza,Piacenza,2,3,8,16,21,25,5,12,20,23,8,16,21,25,3,11,17,21,6,12,19,22,8,16,21,25,5,11,15,19,8,16,21,25,3,10,11,14,5,8,12,16,76,18,19,105,26,4,93,2,0.63,0.47,118,12,12,61,0.52,5,11
2005/2006,A1,Play_Off,Quarter,3,-,597,19/4/2006,20:25,4445,47091,C,Cimone Modena,Modena,2,3,7,16,21,25,8,10,16,18,7,10,14,15,8,16,21,25,8,16,21,25,7,10,16,20,6,16,18,21,8,15,21,25,1,3,4,6,5,10,12,15,62,27,3,93,17,3,81,20,0.51,0.37,95,9,12,52,0.55,1,7
2005/2006,A1,Play_Off,Quarter,3,-,597,19/4/2006,20:25,4445,47091,O,Itas Diatec Trentino,Trento,3,2,8,10,16,18,7,16,21,25,8,16,21,25,7,10,14,15,7,10,16,20,8,16,21,25,8,15,21,25,6,16,18,21,5,10,12,15,1,3,4,6,75,35,35,102,21,20,76,3,0.55,0.45,95,7,7,43,0.45,2,12
2005/2006,A1,Play_Off,Semifinal,1,-,598,23/4/2006,18:15,3549,19422,C,Lube Banca Marche Macerata,Lube,3,1,8,15,21,24,7,16,19,26,8,16,21,25,4,11,16,17,4,13,19,28,8,16,21,26,8,16,21,25,5,14,18,20,-,-,-,-,-,-,-,-,77,30,41,101,15,5,73,5,0.75,0.37,97,10,4,61,0.63,2,11
2005/2006,A1,Play_Off,Semifinal,1,-,598,23/4/2006,18:15,3549,19422,O,Bre Banca Lannutti Cuneo,Cuneo,1,3,7,16,19,26,8,15,21,24,4,11,16,17,8,16,21,25,8,16,21,26,4,13,19,28,5,14,18,20,8,16,21,25,-,-,-,-,-,-,-,-,62,16,20,90,17,5,86,7,0.7,0.5,107,5,11,53,0.5,2,4
2005/2006,A1,Play_Off,Semifinal,1,-,599,22/4/2006,16:15,1662,8585,C,Sisley Treviso,Treviso,3,0,6,15,19,26,8,16,21,24,8,16,21,25,7,13,15,17,7,16,21,25,8,11,14,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,24,74,12,5,50,3,0.76,0.52,89,10,4,41,0.46,-,7
2005/2006,A1,Play_Off,Semifinal,1,-,599,22/4/2006,16:15,1662,8585,O,Itas Diatec Trentino,Trento,0,3,8,16,21,24,6,15,19,26,7,13,15,17,8,16,21,25,8,11,14,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,3,65,15,3,62,8,0.53,0.32,81,8,7,34,0.42,-,4
2005/2006,A1,Play_Off,Semifinal,2,-,600,26/4/2006,20:30,2707,13877,C,Bre Banca Lannutti Cuneo,Cuneo,3,2,7,16,19,25,8,15,21,23,5,8,11,15,8,16,21,25,7,16,21,25,8,14,18,21,6,16,21,23,8,15,20,25,5,10,12,15,4,8,10,13,82,23,34,102,20,5,91,4,0.74,0.54,119,12,11,67,0.56,1,10
2005/2006,A1,Play_Off,Semifinal,2,-,600,26/4/2006,20:30,2707,13877,O,Lube Banca Marche Macerata,Lube,2,3,8,15,21,23,7,16,19,25,8,16,21,25,5,8,11,15,8,14,18,21,7,16,21,25,8,15,20,25,6,16,21,23,4,8,10,13,5,10,12,15,72,20,38,108,17,3,82,5,0.65,0.4,104,1,10,58,0.56,1,11
2005/2006,A1,Play_Off,Semifinal,2,-,601,25/4/2006,17:30,4130,39208,C,Itas Diatec Trentino,Trento,0,3,8,16,20,23,6,12,21,25,5,8,15,17,8,16,21,25,8,16,18,21,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,14,2,63,10,3,59,4,0.61,0.47,86,13,11,32,0.37,1,6
2005/2006,A1,Play_Off,Semifinal,2,-,601,25/4/2006,17:30,4130,39208,O,Sisley Treviso,Treviso,3,0,6,12,21,25,8,16,20,23,8,16,21,25,5,8,15,17,7,15,21,25,8,16,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,20,73,14,2,53,5,0.64,0.51,75,6,6,38,0.51,-,11
2005/2006,A1,Play_Off,Semifinal,3,-,602,29/4/2006,18:30,3311,17616,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,6,11,14,17,8,16,21,25,7,13,17,22,8,15,21,32,6,16,20,34,4,14,21,25,8,16,19,22,-,-,-,-,-,-,-,-,79,29,37,106,19,6,81,4,0.73,0.54,115,8,10,58,0.5,1,15
2005/2006,A1,Play_Off,Semifinal,3,-,602,29/4/2006,18:30,3311,17616,O,Bre Banca Lannutti Cuneo,Cuneo,1,3,6,11,14,17,8,16,21,25,7,13,17,22,8,16,21,25,6,16,20,34,8,15,21,32,8,16,19,22,4,14,21,25,-,-,-,-,-,-,-,-,67,21,16,96,15,3,87,8,0.61,0.48,112,10,15,54,0.48,3,10
2005/2006,A1,Play_Off,Semifinal,3,-,603,28/4/2006,20:30,1676,8377,C,Sisley Treviso,Treviso,1,3,8,16,21,24,7,14,20,26,5,13,19,21,8,16,21,25,8,16,21,25,6,15,18,21,5,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,65,23,12,93,16,7,79,15,0.63,0.42,92,12,9,46,0.5,1,12
2005/2006,A1,Play_Off,Semifinal,3,-,603,28/4/2006,20:30,1676,8377,O,Itas Diatec Trentino,Trento,3,1,7,14,20,26,8,16,21,24,8,16,21,25,5,13,19,21,6,15,18,21,8,16,21,25,8,16,21,25,5,14,19,22,-,-,-,-,-,-,-,-,68,26,23,96,17,12,77,7,0.66,0.45,95,7,11,47,0.49,3,9
2005/2006,A1,Play_Off,Semifinal,5,-,604,5/5/2006,20:15,3563,24083,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,1,10,15,19,5,11,14,15,8,16,21,25,8,16,21,25,6,14,19,23,8,16,21,25,6,12,15,17,-,-,-,-,-,-,-,-,64,22,24,89,13,4,73,2,0.79,0.53,101,13,9,47,0.47,3,13
2005/2006,A1,Play_Off,Semifinal,5,-,604,5/5/2006,20:15,3563,24083,O,Bre Banca Lannutti Cuneo,Cuneo,1,3,1,10,15,19,8,16,21,25,8,16,21,25,5,11,14,15,6,14,19,23,8,16,21,25,6,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,54,18,11,85,12,2,76,4,0.71,0.49,97,12,13,43,0.44,2,9
2005/2006,A1,Play_Off,Semifinal,4,-,606,2/5/2006,20:30,3832,21208,C,Bre Banca Lannutti Cuneo,Cuneo,3,2,8,16,21,25,6,14,17,19,8,16,21,25,4,10,13,16,5,14,18,22,8,16,21,25,6,16,20,28,8,14,21,30,5,10,12,15,4,8,10,10,78,28,38,114,19,4,78,4,0.73,0.46,105,8,7,56,0.53,2,18
2005/2006,A1,Play_Off,Semifinal,4,-,606,2/5/2006,20:30,3832,21208,O,Lube Banca Marche Macerata,Lube,2,3,6,14,17,19,8,16,21,25,4,10,13,16,8,16,21,25,8,16,21,25,5,14,18,22,8,14,21,30,6,16,20,28,4,8,10,10,5,10,12,15,69,14,10,101,23,3,95,5,0.75,0.46,132,10,18,59,0.45,3,7
2005/2006,A1,Play_Off,Semifinal,4,-,607,1/5/2006,17:15,4545,42938,C,Itas Diatec Trentino,Trento,2,3,5,10,15,15,8,16,21,25,5,13,18,19,8,16,21,25,8,16,21,25,4,12,16,21,7,13,17,25,8,16,21,22,2,6,9,10,5,10,12,15,68,21,10,95,25,5,95,9,0.59,0.34,121,6,16,61,0.5,2,2
2005/2006,A1,Play_Off,Semifinal,4,-,607,1/5/2006,17:15,4545,42938,O,Sisley Treviso,Treviso,3,2,8,16,21,25,5,10,15,15,8,16,21,25,5,13,18,19,4,12,16,21,8,16,21,25,8,16,21,22,7,13,17,25,5,10,12,15,2,6,9,10,75,34,40,107,12,9,70,7,0.57,0.39,95,12,2,50,0.53,2,16
2005/2006,A1,Play_Off,Final,1,-,608,8/5/2006,20:30,4450,31874,C,Lube Banca Marche Macerata,Lube,0,3,8,16,19,30,7,13,21,32,5,13,16,19,8,16,21,25,5,14,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,9,14,74,12,1,66,4,0.67,0.52,75,6,8,41,0.55,3,5
2005/2006,A1,Play_Off,Final,1,-,608,8/5/2006,20:30,4450,31874,O,Sisley Treviso,Treviso,3,0,7,13,21,32,8,16,19,30,8,16,21,25,5,13,16,19,8,16,21,25,5,14,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,21,29,80,14,4,62,2,0.74,0.5,82,10,5,49,0.6,1,8
2005/2006,A1,Play_Off,Final,2,-,609,11/5/2006,20:30,4054,30636,C,Sisley Treviso,Treviso,2,3,8,14,21,25,7,16,19,23,5,12,20,25,8,16,21,27,6,11,17,23,8,16,21,25,8,16,21,25,5,12,18,20,3,8,9,11,5,10,12,15,80,28,32,109,19,4,94,4,0.56,0.4,131,16,9,61,0.47,-,15
2005/2006,A1,Play_Off,Final,2,-,609,11/5/2006,20:30,4054,30636,O,Lube Banca Marche Macerata,Lube,3,2,7,16,19,23,8,14,21,25,8,16,21,27,5,12,20,25,8,16,21,25,6,11,17,23,5,12,18,20,8,16,21,25,5,10,12,15,3,8,9,11,73,26,26,109,15,3,90,6,0.59,0.43,129,11,15,61,0.47,-,9
2005/2006,A1,Play_Off,Final,3,-,610,14/5/2006,18:15,4274,27528,C,Lube Banca Marche Macerata,Lube,0,3,7,11,18,21,8,16,21,25,2,7,8,15,8,16,21,25,6,13,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,5,58,12,3,65,3,0.66,0.48,76,5,14,29,0.38,1,8
2005/2006,A1,Play_Off,Final,3,-,610,14/5/2006,18:15,4274,27528,O,Sisley Treviso,Treviso,3,0,8,16,21,25,7,11,18,21,8,16,21,25,2,7,8,15,8,16,21,25,6,13,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,27,74,9,3,46,5,0.67,0.54,71,4,8,39,0.55,3,14
2005/2006,A1,Play_Off,Final,4,-,611,18/5/2006,20:30,5045,55177,C,Sisley Treviso,Treviso,1,3,7,11,15,22,8,16,21,25,7,15,20,24,8,16,21,26,8,16,21,25,3,9,16,20,6,11,15,20,8,16,21,25,-,-,-,-,-,-,-,-,61,18,15,92,17,2,80,10,0.73,0.51,102,8,9,51,0.5,2,8
2005/2006,A1,Play_Off,Final,4,-,611,18/5/2006,20:30,5045,55177,O,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,7,11,15,22,8,16,21,26,7,15,20,24,3,9,16,20,8,16,21,25,8,16,21,25,6,11,15,20,-,-,-,-,-,-,-,-,67,30,29,95,15,8,75,2,0.8,0.51,112,12,8,50,0.45,1,9
