Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2005/2006,A1,Play_Off,Semifinal,1,-,6454,15/4/2006,15:00,1723,4698,C,Scavolini Pesaro,Pesaro,2,3,8,16,21,25,5,9,12,15,8,16,21,25,5,13,17,21,8,16,19,23,7,15,21,25,8,14,18,19,6,16,21,25,0,3,6,9,5,10,12,15,76,26,44,102,6,2,86,3,0.71,0.49,151,12,11,64,0.42,-,10
2005/2006,A1,Play_Off,Semifinal,1,-,6454,15/4/2006,15:00,1723,4698,O,Monte Schiavo Banca Marche Jesi,Jesi,3,2,5,9,12,15,8,16,21,25,5,13,17,21,8,16,21,25,7,15,21,25,8,16,19,23,6,16,21,25,8,14,18,19,5,10,12,15,0,3,6,9,83,25,46,100,14,3,96,2,0.77,0.57,152,11,10,69,0.45,-,11
2005/2006,A1,Play_Off,Semifinal,1,-,6455,15/4/2006,17:45,1680,8020,C,Radio105 Foppapedretti BG,Volley Bergamo,3,0,8,16,21,25,5,11,17,20,8,16,21,25,4,7,11,12,8,16,21,25,7,11,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,38,74,4,5,48,1,0.77,0.52,83,8,6,43,0.52,1,10
2005/2006,A1,Play_Off,Semifinal,1,-,6455,15/4/2006,17:45,1680,8020,O,Sant'Orsola Asystel Novara,Novara Trecate,0,3,5,11,17,20,8,16,21,25,4,7,11,12,8,16,21,25,7,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,8,12,54,6,1,70,5,0.73,0.3,98,9,10,35,0.36,-,6
2005/2006,A1,Play_Off,Semifinal,2,-,6456,19/4/2006,20:30,1389,9776,C,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,6,12,16,23,6,16,21,25,8,15,17,19,8,16,21,25,4,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,18,37,73,6,1,65,4,0.78,0.65,106,5,5,49,0.46,2,9
2005/2006,A1,Play_Off,Semifinal,2,-,6456,19/4/2006,20:30,1389,9776,O,Scavolini Pesaro,Pesaro,0,3,6,12,16,23,8,16,21,25,8,15,17,19,6,16,21,25,4,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,25,67,2,4,67,1,0.63,0.34,109,10,9,42,0.39,4,5
2005/2006,A1,Play_Off,Semifinal,2,-,6457,19/4/2006,21:00,2403,8197,C,Sant'Orsola Asystel Novara,Novara Trecate,0,3,8,12,18,21,7,16,21,25,3,10,19,21,8,16,21,25,6,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,15,14,64,9,2,67,1,0.76,0.55,92,7,15,36,0.39,-,8
2005/2006,A1,Play_Off,Semifinal,2,-,6457,19/4/2006,21:00,2403,8197,O,Radio105 Foppapedretti BG,Volley Bergamo,3,0,7,16,21,25,8,12,18,21,8,16,21,25,3,10,19,21,8,16,21,25,6,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,34,74,7,-,55,2,0.8,0.6,91,5,8,43,0.47,2,15
2005/2006,A1,Play_Off,Semifinal,3,-,6458,22/4/2006,20:45,1982,5503,C,Scavolini Pesaro,Pesaro,1,3,5,12,16,17,8,16,21,25,8,16,21,25,5,11,17,20,8,15,21,26,4,16,20,28,4,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,68,19,31,87,13,1,95,-,0.69,0.52,156,14,10,55,0.35,-,12
2005/2006,A1,Play_Off,Semifinal,3,-,6458,22/4/2006,20:45,1982,5503,O,Monte Schiavo Banca Marche Jesi,Jesi,3,1,8,16,21,25,5,12,16,17,5,11,17,20,8,16,21,25,4,16,20,28,8,15,21,26,8,16,21,25,4,10,15,18,-,-,-,-,-,-,-,-,70,30,38,97,2,-,74,1,0.82,0.62,150,17,12,60,0.4,-,10
2005/2006,A1,Play_Off,Semifinal,3,-,6459,22/4/2006,15:30,1516,6948,C,Radio105 Foppapedretti BG,Volley Bergamo,3,0,8,16,21,25,6,9,15,20,8,16,21,25,7,12,14,20,8,15,21,25,7,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,18,30,74,7,2,56,4,0.68,0.38,92,6,7,45,0.49,1,8
2005/2006,A1,Play_Off,Semifinal,3,-,6459,22/4/2006,15:30,1516,6948,O,Sant'Orsola Asystel Novara,Novara Trecate,0,3,6,9,15,20,8,16,21,25,7,12,14,20,8,16,21,25,7,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,19,64,8,2,67,2,0.66,0.37,101,11,8,40,0.4,1,7
2005/2006,A1,Play_Off,Final,1,-,6464,3/5/2006,20:30,2202,13951,C,Radio105 Foppapedretti BG,Volley Bergamo,3,1,4,9,16,16,8,16,21,25,8,16,21,25,6,11,15,21,8,14,19,25,7,16,21,22,8,16,21,25,3,9,12,15,-,-,-,-,-,-,-,-,68,23,36,90,8,1,76,5,0.55,0.28,116,10,9,52,0.45,-,15
2005/2006,A1,Play_Off,Final,1,-,6464,3/5/2006,20:30,2202,13951,O,Monte Schiavo Banca Marche Jesi,Jesi,1,3,8,16,21,25,4,9,16,16,6,11,15,21,8,16,21,25,7,16,21,22,8,14,19,25,3,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,62,19,23,84,8,4,82,1,0.67,0.41,131,13,15,49,0.37,2,9
2005/2006,A1,Play_Off,Final,2,-,6465,7/5/2006,20:45,2737,21468,C,Monte Schiavo Banca Marche Jesi,Jesi,1,3,8,16,21,25,4,11,14,19,3,9,14,16,8,16,21,25,5,16,20,26,8,13,21,28,7,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,66,21,20,89,6,1,87,5,0.7,0.6,133,11,20,57,0.43,4,8
2005/2006,A1,Play_Off,Final,2,-,6465,7/5/2006,20:45,2737,21468,O,Radio105 Foppapedretti BG,Volley Bergamo,3,1,4,11,14,19,8,16,21,25,8,16,21,25,3,9,14,16,8,13,21,28,5,16,20,26,8,16,21,25,7,13,18,21,-,-,-,-,-,-,-,-,76,25,46,96,9,3,83,1,0.63,0.41,120,11,8,53,0.44,1,20
2005/2006,A1,Play_Off,Final,3,-,6466,10/5/2006,20:30,2600,18017,C,Radio105 Foppapedretti BG,Volley Bergamo,3,0,8,16,21,25,5,10,13,17,8,16,21,25,5,8,16,19,7,16,21,25,8,14,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,25,39,74,1,2,57,2,0.88,0.51,100,6,12,49,0.49,1,10
2005/2006,A1,Play_Off,Final,3,-,6466,10/5/2006,20:30,2600,18017,O,Monte Schiavo Banca Marche Jesi,Jesi,0,3,5,10,13,17,8,16,21,25,5,8,16,19,8,16,21,25,8,14,20,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,21,59,2,2,73,2,0.88,0.38,97,9,10,32,0.33,2,12
2005/2006,A1,Coppa_Di_Lega,Final,1,-,6474,25/4/2006,21:00,1743,1200,C,Despar Perugia,Perugia,3,1,6,16,21,22,8,13,17,25,8,16,21,25,7,15,19,20,7,16,21,25,8,15,16,19,8,16,21,25,5,11,16,18,-,-,-,-,-,-,-,-,78,31,51,96,4,8,77,5,0.6,0.49,123,12,5,52,0.42,1,18
2005/2006,A1,Coppa_Di_Lega,Final,1,-,6474,25/4/2006,21:00,1743,1200,O,Bigmat Kerakoll Chieri,Chieri,1,3,8,13,17,25,6,16,21,22,7,15,19,20,8,16,21,25,8,15,16,19,7,16,21,25,5,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,64,17,21,83,6,4,92,8,0.72,0.48,133,11,18,55,0.41,-,5
