Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A3,Regular_Season,Group_Blu_1st,2,-,612,17/10/2021,18:00,212,290,O,Sistemia Aci Castello,Acicastello,3,1,8,16,21,25,4,12,17,21,6,9,12,20,8,16,21,25,8,16,21,25,6,12,17,18,8,16,21,25,6,12,16,19,-,-,-,-,-,-,-,-,75,28,20,94,12,7,72,3,0.6,0.33,108,11,5,60,0.56,-,8
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,614,24/10/2021,18:00,350,-,C,Wow Green House Aversa,Aversa,0,3,6,12,18,23,8,16,21,25,6,10,13,16,8,16,21,25,7,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,-5,62,9,-,63,8,0.48,0.3,75,8,8,35,0.47,-,8
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,614,24/10/2021,18:00,350,-,O,OmiFer Palmi,Palmi,3,0,8,16,21,25,6,12,18,23,8,16,21,25,6,10,13,16,8,16,21,25,7,15,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,17,74,11,7,53,1,0.58,0.26,83,7,8,43,0.52,-,8
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,615,24/10/2021,17:00,249,354,C,Avimecc Modica,Modica,3,0,8,16,21,25,4,7,9,15,7,15,21,25,8,16,19,20,8,16,21,25,5,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,28,22,72,8,5,51,6,0.47,0.18,79,5,3,46,0.58,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,615,24/10/2021,17:00,249,354,O,Efficienza Energia Galatina,Galatina2020,0,3,4,7,9,15,8,16,21,25,8,16,19,20,7,15,21,25,5,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,15,-2,59,8,6,65,6,0.45,0.26,83,7,7,33,0.4,-,3
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,616,23/10/2021,20:30,194,110,C,Opus Sabaudia,Sabaudia,0,3,5,11,13,20,8,16,21,25,4,13,19,21,8,16,21,25,8,16,20,23,4,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,-13,67,10,1,60,5,0.67,0.48,92,14,8,34,0.37,-,8
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,616,23/10/2021,20:30,194,110,O,Volley Marcianise,Marcianise,3,0,8,16,21,25,5,11,13,20,8,16,21,25,4,13,19,21,4,13,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,15,13,73,11,3,53,2,0.55,0.3,81,2,8,35,0.43,-,8
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,617,24/10/2021,16:00,290,957,C,Aurispa Libellula Lecce,Alessano,3,2,5,14,19,26,8,16,21,28,7,13,21,25,8,16,17,19,8,13,16,21,5,16,21,25,7,15,21,27,8,16,20,25,5,10,12,15,0,2,4,7,86,36,17,113,16,9,90,2,0.54,0.36,149,11,12,65,0.44,-,12
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,617,24/10/2021,16:00,290,957,O,Maury's Com Cavi Tuscania,Tuscania,2,3,8,16,21,28,5,14,19,26,8,16,17,19,7,13,21,25,5,16,21,25,8,13,16,21,8,16,20,25,7,15,21,27,0,2,4,7,5,10,12,15,73,27,7,105,15,1,97,11,0.53,0.28,148,8,12,60,0.41,-,12
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,618,24/10/2021,18:00,297,235,C,Leo Shoes Casarano,Casarano,3,0,8,16,21,25,2,6,11,15,8,15,21,25,7,16,20,22,8,16,21,25,2,7,10,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,20,73,10,3,44,4,0.59,0.36,78,2,2,44,0.56,-,6
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,618,24/10/2021,18:00,297,235,O,Shedirpharma Massa Lubrense,Massa Lubrense,0,3,2,6,11,15,8,16,21,25,7,16,20,22,8,15,21,25,2,7,10,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,8,-3,55,11,3,63,3,0.33,0.19,87,9,6,36,0.41,-,2
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,619,24/10/2021,18:00,353,685,C,Con.Crea Marigliano,Marigliano,0,3,8,16,20,23,5,14,21,25,8,15,19,20,6,16,21,25,6,14,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,-4,64,8,3,65,8,0.48,0.4,89,8,10,35,0.39,-,3
2021/2022,A3,Regular_Season,Group_Blu_1st,3,-,619,24/10/2021,18:00,353,685,O,Falù Ottaviano,Ottaviano,3,0,5,14,21,25,8,16,20,23,6,16,21,25,8,15,19,20,8,16,21,25,6,14,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,29,73,8,6,56,3,0.48,0.32,79,9,3,43,0.54,-,10
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,621,31/10/2021,16:00,295,340,C,Maury's Com Cavi Tuscania,Tuscania,3,2,5,11,17,20,8,16,21,25,5,11,15,17,8,16,21,25,8,16,21,25,4,13,16,18,5,14,17,27,8,16,21,25,5,10,12,15,2,4,6,11,83,22,16,104,14,3,96,5,0.6,0.31,133,11,7,67,0.5,-,13
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,621,31/10/2021,16:00,295,340,O,Sistemia Aci Castello,Acicastello,2,3,8,16,21,25,5,11,17,20,8,16,21,25,5,11,15,17,4,13,16,18,8,16,21,25,8,16,21,25,5,14,17,27,2,4,6,11,5,10,12,15,74,22,13,105,9,5,90,4,0.5,0.26,122,10,13,62,0.51,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,622,31/10/2021,16:00,167,113,C,OmiFer Palmi,Palmi,3,1,5,15,19,23,8,16,21,25,8,16,21,25,4,8,13,14,6,16,21,25,8,15,18,18,8,16,21,25,2,8,17,20,-,-,-,-,-,-,-,-,75,33,14,97,19,7,67,6,0.51,0.27,117,8,6,61,0.52,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,622,31/10/2021,16:00,167,113,O,Con.Crea Marigliano,Marigliano,1,3,8,16,21,25,5,15,19,23,4,8,13,14,8,16,21,25,8,15,18,18,6,16,21,25,2,8,17,20,8,16,21,25,-,-,-,-,-,-,-,-,48,17,-2,78,11,5,78,7,0.58,0.23,102,10,7,37,0.36,-,6
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,623,1/11/2021,15:00,201,40,C,Falù Ottaviano,Ottaviano,1,3,8,16,21,25,2,10,13,19,6,16,19,23,8,14,21,25,3,11,14,15,8,16,21,25,7,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,58,15,21,82,12,3,82,5,0.56,0.27,103,9,11,45,0.44,-,10
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,623,1/11/2021,15:00,201,40,O,Avimecc Modica,Modica,3,1,2,10,13,19,8,16,21,25,8,14,21,25,6,16,19,23,8,16,21,25,3,11,14,15,8,16,21,25,7,11,16,18,-,-,-,-,-,-,-,-,73,28,38,92,10,5,70,3,0.51,0.19,110,12,10,57,0.52,-,11
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,624,31/10/2021,18:00,189,218,C,Shedirpharma Massa Lubrense,Massa Lubrense,3,0,8,16,21,25,3,14,18,22,8,14,21,25,7,16,20,21,6,16,21,25,8,13,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,16,14,73,10,-,49,5,0.53,0.35,71,7,3,31,0.44,-,8
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,624,31/10/2021,18:00,189,218,O,Opus Sabaudia,Sabaudia,0,3,3,14,18,22,8,16,21,25,7,16,20,21,8,14,21,25,8,13,18,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,2,64,15,4,63,-,0.7,0.52,97,20,8,38,0.39,-,3
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,625,31/10/2021,18:00,415,865,C,Leo Shoes Casarano,Casarano,3,2,8,15,19,21,5,16,21,25,5,16,21,25,8,13,18,21,8,16,21,23,3,13,18,25,7,12,18,25,8,16,21,23,5,10,11,15,4,9,12,13,74,23,6,109,15,8,91,5,0.59,0.36,134,7,14,59,0.44,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,625,31/10/2021,18:00,415,865,O,Aurispa Libellula Lecce,Alessano,2,3,5,16,21,25,8,15,19,21,8,13,18,21,5,16,21,25,3,13,18,25,8,16,21,23,8,16,21,23,7,12,18,25,4,9,12,13,5,10,11,15,82,30,13,107,16,2,94,8,0.44,0.21,146,14,7,66,0.45,-,14
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,626,31/10/2021,18:00,220,316,C,Volley Marcianise,Marcianise,1,3,3,8,13,16,8,16,21,25,8,16,21,25,3,12,16,23,6,13,18,22,8,16,21,25,6,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,61,16,13,83,9,4,87,4,0.55,0.34,119,9,8,52,0.44,-,5
2021/2022,A3,Regular_Season,Group_Blu_1st,4,-,626,31/10/2021,18:00,220,316,O,Wow Green House Aversa,Aversa,3,1,8,16,21,25,3,8,13,16,3,12,16,23,8,16,21,25,8,16,21,25,6,13,18,22,8,16,21,25,6,13,16,19,-,-,-,-,-,-,-,-,75,30,22,97,10,4,74,6,0.55,0.35,114,9,5,63,0.55,-,8
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,628,7/11/2021,18:00,205,48,C,Efficienza Energia Galatina,Galatina2020,0,3,7,10,14,18,8,16,21,25,8,16,18,20,6,14,21,25,4,11,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,11,-14,58,8,3,58,9,0.47,0.31,80,7,7,27,0.34,-,3
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,628,7/11/2021,18:00,205,48,O,Volley Marcianise,Marcianise,3,0,8,16,21,25,7,10,14,18,6,14,21,25,8,16,18,20,8,16,21,25,4,11,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,29,24,74,16,4,50,3,0.64,0.46,81,4,3,48,0.59,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,629,7/11/2021,18:00,300,488,C,Wow Green House Aversa,Aversa,3,0,8,16,21,25,5,9,14,16,8,16,21,25,5,12,17,19,7,16,21,25,8,12,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,26,73,9,10,41,1,0.61,0.37,69,1,5,40,0.58,-,4
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,629,7/11/2021,18:00,300,488,O,Leo Shoes Casarano,Casarano,0,3,5,9,14,16,8,16,21,25,5,12,17,19,8,16,21,25,8,12,18,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,8,-9,55,14,1,64,11,0.5,0.22,77,7,4,37,0.48,-,5
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,630,7/11/2021,18:00,269,448,C,Avimecc Modica,Modica,3,0,5,14,19,25,8,16,21,23,7,16,21,27,8,13,19,25,5,14,21,25,8,16,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,17,13,75,9,-,62,3,0.55,0.32,96,10,4,45,0.47,-,10
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,630,7/11/2021,18:00,269,448,O,Aurispa Libellula Lecce,Alessano,0,3,8,16,21,23,5,14,19,25,8,13,19,25,7,16,21,27,8,16,18,23,5,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,13,-,73,11,2,66,2,0.61,0.42,103,10,10,44,0.43,-,4
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,631,7/11/2021,16:00,231,175,C,Opus Sabaudia,Sabaudia,3,1,4,14,21,25,8,16,18,23,8,15,18,20,4,16,21,25,8,16,21,25,6,12,15,23,8,16,21,25,4,11,14,15,-,-,-,-,-,-,-,-,65,32,7,94,17,14,69,5,0.55,0.39,108,14,7,45,0.42,-,6
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,631,7/11/2021,16:00,231,175,O,OmiFer Palmi,Palmi,1,3,8,16,18,23,4,14,21,25,4,16,21,25,8,15,18,20,6,12,15,23,8,16,21,25,4,11,14,15,8,16,21,25,-,-,-,-,-,-,-,-,53,19,-14,87,18,4,77,14,0.38,0.3,98,11,6,42,0.43,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,632,7/11/2021,17:30,283,525,C,Sistemia Aci Castello,Acicastello,3,0,8,16,21,25,6,12,15,18,8,15,21,25,6,16,20,23,8,16,21,25,7,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,12,73,15,4,47,2,0.51,0.32,75,5,5,40,0.53,-,8
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,632,7/11/2021,17:30,283,525,O,Falù Ottaviano,Ottaviano,0,3,6,12,15,18,8,16,21,25,6,16,20,23,8,15,21,25,7,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,8,-15,60,13,2,58,5,0.48,0.34,80,10,8,29,0.36,-,5
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,633,7/11/2021,18:00,282,380,C,Con.Crea Marigliano,Marigliano,0,3,5,9,15,21,8,16,21,25,6,16,19,21,8,14,21,25,8,14,17,22,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,5,57,7,2,52,7,0.5,0.42,66,9,9,31,0.47,-,4
2021/2022,A3,Regular_Season,Group_Blu_1st,5,-,633,7/11/2021,18:00,282,380,O,Maury's Com Cavi Tuscania,Tuscania,3,0,8,16,21,25,5,9,15,21,8,14,21,25,6,16,19,21,6,16,21,25,8,14,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,29,74,12,5,55,2,0.56,0.42,76,7,5,38,0.5,-,12
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,635,14/11/2021,16:00,310,280,C,Maury's Com Cavi Tuscania,Tuscania,3,1,3,13,18,21,8,16,21,25,6,16,21,25,8,12,20,22,8,16,21,25,7,11,19,22,8,15,21,28,6,16,19,26,-,-,-,-,-,-,-,-,80,27,15,98,18,2,87,8,0.48,0.24,143,11,2,66,0.46,-,12
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,635,14/11/2021,16:00,310,280,O,Avimecc Modica,Modica,1,3,8,16,21,25,3,13,18,21,8,12,20,22,6,16,21,25,7,11,19,22,8,16,21,25,6,16,19,26,8,15,21,28,-,-,-,-,-,-,-,-,65,27,2,96,9,8,80,5,0.6,0.24,131,9,12,55,0.42,-,2
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,636,14/11/2021,18:00,168,119,C,OmiFer Palmi,Palmi,3,2,8,16,21,25,7,14,18,20,7,14,15,21,8,16,21,25,8,16,20,38,6,15,21,36,4,14,16,19,8,16,21,25,4,10,12,15,5,8,11,12,87,26,12,116,14,6,101,5,0.61,0.34,149,8,11,71,0.48,-,10
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,636,14/11/2021,18:00,168,119,O,Sistemia Aci Castello,Acicastello,2,3,7,14,18,20,8,16,21,25,8,16,21,25,7,14,15,21,6,15,21,36,8,16,20,38,8,16,21,25,4,14,16,19,5,8,11,12,4,10,12,15,90,26,16,117,16,5,102,6,0.61,0.36,142,13,10,74,0.52,-,11
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,637,14/11/2021,18:00,314,1174,C,Aurispa Libellula Lecce,Alessano,3,1,6,16,21,25,8,14,18,21,8,16,21,25,7,13,16,21,7,15,17,27,8,16,21,29,8,16,21,25,2,12,15,20,-,-,-,-,-,-,-,-,76,29,26,101,11,5,82,2,0.59,0.28,121,8,9,60,0.5,-,11
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,637,14/11/2021,18:00,314,1174,O,Wow Green House Aversa,Aversa,1,3,8,14,18,21,6,16,21,25,7,13,16,21,8,16,21,25,8,16,21,29,7,15,17,27,2,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,71,22,9,92,10,2,90,8,0.44,0.28,115,7,11,60,0.52,-,9
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,638,14/11/2021,18:00,213,129,C,Falù Ottaviano,Ottaviano,3,2,5,16,21,25,8,11,13,16,7,16,21,25,8,12,18,20,6,9,13,17,8,16,21,25,8,14,16,23,4,16,21,25,4,10,12,15,5,7,7,11,74,24,28,104,19,4,84,1,0.7,0.3,143,14,12,61,0.43,-,9
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,638,14/11/2021,18:00,213,129,O,Efficienza Energia Galatina,Galatina2020,2,3,8,11,13,16,5,16,21,25,8,12,18,20,7,16,21,25,8,16,21,25,6,9,13,17,4,16,21,25,8,14,16,23,5,7,7,11,4,10,12,15,64,22,21,98,14,1,85,4,0.46,0.18,126,16,9,51,0.4,-,12
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,639,14/11/2021,18:00,193,292,C,Shedirpharma Massa Lubrense,Massa Lubrense,3,0,8,16,21,25,5,10,14,17,7,16,21,25,8,12,14,16,7,15,21,25,8,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,36,74,5,6,46,5,0.5,0.35,68,5,5,37,0.54,-,13
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,639,14/11/2021,18:00,193,292,O,Con.Crea Marigliano,Marigliano,0,3,5,10,14,17,8,16,21,25,8,12,14,16,7,16,21,25,8,16,20,22,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,7,56,10,5,69,6,0.54,0.35,83,9,13,35,0.42,-,5
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,640,14/11/2021,16:00,250,110,C,Leo Shoes Casarano,Casarano,3,2,8,16,21,25,5,13,15,18,8,16,21,22,6,15,20,25,8,16,21,25,4,10,15,16,6,16,19,23,8,15,21,25,3,7,11,16,5,10,12,14,77,26,21,111,15,6,84,9,0.5,0.36,126,8,7,62,0.49,-,9
2021/2022,A3,Regular_Season,Group_Blu_1st,6,-,640,14/11/2021,16:00,250,110,O,Opus Sabaudia,Sabaudia,2,3,5,13,15,18,8,16,21,25,6,15,20,25,8,16,21,22,4,10,15,16,8,16,21,25,8,15,21,25,6,16,19,23,5,10,12,14,3,7,11,16,69,23,-2,98,14,7,96,10,0.45,0.22,134,15,9,55,0.41,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,642,20/11/2021,19:00,209,239,C,Efficienza Energia Galatina,Galatina2020,2,3,2,4,7,9,8,16,21,25,6,11,12,14,8,16,21,25,8,15,21,25,7,16,18,21,7,13,21,26,8,16,20,24,4,5,6,8,5,10,12,15,61,20,-8,83,10,3,98,5,0.51,0.34,131,12,23,47,0.36,-,11
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,642,20/11/2021,19:00,209,239,O,Maury's Com Cavi Tuscania,Tuscania,3,2,8,16,21,25,2,4,7,9,8,16,21,25,6,11,12,14,7,16,18,21,8,15,21,25,8,16,20,24,7,13,21,26,5,10,12,15,4,5,6,8,86,41,35,109,11,5,73,4,0.6,0.48,108,9,11,58,0.54,-,23
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,643,21/11/2021,18:00,281,412,C,Avimecc Modica,Modica,3,1,8,16,21,25,6,10,13,16,5,16,21,25,8,15,17,20,6,13,18,22,8,16,21,25,8,16,21,25,2,5,12,16,-,-,-,-,-,-,-,-,73,30,25,96,10,7,67,3,0.61,0.3,116,12,5,54,0.47,-,12
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,643,21/11/2021,18:00,281,412,O,Con.Crea Marigliano,Marigliano,1,3,6,10,13,16,8,16,21,25,8,15,17,20,5,16,21,25,8,16,21,25,6,13,18,22,2,5,12,16,8,16,21,25,-,-,-,-,-,-,-,-,53,13,-7,78,11,2,86,8,0.51,0.26,114,10,12,46,0.4,-,5
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,644,21/11/2021,19:00,282,80,C,Opus Sabaudia,Sabaudia,1,3,7,13,19,23,8,16,21,25,8,11,16,19,7,16,21,25,6,16,21,25,8,13,15,20,3,15,20,32,8,16,21,34,-,-,-,-,-,-,-,-,74,19,13,100,16,3,90,3,0.62,0.36,135,15,7,59,0.44,-,12
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,644,21/11/2021,19:00,282,80,O,Aurispa Libellula Lecce,Alessano,3,1,8,16,21,25,7,13,19,23,7,16,21,25,8,11,16,19,8,13,15,20,6,16,21,25,8,16,21,34,3,15,20,32,-,-,-,-,-,-,-,-,66,20,3,103,13,3,84,3,0.5,0.27,141,11,12,56,0.4,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,645,19/11/2021,18:30,165,-,C,Falù Ottaviano,Ottaviano,0,3,8,10,15,19,7,16,21,25,3,9,14,18,8,16,21,25,3,13,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,7,60,9,4,63,5,0.63,0.25,95,13,6,33,0.35,-,3
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,645,19/11/2021,18:30,165,-,O,OmiFer Palmi,Palmi,3,0,7,16,21,25,8,10,15,19,8,16,21,25,3,9,14,18,8,16,21,25,3,13,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67,29,33,84,13,4,51,5,0.59,0.33,118,11,5,57,0.48,-,6
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,646,21/11/2021,18:00,283,250,C,Sistemia Aci Castello,Acicastello,3,2,8,16,21,25,7,15,19,21,7,16,20,22,8,14,21,25,8,13,21,25,7,16,19,23,3,9,16,20,8,16,21,25,5,10,12,15,4,4,4,4,81,33,26,106,10,8,85,6,0.45,0.15,128,13,6,58,0.45,-,15
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,646,21/11/2021,18:00,283,250,O,Leo Shoes Casarano,Casarano,2,3,7,15,19,21,8,16,21,25,8,14,21,25,7,16,20,22,7,16,19,23,8,13,21,25,8,16,21,25,3,9,16,20,4,4,4,4,5,10,12,15,69,23,-3,98,13,6,96,8,0.45,0.21,135,9,15,57,0.42,-,6
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,647,20/11/2021,18:30,180,150,C,Volley Marcianise,Marcianise,3,1,8,16,21,25,6,14,17,19,8,16,21,25,5,10,13,15,5,11,19,21,8,16,21,25,8,16,21,25,4,14,17,21,-,-,-,-,-,-,-,-,76,30,32,95,12,11,73,2,0.53,0.19,103,10,10,56,0.54,-,9
2021/2022,A3,Regular_Season,Group_Blu_1st,7,-,647,20/11/2021,18:30,180,150,O,Shedirpharma Massa Lubrense,Massa Lubrense,1,3,6,14,17,19,8,16,21,25,5,10,13,15,8,16,21,25,8,16,21,25,5,11,19,21,4,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,57,14,2,81,8,2,83,12,0.43,0.13,101,9,9,45,0.45,-,10
2021/2022,A3,Regular_Season,Group_Blu_1st,8,-,649,28/11/2021,18:00,283,526,C,Wow Green House Aversa,Aversa,3,1,7,15,19,21,8,16,21,25,8,16,21,25,7,13,15,17,8,16,21,25,1,5,11,15,6,15,21,25,8,16,19,21,-,-,-,-,-,-,-,-,74,32,25,95,13,8,69,8,0.46,0.22,95,6,6,59,0.62,-,7
2021/2022,A3,Regular_Season,Group_Blu_1st,8,-,649,28/11/2021,18:00,283,526,O,Maury's Com Cavi Tuscania,Tuscania,1,3,8,16,21,25,7,15,19,21,7,13,15,17,8,16,21,25,1,5,11,15,8,16,21,25,8,16,19,21,6,15,21,25,-,-,-,-,-,-,-,-,58,17,-2,79,10,6,82,8,0.37,0.23,97,10,7,46,0.47,-,6
2021/2022,A3,Regular_Season,Group_Blu_1st,8,-,650,28/11/2021,18:00,169,126,C,OmiFer Palmi,Palmi,3,1,8,16,21,25,3,10,12,15,5,14,19,30,8,16,21,32,7,16,21,25,8,14,19,19,8,15,18,25,5,16,21,23,-,-,-,-,-,-,-,-,77,28,23,104,19,5,77,3,0.61,0.32,146,9,6,60,0.41,-,12
2021/2022,A3,Regular_Season,Group_Blu_1st,8,-,650,28/11/2021,18:00,169,126,O,Efficienza Energia Galatina,Galatina2020,1,3,3,10,12,15,8,16,21,25,8,16,21,32,5,14,19,30,8,14,19,19,7,16,21,25,5,16,21,23,8,15,18,25,-,-,-,-,-,-,-,-,61,17,1,90,13,3,85,5,0.56,0.22,154,13,12,52,0.34,-,6
2021/2022,A3,Regular_Season,Group_Blu_1st,8,-,651,27/11/2021,20:30,234,588,C,Aurispa Libellula Lecce,Alessano,3,0,6,16,21,27,8,13,20,25,8,16,21,25,7,15,18,21,8,16,21,25,3,11,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,17,75,4,-,48,2,0.52,0.38,81,9,2,41,0.51,-,10
2021/2022,A3,Regular_Season,Group_Blu_1st,8,-,651,27/11/2021,20:30,234,588,O,Volley Marcianise,Marcianise,0,3,8,13,20,25,6,16,21,27,7,15,18,21,8,16,21,25,3,11,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,12,-2,62,14,1,71,-,0.63,0.32,96,8,10,41,0.43,-,2
2021/2022,A3,Regular_Season,Group_Blu_1st,8,-,652,28/11/2021,18:00,183,226,C,Shedirpharma Massa Lubrense,Massa Lubrense,0,3,6,13,16,19,8,16,21,25,8,12,14,21,7,16,21,25,5,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,6,-8,59,9,2,31,3,0.71,-,84,10,12,26,0.31,-,1
2021/2022,A3,Regular_Season,Group_Blu_1st,8,-,652,28/11/2021,18:00,183,226,O,Falù Ottaviano,Ottaviano,3,0,8,16,21,25,6,13,16,19,7,16,21,25,8,12,14,21,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,19,72,16,6,31,-,0.9,-,83,9,4,41,0.49,-,4
