Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A1,Regular_Season,1st,5,-,3032,31/10/2021,17:00,1439,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,0,3,6,10,12,20,8,16,21,25,6,12,14,15,8,16,21,25,6,16,20,22,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,13,14,58,5,1,68,6,0.6,0.43,114,9,11,40,0.35,-,4
2021/2022,A1,Regular_Season,1st,5,-,3032,31/10/2021,17:00,1439,-,O,Volley Bergamo 1991,Volley Bergamo 1991,3,0,8,16,21,25,6,10,12,20,8,16,21,25,6,12,14,15,8,15,21,25,6,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,43,73,5,3,53,2,0.55,0.26,103,5,4,45,0.44,-,11
2021/2022,A1,Regular_Season,1st,5,-,3033,1/11/2021,20:30,750,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,1,7,13,16,19,8,16,21,25,8,16,21,25,7,14,19,23,8,16,21,25,6,15,18,20,8,16,21,25,5,10,11,17,-,-,-,-,-,-,-,-,74,32,39,93,9,4,76,13,0.53,0.22,124,5,8,59,0.48,-,11
2021/2022,A1,Regular_Season,1st,5,-,3033,1/11/2021,20:30,750,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,16,21,25,7,13,16,19,7,14,19,23,8,16,21,25,6,15,18,20,8,16,21,25,5,10,11,17,8,16,21,25,-,-,-,-,-,-,-,-,68,23,30,86,10,6,84,9,0.58,0.3,127,8,11,54,0.43,-,8
2021/2022,A1,Regular_Season,1st,5,-,3034,31/10/2021,17:00,701,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,3,0,8,16,21,25,4,11,14,21,8,16,21,25,5,12,16,18,7,15,21,25,8,16,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,28,74,9,3,55,3,0.71,0.49,109,5,15,51,0.47,-,6
2021/2022,A1,Regular_Season,1st,5,-,3034,31/10/2021,17:00,701,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,0,3,4,11,14,21,8,16,21,25,5,12,16,18,8,16,21,25,8,16,17,23,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,21,63,8,1,65,6,0.45,0.34,86,5,6,31,0.36,-,14
2021/2022,A1,Regular_Season,1st,6,-,3035,6/11/2021,18:00,3031,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,8,16,21,25,7,11,16,21,5,10,17,20,8,16,21,25,7,14,20,21,8,16,21,25,8,16,21,25,6,13,16,23,5,9,12,15,2,10,11,11,90,32,43,105,16,3,97,8,0.64,0.44,153,18,4,78,0.51,-,9
2021/2022,A1,Regular_Season,1st,6,-,3035,6/11/2021,18:00,3031,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,7,11,16,21,8,16,21,25,8,16,21,25,5,10,17,20,8,16,21,25,7,14,20,21,6,13,16,23,8,16,21,25,2,10,11,11,5,9,12,15,70,24,38,106,9,6,89,8,0.62,0.36,133,6,9,60,0.45,-,4
2021/2022,A1,Regular_Season,1st,6,-,3036,7/11/2021,19:30,1600,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,26,5,11,18,24,8,16,21,25,5,10,11,14,8,16,20,22,6,15,21,25,5,16,21,25,8,14,18,22,-,-,-,-,-,-,-,-,64,28,29,97,10,7,71,8,0.48,0.34,129,12,5,49,0.38,-,8
2021/2022,A1,Regular_Season,1st,6,-,3036,7/11/2021,19:30,1600,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,1,3,5,11,18,24,8,16,21,26,5,10,11,14,8,16,21,25,6,15,21,25,8,16,20,22,8,14,18,22,5,16,21,25,-,-,-,-,-,-,-,-,60,18,7,86,15,6,87,12,0.49,0.3,138,18,8,49,0.36,-,5
2021/2022,A1,Regular_Season,1st,6,-,3037,7/11/2021,17:00,700,-,C,Savino Del Bene Scandicci,Scandicci,1,3,4,10,13,14,8,16,21,25,8,16,21,25,7,10,13,14,8,16,21,24,4,11,16,26,6,14,14,18,8,16,21,25,-,-,-,-,-,-,-,-,59,22,26,82,6,3,78,5,0.74,0.58,130,8,14,47,0.36,-,9
2021/2022,A1,Regular_Season,1st,6,-,3037,7/11/2021,17:00,700,-,O,Vero Volley Monza,Monza,3,1,8,16,21,25,4,10,13,14,7,10,13,14,8,16,21,25,4,11,16,26,8,16,21,24,8,16,21,25,6,14,14,18,-,-,-,-,-,-,-,-,73,30,40,89,11,4,76,6,0.55,0.41,122,7,9,55,0.45,-,14
2021/2022,A1,Regular_Season,1st,6,-,3038,6/11/2021,20:30,748,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,6,14,19,20,8,16,21,25,4,13,17,20,8,16,21,25,7,13,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,41,72,10,1,53,4,0.66,0.42,101,1,4,51,0.5,-,8
2021/2022,A1,Regular_Season,1st,6,-,3038,6/11/2021,20:30,748,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,0,3,6,14,19,20,8,16,21,25,4,13,17,20,8,16,21,25,7,13,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,19,59,6,1,62,4,0.66,0.4,100,7,8,39,0.39,-,4
2021/2022,A1,Regular_Season,1st,6,-,3039,6/11/2021,17:00,199,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,0,8,16,21,25,2,8,14,17,6,16,21,25,8,12,14,18,7,13,20,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,32,75,8,4,53,7,0.62,0.34,110,10,1,43,0.39,-,11
2021/2022,A1,Regular_Season,1st,6,-,3039,6/11/2021,17:00,199,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,0,3,2,8,14,17,8,16,21,25,8,12,14,18,6,16,21,25,8,16,21,25,7,13,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,8,63,10,5,67,8,0.55,0.25,100,5,11,36,0.36,-,1
2021/2022,A1,Regular_Season,1st,6,-,3040,6/11/2021,18:30,464,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,2,3,8,16,21,23,4,15,20,25,8,15,21,25,7,16,19,20,8,16,21,25,7,15,19,21,8,15,19,22,7,16,21,25,3,4,5,6,5,10,12,15,83,29,45,102,11,4,95,3,0.65,0.52,177,16,8,70,0.4,-,9
2021/2022,A1,Regular_Season,1st,6,-,3040,6/11/2021,18:30,464,-,O,Volley Bergamo 1991,Volley Bergamo 1991,3,2,4,15,20,25,8,16,21,23,7,16,19,20,8,15,21,25,7,15,19,21,8,16,21,25,7,16,21,25,8,15,19,22,5,10,12,15,3,4,5,6,72,22,35,104,9,3,91,11,0.59,0.51,161,8,9,61,0.38,-,8
2021/2022,A1,Regular_Season,1st,6,-,3041,7/11/2021,17:00,426,2525,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,3,2,7,12,13,17,8,16,21,25,5,12,15,18,8,16,21,25,8,16,21,27,3,13,15,25,8,16,21,25,4,11,13,16,2,10,12,23,5,8,11,21,76,28,30,109,15,5,97,7,0.72,0.14,168,12,12,59,0.35,-,12
2021/2022,A1,Regular_Season,1st,6,-,3041,7/11/2021,17:00,426,2525,O,Delta Despar Trentino,Delta Informatica Trentino,2,3,8,16,21,25,7,12,13,17,8,16,21,25,5,12,15,18,3,13,15,25,8,16,21,27,4,11,13,16,8,16,21,25,5,8,11,21,2,10,12,23,80,34,32,111,15,4,93,7,0.65,0.12,165,14,12,64,0.39,-,12
2021/2022,A1,Regular_Season,1st,7,-,3042,14/11/2021,17:00,1745,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,0,6,15,21,25,8,16,19,21,8,16,21,25,6,14,17,20,8,16,21,25,4,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,35,74,5,2,53,3,0.47,0.23,101,6,5,41,0.41,-,11
2021/2022,A1,Regular_Season,1st,7,-,3042,14/11/2021,17:00,1745,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,8,16,19,21,6,15,21,25,6,14,17,20,8,16,21,25,4,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,15,14,62,9,3,69,5,0.74,0.35,114,11,11,42,0.37,-,5
2021/2022,A1,Regular_Season,1st,7,-,3043,14/11/2021,17:00,540,-,C,Savino Del Bene Scandicci,Scandicci,3,1,8,15,18,26,8,16,21,24,8,16,21,25,3,11,18,20,8,14,17,18,4,16,21,25,8,16,21,25,6,12,15,16,-,-,-,-,-,-,-,-,69,33,38,93,5,5,75,3,0.65,0.47,131,11,12,57,0.44,-,7
2021/2022,A1,Regular_Season,1st,7,-,3043,14/11/2021,17:00,540,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,3,8,16,21,24,8,15,18,26,3,11,18,20,8,16,21,25,4,16,21,25,8,14,17,18,6,12,15,16,8,16,21,25,-,-,-,-,-,-,-,-,64,21,30,86,11,2,88,8,0.61,0.45,122,8,7,50,0.41,-,12
2021/2022,A1,Regular_Season,1st,7,-,3044,14/11/2021,17:00,2800,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,2,3,7,16,21,25,8,14,20,22,8,14,14,15,7,16,21,25,8,16,21,25,4,13,17,20,2,12,17,18,8,16,21,25,5,7,7,8,4,10,12,15,77,25,26,92,13,4,99,5,0.66,0.49,180,16,17,68,0.38,-,5
2021/2022,A1,Regular_Season,1st,7,-,3044,14/11/2021,17:00,2800,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,2,3,7,16,21,25,8,14,20,22,8,14,14,15,7,16,21,25,8,16,21,25,4,13,17,20,2,12,17,18,8,16,21,25,5,7,7,8,4,10,12,15,77,25,26,92,13,4,99,5,0.66,0.49,180,16,17,68,0.38,-,5
2021/2022,A1,Regular_Season,1st,7,-,3045,13/11/2021,19:30,185,-,C,Delta Despar Trentino,Delta Informatica Trentino,0,3,8,13,16,18,6,16,21,25,5,14,19,21,8,16,21,25,8,14,17,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,8,60,8,6,68,8,0.68,0.38,95,8,10,29,0.31,-,7
2021/2022,A1,Regular_Season,1st,7,-,3045,13/11/2021,19:30,185,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,3,0,6,16,21,25,8,13,16,18,8,16,21,25,5,14,19,21,7,16,21,25,8,14,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,27,73,5,4,52,7,0.52,0.23,98,8,7,42,0.43,-,10
2021/2022,A1,Regular_Season,1st,7,-,3046,13/11/2021,20:30,1275,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,1,13,16,23,8,16,21,25,4,14,19,22,8,16,21,25,7,12,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,25,74,7,3,60,5,0.53,0.33,116,12,4,43,0.37,-,7
2021/2022,A1,Regular_Season,1st,7,-,3046,13/11/2021,20:30,1275,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,0,3,1,13,16,23,8,16,21,25,4,14,19,22,8,16,21,25,7,12,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,19,68,8,4,67,3,0.51,0.24,103,10,7,39,0.38,-,4
2021/2022,A1,Regular_Season,1st,7,-,3047,14/11/2021,17:00,1750,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,0,3,5,13,18,22,8,16,21,25,8,11,17,18,6,16,21,25,8,16,19,22,7,9,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,18,63,5,2,68,10,0.47,0.26,96,4,12,42,0.44,-,5
2021/2022,A1,Regular_Season,1st,7,-,3047,14/11/2021,17:00,1750,-,O,Vero Volley Monza,Monza,3,0,8,16,21,25,5,13,18,22,6,16,21,25,8,11,17,18,7,9,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,29,42,74,6,7,58,5,0.4,0.12,95,6,5,45,0.47,-,12
2021/2022,A1,Regular_Season,1st,7,-,3048,14/11/2021,19:30,1095,-,C,Volley Bergamo 1991,Volley Bergamo 1991,0,3,5,9,12,15,8,16,21,25,7,13,16,18,8,16,21,25,8,13,15,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,8,-4,54,7,1,62,9,0.48,0.27,90,5,10,23,0.26,-,3
2021/2022,A1,Regular_Season,1st,7,-,3048,14/11/2021,19:30,1095,-,O,Volley Bergamo 1991,Volley Bergamo 1991,0,3,5,9,12,15,8,16,21,25,7,13,16,18,8,16,21,25,8,13,15,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,8,-4,54,7,1,62,9,0.48,0.27,90,5,10,23,0.26,-,3
2021/2022,A1,Regular_Season,1st,8,-,3049,21/11/2021,17:00,3200,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,8,11,13,8,16,21,25,5,8,11,11,8,16,21,25,4,9,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,28,34,73,6,5,31,1,0.55,0.39,65,6,3,37,0.57,-,8
2021/2022,A1,Regular_Season,1st,8,-,3049,21/11/2021,17:00,3200,-,O,Delta Despar Trentino,Delta Informatica Trentino,0,3,4,8,11,13,8,16,21,25,5,8,11,11,8,16,21,25,4,9,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,5,-6,46,15,1,67,7,0.66,0.42,79,7,8,27,0.34,-,3
2021/2022,A1,Regular_Season,1st,8,-,3050,21/11/2021,17:00,1680,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,15,20,25,6,16,21,23,7,16,21,25,8,12,16,22,5,16,21,25,8,15,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,28,74,10,2,57,2,0.63,0.4,109,7,10,44,0.4,-,11
2021/2022,A1,Regular_Season,1st,8,-,3050,21/11/2021,17:00,1680,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,0,3,6,16,21,23,8,15,20,25,8,12,16,22,7,16,21,25,8,15,17,18,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,17,15,64,7,-,64,2,0.55,0.34,104,10,11,35,0.34,-,10
2021/2022,A1,Regular_Season,1st,8,-,3051,20/11/2021,20:30,812,-,C,Vero Volley Monza,Monza,3,0,8,16,21,25,6,11,15,20,8,16,21,25,5,9,13,17,8,16,21,25,2,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,26,40,73,13,2,48,2,0.69,0.5,108,6,2,57,0.53,-,4
2021/2022,A1,Regular_Season,1st,8,-,3051,20/11/2021,20:30,812,-,O,Vero Volley Monza,Monza,3,0,8,16,21,25,6,11,15,20,8,16,21,25,5,9,13,17,8,16,21,25,2,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,26,40,73,13,2,48,2,0.69,0.5,108,6,2,57,0.53,-,4
2021/2022,A1,Regular_Season,1st,8,-,3052,21/11/2021,19:30,819,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,2,8,16,21,25,4,8,15,18,7,11,14,14,8,16,21,25,5,16,21,25,8,12,18,22,7,16,20,23,8,14,21,25,5,10,12,15,3,6,7,11,75,27,35,100,12,8,90,9,0.6,0.28,120,12,7,48,0.4,-,19
2021/2022,A1,Regular_Season,1st,8,-,3052,21/11/2021,19:30,819,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,2,3,4,8,15,18,8,16,21,25,8,16,21,25,7,11,14,14,8,12,18,22,5,16,21,25,8,14,21,25,7,16,20,23,3,6,7,11,5,10,12,15,77,30,24,102,12,4,88,8,0.66,0.3,135,14,19,66,0.49,-,7
2021/2022,A1,Regular_Season,1st,8,-,3053,21/11/2021,17:00,248,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,2,4,8,11,15,8,16,21,25,8,16,20,21,6,15,21,25,8,16,21,25,4,6,12,13,2,10,16,26,8,16,21,24,5,10,12,15,3,9,10,11,80,33,42,102,10,3,85,10,0.55,0.28,148,11,7,65,0.44,-,12
2021/2022,A1,Regular_Season,1st,8,-,3053,21/11/2021,17:00,248,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,2,3,8,16,21,25,4,8,11,15,6,15,21,25,8,16,20,21,4,6,12,13,8,16,21,25,8,16,21,24,2,10,16,26,3,9,10,11,5,10,12,15,75,27,33,98,13,6,92,9,0.53,0.24,156,8,12,62,0.4,-,7
2021/2022,A1,Regular_Season,1st,8,-,3054,21/11/2021,17:00,590,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,0,3,7,15,18,21,8,16,21,25,8,15,19,22,7,16,21,25,7,13,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,18,21,66,7,6,62,6,0.66,0.63,100,2,11,34,0.34,-,7
2021/2022,A1,Regular_Season,1st,8,-,3054,21/11/2021,17:00,590,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,7,15,18,21,7,16,21,25,8,15,19,22,8,16,21,25,7,13,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,27,35,74,12,5,59,7,0.64,0.58,102,2,7,49,0.48,-,11
2021/2022,A1,Regular_Season,1st,8,-,3055,21/11/2021,17:00,907,-,C,Volley Bergamo 1991,Volley Bergamo 1991,1,3,8,16,21,25,2,13,17,22,8,13,18,20,6,16,21,25,5,14,18,23,8,16,21,25,-,5,11,15,8,16,21,25,-,-,-,-,-,-,-,-,55,22,22,84,8,4,83,8,0.54,0.34,136,8,9,46,0.34,-,5
2021/2022,A1,Regular_Season,1st,8,-,3055,21/11/2021,17:00,907,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,1,2,13,17,22,8,16,21,25,6,16,21,25,8,13,18,20,8,16,21,25,5,14,18,23,8,16,21,25,-,5,11,15,-,-,-,-,-,-,-,-,76,34,38,96,13,6,76,8,0.62,0.42,145,12,5,61,0.42,-,9
2021/2022,A1,Regular_Season,1st,9,-,3056,28/11/2021,17:00,2312,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,8,15,18,19,7,16,21,25,4,13,21,25,8,16,20,21,8,16,21,25,5,8,9,11,7,16,21,23,8,14,19,25,5,10,12,13,4,6,9,15,77,27,40,105,11,3,90,6,0.52,0.29,151,14,6,62,0.41,-,12
2021/2022,A1,Regular_Season,1st,9,-,3056,28/11/2021,17:00,2312,-,O,Igor Gorgonzola Novara,Agil Volley,3,2,7,16,21,25,8,15,18,19,8,16,20,21,4,13,21,25,5,8,9,11,8,16,21,25,8,14,19,25,7,16,21,23,4,6,9,15,5,10,12,13,71,21,28,96,6,6,94,5,0.73,0.48,165,20,12,59,0.36,-,6
2021/2022,A1,Regular_Season,1st,9,-,3057,28/11/2021,19:30,730,-,C,Savino Del Bene Scandicci,Scandicci,1,3,6,16,21,25,8,15,18,23,8,14,20,24,7,16,21,26,5,15,18,19,8,16,21,25,7,11,18,21,8,16,21,25,-,-,-,-,-,-,-,-,62,16,33,90,9,2,81,4,0.63,0.47,121,9,7,56,0.46,-,4
2021/2022,A1,Regular_Season,1st,9,-,3057,28/11/2021,19:30,730,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,15,18,23,6,16,21,25,7,16,21,26,8,14,20,24,8,16,21,25,5,15,18,19,8,16,21,25,7,11,18,21,-,-,-,-,-,-,-,-,75,22,38,97,16,2,81,8,0.65,0.58,138,9,4,66,0.48,-,7
2021/2022,A1,Regular_Season,1st,9,-,3058,28/11/2021,17:00,638,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,2,8,16,21,25,5,12,17,19,8,16,21,25,7,13,17,21,8,13,16,19,7,16,21,25,8,16,18,23,5,15,21,25,5,10,12,15,-,3,5,8,82,33,41,106,13,6,84,11,0.68,0.39,135,7,10,66,0.49,-,10
2021/2022,A1,Regular_Season,1st,9,-,3058,28/11/2021,17:00,638,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,2,3,5,12,17,19,8,16,21,25,7,13,17,21,8,16,21,25,7,16,21,25,8,13,16,19,5,15,21,25,8,16,18,23,-,3,5,8,5,10,12,15,76,25,31,98,14,8,93,12,0.53,0.32,136,9,10,58,0.43,-,10
2021/2022,A1,Regular_Season,1st,9,-,3059,28/11/2021,17:00,1451,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,2,3,8,16,21,25,4,14,18,23,8,12,14,19,7,16,21,25,3,7,10,11,8,16,21,25,8,16,21,25,7,14,18,22,4,4,8,12,5,10,12,15,68,23,13,92,16,5,97,10,0.54,0.31,141,11,18,55,0.39,-,8
2021/2022,A1,Regular_Season,1st,9,-,3059,28/11/2021,17:00,1451,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,2,3,8,16,21,25,4,14,18,23,8,12,14,19,7,16,21,25,3,7,10,11,8,16,21,25,8,16,21,25,7,14,18,22,4,4,8,12,5,10,12,15,68,23,13,92,16,5,97,10,0.54,0.31,141,11,18,55,0.39,-,8
2021/2022,A1,Regular_Season,1st,9,-,3060,28/11/2021,17:00,238,-,C,Delta Despar Trentino,Delta Informatica Trentino,0,3,8,15,18,20,7,16,21,25,5,9,12,16,8,16,21,25,7,12,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,7,59,8,1,69,7,0.54,0.32,109,15,8,37,0.34,-,7
2021/2022,A1,Regular_Season,1st,9,-,3060,28/11/2021,17:00,238,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,3,0,7,16,21,25,8,15,18,20,8,16,21,25,5,9,12,16,8,16,21,25,7,12,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,22,27,74,5,2,51,4,0.37,0.18,97,5,7,38,0.39,-,8
2021/2022,A1,Regular_Season,1st,9,-,3061,27/11/2021,20:30,850,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,2,6,13,19,20,8,16,21,25,8,16,21,25,4,8,12,14,4,10,11,14,8,16,21,25,8,16,21,25,6,9,13,14,5,10,12,15,4,9,11,13,72,32,37,99,10,2,83,8,0.52,0.22,145,8,9,57,0.39,-,13
2021/2022,A1,Regular_Season,1st,9,-,3061,27/11/2021,20:30,850,-,O,Volley Bergamo 1991,Volley Bergamo 1991,2,3,8,16,21,25,6,13,19,20,4,8,12,14,8,16,21,25,8,16,21,25,4,10,11,14,6,9,13,14,8,16,21,25,4,9,11,13,5,10,12,15,72,28,28,91,8,3,89,8,0.4,0.2,170,15,13,60,0.35,-,9
2021/2022,A1,Regular_Season,1st,9,-,3062,28/11/2021,17:00,362,1910,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,3,1,8,11,18,22,6,16,21,25,8,16,21,25,4,13,17,22,8,16,19,25,7,15,21,22,8,16,21,25,6,15,19,21,-,-,-,-,-,-,-,-,63,31,25,96,12,5,72,5,0.76,0.22,127,10,11,48,0.38,-,10
2021/2022,A1,Regular_Season,1st,9,-,3062,28/11/2021,17:00,362,1910,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,1,3,6,16,21,25,8,11,18,22,4,13,17,22,8,16,21,25,7,15,21,22,8,16,19,25,6,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,68,28,17,91,19,2,84,7,0.69,0.18,142,14,11,55,0.39,-,11
2021/2022,A1,Regular_Season,1st,10,-,3063,4/12/2021,18:00,1983,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,3,8,12,13,8,16,21,25,5,13,19,23,8,16,21,25,3,6,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,32,31,73,10,9,43,8,0.58,0.3,77,7,2,42,0.55,-,9
2021/2022,A1,Regular_Season,1st,10,-,3063,4/12/2021,18:00,1983,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,0,3,3,8,12,13,8,16,21,25,5,13,19,23,8,16,21,25,3,6,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,8,-4,51,8,2,63,10,0.51,0.17,85,7,9,26,0.31,-,2
2021/2022,A1,Regular_Season,1st,10,-,3064,4/12/2021,19:00,1100,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,7,16,21,27,8,15,19,25,8,16,21,25,4,11,13,16,8,16,21,25,5,8,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,32,76,10,7,49,3,0.59,0.51,109,7,6,44,0.4,-,7
2021/2022,A1,Regular_Season,1st,10,-,3064,4/12/2021,19:00,1100,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,0,3,8,15,19,25,7,16,21,27,4,11,13,16,8,16,21,25,5,8,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,8,59,10,2,66,11,0.45,0.29,98,5,7,33,0.34,-,6
2021/2022,A1,Regular_Season,1st,10,-,3065,5/12/2021,17:00,725,-,C,Vero Volley Monza,Monza,3,0,8,16,21,25,3,11,15,18,6,16,21,25,8,15,19,22,8,16,21,25,3,13,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,30,73,6,3,53,6,0.6,0.4,95,7,4,36,0.38,-,14
2021/2022,A1,Regular_Season,1st,10,-,3065,5/12/2021,17:00,725,-,O,Vero Volley Monza,Monza,3,0,8,16,21,25,3,11,15,18,6,16,21,25,8,15,19,22,8,16,21,25,3,13,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,30,73,6,3,53,6,0.6,0.4,95,7,4,36,0.38,-,14
