Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,C,BCC Castellana Grotte,Castellana Grotte Mater,11,Lopes Nery Theo Fabricio,-,-,6,1,6,6,2,2,15,5,5,15,6,-,-,-,-,-,32,2,2,12,0.38,-,3
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,C,BCC Castellana Grotte,Castellana Grotte Mater,13,Santambrogio Filippo,-,-,-,*,*,*,*,*,-,-,-3,9,3,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,C,BCC Castellana Grotte,Castellana Grotte Mater,14,Capelli Riccardo,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,C,BCC Castellana Grotte,Castellana Grotte Mater,15,Borgogno Luca,-,-,-,2,1,1,3,3,13,3,4,20,5,1,33,3,0.58,0.33,32,-,1,11,0.34,-,1
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,C,BCC Castellana Grotte,Castellana Grotte Mater,18,Truocchio Andrea,-,-,-,3,2,2,4,4,15,2,14,10,1,1,1,-,-,-,18,-,-,11,0.61,-,3
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,2,Sposato Giovanni,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,3,Festi Roberto,-,-,-,5,2,5,2,2,7,1,-,18,2,-,-,-,-,-,15,3,2,7,0.47,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,4,Pace Domenico,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,27,2,0.67,0.56,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,5,Giovannetti Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,7,Colli Leonardo,-,-,-,3,6,3,1,1,15,5,2,18,4,2,9,-,0.67,0.44,36,3,6,12,0.33,-,1
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,8,Arasomwan Martins,-,-,6,2,5,2,5,5,7,-,6,16,-,-,-,-,-,-,14,-,1,7,0.5,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,9,Acquarone Alessandro,-,-,-,6,3,6,3,3,3,2,1,17,2,-,1,-,-,-,1,-,-,-,-,-,3
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,10,Menchetti Filippo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,11,Caproni Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,13,Fedrizzi Michele,-,-,-,1,4,1,4,4,33,17,18,21,4,6,32,1,0.69,0.44,60,4,6,27,0.45,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,14,Mannucci Matteo,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,2,1,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,15,Ferrini Alessio,-,-,-,4,1,4,6,6,6,1,-,12,2,-,13,-,0.62,0.38,19,2,2,6,0.32,-,-
2021/2022,A2,Regular_Season,1st,7,-,246,20/11/2021,20:30,684,600,O,Kemas Lamipel Santa Croce,Santa Croce,16,Brucini Nicolas,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,1,Marini Edoardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,2,Biasotto Manuel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,3,Argenta Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,4,El Moudden Omar,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,5,Hoffer Nicolò,L,-,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.64,0.36,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,6,Zivojinovic Victor,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,7,Beghelli Manuel,-,-,6,3,3,3,-,-,7,1,-2,8,2,-,-,-,-,-,17,2,2,5,0.29,-,2
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,8,Pistolesi Matteo,-,-,6.4,6,6,6,-,-,3,3,1,12,2,1,-,-,-,-,2,-,-,-,-,-,2
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,9,Di Silvestre Paolo Luigi,-,-,5.8,4,4,4,-,-,17,9,8,12,2,2,18,2,0.56,0.17,29,2,1,14,0.48,-,1
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,10,Bonola Paolo,-,-,5.5,2,2,2,-,-,6,3,-,19,-,1,-,-,-,-,9,2,-,4,0.44,-,1
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,14,Milan Sebastiano,-,-,6.2,1,1,1,-,-,19,5,13,15,1,1,19,1,0.47,0.37,26,1,3,16,0.62,-,2
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,15,Armenante Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,C,Cave Del Sole Lagonegro,Lagonegro,16,Maziarz Aleksander,-,-,6.3,5,5,5,-,-,7,4,-1,8,2,-,1,-,1,-,5,-,-,3,0.6,-,4
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,1,Fabi Tommaso,-,-,5.5,6,1,2,-,-,5,2,-3,18,1,2,4,-,0.75,0.25,9,1,-,3,0.33,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,3,Pessoa Gabriel,-,-,5.9,5,6,1,-,-,7,3,-1,6,-,-,23,-,0.7,0.39,17,4,3,5,0.29,-,2
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,4,Di Silvestre Alberto,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,5,Benedicendi Alberto,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,6,De Paola Antonio,-,-,-,*,-,-,-,-,-,-,-,2,-,-,1,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,7,Fusco Pasquale,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,26,3,0.54,0.38,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,8,Santangelo Andrea,-,-,5.5,1,2,3,-,-,10,1,-1,7,1,-,-,-,-,-,23,3,5,10,0.43,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,9,Del Fra Antonio,-,-,5.3,*,*,6,-,-,-,-,-1,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,10,Bulfon Andrea,-,-,-,*,*,-,-,-,1,-,-1,1,1,-,-,-,-,-,4,-,-,1,0.25,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,11,Molinari Michael,-,-,-,-,*,-,-,-,-,-,-2,3,1,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,12,Elia Alberto,-,-,6.1,3,4,5,-,-,6,4,-2,8,-,1,-,-,-,-,9,2,1,1,0.11,-,4
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,14,Cappelletti Niccolò,-,-,5.8,2,3,4,-,-,10,1,-,7,2,-,10,2,0.1,0.1,19,-,3,10,0.53,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,17,Piazza Lorenzo,-,-,4.7,4,5,-,-,-,-,-,-2,2,-,-,1,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,247,21/11/2021,18:00,351,1010,O,Sieco Service Ortona,Ortona,18,Lanci Edoardo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,1,Zaccaria Marco,L,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,2,Saibene Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,3,Alberini Alessio,-,-,8.5,2,4,2,2,2,5,4,3,28,2,3,1,-,-,-,1,-,-,1,1,-,1
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,4,Loglisci Gianluca,-,-,6.3,6,2,6,6,6,23,8,13,14,5,-,25,1,0.44,0.2,32,1,3,20,0.63,-,3
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,5,Gamba Kristian,-,-,5.5,5,1,5,5,5,17,8,1,14,6,2,-,-,-,-,38,5,5,14,0.37,-,1
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,6,Ferrato Leonardo,-,-,-,-,*,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,7,Cattaneo Claudio,-,-,5.7,3,5,3,3,3,13,4,1,17,3,-,31,4,0.48,0.39,28,2,3,13,0.46,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,8,Biglino Omar (C),-,-,7.1,1,3,1,1,1,13,5,9,19,4,1,4,-,1,0.25,12,-,-,9,0.75,-,3
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,9,Morchio Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,10,Secco Costa Matheus,-,-,-,-,-,*,-,*,2,1,1,5,-,-,2,-,1,0.5,4,-,1,1,0.25,-,1
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,11,Acuti Alessandro,-,-,-,-,-,*,4,*,2,2,-,2,1,-,1,-,-,-,1,-,1,-,-,-,2
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,12,Luisetto Michele,-,-,6.8,4,6,4,*,4,10,2,9,14,-,-,4,-,0.5,0.5,11,1,-,8,0.73,-,2
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,13,Pugliatti Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,C,HRK Diana Group Motta,Motta di Livenza,16,Battista Leonardo,L,-,-,*,*,*,*,*,-,-,-,-,-,-,22,-,0.68,0.23,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,1,Copelli Riccardo,-,-,6,5,6,4,4,4,11,7,4,15,4,-,1,-,1,-,12,1,2,4,0.33,-,7
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,2,Coscione Manuel (C),-,-,8.5,6,1,5,5,5,4,2,4,16,-,1,-,-,-,-,3,-,-,2,0.67,-,1
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,5,Motzo Matheus,-,-,6.1,3,4,2,2,2,31,12,21,21,6,1,2,-,1,0.5,58,1,3,29,0.5,-,1
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,6,Bortolini Riccardo,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,43,3,0.44,0.33,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,7,Sette Felice,-,-,5.6,1,2,6,6,6,11,2,4,18,3,1,16,2,0.63,0.25,22,-,2,8,0.36,-,2
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,8,Mazza Federico,-,-,-,2,3,1,1,1,-,-,-2,13,1,-,-,-,-,-,5,-,1,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,9,Hanzic Tino,-,-,5.6,4,5,3,3,3,16,3,5,23,2,-,31,2,0.52,0.39,34,2,5,15,0.44,-,1
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,10,Rota Giacomo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,11,Salvador Matteo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,12,Pietroni Davide,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,14,Princi Ismael,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,7,-,248,21/11/2021,18:00,306,958,O,Pool Libertas Cantù,Cantù,18,Trovò Stefano,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,1,Cardona Abreu Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,2,Codarin Lorenzo,-,-,-,6,6,4,-,-,4,1,-,8,3,-,-,-,-,-,5,-,1,2,0.4,-,2
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,3,Filippi Luca,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,5,Tallone Alessio,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,2,-,1,0.5,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,6,Vergnaghi Niccolò,-,-,-,-,*,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,7,Pedron Matteo,-,-,-,1,1,5,-,-,1,-,-1,9,2,-,-,-,-,-,1,-,-,1,1,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,8,Rainero Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,9,Lilli Mattia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,10,Pereira Da Silva Wagner,-,-,-,4,4,2,-,-,8,-,-,10,-,-,-,-,-,-,20,3,5,8,0.4,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,11,Botto Iacopo,-,-,-,2,2,6,-,-,9,-,-,9,2,-,18,1,0.61,0.17,20,1,5,8,0.4,-,1
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,12,Bisotto Francesco,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,25,2,0.72,0.24,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,14,Preti Alessandro,-,-,-,5,5,3,-,-,6,1,6,10,-,-,13,-,0.77,0.38,11,-,-,5,0.45,-,1
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,C,Banca Alpi Marittime Acqua S.Bernardo Cuneo,Cuneosport,18,Sighinolfi Nicholas,-,-,-,3,3,1,-,-,5,2,2,8,1,-,-,-,-,-,8,-,2,4,0.5,-,1
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,1,Padura Diaz Williams,-,-,-,4,5,4,-,-,15,4,7,12,3,1,-,-,-,-,20,3,2,12,0.6,-,2
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,2,Mancin Nicolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,3,Cioffi Massimiliano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,4,Ceccato Giovanni,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,5,Abosinetti Lorenzo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,6,D'Amico Francesco,L,-,-,*,*,*,-,-,-,-,-,-,-,-,17,-,0.53,0.12,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,7,Cargioli Antonio,-,-,-,6,1,6,-,-,5,1,5,9,-,-,-,-,-,-,8,-,-,4,0.5,-,1
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,10,Finoli Juan Ignacio,-,-,-,1,2,1,-,-,1,1,-2,16,3,1,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,11,Baldi Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,12,Terpin Jernej,-,-,-,2,3,2,-,-,12,3,4,13,6,-,12,-,0.42,0.17,18,1,1,10,0.56,-,2
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,13,Pierotti Marco,-,-,-,5,6,5,-,-,15,4,11,9,3,1,16,-,0.63,0.19,17,-,1,13,0.76,-,1
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,15,De Luca Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,250,27/11/2021,19:00,1160,1123,O,Agnelli Tipiesse Bergamo,Bergamo,17,Larizza Jacopo,-,-,-,3,4,3,-,-,11,7,9,15,1,-,1,-,1,-,6,-,1,4,0.67,-,7
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,1,Fabi Tommaso,-,-,-,5,5,5,5,5,8,4,5,19,2,2,-,-,-,-,11,1,-,4,0.36,-,2
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,3,Pessoa Gabriel,-,-,-,4,4,4,4,4,18,5,3,20,4,1,31,2,0.52,0.23,35,4,5,14,0.4,-,3
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,4,Di Silvestre Alberto,-,-,-,*,*,*,*,*,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,5,Benedicendi Alberto,L,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,6,De Paola Antonio,-,-,-,1,1,1,1,1,7,1,1,16,2,-,21,-,0.52,0.24,18,1,3,6,0.33,-,1
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,7,Fusco Pasquale,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,32,2,0.69,0.47,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,8,Santangelo Andrea,-,-,-,6,6,6,6,6,24,4,8,11,2,-,1,1,-,-,50,8,5,22,0.44,-,2
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,9,Del Fra Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Regular_Season,1st,8,-,251,28/11/2021,18:00,343,547,C,Sieco Service Ortona,Ortona,10,Bulfon Andrea,-,-,-,*,*,*,*,*,1,-,-2,2,1,-,-,-,-,-,4,1,1,1,0.25,-,-
