Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,6,Giovannini Gaia,-,-,-,*,*,*,-,-,4,-,3,4,1,-,3,-,0.67,0.67,10,-,-,4,0.4,-,-
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,7,Zanette Elisa,-,-,-,-,*,1,-,-,4,3,2,5,1,-,-,-,-,-,8,1,-,3,0.38,-,1
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,9,Agrifoglio Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,11,Gicquel Lucille,-,-,-,1,2,-,-,-,5,2,-3,6,1,1,-,-,-,-,22,5,2,4,0.18,-,-
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,13,Signorile Noemi,-,C,-,4,5,4,-,-,1,-,1,13,-,-,1,-,-,-,1,-,-,1,1,-,-
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,16,Caruso Sara,-,-,-,-,-,*,-,-,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,18,Jasper Marrit,-,-,-,2,3,5,-,-,6,2,-2,4,3,-,14,3,0.43,0.36,15,1,1,4,0.27,-,2
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,20,Gay Alice,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3003,10/10/2021,17:00,700,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,22,Stufi Federica,-,-,-,3,4,3,-,-,4,-,2,8,1,-,-,-,-,-,10,-,1,4,0.4,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,Sorokaite Indre,-,C,-,4,4,4,-,-,7,4,-3,9,1,2,29,3,0.38,0.24,27,2,4,5,0.19,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,2,Sylves Amandha,-,-,-,-,5,5,-,-,3,-,-,8,2,-,-,-,-,-,10,1,-,3,0.3,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,Cambi Carlotta,-,-,-,3,3,3,-,-,4,2,4,13,-,-,1,-,-,-,3,-,-,2,0.67,-,2
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,5,Bonciani Francesca,-,-,-,*,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,7,Van Gestel Celine,-,-,-,1,1,1,-,-,4,2,1,6,1,-,13,1,0.62,0.46,11,-,1,2,0.18,-,2
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,9,Panetoni Sara,L,-,-,*,*,*,-,-,-,-,-6,-,-,-,18,6,0.33,0.17,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,10,Knollema Jolien,-,-,-,*,*,*,-,-,3,2,2,5,-,-,3,1,0.33,-,6,-,-,3,0.5,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,11,Belien Yvon,-,-,-,2,2,2,-,-,8,2,6,8,1,-,-,-,-,-,8,1,-,3,0.38,-,5
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,12,Enweonwu Terry Ruth,-,-,-,*,*,*,-,-,1,-,-1,-,-,-,3,-,0.33,0.33,4,-,2,1,0.25,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,13,Graziani Emma,-,-,-,5,-,-,-,-,1,-,1,4,-,-,1,-,-,-,3,-,-,1,0.33,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,14,Golfieri Maddalena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,15,Nwakalor Sylvia,-,-,-,6,6,6,-,-,15,4,10,9,2,-,-,-,-,-,33,1,2,13,0.39,-,2
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,17,Lapini Bianca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,19,Diagne Astou,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,2,Imperiali Lucia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,4,Herbots Britt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,5,Montibeller Rosamaria,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,7,Battistoni Ilaria,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,8,Fersino Eleonora,L,-,-,*,*,*,-,-,-,-,-,-,-,-,10,-,0.9,0.7,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,9,Bosetti Caterina,-,-,-,2,3,2,-,-,7,3,-1,17,-,-,29,3,0.59,0.41,21,1,4,7,0.33,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,10,Chirichella Cristina,-,C,-,3,4,3,-,-,9,5,6,12,1,-,1,-,1,-,11,1,1,6,0.55,-,3
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,12,Hancock Micha Danielle,-,-,-,1,2,1,-,-,3,2,2,12,-,1,1,-,-,-,3,-,1,2,0.67,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,13,Bonifacio Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,15,Washington Haleigh,-,-,-,6,1,6,-,-,10,6,5,12,2,1,-,-,-,-,14,2,1,7,0.5,-,2
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,17,Costantini Veronica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,18,D'Odorico Sofia,-,-,-,-,*,-,-,-,-,-,-2,2,1,-,1,1,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,19,Daalderop Nika,-,-,-,5,6,5,-,-,13,7,9,6,-,-,13,-,0.62,0.38,30,2,2,11,0.37,-,2
2021/2022,A1,Regular_Season,1st,1,-,3004,10/10/2021,17:00,1,-,O,Igor Gorgonzola Novara,Agil Volley,99,Karakurt Ebrar,-,-,-,4,5,4,-,-,19,7,12,13,2,1,1,-,-,-,34,3,2,16,0.47,-,2
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,1,Angeloni Veronica,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,2,Alberti Sara,-,-,-,2,2,2,-,-,9,4,8,11,-,-,-,-,-,-,8,1,-,3,0.38,-,6
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,3,Silva Correa Ana Beatriz,-,-,-,5,5,5,-,-,7,2,5,11,1,-,1,1,-,-,6,-,-,4,0.67,-,3
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,5,Malinov Ofelia,-,C,-,6,6,-,-,-,1,-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,1
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,6,Napodano Francesca,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,19,1,0.53,0.37,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,7,Pietrini Elena,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,9,Lubian Marina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,10,Zilio Pereira Natalia,-,-,-,1,1,1,-,-,16,4,12,14,1,-,24,1,0.63,0.58,33,-,2,15,0.45,-,1
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,11,Lippmann Louisa,-,-,-,3,3,3,-,-,13,2,8,15,1,1,-,-,-,-,29,4,-,11,0.38,-,1
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,12,Orthmann Hanna,-,-,-,4,4,*,-,-,2,1,-3,4,1,-,8,1,0.38,0.25,10,-,3,1,0.1,-,1
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,13,Milanova Nikol,-,-,-,*,*,6,-,-,1,-,-1,10,2,-,-,-,-,-,1,-,-,1,1,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,16,Bartolini Benedetta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,17,Antropova Ekaterina,-,-,-,*,*,4,-,-,12,6,7,5,1,-,20,2,0.45,0.15,26,1,1,10,0.38,-,2
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,C,Savino Del Bene Scandicci,Scandicci,24,Castillo Brenda,-,-,-,*,-,*,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,1,Ferrara Martina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,2,Braga Ellen Vilas Boas,-,-,-,4,4,4,-,-,17,9,11,15,1,3,29,-,0.52,0.34,35,2,3,13,0.37,-,1
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,3,Bechis Marta,-,C,-,6,6,6,-,-,1,-,-,10,-,-,-,-,-,-,4,-,1,1,0.25,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,6,Mangani Linda,-,-,-,*,*,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,7,Carocci Luna Veronica,L,-,-,*,*,*,-,-,-,-,-,-,-,-,11,-,0.55,0.18,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,8,Guidi Ludovica,-,-,-,2,2,2,-,-,3,1,1,8,1,-,-,-,-,-,9,1,-,2,0.22,-,1
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,9,White Mkaela,-,-,-,-,-,*,-,-,-,-,-,6,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,10,Malual Adhuoljok John Majak,-,-,-,-,*,3,-,-,6,2,-,3,-,-,-,-,-,-,15,2,4,5,0.33,-,1
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,11,Shcherban Yana,-,-,-,1,1,1,-,-,19,5,13,14,-,1,24,2,0.54,0.38,37,-,4,18,0.49,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,13,Szucs Kinga,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,16,Zhidkova Katerina,-,-,-,3,3,*,-,-,7,4,4,10,-,-,-,-,-,-,15,-,3,7,0.47,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,17,Di Maulo Erica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3005,10/10/2021,17:00,1,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,18,Zambelli Marina,-,-,-,5,5,5,-,-,10,4,10,6,-,-,-,-,-,-,10,-,-,7,0.7,-,3
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,1,Piani Vittoria,-,-,-,3,3,4,3,-,21,10,13,25,2,7,-,-,-,-,35,5,1,14,0.4,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,2,Raskie August,-,-,-,6,6,1,6,-,1,1,-2,5,2,-,-,-,-,-,2,-,1,1,0.5,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,3,Nizetich Yamila,-,-,-,4,4,5,4,-,18,10,8,11,3,-,20,2,0.6,0.5,39,3,2,16,0.41,-,2
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,4,Rivero Jessica,-,-,-,1,1,2,1,-,18,11,11,20,3,4,24,2,0.5,0.25,36,2,-,14,0.39,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,5,Moro Ilenia,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,23,1,0.74,0.52,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,6,Mason Chiara,-,-,-,*,*,-,*,-,2,2,-,4,1,1,1,-,1,1,2,-,1,1,0.5,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,8,Rucli Michela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,9,Piva Rebecca,-,-,-,*,-,-,*,-,-,-,-1,1,1,-,1,-,-,-,1,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,10,Stocco Martina,-,-,-,*,*,*,*,-,-,-,-1,8,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,12,Furlan Eleonora,-,-,-,2,2,3,2,-,8,1,2,14,4,-,3,-,0.67,-,15,1,1,6,0.4,-,2
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,14,Botarelli Irene,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,C,Delta Despar Trentino,Delta Informatica Trentino,15,Berti Beatrice,-,-,-,5,5,6,5,-,7,-,6,9,1,-,-,-,-,-,10,-,-,7,0.7,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,3,Ogoms Alicia,-,-,-,5,5,2,2,-,7,4,6,19,1,1,1,-,-,-,11,-,-,5,0.45,-,1
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,4,Colleoni Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,6,Enright Stephanie,-,-,-,*,*,*,3,-,4,-,2,8,1,-,-,-,-,-,12,-,1,4,0.33,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,7,Di Iulio Isabella,-,-,-,3,3,6,6,-,3,3,2,13,1,1,-,-,-,-,2,-,-,1,0.5,-,1
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,8,Borgo Ana Paula,-,-,-,6,6,3,-,-,5,1,1,6,-,-,-,-,-,-,21,3,1,5,0.24,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,10,Cicola Luna,-,-,-,*,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,11,Turlﾃ Sofia,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,14,Schoelzel Marie,-,-,-,2,2,5,5,-,9,2,4,11,3,-,-,-,-,-,14,1,1,7,0.5,-,2
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,15,Faraone Giorgia,L,-,-,*,*,*,*,-,-,-,-5,-,-,-,26,5,0.46,0.27,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,16,Lanier Khalia,-,-,-,4,4,1,4,-,18,5,8,12,4,-,24,4,0.54,0.38,43,1,1,18,0.42,-,-
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,17,Loda Sara,-,-,-,1,1,4,1,-,6,5,-4,10,2,1,23,5,0.48,0.35,26,3,-,3,0.12,-,2
2021/2022,A1,Regular_Season,1st,1,-,3006,10/10/2021,17:00,613,-,O,Volley Bergamo 1991,Volley Bergamo 1991,18,Cagnin Emma,-,-,-,-,*,*,*,-,2,-,1,2,-,-,5,1,0.6,0.4,5,-,-,2,0.4,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,1,Ferrara Martina,L,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,2,Braga Ellen Vilas Boas,-,-,-,6,5,5,-,-,5,1,-9,6,4,-,19,7,0.37,0.21,22,1,2,4,0.18,-,1
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,3,Bechis Marta,-,C,-,2,1,1,-,-,2,1,1,10,1,1,-,-,-,-,2,-,-,1,0.5,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,6,Mangani Linda,-,-,-,*,*,-,-,-,1,1,1,5,-,1,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,7,Carocci Luna Veronica,L,-,-,*,*,*,-,-,-,-,-5,-,-,-,20,5,0.3,0.1,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,8,Guidi Ludovica,-,-,-,4,3,3,-,-,5,4,5,10,-,1,-,-,-,-,3,-,-,1,0.33,-,3
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,9,White Mkaela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,10,Malual Adhuoljok John Majak,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,11,Shcherban Yana,-,-,-,3,2,2,-,-,6,1,-,7,1,-,24,3,0.29,0.13,21,-,2,6,0.29,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,13,Szucs Kinga,-,-,-,*,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,16,Zhidkova Katerina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,17,Di Maulo Erica,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,18,Zambelli Marina,-,-,-,1,6,6,-,-,5,-,5,4,-,-,-,-,-,-,10,-,-,4,0.4,-,1
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,71,Rahimova Polina,-,-,-,5,4,4,-,-,12,-,-1,9,3,-,1,1,-,-,27,5,4,10,0.37,-,2
2021/2022,A1,Regular_Season,1st,2,-,3007,17/10/2021,17:00,2,-,O,Igor Gorgonzola Novara,Agil Volley,2,Imperiali Lucia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
