Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A2,Regular_Season,1st,7,-,235,21/11/2010,18:00,250,1000,O,Phyto Performance Padova,Padova,3,1,4,11,18,24,8,16,21,26,8,16,21,25,6,13,16,16,8,16,21,25,6,10,12,13,7,16,21,25,8,11,13,17,-,-,-,-,-,-,-,-,69,34,48,98,8,4,57,3,0.53,0.26,118,5,5,53,0.45,-,12
2010/2011,A2,Regular_Season,1st,7,-,236,21/11/2010,18:00,970,5615,C,NGM Mobile Santa Croce,Santa Croce,3,0,7,16,21,25,8,14,15,20,8,16,21,25,5,8,11,13,8,14,21,25,6,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,32,73,11,9,46,5,0.67,0.57,71,1,8,45,0.63,-,3
2010/2011,A2,Regular_Season,1st,7,-,236,21/11/2010,18:00,970,5615,O,Sir Safety Perugia,Perugia,0,3,8,14,15,20,7,16,21,25,5,8,11,13,8,16,21,25,6,16,20,22,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,6,57,11,5,62,12,0.44,0.37,65,8,3,27,0.42,-,8
2010/2011,A2,Regular_Season,1st,7,-,237,21/11/2010,18:00,654,885,C,Carige Genova,Genova Igo,3,1,8,16,21,25,7,11,19,22,6,10,12,16,8,16,21,25,6,16,21,25,8,13,17,22,8,16,21,28,6,14,19,26,-,-,-,-,-,-,-,-,68,22,30,93,15,4,84,5,0.74,0.39,116,8,10,55,0.47,-,9
2010/2011,A2,Regular_Season,1st,7,-,237,21/11/2010,18:00,654,885,O,Canadiens Mantova,Mantova Top Team,1,3,7,11,19,22,8,16,21,25,8,16,21,25,6,10,12,16,8,13,17,22,6,16,21,25,6,14,19,26,8,16,21,28,-,-,-,-,-,-,-,-,66,26,30,97,13,4,75,6,0.64,0.36,101,9,8,52,0.51,-,10
2010/2011,A2,Regular_Season,1st,7,-,238,21/11/2010,18:00,837,1901,C,Volley Segrate 1978,Segrate,0,3,8,16,19,26,6,14,21,28,6,13,17,21,8,16,21,25,7,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,12,18,67,11,3,63,4,0.63,0.25,83,8,9,39,0.47,-,8
2010/2011,A2,Regular_Season,1st,7,-,238,21/11/2010,18:00,837,1901,O,CheBanca! Milano,Monza Vero Volley,3,0,6,14,21,28,8,16,19,26,8,16,21,25,6,13,17,21,8,16,21,25,7,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,18,31,77,14,2,56,3,0.64,0.29,78,2,8,47,0.6,-,9
2010/2011,A2,Regular_Season,1st,8,-,239,28/11/2010,18:00,448,1072,C,Pallavolo Pineto,Pineto,2,3,5,16,21,25,8,15,17,20,5,10,14,18,8,16,21,25,8,16,21,25,6,14,16,19,5,14,19,22,8,16,21,25,1,4,6,11,5,10,12,15,66,19,14,101,25,8,85,12,0.55,0.22,106,8,7,49,0.46,-,9
2010/2011,A2,Regular_Season,1st,8,-,239,28/11/2010,18:00,448,1072,O,Geotec Isernia,Isernia,3,2,8,15,17,20,5,16,21,25,8,16,21,25,5,10,14,18,6,14,16,19,8,16,21,25,8,16,21,25,5,14,19,22,5,10,12,15,1,4,6,11,68,26,18,104,19,7,76,11,0.53,0.29,111,11,9,54,0.49,-,7
2010/2011,A2,Regular_Season,1st,8,-,240,28/11/2010,18:00,2052,3131,C,Phyto Performance Padova,Padova,3,1,8,14,21,25,7,16,19,21,7,13,16,23,8,16,21,25,7,16,21,25,8,12,15,18,8,16,21,25,4,14,18,22,-,-,-,-,-,-,-,-,72,27,41,97,14,7,72,6,0.57,0.42,109,6,5,53,0.49,-,12
2010/2011,A2,Regular_Season,1st,8,-,240,28/11/2010,18:00,2052,3131,O,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,7,16,19,21,8,14,21,25,8,16,21,25,7,13,16,23,8,12,15,18,7,16,21,25,4,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,61,19,18,86,14,5,83,8,0.57,0.29,117,9,12,51,0.44,-,5
2010/2011,A2,Regular_Season,1st,8,-,241,28/11/2010,18:00,1137,5244,C,Marcegaglia CMC Ravenna,Ravenna Robur,2,3,6,13,18,22,8,16,21,25,8,16,21,25,5,11,18,21,8,16,21,25,4,13,16,19,5,14,19,23,8,16,21,25,4,8,10,12,5,10,12,15,79,18,45,108,11,4,91,4,0.58,0.35,131,12,7,70,0.53,-,5
2010/2011,A2,Regular_Season,1st,8,-,241,28/11/2010,18:00,1137,5244,O,Carige Genova,Genova Igo,3,2,8,16,21,25,6,13,18,22,5,11,18,21,8,16,21,25,4,13,16,19,8,16,21,25,8,16,21,25,5,14,19,23,5,10,12,15,4,8,10,12,80,22,42,104,13,4,97,6,0.66,0.37,126,14,5,69,0.55,-,7
2010/2011,A2,Regular_Season,1st,8,-,242,28/11/2010,11:30,682,2493,C,Gherardi SVI Città Di Castello,Città di Castello,1,3,4,12,16,23,8,16,21,25,7,16,21,25,8,12,17,23,8,11,15,20,6,16,21,25,5,11,16,22,8,16,21,25,-,-,-,-,-,-,-,-,65,17,24,90,15,3,80,8,0.49,0.25,100,11,7,54,0.54,-,8
2010/2011,A2,Regular_Season,1st,8,-,242,28/11/2010,11:30,682,2493,O,Edilesse Conad Reggio Emilia,Reggio Emilia,3,1,8,16,21,25,4,12,16,23,8,12,17,23,7,16,21,25,6,16,21,25,8,11,15,20,8,16,21,25,5,11,16,22,-,-,-,-,-,-,-,-,70,21,35,97,16,7,75,4,0.76,0.45,104,7,8,58,0.56,-,7
2010/2011,A2,Regular_Season,1st,8,-,243,28/11/2010,18:00,650,785,C,Canadiens Mantova,Mantova Top Team,1,3,5,15,17,25,8,16,21,23,7,14,17,21,8,16,21,25,8,12,17,18,7,16,21,25,4,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,59,13,15,87,14,2,82,6,0.55,0.37,106,8,16,49,0.46,-,8
2010/2011,A2,Regular_Season,1st,8,-,243,28/11/2010,18:00,650,785,O,Energy Resources Carilo Loreto,Loreto,3,1,8,16,21,23,5,15,17,25,8,16,21,25,7,14,17,21,7,16,21,25,8,12,17,18,8,16,21,25,4,13,19,22,-,-,-,-,-,-,-,-,71,25,35,97,15,3,73,2,0.7,0.47,110,10,9,52,0.47,-,16
2010/2011,A2,Regular_Season,1st,8,-,244,28/11/2010,18:00,685,2384,C,Eurogroup Gela,Gela Eurotec,1,3,8,16,21,25,7,11,17,21,8,13,16,22,7,16,21,25,4,13,21,22,8,16,20,25,8,16,20,20,6,14,21,25,-,-,-,-,-,-,-,-,65,22,17,90,15,4,84,10,0.62,0.37,120,12,11,53,0.44,-,8
2010/2011,A2,Regular_Season,1st,8,-,244,28/11/2010,18:00,685,2384,O,NGM Mobile Santa Croce,Santa Croce,3,1,7,11,17,21,8,16,21,25,7,16,21,25,8,13,16,22,8,16,20,25,4,13,21,22,6,14,21,25,8,16,20,20,-,-,-,-,-,-,-,-,69,28,34,95,11,7,74,4,0.7,0.3,111,12,8,52,0.47,-,10
2010/2011,A2,Regular_Season,1st,8,-,245,28/11/2010,18:00,700,550,C,CheBanca! Milano,Monza Vero Volley,3,1,8,16,18,21,6,13,21,25,8,16,21,25,7,11,14,14,8,16,21,28,6,15,20,26,8,16,21,25,3,11,15,18,-,-,-,-,-,-,-,-,72,29,41,98,11,5,69,4,0.55,0.36,114,8,8,58,0.51,-,9
2010/2011,A2,Regular_Season,1st,8,-,245,28/11/2010,18:00,700,550,O,Club Italia Aeronautica Militare Roma,Club Italia Roma,1,3,6,13,21,25,8,16,18,21,7,11,14,14,8,16,21,25,6,15,20,26,8,16,21,28,3,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,63,18,19,84,15,1,87,8,0.68,0.46,115,12,9,54,0.47,-,8
2010/2011,A2,Regular_Season,1st,8,-,246,28/11/2010,18:00,911,374,C,Sir Safety Perugia,Perugia,1,3,5,13,17,23,8,16,21,25,8,16,21,27,5,14,17,25,3,16,21,26,8,14,19,28,6,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,63,23,12,92,14,2,85,7,0.62,0.45,120,12,18,50,0.42,-,11
2010/2011,A2,Regular_Season,1st,8,-,246,28/11/2010,18:00,911,374,O,Volley Segrate 1978,Segrate,3,1,8,16,21,25,5,13,17,23,5,14,17,25,8,16,21,27,8,14,19,28,3,16,21,26,8,16,21,25,6,11,15,16,-,-,-,-,-,-,-,-,69,31,28,101,12,6,78,2,0.79,0.44,116,14,13,48,0.41,-,16
2010/2011,A2,Regular_Season,1st,9,-,247,1/12/2010,20:30,479,1980,C,Geotec Isernia,Isernia,3,0,5,15,20,25,8,16,21,23,8,16,21,25,7,11,15,16,6,16,21,25,8,15,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,30,73,9,3,48,5,0.56,0.4,68,3,5,41,0.6,-,8
2010/2011,A2,Regular_Season,1st,9,-,247,1/12/2010,20:30,479,1980,O,CheBanca! Milano,Monza Vero Volley,0,3,8,16,21,23,5,15,20,25,7,11,15,16,8,16,21,25,8,15,16,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,5,60,12,3,63,4,0.59,0.52,77,11,8,32,0.42,-,5
2010/2011,A2,Regular_Season,1st,9,-,248,1/12/2010,20:30,670,1100,C,Globo Banca Popolare Del Frusinate Sora,Sora,2,3,7,14,16,22,8,16,21,25,3,9,16,27,8,16,21,25,7,16,21,25,8,14,19,23,5,13,18,23,8,16,21,25,4,6,8,11,5,10,12,15,77,18,27,108,23,2,101,7,0.83,0.64,150,11,9,68,0.45,-,7
2010/2011,A2,Regular_Season,1st,9,-,248,1/12/2010,20:30,670,1100,O,Marcegaglia CMC Ravenna,Ravenna Robur,3,2,8,16,21,25,7,14,16,22,8,16,21,25,3,9,16,27,8,14,19,23,7,16,21,25,8,16,21,25,5,13,18,23,5,10,12,15,4,6,8,11,75,25,36,113,12,6,85,2,0.84,0.51,132,18,7,60,0.45,-,9
2010/2011,A2,Regular_Season,1st,9,-,249,1/12/2010,20:30,403,981,C,Energy Resources Carilo Loreto,Loreto,3,1,8,16,21,25,4,11,14,16,7,16,19,22,8,15,21,25,7,16,21,25,8,14,20,21,6,16,21,25,8,15,17,22,-,-,-,-,-,-,-,-,66,23,37,96,15,2,64,2,0.64,0.48,97,8,4,54,0.56,-,10
2010/2011,A2,Regular_Season,1st,9,-,249,1/12/2010,20:30,403,981,O,Pallavolo Pineto,Pineto,1,3,4,11,14,16,8,16,21,25,8,15,21,25,7,16,19,22,8,14,20,21,7,16,21,25,8,15,17,22,6,16,21,25,-,-,-,-,-,-,-,-,57,11,14,85,21,1,81,2,0.54,0.22,107,10,10,51,0.48,-,5
2010/2011,A2,Regular_Season,1st,9,-,250,1/12/2010,20:30,989,5215,C,NGM Mobile Santa Croce,Santa Croce,0,3,8,16,21,24,7,14,19,26,7,13,19,21,8,16,21,25,8,15,21,23,6,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,17,16,69,10,8,62,9,0.55,0.44,77,3,12,39,0.51,-,3
2010/2011,A2,Regular_Season,1st,9,-,250,1/12/2010,20:30,989,5215,O,Phyto Performance Padova,Padova,3,0,7,14,19,26,8,16,21,24,8,16,21,25,7,13,19,21,6,16,20,25,8,15,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,35,75,12,6,58,8,0.59,0.4,71,3,3,43,0.61,-,12
2010/2011,A2,Regular_Season,1st,9,-,251,1/12/2010,20:30,618,577,C,Carige Genova,Genova Igo,3,1,8,16,21,25,6,12,18,21,8,16,21,32,7,14,20,30,6,13,21,28,8,16,19,30,8,16,21,25,6,11,14,16,-,-,-,-,-,-,-,-,84,35,42,110,18,10,82,6,0.62,0.43,132,11,7,65,0.49,-,11
2010/2011,A2,Regular_Season,1st,9,-,251,1/12/2010,20:30,618,577,O,Gherardi SVI Città Di Castello,Città di Castello,1,3,6,12,18,21,8,16,21,25,7,14,20,30,8,16,21,32,8,16,19,30,6,13,21,28,6,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,64,18,19,97,15,6,92,12,0.64,0.37,113,8,10,51,0.45,-,7
2010/2011,A2,Regular_Season,1st,9,-,252,1/12/2010,20:30,922,1557,C,Edilesse Conad Reggio Emilia,Reggio Emilia,3,0,8,16,21,25,5,10,13,18,7,16,21,33,8,13,20,31,8,16,21,25,6,11,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,22,34,81,14,6,59,3,0.75,0.49,90,10,4,50,0.56,-,9
2010/2011,A2,Regular_Season,1st,9,-,252,1/12/2010,20:30,922,1557,O,Sir Safety Perugia,Perugia,0,3,5,10,13,18,8,16,21,25,8,13,20,31,7,16,21,33,6,11,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,9,66,7,1,67,6,0.73,0.54,93,9,9,35,0.38,-,4
2010/2011,A2,Regular_Season,1st,9,-,253,1/12/2010,20:30,250,1000,C,Club Italia Aeronautica Militare Roma,Club Italia Roma,3,2,7,12,18,19,8,16,21,25,8,13,21,25,5,16,19,23,8,13,17,18,7,16,21,25,8,16,21,25,5,8,12,16,3,10,12,15,5,7,9,10,75,29,26,101,17,7,86,9,0.52,0.36,111,12,11,48,0.43,-,20
2010/2011,A2,Regular_Season,1st,9,-,253,1/12/2010,20:30,250,1000,O,Eurogroup Gela,Gela Eurotec,2,3,8,16,21,25,7,12,18,19,5,16,19,23,8,13,21,25,7,16,21,25,8,13,17,18,5,8,12,16,8,16,21,25,5,7,9,10,3,10,12,15,66,25,15,100,14,6,84,8,0.52,0.24,114,9,20,49,0.43,-,11
2010/2011,A2,Regular_Season,1st,9,-,254,1/12/2010,20:30,587,556,C,Volley Segrate 1978,Segrate,3,2,8,16,21,25,5,11,15,17,7,16,19,21,8,14,21,25,4,12,17,23,8,16,21,25,8,16,21,25,6,11,16,20,1,6,8,16,5,10,12,14,85,28,51,110,7,6,87,11,0.59,0.26,116,6,10,67,0.58,-,12
2010/2011,A2,Regular_Season,1st,9,-,254,1/12/2010,20:30,587,556,O,Canadiens Mantova,Mantova Top Team,2,3,5,11,15,17,8,16,21,25,8,14,21,25,7,16,19,21,8,16,21,25,4,12,17,23,6,11,16,20,8,16,21,25,5,10,12,14,1,6,8,16,85,21,44,101,14,8,103,6,0.54,0.23,118,9,12,67,0.57,-,10
2010/2011,A2,Regular_Season,1st,10,-,255,5/12/2010,18:00,440,1000,C,Pallavolo Pineto,Pineto,3,0,8,16,21,25,6,10,13,15,5,16,21,25,8,13,17,20,7,16,21,25,8,13,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,32,74,9,2,43,3,0.67,0.37,77,7,5,42,0.55,-,12
2010/2011,A2,Regular_Season,1st,10,-,255,5/12/2010,18:00,440,1000,O,Club Italia Aeronautica Militare Roma,Club Italia Roma,0,3,6,10,13,15,8,16,21,25,8,13,17,20,5,16,21,25,8,13,18,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,4,55,12,3,65,3,0.66,0.32,77,7,12,30,0.39,-,5
2010/2011,A2,Regular_Season,1st,10,-,256,5/12/2010,18:00,613,3233,C,Gherardi SVI Città Di Castello,Città di Castello,3,0,5,16,21,25,8,15,19,22,6,16,21,25,8,12,13,17,8,16,21,25,4,10,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,20,38,73,4,4,51,2,0.65,0.29,77,4,5,43,0.56,-,6
2010/2011,A2,Regular_Season,1st,10,-,256,5/12/2010,18:00,613,3233,O,Geotec Isernia,Isernia,0,3,8,15,19,22,5,16,21,25,8,12,13,17,6,16,21,25,4,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,12,15,61,10,1,69,6,0.68,0.29,87,11,6,42,0.48,-,5
2010/2011,A2,Regular_Season,1st,10,-,257,5/12/2010,18:00,1202,5644,C,Marcegaglia CMC Ravenna,Ravenna Robur,3,0,8,16,21,25,5,12,17,19,8,16,21,25,5,14,18,20,8,16,21,25,5,14,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,26,70,8,6,42,2,0.69,0.4,65,8,5,37,0.57,-,7
2010/2011,A2,Regular_Season,1st,10,-,257,5/12/2010,18:00,1202,5644,O,Edilesse Conad Reggio Emilia,Reggio Emilia,0,3,5,12,17,19,8,16,21,25,5,14,18,20,8,16,21,25,5,14,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,8,2,56,13,3,62,8,0.69,0.44,68,9,7,34,0.5,-,5
2010/2011,A2,Regular_Season,1st,10,-,258,5/12/2010,18:00,2076,2446,C,Phyto Performance Padova,Padova,3,0,8,16,21,25,7,12,19,23,5,13,21,25,8,16,20,23,8,16,21,25,7,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,25,73,12,3,58,2,0.59,0.4,95,11,5,42,0.44,-,13
2010/2011,A2,Regular_Season,1st,10,-,258,5/12/2010,18:00,2076,2446,O,Volley Segrate 1978,Segrate,0,3,7,12,19,23,8,16,21,25,8,16,20,23,5,13,21,25,7,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,14,6,67,9,2,61,4,0.54,0.36,92,12,8,32,0.35,-,5
2010/2011,A2,Regular_Season,1st,10,-,259,5/12/2010,18:00,620,2137,C,Eurogroup Gela,Gela Eurotec,3,0,8,16,21,25,3,11,15,19,6,16,21,25,8,15,19,20,8,16,21,25,7,11,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,27,74,13,2,49,1,0.78,0.45,77,3,7,43,0.56,-,6
2010/2011,A2,Regular_Season,1st,10,-,259,5/12/2010,18:00,620,2137,O,Energy Resources Carilo Loreto,Loreto,0,3,3,11,15,19,8,16,21,25,8,15,19,20,6,16,21,25,7,11,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,10,63,14,1,61,5,0.61,0.36,76,8,6,35,0.46,-,7
2010/2011,A2,Regular_Season,1st,10,-,260,4/12/2010,20:30,312,204,C,Sir Safety Perugia,Perugia,1,3,8,14,19,23,7,16,21,25,8,16,18,22,7,15,21,25,8,16,21,25,2,9,13,18,6,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,61,22,29,87,7,3,80,3,0.68,0.48,119,9,13,45,0.38,-,13
2010/2011,A2,Regular_Season,1st,10,-,260,4/12/2010,20:30,312,204,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,7,16,21,25,8,14,19,23,7,15,21,25,8,16,18,22,2,9,13,18,8,16,21,25,8,16,21,25,6,13,15,18,-,-,-,-,-,-,-,-,72,25,38,92,12,3,79,2,0.7,0.33,110,7,13,56,0.51,-,13
2010/2011,A2,Regular_Season,1st,10,-,261,5/12/2010,11:30,605,420,C,Canadiens Mantova,Mantova Top Team,1,3,6,16,21,25,8,15,18,22,4,9,13,14,8,16,21,25,8,15,20,24,6,16,21,26,8,12,16,19,7,16,21,25,-,-,-,-,-,-,-,-,56,15,7,83,24,4,82,3,0.59,0.3,110,9,13,41,0.37,-,11
2010/2011,A2,Regular_Season,1st,10,-,261,5/12/2010,11:30,605,420,O,NGM Mobile Santa Croce,Santa Croce,3,1,8,15,18,22,6,16,21,25,8,16,21,25,4,9,13,14,6,16,21,26,8,15,20,24,7,16,21,25,8,12,16,19,-,-,-,-,-,-,-,-,60,23,22,97,15,2,60,5,0.68,0.57,98,7,11,45,0.46,-,13
2010/2011,A2,Regular_Season,1st,10,-,262,5/12/2010,18:00,544,485,C,CheBanca! Milano,Monza Vero Volley,3,2,8,16,21,25,4,14,19,22,8,15,17,23,7,16,21,25,8,16,21,25,7,15,20,23,5,11,15,19,8,16,21,25,3,10,12,15,5,9,11,11,83,24,45,107,15,3,93,5,0.73,0.49,123,7,11,68,0.55,-,12
2010/2011,A2,Regular_Season,1st,10,-,262,5/12/2010,18:00,544,485,O,Carige Genova,Genova Igo,2,3,4,14,19,22,8,16,21,25,7,16,21,25,8,15,17,23,7,15,20,23,8,16,21,25,8,16,21,25,5,11,15,19,5,9,11,11,3,10,12,15,83,23,43,106,13,4,92,5,0.51,0.21,115,10,12,68,0.59,-,11
2010/2011,A2,Regular_Season,1st,11,-,263,8/12/2010,18:00,625,3139,C,Gherardi SVI Città Di Castello,Città di Castello,2,3,6,15,21,27,8,16,18,29,8,16,21,25,3,8,12,17,6,14,20,22,8,16,21,25,8,16,21,25,6,12,15,19,5,9,10,13,4,10,12,15,85,33,46,112,10,9,86,2,0.67,0.34,120,13,14,62,0.52,-,14
2010/2011,A2,Regular_Season,1st,11,-,263,8/12/2010,18:00,625,3139,O,Canadiens Mantova,Mantova Top Team,3,2,8,16,18,29,6,15,21,27,3,8,12,17,8,16,21,25,8,16,21,25,6,14,20,22,6,12,15,19,8,16,21,25,4,10,12,15,5,9,10,13,79,22,30,105,18,2,102,10,0.65,0.35,125,7,14,63,0.5,-,14
2010/2011,A2,Regular_Season,1st,11,-,264,8/12/2010,18:00,630,980,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,8,16,21,25,7,11,16,19,8,16,21,25,5,13,19,23,8,16,21,25,3,12,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,28,73,12,1,48,2,0.75,0.46,94,7,6,51,0.54,-,4
2010/2011,A2,Regular_Season,1st,11,-,264,8/12/2010,18:00,630,980,O,Club Italia Aeronautica Militare Roma,Club Italia Roma,0,3,7,11,16,19,8,16,21,25,5,13,19,23,8,16,21,25,3,12,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,13,61,13,1,61,2,0.77,0.54,82,6,4,32,0.39,-,6
2010/2011,A2,Regular_Season,1st,11,-,265,8/12/2010,18:00,521,2222,C,Geotec Isernia,Isernia,3,2,5,10,19,22,8,16,21,25,8,16,21,25,4,9,13,15,8,16,20,28,6,10,21,26,5,11,15,19,8,16,21,25,5,9,11,15,4,10,12,13,79,34,33,108,14,6,88,8,0.57,0.51,130,11,13,56,0.43,-,18
2010/2011,A2,Regular_Season,1st,11,-,265,8/12/2010,18:00,521,2222,O,Sir Safety Perugia,Perugia,2,3,8,16,21,25,5,10,19,22,4,9,13,15,8,16,21,25,6,10,21,26,8,16,20,28,8,16,21,25,5,11,15,19,4,10,12,13,5,9,11,15,75,30,23,104,16,6,93,8,0.54,0.44,136,10,18,56,0.41,-,13
2010/2011,A2,Regular_Season,1st,11,-,266,8/12/2010,18:00,654,825,C,Carige Genova,Genova Igo,3,1,8,16,21,25,6,13,19,19,8,16,21,25,4,11,14,18,8,13,20,25,7,16,21,27,8,16,21,25,5,13,15,19,-,-,-,-,-,-,-,-,84,34,48,98,17,10,74,8,0.58,0.41,97,8,3,63,0.65,-,11
2010/2011,A2,Regular_Season,1st,11,-,266,8/12/2010,18:00,654,825,O,Pallavolo Pineto,Pineto,1,3,6,13,19,19,8,16,21,25,4,11,14,18,8,16,21,25,7,16,21,27,8,13,20,25,5,13,15,19,8,16,21,25,-,-,-,-,-,-,-,-,56,15,20,84,10,8,81,11,0.62,0.25,96,4,11,45,0.47,-,3
2010/2011,A2,Regular_Season,1st,11,-,267,8/12/2010,18:00,422,1244,C,Energy Resources Carilo Loreto,Loreto,1,3,6,16,21,25,8,15,20,27,5,13,18,19,8,16,21,25,8,16,21,25,6,13,18,22,7,14,15,18,8,16,21,25,-,-,-,-,-,-,-,-,67,14,25,88,15,1,86,6,0.65,0.38,106,7,14,56,0.53,-,10
2010/2011,A2,Regular_Season,1st,11,-,267,8/12/2010,18:00,422,1244,O,Phyto Performance Padova,Padova,3,1,8,15,20,27,6,16,21,25,8,16,21,25,5,13,18,19,6,13,18,22,8,16,21,25,8,16,21,25,7,14,15,18,-,-,-,-,-,-,-,-,74,27,45,98,12,5,73,1,0.75,0.48,97,7,9,54,0.56,-,15
2010/2011,A2,Regular_Season,1st,11,-,268,8/12/2010,18:00,1011,5770,C,NGM Mobile Santa Croce,Santa Croce,1,3,4,11,16,19,8,16,21,25,8,16,21,25,5,12,15,18,5,14,17,20,8,16,21,25,8,11,14,16,7,16,21,25,-,-,-,-,-,-,-,-,44,13,10,64,10,5,67,7,0.58,0.46,88,8,9,35,0.4,-,4
2010/2011,A2,Regular_Season,1st,11,-,268,8/12/2010,18:00,1011,5770,O,Marcegaglia CMC Ravenna,Ravenna Robur,3,1,8,16,21,25,4,11,16,19,5,12,15,18,8,16,21,25,8,16,21,25,5,14,17,20,7,16,21,25,8,11,14,16,-,-,-,-,-,-,-,-,71,27,42,92,10,8,68,6,0.54,0.34,98,9,4,53,0.54,-,10
2010/2011,A2,Regular_Season,1st,11,-,269,8/12/2010,18:00,1133,3014,C,Edilesse Conad Reggio Emilia,Reggio Emilia,0,3,6,16,18,22,8,14,21,25,8,16,19,21,3,15,21,25,6,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,10,23,68,11,3,59,3,0.66,0.53,78,6,6,44,0.56,-,2
2010/2011,A2,Regular_Season,1st,11,-,269,8/12/2010,18:00,1133,3014,O,CheBanca! Milano,Monza Vero Volley,3,0,8,14,21,25,6,16,18,22,3,15,21,25,8,16,19,21,8,16,21,25,6,15,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,14,32,72,11,3,57,3,0.6,0.39,72,6,2,45,0.63,-,6
2010/2011,A2,Regular_Season,1st,11,-,270,8/12/2010,18:00,652,889,C,Volley Segrate 1978,Segrate,3,0,8,16,21,25,5,9,17,20,8,16,21,25,5,12,12,16,8,16,21,25,5,9,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,31,40,74,4,16,38,4,0.55,0.18,75,5,3,34,0.45,-,6
2010/2011,A2,Regular_Season,1st,11,-,270,8/12/2010,18:00,652,889,O,Eurogroup Gela,Gela Eurotec,0,3,5,9,17,20,8,16,21,25,5,12,12,16,8,16,21,25,5,9,11,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,-,49,11,3,70,16,0.44,0.14,84,5,6,32,0.38,-,3
