Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,6,Marchiani Manuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,7,Conte Facundo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,9,Stankovic Dragan,-,-,7,5,5,5,-,-,6,3,5,15,-,-,1,1,-,-,7,-,-,5,0.71,-,1
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,10,Martino Matteo,-,-,6.2,4,4,4,-,-,8,4,5,11,1,1,18,1,0.72,0.5,14,-,1,6,0.43,-,1
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,11,Vadeleux Romain,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,12,Van Walle Gert,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,13,Cacchiarelli Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,15,Omrcen Igor,-,-,5.5,6,6,6,-,-,9,2,2,8,1,-,-,-,-,-,21,2,4,8,0.38,-,1
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,C,Lube Banca Marche Macerata,Lube,18,Podrascanin Marko,-,-,6.8,2,2,2,-,-,6,4,4,14,1,1,2,-,0.5,0.5,5,-,-,3,0.6,-,2
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,2,Coscione Manuel,-,-,5.9,5,5,5,-,-,1,-,-,7,1,-,-,-,-,-,1,-,-,1,1,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,5,Suljagic Luka,-,-,-,1,1,1,-,-,1,-,-1,12,-,-,1,-,-,-,5,1,1,1,0.2,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,7,Anderson Matthew,-,-,5.8,6,6,6,-,-,11,2,1,8,4,-,17,-,0.35,0.06,20,3,2,11,0.55,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,8,Ferraro Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,9,Kindgard Martin Alberto,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,10,Baroti Arpad,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,11,Simeonov Ventceslav,-,-,6,2,2,2,-,-,10,4,-4,13,5,1,-,-,-,-,25,5,4,7,0.28,-,2
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,12,Ananiev Metodi,-,-,6.4,3,3,3,-,-,13,5,6,13,5,1,28,1,0.61,0.25,18,1,-,10,0.56,-,2
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,14,Barone Rocco,-,-,7.3,4,4,4,-,-,9,3,7,10,2,1,1,-,-,-,7,-,-,6,0.86,-,2
2010/2011,A1,Regular_Season,1st,1,-,5,24/10/2010,18:00,1738,8791,O,Tonno Callipo Vibo Valentia,Vibo Valentia,15,Fanuli Fabio ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,17,2,0.71,0.41,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,1,Kovacevic Nikola,-,-,5.8,4,4,4,4,4,19,5,4,21,2,3,41,3,0.46,0.07,26,1,3,14,0.54,-,2
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,2,Popelka Jiri,-,-,-,-,-,-,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,3,Kohut Emanuel,-,-,5.9,5,5,5,5,5,10,4,-2,22,7,2,-,-,-,-,11,3,-,6,0.55,-,2
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,4,Gitto Carmelo,-,-,-,-,-,-,*,-,-,-,-1,1,1,-,-,-,-,-,1,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,5,Sottile Daniele,-,-,-,6,6,6,6,6,1,-,-6,14,2,-,-,-,-,-,4,-,1,1,0.25,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,9,Nonne Michele,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,11,Pieri Francesco ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,29,1,0.55,0.38,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,12,Spairani Riccardo,-,-,6.3,2,2,2,2,2,9,2,8,20,-,-,-,-,-,-,8,-,-,6,0.75,-,3
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,13,Vujevic Goran,-,-,5.6,1,1,1,1,1,16,4,1,15,5,-,24,2,0.5,0.33,29,2,5,14,0.48,-,2
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,15,Starovic Sasha,-,-,6.5,3,3,3,3,3,29,12,18,18,3,1,-,-,-,-,41,1,4,25,0.61,-,3
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,16,Labardi Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,C,Andreoli Latina,Latina,17,Giombini Leondino,-,-,-,*,*,*,*,*,2,1,2,-,-,-,-,-,-,-,1,-,-,1,1,-,1
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,1,Manià Loris ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,41,2,0.59,0.37,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,2,Ciabattini Edoardo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,3,Fabroni Marco,-,-,-,-,*,1,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,5,Kooistra Wytze,-,-,6.2,6,1,6,1,6,9,4,-3,16,4,1,1,1,-,-,9,1,1,5,0.56,-,3
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,7,Dennis Angel,-,-,6,4,5,*,5,4,19,4,6,15,4,2,-,-,-,-,29,2,4,17,0.59,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,8,Berezhko Yuri,-,-,5.6,2,*,2,3,2,14,5,7,17,1,1,23,2,0.3,0.13,28,1,2,11,0.39,-,2
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,9,Kooy Dick,-,-,6,5,6,5,6,5,22,8,10,18,4,2,23,1,0.57,0.26,30,3,2,18,0.6,-,2
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,11,Casadei Alberto,-,-,-,-,*,4,-,-,2,-,1,4,-,-,-,-,-,-,7,-,1,2,0.29,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,14,Esko Mikko,-,-,6.3,1,2,*,2,1,5,3,3,16,-,-,-,-,-,-,5,-,-,2,0.4,-,3
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,15,Creus Larry Sebastian,-,-,6,3,4,3,4,3,9,3,-2,20,5,-,2,-,0.5,-,13,-,3,6,0.46,-,3
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,16,Casoli Cristian,-,-,-,*,3,-,*,*,1,-,-,4,-,-,2,-,0.5,0.5,3,-,-,1,0.33,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,17,Diaz Luis Augusto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,6,24/10/2010,18:00,1111,6066,O,Casa Modena,Modena,18,Piscopo Cosimo Marco,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,1,Poey Raydel,-,-,6.2,4,5,4,5,4,30,10,18,21,5,6,1,-,-,-,46,2,2,21,0.46,-,3
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,2,Zaytsev Ivan,-,-,5.7,2,3,2,3,2,8,1,-6,13,2,-,32,-,0.72,0.41,26,6,4,7,0.27,-,1
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,3,Paolucci Adriano,-,-,-,-,-,-,*,1,1,-,-1,7,1,-,1,-,-,-,1,-,-,1,1,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,4,Lebl Martin,-,-,6.8,6,1,6,1,6,12,4,1,16,3,2,-,-,-,-,10,-,1,8,0.8,-,2
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,5,Uriarte Nicolas,-,-,-,1,2,1,2,*,1,-,-1,10,1,-,1,1,-,-,1,-,-,1,1,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,6,Tomatis Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,7,Cesarini Andrea ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,40,1,0.65,0.4,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,8,Corsini Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,9,Saraceni Gianluca,-,-,-,-,-,-,*,*,3,-,2,6,-,-,10,-,0.7,0.3,4,1,-,3,0.75,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,11,Bencz Milan,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,12,Yosifov Viktor,-,-,6.1,3,4,3,4,3,14,5,2,25,4,2,-,-,-,-,18,1,2,7,0.39,-,5
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,13,Corsano Mirko ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,C,M. Roma Volley,Roma M.,15,Cisolla Alberto,-,-,5.5,5,6,5,6,5,11,4,-2,11,2,-,13,1,0.46,0.31,29,3,4,11,0.38,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,1,Latelli Maurizio,-,-,-,6,6,6,6,6,2,2,-,14,1,-,-,-,-,-,1,-,-,1,1,-,1
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,2,Pajenk Alen,-,-,6.7,5,5,5,5,5,15,5,4,12,3,-,-,-,-,-,12,2,-,9,0.75,-,6
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,3,Kosmina Damir,-,-,-,*,*,*,*,*,2,1,2,-,-,-,-,-,-,-,1,-,-,1,1,-,1
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,5,Brunner Theodore,-,-,-,2,2,2,2,2,8,1,2,22,1,-,1,-,1,-,8,-,-,7,0.88,-,1
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,6,Meoni Marco,-,-,-,*,*,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,7,Lasko Michal,-,-,6.3,3,3,3,3,3,26,6,14,25,2,-,-,-,-,-,47,2,5,22,0.47,-,4
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,8,Smerilli Lorenzo ,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,41,3,0.56,0.32,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,9,Lotman Paul Michael,-,-,-,*,*,*,*,-,-,-,-2,1,1,-,3,-,0.67,0.33,3,-,1,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,11,Zingel Aidan,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,12,Cala Gerardo Yosleyder,-,-,5.7,4,4,4,4,4,14,4,-4,20,4,1,20,3,0.55,0.25,30,2,3,13,0.43,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,14,Bolla Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,1,-,7,24/10/2010,18:00,1976,5297,O,Marmi Lanza Verona,Verona,15,Herpe Renaud,-,-,5.5,1,1,1,1,1,9,-,-5,18,2,-,26,5,0.73,0.38,19,2,2,9,0.47,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,1,Manià Loris ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,23,1,0.83,0.57,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,2,Ciabattini Edoardo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,3,Fabroni Marco,-,-,-,-,-,*,-,*,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,5,Kooistra Wytze,-,-,6.3,6,1,6,5,5,12,5,-1,18,5,4,1,-,1,-,6,-,1,4,0.67,-,4
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,7,Dennis Angel,-,-,6.1,4,5,4,3,3,19,8,4,15,6,1,1,-,-,-,33,3,1,16,0.48,-,2
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,8,Berezhko Yuri,-,-,5.5,2,3,2,*,1,11,2,-1,17,1,-,28,2,0.46,0.18,24,3,3,11,0.46,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,9,Kooy Dick,-,-,5.9,5,6,5,4,4,20,6,8,20,3,2,15,2,0.53,0.07,29,1,4,17,0.59,-,1
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,11,Casadei Alberto,-,-,-,-,-,*,-,-,1,1,1,-,-,-,-,-,-,-,4,-,-,1,0.25,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,14,Esko Mikko,-,-,-,1,2,1,6,6,2,-,-3,18,3,-,-,-,-,-,5,1,-,2,0.4,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,15,Creus Larry Sebastian,-,-,-,3,4,3,2,2,6,1,-4,12,4,-,1,-,-,-,6,-,-,6,1,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,16,Casoli Cristian,-,-,-,-,-,*,*,-,-,-,-,1,-,-,3,-,0.33,0.33,2,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,17,Diaz Luis Augusto,-,-,-,-,-,-,1,-,1,-,-2,2,1,-,9,-,0.44,0.22,5,-,1,1,0.2,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,C,Casa Modena,Modena,18,Piscopo Cosimo Marco,-,-,-,-,-,-,*,-,-,-,-,2,-,-,-,-,-,-,3,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,2,Szabo Dàvid,-,-,-,*,-,-,-,*,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,3,Fei Alessandro,-,-,6.1,3,6,4,4,4,20,5,10,14,2,-,1,-,1,1,37,5,2,16,0.43,-,4
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,4,Horstink Robert,-,-,5.8,4,1,5,5,5,18,4,2,13,5,1,17,1,0.65,0.47,32,3,2,16,0.5,-,1
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,5,Kovar Jiri,-,-,-,*,*,-,-,-,2,1,-,5,2,1,2,-,1,0.5,4,-,-,1,0.25,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,6,Papi Samuele,-,-,-,-,*,*,*,*,4,1,1,3,-,-,7,1,0.57,0.57,6,-,1,4,0.67,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,7,Farina Alessandro ,L,-,-,*,*,*,*,*,-,-,-4,-,-,-,24,4,0.58,0.5,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,10,Boninfante Dante,-,-,5,*,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,11,De Togni Giorgio,-,-,6.3,-,*,*,6,6,4,2,1,8,1,-,-,-,-,-,5,-,-,2,0.4,-,2
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,12,Bontje Rob,-,-,-,5,2,6,-,-,2,-,-,5,1,-,-,-,-,-,6,-,1,2,0.33,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,13,Pujol Pierre,-,-,-,6,3,1,1,1,1,-,-8,14,3,-,1,1,-,-,2,1,-,1,0.5,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,15,Maruotti Gabriele,-,-,5.9,1,4,2,2,2,14,5,1,21,5,1,32,1,0.53,0.31,29,1,1,13,0.45,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,16,Vanin Federico ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,8,31/10/2010,18:00,4075,35668,O,Sisley Treviso,Treviso,18,Bjelica Novica,-,-,6,2,5,3,3,3,9,4,-4,19,5,2,2,-,1,1,10,1,-,4,0.4,-,3
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,1,Falasca Guillermo,-,-,5.8,3,2,3,6,-,22,3,10,12,2,1,4,-,0.25,0.25,48,2,7,20,0.42,-,1
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,4,Bacci Joel,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,5,Diachkov Andrii,-,-,6.2,1,6,1,4,-,19,9,10,10,1,-,25,3,0.56,0.48,31,2,3,15,0.48,-,4
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,6,Cuturic Jasmin,-,-,-,-,-,-,*,-,-,-,-3,1,-,-,5,-,0.4,0.2,4,2,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,7,Olivucci Gianmaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,8,De Pandis Daniele ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,18,1,0.56,0.5,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,9,Ainsworth Graydon,-,-,-,-,-,*,5,-,1,-,1,2,-,-,-,-,-,-,3,-,-,-,-,-,1
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,10,Saitta Davide,-,-,6.5,6,5,6,3,-,5,1,-,15,3,-,1,-,1,-,3,-,-,2,0.67,-,3
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,11,Kovacevic Toni,-,-,6,4,3,4,1,-,11,4,-,18,2,-,32,3,0.63,0.41,22,1,3,9,0.41,-,2
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,13,Bellei Giacomo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,15,Oivanen Matti,-,-,-,2,1,2,2,-,5,2,-1,16,4,2,-,-,-,-,6,-,1,3,0.5,-,-
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,C,Yoga Forlì,Forlì,16,Bovolenta Vigor,-,-,-,5,4,5,-,-,1,-,-1,8,-,-,1,-,1,-,4,-,1,1,0.25,-,-
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,O,Bre Banca Lannutti Cuneo,Cuneo,2,Henno Hubert ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,16,1,0.75,0.63,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,O,Bre Banca Lannutti Cuneo,Cuneo,3,Parodi Simone,-,-,6.3,2,2,2,2,-,17,7,7,19,2,1,32,1,0.59,0.41,26,2,1,14,0.54,-,2
2010/2011,A1,Regular_Season,1st,2,-,9,31/10/2010,18:00,1302,5355,O,Bre Banca Lannutti Cuneo,Cuneo,4,Galic Danijel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
